,customer_id,user_name,ratings,review_head,review_body
18,review-fcafb7ed-2f85-40c5-9a6d-4df44510fc19,Vivek Sebastian,5,Super!,good quality made product proud flipkart thanq much product really worth money second choice go
19,review-e1b9ce32-73b9-4f71-9dec-45ff3186ac50,PRASENJEET MANDAL,3,Just okay,bad
20,review-1c925665-880d-4828-9542-f3af9df4bb7f,Dr-Sumit Kishore,5,Terrific,highly recommend product quality awesomeproduct written description best part product easy handle load capacity upto 5 kg legs made aluminumthanks flipkart delivery time service usual awesome 10 star digitek
21,review-c37ffe77-5feb-448a-a997-f7cc71009a96,Vikash Kumar,4,Wonderful,veri nice product
22,review-74e0d7a7-94d6-4ba8-8ac4-d2975a052b43,Flipkart Customer,5,Terrific,good quality productsthank flipkart
23,review-a4eceaa4-bd11-429d-ac8b-994908606d25,Akhilesh Kumar,4,Nice product,good product
24,review-09a37c83-ba49-4620-9616-78ae5d5cc7a7,Athul Krishna,5,Wonderful,nic product fast delivery
25,review-6c2dc7aa-00f7-4205-8a71-65fe57b6f6ad,RAKESH KUMAR MUDULI,3,Decent product,good tripod beginners onlypanning smoothone good thing found quite steady canon 80d fixed position tilting panning bad tilting hard tripod need twist handle fix heavy camera heavy lens difficult handle cant use zoom lens like 55250 mm zooming full 250mm adjustment head easy quick release plate really helpfulread
26,review-5f014680-e1e7-4a3a-b41f-22526624408c,Muthukrishnan K,4,Value-for-money,delivered quality really looks per description quality product good worth money good useful product beginners worth buy like
27,review-e47ff2b5-b514-41db-aa50-b4d52413c308,Chinmoy Neog,5,Brilliant,superb product
28,review-559f0afb-9c50-409f-a7d6-09af48b9a893,Sonam Rai,4,Good choice,ball head good otherwise product excellent
29,review-89693e0d-1637-4d5b-b2a8-4e3c2b1d0f48,Dinesh kumar Padhan,5,Awesome,excellent dis price basic practically picture detail product
30,review-a522b4d9-e74a-4327-a760-a6525ac7f73f,Abhiraj P,4,Good choice,love product
31,review-b2a8cab9-234e-42d9-a700-81d188f627c4,Abin Menonickal,4,Pretty good,good one first userecommended buy
32,review-87450e06-739d-4992-883b-9804152deaa2,Omprasad Gawas,5,Best in the market!,perfect tripod strong handle easily
33,review-f7176d09-7ec0-479c-b400-3e0175409010,Ramesh Dodiyar,5,Awesome,best product
34,review-c3e0e16a-82b5-4a04-8c18-7a7bd2c9d4ec,Flipkart Customer,5,Brilliant,really lovely products
35,review-402ce36b-d406-4efe-825a-b626f118fb81,Abhishek Poddar,3,Good,good
36,review-76320de3-8141-431e-84fb-b0e709417a50,Vikram Thakur,5,Awesome,sturdy well bulit canon fits well also ordered bracket enabling mobile phone usage happy overall
37,review-99ca432a-53c9-48c7-aeb9-861737006af7,Flipkart Customer,5,Awesome,product quality good
38,review-da11103a-3ddb-477f-a3de-75623026af49,Prakash,5,Perfect product!,nice
39,review-351fdc49-bf96-463c-aeb7-8fc380d4fce1,RAJARSHI BAG,4,Delightful,good enough still photography little bit jittery videos due less fluent rotating headsit handle nikon d5300 afp 70300mm kit lens easily fully extendedand collapsed legs act manual gimbal toothe best thing affordable pricingthere extra spirit level legs baseextendable height 5feet 7 inches goodvalue money product
40,review-8408bf77-268e-4ae7-af3d-281847ca01f7,Flipkart Customer,5,Highly recommended,awsome product
41,review-40cc367f-f99b-4f2b-b643-01ed64a9acd8,selva selva,4,Good choice,really gud
42,review-dbed7d6d-223b-409b-bbcb-dc5010f46ccc,Flipkart Customer,5,Awesome,thanks flipkart deliver product timeguys purchase without blinking ur eyes
43,review-78b93b10-c862-4334-b820-25946a75a084,dhiva karann,5,Perfect product!,best ratesatisfied
44,review-93dabf2e-6b3a-4ebe-86c1-78906207fd49,Harpal Singh,5,Excellent,loved thats tripod perfect video nd photography awesome digitek product professional tripod give 5 star rating amazing tripod ever
45,review-33ced9a8-2510-4728-87fc-3a1c3c3ece0a,Amit Kumar Mahakul,5,Simply awesome,watch best tripod 1500 go
46,review-cf150687-999c-4f4b-bc8c-90ccb5129567,Hariom Kushwah,1,Absolute rubbish!,bed marital use dont buy itlow quality pure plastic material
47,review-e191a1d9-6c47-4077-a74a-aa5f73cea774,Flipkart Customer,5,Great product,great productvalue moneyeasily hold nikkor 70300 mm lens d5600
48,review-c9db6c99-9241-4de3-a4d6-d489ff47ab3b,Johnham kemprai,4,Really Nice,best dis price range
49,review-086eca5c-8d6f-4c66-9e4d-1b54d74f1718,Ali Abbas,5,Classy product,nice product
50,review-1567c325-a454-40b1-9afb-93cf2d371ced,Flipkart Customer,5,Simply awesome,thanks filpcart good product
51,review-5163fff2-0322-4bfd-a5a6-eb065788292f,Bboy Vikram,3,Just okay,hate pan moment hard move
52,review-0c4c6dad-d46e-489b-a7e1-32ea90af9e23,Kiran Pillai,5,Worth every penny,great best get price light weight sturdy
53,review-faf5c781-7de3-40f6-b319-c8d1edd83743,SHARAD BHADEKAR,5,Terrific,nice product
54,review-5ced5f28-6208-4534-a4fb-c6294964b181,Flipkart Customer,4,Good choice,good one
55,review-4702b418-d43f-447b-ab39-48eed1db419e,Soumyakant padhi,4,Really Nice,good beginnerssturdy product solves purpose
56,review-b6c68b84-2c65-4f3b-ab21-fabccd2c7f56,Alkananda,1,Not recommended at all,quality product bad made cheap quality material looks fragile price much much better tripods available market actually discount rather price much higherit eyewash surprisingly return option quality criteria clear flipkart knows bad quality product purchase waste moneyit deserve star
57,review-352a2072-2d90-46fc-b1e1-e08246dd321a,Chandrasekhar Chanda,1,Don't waste your money,product bad quality product head getting movement dont buy product wont able make stable video shoot long exposure photo even getting movement air light wait big lensesbutflipkarts service awesome stars flipkart
58,review-2c75d116-3ce6-4965-a2fb-6660c354094d,Tanmay Nagwekar,5,Best in the market!,raipur wonderful amazing product nice quality tripod thank flipkart team pushing best product customer nice service also people must buy thisi photographers suggest buy tripod best suggestions guys wonderful amazing quality product
59,review-bf87afd2-6385-43b6-bd48-412d51276db9,Flipkart Customer,5,Super!,good product strong supperbb 57 feet height
60,review-882ebd20-0d53-4331-af11-15f6e730eb20,Umar Bhat,5,Terrific,product awesomeheight wowvery tall one
61,review-c8f55fbd-27df-4039-9e35-c1c3f9bf16c5,Sk Hifjur Rahaman,5,Highly recommended,nice
62,review-21e3d474-cee4-42ff-9553-29d3c502c068,munivardhan,1,Don't waste your money,wrost product
63,review-07bbc08c-ae6f-4dbc-94f1-f6313e2547b9,JYOTHI M G,5,Terrific purchase,supper
64,review-e989e33d-821f-4694-8f53-8f9974a64e95,Pranav Divekar,5,Awesome,good product
65,review-a2b8fd1a-26ec-4652-b681-0e20dddf63ad,Amit Prasad,5,Just wow!,best tripod budget packing nice got nice bag build quality nice full metal
66,review-3022068e-ae71-4a26-9008-5cde537dc22a,Anarul Islam,5,Mind-blowing purchase,good
67,review-c3048101-a8a4-41a8-9a43-fda8b7646da6,Flipkart Customer,5,Terrific,g fr gs ts rll g
68,review-8ae2dae3-7f0f-4322-a55c-6cd8e8a1d479,Daniel Hial,5,Excellent,happy product thank much flip card
69,review-271a170c-f019-40a7-952a-6a5d4d1cd823,Ajay Raj Achary,5,Excellent,perfect product nice
70,review-62cd1589-a6f0-475c-93a1-1bb8efffbab7,Ritiranjan Biswal,5,Worth every penny,awesome product
71,review-73837eb5-ab2f-43b3-9a53-f23ac2cb5b5d,Rajesh Ravisetti,5,Mind-blowing purchase,owesam good
72,review-1d49af3b-657a-4570-a788-38385c60f349,Ganesh Rudra,5,Simply awesome,nice product heavy metal
73,review-5358eda7-fda7-4c9c-a4fe-74b283103d16,Flipkart Customer,5,Perfect product!,supar
74,review-d70ff463-fd91-4948-a8ea-61a512d8c044,Flipkart Customer,5,Super!,worth product
75,review-4969c6f4-0c15-49de-9129-0fd1a2eb2caa,Golu Sisodiya,5,Super!,product missing product demeg
76,review-518e0aca-11d9-473a-835e-b37759e5276b,Jairaj Kumar,5,Worth every penny,osm
77,review-20c7e3a7-5a75-4aa5-a973-ee61626aa14c,Rakesh Mondal,4,Really Nice,nice
78,review-c71d6848-c4c1-4100-a05e-8bc5ec9c0e25,Flipkart Customer,5,Terrific,nice
79,review-76340a72-9b9e-4fb6-9a21-ff7d3087a342,Gaurav Bhatt,5,Perfect product!,best youtubervalue money go without doubt
80,review-61a65491-3a61-4df2-a4a9-82f3865b31de,Abhishek Kuttanz,5,Terrific,best quality product worth buyy
81,review-11fafbc1-7268-41f4-b9c7-067aa6bb7e8a,Manish Amberkar,5,Terrific,worth price sturdy premium looking
82,review-f405a106-cb45-4683-8d3d-b543fcf646db,Flipkart Customer,5,Worth every penny,awsmbest tripod range live
83,review-9d38bf97-d273-45fb-9b53-416fd6ba9073,Tayappa bhovi Bhovi,4,Value-for-money,good product
84,review-7e632c72-5d8a-41bd-b0fe-4a017bc55f02,Imran Shaikh,5,Brilliant,real metale excellent
85,review-b1809741-3ee6-4cc1-adf5-17d159ffe70b,Md Amman Rasikh,4,Pretty good,best tripod youtuber
86,review-ebd062c6-876c-419b-b1bf-5841e8e5e575,Anish B Bhat,5,Great product,best product ever seen thank u flipkart
87,review-b5aaf1ae-eb27-4c55-bbd1-378bbafa68dd,Gireesh Nakshathra,5,Super!,good product
88,review-a22875f7-c780-4682-9d19-f85bf74f01c8,Bibhas Sahu,5,Awesome,nice good product
89,review-a21e067e-cb44-477a-85d1-ed08b0febda8,Bittu Maddheshiya,5,Excellent,best quality
90,review-cb857291-241a-4ba1-bf69-88bd46ae922c,firdos sheikh,5,Fabulous!,awesome
91,review-2d5f9039-a1ab-4468-9183-2c90d56b2d36,ravinder,4,Very Good,nice
92,review-cd276180-9331-4662-a0a1-8bfc3024247c,Flipkart Customer,3,Just okay,best quality good mobile smaller cameras
93,review-36c605cc-109b-4170-be87-5269c832c820,Jawahar K,5,Just wow!,good
94,review-4fa9d6a4-f907-4e08-bed6-86650ed1816d,Flipkart Customer,5,Perfect product!,best quality tripod
95,review-e4f76962-068a-43d6-9b09-5bf7e6e6f74f,Flipkart Customer,5,Classy product,good quality product perfect nikon d5600
96,review-2eea2caa-bfa0-4e13-b33d-08367d389f66,Flipkart Customer,5,Super!,expensive
97,review-471b3f29-b6a0-41e2-bf9b-8ae98de29451,Flipkart Customer,5,Super!,mind blowing purchase worth money
98,review-04dc98fb-63d2-46f0-8096-0c462a621a51,SANDIP MANDAL,5,Excellent,nice product
99,review-4825eec1-ed96-4938-85f2-50ac27192cf3,Flipkart Customer,1,Did not meet expectations,bad
100,review-46ed7149-b7d7-4da2-9cbe-cac4ede2e630,AHMED SOFIULLAH,5,Super!,good
101,review-dcd9aae7-39c0-4d1f-ae1a-ea2a576b426b,Flipkart Customer,5,Highly recommended,thank flipkart received good one
102,review-7745ec2b-6cd4-4a16-890b-1cccd0d78db0,Piyush Sahu,5,Wonderful,fair deal flipkart
103,review-5f26a94c-ef5e-4735-8262-2bbcb8ea3158,Flipkart Customer,4,Pretty good,good product
104,review-32a6fc02-f6b4-4d8d-bfea-53e0282f77e9,Kiran Kumar,5,Fabulous!,superb tripod
105,review-cdbb99c0-4bdf-4cd1-b68e-180a40b5c6a7,Dinesh Rajendran,5,Worth every penny,excellent product price range easy handle comes bag carry good beginners use learn
106,review-d0387668-ce65-464a-a960-c1ed2d8eb859,Flipkart Customer,5,Super!,value money
107,review-b843d724-1d86-423b-a738-e5447021dd87,Santosh kumar Padhan,5,Best in the market!,best quality pruduct
108,review-5fbbd625-2b8c-428b-9cb4-bd53d6c82344,parth,4,Value-for-money,awesome product
109,review-a254835c-e8fa-43fa-b717-e1e85b1e3322,Nakul jass,5,Perfect product!,tripod good quality best tripod handbag best quality best covering digitek best company thank tripod 5 star filpkart
110,review-6602f0e0-88dd-4abb-83c7-2310e4a84614,Flipkart Customer,5,Simply awesome,good expectedheight good enough
111,review-d647801e-4efc-4672-ae01-5aa7645b4e0c,Onkar Pardhe,4,Value-for-money,good sturdy
112,review-62808cf4-5da0-4e3b-b468-0a98ed845a43,Ilyas Khan,5,Highly recommended,valuable money
113,review-3ed5875e-fbc1-47af-aa99-5f747ce523f7,mahesh kumar,5,Excellent,good
114,review-bb93554e-1740-46a7-b253-1b659c3ef868,Flipkart Customer,4,Really Nice,good nikon d7200
115,review-8e4e5650-51ef-4687-bffd-92afaba15c62,Rishabh Suhagpure,4,Wonderful,good product
116,review-8e391c92-c089-4e99-805b-64b28142fc90,Prosenjit Choudhury,5,Highly recommended,nice
117,review-18ad798c-8a21-4324-ac64-e242666f0399,NITISH KUMAR,5,Best in the market!,good
118,review-6e1e7041-da55-47b5-a61b-3dc58705257f,Nebashish Samanta,3,Does the job,good build quality marvelous
119,review-1f70a321-b5e0-4bb7-9d66-b8f68c67e9c8,Atul Kumar,5,Just wow!,osm
120,review-1475a88a-5ef9-44f4-b4cb-72856c372543,Flipkart Customer,5,Fabulous!,awesome
121,review-0b31e84a-8257-4046-b8e3-57b28ef9dab5,Rajesh G,5,Just wow!,build quality really good
122,review-d7d41da2-76f5-45fe-8853-d4f062161f6b,Arnab Goswami,5,Super!,built quality good im satisfied
123,review-e8340d00-3d12-4662-8d9a-ad32bfdd1f63,Ronal Sharma,5,Wonderful,brilliant made focus every minute detail tripod havequality goodgo
124,review-a05ff683-95c4-4408-8a50-ded6c8df5fcc,KISHORE REDDEPAKA,4,Nice product,value money liked canon
125,review-4b3ae572-a4c1-4124-9203-b739e9b15570,Sudhir Kumar,5,Best in the market!,excellent productdont thinkbuy mobile holder also worth purchasing excellent quality
126,review-e64f526c-27b6-469e-947d-a80029af1b8c,shahrukh sheikh,5,Terrific purchase,good quality product got 1000 rs bbd
127,review-f88ab1f8-efdc-4fcc-a457-b732305ca3f7,Flipkart Customer,5,Worth every penny,awesome
128,review-26e39b39-194b-46a1-a2c4-82ef87d942e8,abhishek das,5,Awesome,nice prodact nicebest coleti
129,review-885d6772-fb7c-42bf-b378-3c2b3971d4d6,MOHIT SINGH,5,Wonderful,product parts mising
130,review-235d2137-76aa-4f98-8bde-75c71a52aa91,Flipkart Customer,5,Highly recommended,awsam product disalar get benefit
131,review-9aec1371-0f44-4b6d-a4b5-a22789b20036,Brij mohan kumar,3,Fair,quality products available lrss price wont call value money buy tripod average quality bad also extraordinary would say priced average quality product got many better value money options available go explore options
132,review-db38d1f0-a095-41e8-83f3-ed35017913b6,Jayant Das,5,Must buy!,nice vary long
133,review-3fa73cf1-2701-43f3-9633-80346ba3c8db,Aditya Singh,5,Super!,perfect photo shooteasy handle carry
134,review-7202dc38-d46b-473d-8229-69ac1c259f02,Gokul Gopan,3,Just okay,average tripod light weight used better materialaxis smooth beginners okproduct like mentioned flipkart delivery packing good
135,review-2c94ad8d-e7cb-44db-941f-0132cacc6517,Ramesh kumar N,1,Not recommended at all,worse product hard adjust
136,review-2defceca-d73d-4a7a-b3ec-601c74d2378d,Sandhya Dansena,5,Great product,nice product
137,review-c3235e68-f49c-4abf-8f08-154431cc8a9a,Ramesh M,4,Wonderful,nice productgood vfmgood durabilitymust dslr owners
138,review-824267af-e1fb-489b-a757-a743bc9104dc,Killade Aks,5,Perfect product!,good super
139,review-6f837846-780d-4c26-95ed-78fd17123267,Flipkart Customer,5,Simply awesome,nice product value money
140,review-be4c72b5-1c3f-41d8-a5ee-236bddab65df,Vaibhav Nevase,5,Must buy!,excellent quality
141,review-5be7832f-3f55-4e61-85b3-c5da26d3b7b5,Nilesh Vishwakarma,4,Very Good,great productthanks digitek
142,review-b14af5cc-81db-4a2b-ab9e-1323c71aa93a,Jayanta Mandal,5,Terrific purchase,nice tripod
143,review-ef25035a-146e-47d4-9ac6-fde7692b9e1e,Shahzaad Khan,5,Classy product,good product superb quality
144,review-d05b0274-cd44-436c-9fd0-828124c5dce1,Raadha Jayanthi,5,Terrific,nice
145,review-7c3fef2e-77e4-4b24-89a0-48c78e599ab4,Jagpal Meena,1,Did not meet expectations,ok
146,review-adaa5ad1-9b2d-4e3c-95f5-aeb448113c11,Sarbashish Sarkar,4,Pretty good,go justice product awsome
147,review-54b55c5e-c9f4-41f4-a79e-08297dbebf9a,Lakshmi,4,Wonderful,goodlight weight easy carry
148,review-c7f19365-a432-424c-b191-ae973b04a936,M. Sai Chand Goud,5,Terrific purchase,nice tripod best price
149,review-286d8e9c-f29e-4745-b746-3ccd53edeb43,Krunal Tailor,5,Best in the market!,good quality
150,review-b6682096-bd8c-4384-9beb-64d329c1a066,Manoj Lohara,3,Good,okaypoor product
151,review-5974f9ec-9b6e-49ed-93ad-9f591db4702a,Syed Ayesha,5,Fabulous!,good studigreat buy
152,review-84faa8c9-0c6a-460d-b34f-802ca87e35d9,Abhijeet Kumar Giri,4,Wonderful,best products
153,review-ca141b8a-c6fe-45a9-adcd-a525ffece2e2,Kittu,5,Classy product,good
154,review-1f7c221d-c7eb-4e66-922a-a671d4dc683e,Satyabrata Nayak,1,Worst experience ever!,seller cheated send old product
155,review-df54aec2-7611-4272-b5f2-c4a900d7933e,SANDEEP KUMAR,1,Not recommended at all,product costly
156,review-ba0ba5e4-38e3-49a1-94d3-2d93f3bb8332,Lokesh Sl,1,Worthless,fitting quality low
157,review-ddf71856-a5fe-4067-8c46-2234e6231ab6,SUBRATA NATH,5,Brilliant,purposeful
158,review-5c6855d2-a8e0-4204-9d9d-02c779a123c8,Flipkart Customer,5,Great product,nice
159,review-5a791690-e2a6-403d-9f6f-5ca5188e891a,Asharam Tard,5,Super!,nice
160,review-61d4fe3b-6a25-48da-8287-898ba06513c0,Sanjay Kumar,3,Just okay,good
161,review-215b21e8-05e0-4be7-9b3d-2850be18cbac,Flipkart Customer,5,Worth every penny,worth
162,review-01118563-df86-46ed-8472-12aa9717904b,Flipkart Customer,5,Perfect product!,good bro buy best price
163,review-d09b80a2-60fc-4bb9-97dd-a4276153c365,Hafiz Irshad,5,Excellent,good tripod
164,review-2f36f186-480f-44d0-b17e-97dbcbaeed05,Rupan Barman,5,Excellent,good product
165,review-3dc90bbc-641b-4f0d-ad85-f96c5837815b,Flipkart Customer,5,Just wow!,best product price tag
166,review-27b2ca53-f003-4d76-942a-a83ecd7164d6,bhupendra bahadur,5,Classy product,saw many tripod range best tripod thisvery light strong producti definitely recommend product wanted cheap best tripod range
167,review-f7060d74-fc97-42e0-867f-2a1358270d95,Mintu ADAK,5,Awesome,fabolous love thank flipkart
168,review-a93de03a-5446-48cd-9067-f1ddb7775950,Samar Kumar,5,Must buy!,one word awesome
169,review-916a2a2d-1ed6-426a-8845-040db902e66e,Deepak Jangir,5,Great product,good one value fir money
170,review-6f101a88-947e-4c9d-9b16-575883cce35c,Mayuri Thapa,5,Super!,amazing product value money
171,review-2e7fa542-9c22-49ee-a4c2-a519a017186a,Priya Gogoi,5,Wonderful,thnx
172,review-d0315b57-c529-4152-b5a2-c238aab77523,Satynarayan Thakur,4,Very Good,produced good dslr camera mobile use
173,review-7eaa624c-bc4b-433e-86f3-e9730cc7ff07,Flipkart Customer,5,Brilliant,good product good quality meteriyal
174,review-5382cb18-9956-4a2c-ab76-c9c0d66c3c58,Zahid Akhtar,5,Best in the market!,great product
175,review-a7182b5f-8fb9-4ed5-a61e-bcc7e12051c5,Shanjothung K kithan,5,Just wow!,great product
176,review-5b69e06e-6fb5-4717-9215-e0ea164cd3b7,Arindam Hazra,5,Excellent,nothing say awesome product
177,review-3e21940c-8fba-43cb-bdf6-966e4865b4da,Flipcart Customer,5,Perfect product!,best tripod price range good selection beginners
178,review-1b1211e6-373a-48bd-be52-f46e1d1b6e56,CHINMAY DAS,5,Wonderful,good quality
179,review-8dfa62dc-761a-4d0c-b504-2b9551264f00,Gagan Gajarlwar,5,Awesome,good product less price well built quality
180,review-ec943e4e-5dd8-45aa-bd00-d1bfc27bcff0,Vijay Dhakad,4,Very Good,awesome product
181,review-b38d511e-64e9-4017-8072-926515672287,Phungja Brahma,5,Mind-blowing purchase,good product
182,review-3227ba68-f75c-4c1b-b338-5a380ffe1ef1,Shashidhar Honnalli,5,Great product,reasonably priced good tripodfinish superior
183,review-5edd62e4-eda5-42af-ac82-3522df46846f,devesh singh bhadouria,1,Absolute rubbish!,nice product thanks flipkart
184,review-b4bc9a30-c41e-4158-9309-d09e0c8118ba,Kavang Tamut,5,Must buy!,perfect wonderfull product
185,review-1a59a544-5d88-4967-8a0f-4adfd24934b1,Flipkart Customer,5,Perfect product!,exlent
186,review-bd3f5d76-9c5c-4f8a-ade4-0ba15c3ebecb,sai venkat venkey,5,Fabulous!,good
187,review-2ca2cb14-ba90-4dd7-8780-1690f051a2da,Gaurav Kumar,5,Fabulous!,best tripod budget
188,review-b13acb42-70d8-4bdf-a61a-9fec4faa8307,Mohit,5,Best in the market!,good product full money vasool product
189,review-aa77e484-7dc8-4cd9-83f9-63c0e93d4c79,Venkatesh venky,5,Fabulous!,super product best tripod
190,review-7eceeec7-b983-43cf-9fda-9efd212dc698,Flipkart Customer,5,Terrific purchase,bohot hard tripodperfectawesome
191,review-27552d87-fe30-4490-b19e-3f367b53ec20,Suman ROY,5,Fabulous!,nice product
192,review-d322376d-ee37-4ce4-a97e-996ec3a1102b,Flipkart Customer,5,Terrific,superb
193,review-01722ed8-9d1f-4ad9-8bb1-44cf90e0da57,Chandrashekar Nagwand,3,Just okay,good beginners basic photography video shoot
194,review-0362ee6d-a8f4-4fd7-8f27-5ebd70fee24b,Sarath Mohan,5,Must buy!,good one
195,review-86f6cc79-5a78-4746-92fd-e46c0d3b8393,Nirakar Sahoo,5,Brilliant,awesome product price
196,review-08a9d467-7d1f-40fd-a7d4-0adc755ddd17,Flipkart Customer,3,Decent product,already tripod cost 350 online asper cost high1300 compare quality
197,review-bf8bb258-1e34-4f9b-bc93-7792a0c1961e,AGRADEEP CHOUDHURY,5,Super!,prefer
198,review-3903d95a-0b12-4428-8b14-540371ff3fee,sagar Adurugatla,5,Brilliant,flip cart delivered product great package quality aa expected 5
199,review-ef6f3bc3-eb99-45d5-b8b6-b10a279c86cb,Flipkart Customer,5,Wonderful,go superb build quality light wait
200,review-922fb6ff-4aaf-48e2-aabd-c7a9571c6d02,SHUBHANKAR Mridha,5,Awesome,premium heavy
201,review-48ab433b-5f98-454f-9925-e468b40599e0,Jagan Kumar,5,Just wow!,nyc
202,review-7b16962a-c2b3-4150-8c82-e56c3d8abd63,Flipkart Customer,5,Terrific,good product
203,review-52e6f38d-54ec-4436-819d-491830ea265b,Flipkart Customer,5,Terrific purchase,awesome
204,review-80574f4b-1054-4ffc-ab54-80d2dff026c6,Flipkart Customer,5,Must buy!,product well
205,review-38322705-0390-43f3-869b-13240fc2f659,Prajwal.D.G Shetty,4,Worth the money,osm
206,review-d043cd9e-c890-4761-9ae0-d3aaf0070c4f,Dharmesh Kumar,5,Fabulous!,excellent product
207,review-0d95db55-1367-4dd1-847d-b9574e0c0fc1,Flipkart Customer,5,Classy product,super
208,review-9353ada2-a543-4a39-9e6d-4cc0942b6f5d,Parthasarathi Panda,4,Very Good,good professional work need hold mobile phone must buy mobile holder
209,review-9eaa936a-dd23-41bd-9c7f-30c20b3e960c,Yadav Umesh Singh,4,Worth the money,good product
210,review-a21f030a-4885-4d0b-b1f9-c8100c2e593e,Karan Kumar,5,Best in the market!,nice amazing
211,review-2cd8a4ec-a63e-4535-ab74-df5e554cf828,Flipkart Customer,4,Pretty good,love itno second thought go
212,review-4e4b8b36-a30c-422f-a4db-bb07bb23e231,Vikash Kumar,4,Good quality product,6 feet height
213,review-8e96b6c7-511d-4d98-bd19-85b151ac393c,Apurba,5,Fabulous!,nice product
214,review-b77d7d2f-dbcb-4850-a2db-ec6daedaefde,Flipkart Customer,5,Brilliant,good
215,review-bdfccaa6-4ca0-4b34-a5f3-d0f9dc6c6522,Niladri Biswas,5,Excellent,good
216,review-e6b12b3c-741a-4a1c-8710-a50a5c5407b3,Virendra Rao,4,Nice product,good itemed
217,review-1d911040-4c70-4dc3-89a0-5664fd2e0d56,Satrishna Bania,5,Fabulous!,really amazing product
218,review-182daf81-465d-496b-8cf3-9b63077fda8a,ABHISHEK DAS,5,Fabulous!,nice productowsam
219,review-3c611faa-5dd1-447e-8d88-3940d36eaed4,arnav singh,5,Super!,good excellent quality suggest beginners expensive
220,review-85569276-8f57-4609-b7e2-91d33849bfe4,Naresh Kumar,5,Mind-blowing purchase,good tripod
221,review-5bf232b0-0e02-425b-be78-3b119db28c64,Flipkart Customer,5,Best in the market!,quality product
222,review-360670f3-a081-4a4f-af0b-fc0a9570e7e6,preet kapoor,5,Awesome,great product
223,review-e4a550b7-b913-4092-8a64-f63831969e21,Neeraj Kandari,4,Really Nice,good
224,review-d4ee369f-0543-45c9-a6ed-2a3dfe34969f,Suraj Jadhav,5,Perfect product!,awesome
225,review-73f972a1-55af-4020-bbc5-6875eb0f1394,Jaydeep Saha,5,Wonderful,value money tripod im really happy quality product thank flipkart happy shopping
226,review-7c44bda8-954a-40f3-be85-52aa4d65a58a,Nithun D,5,Great product,super cool product giving 5 star quality
227,review-2a14b07f-e166-4f15-bffe-dffb4fc1534e,Amos Mungi,5,Must buy!,super excellent quality chala bagundi
228,review-de676afb-f709-4750-884b-15a698bc25ac,Sunny Kumar,4,Wonderful,good
229,review-2c0efffa-a8b3-47da-83b6-2bc8fd92775d,Sammaya Nongrum,5,Excellent,one best tripod highly recommended beginners professionals
230,review-d1e73c23-9fcb-4b53-9f62-737ae5a96b8e,Adil Husain,5,Classy product,value money
231,review-e0989ad3-3408-4acb-90c6-0baeeae94fa0,SANDEEP SINGH MOKHA,5,Wonderful,best
