,customer_id,user_name,ratings,review_head,review_body
15,review-823e5fff-1a6b-4c70-bd88-36f52bec9615,Barnik Mitra,4,Delighted,ran game immediately unboxing played 1hr gpu clocks boosted 1700mhz always cpu clocks boosted 40ghz always 12 hrs 2nd gaming run time gpu clocks remained 1700mhz cpu clocks remained 390ghz 95 time4 time dropped 39ghz 1 time pushed 40ghz review 24hrs 4 star product 5 star delivery lappy decent slight hint thermal throttling say thermal throttling cuz games ran read
16,review-8b2e28bd-e243-459d-9a59-f3bbda549137,Flipkart Customer,1,Did not meet expectations,seal came open brand new piece
17,review-ae398f33-f01b-46ea-9119-c5fb5abedfaa,Sri Harsha L,5,Highly recommended,laptop exceptional price theres huge issue 2 models predator circulated delivered india one acer predator helios 300 one rebadged acer nitro 5 exact specifications different body slightly lesser cooling poweri initially received used rebadged version nitro sense installed skeptical product continued use garead
18,review-0ce07394-2734-42f0-87d8-224477a664a0,Yashraj Rautia,4,Really Nice,recently bought laptop got excellent condition made contact acer told fill form provide sn provide warranty thats issue said get full one year warrantyi also got predator sense already installed acer care facility delivery took little bit time expectedso overall good product 64k till battery performance normal gaminread
19,review-096c4f58-93b0-4963-8020-989b07f239a9,Flipkart Customer,5,Super!,laptop amazing doubts getting flipkart used laptop 15 days absolutely satisfied doubts since reviews negative stating recieving acer nitro display issues flipkart packaging could improved laptop box undamaged perfect conditionthe laptop heats bit gaming resolved keeping fan settings max using basic coolpadi brought laptop big billionaire day saleread
20,review-fa446e00-3658-428a-9f75-7cedbef0699b,SAURABH SABLE,5,Fabulous!,laptop simply amazing loved itand got early delivery happydont worry guysu see different reviews saying seal broken allbut trust everything well packedno seal broken product absolutely perfect conditiongo itit best price segment
21,review-040512e0-c599-474a-bac9-c8a2e3ba4a88,Amal M Siby,5,Terrific,love laptop really amazing performance bought gaming use give battery upto 4 hrsi recommend everyone purchase laptop budget pricei recommend flipkart provide better packing nothing
22,review-6808977c-4e62-48fc-9df6-cf088a697df0,Ashok P,5,Simply awesome,im giving review using laptop 1 weekfirst purchase made one offer days flipkart offered 23k discount time 9k exchange old laptop bought machine 58k awesome price configurationbefore going pros cons let tell u config machine i5 8th gen 23ghz nvidea 1050ti 4gb gddr5 8gb ddr4 ram 128 tb ssd 1tb hdd ips 1920x1080 screen red ligread
23,review-a057c954-5546-44bf-b6ca-650c9e9cc1ed,Suyash Hargotra,5,Highly recommended,got inr 63990 really value money thanks flipkart acer
24,review-3c35cd4d-a43e-458f-a0aa-6cef7e5bd8c6,Nitish Kumar Sharma,5,Simply awesome,got 45999 superb deal thanks flipkart
25,review-a7c0d153-4570-4ceb-892e-a00a80fb7249,Sumit Ray,1,Utterly Disappointed,customer support dont buy motherboard stop working months support company
26,review-5a0eb568-d526-47b4-829f-afff9c02c4ac,Chandan Kumar,5,Simply awesome,excellent product price grab 65k
27,review-5ed0050b-6c54-4848-bec4-ac897f931bbf,Dilip Venkateshwaran,5,Terrific,great unit get youd expect specifications keyboard joy type laptop run bit hot reaches 90c times heavyload undervolting helps knocks 57c theres backlight bleeding unit barely noticeable could figure take pics screen mild common observation design bit aggressive gamey never fancied aesthetic laptop looks muchread
28,review-062ee549-7ca7-4015-86fe-9528fb20fdda,Flipkart Customer,1,Unsatisfactory,brought laptop week ago major problem
29,review-188b08b6-c4fb-4d71-b632-f4996e80383a,Pratesh Tamhankar,1,"Worst Packaging , which is raising doubtful questions",excited product however bad experience packagingthis first time disappointed packaging product acer predator helios i5 8th generationinternal packaging laptop also good expected box specification removed box raised unexpected question mindalthough unsatisfied way product deliveredproduct review talking laptop therread
30,review-8fd0b393-e6d2-41f7-8fcf-ae151cc0f861,Kumar Ankit,5,Excellent,excellent budget gaming laptop got laptop 47k big billion day 2019 saw comments mentioning seal broken received sealed one built quality excellent display amazing 1080p dedicated nvidia gtx 1050 ti graphics card sufficient running latest games ultra high graphics settings ran fifa 19ultra settings gta 5at max settings ran smoothly without lag want play aaa gamesread
31,review-af0c6ced-4b9c-4640-b2ee-927bc6f3d942,Flipkart Customer,1,Absolute rubbish!,windows crashed within 2 days
32,review-c0b09178-052e-4d83-86d8-99110ae6c9cd,Aditya Ajagare,1,Very poor,product nice dnot buy flipkart
33,review-b9612c1f-78ab-419a-bdfd-e5891f9370df,rajat kumar,5,Mind-blowing purchase,got 63990 actually price packing box 105000 normally sold flipkart regular day price 89000 predator beast noone power purchase laptop range 60000 wait special sale like big day big billion time got price 63990 buy itdont think no1
34,review-3ae44a9f-c298-4812-968b-14d3fdb962a5,Rajdeep Borgohain,5,Review after using more than 4 months(8-10hrs/day),pros1 dont underestimate power i5 8th geni already ordered i7 version canceled later logically i7 increase 5 6 fps hexacore come life applications2i used unreal engine 4size20gb runs flawlessly wasnt expecting smoother3the product robust tried using continuously 10hours4its far better asus tuf seriescons1 heating issues dont worry read
35,review-b6586026-5f0a-4b94-8713-dbe36da03d05,Rama Chaitanya,5,Highly recommended,writing month usage obviously gaming pc im writing gaming experience rather specs could simply get basically everywhereive tried intense games period notably gta v doom elder scrolls v skyrim ive tried max payne 3 almost games could played medium settings hit constant 60fps 1080p screen doom skyrim max payne 3 reach 1080p60 max settings gta v playable hiread
36,review-01815764-d699-4ec1-8cca-82799599ccfd,Vivek Raj,5,Highly recommended,got 55k bbd2k18 worth paid prons best display price bcoz ips panel 81 srgbbetter buildgtx 1050ti 4gbi5 8300h better i7 770hq play games 1080p med ultra settings 60fpscs go 130 200 max settingspubg 40 60 max settingsnfs payback 30 60 maxout settingsfortnite 4060 epic settingscons heating 3 cpu temp goes 98cthis fixed undervoltingafter underread
37,review-7ed19c2a-dc07-4660-8bc4-48acd9e145ee,POLOK MODAK,5,Perfect product!,overall great laptop 67k battery backup markbut still great deal
38,review-53cc199e-ecba-4635-ac3f-d7ffdfe54379,Sandeep Nimbalkar,5,Simply awesome,excellent product earlier received sealed broken nitro sense installed product return got sealed genuine predator installed product performance wise go product 8300h 1050 graphics awesome ssd work display much great get 64k go battery goes almost 45 hours good play games without glitch tried fifa 18 high settings worked well well ventilation didnt find much heating issue aread
39,review-a6bd4dde-e79b-4ebc-acb3-b61a36e7fa8e,lalit kumar,4,great but,laptop great everyone already mentioned however screen got dead pixel 7 days usage im replacing hope replaced product doesnt issueupdate acer didnt replace laptop policy says theyll replace product 3 dead pixel
40,review-c5e6b9ba-604e-406d-839a-af44d5550cb4,Abhishek Raina,5,Must buy!,best gaming laptop 70kgreat cooling systemvery good displaygraphic card amazingspeakers amazingcan run aaa rating games high framesonly battery backup much12hours heaviy gaming 34 hours normal use
41,review-876bf548-1dc4-499a-bf9c-55cd2460568d,Nishanth Madhivanan,4,Good choice,consthis laptop fingerprint dust magnet clean laptop often big headache mespeakers loud placed top front instead bottomslight heating playing games need cooling fan sure release heat protect hardwares lifeheavy laptopthe touchpad expectancyprosgot predator 64k independence sale lucky guys purchased sameflipkart great job read
42,review-22fe5ea8-0a26-4cef-8e1d-3356cdc36b17,Vijay VS,4,Value-for-money,currently bang buck laptop available market got around 64k freedom sale price 64000 think best laptop available currently processor graphics card job much additionally heat management also nice suggest put define control practice ends maximum gaming better thermal management saw bit thermal throttling put automatic fan control read
43,review-84e82002-b49f-4a6e-baa8-eee89df4b3c8,Sarthak Gs,4,Worth the money,laptop descent gaming laptop prerequisites recommend laptop anyone wants game laptop first time specs given cost company like acer crazythe bad thing gaming laptops obviously battery techs even one pretty bad battery backup comparing business lappythere small problems think surely corrected throuread
44,review-773ebf6f-3bb8-4eaf-96bd-647f5d585633,Gangster king Sidd,4,Good quality product,overall performance good battery low battery like gaming laptop flipkart delivery quick packing awesome flipkart thanks flipkart 11000 games code unable redeem thats problem
45,review-22beadf0-2cd5-41e1-b3d8-1529194c3b09,Satyam Mishra,4,Worth the money,laptop issues drivers also customizing ssd thermal paste bit headacheoverall best price point edge acer nitro 5 also lags behind aspects hdd rotational speed5400rpmit best buy u looking gaming laptoppsill keep u updated issues thing discussedshared u
46,review-4d7764cf-90d7-40f1-9bbd-e6c71acdeea4,NIKHIL BHAGOTRA,5,Classy product,display amazing nd performance also gudbut laptop heats alot playing game
47,review-655d9b36-c9b5-4634-9cd5-dcdf5b4a5907,Ravi Raj,5,Great product,totally beast
48,review-31935398-8c7b-4658-8ca9-420d92f420f5,Nishidh Shailesh Naik Burye,5,Terrific purchase,good performanceit becomes hot playing high graphics games excellent coolingcools within 5 minsworth buying predator
49,review-a6e60b56-df3e-4dcd-9a98-be50f98b0f46,Amandeep,5,Classy product,fastest delivery screen excellent keypad user friendly battery backup 7 hoursidle internet surfing 354hoursgaming 25 hours game play ultra high graphics sound quality good dolby multi gesture touchpad adorable takes 5 second start
50,review-5235a7c3-363c-4a46-9c22-f587fbbac0d5,Rahul Raj,5,Delightful,best laptop gaming
51,review-30f13b03-82ff-436b-8a7e-91c06bd070c3,Flipkart Customer,5,Perfect product!,product great bought 66k literally beast thinking buying budget gaming laptop strongly recommend laptop due 60hz refresh rate screen face lot screen tearing playing games solved turning vsync turn overclocking turbo fan speed max vsync feel power
52,review-f935a050-a59e-4ab6-aebc-0e2352f65a68,H M Junaid Ahmed barbhuiya,3,Decent product,product serious heating issues temps reaching 99c playing bf 1 pubg might take service center really dissapointedand facing problem
53,review-5861bcba-b59c-4ce9-8d51-237ddaa5e1bc,Shishan Sherief,4,Delightful,everything fine except displaythere screen bleed top laptopwhich annoying playing games like resident evil 7
54,review-f97c45bb-8a71-40ae-9d71-3c669187c9da,mustafa Ahmed,5,Awesome,bought rupees 54000 check channel everything visible
55,review-47d1452b-7640-446a-9c5b-a21323a76edb,thanga prabhu,5,Excellent,wow super fast laptop cant explain beautytry buy
56,review-293b0a88-605b-4976-a968-05f87dd24602,Jose Fernandes,4,Worth the money,satisfactory overheating overcomed undervolting 0115 best battery mode gaming plug play bang buck 1050ti 49k thats good enough btw first laptop expected pass tests sadly display 60hz 144hz screenbleeding noticed overheating common machines nowadays money go msi gt75 titan i9 asusacer i9 gaming tower come 2080 gpu budget 3lakh tread
57,review-bae8a31c-eebd-41a9-ba27-8eefdd0b6cd0,Politraj SONOWAL,5,Terrific,excellent laptop thats best two words describe product excellent packing delivery product delivery bit late understand hurdles road jam due durga puja delivered excellent condition thanks acer flipkart teams
58,review-77b0ecf3-62e2-477c-8ec6-df71707ab48b,Ajith Prakash,4,Worth the money,performance wise beast bought 3d modeling cad ui ux design almost every design program runs smooth render time okay dont expect workstation like experience wont disappointed cons felt screen bleeding less battery backup cpu heating got 58k price worth every penny
59,review-1073d335-a80b-4a73-a7a5-d7fddf6341c7,Ashutosh Gautam,5,Super!,ultimate productpros1 heavy usage2 play game smoothly3 backlit keyboard nice4 design awesome5 gaming laptop affordable pricecons1 heat gaming2 big issue battery draining fastoverall experience1 normal usage heat problem2 charging fasti hope valuable new customerand buy 55k thats good deal
60,review-3db4b61b-9e87-4ed7-8827-8d503daefb2f,Flipkart Customer,5,Great product,much awesome price range people say battery poor 3 mon use wrote review use laptop 5 6 hrs 0percent brightness battery saver working opera browser 5 6 tabs open one tab youtube dont hesitate buy
61,review-69d261ea-a748-4ddb-965c-5c6f369e317a,Rahul Kumar,5,Wonderful,best ever budget laptop fully beast got 58kblindly go
62,review-8ed66b47-ad3b-449e-9bcc-7bd492c6bcf5,Abhishek Kumar,5,Fabulous!,excellent
63,review-c21c335f-f321-4d44-a7f8-cecab7d76998,Shubham Sharma,5,Best in the market!,best laptop 60k1 performance top notch2 graphics performance top notch3 battery life average4 design built quality top notch5 keyboard fluid feels premiumon sale u find laptop 60k around 60k buy without blinking
64,review-caca3a03-d774-4e05-bc9e-e1299a93837b,Nishant Kavalla,5,Must buy!,little nervous bought laptop flipkart reading reviews stating got box broken seal problems thankfully got complete genuine product sealed boxnow comes laptop would like divide review pros cons sectionpros 1 gaming laptop want performance promise disappoint terms performance comes i5 8th generation procesread
65,review-895b332d-dac2-4090-9ec6-7db1843d6c93,vamshi Krishna,1,Terrible product,hi teami purchased laptop last month display im getting lines im contactregardsvamshi
66,review-7bc3dd90-3ef0-4b3d-af9a-bd70a4f4aab4,ANIKET,3,Fair,great delivery best value money thermal issues temperature hits 8090 degrees playing three kingdoms 1015 mins accer needs take care heating issues reducing marks vanilla rig need spend extra basic antivirus ms office
67,review-c7cc1911-e0bb-455f-b357-7178b951fc95,Debangsu Sarkar,4,Delightful,fine shouldnt buy heavy battery life totally sucks screen backlight issues gets hot bezels yuckwhy buy performance laptop 50k come even close beast ips price yum always get ips always want differentiate others want game run simulations seriously performancei like blind recommendation go gaming video eread
68,review-0f4e94a4-e164-481d-9b3f-3c969445af2e,Pankaj Rathore,5,Terrific purchase,best buy 60k
69,review-b4df113c-4504-4232-bfac-542485e4b066,Jyothiprasad B M,5,Must buy!,mind blowing display best gaming laptop make fell good come performance great laptop high users quite suitable programmers engineers students run software smooth high end gamers go i7 6 gb graphics card help finally coming battery backup expect 45 hours normal usage software offline movies browsing internet get upto 3 hours finally foread
70,review-f85743c5-89d6-498d-b489-06e89ca5ca97,Mithu Das,4,Really Nice,overall great device got next day order good keyboard ok trackpad ssd really job fast boot time display bright vivid
71,review-1809bd55-6f73-493d-93e3-fef136d04169,Alin Navas,4,Pretty good,prolooks sleeker stylish photosbest laptop terms value moneyyou purchase extra 2 year warranty 1k acers website thus giving 3 years worth warrantyruns games without lag allconsheats lot fix undervolting putting fans maxthe fans really loud sounds like small vacuum cleanerthe bezels side laptop really thick
72,review-c2015453-df97-4cbd-a199-a38bececba9a,Sumit Saluka Bodra,4,Nice product,performance good nice display nice cooling system
73,review-a7574f52-3570-44ab-aad6-b8b81bd4e726,Gaurav Rathod,5,The beast,purched flipkart sale rs63999 delivery upto mark go nearest hub pick upnow coming product beast cant get anything better price lag whatsoever playing graphic intensive games like rise tomb raider throttling observed one thing playing games long time like 23 hours metal part near hinge gets heated since nobody going touch part ok otread
74,review-192da2bf-8471-45b4-9619-b4d502625bc4,Ramireddy Reddy,5,Mind-blowing purchase,packing good laptop superb best gaming laptop seen afara games running smooth
75,review-34cf2bd4-eaaf-4f02-91c5-35a06ad39503,Shreyas Shahid,5,Predator is a beast!,far best deal anyone could get gaming laptop specs 63990 amazing price tag im pretty sure one get better deal one packaging top notch delivery speed appreciated overall amazing laptop amazing service
76,review-d3b0a523-bf5a-456c-a348-4e6261189910,Aditya Chhetry,5,Super!,helios 300 awesome make awesomefire brothersthis holds snap thanosthis reason lucifer deviland want join curse hit buy button immediately
77,review-a1a83ab4-e9dc-448c-a041-bc78c0633fb1,Deepak Kumar,5,Awesome Laptop Go For It...,must say using machine 4 months im impressed performance herez reviewthe machine crafted well good viewing angles brightness bit low compared laptops segment fixed acer firmware update believe graphics insane run modern days game like butter even highest settings thanks nvidia 1050ti cooling system good get hot undread
78,review-9006ca27-6796-4f72-9c26-962df9bf4cda,Dhiman Dutta,5,Terrific,everything beast awesome qualityi fall love laptop singleanyone try wil always satisfied itjust buy offer time price high anyone steal around 60k real steal anyone games loverjust battery life poor gaming beast
79,review-e7414e51-35bb-4e11-8b59-6a9228c3d0a4,Prashant Bidwai,5,Terrific,good laptop budget 62kthe graphic card 1050 ti powerful graphic card help 8 gb ram makes powerful machinethe display 60 hertz 1080 pixel good playing games issue battery play game plugged charging doesnt make badit 128 gb ssd features good boot time laptop makes quite small upto 10 secondsand course 1tb hard disk drivei recommend yoread
80,review-590f3d72-92ad-412b-86af-d6df7975b64a,Deepak Singh,1,Absolute rubbish!,comes nitro sensedont buy seller
81,review-ec10f4ae-c098-4817-9d48-17003a6af7b0,Deepak Raphael,2,Could be way better,laptop great performer buck laptop 5 stars worst delivery service personally go collect else would returned seller customer service delivery service 1starhence overall 2 stars average
82,review-b20238fc-b553-4f4e-8d77-573b7f828bf6,Jacob Mani,4,Delightful,one day bought laptop found plugged chargers feel fit laptop power pin point right click little slow times hit 100 cpu dont know maybe update patches resolve display awesome good quality build quality goodsound also goodcamera ok ya forgot mention feel like package already opened kind stickers already opened sure
83,review-4ba60919-e2a7-4be9-af67-df5499520e74,Nishant Verma,4,Very Good,laptop beast literal heat sink issue playing heavy graphic demanding games like far cry5 temps use reach 96c reviewing many suggestions available online undervolted cpu core voltage 0140v still temps reaching 90c playing games ultra setting temps remains 80c otherwise overall nice laptoppackaging could better small piece bubble wrap wrap around box really scared watching package worth 64kread
84,review-ffdd23b1-9aae-4326-9628-1bdbab172f26,Souhardya Das,4,Very Good,excellent delivery serviceiv received within 24 hrs orderi bought 62kwhen received found defectivethe harddisk workingbut flipkart replaced thatthe laptop best prizecall duty ww11 far cry5 runs well high settingsthe cooling system excellent
85,review-dbd703b4-a971-49e0-b733-83122f86d944,siddharth pachauri,5,Worth every penny,safety handling great deal
86,review-ffdb9298-a3d9-4b89-8773-2fdce5ec41ef,Barkha Rathi,5,Awesome,amazingi got 49k big billion worth
87,review-6aa39110-a22e-4e13-8a3e-e34f5837faa7,Deniston Armstrong,1,Worst experience ever!,laptop faulty arrival keyboard keys swapped type something something else would appearafter restarted worked fineagain next day problem persistedi put laptop replacement also updated drivers told customer carethe problem appeared would gone restart laptopbut time technician visit problem didnt appearhe updated drivers said would driver issueread
88,review-bb02bec3-ceb4-42f2-8da4-fc5ca97316b5,Krishna Singh,1,Did not meet expectations,purchased model month ago second run stopped working acer support person came told mother board isnt working stuck nonworking piece
89,review-c5197159-801a-4a7a-8b51-724ea5b4604a,Jayanth C Gowda,4,Value-for-money,got 57990rs features really good expect fact battery backup poor
90,review-8f98e677-ea86-4fdb-9580-32a320039103,Flipkart Customer,5,Terrific purchase,purchased laptop ago beastmy config8gb rami5 8th genmy sole purpose buying gaming gaming assure runs almost every game 2018 high graphics settings gtx 1050ti looks bit obsolete keeping mind rtx series dont worry even worried first going run upcoming games 2019 ran tests benchmark website results wouldnt say amazinread
91,review-33ea6dc1-14e9-48c9-bf7f-27e6c7f51e01,ROHIT K C,4,Nice product,honest review usage 1week1display performancebuilddolby speakersacer support 552flipkart packing 35 product box seal tampered3webcam 15 con according surprised nobody reported reviews4best bet office use well ofcourse good working professionals5took 1 week decide finalize model much scrutiny major brands delllenovoasus hp6boot time 10 secs due ssdplease read
92,review-aa026871-3ddd-4863-a616-a6a5d0235676,Sandesh Karumuri,5,Great product,obviously beast loved
93,review-15eb56fa-9dd9-426a-9307-94b8c5488557,SOUMALYA KUNDU,5,Just go for it,beast capability run allmost softwares games high graphics framedrop lag
94,review-336425ba-150e-403e-9f9f-f68300d5da53,Gourav Ghoshal,5,Perfect product!,best purchase ever made flipkart got unbelievable price total beast predator sense software makes things much easier display awesome speakers battery could little better enough gaming laptop 1050ti budget dolby audio enhancer works fine terrific headphones external speakers connectivity ports r awesome ssd fine job boot time 8th gen processor perferead
95,review-651c76d2-5981-4614-9261-cdeba9d74ec8,Akshay Tripathi,5,Best in the market!,got laptop discounted price 64 k best get price complaints whatsoever
96,review-2f2044e3-9c85-4b7c-99b8-1906953cd9a6,UMESH QURWANI,1,Absolute rubbish!,6 months use derated 5 star 1 star main reason derating laptop sudden freeze normal temperature restart working normal problem persist always search google found problem persist maximum users acer predator helios 300 core i5 beware dont buy cheap
97,review-105df2eb-d28c-41c0-a39a-43ed731d8d2b,Srijan Tiwari,4,Worth the money,prosneed space writeconsoverheats battery life doesnt matter gamersheavy average speakersps dont wait buy
98,review-54476277-8def-4f75-8028-4587e3752251,Flipkart Customer,5,Great product,1st thing 1st acer done commendable job creating gaming laptop low pocket high gaming 5 start engineering team acer doubt best laptop available market price range thing believe improved under1 thermals2 keyboard3 mouse pad4 speakersthough performance items fair enough given price tag laptop little improvement may icing cakefew thingread
99,review-f063fc69-45c8-4cfd-9236-7f52ba2c308c,Chaitanya Girdhari,5,Awesome,scam sometimes may receive defectedmismatch model manage problems getting 1lakh product price range 65k worth buying acer service center replacement ensure good safety anything occurs kindly contact dont forget see correct model get os installed iti didnt receive kind mismatch detected model beast working super smooth
100,review-d6972918-2599-4f2d-b1c9-c11e226fb0b2,shubham Sahrawat,5,Must buy!,guys cant get better thisflipkart really brought mind numming deal timei always wanted gaming laptop amazing aesthetics powerful performance however price always touching well 1 lakhthis pure piece magnificenceobsidian black gtx 1050 ti i5 8300 h 8 gb 2667 mhz ram 120 gb ssd plus point 1 tb hd
101,review-619771c4-5590-4cf0-8505-4581cb1811d2,Shrijit Mondal,5,Awesome,done 2 months research buying laptop owned 2 months hear outpros 1 best display gaming laptop 1 lakh trust 60hz ips much better 120hz tn paneltn panels suck2 performance plays modern games battlefield v far cry 5 40 fps ultra settings3 throttling despite heating issues4 acer service top quality maybe best dell asus rog5 durable buildminimal chassis fread
102,review-51790568-a082-4e2b-bbe7-20df350378f8,Rahul Pandey,1,Not recommended at all,getting electric shocks feet wet standing ground operating machine saw earthing issue common model previously dell laptop never faced earth issue bad product recall products correct give us simply expected
103,review-41492f04-a6eb-4c45-a9fe-1c735ab14642,Flipkart Customer,5,Worth every penny,one best among beast definitely budget gaming laptop satisfies conditions run tom clancy r6 seige smoothly two drawbacks gaming laptops dont give much battery backup use surfing working light loads battery comes upto 78 hours solid howeevr gives 4 hours watch videos films second thing temperature might rise 100 c regardless customisable fan speed would recommend highly anread
104,review-15f0c90c-d200-4d54-a58d-8873b9b409f7,ashirbad majhi,5,Simply awesome,one best gaming laptops someone wants buy entry level gaming laptop best choice gaming battery discharges fast well acceptable limits
105,review-9284aedb-6280-4e6a-a651-85a38b79a075,Flipkart Customer,4,Wonderful,best gameing laptopbut fps lower plugged
106,review-4bec3af2-28db-4933-8ed2-02cc9b5589a5,Mohit Patil,5,Brilliant,great laptop go 1st time cant afford spend lot gaming laptopbest thing check screen insides gtx 1050ti 8 gigs ram enough run major games thermals works well obstacle backa little drawback battery life normal use gave somewhere around 25 hrs batteryoverall great choice 1st gamer laptop
107,review-903f4bbf-7d2a-4692-8e29-9bea781149e0,Roshan Babu,4,Good quality product,worth moneyi bought 55990 rs standard display must increasedother best laptop gaming 56k priceing predator sence work well good cools lap faster
108,review-74c87007-03ed-4f98-87f8-206e4df68b35,Saif Bakhtiyar,5,Must buy!,superbb
109,review-54d92bf5-9807-46b5-be5a-7b2d1ced8cba,Arushi kandwal,5,Must buy!,finally today got predator 4 days laptop beast people complain battery satisfied bcz heavy gamer normal usage power saving mode get 56 hours backup easily collage going students searching powerful laptop best predator
110,review-3bce2b71-b3d1-4944-9205-d0839ac81988,Subal Mazumder,5,Mind-blowing purchase,wow awesome received yesterday ie 17072019 open box fall love looks great fast exchanged old laptop buy rs 41k approx unit price 58k got exchange value 17k review later days use
111,review-1dedb433-7a07-4c4a-ba35-5e759914ecfc,Deepak Singh,4,Very Good,laptop upto mark expected fans high speed makes sound rocket launched game stutters battery bezels huge screen bleeding effect completely black wallpaper screen bleeding visible visible heard bleeding problem pocophone p colors good brightness seems low hinge movement smooth without resistance seems may fall
112,review-0d545999-ab83-4638-b752-fd7c80209c63,Flipkart Customer,4,Pretty good,lapi great feel disappointed case battery life long present got 6th day order packing protective think cares fan speed noise care shouldnt get heated much needed well cooled laptop better performance think matters battery life really sucks rest fine
113,review-2ee6dc73-7ce2-4680-9437-dcc4f187acdb,Swapnil Mali,5,Classy product,best laptop 60 k
114,review-340cef5f-cc8f-4447-8c4e-b881af2a1bb5,Varad Vaishnav,4,Good choice,overall nice product often goes 95 degrees playing cs go farcry 5
115,review-c751821f-8711-4579-a87a-d73689c1e858,Krishna Kumar Varshney,4,Pretty good,great deal
116,review-d492bcc5-15f5-49ec-a54b-20e7daaa0c67,Inolu Awomi,5,Best in the market!,retailnet best seller flipkart check seller buy items flipkart retailnet dont hesitate go wont doubt youreached fastthis beast price
117,review-809adfba-8ae5-4e60-b8a1-672b8db90b0f,Gurveer Singh,5,Great product,gaming beastyou run modern aaa titles medium high settings
118,review-5ff96bbd-4e23-447f-b870-a35b09cce085,Bikash Dubey,3,Nice,overall performance good battery backup expected stand min 4 hrs
119,review-c496c3e5-7765-4158-bd84-fa6c3f8db8c2,Dipak Rajurkar,5,Brilliant,using laptop last 3 monthperformance 55battery 35 gaming wise 55 expect 4 cell battery display 55gaming speed 55design 55booting speed 55 boot max 5 seccooling 45 fan make noise awesome laptop good one acer flipkart
