,customer_id,user_name,ratings,review_head,review_body
39,review-a9f1556b-7669-4ea8-acbd-e29b7e4ea814,Aswaq Najeem,2,Could be way better,dont bought one fast transfer data become heating usageand 29 gb available compitable type c single side
40,review-938d2c76-5c19-4ec2-b86a-6349776e1e9b,Hritikesh Kaushal,5,Super!,good product
41,review-f8d36b09-f346-468d-b63b-bf90841f1f11,CHIRAG Shaikh,1,Useless product,ill buy 32gb pendri 28gb really dont like waiting many days got rubbish product
42,review-46d39b97-96d5-4a2b-abeb-40c4ab6d5690,S RAJ,3,Good,heating issues
43,review-4e1edd79-156e-479d-a1e2-94b4a8925a3c,Sunil Rayudu,5,Perfect product!,good product good computer phone
44,review-3de8f982-d98d-4629-9b87-b280b87d1d8b,Ali mondal,1,Waste of money!,bad product
45,review-0e21c209-d46e-444b-8a54-1ddc832e77b2,Rahul saha,5,Terrific purchase,color goodgood product
46,review-2119e567-f513-4dee-946c-b1b449abca60,Swarup Das,5,Simply awesome,nice product nice delivery
47,review-2c5ff3e2-a6e1-4fa0-a052-5576e52d0d71,BRIJESH YADAV,5,Excellent,nice
48,review-c0f2af13-b5d3-4eb3-9b66-a13941dc19d9,Gnanasekaran Natarajan,3,Good,build quality much good
49,review-eb433e34-85b1-42c5-a868-94e367f63e8e,Manoj Bhende,4,Nice product,super
50,review-1e89e01e-c4bb-4104-a90b-038b708b842e,sam prajapati,1,Terrible product,nice product transfer speed good
51,review-4270e835-1459-4cc1-8747-7448997a5161,Sunil Kumar,5,Wonderful,nice products flipkart
52,review-3570bcaf-dc40-4d7d-840b-edb3f7059743,Ankit Saurabh,5,Fabulous!,good look
53,review-8391b593-317a-4b03-a91a-c4a2f3e3a04b,Yuvi jackal,5,Great product,happy bought
54,review-b6056b93-7812-46f9-a15e-a8417c1d903a,Anshuman Prasad,5,Great product,great
55,review-b3c0ab52-74b7-475f-826f-0580dbbeb201,Praveen.Y. Belamaradi,5,Perfect product!,super
56,review-49e16acd-9ae1-4e32-aa46-3cc59cca4933,Nabakishore Parida,5,Super!,good
57,review-e7d7a9f3-1c7b-4a0f-8257-c994ecf9696b,sayan roy,5,Terrific purchase,go
58,review-2b0a7c43-c465-4468-85e1-b272e28463fd,Aneesh A M kanjirappally KSEB,5,Great product,good
59,review-2cce5b59-2c56-49ff-bc1b-07df3e4fc0f4,Karri Satyanarayana,5,Mind-blowing purchase,excelent product jst mind blowing thnks flipkart
60,review-efe5eefc-eca7-4134-ba0f-3f941ed1f129,RAJENDRA KUMAR BEHERA,1,Did not meet expectations,sandisk functioning bad product dont buy
61,review-b7f2e176-cb8a-4c76-9457-141b1753f3c1,Ganesh Raja,4,Delightful,super working good
62,review-6fe78592-c60f-48b1-aa53-f12b29748115,Bibhu prasad Samal,4,Worth the money,superb
63,review-be328d2c-8a26-4a05-a038-9543da52616f,Hari Chowdary,5,Highly recommended,good product
64,review-033d1eba-0c62-4765-89ea-b06b30100d3e,Ranendra Nath Das.,5,Mind-blowing purchase,great productlight weightpremium looksgo
65,review-2978d176-1caa-47bc-ba77-d039604c1e6a,Indrajeet Kushwaha,4,Value-for-money,nice
66,review-9d455c91-6acb-48f9-b655-544e0ff2e37e,M/s AVABATI MONDAL 9748468288,1,Did not meet expectations,c type pen drive useless
67,review-25af57a0-d57d-4785-8fa6-97e61d4994c9,Augustin Antony AN,3,Nice,times heating problem
68,review-97dbe14c-a5d5-47cd-ba10-57fd05004627,Subhajit Dutta,4,Value-for-money,excellent may go without doubt
69,review-a16f45bf-5889-448f-aac1-7f654f49f44d,SRIVATHSAV Donthu,5,Highly recommended,nice
70,review-b936e831-5212-47c7-946f-98e059d6d455,Sukhadiya Harsh,1,Did not meet expectations,wrost product
71,review-91198d73-4bd0-4a11-a231-7175399f263a,Flipkart Customer,4,Very Good,sandisk need improve quality material used making pendrive
72,review-54d791fc-d4ae-4141-9f9d-a8fa86aa1371,Flipkart Customer,1,Absolute rubbish!,happy
73,review-f49243dd-8395-432e-84c8-5b1a4255a0be,Toshi Khan,5,Wonderful,nice build
74,review-30e7e10f-172a-4487-8dbe-41ae8f8cf440,Flipkart Customer,5,Excellent,great product c type mobiles
75,review-c81a373e-eb01-4d9d-9207-623e5f142f3c,Chandra Sekhar,1,Worthless,worst device support mobile
76,review-73b58b93-d840-4cfe-b138-ae843bba87b9,Vaddamanu Jagadeeswarareddy,5,Simply awesome,supper
77,review-f8d07c43-88a1-4afd-a7c7-5a61db678ac9,Pranav Dabre,4,Good choice,quality product working good speed average phone i7 laptop speed goes upto135mbps
78,review-a8aeaec5-cda3-4023-b2ad-9de82ebc5867,Deepak Kumar,5,Wonderful,nice product
79,review-d36d7636-acd5-4194-a2d4-a0c1473b8c04,Flipkart Customer,2,Moderate,useless type c side doesnt fit macbook
80,review-62f8c1b2-a55e-43fb-89d4-f3b86ee6ba94,Saroj Kumar Behera,5,Classy product,look small size 32 gb otg pendrive
81,review-3a3cf3a7-8b69-4d35-a8d2-11dfb6571a14,Ramesh Kumar Nayak,4,Good quality product,nice products
82,review-bb30cd63-27a2-4d5a-9619-dee5e2145231,Karthikeyan Sridevi,5,Excellent,best product ever seen
83,review-4b3bca81-eda5-4065-992d-98c11c33cdea,Flipkart Customer,5,Fabulous!,good product
84,review-77bf8a05-a07a-4b08-85ca-dbf429e18578,karthik v,5,Perfect product!,mmmmmmmmmmmmmmm
85,review-a3badc1d-1ad8-4d83-9c55-16bcc44dac78,Azarudheen Azru,5,Classy product,super
86,review-a9f6c77b-554e-4de2-8a1b-3f278f11d5e6,Flipkart Customer,5,Wonderful,nice
87,review-30610af3-67cd-440d-a56a-3e0194159a1e,Anik Pal,5,Super!,awsome
88,review-52c6b385-b7c6-4488-932d-24e64f6d87ee,Pratyush Kumar,5,Brilliant,cool
89,review-478b02ca-e05d-4930-977d-4fb6834ed095,Bharathi Subash,4,Wonderful,nice product
90,review-91473648-d933-4a47-818f-5b7115339d4d,Kishan Choudhary,5,Best in the market!,good quality
91,review-4b27a844-de3e-4e4f-9e2a-32baf60f1361,HAROON GANI,5,Great product,good product
92,review-ff581c5b-a1d9-47d6-aff6-3c872634f90e,G s v satyanarayana,4,Nice product,good product
93,review-ef5b1e86-9531-4366-a15f-604fd7deb684,Karthi Kn,4,Delightful,happy purchase works really good
94,review-7ebe0849-59fb-493a-9adb-2c2b9a24ca9f,hari prasath,5,Mind-blowing purchase,fast delivery easy use speed ok
95,review-647e6c57-9598-41cf-886e-2722251851e5,Braj Bhushan Kumar,4,Nice product,simply good
96,review-e0de453d-880f-4a1c-b00f-d4fe36141f10,Chukhu Nuna,4,Worth the money,wanted got im happy
97,review-c319e6e6-92b6-4979-b3dc-bb87e91e4487,Rajib Biswas,3,Decent product,good
98,review-2caaaa08-fe91-4c71-abe3-9d5d5ea76561,chakaravarthy Suriya,5,Must buy!,super product
99,review-542e3b6c-8f5f-4f9b-98b4-3de68184a6b9,Karthi P,5,Highly recommended,super
100,review-3f18ada3-29c4-44df-a052-de110545bcf7,Raja Selvam,5,Terrific purchase,good go
101,review-aa217967-32a0-4dce-969f-c11113c85f73,Ragu Strike,5,Fabulous!,nice 1
102,review-5a166cb2-fb60-45c6-9c0a-73e62355b3e9,Flipkart Customer,1,Horrible,wery wrost productcheatingnot supported samsung galaxy
103,review-b93800b5-a48c-4c50-802b-6e64fcc5c122,Nitish Kumar,5,Perfect product!,amzing
104,review-23c838ec-c5af-4fd7-a723-fcef66a765af,Mohit Nathe,5,Perfect product!,best pen drive 5 years warrant product use daily
105,review-fcf725a0-7867-43bf-ad08-2c8145cc7628,Parvez Alam,5,Highly recommended,good product
106,review-3ceae1d1-f923-4007-b05c-294f45331979,Flipkart Customer,4,Worth the money,useful item superb
107,review-13f3a553-8fcd-4134-9449-ec5d5cfcba30,Flipkart Customer,3,Fair,connected phone
108,review-a0cb1a2c-4d70-4d5d-bec1-0227a424bbfb,Smriti Gupta,5,Fabulous!,nice pendrive liked
109,review-fe896fbe-eb46-40f5-8030-df6f8004771c,Prabhat Kumar,5,Wonderful,nice one
110,review-b27df630-56f9-4d5c-88cb-c5d42b409180,Anil Sahu,5,Classy product,fine
111,review-e148e61f-8847-4472-b1ca-9e7937ee8ef4,Flipkart Customer,2,Not good,connecting vivo z1x c port especially buy expandeble memory available phone supports otg
112,review-b5836328-d3df-4e95-8de6-0af6dc89be6f,Shelvy Sree,5,Awesome,highly recommended fast pendrive prime look decent storage space good daily use also working like charm c type android loved
113,review-52f578a5-8d9d-41ae-b6fa-496b41374391,L.NARASINGA RAO LAVUDU,5,Terrific,perfect working
114,review-ed9322e1-06ec-4012-ad9a-8bccc7562fa5,Panchanan Maity,4,Worth the money,yesssits good productu buy
115,review-cbead5c6-9852-4706-8a8a-59a68ba16272,Shekhar Gupta,4,Very Good,great pick hifh speed data transfer heating slight issue
116,review-0e677d73-c354-4c0d-a9ec-2f36583475e6,Flipkart Customer,5,Just wow!,almost 4 months still workingsame shown
117,review-933b59f5-1314-45d1-be4b-a7dc1c5ff6d3,KrishnRaj Singh,5,Highly recommended,awesome
118,review-a156d5e0-270c-4349-a98c-769e8383fb8b,Murugiah,4,Good quality product,heat issue
119,review-82f4861f-0f86-4e5f-970b-98f0f9ef54fd,Anupam Trivedi,5,Excellent,otg drive works fine little bit heating issue transferring files thats common havent noticed problem connecting phonelaptopsmarttvif facing connection issue phone go additional setting option phone turn otgdo thumbs find helpful
120,review-0d30b59e-338b-4f5e-b021-0ff9fd527c1e,Flipkart Customer,4,Very Good,best
121,review-4e10645c-f000-4e48-9b67-a203c2273fbf,Raju Mulla,4,Worth the money,good product hppy flipkart
122,review-d58e5cbf-3d3b-4d05-84d7-ca8f35ff73ec,Sandeep Mitrajal,5,Excellent,prosbest classthe favourable point product use multiple devicesthere need code connector etcevery smartphone type c every electronic devices hai usb hub feature makes easier usejust go itconsit stolen urs closers
123,review-24c81652-7d77-4ed3-ba93-af5d06cdb308,SUBASHCHANDRABOSE K,1,Absolute rubbish!,quality looks cheap speed ok
124,review-8a70279c-e481-45c4-a111-a5ea49c48820,Siva ..,4,Good choice,ok little bit hitting
125,review-521a6623-2f92-4abb-8172-9886e5592d5d,Abhishek BS,5,Fabulous!,verry useful device new mobiles like type c port must buy quality worry sandisk
126,review-667a8ffc-9d37-449d-aed7-25ef255c68b6,Manu prasad,3,Does the job,good fast download
127,review-a0fd5159-52d9-48ef-94ed-a80ea95ca507,Anuj Kumar,3,Decent product,good
128,review-fdd49a9d-bb62-45b0-ba4b-9103c34a66fb,Tasneem Begum,3,Does the job,nice 1
129,review-639efd90-d304-420b-a529-837f599dbb64,siva kumar ch,4,Very Good,ok nice product
130,review-17d39992-82f1-4fd8-85cf-33ce4e5d741c,Ragesh k,5,Super!,good product
131,review-6438ff34-f337-4b6b-a52c-7c0524b41989,Leo Levingston v,5,Perfect product!,nice
132,review-90f058c1-05e5-4495-80cd-751b47631011,Momin Mohammed Basha,4,Good choice,nice one
133,review-6541eaee-ed6d-4beb-bac7-6564620159a6,Ankush Patial,4,Delightful,fast
134,review-11887646-336f-4748-abb9-4e3ce887aad4,Kailash Paul,5,Highly recommended,nice
135,review-ccb618b6-2dd8-4e2a-90ef-d50e19806582,Jalaj Jain,4,Good quality product,works rickety bulky
136,review-ebc9ce20-ca73-446e-a2a5-bf32541af828,Vinoth Singh,5,Super!,good one
137,review-7e6ad930-0c6f-446e-9de7-b8077ab78f6f,Flipkart Customer,5,Highly recommended,good
138,review-19ac9b23-7132-4f40-be9f-bc4215b644a6,Mukesh Vaghela,5,Great product,nice super card
139,review-78e002f9-ff73-4c85-be73-f64c8b08517a,Mohan Krishna,5,Perfect product!,good
140,review-17a8398c-c4a2-4ff1-b615-c4dd5a7122e0,Raj Kumar,3,Nice,better
141,review-1e9f8658-310e-447b-972d-4137268afa92,Anu Raj,5,Classy product,gud one go
142,review-80fc98e4-b6b4-4fa9-8a96-ddb7d9daf1d7,choton debnath,1,Absolute rubbish!,aftar day slidingsystem damagedont buy
143,review-174cbea0-c108-40bd-8104-a214d18b2484,abdul jabbar,5,Simply awesome,superb
144,review-4cb45487-7aa7-4c87-a7df-d7d4a789dfab,Flipkart Customer,5,Best in the market!,good product
145,review-22325b86-8b9a-4803-ae04-5178dea6723b,Flipkart Customer,5,Simply awesome,grat product value money
146,review-32852f26-30f2-4193-a78f-38d0544d6db0,Dipen Das,5,Brilliant,super
147,review-937a2e0b-23ea-4bee-b354-ca41846aeff1,Kalyan Pradhan,5,Perfect product!,excellent
148,review-2a3d610f-cdf7-4969-9d29-9ca0094123b3,Manish Singh,4,Delightful,best
149,review-41fad47c-4816-4e95-b5a2-f56b7488e41c,Thomas Giri,4,Really Nice,excellent
150,review-d6246504-bdab-4cc0-9bcd-4fb4a4dcf268,Loyal Sachin,5,Terrific purchase,top nodge price high
151,review-12b77ca6-d11b-4a79-9d0f-a0dd08e980ea,Parveen Sagar,4,Really Nice,good
152,review-70322223-c9b3-44d0-8b8d-cac6075b8a26,Rahul Raj,3,Fair,heating issue
153,review-d0e180ce-6a6f-4854-870b-21dbd9e571ba,kandha vadivel,3,Does the job,ok
154,review-93922552-0ac5-4b38-a29a-6f798c32f6e0,Manjunath kabbur,4,Very Good,good
155,review-10680dad-2cfa-48be-b4fa-a4dc6b8dae5b,Maya Premson,5,Fabulous!,good one
156,review-8753c3b9-dae9-472a-9c22-7dd837485896,Kmvdkv Prasad,5,Brilliant,nice
157,review-623724bb-e0f2-48f0-8cec-6ea1392af1ee,Vikas Kerur,5,Just wow!,good one data transfer fast compared 30 version build quality also good good product good price
158,review-c324f91c-6bbc-47b2-bf10-cddfb3deb86c,Arka Sarkar,5,Awesome pendrive,best pendride snappy speed buy pricejust go
159,review-2f285737-fb20-49fd-a63d-e7cbef5c67dc,HIMANSHU PATHAK,3,Does the job,slow speed
160,review-d8cf33c4-1608-4051-8ada-e167bb35672c,Paresh savaliya,4,Worth the money,good product fast speed
161,review-d692fbb8-db66-4dc1-a2bd-b76eae14ff29,Flipkart Customer,3,Fair,heating problem
162,review-9a4c353d-5b9a-40ca-a311-46140c40ea83,Shyam Kumar Das,5,Brilliant,good
163,review-50913fc5-2f76-4972-9cdf-92e8471e1ff7,Jamal uddin Shab,3,Just okay,nice
164,review-a60ae80c-c03c-49c1-b26c-e6da38581148,khalid ahamed,3,Fair,transfer speed high heating major problem good service flipkart order
165,review-16882e68-231d-42f9-bb79-54215cc83903,Debadutta Pradhan,3,Nice,gets overheated quickly
166,review-d6d8f2af-45d0-4e55-a70f-0e2b83b780d4,Ahmad Ali Aiyubi,5,Classy product,perfect
167,review-d22dab9d-b825-4e0f-bf73-89dc18b762e3,Flipkart Customer,2,Slightly disappointed,connect easily
168,review-866179e0-d3b0-4ff1-9025-89c360c45ce5,Bhagwan Panday,4,Very Good,good product
169,review-50725e6c-54ad-4adb-be9b-892cab382fd8,Siddharth Chaudhary,5,Mind-blowing purchase,reaches claimed speeds perfectly definitely usb 31 compatible works perfectly pc macbook android device plug play enjoy quick storage
170,review-17755eb8-f316-4d95-91fd-8386eb72ba78,Srinivasan Raju,5,Perfect product!,gud
171,review-1572d16f-f67b-44e1-b3cf-12757dc09261,Flipkart Customer,4,Very Good,nice
172,review-3dd2073f-77e1-4f92-9448-5c6e5db83520,Shahid Ahmed,5,Wonderful,nice product good quality fast delivery
173,review-d2af1b9e-6759-4da2-83e2-9972635970e1,Dr Pirprasad kabisatpathy,2,Not good,worst prouduct dont buy
174,review-b0da8b32-da70-4603-b988-38328d7c42ca,K SHIVA Kumar,5,Wonderful,good working
175,review-23c6d1b5-2be0-42b1-967b-6825d25ee739,Atchuta Nagaraju,2,Expected a better product,damage
176,review-c6732590-5a86-4c25-9726-2d9b2b45f108,Manoj Mojo,5,Must buy!,recommend strongly
177,review-f35d5614-96bc-4bba-b8f1-0a9ab8b875c7,Sujit Kumar,5,Perfect product!,fantastic product
178,review-2494c0c6-cfa3-436c-8047-04cc4d7b64ce,Harsh Nagaich,1,Very poor,bad
179,review-862e27f8-163a-47d5-abd7-310626ec290c,Raviteja Deva,4,Worth the money,data transfer mobile laptop goodpendrive appears smaller shown image
180,review-f799389a-9dfc-412a-8ee9-b539a1a8d63e,Abhinandan Paul,5,Fabulous!,nice
181,review-b9d7a863-a9b3-4e68-8ee8-e3a1df331093,Sathish Kumar,5,Fabulous!,nice product
182,review-04860da0-e368-4e28-a88d-9fc5cfd6030d,ASHOK Brahmadevara,3,Nice,heat
183,review-7fd29bf7-e64e-4d38-890a-2985865a4c4e,Ritesh Goswami,5,Best in the market!,working goodspeed good
184,review-ec869bac-3350-43a0-be37-096459682ec6,Gaurav,4,Delightful,value money
185,review-f124ef0d-e3c4-43dc-b395-e24d6ca7cdaf,Abhishek,1,Horrible,otg working
186,review-8ef1108d-730e-4827-b318-b70b5cb5b4de,Gurdeep Singh,5,Highly recommended,great product good build quality although little bit expensive useful others c type pin phone
187,review-0495b3f1-bc0e-4a64-90ee-965d064bf802,Flipkart Customer,5,Terrific,good product
188,review-57298662-dfa8-4fc8-b434-df60bfd07b3e,PUJA SREE,4,Pretty good,good
189,review-c2fc9f06-1eb0-471d-8c93-14285926b6c0,Ramones Haokip,4,Nice product,needed
190,review-5252b6f9-6814-4b22-938c-7fd191263521,AVINASH BHANJA,5,Great product,nice product
191,review-430b8fc9-ca2b-469f-9acf-708fdbaf8a67,Ujjal Manna,3,Just okay,type c input okit doesnt easily go inside type c port
192,review-f610f2ee-51d4-43f8-85a9-d8b695e1c0d0,kottai mani,5,Highly recommended,nice looknice designworking properly
193,review-6af2e46e-9924-40a0-9316-3de484649a71,Baraiya Jaydip ukarada,5,Terrific,super
194,review-ff920cd8-947a-469b-9c5e-f6b40a790470,Adheen Ashraf,3,Does the job,good local case
195,review-3f4c6f38-38c6-4f05-9229-55bd56797706,Sunil Kumar,3,Just okay,support mobile phone support latest mobile problems enject good
196,review-15ef0fe4-cf30-454c-8816-29e53b8b0cc6,Flipkart Customer,5,Perfect product!,nice product
197,review-94954b92-e201-49f4-aff1-31a531c41f36,Sunil Gowda,5,Simply awesome,experienced device
198,review-90be7f42-8a84-42e0-865f-f5908595e4dd,Anil Kumar,5,Terrific,good product fast delivery
199,review-908380d7-3314-4dae-a4ea-f62a36054052,Flipkart Customer,5,Simply awesome,best pendrive value money
200,review-66b9358d-696f-4cbc-af99-58336f54710a,Flipkart Customer,3,Does the job,pendrive good connecting speed also good beuild quality good
201,review-64041a9d-3a35-4e37-8682-aec2e4b93c75,Vanlalzarzoliana,4,Pretty good,28gb accessible quite ok
202,review-eeb34ca4-e1d0-4a7b-86e5-50e27df06864,Yogesh Patil,4,Delightful,nice product works good
203,review-f69fdfad-ea91-4022-8216-5fa06920eac4,Mani Teja,5,Brilliant,good producttransfer speed also gooddesign ensure safety drivethere little heating though acceptable used almost 5 different otg heating issues
204,review-0b1502a2-6bf5-4f84-bcb0-11154fba8850,Sumeet Verma,5,Highly recommended,otgs mini usb mode upgraded phone using older ones help converter yield much help brought one much better
205,review-78bc2b22-dad0-477a-ba73-84b3200a2d9f,Kamalnath V,5,Highly recommended,working good value money
206,review-c9e656a3-bc92-4ee1-833c-5df65fe61ca4,Md Gaisul Rahim,3,Good,good
207,review-9e93267d-9bf2-4148-87cd-3a5df35bfc51,Naveen Bhar,5,Worth every penny,nice pd speed also excellent
208,review-80f923e1-ef13-415a-91fd-b0d68238277a,rakesh v,4,Worth the money,quite speedy file transfer
209,review-75f32619-07f3-439a-9290-ffffdaab892b,Sk Sheharaj Basha,3,Good,ok
210,review-137db822-8b8e-4fe0-ac06-28227bca4acf,Sunil Patil,5,Simply awesome,great
211,review-021da92d-8dde-462a-9ac3-03d5618f16fc,Flipkart Customer,5,Wonderful,good
212,review-f119dc3a-a265-4ccb-aa14-6759c2957d8a,Dominic Manoj P,1,Worthless,wrost product type c port working
213,review-21db3737-3ce9-460c-885f-6f91e67079ab,Sachin Suryavanshi,5,Just wow!,good product per beand
214,review-dc76961b-5d01-415f-abc5-0f2aabbc62bc,Flipkart Customer,5,Worth every penny,good quality
215,review-f5ed212b-9e44-47e7-b0f9-43ac64ce6626,Tana teti Teti tana,5,Best in the market!,nice product
216,review-6117c3d8-8dc2-4113-a250-dfdad9b1355e,Flipkart Customer,5,Classy product,transfer speed good enough
217,review-a7fac7dc-eb7f-4d37-9764-fd8d222df206,Sunil Pal,5,Worth every penny,good product
218,review-3ce5ffc1-e34f-4f84-a498-95f5d6066423,Flipkart Customer,5,Must buy!,great
219,review-828c5dba-dd61-4746-bd6e-bb11801b5cbc,GANESH patil,3,Nice,heating connected
220,review-f9f98247-a913-4d66-8180-ab9406791021,Darsh Wagh,5,Best in the market!,nice product
221,review-3a80e85b-017b-44cd-a345-cad8fa70f988,Faiz Anwar,5,Wonderful,satisfied sandisk pendrive speed quality design
222,review-c4f5bd33-6cbf-4ec4-a143-557409f7c501,Sumit Kashyap,5,Just wow!,nice
223,review-2e371fc0-a084-4f65-a92a-189229a3e3e5,MOHD SHAHNAWAZ,4,Good quality product,good one issue felt overheating connect mobile 15 minutes starts heating
224,review-65c42b0e-5600-4756-9927-c867258604a8,Pandi Murugan,4,Really Nice,nice
225,review-9d855c9b-d36d-45f0-9966-92b83405ebdf,Muhammed shanif,1,Absolute rubbish!,bad qualitybody damage
226,review-defb4e12-db66-425b-8a26-5e563af503c4,Dany Antony,4,Delightful,good product fantastic
227,review-9efafde1-6066-45d0-a832-75582ca4d7d3,Prashant Chaturvedi,5,Great product,product good plastic material usb type c repeat type c usb plz check ur usb port mobile new smartphones comes type c port
228,review-c929ea75-0e6c-4f7c-9533-7a054025eb25,Vijayan Customer,1,Utterly Disappointed,heating
229,review-aebf25d5-a058-480b-b7e8-4d0ee9a2bfd5,Paraji Bachewar,4,Delightful,nice
230,review-7116762f-f057-4e2b-b7a5-0f81e19e53ca,Surendra Singh,4,Really Nice,extremely fast good use
231,review-617844a9-54bb-4f86-b48d-b74b96f5ebe2,Gideon sareo,4,Value-for-money,good runs like butter fast transfer data price bit high 32 gb
232,review-7de4d205-ae79-4901-ac0f-90f4db01715a,Flipkart Customer,5,Excellent,beri baic protect
233,review-b4148b94-b237-49c9-925e-74f2923a7017,sudarshan lodha,5,Mind-blowing purchase,amazing
234,review-8fd242cb-bb1c-4b01-8364-c335842d5961,Narsing Bomane,5,Excellent,nice pen dirve
235,review-a36fe2c4-0c92-433b-a6cb-6e785acad28f,Francho Vineeth Kumar,3,Just okay,good easy use bit little bit heat produced
236,review-b93c9150-cbff-4c17-8bbb-fbf248324e40,Sandeep Patle,1,Utterly Disappointed,support device west money
237,review-fff8edf6-05b3-431f-90a1-d3e1b52f41e6,sarath bhadran,4,Good quality product,good product
