,customer_id,user_name,ratings,review_head,review_body
16,review-f9ea40b7-e4c3-44bf-a189-1c1551c72531,Musafir Ali,5,Brilliant,nice product
17,review-d3708366-ead7-494a-9088-3603cbdbca88,Flipkart Customer,5,Perfect product!,nice product
18,review-44c30c99-f701-4e1f-ad06-297e3b5bafb8,Moni Gogoi,5,Terrific purchase,good product
19,review-a2550f2d-5b6c-4454-96b8-fbf4b4e1b94c,Ratnesh Maurya,2,Bad quality,full charge 9 hours power bank full charge
20,review-4c57f51e-ce3a-4c1e-9cb8-cfa4846c9156,Durgadas Murmu,5,Awesome,good battery backup
21,review-28e132aa-c9c1-408d-9a80-8ba3a559da97,Faruk Hussain,5,Simply awesome,good
22,review-96d7b6e3-4c23-4e77-af2c-033401aaea5d,Avijit Mondal,5,Classy product,extraordinary fantastic mind blowing
23,review-6e8ecae0-cea3-49fe-a276-156c5cd244c4,Sunil Bhagat,5,Awesome,good fabulous
24,review-70997b67-a6b9-47ac-9486-d567aa248fcf,Anil Kundal,1,Horrible,charge one time 3300mah battery
25,review-1fd7c276-c3c3-4822-a8d5-1bf988a31cf7,Mainak Kundu,5,Great product,great look performance
26,review-f77160ff-d4a3-4f2d-96cc-676ebd4f43c9,Imran Sayed,4,Power bank .. Intex,good product reasonable price along great discount flipcart
27,review-05ee5c56-92d2-4fc9-a3ec-469796cfc0ac,Ritajit K. Roychowdhury,5,Awesome,works expected issues charging takes hours also stays long time dependable body texture color looks cool matters
28,review-dd47db33-e174-422a-9a78-5bb1866fcdb3,Atanu Mandal,5,Awesome,lovely productits really good really happy productits battery backup really nicemust bought 799 offer like value money
29,review-27e6c160-fc5a-410e-bc78-a5956cc5a8b2,Tanmay Sarkar,5,Wonderful,best power bank
30,review-c9d0f4d3-1dfd-44a5-9031-330d7e4df864,Rabisankar Chakraborty,5,Worth every penny,best power bank
31,review-5e3f17eb-7d00-4271-9339-80fdafe2b103,Deepika Ji,3,Fair,nice product
32,review-5fbf96c8-6911-48e8-8843-71dc8454c616,chanchal Kumar,5,Excellent,good product genuine best buy satisfied better battery backup nice one powerful cell
33,review-3f46beac-d75c-414e-8ded-ed9e1a00b482,Flipkart Customer,5,Just wow!,v good
34,review-381bff8e-5025-41b4-9e3c-1ca416643625,rajendra haripal,5,Just wow!,nice product
35,review-501b0483-e30a-4ffd-9e93-c5025c579309,Flipkart Customer,4,Very Good,nice product price range
36,review-3bd6d312-f9fa-4f83-8450-2c98888c597f,Kaniska Kanhar,5,Brilliant,nice
37,review-a84b83da-563d-46fd-9fc4-377dc1151cc0,Flipkart Customer,5,Brilliant,good quality useful nice color white thank
38,review-316c70cd-a3b7-4c82-9d88-7ba59cb00c61,Wamiq Khan,5,Awesome,awesome response intexgood product buy
39,review-cf80783c-2346-4e40-b564-6321cccfa14a,Varadraaju Raju,3,Fair,ok
40,review-25e232f8-9a03-459c-8dd0-c882502d6d9a,Suraj Arora,5,Terrific purchase,nice power bank fast charging
41,review-b9cb359c-d56c-4ecb-b80b-708ebf3c0c30,deepak sharma,4,Best in the market!,packageing seal safe traveling need charger best product 15 days rewiew capicity 8000mah 12500 mah thats first power bank setisafied product 799
42,review-57ae4fd3-5ff0-4d51-a04f-09a878af3c46,Subrat Sahu,5,Terrific,wonderful product everyone buy product
43,review-b012aec2-a83b-43d5-a588-bb196699cd8c,Flipkart Customer,5,Mind-blowing purchase,good product
44,review-2b24afbf-4055-410d-8126-5a12cfe5ca8f,Gopal Krishna,5,Brilliant,good product
45,review-eba88989-8218-41b8-8030-c64f5f7d3fb0,Dipak Joshi,5,Must buy!,good battery backup
46,review-14a58e08-cb8f-45d3-a8aa-0653b348c6c5,Flipkart Customer,5,Perfect product!,good
47,review-3c84c10c-eaec-4a25-91ec-c6ceb469ce91,Rishidhar Reddy,5,Must buy!,perfectly done
48,review-a6e3ea48-9508-4c4a-9143-134b210f1007,Ankush Naik,5,Simply awesome,nice product im happy
49,review-83f1aea7-3388-4cb5-a6f6-b5e782798968,Flipkart Customer,3,Just okay,connector short less one ft
50,review-e9f41405-1688-4806-b33e-c889a715155b,Ravi Gorakala,5,Excellent,good productvery thanks flipkart
51,review-e2b55912-6c34-4252-b477-98d2ca96d6d4,saniket Sharma,4,Wonderful,good
52,review-37ccc6a9-74af-4c17-88dc-e2a3439a74f6,Abdul Hakeem,5,Fabulous!,good
53,review-fe7f6e5f-d051-4d66-be94-d3e99ce4e7e2,Sourav karmakar,3,Just okay,nice product thanks flipcart
54,review-47417d8f-810f-4dae-9b54-82b6c6bf9e87,Soumyajit Tewary,5,Great product,5 days use like much
55,review-a397f981-4f13-452e-8812-94d2d3371c7d,Prashant Kumar,1,Unsatisfactory,heavy last less time
56,review-6b93db7b-c837-4c79-b908-a564890ebad2,ramawatar binna,1,Rr,bad products
57,review-1dfd8986-a298-4639-b196-c2b32abd1439,Ramprasad Chakraborty,5,Excellent,good performance thanks flipkart
58,review-9139da73-2898-4ea7-83ea-9a05927d95b7,Simhadri Karmilesh,1,Waste of money!,product worst product given charging mobile
59,review-47ea5ca3-3794-4bcc-9ddf-658f8dabdd3a,mou priya,2,Moderate,power bank works well within 1 month cable stopped working worthless
60,review-600a06c3-83fd-4fe0-ae9e-ce6b9d06cfc8,Saurabh Gupta,5,Perfect product!,nice
61,review-b145d511-d7cc-4f7b-abf7-92861d5fae27,Vivek Kv,1,Very poor,12500 mahits charging 2 times fully 3100 mah battery one plus onedelivery goodprice lessbut flipkart cheated charge fully atleast 4 times
62,review-ef56e2f9-0b5e-407c-908b-e16607d4c0de,Ravi kumar,5,Good,good
63,review-73dd2db0-c910-4f21-97c1-cecffeb60081,Mayuresh Patil,4,Pretty good,average
64,review-616c6184-3374-408a-bffa-d6696369c362,Jahas Muhammed,5,Perfect product!,good product simple use
65,review-bced54ca-b8af-434f-b78d-859fd2726a1c,Mithlesh Dahiya,5,Best in the market!,good product
66,review-91eae9be-a8a8-415e-8e76-0516a5b85332,Bhupalreddy Reddy,5,Terrific purchase,good nice product
67,review-b7fcb404-7343-488c-8f07-38ef10f0afd8,Flipkart Customer,4,Really Nice,awesome
68,review-9ec830a3-0ce8-4039-abd6-77f0559d9923,prasad swami,3,Just okay,doesnt give 12500 mah 4000 mah battery charges around one n half times
69,review-38067f78-5cd6-4178-ac9f-b2d1a4a5ce2e,Suri SS,5,Excellent,nice product
70,review-4be553a9-c1b1-4616-8461-40984fb42bd8,JAYRAJSINH DABHI,3,Nice,trustable use hope working ok future
71,review-400346bd-d2ce-4e10-8118-8af90edc15e1,Flipkart Customer,5,Awesome,good
72,review-4d8808bd-9191-4c41-906a-f1450ac0d442,Adarsh raj,1,Waste of money!,phone charge one time
73,review-13a2b4f0-119c-42b1-a6f0-66450522154b,Flipkart Customer,4,Good choice,nice
74,review-c347bfef-ee59-4c63-84f9-b66ef7f9ee33,Flipkart Customer,2,Not good,okay
75,review-ac23ae6c-48b3-4918-af48-3c7f2a60ed6c,Rama Sarkar,3,Does the job,order 2 packet 2 watches scratches dial
76,review-d4c1568e-fe36-4eb9-ad84-f2522f3a8cb0,RAHUL KUMAR,4,Very Good,gud
77,review-6cf66dfa-e1e3-4445-ba01-7190a974cd14,Bhajaman Nayak,5,Worth every penny,good
78,review-5cd6c99a-663d-41ca-bbf3-6a790736b6dc,Sonu Kumar,3,Good,buy 449 thanks flipcrt
79,review-daf0df17-4cad-42a5-9baf-025548e6ca5d,Flipkart Customer,5,Simply awesome,gud
80,review-94729576-f446-4eaf-965b-36ef05814a50,Flipkart Customer,5,Best in the market!,good
81,review-956f9ee6-50f3-48f9-9444-b5651bd5c49f,Flipkart Customer,4,Good choice,goof
82,review-ede3fab5-4544-4344-a4a7-575ed78dd78e,grazher p,4,Good choice,good
83,review-2bf14cab-19f7-429b-99ee-cfae26c7163a,Flipkart Customer,5,Wonderful,awesome superrr
84,review-b6bdb438-d54d-491d-879f-3f7c1573797f,PRAKASH SHARMA,4,Delightful,good quality
85,review-678434ae-7280-44c6-b42c-db2fa51d84c6,Flipkart Customer,5,Perfect product!,nice product love
86,review-1ee9e692-0028-4b27-924d-3582231f5a10,Lalit Trivedi,5,Perfect product!,nice product
87,review-995dff1b-8348-4cd8-92c5-0f3673e1be76,Flipkart Customer,4,Good quality product,really super
88,review-9df73543-a372-466e-a39f-e9fdc8e07daf,VIJAY SRIVASTAVA,5,Wonderful,nice product power bank charging long time
89,review-59457f2f-47f5-48f2-baae-9622b82cb361,Shaina Khan,5,Best in the market!,great work
90,review-1616abcb-6c1b-403b-b285-cecf6df3979d,Pradeep Vaishnav,3,Decent product,received defective power bank flipkart replacement got working power bank good service flipkart
91,review-4d9ba66c-c021-4ac9-8cff-7203cf63d168,Santosh Singh,2,Slightly disappointed,time receiving led light working battery backup fulfill criteria mentioned advertise
92,review-a2f32948-b2f7-43d4-ba6e-a5f70867abca,Flipkart Customer,3,Good,good
93,review-4545b63c-3ff1-4d0e-abae-2bb973d54235,Jugal Kindo,5,Must buy!,good product price rate
94,review-31bb3ba0-bce1-4f14-8b7e-c9004f8c2860,Shayantani Das,5,Worth every penny,good everything buy
95,review-53a8d763-89e2-49b4-98ed-609e5e98c8c7,Krishna Kumar,5,Wonderful,good
96,review-ce4207e3-3a55-4212-be53-d8c227c5ad5d,Jagdish Vaishya,5,Brilliant,good product
97,review-908a1f61-f7cf-483a-aa08-254823aeb1be,Flipkart Customer,5,Perfect product!,nice product
98,review-8c8096d1-5e74-4412-b959-5808aaabb161,Rahul Reddy ps,5,Classy product,ordered dad issues low battery phone thanks flipkart amazing product reasonable price
99,review-d32f4eb9-89a7-4bfa-84e9-9278200b4648,aman Singh,4,Wonderful,good
100,review-ea39a98d-6369-47d9-a254-0b3280d1761b,rahul kumar,5,Mind-blowing purchase,nice
101,review-09e670ca-1bc9-4a3f-97b4-d84a47bb9b9e,Flipkart Customer,5,Just wow!,waw amezing
102,review-647e7e94-da55-45bd-a49d-c89364e7843d,Ranjit Sah,5,Super!,good
103,review-6fc28fb9-0741-443a-9cb6-00b22daa463c,Mohd Hasan,5,Terrific,exilent
104,review-cdda2aa0-5c5a-487b-9223-61bef5b53baa,Abhinav Raj,5,Simply awesome,good power bank design good say overall good power bank great price
105,review-4ce51e25-df16-4e84-8828-4099d880312d,Mukesh Kumar Mishra,5,Terrific purchase,nice
106,review-541cdd03-58d9-44db-afe0-3c5c5799ce16,Tulika Bora konwar,5,Excellent,good product
107,review-cfc031ec-7737-499b-9d4a-ec9efccb77af,Subash Subi,4,Very Good,gud pdt
108,review-c16d02a5-17d6-47cb-9940-93cb852bd942,SOMENATH CHELL,5,Worth every penny,good
109,review-fc93ddbe-1239-445e-b22c-9c7dff473307,Ravi Kumar,5,Terrific,intex always best power bank
110,review-31a836ad-06a2-4cfc-bc43-abd914b4f5c6,ABHISHEK PANDEY,5,Must buy!,backup best
111,review-109e4034-0a36-45b7-b2cd-3207d9db7310,Flipkart Customer,5,Brilliant,good stable charge power bank
112,review-eb74900d-ecba-463d-88de-136605706082,INDRAJIT GAUTAM,4,Good choice,good limit
113,review-92e10a03-e966-4a96-a48e-e48caa3ff3fc,Flipkart Customer,4,Delightful,good
114,review-40d84d52-627d-48e9-9b88-8a3ea1c016cf,Sunilgiri babubhai Gosvami,5,Just wow!,nice product
115,review-785e77bf-1fd6-49a9-9b3d-baf36582615a,Akshay Chaskar,3,Decent product,gud product bt backup 70008000 mah
116,review-e1435a47-dc6a-4769-8956-919c42d6f8d1,Sree Kumar,4,Really Nice,great love
117,review-14e3d3c5-b628-42ef-9103-a674583e09ed,ganga reddy,4,Wonderful,good
118,review-f074b065-47f7-4eee-a3c6-c1fef3c6756c,Praveen Gangadhari,5,Worth every penny,power bank superb
119,review-d283f6d5-423a-42d2-8f28-a94581f21ea7,Rohit Kumar Singh,3,Fair,go
120,review-7271c5a8-2834-4bec-ae35-07dccaa8f207,Deepjyoti Das,5,Wonderful,good product value money
121,review-4ce8ecde-af46-499a-8491-7321dbb439d3,Harsimran Kaur Bajwa,5,Terrific purchase,vry nyc
122,review-7840c6ef-d1f1-4c64-b793-866e9abca3ef,Rajesh Darapu,5,Simply awesome,super cool nice
123,review-25a8b313-5847-495a-b37f-f8b868b65d94,Chintala Saivishal,5,Wonderful,working good
124,review-03775106-4409-4cc8-b300-3e53bea5141c,Monojit Kundu,5,Wonderful,nice product
125,review-6d2f457b-598f-4871-8919-93f997ca8452,Jatinarayan Borpatragohain,5,Perfect product!,overall fine
126,review-10b250d0-1e90-4a86-b678-992b2d8498e9,Bala Ganesh,2,Bad quality,use poor poor
127,review-e3777469-ea29-4004-95c2-d0a50a70b7d3,Flipkart Customer,4,Nice product,simply fine
128,review-3a6c1a4d-e0e1-422f-a280-9d65112ddfee,Pratishkumar Bahir,5,Classy product,beautiful product budget
129,review-88dc9cdf-e177-42cb-8375-4a45bd9b2452,Flipkart Customer,1,Don't waste your money,hasexploded bad product u cheated froud
130,review-0c8aff17-5c65-412d-9091-ae61565f946e,Flipkart Customer,4,Worth the money,good product
131,review-5e05c9fa-5a91-4122-b15e-bf3d85cb2ad1,Trushaljati Gauswami,5,Terrific,good
132,review-281b1ebf-b2de-4d40-b60a-0141b3613452,Mahesh Khatana,5,Excellent,nice product1 nyc backup2 nyc design3 nyc value money4 nyc built quality
133,review-c3bd7755-f970-490e-9969-269ee7b9d7fd,jitendra kumar,5,Classy product,good
134,review-d33aefba-c9e4-497f-a83a-1c400dcaf9b5,Gokul M,1,Did not meet expectations,worst product dont buy guys free advice
135,review-e02e067c-ae45-47cd-bb45-33f3f6903a0c,Kishor Fatke,5,Best in the market!,good
136,review-871c2337-6163-4ef0-86ac-5b8a551c3004,Flipkart Customer,5,Fabulous!,good
137,review-1adf85ca-eb87-4475-b47a-3e8f3a9f5aa0,Priyanka Patel,5,Great product,good product
138,review-adf00c69-8193-4ffa-a768-5e12b7ca128e,Kiran Kiran,4,Delightful,good
139,review-4b239def-d1ef-4b95-aa1c-7b384aa426b2,Mahin Ks,5,Fabulous!,super
140,review-70a22e13-4a9c-495e-b319-d64e0231bd20,Manchi marak,3,Nice,nice
141,review-e155ffcf-e8a0-42cb-b379-b90fc4e07559,Flipkart Customer,2,Bad quality,charging problem change produt
142,review-9fff7400-9534-460d-b963-034beb8bf873,Yesuraj.B,4,Wonderful,super good product thank flipkart
143,review-9b6a10be-287c-487e-897c-74c226481dfa,Ramu Chahar,5,Terrific,amazing product
144,review-e987aa92-dc95-4ecc-8861-2138906e658f,Chintu kashyap,4,Value-for-money,good product thanks flipkart
145,review-61cffc1d-06a7-4e96-8204-4f3657df9fad,Kishor Pawar,5,Highly recommended,good products value money
146,review-09dafb90-f15e-462d-b8ed-3b3244bce2eb,Ranjith kt Ranjith kt,5,Terrific purchase,good
147,review-98709d21-617d-4dc5-a680-f72e07878707,Asmita Chakraborty,4,Wonderful,nice
148,review-5f19baa4-a145-4315-b4d4-5ee90958c735,Flipkart Customer,2,Slightly disappointed,bad product
149,review-a1519bdd-9263-4883-83fd-1a5af170123c,nataraj kumar,5,Terrific purchase,exlent
150,review-1c38cd74-664c-40bc-8699-bfd893005f1b,Balbhadra Singh,5,Great product,nice
151,review-8a70056c-0925-4afa-91b8-17c2982beb6b,Sudalaimuthu Radhakrishnan,3,Just okay,charged recharge 25 times 4000 mah battery mobile one time full charged
152,review-d5659c58-e4f2-4da1-94ff-68953a8c5b5e,Flipkart Customer,5,Great product,nice product range
153,review-1a663c86-a7e1-4a57-902c-a8a06cec5201,Hariharan Palani,3,Nice,bad
154,review-fd86cf99-b49a-4db2-ac9f-6e51f09ea267,Sonu Rajak,5,Great product,good quality intex
155,review-9fcbb8ba-54e5-4719-b2f6-01f42d5e379d,Sandeep Chahal,5,Just wow!,good quality
156,review-ec81df07-f767-4400-8d9a-6301880650cf,Biplab Kolya,1,Not recommended at all,bad
157,review-df403663-96cc-4c69-a063-460757000d67,Flipkart Customer,5,Awesome,nice work
158,review-b3d6275f-8c34-443b-abc2-921d695faa11,Parmeshwar Tana Bhagat,4,Pretty good,nice product
159,review-5fc813f9-a2b4-4e28-ba4e-cd8d6efa1ac0,Flipkart Customer,5,Brilliant,good product fast charging
160,review-a7ae6aa7-1787-4f07-b48b-dbddce69aa1c,Inderjeet Singh,4,Worth the money,good
161,review-528296a7-d316-4bc0-9b86-8f320dd5de21,Arnabjyoti Thakuria,4,Good quality product,everything good 1 light working battery backup good bought 499
162,review-6efee1a4-7947-48ee-b094-fdfa4f2cb136,Flipkart Customer,5,Just wow!,good product
163,review-c5da7ba5-754f-43cb-bda4-5ef73cbbf553,Flipkart Customer,4,Delightful,ok
164,review-ec4fcbee-2efe-40e3-9985-76e41946bd23,Flipkart Customer,4,Good quality product,good product
165,review-0a40f5d3-2277-405b-887a-a35e7d2d5d84,Kanu Since,1,Worthless,worst quality dont buy product
166,review-979888af-cf23-4f00-8db9-dd0e7b447f06,Gongam Kaye,5,Terrific,awesome product thank much flifkart
167,review-e7163267-7cf2-4468-bcca-60d2fd0229b2,Flipkart Customer,5,Classy product,amazing product
168,review-4df28a38-e888-4238-a260-00cfd75d92af,Ashish Sharma,5,Highly recommended,working fine
169,review-98feecfc-59e8-46b3-88e2-c8dd81bff5b2,Swapnil Waikar,5,Terrific purchase,nice product usb cod small
170,review-22df143d-0e9e-4bcb-9498-bf1c73dcc650,Flipkart Customer,5,Must buy!,super product must buy
171,review-20505dac-fa15-4ed4-beb4-3a43dcef0be1,Nishin Karayi,1,Hated it!,slow charging take 4 hours 50 100 slow disappointed
172,review-05579dc6-07ca-4767-9228-6f5d78246578,Parimal Jana,5,Mind-blowing purchase,good
173,review-ea21484c-8cf4-4ec1-8912-f4bcd7e1ef38,Ayaaz Shaikh,2,Not good,getting charge properlyan charge powrr bank dains faster
174,review-41911aab-9570-4fe1-93b1-8613e12bb22e,Subin,5,Simply awesome,good quality good 3 time full charger
175,review-d6e24d23-d1b8-41e0-900a-2ff1f74ed7eb,Drupad Mandal,4,Pretty good,gd
176,review-65bc6144-b8b1-443e-a250-94d82e5c6769,shaik sarwar pasha,5,Worth every penny,good backup
177,review-db80e420-9cf7-4643-9825-c744d4a5644f,Aslam Bagwan,5,Highly recommended,good product
178,review-be2f3ba4-c213-4779-bf14-9bcb3500ddbe,Flipkart Customer,4,Good quality product,good product usb chord substandard
179,review-915fa142-8d13-46bc-a9d2-2d858851a906,Flipkart Customer,4,Very Good,good product
180,review-38e0e0ab-f068-46c3-aa2d-298deca8ac0d,kaushik Mondal,5,Fabulous!,good
181,review-e78c1bde-c02d-44a2-9abe-ce528f2dda4f,Flipkart Customer,4,Wonderful,super
182,review-027b602a-7b35-4e01-b3e8-34ef46c23099,Prosenjit Saha,5,Classy product,awesome
183,review-d298468e-594f-4b0c-8842-ff2acdca9b21,Flipkart Customer,5,Best in the market!,excellent
184,review-054b7ca6-9e19-4ca8-9497-bef5f49d506b,Flipkart Customer,5,Worth every penny,nice product
185,review-37e25f84-1a04-4b9a-abea-fc088153e05d,Ramakrishna Kokkula,3,Nice,12500 mah charging quickly satisfied item
186,review-1c28c96f-4c3a-4e08-9551-0eb3aacedc91,Flipkart Customer,2,Expected a better product,honor 9lite 3000mah battery power bank 2 half times charged
187,review-952225a1-9588-4e20-8dce-68147898dc19,puneeti mewar,4,Pretty good,amazing productin 499 diwali salepowerback goodit charge 4000mah battery upto 25 times
188,review-09b7f517-3832-43ff-af1f-7f0885811ff9,BILWADAL CHAKRABORTY,2,Moderate,a12500nah power bankuse last 4 daysafter full charge power bank charge samsung a50 mobile 15 timesso suggest buy product
189,review-7ff386dd-995d-47e4-9197-b8458da19f9f,Flipkart Customer,3,Fair,good
190,review-c1ab8b12-a116-420a-aac6-fd337d5ccce3,Flipkart Customer,4,Really Nice,nice quality power bank
191,review-676a0f96-b586-4e99-9382-bae2157a61ed,Vishal Haval,3,Good,good
192,review-5048e5d7-3692-4091-abef-0c1e13296088,ADITYA RAJ,5,Simply awesome,good one
193,review-ced2158e-2c7e-428c-8dc7-e00d937868cf,Flipkart Customer,5,Wonderful,super super super
194,review-e50f9a8d-28ee-41bd-b0db-ebd07165923d,Rakesh Bhasker,5,Great product,nice
195,review-81bfba8c-d0c7-4314-a574-ae5e466a98fe,Tulasi Prasad,5,Super!,super
196,review-fcedbe62-0828-464e-bd9f-0a056b0fbc5e,Flipkart Customer,4,Worth the money,nice bestbody plastic poorits turn automatically
197,review-ec01b61f-5ce1-4d76-845f-4ade591fbed3,Hansa Gadwali,5,Classy product,nice product helpful
198,review-66a64c4a-8b20-4f29-8324-cf051d06a655,Mosin MUlla,3,Decent product,tourch work
199,review-e11c096b-27bc-47b5-bd27-e401c0d0f9be,Flipkart Customer,5,Highly recommended,happy
200,review-6fa8fc1c-7463-41d4-936e-1b9fa80e2e25,Subhajit Ghosh,5,Excellent,good product stisfied
201,review-bae130b1-1731-405e-93a0-b5020f835d0c,Milan sk,5,Just wow!,good
202,review-05f3ed9f-b960-49e0-87e9-a2e1b4f5d71f,manigandan egamparam,5,Must buy!,ok
203,review-45f8a68a-6a98-4de4-9c78-4dde35d5f2b8,Flipkart Customer,5,Fabulous!,good best quality
204,review-d0299b7c-b5d2-47a0-9c23-c8bb54720fb2,Flipkart Customer,4,Good choice,nice
205,review-16f596f5-61ba-4c32-b635-b69bd07354bf,Sanjayrohidas Sanjay rohidas,5,Worth every penny,nice
206,review-1c0da82a-ef4e-46b4-bf14-4f2ae7180a07,Rahul Raju,4,Value-for-money,nice 3 time full charging mobile samsung 7
207,review-157d2a98-76fc-4096-a95c-b86614e72249,Flipkart Customer,4,Value-for-money,good
208,review-94b44c2b-4b44-494a-9a7c-8e0209bf0726,RUDRAPPA KOMALLA,5,Mind-blowing purchase,excellent
209,review-22b30524-2e61-46a3-99b7-b864e147a7d1,Flipkart Customer,5,Excellent,nice one
210,review-905468cb-43fa-4f02-ada4-25faf823adf8,Y.Taraka Rama Rao,5,Perfect product!,product excellent
211,review-64f1f681-db9d-4383-b4ce-311e0d356761,Flipkart Customer,4,Really Nice,power bank osm features osm automatic starter double click led flash product available white colour satisfied
212,review-21c585d7-80db-4fb5-a922-1b5226c53210,Flipkart Customer,5,Classy product,good
213,review-2ec8dd48-a2fb-4946-9949-fd50246e669c,Pinku kumar,4,Nice product,good
214,review-ef594449-3e62-48fd-83f1-c3915535a3fd,Ashish Rana,5,Great product,excellent
215,review-8ef15b9c-d15e-43b1-8613-f9e8d0d0c37b,Flipkart Customer,3,Decent product,greatmuch time providing charging
216,review-2cfec4ed-0f59-464a-ab18-258c7f5fcdc4,Birendra Kumar,3,Good,nice product
217,review-6b90a83c-dd8f-4cd6-8b92-b4c8116031c5,Flipkart Customer,4,Delightful,nice
218,review-e2352852-f36d-4097-a6ce-bae604d05d6c,Flipkart Customer,5,Terrific,osm power bnak
219,review-6c023bd6-2407-438f-ac39-0b76f2bb8f1e,ablesh kumar,5,Awesome,osm mast outstanding
220,review-bd41a54b-6489-49bd-a07b-2f65250de26b,ganesh mandi,4,Good choice,good back
221,review-82a0493d-6bdf-4101-b7c5-1803fb5b0e12,Virender Manchanda,1,Unsatisfactory,good
222,review-16bf1705-cc70-4390-85b9-3810c9397382,Flipkart Customer,5,Worth every penny,reliable extremely good
223,review-1fa18f2c-fda6-4504-809a-c98191d872c1,Nanda kumar Guhathakurata,5,Excellent,recived product backup quality used
224,review-39f47616-7096-4079-a3b5-560b608d6278,Bipin Solanki,5,Simply awesome,power turbo connected lenovo k8 note
225,review-862a2b36-0407-479b-988c-8cb55bb77911,Flipkart Customer,5,Excellent,good company good quality product good battery backup
226,review-60d91503-936e-4b9f-a6cf-724c05a63768,Flipkart Customer,1,Worthless,cable wire working
227,review-b6bf4f26-22ab-468a-82b9-a1d897f30c6f,Flipkart Customer,5,Mind-blowing purchase,super
228,review-7fe53bf0-ad3e-4c05-a13b-6fd68b1cee0c,Flipkart Customer,4,Really Nice,nice product
229,review-1a0a9aa8-dcc4-44ee-883b-4c55593261ba,Sooraj Sunil,5,Best in the market!,heavy good
230,review-7d226d69-c774-4d43-8eef-29f7c7cc8491,Udayalakshmi J,3,Decent product,good
231,review-06447a7d-d7e8-4794-9e8e-6dc0fc509739,Debjani Kundu,5,Worth every penny,good
232,review-48127de6-d6a1-4975-892a-d39c5884f9c0,vikas kokku,3,Just okay,good product
233,review-d25e06ce-ed85-4027-9eee-689f01ebb4c4,Pitamber Sen,5,Wonderful,awesome product happy
234,review-b4ebf4bc-f2c7-4b9b-b165-baab8546956f,Mitali Sawant,5,Wonderful,nice one
235,review-9afa1908-39e2-418d-aab1-16f368134e40,Navneet SINGH,3,Just okay,beter
236,review-100ffa75-5da6-4d49-84ce-3fdd176d9173,Ashish Kumar,5,Mind-blowing purchase,nice product months power backup reduced
237,review-49466dbc-c50b-43d6-bcfd-74f5ffc9d6e6,Md Hussain Ashraf,5,Fabulous!,good product
238,review-b1ebb6c3-67fb-4dd5-b309-f5d430669e56,Rishikesh Roy,4,Delightful,battery life good
239,review-0ed89502-83cf-4556-a37b-23e04644d8fc,virender,1,Worst experience ever!,bought intex 125k mah pb pb 8k mah capacity charge mi note 4 4k mah 2 time
240,review-96e875ed-07df-484f-9a33-0108323ff193,Flipkart Customer,4,Good choice,good product
241,review-08c66a0c-1496-4c93-9a9c-092834bd8947,Himanshu Panchal,5,Simply awesome,super product
242,review-e0e113ec-69bc-4e1e-9291-c170b3e6bd37,sourabh sain,3,Fair,mark
243,review-3c21565d-5972-44c6-99d0-448113e2818a,ROKKAM ANIL KUMAR,5,Simply awesome,nice
244,review-318ed616-382a-42ff-9029-be592456d675,Piyush ?ingh,4,Really Nice,excellent performance
