,customer_id,user_name,ratings,review_head,review_body
38,review-0c4ad192-ddf6-44d2-b85b-a37c37d12bce,Jeet Mollik,1,Very poor,bad quality
39,review-40e40320-f6b3-4fbd-9be0-72494ad413e8,CMION,1,Hated it!,dont buy plz request everyone waste money time
40,review-a92c4abe-8f3f-431c-8d1b-44e789669b58,Flipkart Customer,1,Don't waste your money,product cheap quality height short expected dont like product
41,review-0b4cf918-b753-467c-9a4f-472dabf99d9c,vaishali Mahajan,5,Simply awesome,price good disadvantage part holding legs plastic bt price good beginners good satisfied product
42,review-908050f9-a579-49ae-a049-7c6c75d29224,Manajit Dutta,5,Simply awesome,good product perfect mobile
43,review-d25fdf67-b2b9-476a-b840-12b5b6e1e3ea,Roshani Nakhate,5,Just wow!,height little bit small product nice according price
44,review-26a6fe9a-779d-401d-b90c-f9b03877a449,Chanchal Chowdhury,1,Very poor,overall average product mobile holder bad mobile holder rubber grip moving 23 uses dont buy wastage moneygo expensive one
45,review-71ac142d-e09e-44ae-ad3b-631679970138,Antu Ram,2,Could be way better,good much height also short flexible
46,review-77e723b1-6c21-48af-bdb5-97b6c02b124d,Deepak kumar Das,3,Just okay,low qualityhardly mounted mobile
47,review-76e50bda-467b-42a4-94f2-b490e61f8b3e,Pankaj Sengupta,4,Good choice,awsm build quality used youtube channel
48,review-0ed3ed92-e539-4fc9-b14e-00472a11f1d3,ZAID TARIQ,5,Brilliant,awesome product impressed fast shipling product nsloverrrr
49,review-1bff4189-d329-4380-9c97-83bf6bc1d682,Shravan Kumar,5,Highly recommended,nice product
50,review-e7f5643a-c81f-486b-b313-d815f83a2a1d,Flipkart Customer,5,Terrific,thank flipkart
51,review-e4e2b1f5-dc16-4fba-822d-7ce78ee73524,Aditya Shrivastav,5,Awesome,light weight easy use good material
52,review-7b2b06c8-243a-486f-b304-93848d612ae1,Shahbaz Khan,5,Terrific,bad 3 fit size tripodenew user ke liye best hai
53,review-31a44543-8917-43d3-b7f3-5fd748f07a63,Rumi Saha,4,Pretty good,good beginners video shooting affordable also thank flipkart
54,review-a15d51d1-1ce6-4421-9d36-db54b46ceb14,Sai kiran Nsk,5,Wonderful,good like
55,review-8413fba1-4495-4616-8aaa-113a91bc572b,Ajay Basak,3,Nice,cheap qualitynot good expected
56,review-7172551e-0603-4268-812e-eb79d1dfa012,Narendra kanna Customer,2,Bad quality,normal product
57,review-11843328-037e-4b46-b16b-8164474c4278,Flipkart Customer,5,Just wow!,nice product mobile dslr camera
58,review-94ccd969-f33d-492c-aac8-8f12161f7fb6,SAJIB Mia,4,Wonderful,great thank flipcart low delivery nice flipcart
59,review-70ee18c2-5676-4cb2-bc19-7201159e916b,Flipkart Customer,5,Simply awesome,good
60,review-20a12956-79d5-493c-8cb8-9610f106fbdd,Akash Toshniwal,5,Best in the market!,best cheapest rate
61,review-04ac3c18-2c89-4d93-80a2-7fa19beb9861,UMESH CHANDRA TRIPATHI,5,Just wow!,awesome
62,review-d4581df9-e702-4b27-ba8b-b13ad6767a32,Flipkart Customer,3,Decent product,ok mobilebut mobile bracket haaard
63,review-e3c95a38-4e3b-49e7-940b-b827d5d04830,Nitu Chakraborty,1,Absolute rubbish!,soo poor
64,review-2c6af47d-30e2-490a-bbb7-60a449eaed8d,Gayadhar Barik,4,Nice product,good height could approximately 175cm
65,review-be1718a8-173c-45c0-abe6-1831ebcea704,Flipkart Customer,4,Really Nice,tripod good price think quality little bit better
66,review-d00759f1-4bcc-4ebd-91a2-eec61df18de2,Mohd Kamran,3,Decent product,small size tripod weak
67,review-08c484ae-ebba-4178-9530-487e639e8609,Ajay Johnson,3,Nice,quality issues last months height enough
68,review-9111b473-223b-4b83-9029-615bca8e7fff,Sanhan Pm,5,Excellent,value money
69,review-ed758067-6cd5-494f-875b-916caf5e3cf4,SHRINATH TIGADI,1,Useless product,worst tripod plz dont buy worst quality already broken
70,review-8002b420-7188-4bb2-bea4-f1af1f60348e,Flipkart Customer,1,Waste of money!,poor
71,review-5c6ce5ae-d37c-46ea-8122-bac953ee000a,Rahil Sid,2,Slightly disappointed,waight less
72,review-f45c48b5-8065-4622-a929-d2f10ed02d5b,Nitish kumar Zakhmi,1,Hated it!,good daily purpose success
73,review-c78adc4f-f3ba-4094-abff-22ae15c0c479,Pritam Mandal,1,Worthless,worthless tripod ever seen extremely poor quality
74,review-eb4c5880-bb3d-435c-87ec-8c5a7e209116,Ashish choudhary,5,Perfect product!,nice tripod best quality e mobile holder bad ok quality best rapid height best
75,review-1e3dbd4d-05cf-4aeb-83b4-c844399705c7,Annapurna .v.hitemath Annapurna.v.hiremath,4,Worth the money,nice product
76,review-23b24471-dce1-4b87-b938-c21bd72af865,Talim Ali,3,Does the job,product niceand l like
77,review-dd48298d-fa2a-459f-9ba4-a9b5e8a64018,Hemant Kumar,1,Did not meet expectations,cheap chiness product low level quality
78,review-03007ad1-bbec-49c7-854b-8626e1a615d4,Flipkart Customer,1,Worst experience ever!,bed product
79,review-6093886a-a528-4c33-acfb-5c486d0e7bc1,Shubham kumar,1,Worst experience ever!,worst quality
80,review-5dac7613-d378-469d-815b-2c256582a226,Ajit kumar,1,Don't waste your money,bad plsss dont buy
81,review-e8849203-f59d-4802-885b-9dcbc1348748,Flipkart Customer,1,Not recommended at all,good quality
82,review-0b3cf12a-49a9-4d90-a3d8-7cdbc22bb1ae,Flipkart Customer,1,Waste of money!,return also product upto mark good cheao material
83,review-13a982c6-3593-4935-b656-772751e1545e,Rakesh Kumar,1,Hated it!,bad
84,review-b9e6071b-2a3d-4665-bf09-69ecc5b7ca35,Mohammad Ahmad,4,Value-for-money,satisfied delivery time product also hand light weight dslr mobile phones
85,review-dc5a3b22-13e0-494f-8f13-ac82761361ce,vvs Hemanth,1,Not recommended at all,delicate arms thin wont stand weight dont buy
86,review-29c9b8ea-0e34-4942-819f-b8158b532d9f,Prasad Vatada,1,Terrible product,average build quality
87,review-e1b7d873-0aba-4cee-a9d2-77a31f196bfc,ASHISH TANDALE,1,Terrible product,bad quality stronger
88,review-1edb6f4e-a68f-4e90-8d17-27b64f3e1697,kapil dave,1,Terrible product,cheap dissolving plastic material receivedand opened product broken pieces server accepting upload pictures otherwise would uploaded
89,review-175c6e03-58ec-487a-a017-2623852dc8df,Sai Kumar,1,Absolute rubbish!,clip tight
90,review-71a89632-36c3-4c7d-815e-11220e5327bf,Vineeta Singh,1,Worst experience ever!,broke two days
91,review-cbd3d281-4233-4f3d-aed3-38d5100aae7e,Flipkart Customer,1,Not recommended at all,useless
92,review-e8c9626d-52cb-437f-b9c3-70793edb2b92,Flipkart Customer,1,Don't waste your money,worthless every sense third class
93,review-b4ccbfec-f63e-491f-a2b2-e662c4229a13,Devobrat Phukon,1,Very poor,vry short tripod
94,review-6e8ffee6-7994-4814-aaa8-7c5fc70e7ecb,Gurjeet Singh,1,Worthless,small
95,review-ce794ac4-79f4-402c-b3d1-c138d3824abc,Yogendra Pal,1,Horrible,cheap product pl dont buy
96,review-2d9eb720-7f39-4b81-817e-1965bb4a8b9e,Flipkart Customer,1,Hated it!,worse productdont buy
97,review-a36e06b3-6c78-4bf7-bd7a-ed30918f703e,Siddu Kerakalamatti,1,Waste of money!,low quality materials
98,review-5f8b3b42-b593-4a23-8b87-fd53978cc99b,Flipkart Customer,1,Did not meet expectations,thoo bad product
99,review-f80b087c-fb10-48ca-98b9-ba9b56b7f5de,Flipkart Customer,1,Horrible,poor quality broke days also height enough
100,review-d6e41856-b459-4d75-94ba-c6f692a72031,FEBIN JOLLY,1,Unsatisfactory,build quality low low quality item bad
101,review-d5879042-4e89-4861-9fbc-422e5c27a8c1,Sahil Bhatia,1,Horrible,bad quality jst waste money plz dont buy
102,review-39edcf47-6cf0-4fd2-a8f9-c07c9e393ca0,Nishad T,1,Utterly Disappointed,waste
103,review-1051cd48-3d82-4df5-8d96-7a4cc132920e,S.arjun Arjun,1,Very poor,waste item
104,review-baa910e2-6393-4cc4-b8b1-27cebe671603,Aryan,4,Good quality product,good price range
105,review-2356b9e6-9fe9-403d-b918-fa372812ff88,Soumyajit Dasgupta,1,Worst experience ever!,low quality
106,review-4f406e63-0cbb-4896-98df-ad5df514686c,Akash,1,Horrible,broken product
107,review-214ed4e8-5cc8-4475-8d11-2cd7e7afa160,Sri Kanth,5,Terrific purchase,good delivery good product thinking
108,review-0d07642c-4ebe-43c9-b770-22f8237b2832,Prakash shil,1,Very poor,good quality
109,review-f7ff62cf-9a11-4f97-b6b1-926dd3f06690,Flipkart Customer,1,Unsatisfactory,received broken piece dont buy
110,review-21b6d24a-b833-42b4-addf-bdcee548b50e,Flipkart Customer,1,Very poor,bad product
111,review-f893fd18-7f67-4ec1-be49-f8cc7d90849e,Flipkart Customer,1,Hated it!,bad
112,review-c7a7f9d2-be03-4b9c-a2db-8c211143d1ab,Priti Bhatta,1,Absolute rubbish!,bad
113,review-a0c96e35-a867-45c0-a310-4e62b89c9e26,Flipkart Customer,1,Hated it!,good quality product
114,review-4a408daf-29e9-4daf-bda8-f15973fbbd42,Shekar Goud,1,Hated it!,waste money
115,review-cc78506d-9f3f-4805-b3aa-63d9cdf78544,nemala rajesh,4,Good choice,product 4 feet hight
116,review-d76c8a4f-0fa1-42e8-b638-34f8476f195f,Vinay Nani,5,Super!,excellent tripod fast delivery
117,review-50daf441-5d62-4199-88be-e18c56f94cc3,Janardan Paramaguru,1,Waste of money!,poor quality
118,review-615a1a0c-5572-4d8e-abeb-38eac02e8d2f,Waseem Ahmad,5,Terrific purchase,awesome product fast delivery
119,review-f9d767b6-0990-42f3-bae6-c00cc9a6c8bb,Hari Gadhavi,5,Fabulous!,good
120,review-30383df2-60e3-491a-9f43-b1afb737c0ff,Abhishek Gupta,4,Good choice,good expecting price range goodnice product
121,review-86589016-fbe4-4fab-b555-4439627252d7,Jatin Makwana,5,Great product,value money
122,review-42bf00f1-d26f-4ff0-b343-902239a5d62c,Gobinda Bindhani,4,Really Nice,good productfor price range
123,review-d8f162ec-f3d3-476c-997d-3e439b7d11fe,Amir Singh,5,Fabulous!,best
124,review-3ef336ec-7974-4cc4-9ccd-1b1e57c83841,Anurag Singh,5,Simply awesome,nice
125,review-43ac76e0-4e2f-448c-a7b6-616e23273486,Flipkart Customer,5,Worth every penny,good product
126,review-617062de-b00a-4167-a850-fc376e561617,Jit Chakraborty,5,Fabulous!,good tripod
127,review-bcc5e2c4-959e-4309-9c48-057e95e3184a,jd singh,5,Just wow!,good ptoduct
128,review-d83d87e4-2cd7-47ef-8b2e-a2f9ad8a1bc4,Flipkart Customer,2,Expected a better product,nicechalibul
129,review-16f3925f-8ca2-4b64-8e8d-fde3b13b8790,Flipkart Customer,4,Wonderful,good
130,review-2b6f7af5-ea39-462f-9cb6-916dd7038fe9,Flipkart Customer,1,Worthless,courier boy best
131,review-6f14395a-f622-41fd-9994-9fe2df90407e,Animesh Das,4,Delightful,products good small
132,review-82f71d67-9722-42bf-8876-3e27de7fed36,Hussain Riyas,5,Must buy!,value money thought totally plastic strong aluminum thank much
133,review-2e401fb8-218e-40af-83dd-e6bad8b98f48,Abhijith Joseph,2,Not good,item small thickness
134,review-4c7bfdc4-48bc-473d-bdf4-13a3c4370420,Sunil Kumar,2,Slightly disappointed,manny problemplz change product
135,review-6d9cd789-afd7-4390-aeb9-39a123a71165,Ranjit Bhuiya,4,Fair,nice tripod good thanks flipkart
136,review-dd907c84-e076-4f73-add5-180a48c096b8,Flipkart Customer,5,Awesome,nyc
137,review-2bbe6bb6-0556-41f4-a25d-8825a19163c2,Balaram Nayak,5,Great product,good
138,review-e197de8c-e68d-4cff-963e-0e1d36db8c23,pravakar darnal,1,Unsatisfactory,waste money
139,review-b0385bf6-eda0-44bf-8d04-982cd3b737f9,Shekhar Rana,1,Horrible,satisfied productvery cheap items price dont buy pleasetotal waist money
140,review-2bb9b5dd-cf5d-4ca2-8f07-728bdfd9ea4b,Samapika Roy,4,Delightful,working properly good range
141,review-4cbe1b1c-fb33-486a-865c-b83df9c8ff00,Rinku Rajput,5,Perfect product!,value money
142,review-dde7055c-663b-4eb2-9ed5-895aaf8db77b,Dalim Kr Choudhury,5,Excellent,best product size mini nice product
143,review-8d281fc4-cb46-4e56-944d-f1bbb91e716e,Flipkart Customer,1,Useless product,bad product buy 1st time use bolt crack
144,review-24a85faf-d1e9-4fc6-95c4-ab7a4136eef3,Flipkart Customer,5,Great product,good prudcot
145,review-cd8115eb-58dc-425b-a57c-05c3a9e103d5,Hari Krishan,5,Best in the market!,awesome product pricefast delivery flipkart
146,review-de236f8d-f13f-4d6f-95cd-44a0f3fe1900,Vikash Ranjan,5,Wonderful,cheap best good product love
147,review-50e5f788-0f3d-40fb-b58a-fcc710f7b7af,Amit Misra,5,Terrific purchase,nice quality
148,review-eb3c32d0-22d0-4060-a00f-868bb892190c,Sampad Majumder,4,Worth the money,good quality
149,review-f136b32c-880d-4b87-8871-f5beaa2fbfbd,Pratikhsha Banerjee,4,Good quality product,nice product value money
150,review-98baa815-4188-4f29-9159-de67496da195,Pragya (Rayne) Guin,5,Best in the market!,awesome product
151,review-e5a2b255-b02d-4d18-a435-c5f27600cf72,Flipkart Customer,4,Wonderful,everything fine thing holds legs tripod made plastic got one problem thinking replace tripod ok manage
152,review-87d9b17e-e647-4166-b203-0a1b814f2319,Anupam Yadav,5,Excellent,amazing thanks flipkartindia visited app
153,review-a75fbaea-78a8-42ee-b02f-1056df351be6,Subhash Prasad,4,Pretty good,good product price range thanks fipcard
154,review-8fa79430-0a99-4a7c-9a9e-264a160f81b3,Himanshu Atri,5,Best in the market!,best product mobile dslr build quality best mobiles
155,review-af103ec8-ee2e-419f-bb44-a49c07f40031,Kush Kumar,5,Excellent,good product
156,review-a952e0bb-afbd-4105-91d5-7a279b6bc40a,Kaushal Solanki,1,Useless product,worst product ever poor quality please dont buy totally waste money
157,review-bfe0a64d-67bd-4372-aa93-fd96acf4d2c2,Arijit Kumar Hazra,5,Fabulous!,awesome product low price fast delivery good packaging
158,review-2abb3a93-d8aa-4f90-b738-bfb955073422,Vijaya Kumari,5,Best in the market!,first got damaged pieceits one leg broken camera holder schrew veery looselater requested replacement next got excellent piece goodi got camera stand rs 250 flipkart sale day really want thank flipkart companythey great job helping people delivering products homei really proud continue jobs forever wish best
159,review-2003c4eb-7521-4bb3-a0e9-b32f8263212c,sudhanshu maury,4,Wonderful,good product quality price range satisfied
160,review-b09e20cb-7597-4349-89b4-ae547ef78e00,manas kumar,1,Not recommended at all,worst
161,review-f2ac34f1-7523-4e11-ab1b-0e6a5ce41597,S S RAJPUT,5,Great product,100 good
162,review-903d5235-85d1-41f2-ab7d-e8cd3d9d586f,Suraj Singh,5,Terrific,nice worth money
163,review-0ff96e3d-50e6-4d5c-a4ed-705e640c0613,Soham Chakraborty,3,Nice,tripod hight goodbut place moblie moblie holder mobile fully horizontalthats issue guysotherwise product quality ok
164,review-47df4b9e-b77a-4095-92d4-f2719acd19d0,Vijay Timothy,5,Wonderful,value money
165,review-594c96b3-657d-4357-b5d8-523db91e44d6,Flipkart Customer,5,Highly recommended,fast delivery friendly useful personal shootings birthday like parties natural photo shoots etc thanks cute product im happy thanks flipkart
166,review-37eeb9ab-227a-41c9-b298-b91ee83dfddd,Pratik pathare,3,Good,ok mobile phone build quality 25 lag delicated average plastic plz prefere higher range tripod rather type
167,review-2b623ec9-de11-412f-8a4d-bedf8b82972b,Saikat Bose,5,Fabulous!,good quality
168,review-556106c0-d385-48ba-9cd1-0e4a48538cea,Sourav Dey,4,Wonderful,thanks
169,review-d7285f1f-459a-4b63-b80c-038fa9b13253,Amit Singh,2,Bad quality,would order excitement later realise useless
170,review-f03c6e5d-a18a-4bfd-b92e-904d2e6d0760,Anwesh Kumar Nayak,1,Useless product,bad quality dont go product unhappy
171,review-6e056746-b02f-4d26-a461-904ca86d6512,Flipkart Customer,1,Did not meet expectations,totaly waste small ae lose
172,review-566d4f91-9395-4f57-b214-d4b987a08f9b,Dakshyini Dakshayini,5,Super!,super
173,review-c30dd41f-54b5-43f6-ac63-46c0a033cc3d,Flipkart Customer,1,Worthless,stand complaints
174,review-39c1efc4-3ecd-49dc-9909-b1889d0a3884,Bandari Suresh,1,Unsatisfactory,good
175,review-c8669fb4-c42a-4ad4-8c89-f96bb735f29d,Geddan Ashish,4,Worth the money,overall good product
176,review-5d7064ad-8aae-4ca2-8638-34b3775b9cab,Lawrence Dsouza,2,Bad quality,ok product mobile clamp tight
177,review-1c3db823-8e87-4995-a7b6-0507a000c640,Ankit Raiszada,1,Worst experience ever!,week product
178,review-654cfc79-620a-4116-96c3-679aa54fe7e2,Flipkart Customer,5,Fabulous!,v good
179,review-69f2407a-bb12-4529-b357-27a40ab812dc,Jobi.a.o Jobi.a.o,5,Classy product,good item
180,review-51294f33-f7f2-4bec-acab-8b274178a206,Flipkart Customer,5,Just wow!,superb fantastic tripod stand
181,review-bd946286-697c-4eb0-8695-f298f6ed8ccb,Avijit Ray,5,Terrific purchase,wonderful
182,review-84e8111d-b98d-447c-96a3-aaeedb7edfc4,Anil Munde,5,Must buy!,outstanding product
183,review-75b94727-0a53-4acd-a41d-d54156ba0bc5,Surendra Sir,5,Brilliant,good price
184,review-ccff2cfe-cee1-4111-94b6-859d40e83a04,Mujeer Ahmed,4,Very Good,good cost best though
185,review-4dec7ef1-94bd-49bc-8636-291f93a4924b,Manohar Jaiswal,2,Not good,bad product
186,review-831b5ca2-7a25-494d-a9a3-c10e1e817887,Sumanjeet Singh,3,Does the job,dont understand screw small trouble coustomers guess
187,review-02206d03-8540-47ed-8af7-333aea22b20a,Anil Takhellambam,1,Don't waste your money,worst dont buy
188,review-ec25f0cf-0c37-4224-9576-c3aa3e9b684e,Anant Chaudhry,4,Very Good,good price durable affordable ur work
189,review-1e287d68-bbd7-495f-97e8-aee0a71520fd,Shailesh Sisat,1,Don't waste your money,buy quality maintained
190,review-c51879bf-bd0f-41a9-b7be-863bd6a4bdc7,Sherin William,1,Utterly Disappointed,terrible buy
191,review-6b406298-92db-4d61-b014-495f61e4db51,Hemant kumar,5,Terrific purchase,nyc product tq flipkart value money
192,review-557f0a0c-6f7b-40dd-b9fd-b41ad25090ed,Harish Sahu,3,Just okay,good perfect quality
193,review-c9ad89b4-8ebc-49bd-aea4-e178cd1f0d14,Flipkart Customer,5,Best in the market!,nice
194,review-129dffef-3511-47cd-82f9-304b787a69a9,Sanny Vasani,3,Nice,quality good capable hold mobile phones looking cameradont buy mobile worth per money
195,review-487e9411-f1a0-4fd7-a82c-9cfc55fbb8c4,Shrikumar Tewari,5,Wonderful,super good product
196,review-911576bc-015e-4ef6-a94f-33a488822441,Rahul kumar,3,Decent product,average product used budget limited light weight weight durable
197,review-a0764769-aa8c-4970-b873-50f880b79bc7,Flipkart Customer,3,Just okay,disappointed didnt get clip need change product
198,review-0d3b161f-cde3-43b8-83f2-f23bdcd7c816,PRADYUT Guha Roy,3,Nice,finishing average
199,review-022193d0-7102-4ef7-a7d8-1ff019ca95f6,Flipkart Customer,3,Does the job,good 239rs
200,review-e5c557dd-6196-4086-b3f6-5bb06c022216,Saif Ali,5,Terrific purchase,good
201,review-ed1cac87-0acb-4bc2-9c7b-48fc581d0c96,Mohd aamir,5,Highly recommended,good product
202,review-2fd8740f-9d92-4667-a198-f2639437eaba,Kingsuk Das,3,Nice,much strong
203,review-08f441b7-eebe-4a9f-9bf7-afba0e072c49,Flipkart Customer,5,Excellent,nice stande
204,review-1f8313a7-352f-4841-ab6c-92d04b01624f,Hari shankar,5,Classy product,value money
205,review-7fbfdf12-de65-4691-8204-041bb55242e7,Rahul PANDEY,1,Worthless,poor qualitydont purchase itwaste money
206,review-21488da8-948c-4439-a100-cf390a08d6ba,Satyaprakash sahoo,3,Nice,nice product
207,review-8b5a06cb-2dd0-4a95-b872-3e3684983500,Ashish Bhoi,4,Pretty good,nyc
208,review-c81c0ca2-6036-4690-a609-f339293f5dd0,Flipkart Customer,4,Delightful,really nice praducot
209,review-a65c0f52-d290-49e8-9fdb-0d35d0f0707a,SuBose S,3,Just okay,nice product
210,review-2763997b-6fb9-405c-a899-75cd3e517e2e,Flipkart CustomBRAJENDRA PATHAKer,2,Too bad,good product
211,review-f60b1f1e-04c1-407e-875e-a3ca2e94beb9,vyankatesh aru,1,Horrible,worst product dont buy tripod 400 ruppes
212,review-688de464-bffb-4d5a-87b2-672181ecc2a6,Sitharthan V K,3,Good,small didnt expect
213,review-8bf87fdb-456a-4ba6-a617-a972e09b65e0,Flipkart Customer,3,Decent product,work good quality low
214,review-a2fd5f02-16ac-468b-97bc-dcf1d68386b8,Revathi,4,Pretty good,good product safe deliveryi love
215,review-d1edae2c-85d0-4b5b-8567-55e6eb657cf9,Flipkart Customer,5,Worth every penny,good one
216,review-9f34f328-8f93-4bb4-b005-2a32c79defec,Flipkart Customer,5,Best in the market!,nice ptoduct
217,review-54119008-8f4f-40d1-ad8d-59d115d95c08,Santosh Bharati,5,Classy product,good delivery product
218,review-7c654922-3f78-4763-bc22-8189a2bb7ae7,Piyush Dey,5,Brilliant,nice productsuper
219,review-1dcd89c3-e8f9-4f02-9ad3-3ecfd44eae9a,Flipkart Customer,5,Highly recommended,nice product thank flipkarti happy
220,review-0fc9c680-5b68-46ba-8379-3f06d93a80c0,Babu Fakruddin,3,Nice,nycccc
221,review-1087b5c1-4f79-4ae5-b86a-02bda72e6330,Banita Nayak,3,Good,bad
222,review-443c749e-3ea5-4fee-bad1-59a7e9f3fd6b,Flipkart Customer,1,Useless product,bad quality
223,review-8b19612f-3158-47da-a737-66c2871200b8,Battepu Naresh,4,Good quality product,bad delicated
224,review-d4ce9bc9-e525-449f-a767-bd83665c76e9,Flipkart Customer,1,Did not meet expectations,worst product ever dont waste money buying
225,review-1e1fc333-8a63-4bb0-970f-17339bf4c133,Tarun kumar,4,Delightful,good normal use beginners
226,review-70fa70a0-d586-47e5-9c26-7b496365c135,Flipkart Customer,5,Mind-blowing purchase,osm
227,review-e0fe1839-c170-40fc-a994-df19b958212b,Flipkart Customer,5,Excellent,nice
228,review-ed7515cd-bb44-4916-aad7-a1ef8a2c8d83,Malabika Malik,4,Pretty good,good
229,review-2a68a0c4-6a92-4da4-8cbf-90fa17242ac7,Manu Halzmyth,3,Does the job,fragile need extra care keep shape serve purpose though often annoyed screws dont keep phone steady little bit tweaks suit purpose
230,review-76eec83b-b50f-4f61-9b19-993fae412587,Gouse Pasha,4,Good choice,good
231,review-48941e01-f5dd-41c4-8df9-d7297d14b6ea,imran khan,2,Slightly disappointed,small
232,review-b0399c37-2390-43ad-b249-b51b818bce0a,Flipkart Customer,4,Very Good,nice
233,review-6a0663c6-5e22-4151-879a-1c33db18321e,Amit Haldar,5,Fabulous!,good
234,review-aeda866d-afe8-49f9-a72d-14b2a675b0bf,Jyoti Barman,3,Fair,mobile phone ok purchase dslr good
