,customer_id,user_name,ratings,review_head,review_body
79,review-f0f80afc-6bae-48bc-a797-b2ec92f45992,Flipkart Customer,1,Terrible product,heavy mobilenot good dont buy
80,review-0b6330e0-0fb5-44ad-9bdb-2288e5cca59d,Rony Thomas,1,Useless product,poor quality
81,review-a9d16446-06e3-4f1e-a8fe-57540a944dd2,erolla rajkumar,5,Super!,nice product thank flipkart
82,review-aabe28b1-b6a9-46c1-8be8-218a240857fc,Anshul,5,Terrific,go 3 types adjustment build quality strong one cover also include box best purchase must buy product
83,review-6a4c3463-4a54-41a9-bc89-f4f4270f7d61,Arjun Jena,4,Pretty good,nice thinked height large itz 1020mm
84,review-c19da77c-f440-47c3-8006-09fc89cab900,Sourav Sarkar,5,Highly recommended,band good quality price range happy product
85,review-a72467a9-9fca-4189-9d2c-0ac22e819306,Rajan Kumar,3,Just okay,nice
86,review-268eb7b5-56bd-494b-b5c2-4d69af334ee9,sayyad saleem,3,Just okay,good product
87,review-52a3cdbf-952a-40f2-98be-a3f334a3690f,Flipkart Customer,5,Must buy!,nice product
88,review-64d62c2f-d8a4-4656-ae6b-1739d54548e2,Flipkart Customer,5,Super!,best product
89,review-7597ca50-be7b-4ed8-9f77-f0af45100c39,Flipkart Customer,5,Brilliant,nice
90,review-788f3299-5b03-479b-99d6-e3e7defa855c,Mahesh Koli,4,Wonderful,nice
91,review-ab11c203-432c-4d3d-a14f-3c37fa89a5b1,Abhishek Singh,5,Best in the market!,superp stand
92,review-cb86bfb0-1c30-435a-8dd1-a9c34dea1461,Flipkart Customer,1,Did not meet expectations,bad n low quality product
93,review-070e8553-e9f1-4aac-8922-3a0786b88c9e,Fardin Khan,5,Classy product,beautiful nice
94,review-37aa840a-7970-40f8-9eed-595ae0999dfb,Sandeep A.V,5,Awesome,amazing purchasetop class quality price would recommend go forward buy ur budget 500
95,review-ffb9a5b2-ceae-4b5b-b268-f2f885d1ab95,Goutam Kishore,4,Value-for-money,item delicate made aluminium
96,review-2bf8c64b-10b8-4d01-be14-21d04b49bd9d,Manohar Dey,3,Nice,nice product
97,review-5b45ddd3-522f-4c7b-ac76-6a4c59a6d086,Mohammed Nadeem Naddu,2,Moderate,bad buy
98,review-ef1249c1-2437-4c39-9d4d-bbf278ce649d,Sahil mittal,5,Awesome,good quality
99,review-9e3a1d91-d369-4e1d-9536-473f4c853b70,SaaRang Santhosh,4,Good choice,great product price loved go cam beginners
100,review-493ce5ac-f385-4912-9719-8c4d9a43c567,Suman Manna,4,Good quality product,bad
101,review-afe33f80-c70c-4d3c-8c1a-60139cf28f56,Rahul Sharma,5,Highly recommended,awsm
102,review-534d114f-7aaa-4406-9f6b-f70b2a750004,Prasanna Kumar Karanam,3,Decent product,reached upto markbut sufficient phoneit give eye len parallel contact sitting position
103,review-865fa65e-bf6f-448f-bf1a-4235ee6c4e6f,Jithu Lovely,5,Worth every penny,awesome
104,review-c440fa47-1b41-4fcf-90e1-d85aeecff850,MD Rabi Sahil Hussain,2,Good,bad product
105,review-f79cce68-ed86-4653-94dd-ec9e6c416343,Nesarul Rahaman,5,Great product,good product
106,review-7a0b8349-cd9c-424a-be43-1a28f0984383,Abhijith pM,2,Moderate,perfect dslr camera poor quality
107,review-48597f21-cb7c-4027-aea0-99e712ff6c1d,Farid Sardar,5,Highly recommended,product good
108,review-da7ffff4-84e9-4a6b-9bed-9c0ccf50b0f8,Action Debbarma,5,Wonderful,good product
109,review-4d0bb838-0933-4685-bef2-a0c552c1e0c7,Tapu Mondal,2,Not good,verry poor quality
110,review-4d442fab-d18d-46b6-a042-afe5e8a4829b,Hardik Halpati,5,Classy product,awsome tripod love product
111,review-f93aa183-1574-4388-b104-c0b936ffc3e8,BINOY PAUL,4,Delightful,low heightbut good
112,review-db0244ad-204b-48e1-bb02-c03fa2b4fbfc,M Raj Nandan,5,Terrific,good
113,review-13206121-8b31-4cbc-b60b-66b3a50e22dc,Flipkart Munishwaran,2,Expected a better product,small size
114,review-0eec9577-d62a-402b-a7d1-c4864be91a2d,Sayan Roy,1,Hated it!,bad broken returned money isnt credit account
115,review-3f5d1334-03f7-4edc-8c17-af6b12fbdb0e,Partha Barman,5,Fabulous!,good product
116,review-77301403-e0b9-4cb0-868c-f9352360658d,Muhammed Kasim,5,Mind-blowing purchase,nice
117,review-0c5b0390-3dc9-4631-95c0-332b02153259,Flipkart Customer,1,Hated it!,manual setting purpose
118,review-fa0c54aa-d25c-480f-abef-3b7c65e44bff,Arbind Ray,5,Just wow!,good productbut think weak
119,review-22d1bd7b-5c5b-45ed-a0cc-45bee4cde423,Aditya Sarkar Sarkar,5,Terrific purchase,good
120,review-3c4bf6c7-37ca-48ce-bffa-289151556b00,Saheb Mondal,1,Did not meet expectations,good
121,review-229b5bd9-b4f6-4ba7-8b0b-d41ef5ef3890,Sujan Chowdhury,3,Nice,good product
122,review-2f28f5d2-362a-4189-b982-be85e5f02ba5,Flipkart Customer,5,Highly recommended,face many problems finally tripod good
123,review-0e75f559-4432-43cd-bb5c-1123da419e3a,Russell Ali,5,Fabulous!,good product
124,review-c9e4fafc-c948-4e31-beb5-6fbeeb2e8780,Md Zamiul Khan,5,Highly recommended,helpful
125,review-7345678b-d77e-4dab-babb-e3710b555025,Naveen Goud,5,Perfect product!,nice product amazing
126,review-6c1bc38c-5546-4c90-b97a-f19c997469f9,Flipkart Customer,5,Highly recommended,good product
127,review-f8400f3f-67ba-4044-a7dc-4a2facc949a2,Flipkart Customer,5,Super!,must buy great product making videosnice packing safely delivered
128,review-d587c2e1-03f6-40ee-b869-80104d926194,Flipkart Customer,1,Horrible,bad quality
129,review-11f980a0-44fb-44ea-8db4-ecd0addb01bc,Anirudhya Halder,5,Must buy!,good durable
130,review-0314f9c6-3429-4aed-87df-40b499b0e06c,Flipkart Customer,5,Great product,best choice
131,review-ad191398-7b37-4dd4-9179-88fce518e65c,Jui Roy,5,Just wow!,really cool product love
132,review-f28ff7e3-d5c9-4610-8054-be025e0e4dc1,Flipkart Customer,5,Just wow!,good
133,review-5eb8a774-19ec-45a5-a488-98224265e1fa,Flipkart Customer,5,Terrific purchase,nice im happy
134,review-cd60bb71-feb6-42ce-8fb5-8e96ea9d89b4,Subhajit Bhattacharya,3,Does the job,perfect price
135,review-5a85d7eb-5934-416a-8345-663490a0548e,Flipkart Customer,4,Value-for-money,good
136,review-a3f71332-668b-4aac-9df9-8273b61c1ded,Flipkart Customer,5,Mind-blowing purchase,nice product
137,review-904f8494-15dc-4d34-9135-3b316babea0c,Anshuman Dwivedi,5,Must buy!,amazing new rti creator alsoi lve product
138,review-7cac601a-b818-4886-bddc-c9b5a5c798af,Sandeep Bhandari,2,Bad quality,satisfied product waste money dont buy plz subscribe youtube channel named technical rise
139,review-81b2982c-4f1f-42f5-8b21-5ad1f867a0f7,Anandh Surya,5,Fabulous!,nice product
140,review-2772adab-79f5-4569-a9c0-74595ab956a8,sachin kumar jangid,1,Terrible product,ghatiya productreceived broken condition3rd class quilityplz plz plzz dont buy itdont waste money
141,review-6eb7fd13-7fa3-4cec-bebb-cd1fc2b469d6,Flipkart Customer,1,Utterly Disappointed,bad quality
142,review-8052f728-9aa3-467c-ab2f-8b8601ef2e5e,Flipkart Customer,5,Worth every penny,amazing help ful
143,review-942df527-5a02-416a-badb-2576a53f63ba,Flipkart Customer,5,Mind-blowing purchase,good product
144,review-9a3a27f7-ca0c-47f1-97f4-decaa10f7930,Anurag Sahani,2,Slightly disappointed,durable quality also good
145,review-04d2a3b4-b6b4-4efe-93a0-ca242215a925,jay bhoye,3,Fair,okk
146,review-d7228ab9-7f8b-42dc-b632-454480e3f200,Flipkart Customer,3,Does the job,really good good
147,review-9a25c1bf-ec95-44ef-ba91-3184a84bb456,Flipkart Customer,5,Fabulous!,respected delivery boy good
148,review-924fcc9b-3d69-4ef5-86c2-e083ec185132,Jancy Jaanu,2,Not good,poor quality
149,review-b063fcee-4e5e-4a0e-8acb-6da5ca1e11ec,Flipkart Customer,5,Best in the market!,awesome product really loved
150,review-1b90c046-a89f-4a85-a4cc-b8b5edc64141,KRISHNADAS CR,1,Don't waste your money,good
151,review-f3336c6d-9f5c-47d4-bbaa-89c5f0db92bc,Flipkart Customer,5,Great product,super
152,review-f8d32cb8-f912-420f-a242-644c671b5f61,Udhay Udhay,5,Highly recommended,super
153,review-89e33c1c-29b5-45d7-a671-4fbea6b4f201,Flipkart Customer,5,Must buy!,worth money
154,review-cf9ce1ad-f7ba-42be-91cb-aaf2b5fef47c,shab nam,5,Super!,good quality
155,review-cca5ebe6-9bd3-486b-beb5-08e78d10b098,Sunny Godi,5,Must buy!,nice
156,review-b215223e-a597-41f9-82a2-b0b593bdd3f8,Rishu Kumar,5,Super!,good
157,review-eb098705-af94-4a69-b57b-5807e950098c,Flipkart Customer,4,Very Good,nice product
158,review-bab6f431-7ab6-42db-bdde-6458679f3186,Jagdish Tiwari,5,Wonderful,nice like
159,review-e6502ce7-82f5-4af8-90f1-64d5e2a73db7,Flipkart Customer,5,Mind-blowing purchase,thanks
160,review-f0257baf-770b-4131-860e-f9d884a4cd60,Shubham Kolvekar,4,Worth the money,value money
161,review-701aa270-b6f3-4a55-ae92-f1910f10165c,Manjunath manu,1,Worst experience ever!,doesnt worth
162,review-b7937861-e5ce-4710-9519-b5e5c3acf395,Susanta Debnath,4,Wonderful,perfect
163,review-b5212472-0eb5-435f-a702-c63d1479da09,???? C,4,Delightful,bad
164,review-6970d09b-1c03-4caf-9a90-bef09a7af57d,Niyas T A,2,Not good,much expected quality looks like purchase street sellers
165,review-4117756f-273a-43cd-9db8-63c2cde47787,K Vanitha,5,Highly recommended,satisfied product thank u flipkart
166,review-a3f28455-abbc-421f-98c6-d8606fcf16d6,Ashish Gupta,4,Very Good,average value money
167,review-96b67da8-9b96-4521-a73f-3f8e96810571,Ritik Tomar,5,Awesome,nice
168,review-972de6e2-19dc-4ef1-a3ad-0dc3377add53,Saurabh kanaujiya,3,Fair,low quality product
169,review-cc12391f-a271-434c-9bc4-6fdeb10d35dc,Vishal Sen,5,Best in the market!,nice solid ir hard
170,review-84354bef-d0eb-4e62-b308-ab9b707a804d,Flipkart Customer,4,Really Nice,good
171,review-0d8d9a67-1a88-4829-a75c-cebe7cfc0ff8,Flipkart Customer,5,Great product,good one
172,review-c987f393-5bdf-4cad-8fd5-6219fd4ed4c5,Flipkart Customer,4,Pretty good,nice
173,review-f8e3254d-1c46-4fff-a328-8ed5cad8c4e3,Sritam Swain,5,Simply awesome,good
174,review-eb87b2f4-e409-4026-97c9-845f7e8c7427,Pardeep Singh,4,Good choice,nice product
175,review-1378edbc-6123-42a9-972e-56b8c9a52233,Milon Bala,5,Worth every penny,good badok product small
176,review-e9b283cb-86f3-4976-8442-13f22377ce20,Akash chawdhury,5,Excellent,brilliant
177,review-571793c7-c432-459c-9e64-421affd5e0f0,Anamika Lama,4,Good quality product,nice
178,review-c714c0b8-d328-4d10-b78f-ad83511cc718,Flipkart Customer,5,Fabulous!,one best tripod
179,review-5f986d19-3c35-48c9-9484-b975fdc8ca1c,Vinoth Kumar,4,Wonderful,nice product
180,review-38a29fb0-a6c7-499f-ade7-8625f850cb1a,Flipkart Customer,2,Not good,good keeps tilting
181,review-95c01665-c99c-4957-a7df-95168d74c952,Blesson Pillai,3,Does the job,good
182,review-86d6e4c1-608f-449e-b0b1-deaaa0289129,Swapnil Singh,3,Good,good product fixing nuts da stand doesnt fix completely n da stand still loose
183,review-af526546-5137-4fda-928c-c20d6517c326,Aryan Raj,1,Did not meet expectations,bad product
184,review-59847e93-f032-445c-820c-a905814ceb82,rahul shahane,5,Simply awesome,nice
185,review-f1e144b7-606a-4530-af8d-c5efd0bbacfe,Shyam Gana,1,Waste of money!,waste
186,review-ccf16c7c-b9e4-49e0-ac1d-0356f743a317,Rajeev Ratan Dutta,5,Wonderful,good n worth money
187,review-5b6eb046-3575-4bca-851c-15634def4bc8,Asir V,1,Worthless,delicate weak easily breakable
188,review-a680eab7-82d9-4199-81bf-b23767e9d35b,Praween Kumar,5,Brilliant,good
189,review-ad96fe2c-5591-4d2e-9d0b-11d769f1d93d,Shantanu Paul,5,Worth every penny,good
190,review-0b7c080c-f7fd-485b-8573-2ab727f94c5e,Abhinav Tripathi,3,Good,fine
191,review-97131eef-2516-4123-abdb-f6e6435693b3,Irfan Zaidi,5,Awesome,happy
192,review-cbd64e86-4486-435e-888c-680d977cfddf,Rubel Palash,5,Fabulous!,sem
193,review-da1ab5b7-9efb-4355-807b-66a67776894b,Manoj Kumar,5,Great product,nice product price
194,review-c2f47fe3-f4d1-42ab-92b4-866d03423a60,Flipkart Customer,4,Delightful,good
195,review-60825913-c8c2-4154-a2ff-908dee0569bf,shaik Gouse,4,Really Nice,
196,review-db21fe39-30cf-4a76-ad50-d5e5a72879cf,Flipkart Customer,5,Super!,nice nice product im happy
197,review-8056aa84-cb12-4adc-b369-a02ca9d7041b,Bhushan Poojari,5,Terrific,nice
198,review-f24f36aa-76b8-4223-9975-95b88ef3d9b0,Sapna Kumari,1,Useless product,bad product
199,review-bfd863e2-9862-4756-a31e-2643fbcbe6e0,KC Radhakrishnan,5,Must buy!,perfect beginner youtubers
200,review-25e60046-ed9a-4aff-b2b4-1f6163c25763,Anurag Lahon,5,Brilliant,excellent price
201,review-ef56cb2e-1599-4a03-bf26-18661b43ac99,Daityari Panigrahi,5,Highly recommended,nice
202,review-f331c2e0-d114-40f2-b74d-bfe37547605f,Vaishnavi Singh,1,Not recommended at all,bad product dont buy
203,review-bb8a5bc7-016b-4658-aa1f-e36058276ebb,Flipkart Customer,5,Classy product,nice
204,review-7b035d10-c389-4000-a5dd-30f9c9cb8dc0,Shankar Kumar,5,Best in the market!,good
205,review-8353cc01-cb26-4403-b9ea-86bfea6eb4dc,Balla Umapathi,4,Delightful,super product
206,review-876ac8b8-e1b1-45ac-934b-51e3f5844100,Flipkart Customer,4,Nice product,nice
207,review-46f4894f-da71-44c7-a61e-4a435e552275,Tania Mahanta,1,Unsatisfactory,worst product
208,review-e78f6daa-c957-43bb-bf8a-22e4bdaf822c,Samrin Customer,3,Does the job,nice
209,review-cf376277-b897-47ad-905a-157e9528bdc6,Flipkart Customer,3,Decent product,nice
210,review-e35f6c73-b842-4b3a-85ad-44e17c81649d,Flipkart Customer,1,Very poor,good
211,review-c3a95a58-fb56-4fba-90a6-8790a1c0dece,PSs SAWant,4,Good choice,best
212,review-d701b214-4393-4c1e-8b3c-4bf12981116a,Flipkart Customer,4,Worth the money,usefull bignersnot bad
213,review-cf03320c-52eb-4bc9-b227-d322fe33dffd,Sourav Sadhukhan,1,Terrible product,good
214,review-45a7ab50-969a-46ab-8653-912baa4335af,bala Kumar,2,Bad quality,use
215,review-a5de2830-2c31-4bbe-8cba-ab47881fab1d,Flipkart Customer,4,Really Nice,ok
216,review-34fea04f-236e-4168-9e1c-cff8a314e525,ONLY BK,5,Must buy!,good product
217,review-b5c35caf-2926-4382-8e6d-424e8021f8c3,Rajnish Kumar,5,Wonderful,nice according price
218,review-9983763d-5293-448b-b16d-cbd4c3766322,Sagar Das,4,Really Nice,nice
219,review-4e076024-c12c-4124-bd8a-26b05746177a,Dhivya Dhivya,5,Mind-blowing purchase,product nice
220,review-16f03a33-163e-401c-bf74-295fde9dbeab,Dev Kumar,5,Simply awesome,nice
221,review-fe3bf9a7-602b-468b-85fe-9fc4a53cb0d4,Flipkart Customer,1,Unsatisfactory,worst product
222,review-0737d267-0d75-4f48-a362-fe9dda6e38fe,Ambika Thapa,4,Worth the money,small
223,review-666ce3ca-93e8-4961-9fa1-3ff5f4bb3f21,Lijin saji abraham,1,Worst experience ever!,low quality
224,review-3fcb2222-212c-4d78-99e3-1ef0f897bba3,Satyam Sharma,4,Good choice,nice
225,review-89cf9168-2f9f-4991-a296-9aafef61cecb,Radha Govind,2,Bad quality,average
226,review-3af72f2f-0d14-4263-b93b-0b032638d335,Suman Bhattacharjee,5,Highly recommended,grt products
227,review-d4ee8c4f-41d8-437f-9293-b9014e94e9a2,Proma Naskar,5,Worth every penny,nice
228,review-e86ac613-84fe-4c42-b27d-5149565419f0,Md. ali,4,Good quality product,good happy
229,review-6418d465-644a-4b91-96c8-964f827450a2,SHAMBHU NATH,4,Very Good,good one
230,review-0ae7cdba-2d9b-464d-b867-5c2b5f7b9e6a,Prabh Khokhar,3,Fair,bad normal quality
231,review-e6fb0696-fbad-4096-8531-21a2fbc9434f,Sharada 0,1,Very poor,wast
232,review-8703f277-8d00-4e6e-8f4f-ffc152203809,amit rajbhar,1,Did not meet expectations,pls dont waste money dont buy product
233,review-f27e623b-4d89-48df-a9d3-9e28cbd011ee,Swapan Rana,1,Absolute rubbish!,bad
234,review-f6f29418-2882-46df-a792-17da508f6059,Flipkart Customer,2,Bad quality,poor quality
235,review-3bd00298-778c-4034-a89b-60adec095591,Dayanand Sarwade,3,Does the job,awesome
236,review-f691cff8-52b4-41e5-b31e-5fe0c3044e4f,Rock Bhandari,4,Good quality product,nice tripod
237,review-e3259bbf-1e75-4270-9308-655173cb1a5f,Purnima Sarkar,1,Absolute rubbish!,3rd class product
238,review-705a492a-2a17-44bb-b85e-ec54f2d8ed6f,Prakash Kumar,4,Nice product,good see good way making c
239,review-7bc1556d-53d9-44c7-8078-363cecfbd382,Flipkart Parthajit kalita,1,Worthless,bed qualityworst product
240,review-fd805c6c-a85b-4c3d-8a2c-148be3efcba3,Kunal Kanojia,1,Useless product,cheap
241,review-e955bb70-2124-413d-b59a-90833ec7acc9,Supreo Ghosh,5,Worth every penny,perfect delivery within time product also desired
242,review-c05dfde2-4e8e-47d9-bf91-fb2f6e6943f0,Flipkart Customer,5,Just wow!,nice product
243,review-fa52cb12-e832-4d48-aae9-97be5b3eeb9b,Manas kumar nayak,5,Mind-blowing purchase,buy frequently issue
244,review-028ffff1-7adc-4279-b7a7-29d6a3f6e6c7,Hruaia Chhangte,4,Value-for-money,nice purchase
245,review-f8a9036b-bbe7-4e08-92cc-14015798d63c,Flipkart Customer,5,Fabulous!,good product
246,review-e509506f-3fe8-4725-a0f7-f608edf4873f,Diya Saha,5,Simply awesome,excellent
247,review-b3f85f40-14c6-4b32-a0bf-8569514d7305,Gopi F,2,Expected a better product,damaged product
