,customer_id,user_name,ratings,review_head,review_body
35,review-9712e1ab-940b-49a4-8aeb-dcc55d409a01,Ankush Thakur,4,Good choice,nice camera still learning please dont go camera want make videos
36,review-3e7636da-e8c7-46d4-a126-1e318ef9d6bc,BLESSY KONDIPUDI,5,Super!,loved
37,review-ea4e79b3-1f90-43e8-90f9-3d01ac6c6fcc,Rahul Kumar,5,Mind-blowing purchase,awsm camera
38,review-ec611fb2-6d57-4e4a-8b75-675efea4314f,Sahil Bhagat,5,Just go for it guys,awesome camera awesome features 55250 perfect lens learn use go dslr guys 1000 times better nikon cameras
39,review-2b4d3441-ca4d-4432-a960-edd8c9405bd9,Flipkart Customer,4,Value-for-money,got 23rd aug two days scheduled date thanks flipkart super fast delivery regarding dslr first one nd learning looking good one
40,review-97f2c384-6f1c-4018-a09d-2bf7d0454674,Ritwick Pramanik,5,Classy product,good choice good product
41,review-e72fdb4f-5649-47c9-8b9c-22116943a346,Bhavesh Patel,5,Great product,nice osm
42,review-536644e1-c3dd-4f84-8350-43fdc784bff0,kirankumar kharat,5,Perfect product!,first dslr love
43,review-f3da9acf-e178-40cd-bdb6-14a7d6cd9c75,alexander,4,Nice product,bought big billion day unbelievable price late delivery good product
44,review-2bbf64c1-7349-4938-80de-9caed226a963,Flipkart Customer,5,Terrific purchase,best entry level dslruse 50mm lense best result
45,review-8cad16b1-23cd-4bac-b081-d2abf1c20bc3,Sunil Dewangan,5,Terrific,waiting long time better image quality 1300d delivery fastcheck images
46,review-fea2c672-380c-47d3-a69a-4086ca85595c,Vivek Patel,5,Worth every penny,awsome cemara
47,review-b451e4c2-6f84-404a-a78d-3b9cbdf784ee,Dilkash Haq,5,Wonderful,best camera beginners best budget camera fully satisfied check latest shot canon 1500d
48,review-fa491dcf-4b84-4f99-9f63-c2da32e097d6,Kripa,5,Simply awesome,great beginners others well youre thinking buy dont think twice
49,review-35c08539-6522-4205-a79e-5cb3824a0e05,Prajwal Yerpude,5,Best in the market!,good quality n budget dslr
50,review-d3f9a473-75f1-4df0-b3f8-e2cd25ecb0cd,GNANA KUMAR,3,Fair,ok
51,review-da5c6b35-e36f-4b0c-a968-07faf2e51407,Abhishek,5,Brilliant,really good product beginners sample shots really love
52,review-4b2524d8-87a8-4240-98ec-336edb12ed7f,Thrilok J,5,Wonderful,amazing
53,review-32d0f25f-c09e-491e-bb24-5d049a0c1e57,Datta Yadav,5,Awesome,useful soft handling good photosnice product good servicethank flipkarti got 31999
54,review-468c322c-cd2c-4e16-b755-960b62f06a87,Piyush Sahu,5,Must buy!,best camera range beginners
55,review-f8250012-e29a-4031-bd75-e1296851f236,Shrikant Sajjan,5,Simply awesome,super camera
56,review-198b33f6-20d7-4df2-8f04-f77eb16fc663,Maddu Swaroop,5,Excellent,perfect start beginners great performance yes struggling times focusing
57,review-1901822d-21af-44c1-a855-38807a94feca,Santanu Das,5,Just wow!,wow nice camara
58,review-df2544cd-585f-42fd-afcc-e5fed1990dce,Siddanagouda Patil,5,Highly recommended,excellent product
59,review-425da91d-d79a-437f-b529-1c31628cd3a2,Lakshya Sharma,5,Worth every penny,best dslr beginners low ratebecause rate brands like nikon dont even get 55250mm lense zoom lensei prefer everyone search perfect beginner dslri completed using 1 month say cons performs well low light rest features excellent
60,review-9a0d0503-3ed5-440f-97d9-4f2860c89b2f,Flipkart Customer,3,Does the job,good beginners
61,review-57414a70-fa26-4909-a618-465058b1df54,mallesh ms,5,Brilliant,screen protector given box
62,review-c8eef9bf-6df1-4c8c-98f3-a53e2f6bd9aa,SHUBHAM CHAKRABORTY,5,Worth every penny,product awesome got delivered within 3 days lens okay class camera body good well photography quality excellent best dslr beginners due simplicity operations handy thanks flipkart
63,review-fd6fa431-b819-4a18-b5a1-be687e31dfe1,Palash Varshney,5,Just wow!,little worried product trusting flipkart per specifications im glad purchased product awesome clearity perfect snaps
64,review-590215cf-9a7a-4cc4-8900-54475c1bec05,Pankaj Patil,5,Great product,canon 1500d nice camera delivery best
65,review-9fa8c55f-1a72-459d-aa19-da021f7407d8,NITESH kumar,5,Terrific purchase,good dslr
66,review-516ada82-4085-4493-8048-f66f7c0d6f17,Rupak Raut,5,Best in the market!,nice
67,review-c37ec9eb-df5b-4fa1-85ce-1eb108bc0f3d,Flipkart Customer,4,Worth the money,good product beginners loved flip cart safely delivered promised
68,review-b098603b-3a37-4970-a0c2-f123ce4a3a1f,Amir Nazir,5,Highly recommended,awesome camera
69,review-68035ef6-80bd-4541-aaff-ef11a28089da,Flipkart Customer,5,Fabulous!,good product delivery
70,review-6b262158-7794-4a1a-84a7-2193ac19380d,pradeep kumar,5,Perfect product!,excellent
71,review-acda5f51-b2b8-46d4-9c54-bfeca78fbdf3,Mohammed fahadh,5,Terrific purchase,good pics
72,review-90e76ba8-0cd2-43a7-b567-69e84e63a5fb,Mohan mAnu,4,Wonderful,nice
73,review-06bffa35-a3ef-4cb3-8a23-1f777f165428,Ashitosh Dhadwad,5,Terrific purchase,awesome product someone like likes click photos photography like hobby
74,review-c502c1b3-456e-419f-b266-41a33ffe0d99,Vinit Kamble,5,Awesome,nice camera
75,review-403d443e-f024-4484-8633-0a6b8be0938d,RAMANA KUMAR MUSUNURU,5,Simply awesome,really love camera superb review oam prakash
76,review-08c98b01-72da-4910-8ce3-5a5831bd815c,Dinesh Saran,4,Good quality product,best dslr budget
77,review-caedeae0-0fc1-49b4-910c-8f78883283ec,Shudhansu Sinha,5,Super!,awesome camera using purchased 2nd camera flipkart 1500d 1st 1500d camera amazon available time flipkart paid 41200 1st camera 2nd time paid 38000 flipkartthank u flipkart
78,review-5a8d8c60-582b-42fd-9a53-cd02622b0375,sagar zodage,5,Perfect product!,good camera beginners
79,review-f888dfa9-cc9d-43ab-ab1e-c68f4b586886,Flipkart Customer,5,Awesome,nice product excellent camera timely delivered
80,review-8d0f437f-c1da-4a40-b615-eaf1470ebac0,Flipkart Customer,5,Super!,awesome product beginners
81,review-4074af67-80c6-4e78-b658-ae48834dbcf4,Sachin Saini,5,Just wow!,dont waste time go
82,review-69ddb199-25e7-46f1-80cf-3cafebad0124,Flipkart Customer,5,Perfect product!,night time pic
83,review-ebcb9876-8bf2-4ba9-8dcb-19b28013bbe8,VISHAL KUMAWAT,4,Really Nice,good product
84,review-7bd6dccf-9bde-41a6-bdfc-80d93137fb5e,Venki Venkat,5,Highly recommended,superb clarity
85,review-b82d819e-f160-4232-bbf6-944201673a83,Flipkart Customer,5,Must buy!,gought good discount price product delivered time
86,review-abdacaa2-4c68-433e-b051-0acf5552ece0,Thiyanesh Senthil,5,Worth every penny,camera awesomeits good beginnersjust go
87,review-c551bf38-708a-4a51-a617-e82a0d919c78,shaikh Alim,4,Good quality product,pretty good beginner dosnt know thing dslr push ur budget little go 200d
88,review-af6f5607-fd91-4ee1-8746-cd91b5ed6ec2,Shreeram gowda,5,Perfect product!,camera super
89,review-ad3e284b-21de-4506-b504-fe8ccb1a6936,Flipkart Customer,3,Good,nice dslr beginners like meprice also value money
90,review-34aec939-3643-4735-b46a-490d0c531576,Sai Aradhana Marketing,1,Not recommended at all,worst battery dont go brand
91,review-323c64bd-ad28-47a4-b5da-0ddfb8e34a0e,Flipkart Customer,5,Simply awesome,happy product d1500
92,review-b162f464-9dc7-49a8-9a2e-68df522b7317,Flipkart Customer,1,Not recommended at all,worst seller ever dont buy worst return policy ever dont know true positive reviews camera captured images get camera bag lens accessories described run flipkart sller worst
93,review-dfd471d5-c34d-4ab8-948f-c741087aa566,Rishikesh Teke,4,Good quality product,perfect entry level dslr camera receiving checked following 1 accessories included per description 2 lense fits perfectly handy3 good shots auto mode 4 sent captured images phone wifi fluently 5 perfectly mount old tripod
94,review-f8e40921-f67c-4c66-b050-704e940bdf99,shawayo rai,1,Not recommended at all,new camera canon doesnt support others speedlight hotshoe different support canon speedlight price higher cameraworst buy pliz dont buy product use speedlight
95,review-0b13716a-5f28-4c5b-99d4-d52f6a3e7781,Sabari,1,Did not meet expectations,bought 5 days first two days works good increase aparture red light starts blinks lcd turned takes 1 min capture image faulty product requested replacement
96,review-8a26d8ad-7204-4cbd-845f-10844eb62cd2,MR.Anurag Dhyani,4,Nice,quality bag provide dont 40000 camera safe kind bag strips although customer care told replace product wait 3 days
97,review-904d17be-8a45-4263-ab14-bdabedf7e559,Flipkart Customer,5,Excellent,good product
98,review-065eea83-6a26-4eb1-9c29-db796a01be84,Raccha Naresh,5,Wonderful,nice experience love
99,review-8427d2c1-98cf-41c4-ab07-f6800512aaa8,PRAVEEN KUMAR MUDRABOINA,1,Very poor,worst shopping flipkart foolish cost emi policies charged interests even cost emitruly unsatisfactory shopping
100,review-9d6ae81e-4a26-4f24-954a-93b137caea89,Sunil Singhal,5,Just wow!,well packed excellent timely delivery flipkart excellent productwifi awesome
101,review-8e599b6d-b831-457f-810d-8ecdaa08e39d,Subhani Shaik,3,Honest Review,basic dslr beginners pics quality little better mobile cams dont expect much disappoint
102,review-9f0c60d6-64c0-4ab8-8cfe-b1364ec84348,varun Khurana,5,Perfect product!,good product
103,review-78ec35a4-b8c8-4f45-8172-17a014c76522,Flipkart Customer,5,Wonderful,nice camera nice clarity correct shots
104,review-abaf84bc-b153-4294-8e71-ea310cfbe19d,akshay bhausaheb nawale Nawale,5,good product quality,good product great quality
105,review-5b648a89-6700-4379-ac30-9554e63264aa,Flipkart Customer,4,Very Good,awesome
106,review-a92c5afe-1647-470d-bdfb-758c514afd25,abhijit Singha,5,Great product,1 month use reviewing1best dslr beginners2camera good easy handle image quality good3lots feature manual4design looking awesome5canon quality images go itoverall still photographey excellent camera
107,review-8083a139-a86e-426a-a453-42e70be815b6,Flipkart Customer,5,Must buy!,liked much
108,review-e3bc04b3-6aff-48c0-8cac-3b37ee684368,Sanjeev Chauhan,5,Wonderful,good product
109,review-c826cab3-a83c-4be0-a047-1bdfa037cfd8,RAJAN R,5,Worth every penny,low budget dslr supper
110,review-8f62efd7-79ac-4903-a6bb-eeac8223929e,GAGANDEEP SINGH,5,Classy product,awesome camera value money
111,review-15de06ed-f773-4747-9952-765d95d99b38,Sumit Singh,5,Brilliant,best
112,review-2e8ff42e-6b63-4769-8a1d-85cc3d09f030,Shenbagarajan K,5,Wonderful,product package gud delivery delayed
113,review-bfb53fcc-e4c4-43e2-a3e6-2f0b7dcce7b8,Jayraj Ganava,5,Fabulous!,perfect camera
114,review-0f8982c6-e201-4342-9dcd-07f8e1331e8d,Vishwajit Kumar,5,Best in the market!,osm
115,review-51f4e488-1ade-4751-bdc3-daea70f89acc,Bikash Nayak,5,Best in the market!,best camera entrylevel photography
116,review-b4a89030-1d2f-4a45-a7e5-35dd7a82d807,Sarthak Das,5,Best in the market!,awesome
117,review-54a81fc0-4c78-4f65-9be6-4e09606ae759,Eswara chandra Nirupkumar Suram,4,Good choice,first camera dslri dont know use user friendly camu take aprox 700 photos u charged battery full
118,review-c7d62773-c50d-405e-9d9e-88bb5c2c0baf,Vishnu Dangi,5,Awesome,best range
119,review-f5b9fa09-c913-49e4-bde4-507bbb0274c6,Hemraj Gehlot,5,Terrific purchase,good product
120,review-bb489541-a565-44b6-9b2d-82c53529176f,Prajith M A,5,Highly recommended,excellent package value money beginners
121,review-c44812e5-d184-4597-8117-f95f0a7a220b,Prashanth Gaddam,5,Awesome,nice productits good beginners
122,review-e1d824b6-98f6-4600-8c89-ae95970dd5bc,Hardik Rathod,5,Mind-blowing purchase,good camera beginnersmust go
123,review-85711721-4d8a-4d5d-bef9-c1f8d93b39f0,Satyaprakash Dash,4,Really Nice,really nice delivery guy raining guy delivered professional manner love service good camera lacking connector pc tv 1 less star otherwise nice product
124,review-86d4180b-9d7f-4cd7-9a56-852bbf206c20,Flipkart Customer,5,Must buy!,osm product per price loved nd delivery good
125,review-350ad75b-564a-4efd-aff0-0348e9185212,Vicky Konar,5,Awesome,nice camera
126,review-a3f4137c-31d1-45a8-b253-b522aa981fa0,Flipkart Customer,5,Terrific purchase,love
127,review-381989fd-6545-4ab6-988f-f548a4a03740,Ashish Kumar,5,Great product,nice details
128,review-bf1323bf-6a61-461a-93d1-484c92fdc65c,Shreyash Gaonkar,5,Just wow!,best
129,review-9c8c9eeb-dfa1-4c29-ac36-c4bbe68f23da,PUTCHA DURYODHANA,5,Awesome,supper
130,review-1cf93cf8-8350-45de-911b-10b99807c3bf,Sudesh Athippatta,5,Excellent,awesome love fast delivery good packing
131,review-4d15b893-a89e-4bbb-a4f9-50fa352d4ac4,Sarit Debnath,5,Best in the market!,mostly best minei ordered bodyi used 50mm lens quality pictures great
132,review-89168947-8dd5-4162-aa8d-20495e8b76b5,Flipkart Customer,5,Fabulous!,great purchase excellent dslr camera beginners price rangeawesome timely deliverythanks lot flipkart canon
133,review-7ad1f04f-af91-441f-aa82-b4c9911bfde9,Flipkart Customer,5,Terrific purchase,awesome camera thanks flipkart delivered within 2 days great service
134,review-17882ef8-cc00-42dd-bdd9-7d13b907a5a1,Anup Manikpuri,5,Mind-blowing purchase,nice
135,review-05209b2e-1857-483b-91ec-eaa5d473c8ac,krishna sah,5,Awesome,awesome
136,review-aee013c2-e014-49e8-8f68-108a391cdb63,Flipkart Customer,5,Great product,best servicegot within 2 daysbest entry level cameraamazing clicks
137,review-ed93c7b7-304a-4594-96d0-d54345e3f374,Mohit Jain,5,Highly recommended,best budget camera picture quality awesome
138,review-700a93c3-62e3-407e-bcb9-6b8be13ee646,Anwer Hassim,5,Wonderful,best beginners dslr
139,review-d7f58ec0-2824-47ec-b1eb-f1c3eb64cc9b,Ameer S,4,Nice product,nyz product
140,review-b460fd42-5954-43a9-8e99-11b093a4b7ba,manuj mahajan,5,Worth every penny,packing product good product much original verified canon site
141,review-6e2db955-6fc6-4530-ace6-a1daa8e608c2,Ganesan JP,5,Great product,super
142,review-8da43ba9-26b0-40d2-8390-fcc170aa3900,Flipkart Customer,4,Value-for-money,really impressed camera anybody photographer
143,review-f0341aa9-8bdc-453c-a539-cbefecfa493a,Flipkart Customer,3,Nice,good super taka tak
144,review-4fe94d22-9a14-471a-9de9-709fc976ea53,Ashish Pundir,5,Wonderful,far good wonderful camera super image quality started using come days usage
145,review-0b97b398-fbbc-47b0-ae8b-7d8173209925,Parasuram Vinod,5,Simply awesome,nice quality
146,review-805062aa-a954-46f3-a130-aeab5ce05d3c,pavan kumar,5,Must buy!,good delivery
147,review-4e84b90c-b4af-41a5-95a8-22c1b820437c,Karri Simhachalam NidU,5,Terrific purchase,tnq flipkart fast delivery damage
148,review-751f394a-6f2d-4543-a02e-b1338d1ae107,SAJITH SR,5,Value-for-money,first dslrnice picture qualitybattery backup good
149,review-58f7fd1c-91fc-4f68-8b9f-7102c224d260,THATIKONDA VENKATARJUN,5,Fabulous!,super product thankyou flipkart
150,review-67745b21-5e8e-4e9b-93a7-8c28519121c7,Srikanth Chowdary,5,Just wow!,wonderful dslr camera budget
151,review-1cd3e759-a3e5-4094-9303-0462c1dc72e7,Partha Deb,3,Good,good beginners want good result use prime lens
152,review-c324e322-fecc-46b2-a355-e861d3e93c0d,Sachin,4,Really Nice,canon 1500 porduct good clarity pics wifinfc added advantage pictures transfer remote cam smartphone flipkart dint provide freebie mentioned box features thats given 4 star
153,review-2f2e1c20-6bdb-4e86-b1c9-88e20b5733a6,Gokul Lama,5,Purchase review,glad pleased flipkart delivery time camera awesome without damage wonderful camera photo enthusiast strongly recommended full five star
154,review-df1036cf-f37d-452c-8ae4-73136c101110,Rakesh Reddy,4,Pretty good,best beginners
155,review-07ac8626-4f2f-489d-b9c7-b0db752c0de9,Flipkart Customergio,5,Very good,packing goodgood camera
156,review-aa0cf98c-5131-49ea-921f-d35d2d88e009,Satish K Singh,5,Terrific,simply awesome experience thank flipkart time delivery quality product
157,review-ea3703ab-7b61-4459-8717-034dea5c9587,Azeem Nadaf,5,Worth every penny,really impressed got delivery within 2 dayscanon 1500 really awesome one love
158,review-d86b6273-8893-4c35-b02c-80ec8cb7ae05,Giriraj Rai,1,Not recommended at all,camera dont work studio light
159,review-2219ba8d-3ef3-4fa1-9f3a-b10dc8ea2a1d,Kevin Kalotra,5,Best in the market!,good packing awesome product
160,review-aaf0d196-9150-4ac0-b3ba-c2a102a54954,Flipkart Customer,5,Super!,osm camera
161,review-92b47b7a-c731-4c80-8ee3-d814df960ed1,Flipkart Customer,5,Super!,super camera
162,review-c37bd718-be96-464e-b486-6d124c61e9f9,Flipkart Customer,5,Awesome,awesome camera must buy 1st dslr much satisfied
163,review-212dd04c-ffdf-42d6-bd06-5944149764b0,rahul thumar,5,Awesome,good dslr beginners canon give touch display instead normal lcd panel overall good camera
164,review-b22408cf-990e-446a-b319-6ac5cdad758e,Flipkart Customer,5,Terrific purchase,perfactly packed good show room product nice camara better d1300 1300d hands flipkart grate service also thanks e kart shifting product sefly
165,review-821dd570-4d50-482f-9ba9-88df088e2700,Hardik Tank,5,Must buy!,amazing product pixel perfect photos loved
166,review-069bdccc-e9ee-4827-ab1a-c84bb4c39105,Shrikant,5,Hapy Customer,best camerabut need prime lence portrait satisfactory
167,review-5bdde281-9f53-4d23-9501-724e6dd5e6ca,Flipkart Customer,5,Great product,nice camera timely delivery 15 days passed although provide motorola headset rs 1 available time purchase camera thank flipkart
168,review-e03cad65-3422-4a3b-a84a-f46d38e6f2de,Rafi Ahamed,5,Wonderful,nice product good offer seller took much time dispatch product otherwise happy purchase
169,review-06d2d898-5670-416b-b1e1-f16764c09046,Aadil Customer,5,Must buy!,nice n good offer
170,review-afbc65e9-528d-4bc7-9bc3-088bfc3f6c15,vikas sharma,1,Not recommended at all,dont buy product flipcart worng retrun policy booked product 12092018 3days received product open product found issue display returned 7102018 product get baze stupid policy pls dont buy anything flipcart
171,review-96af05a0-1141-463b-901b-bcedf76d21f6,Vikas Pund,5,Awesome,nice product thanks flipcart
172,review-95eb81ea-8062-41fe-ab3e-e658f95bde52,Santosh kumar,3,Does the job,camera good providing wireless headset
173,review-2a137d07-393f-4dfd-b581-a6d9d3e4ae10,Dhanjay kumar Choudhary,1,Hated it!,camera pathar
174,review-1732c819-4142-4909-bc11-b4261f6d5ae1,dibesh rout,4,Wonderful,first dslr amazing photos
175,review-11f9f1b5-c36f-493f-babd-c79946f9b695,Flipkart Customer,5,Just wow!,wonderful camera price
176,review-e78b9c64-dc87-408b-b0d7-c0effbcb73a0,Lalit Singh,1,Unsatisfactory,dont buy product im really irritate much function recommend buy nikon d3500 similar price much function available
177,review-1ebb5852-da04-4edc-9682-129e6c4c80f7,Abhishek Aakash,5,Simply awesome,first dslr cemra owsam happy flipkart
178,review-1a2d7d13-dbed-4d67-9a67-22264fd487d7,Chirag Mehta,5,Mind-blowing purchase,awesome camera
179,review-0f970bab-0894-4971-8286-4d45662e9385,Midhun Jithu,5,Fabulous!,nice product
180,review-23ccbfb0-2a6d-4eff-b5ad-e5039cf09c90,Flipkart Customer,4,Wonderful,good product lens quit noisy focusing
181,review-a840c963-cefe-4ec0-ba7b-03d3dac2197d,Madhumita ROY,5,Must buy!,awesome productdelivered one day great beginning
182,review-853dadd7-0efa-46e1-ae3c-7dbe83314ecd,Sai Vishnu Vardhan,1,Worst experience ever!,worst worst price 6 daysi bought product last week reduced upto 2000i hate flipkart never purchase anything closing flipkart account
183,review-cf2f7f36-160a-4425-bfb5-01f75523e2c0,Sanjeev Dwivedi,5,Super!,finally received canon 1500d picture quality nice even good low light faced problem connecting mobile via wifi overall good beginners go
184,review-f910bac4-f0ac-4805-88ca-3dd47f340d57,sudip barman,5,Awesome,picture quality awesomebut delivery delayednice dslr low budget
185,review-8ea501ee-229c-4273-88b7-0bb0299666d8,Flipkart Customer,5,Great product,awesome dslr camera 4 beginner must buy
186,review-890fdba1-d3a4-4492-8282-0a3cea70b427,prasad gosavi,1,Worst experience ever!,accessories given mentioned product description
187,review-8f18738f-3644-48df-91b2-2e7973d5e39f,Dipankar Roy,5,Brilliant,beat beginners jst info new buyers 1500d mount flash slot little bit different compare dslr anyone thinking buy external flash try ttl flash
188,review-f55b201f-60d5-4a43-bd00-f4d91f3d4329,Shaik Nawaz,5,Wonderful,super iam happy
189,review-795349f8-200e-4930-be28-a9c11bb17524,Sandeep Sundaresan,4,Canon 1500d,simply awesomedest entry level dslr u get
190,review-89156c21-c533-4c06-8c7c-648fcdaf8027,Ayush Gupta,4,Pretty good,osm nice camera
191,review-5ae8b8e1-f304-41a1-a3a6-2581a40dbd09,Manpreet Singh,5,Fabulous!,good
192,review-1fcfe228-784d-49d4-a521-9328474f2a03,Vinod Raj,5,Highly recommended,aswom camara best price big billion dayfor provisional also best camara
193,review-53ac0b61-df2d-4d97-8a21-cceab7160979,Huzaifa Mansoori,1,Did not meet expectations,price decreased 1000 buying
194,review-0e6757c1-4eb6-4a0a-9cca-6a5d581a8e05,Pamu Chandra Sekhar,5,Perfect product!,good product timing delevary
195,review-42b958ab-1e51-4c0f-833a-78c868d9f2ca,Sunil Kumara AR,5,Just wow!,good luck nice pictures basic brand best camera 1500d
196,review-15ff2275-539a-43ce-89c6-6ee5b1d8bfe5,Arun Aru,5,Just wow!,love
197,review-6da33cce-91b5-4f83-ba2c-470d2b32adde,Shiv Kumar,4,Pretty good,got camera really amazing dont go seller retailnet xpressbees services took 10more days deliver product given date delivery
198,review-c4ce423c-58df-4d6e-95d0-d83069ffac28,Sanjay Kumar,4,Value-for-money,superb
199,review-be347523-9db6-4da9-b5e0-25824d753458,Flipkart Customer,5,Must buy!,gud
200,review-0f72b048-914f-4897-836b-76187da6b0bb,Flipkart Customer,5,Wonderful,nyc
201,review-8bd28a5b-9b99-471c-bb21-a37ece232384,Ganesh Venkat,4,Pretty good,awesome
202,review-2607630e-089c-48f4-b6a1-b5128e420e49,Flipkart Customer,5,Classy product,excellent camera images good low priceeasyh use one
203,review-c95ff158-c74b-43c6-825e-b9cd884ec53a,DVS Ravi kumar,5,Super!,awesome
204,review-53a9e0fa-d66f-48d0-9c04-ca546e4fec41,Sayan Naskar,5,Terrific purchase,excellent delivery fast camera awsm thanks flipkart
205,review-c2970bc4-df3b-4fb1-bca8-6e65aefeeb66,Vishal Thakur,5,Must buy!,camera brand new totally happy product every single part original brand got box seal packedbut bag got carry case satisfy uncomfortable pack items little bag beautiful bag fully compared bag similar price
206,review-c57e4867-0ed9-4111-9ed8-692942f048e4,Vishal Kukadiya,5,Perfect product!,super camera price range
207,review-2a6d295b-121b-4334-8ad8-55d29084fed6,Sourabh Singh,3,Nice,gud product entry level cam canon 1500d fullfill needs
208,review-fa98e116-0c3f-4341-9567-8969c7a3fd84,Mujeeb Rahman,5,Worthy and Handy,good rate flipkart 30k 2 lenses 1855 55 250 nice product fast delivery first product returned package original seal broken new one also half broken checked local showroomthere also due transportationso problemthe camera nice handy
209,review-3a64a596-1e25-46a0-a69c-3bfb6cb98356,Syed Azhar,5,Great product,good one good quality original brand
210,review-8a83ba79-892e-4ae1-8193-bc7b805630bd,Vishnu gupta,5,Highly recommended,best cam
