,customer_id,user_name,ratings,review_head,review_body
10,review-6c1f27a4-59b1-4cd9-8466-8347b16c66a4,Ranjit Suvarna,5,Wonderful,best classthis review 32 gb varianttablet specs top notch decent price tablet market currently specificationsscreen quality screen good resolution good normal tasks like videos typinghowever due large screen area small fonts slightly pixelated viewing angles nice ips displayram good ram usage always 18 gb free lags multitaskingbattery batteread
11,review-e79625a6-5b48-4d64-b269-0c97e93758c9,Flipkart Customer,4,Wonderful,simply amazing loving looks vry fantastic best display reading study purpose best product got 10799 big billion sale thank u flip cart amazing product
12,review-e159a10e-c995-4a7a-b64e-1dae2af98757,Jayapaul Bonthu,5,Worth the money,bought product gift wife anniversary tha happy performance ram management good thugh tgere slight lag virtue quadcore engine otherwise aspects starting camera looks every thing seems good compared contenders price point inbthe market would certainly recommend anyone chooses buy
13,review-7da4c756-6152-4a50-aaf6-9c0d38977e3a,Flipkart Customer,4,Delightful,great tablet price point ram camera improved screen quality super build quality amazing performance need improved working well played pubg also working well lags went 2gb ram manage ram best tablet say dont listen negative reviews go tablet
14,review-09d29fbf-81cb-47e3-a44d-ed3b6c43e7b7,Manoj saw,5,Brilliant,awesome tablet entertainment study purpose use business work good gaming bt reduce battery performance give 5 star value money want buy wait big billion day sale
15,review-ba1b0fe5-8737-4eda-b9c6-8a4da27a1278,Anand Mohan Vishwakarma,4,Wonderful,go itspeed performance good ui nice 4g works fine battery performance good missing features automatic brightness control volte dont know screen protection initially feel heavy used get alright build quality nice already received 1st update best feature u call selectively choose ut network gsm 3ghspda4g memory card slot camera ok speaker decent loud low speaker stereo thinread
16,review-bd1ccecb-91b1-4a3a-8315-baa2b01e895f,Vinay Chandrawanshi,5,Must buy!,love tabgreat ram battery managementcamera nt tat grt didnt buy sameperformance adequate 3 gb 32 gb bargain grt designit bell whistles u need fr day activity better tis would say apple ipad onlycharge provided slow get high amp capacity charger
17,review-a7d8e2cf-a522-4bf0-83b0-9b5f7f0aa879,Ujjwal Dubey,1,Could be way better,disappointed hype created lots 5 starsgood reviews 3gb ram still takes time feels like 1gb packing also cheap screen protective layet u get new device choosen pad mini reading good reviews look like 1st hour started regret buying chinese stuff plz go pad u invest 15000 invest buy good product wish could get money back
18,review-7b2fd4dd-177a-4c6b-94a5-d372ec4f1d97,Satvik trivedi,5,Awesome,writing review usage 2 weeks knows honor best company tablet also good display nice battery worthy normal use camera little apploclypse processor fine overall good tab reading surfing normal gaming u r planning buy calling tab price segment go wise u also buy honor mediapad t5 awesome pick wifi segment samsung galaxy tab 101 inch best wread
19,review-11722f88-c90a-4d71-9786-044ac000ddbf,Flipkart Customer,1,Useless product,fine product price screen navigation frustrating navigation convenient lags lot doesnt provide good user experience sound average camera less average using tab reading purpose usable anything else like playing games etcdo fall low price buy branded tab even pay little would worth quality experience
20,review-5d3d49a2-5ac0-4118-8953-4a4c74f2f48f,SAURAV DASH,4,Good choice,satisfying device screen resolution bit less 157 ppi otherwise nice tab appropriate light medium usage gaming tablet reading fairly comfortable battery backup satisfactorily good flipkart delivery services nice review 3 days moderate usage
21,review-1b372d37-a338-4928-8e4b-63127ebfe6fe,SUNIL k,2,Bad quality,1 batarry take long time charging2 better battery life3 good speed multi tasking4 faster 3 gb ram likedont buy
22,review-a69b9888-bd36-4d9d-9e21-044cbecf1746,Pranjal Agarwal,5,Mind-blowing purchase,display good battery life longerfront camera fine video calling opt still pics rear camera normalsound quality good want enjoy movies songs goodin short value money product
23,review-907c2509-025f-44ce-a95a-a2327b5d231d,Harish Sharma,5,Awesome,got per ordered battery ok os 7 updating till display ok look wise cool price ok price 1213 value money camera ok using sim instead using hotspot internet good home office professionals
24,review-e354ce20-5bb3-4812-8657-b322854df854,Dr. Subhasis Chakraborty,5,Worth every penny,bought mainly reading purpose serving well working smooth microsoft note book prepare ppt also use browsing watching moviesyoutube working smoothlynot sure gaming didnt check sure tab best students best value money really want device study purpose
25,review-c019f4f5-70a6-49df-89fb-d7a1cadfbe55,Flipkart Customer,1,Waste of money!,tablet worth enough used piece useless camera battery life 2 hr phone available speakernot worth bought
26,review-d9142618-cdd6-4f9f-be49-b5cf22c1a90e,Ganesh V,5,Terrific,writing review almost month usage tablet looks good premium finish sturdy battery backup ok display hd looks like vga display see lots blur even watch hd quality videos speaker volume low use headphones external speakers consider volume level slightly better laptop volumesignal strength really good checked many low areas tablets gets signal audio video calls probleread
27,review-e5737c52-ad67-42f3-9892-c2e7b1f27834,Sumit Karmakar,4,Delightful,average tab great value money useful low end uses like reading online shopping navigation web browsing etc also heavier side superb built quality brought sale 12k
28,review-827ced1c-a7fd-40a4-a10a-9af54dddecf3,Vinay Kumar D,1,Unsatisfactory,1 suitable neither business use entertainment use 2 getting 2g speed even supports 4g main defect 3 supporting hd videos nd full hd images 4 return publicy replacement policy 5 completely worthy product
29,review-1d1a52ae-3bf1-4687-8a9d-5a8065189d8e,Srikanth,2,Check Flipkart's customer unfriendly return policy first,product decent besttheres lag experience multitasking sound output low ideal business userscalled flipkart asked connect dealer return get product 3 calls answer brutal noyou want fair tell get something flipkart put money wallet check seller selling ipads pay difference answer read
30,review-835c5dd7-cb53-45f9-8a8c-65f82fb7d0c5,Saurabh Chaudhari,5,Excellent,good product perfect working good looking nice performance good product price range fast shipping fast delivery thanks seller thanks flipkart
31,review-d70c5917-e96e-4270-a964-f97be6f3d036,DANIEL KRUTHAGNYATHA RAJ CHOWDARY,5,Mind-blowing purchase,got damm good deal 11k stunning gift little niece schooling projects loved dream come true
32,review-f115820b-866c-49ad-9839-87b1536ab2b1,Vivek anandhan,4,Nice product,screen resolution much better battery backup super processor medium fast worthy made money
33,review-c24521fd-5d51-40ab-a0f2-94e80dc163a5,AMS IMPEX GST 27ADSPD4509J1ZB,4,Value-for-money,like ipad 3gb 32gb enough couldnt find good quality cover charges faster used 3rd party fast charger overall satisfied
34,review-15664113-db41-49ff-b0ca-7e04482a5c26,Balamurugan Mahadevan,5,Awesome tablet,first tab bought smooth function camera quality good first low storage available near abt 6gb 16gb variant made disappointment sound video qualities good havent see heating issue totally good one bought
35,review-d6d746f6-798a-4c97-9f6b-3aed2afcc3ac,Chidambaram M,5,Awesome Product - Honor Tab,simply superb honor rock works smoothly without issue worth money thanks seller flipkart helping get best product price
36,review-0df6a78f-5871-4563-9e69-794604768325,Poshit Mishra,5,Perfect product!,best product tablet excellent thanx flipkart sound super hd video support look beauti maza aa gaya paisa wasool
37,review-b362081b-0354-4227-9876-6c5beba80571,Dr DEAN MARTIN C,4,Needs VoLTE update immediately .. Good Tablet,good tablet display quality good desires full hd needs volte update immediately camera 5 pixels 2 pixels exactly desires 8 5 pixels way satisfied price 14999 rs better build quality dont compare ipad much costlier 4g 30 000
38,review-256be120-c961-4217-a333-65587b2eeec7,Rohit,5,Mind-blowing purchase,buy reading work exlent reading mode awesome sounds quality fine loudspeaker exlent earphones like laptop screen ready normal task gameplay hi end game performs normal task
39,review-0224bd0f-da6a-4b54-bb26-37b259a491c0,Flipkart Customer,5,Worth every penny,took 32gb good sound quality super battery backup ok super look working good condition slim worth pay
40,review-eafc94a4-05df-4ba8-aced-96b5e21568d3,Sweta Ghosh,5,Classy product,second honor tablet last tablet huawei honor mediapad t1i love honor tablets price configuration caters unlike samsung cheap product cheaper quality also like apple heftily priced everytime goes one step advancement specsnow coming back honor mediapad t3 10 tab insane configuration hardware low price android version older still robust read
41,review-922bcf09-5487-4972-aafe-cc4658f16448,Manas Chakraborty,5,Simply awesome,bought huawei mediapad 10 navratri 2018 sales using since first thing product value money since cost rs 10800 good enough normal tasks like watching videos using ms office surfing web although recommended gaming purpose since loss detail games like asphalt 8 pubg etc battery life good enough normal usage usually lasts 1012 hours continuous usage read
42,review-aa675bf9-192c-4b01-9acc-8833bee52d70,Dinesh Bamniya,5,Best in the market!,beautiful piece fast processno lag issuesuch nice tabvery useful dont think heavyits weight
43,review-1239006a-a8c1-4add-bf88-388ef154c7b0,Sundar TN,5,Wonderful,useful worth money lcd screen bright good camera quality good especially night time battery taking much time charge battery life good heating even 2hrs usage
44,review-ede3c85a-153e-433d-97d4-3a2fdc8cb45b,Manesh Belwal,5,Classy product,used product much gift someone whatever heard product feels right choice tab selection good sound quality touch response time overall good product purchase range
45,review-e941a59c-d8f4-4312-8dc4-a00b3c6f4446,RAJEEV CHANDRAN,4,Worth the money,budget best tab get admire honor brand bought tab cannot expect price range camera display satisfactory get maximum video resolution 720p battery good design tab awesome best watching movies playing games office purposes overall nice tab
46,review-41c43d84-26e4-4be6-b25f-5efdc491f362,Biswadeep Gupta,4,Wonderful,thing pretty damn good price point im saying best ive seen better things price point like literally buy lap tab price im complaining product good productivity watching movies videos wont recommend play games although play heavy games like pubg mobile cod mobile ect choice battery life well havent used long time 480read
47,review-83e32403-fa2b-4ee7-9409-b18dc7a34b24,Raj T,5,Terrific,nice 96 tab sim n 4g support also enjoying playing pubg camera good bt tab taking pictures doesnt matter tht much overall performance n battery backup goodi bought flipkart sale great discounts
48,review-1ce21a66-3495-41a1-b105-cf1fd80df376,Anupam Dutta,5,Brilliant,price descent great display easy carry slim thank much providing article
49,review-d71a369e-20da-4dda-b467-a56094de3c0f,Deepak Kumar,4,Really Nice,value moneysome small valuable features make worthy like auto answer incoming call call recording equalizer ambient light sensor double tap screen onoff etcthese tools make smartphone usable easy accessible travellinghope addition features next edition honor mediapadthanks
50,review-375d3127-8e8e-4161-8cfb-2b77ba53a68c,Vivek Raj,5,Excellent,bought notepad friend absolutely loved needed something could take mock tests good battery life must also good display performance good made heavy gaming regular needs worth price camera isnt great never usp company never promoted like camera still average overall good product
51,review-f3ec2cd5-8efe-4cfe-a734-ab01a7022017,Sachit Pathak,5,Mind-blowing purchase,good budget tab good cameras sd 425 chips performance enhanced 3gb ram inbuilt emui good speaker decent display good play pubg smoothly low settings battery takes lot time charge fully due 1 amp charger get overall best tab 15000
52,review-ca2b449c-bc97-419d-829f-ddac7eac6261,Shubham Charapale,4,Very Good,good product price rangegood performance good appearance good battery life good sound qualityaverage cameraaverage volume mediavery less storage available useonly 7 gb 16 gbmemory card mustoverall good product general use
53,review-63d66996-bf6a-4acf-9544-5019d165d75d,Sushanta Chatterjee,5,Classy product,best android tab price range good battery camera overall great product use basic entertainment purposes
54,review-6d4acff4-ee42-4416-b91b-abe2009ca54d,ashraf,4,Worth the money,nice tab watching movies excel works performance good ram little bit low contains 2gb playing games little bit struck otherwise tab good value money
55,review-b214c174-cbe5-4b8a-b74f-956ab60eb2d8,Anoop Kumar K,5,So Far Good,nice tab presentations taking classes responding good casting screen cast router inbuilt applications working properly good response speed becoming bit slow using heavy applications heavy games ram low rest everything going fine
56,review-da0cc0da-3cf7-4862-826d-1c8cbaef0dbf,Bankim Raval,4,Wonderful,quite useful tablet works fast chose 96 inch display model replace need laptop serves purpose screen quality fair enough budget device audio quality good came useful preloaded features like phone manager antivirus good overall performence needs
57,review-18d32494-d0c7-4d2b-bda7-ad0f12561472,kattalagan k s,4,Value-for-money,got tablet yesterdayits good normal use screen good clearbattery charging takes timecamera averageperformance lags second thats big issue normal purposeits good students use educational purpose watching vediosspeaker averageand soft gamesits handy little bit heavy worth money
58,review-73a8530b-7a1c-4836-abb7-ffd9d062e554,Tofiq Ahmed,5,Mind-blowing purchase,amazing tablet nice display good sound quality good performance thanks flipkart deal got 10500
59,review-1870bf99-92a6-4060-98f6-02dc9e54dfe8,Aman Bhambri,5,Excellent,well gadgets lover want best thing small price used tab last 9 days works fine camera quality ok battery performance decent video quality 720p bad touch response good price point tab good choice recommend buy u want good tab 17k delivery time thumbsup flipkart
60,review-4d9aacce-13a7-43f7-9e1c-b2c9b6c74f45,Amit Bhatia,5,Terrific purchase,screen display comfortable eyessome features really making convenient usecamera much good compared phones nowadays overall good choice
61,review-fa19e470-6680-42ad-9f6e-d6145f28d43e,Flipkart Customer,5,Worth every penny,good tabletgood responsebattery goodused regularly great performanceneed jio4g voice jio calls otherwise call providerslte enables
62,review-bd8726fb-485e-462d-8428-5867d4e35c41,Flipkart Customer,4,Pretty good,beautiful handy little weight though perfect reading browsing ms office screen resolution poor buy watching videos wouldnt give 35 5 touch screen response value money terms specs 3gb 32 gb would better 2 gb 16 gb latter 7 gb remaining pre installed apps however recommended afford samsung galaxy tab specs
63,review-fbfef194-3896-451b-a45a-2e4098c13f30,Flipkart Customer,4,Wonderful,tablet delivered well time nicely packed thing like mention insurance offered along new product
64,review-c375e429-b5f8-4448-9b9a-989bc42f64e3,Sourabh Gupta,4,Good choice,really good purchased deal hdfc bank payment discount rupees 8999 works good recommend buy others
65,review-f685dbc7-94e9-4ed7-aad3-8c91553f5253,Mohit Ahlawat,4,Good quality product,first flipkart worst service provider order laptop flipkart available anywhere else laptop good laptop nice battery backup nice looks running smooth bought study purpose expectations looking gaming etc buy study entertainment like movies youtube etc good
66,review-b0284524-5284-4fc7-8702-31aa9e50781f,Flipkart Customer,5,Must buy!,guys worth purchased 10700 onpy diwali offer studies purposes camera quality poor worth display batterycharger quit slow use powerful charger performance inshorts worth 10700really glad purchased using month without trouble
67,review-8b1beff4-ab95-4e74-a807-30913e142701,Flipkart Customer,4,Good quality product,good reading nice touch feels solid sturdy heavy excellent battery avg camera get wat u pay value money certainly best price
68,review-4fd19fa3-5f18-47fd-820f-9d12913369bf,lateef,4,Very Good,truely good configuration tablet low price display good hd good camera quality also bad good decent one overall good tablet value money
69,review-8be17485-e959-4ffb-93e3-b654f17b36d6,Gautham Sethu,5,Excellent,got 12k good deal considering lack good tablet good tab reading net browsingdisplay bad 720p good eithercharging extremely slow takes like 3 4hr 1 amp charger recommend
70,review-9c9e8983-b422-426e-a7ac-0223c3ad9439,Mitesh Vasava,5,Best in the market!,nice tablet value money nice touch padefelling amazing usage thanks flipkart sell goy even nice reading
71,review-f2becb22-a59e-492f-a677-cebb238d4e52,Mohan Anand,3,MS Office Doesn't work,good product ms office doesnt support platform need assistance honor team get rectified use ms word ms excel ms powerpoint tab
72,review-6e103d07-f640-438f-aed3-61383767026b,Flipkart Customer,5,Classy product,bought big billion days worth money feel like mini pc word excel battery backup also good early say use good recomond buy anyone
73,review-9b424477-63a3-4b83-ad5d-f3b92e4c19a8,Flipkart CustomerMur,3,Nice,tab fairly fast though configuring painthe display good grainy timesthe device hot spot could negative someon whole good general browsing tasks involving much computing power screen resolution
74,review-5d975847-efe4-448c-b2b2-69502531cbed,SELVA KUMAR,5,Classy product,excellent touchpad compare tablets even apple company cant compete specifications honor tablet reading playing media choose tablet better option excellent backup thanks honor flipkart service
75,review-d8172880-2331-4048-9b9f-1fecdeb4e38f,Prasanth CP,5,Brilliant,fantastic productgot 10500 bb days product good condition everything perfect made bit disappointed display bright pure see pixels seeing nearby yes true fhd tablet concern allbetter buy product discount sales like big billion day sales actual price 16k much piece
76,review-1b86573a-7bf0-4c9f-b9c1-7f5cb680b0b5,Khan H,3,Just okay,product good dont expect morebattery display almost good doesnt feel super good performance even honor t3 425 snp processor 3 gb ram storage bit good 32gb rom users handle approximate used around 20 gb
77,review-fc0e0ca5-8156-450b-acd8-8fc9bfc4cbec,vikash Kumar,3,Just okay,overall tablet good performance wise sizebattery ok tablets screen resolution good sometimes screen feels low quality couldnt able produce sharp images good color though tablet good reading net surfingi used honor tablet t1 80 earlier4years back screen quality still
78,review-2712d440-040a-452f-a59a-1833dee1c19a,Flipkart Customer,4,Wonderful,screen full hdbut ok eye comfort mode enhanced reading take much time rechargingcharging fast used charger honor6 mobilequite heavy handvalue money tablet purchased rs1079932 gb 3gb ram modelbigbillion day offernormal price around rs16999 overall good tablet priceno good tablet specific price tag
79,review-6f747bb3-f523-4e1a-acd3-3e8c67cd8df3,Shubham kumar,4,Delightful,good weight camera good comprision display android 70 good emiui performance
80,review-ae6e7f28-cd66-4e18-88c1-ed3b9892f19e,Amit Srivastava,5,Super!,nice product money rangevery good performance display battery things r goodi happy purchase
81,review-47c89a71-3911-4a64-a4f1-e44b6c849f95,Bishwanath Sen,5,Must buy!,smooth work properly works lte 4g jio sim fully supported call done jio voice software ok battery backup fine may use full one day
82,review-e9931f38-20e4-444c-9464-f089bcc3cd67,Harkirat Singh,1,Very poor,never buying electronics flipkart ever return policy totally one sided interested keeping money keeping customers happythe tablet comes ms office preloaded slow run ms office colour advertised luxury gold like champagne colour allow multiple users set one worst purchases everon top complained inferior quality told replacread
83,review-adc0da12-9bcb-4093-bbb6-d52a95770f66,SUNIL KUMAR,5,Awesome,timely delivered comfortable speed performance nice look feeling satisfied happy product
84,review-751a2c0f-85a3-4bc6-97f8-0e107b30a8f8,santhose kumar,5,Must buy!,usual honor rockshardly ipad 2018 competitorgood aspect business purpose presentationsweb surfingdocumentswhen comes business purpose battery long standingits 3 days since boughtbattery much good 50 usedi always used online email surfingi gadgets addictivei use ipadswe cannot compare ipad touchsince dedicated thread touch android notbut ipad 28000we getting item honor itread
85,review-c57f29d8-0dab-4d1b-8591-4bdd771f28d4,vishnu mohan,4,Value-for-money Tab,tab value money compared others feels solid hand emui fluidthe sound put via speakers headphones good support histen audio enhancments
86,review-09895b78-644c-4072-bfde-ec2904285988,Ashok M,2,Bad quality,used 15days overall im satisfied camera like vga performance os ok much great fast charger head pbones
87,review-3d26023e-50e9-439c-b789-d21a3089c1f3,Abi,4,Value-for-money,awesome purchase worth every penny love large screen n crystal clear display
88,review-0585ffa7-902a-4c2e-b078-50b2ea6b8b7d,Flipkart Customer,3,Ok ok for android,wanted tablet working androidso pretty much optionit works fine gets job donebattery weak charge oftenspeaker sound volume low display clearoverall android essential ipad way better one thing could find suitable cover available online
89,review-7ad0c775-a373-4754-aa2e-d702e74cfc17,Nav_786,4,Good quality product,nice product smooth nice build adding pen drive support would added benefit
90,review-d495e41c-8782-4360-9fbd-062ecc51f5af,Sanghamitra Purohit,3,Decent product,battery issue got 12500 rs display good sleek looks cool overall good tablet price
91,review-322c6d82-d6b5-48b8-8a8d-62dcf5d08e1b,Rani Borang,4,Pretty good,really satisfied product good would better provide free tempered glass cover
92,review-1a691f52-c1dc-4c27-917b-46fab971f6a5,Ambuj Raj,5,Economical but has good performance,economical cost performance superb using ipad 2 16 gb wifi3g since 2012 bought honor tablet found impressive features decent look awesome performancefar far better older ipadits worth buying doubt
93,review-7378c71c-a8f0-430b-9c10-b76c95062892,Dr Fasil N,5,Perfect product!,reviewing 4 weeks usage product nice heating hanging work well jio sim volte camera good huge screen hd video works well overal satisfiedtouch sensitivity also good 55 rating
94,review-d46a056d-bded-454b-a1e8-de2ae5a76538,Krish Agarwal,2,Moderate,product good costly pricing range alcatel tab available bluetooth keyboard thats also 13000 specifications recommend buy alcatel pop pop pop 4 yeah think thats name even got much better telling 10 inches cinch got checked alcatel one exactly 10 inches recommend buy alcatel tab pop 4 model
95,review-228a756d-7462-4ac3-9b17-ada34b3f2b33,Robinson Narengbam,5,Perfect product!,believe wont get device good anywhere iam lucky stumbled across everything decent works perfectly
96,review-b702ce0d-ffbe-4d4c-89dc-3fc5ea4af0df,Nishal Jose,4,Value-for-money,good price pay dont expect great displaybut ok long compairing phones vedio quality decentsound average happy product
97,review-4ca86923-eadd-4f17-aa88-52966df0cd9e,Flipkart Customer,4,Pretty good,product quite ok satisfactory meets requirement specially reading mode satisfactory speed okthis review two days using ram management needs improvedover good use aim reading fulfills joband flipcart delivery awsome next review right days usingbut yes quality camera better brand range
98,review-42a7a73a-dbb9-4fdc-8cbb-05475251bb03,Sudhir Ladkhedkar,5,Great product,nice product purpose reading office word excelwork fast lag streaming video quality good dont expect price n resolution downloaded movies however excellent display amazonprimeetc strongly recommended
99,review-71efd62a-4e07-4bbf-924f-26a991b44041,love jain,5,Mind-blowing purchase,good product range bulky stated reviews 96 model seems even compact suitable academic purposes calling better use headphone use overall best product range great configuration
100,review-468d1077-9d0f-49e5-a804-ea0d22dac8c4,Gangadhar V,5,Safe & Prompt Delivery,liked much packing delivery quick prompt thank guys keep good work
101,review-dfabb3dd-ffba-4bb8-8dc6-dd84532a697d,Maharaja,4,Budget Tablet for normal usuage,pros1 bigger display2 budget tab3 speed ok4 3gb ram price rangecons1 display clarity avg sufficient normal usuage2 speaker sound avg3 camera avg4 battery capacity improved sufficient normal usage5 observed slowness multi tasking playing hd4k video youtubeplayeroverall good tablet price range normal usuage compromise display qualitynot poor though used full hd tab earlier read
102,review-e454a400-f69f-46c4-a611-e5c518581e88,Rahul C R,3,Nice,overall good tablet money free apps dont work landscape mode good battery backup full screen disadvantage
103,review-a957d8e3-a280-436f-b78a-e1cb3766290d,pushpal singh,5,Value for money !!! Awesome,awesome product honor value money would say look like premium tabletsthis best reasonable tablet premium looksslim sleek good design
104,review-ee1072f5-9e6c-4c93-8072-3143088617d3,Akhil Parashar,4,Wonderful,pros1 elegant sleek design2 heating issues big plus inspite using charging3 display awesome crystal clear images hd qualitycons1 slow charging needs approx 5 hours get 1002 volte support means jio calling working app native dialing3 screenguard back cover available market given free max rs 500 could charged
105,review-029eb14a-d069-4aa7-8cb6-f4050757b654,Mohammed Asif,5,Simply awesome,amazing product bright vibrant colour combination fast lag downside battery charging really takes night recharge
106,review-64eb2089-dc75-4fa8-b583-bd84d750d8f7,Flipkart Customer,5,Excellent,use first time good product battery back also good till time complaint overall experience good price better tab features
107,review-876b9b08-670e-489d-998e-dca053e20131,srikanth chowdary,5,Simply awesome,adv 1 build quality good2 good video playing games3 heating issue battery backup heavy usage lasted 7 hours4 connects jio network need jio app order make callspro 1 heavy compare tablet segment due build quality2 upgrade volte would one best tablets price range3 sound quality isread
108,review-ab6cabd5-17d4-4d1a-a9a4-daf51a2b0a8f,Divya Tanuja,5,Just wow!,awesome tab honor nice n reasonable price 32gb 3gb ram display also good slightly disappointed dint provide screenguard box dont compare higher brands costly thanks flipkart diwali festival offer 10discount
109,review-dd484a3f-17dc-4238-a1ec-741a630a0867,Abir Maiti,4,Nice product,overall nice device full hd one decent display build quality nice feels good hold touch nice camera poor though havent tried daylight sound quality gooda little disappointed tablet ui could better much preinstalled apps though yet disk space lower side bought 16gb one 7gb freeperformance yet tested heavy computing device iread
110,review-b70b593b-e16a-4083-a820-b1afc86de4e8,Mintu Mahadani,5,Tab is superb,wl give 1 star flipkarts poor packingslightly damaged product corneri must say bad packagingtalking abt tab suprbvalue money
111,review-989f1d88-fc86-4522-8634-ffb98e016f88,Abhijit Khamrui,5,Worth every penny,good product value money
112,review-4633ad92-2844-4c0a-9b3b-eb8294b74595,Heram King,5,Terrific purchase,excellent product fablous
113,review-7158821a-795a-4aef-aa8b-577d0bdf20a9,Indra Patel,3,Good,looks awesome volte could awesome without volte cant use jio sim calling purposeotherwise good tab price rangeedit takes much time charge almost 6 hrs charge full display upto mark buy 2018
114,review-f60b70bf-7775-489b-bdd0-31c6fbb8378a,sai manikanta Lade,4,Delightful,simply superb value money
115,review-3ce9d4c6-80f2-4e59-8b91-af362a0472e9,Akash kumar Nayak,5,Terrific,awesome product highly recommended
116,review-e180d6e5-55bb-4233-847c-8a32047cbe77,Jibins Jose,4,Pretty good,superb slow charging
117,review-db4c1afa-4396-4099-a8aa-904fca5e7d14,Akshay Jain,5,Fabulous!,think good tab pricei samsung tab worth 15k thats worst everi bought one 12k bsdhappy
118,review-7abd5110-cbe9-4212-b207-f0716e2d6547,Naval Kush,5,Best in the market!,well delivers expected hard feelings buying purchased 11k big billion sale pros battery ips display free ms office build quality cons speaker slow charging volte
119,review-c26d79f7-7721-4e09-bc34-2d9b30ff8a87,Babita Gusain,5,Best in the market!,like wow
120,review-7654f2bc-f351-421b-b9e5-309f539ea234,Flipkart Customer,4,Wonderful,would give 5 star tablet 3 star flipkart giving cover screen guard along tablet available site tabwhatever available site univeral cover
121,review-eb79b0a4-51bf-4d8c-b1a9-228b92f885e2,Nitish Pandey,5,Simply awesome,best tablet price fast delivery flipkart thank flipkart
122,review-90b8172e-3aec-41e4-a90b-94ae46b5b980,Rishikesh Jaiswal,1,Terrible product,quality display good camera pathetic ram enough becomes slow16 gb rom usable gives 6 gb storage 16 gb user use false statement consumers tricked manufacturer advertising 16 gb consumers get 6 gb use cheating fraud
123,review-ffc9649e-b821-4835-897e-22f3fd89b91b,Joydeep Dhar,5,Fabulous!,good performanceawsome look
124,review-7f665918-ae73-4421-a118-20a4edc6e207,ABHINABA MODAK,4,Wonderful,looks wise beautiful display mark sound quality decent battery performance yet tested seems value money
125,review-ab066afc-5d5a-42b9-b5e0-63d1a9e8fd42,Flipkart Customer,1,Don't waste your money,device dead 3 weeks purchase gave servicing 25th april 2018 still didnt receive back service manager telling franchise change huawei dealership service issue importing parts china please think twice buyany product brand
126,review-50b4d261-6259-4026-866a-c8e6ca54c3e5,Rajan Lv,5,Wonderful,excellent
127,review-7ee3f5f4-cb4b-4fda-b44f-8335caa222b6,Shantanu Sahay,4,Good choice,great product priced bit high build quality good display ok jets job done
