,customer_id,user_name,ratings,review_head,review_body
14,review-6cc626f6-6f9f-40e6-9f01-44afaa174dac,Ankit Kumar,5,Terrific,amazing aspects
15,review-8d2ad115-c0de-4dc1-8cb2-4ac82fd9d3e4,Mayank Sharma,5,Highly recommended,cameras hdr dynamic range amazing back camera old 8mp sensor improved low light photography front camera 7 mp found iphone xrxsxs max battery life amazing charging time fastest fast enough 12 bionic handles 4k 60fps hdr10 video editing stutter gaming amazing heating issues front rear camera captures 1080p 30fps video electronic image stabilisation im happy purchase
16,review-1adb1c8d-6556-4e7c-998c-7e945a65a8ba,Rahul Chakravorty,5,Must buy!,love pad made mistake buying xs max 124 lakhs instead could bought probuttery smooth function becoming pubg pro padno lag heating issue spot apple upgrade battery back upruns like monsterin android devices squad tp rushes u get lags processor cannot keep ur may snapdragon a12 bionic runs smooth may u give tons task time read
17,review-db5ea92e-edcd-4596-b42b-64c938157aa5,Vishist yadav,5,Awesome,best affordable ipad one get awesomeperformance great
18,review-20109082-fb63-4554-bd9a-2b1945ee268c,Kartik Adake,5,Great product,nice product apple took pubg pubg runs smooth like butterthe grapics play hdr ultra good battery nice work flipkart apple
19,review-a6c29e03-d1d0-4714-8a33-60691d6b586c,Dhrubajyoti Adhikary,5,Excellent,outstanding
20,review-234d99f9-047e-4769-82fe-b33df1d27218,Subhajit Pandit,5,Terrific,beast every performance best battery backup ive ever seen u kind gamer u need thi buddy u definitely need go u shouldnt complaints
21,review-1bc853b1-009a-4e23-a8e9-1357db06ce3a,Flipkart Customer,5,Highly recommended,best upgrade ever love product speed performance a12 bionic chip futuristic well cost value money
22,review-a58ea6c2-0ff7-4749-9d18-92a778ec3ef6,Flipkart Customer,5,Classy product,awesome product good performancegrt battery bt poor camera quality
23,review-0c40ed9b-791b-4ccc-b41e-b0ac7fe09947,Abhishek Kumar,5,Wonderful,ipad cool specially bought pubg made gaming review youtube channelyou search youtube channel gameplay ipad mini 5youtube channel name jack u gaming
24,review-f0700bd8-ef69-46c0-a950-d86db4e05218,Niti Taki,5,Classy product,portable cum powerful piece beast new ipad mini 2019 made work pretty organised great battery life heating problem camera good enough held one hand fast delivery go within budget
25,review-a68b2099-c1fb-44da-bb03-bbd46bf8ea6f,Rijan Sarkar,5,Simply awesome,thats ipad costs true value money spent go grab
26,review-6960b55d-bef8-447e-bba3-96d9f14c3895,Utathya Hazra,4,Value-for-money,first ipad second apple product far experience quite good reviews youtube flipkart found fittest serve purposes lets hope best easy grip stunning display latest processor also bought pencil1 separately make full use camera ok battery good purchase screen protector cover also recommended
27,review-c0c3e27a-d090-4fd5-8779-71afe4d88057,Flipkart Customer,5,Classy product,nice
28,review-858f8d2d-9636-454d-8a04-bfea46c41390,Arindam Ghosh,5,Highly recommended,bought pubg mobile 4 days usage hesitation say performs really better expected
29,review-7e9280cf-fcd0-4ef6-9178-1ee22c8926a7,Tahir Bijli,5,Worth every penny,perfect device dont need laptop pc time device inbetween pc smartphone student perfect partner gaming amazing played pubg call duty matches gameplay never lags 1st ipad mine im never regretting go got 29999 bigbillion sale
30,review-3afe1466-9962-49db-bc8b-0f75cba90a67,Chris,5,Brilliant,2019 version ipad mini solid device niche market fills market easeperformance buttery smooth battery life great active usage standby recommended anyone wanting highly portable tablet processing power number demanding tasks also great reading ebooks
31,review-097eb9f5-b231-4a8f-9413-b255e8823744,Anmol Minz,5,Terrific,first apple product1 good battery life2 awesome performance3 good displayoverall apple
32,review-31713c30-7525-4094-8755-23f2b08ba96f,Flipkart Customer,5,Mind-blowing purchase,nice pubg smooth extreme opyou play like mortal buy ipad minimd khokon
33,review-2f1a9008-e054-445d-9fa3-d51519145d93,Gaurang Singhal,5,Excellent,great performance display mediocre camera okayish battery life sound via speaker also fine great secondary device best gaming entertainment apple arcade also great good games honest price first time ios user little confusing start lot restrictions played pubg cod ran without even breakung sweat highest graphics quality takes around 3 hrs fully charge lasts half dayread
34,review-b8cd79ed-cd94-45f6-8c1c-bb88b9fb487f,Chandu Chandu,5,Worth every penny,first apple product buying pubg lag freme drops really satisfaction
35,review-72e6dea4-133c-4d91-88ff-cb451ec8c225,Atul Pegu,5,Wonderful,ipad mini awesome specially bought pubgakdam makhan gameplaybut flipkart took many days deliver itbaki sab badiya
36,review-524b4189-37a1-45d8-abb6-012c99074083,Praneeth Sharma,4,Good choice,super productbut flipkart delivery slow
37,review-a54527bf-7a99-46ab-a871-42f32e353f0a,Suvodip Sarkar,5,Best in the market!,beautiful apple product within rs35000
38,review-12fdbaff-4782-4f30-b859-ac753b03e9c6,Shubham Agnihotri,5,Highly recommended,amazing performance specially games multitasking
39,review-a434fd7a-d703-4751-8fa4-75b97be8c536,Balam Pavan Sai,5,Super!,absolute power house portability mind ordered may 13th received 17th may intially bought media consumption college works went tour next week found portability comes great extent intially used music movies journey occasionally photos tour surprise pics also came excellent due a12 chipset also handle game app store recently apple launched iparead
40,review-67a75487-c181-43d9-9d41-74fb2e2cdc4b,Flipkart Customer,1,Did not meet expectations,got faulty device 1 month use display deadflipcart cheated paid 34900 got faulty devicehow possible new apple device dead 1 month worst experience
41,review-ff9bcc7b-3584-4d03-a9e5-0d72bd826124,Vijay Kumar,5,Just wow!,awesome product price high size apple premium customer performance display quality battery backup like wow a12 bionic 64 bit chip gives extraordinary performance give new type feeling next 3 4 years 6th gen ipad 2018 97 inch 10 fusion chip processor used launched iphone 7 2016 ipad 2018 apple always future ready technology need worry enjoy iread
42,review-d51124ed-627d-44d2-b7e9-358ec47157e1,Flipkart Customer,5,Highly recommended,best ipad gaming like
43,review-ce025f08-d1dd-4279-8c15-43034eb8996f,Mantu Mandal,5,Great product,best powerful ipad price
44,review-97ee6603-3ad0-4fb5-b5cf-f6a9ec18a9af,Flipkart Customer,5,Brilliant,earlier using android products idea apple priced thisno competition products field really value money mini 5 good one go usage easy holdbest tablet
45,review-2c8162d2-79aa-4102-aba4-f10b1fad8968,Aditya Yada,5,Highly recommended,bought device specific use due specs a12 bionic 3gb ram build wise ipad mini 4 5 first time apple user interface royal awsome lot sweat involved making interface guess awsome high spec apple product low cost good deal better snap dragon 855see antutu bench score high refresh ratedont waste money android flag ship best deal given price ranread
46,review-1a00c512-f19d-4cc2-9544-9d013f27e916,Saddam Sayyad,5,Terrific purchase,first day still learning apple product first time happy
47,review-8cf5b3d4-c170-471f-90c1-c142dca0f1b5,Flipkart Customer,5,Awesome,best product ever bought price
48,review-eb1349e4-b30b-4940-b33a-8d4d8f85c8ee,Ezio Shiba,2,Could be way better,product greatbut flipkart delivery man embarrased ecchanging old phone ithe took phone exchange later night called mom disturbed saying exchanged phones buttoms workingwhat scam flipkart
49,review-68885e1d-dab0-47b1-8e9d-0cd9b9f9cff1,Akash Bhardwaj,5,Terrific,helpful study
50,review-43ea2d89-4723-45ea-b095-325e63501c23,sandeep dhakad,5,very good product...,awesome product best device gamingamazing performance awesome pubg experience smooth planning purchase gaming go itone word go itits powerful device
51,review-d68b5ee4-f42e-4e31-8237-f45e0fd6d93c,Ravikumar V,4,Good choice,apple need introduction buy iphone xs max research bought one plus 7 pro ipad mini exact processor xs big iphone camera fan dont need iphone dual cameraimpression well build premium tablet display great everything flows fast smooth find better tablet ticks everyboxbut complaint apple file managing system bad android alread
52,review-22de9cdf-47be-4f3c-92c1-626aa18352b4,Mohammad hasrat Hasrat,5,Super!,good
53,review-f0e1a0b1-2944-4bda-a8f3-319cf46c7892,Sarang Dubey,5,Terrific,got beast today spent 4 hours itpros1 crispy display2 ultra performance3 better audio output 35mm4 best pubg5 perfect size portabilitycons1 old design2 average camera3 fast charger boxfinal words1close eyes buy want portable gaming device2since apple product thatswhy future proof3flipkarts delivery awesome well packed time
54,review-ab49cf87-f549-47c8-a5dd-be97cfeb4019,Pranav Dare,5,Great product,ipad name self explanatory
55,review-633a284f-1908-41ca-a698-250f65d4e3a3,sulekha haldar,5,Brilliant,really good product gaming video editing beast mini power house
56,review-a740084b-c226-4bda-a0fc-a169a2939673,Nishanoor Rahaman,5,Perfect product!,best gaming everyday use
57,review-c44c16ff-8124-4af1-8a10-db9ffbf3fbf5,kra ws,4,Really Nice,first time using apple product kina love
58,review-d8864677-48b9-4f31-ad49-465cc4c02058,MAHARSHI CH S,4,Wonderful,first apple productim really happy performance ipad playing pubg dont waste money android tablets
59,review-6c21f114-076a-41b8-9c41-bbd1c98a1a7b,jai shyam,5,Simply awesome,awesome productfast deliverygenuine product
60,review-85e2df30-8bc0-4042-ad11-723f919ff848,Ashutosh Kumar,5,Best in the market!,best quality game play best
61,review-244333bb-50f0-4d07-83ab-27675ee1c00e,Salman Khan,5,Wonderful,amazing apple product price true beast terms performance amazed battery performance didnt expect great backup playing pubg totally value money product
62,review-2cff3b53-d2c3-41a4-879d-2e1e0ca3052e,Kunvar Birendra Vikram Singh,5,Highly recommended,previous thought apple devices value money designed premium users bought first apple device ipad mini 5 changes way think apple brand using ipad continuously 18 days say every apple device worth price tag performance beyond imagination play game like pro much cool display high performance
63,review-07cdc430-7590-42eb-a7fc-1ed01ad7421a,SURAJ KUMAR,5,Best in the market!,value money
64,review-86749ec0-7d14-4bee-b8a5-5115ee04bafc,Rohit Dixit,5,Awesome,something wanna tell bout ipad mini 2019 isawesome performance thnx a12 chipdecent battery goes upto 10hrs youtubrj
65,review-54eacafd-6ec5-4cd0-8e54-8107d4cde6ff,Nikhil Shahane,5,Great product,clearly expensive product however well worth moneythe general tablet ecosystem pretty rubbish ive looking tablet kids home use general looked android tablets seemed subpar mention fact android tablets worth buying price range ipadi picked ipad mini 2019 ipad beecher l mostly a12 bionic chip mini overall performance pointread
66,review-2a8206e7-8ea2-409b-b706-d7030c525bca,Flipkart Customer,5,Highly recommended,awesome product value money
67,review-dfa10710-4961-4a55-b154-57380d07300a,Arvind Shetty,5,Just wow!,product delivered less 24 hours must buy pubg lovers little fella made entertainment disappoint office 365 apps works flawlessly
68,review-7ceb9ba3-9690-49ab-910a-596a492f4133,Bishal Bhatt,5,Great product,processor op gaming experience ultimate rbb
69,review-9f3fb85f-595a-4cce-9446-b32acb645623,Nitesh Thapa,5,Terrific purchase,purchased device pubg mobile must admit performance much smooth playing smooth extreme graphics game really smooth single lag even hot droppibg like pochinki georgo pol container best deal big billion days
70,review-85799ef5-2456-49f3-9294-c1681cc0a7ff,Ankit Singh,5,Great product,great product thanks flipkart bbd got 27999
71,review-376de04f-a780-4103-933a-3571239ef1c8,Alok Raj,5,Worth every penny,v good
72,review-d5dd9e98-f64a-4587-9ade-f7a43e8b4296,Sanchet Gawande,5,Highly recommended,value money best till date a12 bionic chip specially bought playing pubg runs smoothly 60fps lag
73,review-05c479eb-37fd-4701-9dc3-8389b49ddb92,Akshay Satapathy,5,Highly recommended,everything ok except camera ms wordexcel compatibility
74,review-757a14f0-1bf2-43f8-b3ae-5ba6b64f735f,Prabhat Ranjan,5,Super!,best gaming
75,review-1d49a5e9-85ce-4a91-8d24-07f1383d029f,Flipkart Customer,5,Brilliant,words pugb player must buy
76,review-2bdbb75f-4411-43b4-9e07-84a34c748bcc,Vikram Roy,5,Perfect product!,awesome love better 6th generation best pubg players hdr ultra direct live stream pubg lag
77,review-9d3a6d3d-15e7-4862-9621-9283a3708b41,rahul shrn,5,Highly recommended,u love
78,review-236e5982-8d12-4db8-a1fc-200e25b0d6f8,NTPC Ltd Mayuresh Athiya Emp No 100972,5,Terrific purchase,better ipad compact powerful beast supplement apple pencil organised life
79,review-f1f9869c-447e-4aa6-bf67-8a99a7805fde,Thaikring Hojai,5,Awesome,using device week 100 recommend buy hardcore gamer content creator
80,review-a4ad134e-1fbb-4296-8f65-2a3d71c66e76,Flipkart Customer,5,Classy product,buy
81,review-4d6e25ba-059c-447c-95e9-9026b035b993,veer narayan sharma,5,Excellent,one powerful ipad generation great affordable gadget youngsters much little weighted easy handle premium finish apple products used
82,review-a87a3e76-eab0-4622-833a-220b43789c9e,Shibam Dey,5,Wonderful,absolute beast term useits awesomegreat aspectssuper value money whatever a12 got back gaming entertainment work setkudos devs
83,review-7c9d52a7-d723-4a2b-8a25-61f60e149f91,Sohel Kalu,4,Wonderful,best beast
84,review-9bf2700e-c51a-4d3c-bec1-0c761692ad2f,Flipkart Customer,5,Super!,best best
85,review-3bc727e9-0364-41de-bfa5-beb7c28ea28f,Flipkart Customer,5,Awesome,awesomeness worth every single penny
86,review-0e5e71d7-46a6-4e5f-9fb0-aae8813ae6be,Rubul Medhi,5,Super!,amazing performance amazing battery life
87,review-6f72f6e9-03da-49f1-96d0-31f5d1ac53f3,sarfaraz ansari,5,Brilliant,like compact size powerful easy portable portability matters
88,review-fc4a8779-4da1-4344-9569-d6f32ad5bb27,Manish Tiwari,5,Excellent,first apple ipad excited awsm product thnku flip cart fast delivery
89,review-a899b9d0-02e8-4af5-ad0a-3bbbc127eabf,Charanpal Kamboj,5,Awesome,masterpiece crafted smaller body thing getting used ios
90,review-a3683a15-f21f-4901-835d-810944ad4fb3,Nikhil Katoch,5,Terrific purchase,great looks fast performance sleek design primary using note taking apple pencil works flawlessly overall provides great experience
91,review-97492bec-7f1e-4c7d-af56-8c384ed04342,Preetham,4,Delightful,display small everything fine
92,review-a083081c-82bc-41fb-ae68-6118b0324df4,siva sankar,5,Terrific purchase,view review youtube channelamazing product speedy delivery
93,review-be141277-a402-4c36-8f5e-5ac8dd944151,Shahir,2,Moderate,gave 2 star cant record screen every time stop recording save unable save recording also many software bugs irritating like problem stereo game sound please help anyone know solution another thing got 2 deep scratches 2 days usage even tried keep clean anytime poor scratch resistance need screen guard asap unboxed
94,review-881b0c1c-c43d-40d9-8a72-3fedead8bc64,Abhijith SJ,4,Nice product,thing beauty display good excellent like oled ios awsomethis first time ios ecosystem android user several years coming usability criterion mainly use media consumption device occasional reading purpose device exceptional apps great seamlessly integrated work power packed hardware camera little okay serves purpose never mind u wont bread
95,review-a3b0c282-a2ff-434e-aed0-dafa64804d57,Leonard Brahma,5,Simply awesome,bought ipad 1 month ago multi touch problem play games 23 hrs
96,review-641afecf-9176-4d02-af28-1fcb8c75748f,Biswajit Roy,5,Super!,best product life
97,review-c832c28f-a672-45b7-bbc1-41d9609d110c,Prajapati Darshan Pravinkumar,5,Best in the market!,best budget pad ever superb
98,review-c5d2d3e0-37c1-4f0f-988e-d0a746e516fc,Angel Debbarma,5,Great product,awesome
99,review-39bdf1dd-75e2-4178-a1e6-fa5ecae137c8,Subhasis Mukherjee,5,Highly recommended,dont even think twice buying product
100,review-6b06ef92-499f-4c20-93f0-63980a4e9f9c,Revanth repaka,5,Brilliant,good tab good cost
101,review-543c4c3a-c653-429b-86b7-46282bffb692,Sandeep Adhikari,1,Don't waste your money,screen quality poordamage touch 3 month
102,review-4df0675d-5c8c-4170-a2ae-66abceb3808c,Bhuvnesh Bhaskar,5,Best in the market!,superb ipad apple small compact smooth performance 25k big billion salethank u flipcart
103,review-5066f64c-06e5-4bbd-be12-ad229ad02dd2,Devaki Nach,1,Worthless,cant download whats need mobile connecting wifinot easy every time
104,review-a7db31a5-4d42-4c4e-bd37-1d823099ebb7,Sumantra Majumder,5,Perfect product!,nice phone good performance camera quality good pubg best phone
105,review-f7415791-5414-4292-87de-df2bb359a85c,Bharti Sharma,3,Just okay,consfirstly screen size short display quality good good multitasking offcourse price high pros smart looking light weighted easy carry fast working easily connected mobile hotspot overall average product
106,review-dc3cdf73-6773-40c3-aebb-b7bf1ee1e7ab,Vikas Jangir,1,Worthless,purchased ipad mini 5 2019 version 1 st july within one month screen get cracked without accident dont know problem support apple regarding
107,review-fd663fbe-6f11-4f77-ad2e-ca355c145607,Killer Ankit,5,Awesome,gaming beast
108,review-41419221-ba03-4fce-9061-f175c2dc547f,Setu Barnwal,5,Simply awesome,gaming beast bought specially gaming non programming worksthis would good investment college students help lot studies well entertainment ipad op
109,review-cdf16ee4-145c-4796-80c3-c14a1153625d,chandan ghimiray chhetri,4,Good choice,good product
110,review-1338b523-a454-472d-b5de-9ee84397f42f,Flipkart Customer,5,Perfect product!,best apple product price a12 bionic chip enough gaming like pubg editing process
111,review-d9e062c2-3f53-42eb-bde1-33fe9f704c69,Flipkart Customer,5,Super!,awesome
112,review-25dd7383-baef-418a-9db3-d280bf45fc11,Md Aktar Hossain,1,Unsatisfactory,dont waste money
113,review-02cd72f5-5bfb-4643-a5fe-1f6a57aecfb5,Rohit Sharma,5,Terrific,best pubg game play
114,review-f02a1f9b-4e92-4dd1-8d27-4fef52f78358,Reetish Pattnayak,5,Terrific purchase,loved performance ipad mini
115,review-7d35a14c-08df-4b0e-b1a9-95fa5d75d2f7,Alok Singh Sardar,5,Seamless performance!,bought playing games using 2 months lagging stuttering observed till date battery backup also good
116,review-7df6d846-981a-42ed-af4c-74b00a826ace,karthick raja,1,Worthless,worst buy flipkart go apple store charger adapter working properly worst
117,review-4662f244-a069-447c-9301-30a6708d47eb,Flipkart Customer,4,Value-for-money,worth money
118,review-7dea9bb2-2bc4-43b5-a8a3-e13cbd181c1d,Deep Deep,5,Excellent,love
119,review-d141886f-388f-49e8-be1d-079cb76332ac,Flipkart Customer,5,Best in the market!,time delivery ok camera sucks although good
120,review-5725dc3e-8cde-47d9-bc6d-5d67eec7263b,Umesh Thakral,5,Terrific purchase,overall nice product
121,review-e6545b4b-9995-4848-8402-2a44e0f1bf08,sidharth panda,5,Just wow!,exactly beast
122,review-61fb2031-a2b9-4577-89b1-ae4ce94b1f67,noushad,4,Worth the money,good product
123,review-8d53ab46-8408-4514-b59e-7dfda945efe0,Bhushan Jha,5,Best in the market!,good
124,review-37c21e9d-b068-4caf-bef5-be4665f1a6fa,Flipkart Customer,5,Just wow!,amazing performance help lot study everything perfect except camerathough nobody use ipad camera worth every penny
125,review-ae5840e0-e528-4007-9230-1aaec8c66309,Bhargav Nimbark,5,Just wow!,great product best packing standard supply thank
126,review-0d268038-c5f6-4363-87bc-5f9e68cebed9,Vinayaka Byalahunsi,5,Fabulous!,super pad mini entertainment
127,review-a80fe3ed-8a10-4e43-9e1c-ddc42988d620,Flipkart Customer,5,Wonderful,great portable product
128,review-d0d61d9b-d124-49d1-ac46-d4bfa2ecdb6d,Prajwal gujar,5,Fabulous!,nice
129,review-3226a361-9ff3-4892-bacc-4f82101b0de0,Mihir Patil,1,Utterly Disappointed,never buy mobile phone tablets flipkart seller always send oldest manufactured product thing happen poco f1 year old manufactured ipad mini 2019 latest 34 months back manufacturing date due battery problems occur recommend buying amazon flipkart trustworthy disappointed
130,review-c1507174-6c40-4736-b011-25846a945c2b,Sambit J,5,Must buy!,great pubg normal use small strongbatteey performance good u gamer found pad best pad ever seen
131,review-fee30ade-262e-4053-9cae-e5c76cbe525f,meet,5,Great product,write review pad 10 days uses andi consider performance giving starsoverall amazing device small packageall ages prefer usesfurthermore design size doesnt matter bcz performance world
132,review-8c3761e5-d6ce-49e6-b3bb-27f4e88d5af3,sai Krishna,3,Good,dont try buy ipad pubg game becouse competitive matches ipad allowed gonna run software check device found u playimg ipad simply kick u try play phone guys best
133,review-7d1df551-c6d2-43b2-b8c7-a6005f6edbc6,Ujjwal Jain,5,Super!,best get form factor
134,review-ba44e398-75b2-48f7-86d6-6d7a5b0339f0,Tanvir Shaikh,4,Really Nice,everything good expect charger
135,review-9367a15d-0a7a-40d1-8c42-cea9b8c05116,Flipkart Customer,5,Simply awesome,love bought studies hundreds pdf files pretty much use brilliant basically user friendly
136,review-d672f1ab-68db-418f-91b0-e5e2a4625d83,Flipkart Customer,5,Excellent,flipkart service excellentproduct without damage
137,review-1435e22d-62ef-4503-8885-fd904cf82d39,Sunando Neogy,5,Classy product,thank flipkart
138,review-7a0a6a78-9384-4a0b-b532-df6d95a02339,Dhruvang Patel,5,Awesome,value money 3 days far good play fortnite 60 fps lag frame drop also check codm high fps settings good easily use maximum 7 hours plus gaming streaming battery life
139,review-17c93654-b1f7-4b1f-b137-dd58955d5a29,Rahul sonar,5,Super!,nice
140,review-e8655ffe-eaf3-4b3a-aba8-7b56f7be2a6d,Salil Patel,5,Brilliant,definitely gaming beast a12 bionic inside good display also small screen battery backup awesome
141,review-25d8cf20-b253-4c0a-8209-dd407372261e,Flipkart Customer,5,Brilliant,nice product
142,review-ab4acd34-e619-40e4-ba31-89d9bea17bad,aravind,5,Excellent,delivered promised day flipkart however setup ipad issues appleid setup appstore launch referred online tips upgraded os versiontook hour everything started working fineappstore recognising appleid etc ipad mini best tab
143,review-695fc6dc-d4d5-46fd-8110-a49537c1a5eb,Hrik Biswas,4,Worth the money,ipad best gaming bionic 12 chipset easily handle pubg extreme graphics impressed performance camera ok good
144,review-27b7142f-9614-4fa1-bc84-aa8a10ba0ed5,Ashko Kahar,5,Brilliant,amazing product gaming
145,review-a9dad7ea-e3ef-460b-9304-37330949b330,Din Pat,5,Worth every penny,better expect
146,review-53c11aee-d400-4fcb-b500-1784975fc611,shailendra sharma,5,Mind-blowing purchase,beastif snap855 kingthen a12 bionic baadsah
147,review-1a9f0535-b8af-49df-9473-545139237ed2,Loyangamba Khangenbam,5,Terrific purchase,good gaming
148,review-0ecdd2c5-fcd3-45fc-96c7-5e292d557f0d,Flipkart Customer,4,Delightful,great device playing pubg performance superb display awesome battery life great camera disappointing like every tablet
149,review-d64b163f-47d4-4020-a55e-c0226d8fa74d,Vijayan K K,1,Utterly Disappointed,received damaged item bottom side corner damaged
150,review-203371e2-e872-4f2d-a216-01d03c069021,GAURAV KUMAR,5,Brilliant,thanks product chip price
151,review-db38b991-d6ba-4d7d-845d-ca0e9c46526d,Jitendra Singh,5,Must buy!,best product give 1010
152,review-65be1ab6-47ac-4c33-a506-2cca776b5593,ASHISH SHANKAR JHA,5,Highly recommended,first timer ios universe pretty big one preinstalled apps great huge choice available machine exceeds expectations whatever one overall satisfied purchase big thumbs flipkart providing good deal
153,review-3c3ed95f-c1ce-413a-97e0-c0ea9a7bfd97,Ravi Kumar,5,Terrific,excellent condition
154,review-891586d8-dd29-47fd-a226-034e72d29f29,Suraj Ranabhat,5,Awesome,love product exact size great performancego without doubt mindcamera improved rest 10 10
155,review-74deb217-448e-497d-bfc8-57219ef4c9a7,Suraj Bhosale,4,NIce pRoduct,product good display nice ppi delivery timely manner purchased festive sale
156,review-3babfc23-08ce-4089-a35e-d89b549b865f,Tushar Gautam,5,Worth every penny,first apple product amazing
157,review-fbc4669c-e655-4352-a5fd-7afa05cf0a26,Naveen Sharma,5,Terrific,first apple producti especially bought pubg mobileeverything smoothdelivery fast ordered 3rd october delivered 5th octoberi really appreciate flipkart
158,review-a326d8e7-fc0d-44b6-af52-36354f1dd3c7,Bishal Kashyap,5,Super!,find useful studies activities ipad productive work
159,review-5dfa5024-1bcd-43cc-8931-b661e533164e,DR NAVIN SINGH RATHORE,5,Fabulous!,nice ipad location could determined though reset 2 time
160,review-6099ddce-db6a-4ad3-98e6-4aebf33afc44,dr saini,4,Really Nice,good best small screen little bigger smartphone
161,review-660ac2ad-108d-47a5-a332-805b6927f4c7,Tahir Jamil Ansari,5,Terrific,awesome device
162,review-d8b86945-95e9-4522-9768-edcb9df206a2,Sharad Unhale,5,Best in the market!,oh good pubg mobile check videos yt channel deathful
163,review-c8a260bd-f8e7-4179-8a38-45a8e0b31fcb,Flipkart Customer,1,Utterly Disappointed,used 3 days something wrong headset input
164,review-93e035be-0902-4b9c-90b9-99c9e286b208,Pranav Wadukle,4,Nice product,glitch unit cant use 6 finger claw pubg dont know glitch app ios
165,review-067387b5-4914-4e3b-af0a-9572f62a1b0d,pratik roy,4,Nice product,actually beast disappointed delivery almost took 14 days delivery
166,review-32affaab-8e24-453c-ba4b-77fcd860408f,rajesh singh,5,Terrific,everything great product
167,review-47ab7a97-2c0d-4bb6-83c1-2af2263fdd68,subhash Narayan Singh,4,Good choice,look feel gooddisplay best class n vibrantperformancebest a12 bionic chipbattery best wholedaycameravery goodnetwork connectivity awesome
168,review-f3871fb4-f707-4099-91ac-0c2c867708ae,Flipkart Customer,5,Terrific purchase,ipad good
169,review-0d504b6d-48e3-48ab-820a-1f53acf381a0,Soumadip Das,5,Terrific,superb gaming
170,review-b1d9f0a2-2b06-4bae-ab79-4e40e3cb26a4,Divyansh Kalia,5,Terrific,best device budget better laptop budget totally recommended
171,review-ff64a7f8-022c-483a-869b-5632f92a4ef4,Pranjal Pandey,5,Great product,value money
172,review-5808b4a7-af28-42e0-9ae2-2ecd1be38ce8,Davidson Keisham,5,Highly recommended,wow one best ipad pubg mobile players run setting pretty smoothly balance extream modegreat value affordability done right invest
173,review-3609ca66-f652-4ce8-9bd1-f4726418863b,Flipkart Customer,4,Really Nice,price range 64 gb wifi best ipad gives 79 display form factor allows take anywhere work way go
