,customer_id,user_name,ratings,review_head,review_body
29,review-6d09f06b-ffe3-4391-8498-8bcb730acccf,Flipkart Customer,1,Worst & Unexpected service of Flipkart.,good laptop ill say get replacement flipkart busted screen laptop received 10 days ago talk officials sent technician pack laptop since progress allno one call notification nothingim eagerly waiting last 7 days nothing enquiry customer support says theyll tell 3 days put request processim frustrated mean called 1read
30,review-c064ea65-1dd0-4435-82b2-500c89e1f8d3,Aniruddha Boro,5,Mind-blowing purchase,awsomebuild quality 55design 55performance 55battery 35camera 35sound quality 55value money 105 go iti bought republic day sale 49990great dealdelivered within 4 days
31,review-9b856ea9-edba-455d-8bd8-98fae51b7f3a,Kannan Unni,5,Best budget gaming Laptop,reason games lag computer uses integrated ryzen gpu default change rx 560 x must go radeon settings tweak settingsthe product probably worth 65kthe display amazing1080p matte finishthe rgb keyboard pretty goodbattery good 4cell liion batteryfifa 18 played ultra settingsgpu good
32,review-bf6faef7-6ab5-4c42-a90e-76dd0ee35562,Arpita Bora,5,Must buy!,good mediocre gamingapex legends fortnite gta v cod infinite war runs smooth high settings
33,review-66b55920-cde3-41b6-b939-c7522ee2a02d,Sujata Kulkarni,5,Terrific,go awesome gaming laptop range bought sale performance display design excellent battery normal lasts 4 hours gaming using rx560x graphics 152 hours buy cooling pad interested playing big titles also played many big titles high epic ultra settings lag far problem amd radeon software installation installing radeon additional settings allow keepread
34,review-2290c437-ea96-4b32-99ca-13e53fcba6ca,Vinod Kumar,3,Good,review 1 month use1 decent look build subtle gamer look2 decent ips screen keyboard content editing fine videos 60fps gaming3cooling seems decent running normal tasks 4multitasking performance improves increasing ram 5 packaging delivery done well fk cons5 pathetically sluggish hdd boot app loads take lot time acer atleast included boot ssd price 6acer given optread
35,review-96bb6404-88d5-414e-aaac-001172128202,Flipkart Customer,5,Terrific purchase,got mine 2 daya estimated timeflipkart packaging couldve better product packaging good reached mizoram far east india safely
36,review-bd0427a8-0cd5-4fa4-aa20-b2b8e0960f14,Adarsh S,4,Nice product,used weeki planning i5 series later changed plan brought beast 50k thing value money product problem faced battery backup gaming laps doesnt much battery backup amd graphics settings like cockpit aircraft took lot time understand settings u r looking budget gaming lap perfect optionand finally msg flipkart please pack read
37,review-73c86e54-b593-4766-99a9-d62328863b85,niranjan patil,5,Best in the market!,good laptopbut get original windows 10
38,review-0f17fd23-5aa8-4ee3-a4a4-e2b212d3b184,Yatnesh Gautam,1,Worthless,doubt laptop awesome flipkart service bad
39,review-2315495e-d7b6-4e11-8379-99a1b5d8e938,Sahil Thappa,5,Wonderful,games playing well normal stuff like coding powerful laptop range bought bbd 48990 good choice negative point battery backup good simple laptop since gaming laptop battery b negligibleif budget gamer go
40,review-c83f4a4f-e9f3-4bd6-83be-b0b2c4179388,Akash B,5,Terrific,got lap today genuine registered acer website specifications accurate tried gta 5 ultra settings everything maxed got 30fps high got 4060fps windows responsive touchpad precise built quality perfect display panel best seen laptop price range whites different tone phone though actually nothing complain laptop price range im still wondering read
41,review-1f7585a8-f442-45bf-9cf8-2f0ced1a0b4e,R.S. Tomar,5,"Excellent gaming laptop, but needs a little more support",working excellent till however since gpu new currently little less support amd definitely improve future also able register acer website since recognizing serial number reason probably talk customer service lateredit acer customer representative replied promptly successfully registered laptop yayim sure red fans excited
42,review-714d6c00-fc3a-4ee3-ac73-0ddfb4809418,randhir kumar,4,Worth the money,review sans nitty gritty technicalitiesfirstly highly skeptical buying laptops online ofcourse genuine reasons purchase proved groosly wrong laptop genuine absolutely perfect however need invest extra bucks getting necessary softwares installed negative fact laptop already registered acer website also complained alas flipkart says warranty willread
43,review-a44298dc-8c2d-4c22-8e81-1c063d99533f,Nirmal M A,4,Value-for-money,ran detailed tests except heavy gamingany way old games tested run full graphics without frame drop waiting test newer games experience amd ryzen better rendering video processing intel anyway computation bit better intel issue regarding switching graphic driver opinion manually switching graphic driver good thingdrivers work without bugs preinstalled windowskeeping iread
44,review-4a6d0eda-50b4-493c-962e-0c3834502bd7,Rahul Namboori,5,Mind-blowing purchase,dont hesitate buy online u get good deali brought 49990 laptop looks awesome
45,review-9a2f4879-8392-486b-84bc-12e2daf18f45,Rohit Sharma,1,Issue with EMI,price good bought cost emi got credit card bill added 13 emi fees supplier pay 13 money actual cost dont find helpdesk flipkart raise concern posting review aware trying buy cost emi shows screen cost
46,review-b25e22fb-612b-4fb4-98d0-a6f294613db8,Flipkart Customer,4,Really Nice,except battery life laptop worth money
47,review-4d346498-f487-4eb3-bd0a-d6739d7f697b,siddharth shakya,5,Wonderful,still testing first impressions quite good
48,review-562fc03e-6ee2-43f2-8e02-4da4e8776b43,malay kanti de,5,Terrific purchase,good product
49,review-b4d67b94-c669-432b-8653-537be021ee9d,harshith uchiha,5,Wonderful,two weeks since got laptop simply best 50k quite skeptical gpu reading rx560x mobile version rx560 performing really well par 65k laptop gtx1050 friend boughti rate product categorydesign build55the build quality considering gaming laptop price range amazingkeyboard trackpad455very good trackpad bit mushy way tell read
50,review-b70eff7b-c4d0-4775-8614-e5cff4053d33,Agniva Mitra,5,Super!,good product however people problems getting dedicated graphics work heres quick solution system recognise radeon rx560x 1 go device manager2 click display adapters3 probably show radeon vega 84 click go properties5 uninstall driver6 let computer restart usually takes quite time7 computer restarts go device manager select display adapters8 read
51,review-286ed5e2-445a-495d-a496-f5e2cf9b5817,Shashi Kiran,5,Highly recommended,pc goodwith latest ryzen 5 processor everything runs damn smooth boot takes hell lot timeand moreover got switchable vega 8 well rx 560 graphics chipsets able play games ultra high settings appreciable considering price tag
52,review-cadfb287-17fc-4961-8e78-8bc3baa75d04,Ahamed Faham,5,Super!,best budget gaming laptopgot rs 49990 bbdperformance awsmedisplay goodnitro sensecan play aaa titles without lag
53,review-a34b640b-87eb-4030-9436-afe3d3f255e7,Yash Kadam,5,Brilliant,1best thing get 5560k loved performance 2performance excellent 3 battery hardly last 2 hours ok considering built gaming 4 change dedicated graphics card want unleash full potential 5 little hard change dedicated graphics thats love laptop
54,review-0b5ade29-c7af-497e-b7ef-812ccf51e5d0,Arjun Easwaran,5,Simply awesome,product dope initial observations bought light gaming use softwares like matlab serves purpose wellpackaging neat upto mark wait sale pounce offer update lateredit ranting laggy games update radeon software 2019 adrenalin max 70avg34min 23 fps ac odyssey medium 19201080 witch water quality high witcher 3 max 70 avg 45 min 35 high try also greenread
55,review-77c7dda7-1d96-4bf9-ae36-8b25e07f1d48,Flipkart Customer,5,Best for the price,best rangethe screen keyboard battery touchpad everything laptop goodtheir positives negatives laptopyou never face heating issues normal usage laptop like browsing programming office usesdisplay brilliant booting faster mine boots 35 secondsim writing review one week usage till havent faced issues body solid pattern appealingthe read
56,review-4ddac2ef-ff66-47d4-8329-9f9d6637c037,Elwin Stanly,5,Terrific purchase,ohh yeah best laptop prize total bang buck using week tried aaa games could play 1080p high setting totally satisfied would also recommend others thnx much flipkart
57,review-4832d00e-e4bd-4e34-a12c-87df5ad2f3cc,Prashanjit Das,5,Perfect product!,good product
58,review-546e8228-adba-4211-be46-af47a2a141c2,Rupa rani Yadav,4,Pretty good,gpu amazingbut cpu quite weak hard drive make worseyou play game medium high settings comes cpu tasks quite slowi would suggest buy ssd transfer windows
59,review-e3f1c89d-1578-4011-8f16-bd7339aeac18,DEBJYOTI MUKHERJEE,4,Worth the money,value money purchase big billion days 45k better laptops price segment satisfied
60,review-27839b5c-06d9-429d-bc3d-db3935a421f8,pradeep,5,Great product,liked machine play latest games easily optimized graphic mode would personally recommend disadvantage weight n battery life
61,review-faa19d4d-27d4-4e80-909f-6ab084dae28e,Emerald Lalramena Darnei,5,Worth every penny,giving 5 stars laptop best laptop 60k performance good looks good size good display good sounds wonderful
62,review-2da3c93b-20eb-4c08-a2bf-1d2ec11b768e,Syed Zubair,5,Classy product,good laptop need know work drivers laptop screen decent audio awesome battery bad
63,review-523c1b20-7516-4d77-82df-5e6af572ca7a,Arindam Banerjee,5,Best in the market!,first foremost acer nitro built quality awesome definitely male ergonomics keypad superb touchpad comming performance would say powerhouse know use like run crysis 23 nfs payback splinter cell blacklist far cry 4 high setting dont expect ultra settings vsync turned full hd antialiasing motion blurs make lag bit though playable suggestion put another 15 k install ssd another 8gb ddread
64,review-1b5f1db2-934e-408e-a8b4-e0e484ebd5ee,Flipkart Customer,4,Value-for-money,awesome product delivery time good packaging
65,review-af60738e-acaf-45f3-bfbc-a8a71f7446f9,Sarath S S,5,Just wow!,budget go beastthe concern battery everything else acceptablethe gaming amazing gives 3540 fps 1080p medium settings many gamesi bought 46k price performance amazingthere build ms office dolby support trial versiondelivered one day perfectly managedmake sure update drivers bios seamless experiencecheers
66,review-1f6e1fd9-fd9a-4fc3-b4cf-f4bcfca92bc7,Rohit rifles,4,Delightful,overall good laptop 50k
67,review-afc45710-fdd0-43c7-997a-5fb4c1f2726d,Flipkart Customer,5,Wonderful,best laptop 50k wow plz dont confuse best 60 k well unbelievable better i7 7th gen 1050 buy best warranty wowowwww
68,review-a0eeb52d-eff0-45de-a711-23c377267b91,Sameer Bankar,4,Wonderful,got 49990 steal talk specs theyre brilliant games work wonderfully tried watch dogs 2 high settings gta 5 works fantastically even ultra fans work great heating observed far concern fans makes noise quite obvious two fans noise loud yes hear ps gamingthe concern bit laggy first idk read
69,review-035680cd-59a4-4ef8-97e5-0c9626315375,Vishal Kulkarni,5,Classy product,best part laptop screen ips full hd screen never makes u regret product complain performance worth spending love product
70,review-50f12d22-c842-471e-b27d-505439d7d03e,Jayanth M,5,Worth every penny,opinion 2 months usei mainly bought laptop gamingso review mainly gaming performance1display good quality superb2audio comes dolby atmos awesome3cpu gpu combination play aaa games market 60 fps 1080p low settings upgrade ram 16gb get consistan 60 fps games like battlefield 5 pubg4 battery great play games oread
71,review-163044f3-d1bb-4519-ab7f-1069699d726d,Harry Sambyal,5,Super!,best gaming laptopdisplay quality awesome full hd resolution
72,review-a54452d5-eb90-406f-9b0d-f8ea77acb2ad,Abhijeet Shevate,5,Super!,got laptop 25 january everyone please update windows drivers latest version update bios latest version acer official site bios update really changed laptopit ryzen processor single core performance lacks multi core performance demolishes i5 8th gen never switch rx560x graphics card thanks integrted graphics cardvega 8 play pubg emulator gaming performance decent audio display crisp reply face problems
73,review-9607228d-e735-452e-be16-ca60ed909a2e,Md Tabish Alam,5,Wonderful,price big bargain go really good rx560x handle aaa titles easily thing please please add m2 nvme ssd would dramatically improve response time loading games booting etc please update latest amd drivers
74,review-19223d0e-ee61-43a8-ba65-2de8a3c9e1af,UDAIVIR SINGH YADAV,5,Super!,got beast 19th june u never regreat ur dicision throw penny ssd 8gb extra ram get cloud 9th
75,review-b09c3160-cc98-4c95-a93c-34b145ec2205,Prasad P H,5,Brilliant,using autocad photoshop performance satisfactory issues far
76,review-69fc07d3-ca65-4957-bb0b-9d995bdc1699,Samial Vinayak,4,Pretty good,gta 5 runs smoothly fifa 2k18 battlefield 5 also runs smoothly main highlight display awesome thinking add ssd
77,review-33d9a186-523f-4a46-a08e-50fd87adb2bd,Venkatesh Kancherla,5,Mind-blowing purchase,bought 50k simply superb battery consumption
78,review-84385429-5889-403a-94a4-9e122f00adc3,Flipkart Customer,5,Worth every penny,fantastic body good display avg battery overall best gaming laptop range
79,review-36b0239d-55d6-4bc6-af5b-56e9bf829a74,Dev Sharma,5,Mind-blowing purchase,best gaming laptop 50k
80,review-7500e9b1-fd63-4b25-b1a1-423beeab149b,Samarth Hathwar,5,Worth every penny,best laptop price rangethe display best segmentgot 49990 bbd
81,review-a0b558ab-dfe7-4450-a1d1-1c742b1dedcf,Sumanth Jatla,3,Does the job,every thing fine laptop facing green lines im opening youtube sometimes suddenly turns offvv bad abt
82,review-43e03287-a4fc-4f83-9e94-32adb37d4ef8,Flipkart Customer,5,Brilliant,awesome productdisplay good laptop looks classyvery satisfiedmust buy
83,review-a82eeadd-f487-4e5f-9713-1362e6494ddb,Raghavendra Prabhu,5,Super!,laptop beast features build quality also extra ram ssd slots future upgrade battery back fine since use mains chordi bought programming video editing basically hardcore gamer requirement highend laptop good built quality got good price 46k cashback cost emi happy initial days downloading updates updating works well still used read
84,review-1dc25543-f447-4955-87cd-e38e233f9705,Vikas Patil,5,Mind-blowing purchase,nice laptop good display good performance nice keypad cons batterie normal use 3 hours good laptop
85,review-20992883-72c8-4565-946d-feca6cb5e99a,Alan Thomas,5,Wonderful,awesome producti bought gaming beast tested month writing review excellent performance excellent design good quality display fairly good batterythere reason doubtful switchable graphics drivers switch graphics elegantlythe apuamd ryzen 5 2500uradeon rx vega 8 integrated graphicsinside version acer nitro 5 fantastici strongly recommend product everyone one best budget gamiread
86,review-f0c74cfd-c18a-4de4-9d90-47756594e7a5,Flipkart Customer,5,Highly recommended,great loving 3 days cool af playing fifa 19 ultra around 60 fps
87,review-6e6f01ed-573b-431f-b381-a11bc0837c56,Rahul Pareek,4,Very Good,foremost thing getting laptop updating bios without wont get much performance go device manager select graphic card update drivers selectively update display drivers update windows hence problem solved wont give lags hdd drive bit slow ssd might double performance
88,review-5e3ced95-824f-4a52-8843-735d3aad48dd,Vignesh Saravana,1,Worst experience ever!,seal laptop box broken 1st timethen requestd replacementthen replaced another onetht one also problem tht seal laptop box already openeddamperedfilpkart losing good namei video proofdont buy flipkartbetter buy shops directlytill laptop working goodif issues later vil update guys
89,review-879ca6a9-08c9-407a-a4cb-8f03c4b958cb,Flipkart Customer,4,Nice product,laptops lags much whenever start itwhy lags
90,review-be721e89-e988-4633-ad6c-0aea353f140f,Mohd Abdul Basith,1,Worst experience ever!,omg 9th day display gone nothing shows display keyboard lights fans running black screen luck happened whithin return period requested replacement
91,review-957e0800-0fbf-4db0-be12-81776347dea0,Leroy Sangma,4,WARNING!!!!,value money laptop casual gamers however updating system windows 1703 1803 get somewhat blue tint full screen applicationgamesmovies3rd party video player note dont update laptop windows 1803 update new drivers releasedoverall product good great hardware good screen build quality could better 50k great deal stop complaining
92,review-5a338532-2847-40d7-84a8-6c70964d1ff7,Kaushik Deka,5,Just wow!,using since week beast price looks like finally amd solved problemsthe ryzen processors efficient ryzen 5 cpu installed machine handle heavy tasks ease comparable i5 8th gen quad core cpus also remains cooler intel cpus idle temperature remains 37 degrees gaming remains 70 degrees gpu ie rx560x also better gtx1050 believe remains coolerread
93,review-1a13b5f9-fc88-421c-a155-8c3fbfe07d81,Hemant Sharma,4,Very Good,divide review parts avoid clumsiness1build quality whole product manufactured plastic dont get wrong way build quality decent product looks sturdy enough last long time keyboard comfortable backlit intensity light cant controlled device 27 kg weight weight distribution good device appears heavy feels acceptable2display screen 156 full hd ips displayread
94,review-fa56d7da-c172-4777-af09-64e7f05ce0c1,Flipkart Customer,3,Fair,anyone explain display getting disappeared using pc
95,review-c71526a9-80d3-4616-a381-a6d19d999ef8,Shubham Mehta,5,Best in the market!,good gaming
96,review-923ff3f8-faf1-4449-b9cd-d1ae56853ca4,Shubham Jaswal,3,Decent product,used 6 monthsif want run linux dont buy linux drivers available seen multiple forums sources want run windows best deal rx560x rx460d rebranded therefore performance diff see
97,review-289205f3-fb24-4107-a92f-4651fb702a28,Abhash Acharjee,4,Good choice,great delivery via flipkart talking aboit laptop 47k get without hardcore gaming get 4 hrs batters gaming cn expect 2 hrs booting time laptop compared laptops sound great keyboard great keyboard light turns seconds using due power saving ports selection laptop great little bit heavy talking warranty got 10 months warranty read
98,review-0c57e87a-1693-44c8-b99e-e14cde5ccf8b,Deviprasanna Mohanty,4,Worth the money,issue trackpad dedicated left rightclicks
99,review-bf0ef9e8-af40-40e7-9d0e-1dc8d95ad3b4,Raghavendra Naik,5,Highly recommended,bought 48k worth every penny play pubg medium settings battery could better overall 455
100,review-b95d9407-51e4-42ba-b951-bc8d3d3b6620,Flipkart Customer,5,Terrific,best gaming laptop priceupgraded ram 16 gigs come across game lagged beast
101,review-9542c1a4-ae8b-4ccd-ba23-1a28cd16828a,Bishal Sarkar,5,Brilliant,good product
102,review-545ae70a-c904-42ba-a96f-8458ef4dd3b3,Aneesh Kumar,5,Excellent,value money got product around 45000 offer fastest delivery cool product
103,review-c0ad9d6d-9e74-4031-8420-ee2f40c74560,Mohd Ravish,5,Mind-blowing purchase,good laptop gamingsmoothly running gta 5it look screen angleback lid keyboard light auto turn featuresound quality good
104,review-f56377ea-6802-42ed-aa8e-590a06921f69,Muthu Siva Chandru B,5,Wonderful,using past six months far major issues except heating expected totally loyal price
105,review-abeb71a3-502c-4fc1-a014-3ec8b9c6b965,Ashish Ranjan,5,Simply awesome,love
106,review-382a1e8e-a2b1-47d6-9f8b-b1259260e73c,Aditya Sahu,5,Great product,nice laptop happy performance price rate ryzen 5 awesome processor
107,review-f4af8f42-290e-4d66-abe9-61c988798c96,Santosh Raj,2,Not good,extremely slow boot windows 10 updates make nightmare satisfied performance 6 months far
108,review-3b1fec87-7701-418a-884b-32a7ffa3d445,Hemanth j,5,Highly recommended,hey guys received product yesterday really happy mg box sealed packed well updating u stay tuned info contact instagram itzhemu47 edit laptop started lagging edit laptop run gta 5 smoothly without lag 2
109,review-057bba68-5960-4a7e-b341-3bb9db7144f9,Ujjwal Shukla,5,Best in the market!,laptop fantastic extraordinary mind blowing guys cannot get laptop specifications price happy laptop customer service talk also good option rate give five five stars delivery boy also goodnow talking laptop beats maximum performance literally purchase flipkart amazing dont worry guys hurt purchase gives maread
110,review-8f9b7711-c610-47b4-81c1-2019a2e7ef5a,Parikshit Sharma,5,Mind-blowing purchase,fabulous fantastic jabardast laptop
111,review-4946ebe9-2673-41f4-9be0-cbe03edec720,ujjal ghimirey,5,Fabulous!,good
112,review-47fd06e3-690e-4da9-a777-dadfe80e3a2c,Arpit Jain,5,Brilliant,nice laptop battery backup upto mark
113,review-d3cd68c3-0c24-488e-ab27-e4f27b047bd6,Shrajel Punit,5,Super!,awesome product
114,review-5263ec82-9c39-4163-bea7-78962add1d09,Kumar Abhishek,2,Could be way better,expectingbut good
115,review-21f002ec-2083-4998-975e-7ecca021b75f,Flipkart Customer,5,Brilliant,pretty good gaming laptop batterys great youre gaming bios graphic driver update bad boy handles game throw 30 frames times assassins creed odysseys getting 3540 fps cs go 100 fps cause 4 3040 fps toodefinitely budget gaming laptop
116,review-f3785c55-18e7-49c7-a5ac-97ef88c55d2a,Venkat Razz,4,Good quality product,good laptop upgrade sdd ram excellent speedandroid studio working fine upgrade windows home pro
117,review-0318a7e0-cc63-4045-9b41-48e05fa098d5,Rohit Singh,5,Brilliant,laptop good choice update using fullest
118,review-921ca145-1998-4163-9c11-af14a5d68b6c,Flipkart Customer,5,Perfect product!,laptop beast mind blowing battery little bit bad go
119,review-52fd1647-c00f-451e-b917-5346f88ba296,Reeddhiman Sarkar,4,Value-for-money,undoubtedly good laptop absolute gamers low quality battery goes maximum 23 hr without gaming hard taskingits hacking software programming even cant run properly whenever install android studio ide visual studio large softwareso forgaming really stunned battery issue really bad laptops dell hp razer laptop
120,review-8c359332-dab9-4a33-b96b-bb0ee09e2003,Sahil Kaushal,5,Perfect product!,display panel awesome really amazing display quality speakers sound also nice performance also good without changing settings dedicated graphics card integrated also nice work daily tasking autocad sketchup runs smoothly recommended archi students also far gamers
121,review-19373737-2887-4930-b51c-40f703039622,Flipkart Customer,4,Good quality product,good performance worst build quality hinges broke 5 months brought laptop
122,review-45111b54-4499-4f17-80dc-3169e08a9cbd,Flipkart Customer,5,Excellent,worth
123,review-8b28832a-e2e1-46ce-af3a-c7deed4a206f,Rushabh Patel,5,Great product,osm look lowest price
124,review-938c62bd-ea9e-4ef8-b4bd-ef2cfd34ecb9,Nagraj Rk,5,Terrific,best laptop buy 50k overall performance great except battery lifebut thats okish considering gaming laptop amazing specs get 62gb ram cz integrated graphics dont hesitate go ryzen amd done great job one processor easily handle almost everything go
125,review-57e1cccf-713b-4da7-a1a6-ff7ad4d94f72,Flipkart Customer,5,Just wow!,battery backup good many people saying good using found backup decent surf hours watch films headphones sound quality good loud n clear enough want rounder lappy good product
126,review-69c87e71-0ad4-420e-b59f-060b6102b725,Akta Verma,5,Highly recommended,everything fine sound poor
127,review-98df3276-a496-4705-bef0-b474bc2417e9,Flipkart Customer,5,Highly recommended,steal deal 46k
