,customer_id,user_name,ratings,review_head,review_body
14,review-fe348e1e-8446-45b8-aba9-acd44d30eaa4,C R Rajkumar,5,Awesome,seeing reviews worried sound volume surprise quality sound excellent volume normal happy design fast booting fingerprint sensor key board back light battery reached 10 full 4 hours watching youtube videos
15,review-2bc418b2-4857-4f1f-9088-fd2b904c2a53,AZAZ KHAN,5,Classy product,watching full hd movies videos best experience
16,review-ebb33913-6f55-473e-b405-2ebf28203e0e,prakhar Jaiswal,1,Did not meet expectations,received manufactured defected product resolved falipkart asus poor experiencedont buy anything diwali offer sale flipkart makes public fool
17,review-b4b73d68-9a40-4f00-9319-9d8f781b0326,Rupesh Saraiya,1,Waste of money!,gap bottom display panelglass surrounding plastic panel finishing total plasticy body looking sturdy laptop packed properlyno buble wrap thermocol around dont whether victim small laptop box without surrounding big flipkart box might caused problem video recorded unboxing used legal purposes
18,review-23ad798e-fd3c-465c-9aa4-43d53b99a3d5,Aditya,4,Good quality product,superb laptop powerful battery speaker upto mark
19,review-9f516908-9c58-4273-b773-9da96ff4d67d,santosh wagari,5,Awesome,got 36090 big billion days probably best deal salethe laptop best price range wont get better specs price along amazing qualitypros1i5 whiskey lake processor2 256 gb sata ssd3 perfect backlit keyboard perfect layout4lightweightcompact sturdy buildthe lid made alumunium5superb battery life 57 hours normal usageit takes exactly hour charge 3 816full hd ips display good vread
20,review-c55fda40-5a90-4e99-9739-15b2ce35184a,Ayush Bhaskar,2,Could be way better,hardware issue new laptop even technician approved think buying new laptop atleast perfect really shocking receiving laptop
21,review-6ae68b70-a639-4463-bb75-6c27aaad15ae,Prince Harsh,1,Absolute rubbish!,worst laptop ever seen within 2 month ssd got crashed service worst already passed 1 half month still service center disappointed never supposed kind situation
22,review-1493b49a-d396-437d-8ce9-0336db4b3484,Krishna Vinayak,5,Super!,everything good didnt got warranty card box little bit heating near mouse pad hurts hand
23,review-f8b6c797-e713-438d-9c3c-aed503410035,Surender Singh,5,Terrific,absolutely perfect professionals development rd etc using web development works like charm
24,review-53047afe-3d10-4da1-aaa0-dd0364b01a06,Ashish Bhaskar,3,Fair,every thing fine since get 36k think wifi hardware used cheap version since wifi speed low compared device really price good laptop
25,review-6c80b7f1-fe1b-429a-92db-a1148feb320a,Flipkart Customer,1,Absolute rubbish!,purchased reading specs reviews hw wifi issues first day right box makes laptop quite useless think product may cheaper simply asus massive quality issuesunfortunately flipkart support big letdown bad taste mouth purchase
26,review-09bb85f9-0175-47f4-b4aa-2b7d9e2f6fa2,Flipkart Customer,3,Nice,viewing angles good battery ok audio jack little cant plug earphones 35mm jack tried plugging 3 earphone sets 3 size 35mm jack one properly plugged im going buy bluetooth headset problem think manufacturing defect
27,review-9e5cf769-2a63-4ee5-a158-bc2f279908ee,Flipkart Customer,5,Mind-blowing purchase,wonderful product asus superb speed stunning design
28,review-fadb8ef6-9beb-4201-88f6-7a6665a8b5b6,Tanmoy Saha,5,Fabulous!,amazing simply fan asusstarting design speed beast one word sleek
29,review-76d7942b-3d5b-41e0-8b0e-30b341a85f6d,saiteja chettipally,4,Delightful,product good price tag got problem laptop like display automatically turns pale sometimes need turn speakers worst full battery use upto 5hrs straight performance good without lag surely go
30,review-35396c90-7afd-4c94-bb28-1a9f2ed83959,Flipkart Customer,4,Wonderful,well discounted price48k ok paying anything 48k sound quality speaker make regret audible even 15ft distance way hear anything ur laying keeping ur chest really disappointed companies like asus made good product useless comes sound media simply hear
31,review-0afeb952-f58f-4c03-acbb-00ab2418ded9,Apoorv Rathore,4,Good choice,got 48k approximately summer sale may 2019 excellent mid weight laptop brilliant display overall performance fantastic cannot get better point price people might say 2gb graphic card added isnt gaming laptop inbuilt graphic card job well everything else major plus point ssd fast ddr4 ram cons bad video camera extremely low sound speakers laptop speakers really matter nowadread
32,review-c0e4a3f1-523a-4276-adca-6e4c3cbb3ec4,dil_raj,1,Useless product,bad experience provided 2nd hand used product battery bad draining 2hrs flipkart making fool everyone giving huge discount 2nd hand products reliable packing box open fingerprints laptop lid
33,review-1fce727c-5a94-404f-b778-c0ae24db5fb5,Ravikant Vijayvargiya,2,Expected a better product,usb port tight
34,review-b209af95-4081-45eb-9020-f752f95d039b,Ritwik Patra,5,Brilliant product at amazing price,buy product big billion sale rs 36090 great price flipkart amazing product using 14daysprosbooting time 3sec due ssdhigh performancebattery backup 78hrs normal work movie watchingdisplay goodfingerprint works goodconssound quite low average according laptop range camera upto marka must buy product thanks asus flipkart
35,review-bd940340-35ad-4535-a623-7088fb21ae45,Lakshmi K P,5,Super!,ordered flipkart big diwali sale 45k product delivered next day itselfpurchased firmament green color s430faeb006t notebook works well described adapter small size fast charging adapter mobiles laptop light looks cool didnt find anything negative build quality sturdy enough buying read negative reviews camera experience clearead
36,review-c5524f17-cc9d-4ec9-a4e9-a3e5b1bf4b03,Sagar Vadariya,1,Worthless,1 first package already opened called courier guy looked respond ran away2 seller different ordered retailnet one tech connect retail pvt ltd3 inside packing already opened fingerprints laptop laptop dead cant start
37,review-44688ac9-f915-49f3-9881-34d78e77b35f,Ketan Chavan,5,Terrific,got 40k best
38,review-7c812314-ed12-494c-8e4c-e5a2ae05f5ff,patel chintan,5,Super!,good product
39,review-116a51d2-3b9b-4d07-b7e6-30c069ce71bb,sohini rakshit,4,Really Nice,colour green mentioned still looks classy
40,review-76c0eb2d-6a10-4c30-ad60-0197969b60b5,Ymphaidien Sutong,4,Value-for-money,awesome laptopcons hd camera heating issue warranty documents inside package late arrivalvalue money
41,review-5bca2d4f-e2f5-4be0-848a-239c0f96b460,Vineet Raj Parashar,5,Super!,gives premium feel
42,review-1ac9571d-5b92-4775-9d51-224f31121225,Aneesh,1,Worst experience ever!,lan card faulty laptop loses connection wifi every 2 minutes cant work waste 55k
43,review-9a1aff59-869b-4465-9397-d8818f693bff,Jatin Agarwal,4,Very Good,bought big billion day sale got around rs41000 great price laptop laptop sleek charges rapidly good display keypad amazing flex chassis love typing battery also decent im getting 5 hours use big downside speakers pathetic speakers cant hear anything havent seen bad speakers anywhere machine always 100 still cant catread
44,review-f6d07f37-ce1a-4ce7-9d99-c9c06ece033c,Jeevan J Nadig,5,Mind-blowing purchase,got product 48k ips display product really good good viewing angles boot speed fast software works really good fast ssd battery performance quite good speakers average fingerprint sensor works quite good built quality product good 48k bedt anyone get
45,review-9e34d369-3222-4a17-ad6a-305d0bf3d690,Raja sekhar Kagitha,4,Value-for-money,got 36k price point give 5 star im giving rating based actual experience 256gb ssd along 1tb hdd great thing design excellent narrow bezels display decent warmer display performance good battery life could better
46,review-66371853-5927-42e2-bed0-d3a0f34f3cb1,jitu verma,5,Awesome,superb laptop slim fast bcoz ssdbattery backup also superbbefore purchasing read reviews fo low volume cummon guys laptop amplifierafterall sound volume good cystal clear surround effectif u want volumebuy dj
47,review-cb918b16-3ff0-4c25-b0f2-896cd4c51b75,Visakh j Nambiar,1,Waste of money!,laptop getting charged feel cheated flipkart policy says 10 days return 12th day laptop started developing problems
48,review-115a82e8-737d-4a27-b864-609376ae2c39,Pankaj Bhurewar,4,"Good quality product : Sleek, Stylish and Functional",great machine bought programming work working well far design finish great sleek stylish display good keyboard keys satisfactory travel typing smooth speakers bit weak watching movies listening audio speakers great experience ssd fingerprint scanner makes getting back work superfast battery lasts roughly 45 hours usage
49,review-95fbf05d-951f-4ad3-a88a-282871b80258,Omkar Vichare,5,Simply awesome,using almost month still performance great laptop amazing buy flipkart got 46k
50,review-048b27f7-4e1d-4ee5-9102-8fca767c2c83,Flipkart Customer,1,Absolute rubbish!,laptop goes sleep mode sudden even working
51,review-6b7ac2f8-748a-449d-9e57-0f4a03a10e55,Uzair Ansari,1,Waste of money!,operating system getting stuck second day restarted atleast 15 times still facing issue tried uninstalling apps uninstalling laptop went hang mode finally found pre installed mcafee livesafe application causing issue uninstalled laptop seems work ok however past experience noticed asus devices bad background synchronization background syncing app hangs device cread
52,review-dae99db3-894f-40ee-b3ae-55c0bb2a182f,Jitesh Kachhiya,5,Terrific,fantastic producti student found laptop useful complaints satisfy vivobook s14its 2 months enjoying usingeasy carry everywhere fast ssd personally found battery life awesomego
53,review-3a92536a-76e1-4882-ad6d-83864aab05d2,Harshavardhan Reddy MD,4,Nice product,great laptop budget mid range performance laptop 14in laptop good screen sound avg u place table flat surface sound bounce bad great laptop ultra fast turning
54,review-927837a4-82a9-44fa-818f-cc32826fb713,Amitesh yadav,5,Fabulous!,sleekstylish easily portable laptopprocessing fast windows run 256 gb ssd memory much faster hdd 1 tb hdd purposesits take 67 sec booting never face issuedisplay sharp sleek clear 4k video supportablebattery normal 5 hour backupall high graphics game like asphaltcall duty many easily operated without lagging hangingkeypad smooth backlit supportedoverall got lread
55,review-c0092594-ee35-45a1-8328-3195f652abf5,Flipkart Customer,5,Best in the market!,got 36 k black colourin price nobody get better thisvery fast compatible
56,review-49e14f99-2262-45b6-9508-b721f54c26ca,Prakash Rout,5,Worth every penny,nice laptop u want official work meant gamers nice battery backup 6hrs minimum small compact handy slim fast
57,review-1805d656-af27-48fe-9e80-92caf7aad6ea,ankit gupta,4,Pretty good,everything good bought 2 laptops 2019 bbd sale 1 laptop got defected one perfect afterwards product got exchanged flipkart flipjart pr9vide good service complaints
58,review-0ed85c73-e584-49f3-9797-4ae899985233,PANKAJ GUPTA,1,Not recommended at all,within 20 days hung working alt ctrl del also workingim helplessi using 5 percentage ram major applications except ms officei want replacement
59,review-cc7b2b02-4512-4e2c-9069-237c4f11f1cf,Vamsi Kota,4,Delightful,wifi connectivity issue often unidentified issue wifi connectivity
60,review-fc58655f-abc3-48a1-a867-1f40d6730b3e,Rajbir Das,5,Wonderful,cannot get better laptop configuration point price36090 con laptop sound intensity low though quality sound good using laptop bed could barely listen dialogues table manageable thanks flipkart giving worth spending deal bbdsale
61,review-355bd022-c613-4ff9-bad0-6a43aaa6e659,vinu,5,Simply awesome,got product rs 36090 big billion sale product good light weight display awesome sound poor powerful c i5 8th gen processor highlight price segment 14 inch screen laptop laptop size similar 116 inch laptop silver blue yellow damn good expected system log within 10 seconds thanks asus clubbing ssd hdd need think twice buy cool product thanks flipkart read
62,review-5235fd05-13b9-4112-b80a-f3bdab2e08f6,Lakshay Mittal,1,Utterly Disappointed,problem product irresponsible behaviour company sending techinichian replacing product bad experience
63,review-2666780a-113f-4d6c-bb33-d5c33948e5dd,Flipkart Customer,5,Highly recommended,good laptop asus overall accaptable everything thin 14 inch notebook compare others asus try everythin laptop got offer price exchange old 2nd gen i3 hp laptop 34240 rs chepest pisce thanks flipkart ekart
64,review-8b73bf42-9fe1-409b-9363-26f19c153603,Naveen Majeti,5,Great product,best 14inch laptop 45k comes corei5 ssd hd good combo wont get easily thanks flipkart delivering day promise date love flipkart speedy delivery awesome deal laptop basic needs date name get itbacklight keys lighting controlslim light weight dont look durability like mac pronice screen options like vivid normal good viewing anglesfinger print nice need type paread
65,review-7a23233c-6d83-44b3-84c0-37d578fff5cb,sunil Dhath,5,Highly recommended,nowoct19 product comes 36k see one best classic product1 boot time 6 sec finger print brilliantfast works like mobile2 installation time autodesk appsheavy apps almost 50 less compare one regular i5 modelshdd model laptops thanks ssd3 display brilliant loved display never seen display4 50 battery remains 4 hours multitasking 6070 mins enough full charge5read
66,review-b1be3694-e72b-4e94-9d82-7455699e0ce6,Vikas Kumar,5,Wonderful,amazing deal price got bbd satisfied machine slim size
67,review-0042b77d-dc3b-4121-be91-88ec8925476b,Janmesh Edwankar,5,Worth every penny,amazing product must buy
68,review-57160c35-3051-46fb-8543-6f57602360ed,Masood Ahmad,5,Terrific,first thank flipkart waited nearly 8 months big billion days worth iti brought laptop 36kprosslim keyboard lit af1tb hdd 256gb ssd 8gb rambattery backup 6 7 hourconslittle bit heat issuesound low doesnt matterjust grab laptop awesome range
69,review-96f2e17f-416b-4c04-9a09-06eb9a69612c,pankaj jagat,5,Fabulous!,great compact power pack beautiful features 3 months since bought itpros nice design light thin responsive finger print sensor great screen boot shut times less didnt feel lag normal usage till great looks feels premiumcons delicate use carefully feels like fall definitely major damageareas explored sure perform heavy usage read
70,review-bdba58a9-1f12-4597-b39e-1e5181816f8d,Vinay Mca,5,Excellent,impressed satisfied awesome look performance like faster i7 7th generation laptops
71,review-a7bf0f88-29c5-4a5d-80f7-6e7e3b845486,Iftikar Ali Ahmed,5,Excellent,got laptop today initial impressions quite impressive laptop blazingly fast cute looks loved
72,review-bfe9a3e2-2e01-413d-b4bb-e1b5b9db11fd,Flipkart Customer,5,Awesome,broadband connection
73,review-76f80fbc-ae94-4991-a855-61557613fa9f,Aman Raj,5,Highly recommended,using laptop last 3 month asus provide smooth stylish laptop good performance programming purpose lightweight stylish body also impressive feature like 256ssd 1tb hdd combination ssd give smothe fast performance laptop take 6 sec happy take laptop good discount good specifications one beat asus price range segment
74,review-fdf1d8e1-2bb0-48c9-98ec-3e8f40dd44f7,Naresh G,4,Just okay,first thing got say price got rs 36000 flipkart big billion days salepros insanely fast bootgood specs pricecompact believe pro view easy carry less weightcons performs playing gamesbattery poor compared competitorsaudio put quality pooroverall avg product
75,review-d5b70943-1581-4e55-94cf-f99b6a53d880,Raj Pandit,5,Must buy!,got one 36k asus vivobook masterpiece pricepros1 slim design2 less screen bezel3 less weight easy move around4 ssdhdd125 tb enough space packed within laptop5 fast boot time6 good battery back up7 i58gb ram lagconscouldnt find one yeta powerful multi tasking capable yet beautiful piece eyes set quite time finally worth
76,review-794b77b7-4c89-45d3-9aee-28c8d1f5cc53,Amol Anand,5,Affordable Done Right,personally love asus vivobook series core i5 s430faeb026t one models price segment sport right ingredients good performancethough sata solidstate drive inside makes world difference laptops overall computing speed compromise storage volume well 256 gb ssd 1 tb hddwhats got comfortable backlit keyboard precision touchpad audio quality respectable tooi received prread
77,review-49cfadc5-9f28-4690-a33a-13e89d8db288,Madhan,5,Highly recommended,excellent budget laptop price completely portable
78,review-a9cff1ba-fcd1-47ad-ad5a-ca7a1f1b6de7,Raman,5,Super!,initial usage suggests good laptop value money quick boot time good screen chipset integrated graphics card i5 8265u plays 4k 8k videos flawlessly 256gb ssd boon sound good speaker used good number ports nice colors battery average gives anywhere 46 hours depending usageadditionally buy laptop get asus 1tb cloud storage offer 1314 year cheapest markread
79,review-ac63e400-03d6-468d-8cbc-1d0c77d5db27,Dipendra Tiwari,1,Unsatisfactory,initial impression seems suggest good laptop average screen quality average battery back screen must look elsewhere looking good battery look elsewherebut performance shines opened 10 chrome tabs 50gb movie transfer vlc download background show lag sign slowness boots within 56 seconds fairly built gripe choice placement del poread
80,review-47fa2737-8c1b-468e-ba1d-30f136139fbe,Shri Ganesh KB,5,Perfect product!,thin light laptop quite powerful 8th gen i5 4 core8 thread cpu integrated gpu isnt powerful good enough tasks definitely games build quality solid 256 gb ssd os installed 1 tb hdd used data storageupdate confirmed ram upgradable existing 4 gb removed 8 gb added easy remove back cover change ram mine 12 gb
81,review-098e2095-a488-4ec7-ad8e-2b483a76f6ba,Nikhat Shaheen,5,Wonderful,good product l bought big billion days rs36090this vivobook contains every thing except good speakers lifetime ms office overall great productlf simple gamer programmer go video quality youtube good battery good
82,review-a6780a50-09a6-4a7c-9c2c-4a2d24d61e66,Shankar Shubham,3,Just okay,got 47999 battery backup bad speakers full sound low touch ears laptop hear soundno dvd playeronly engineering purposedont buy movies anything
83,review-0c83faef-bd2c-43e0-aa30-cf18b143ed59,Pranjulya Bajpai,5,Fabulous!,short except gaming use laptop everything whether vlogger coder laptop goodi used rigorously past two months didnt shutdown past two months still performance samethats recommending note gaming
84,review-24c195b7-5325-4339-a889-4be927946feb,Rounak Kumar Singh,1,Terrible product,sound quality poor
85,review-faec2c54-dcfe-4f4c-9e37-324b070c1233,Flipkart Customer,5,Simply awesome,256 gb ssd 237gb given pre install app windows consume approx 36 gb one use 200 gb ssd1 tb hdd 931 gb given 931 gb usableit intel uhd 620 graphic carddoesnt microsoft office appsthin light weight 14 kg 153 kgit disappointing lightweightnot gaming designingsome people says bad speakers actually good speakers tread
86,review-b2e3d44e-ce23-44a4-b887-3deee79548d1,Prashant Akhani,4,Worth the money,perfect choice middle class students pros1 bright display2 ergonomic design light weight3 power ssd4 fingerprint securitycons1 moderate sound quality2 average battery backup
87,review-2839f0bc-94b8-4f0d-9f3a-32215f6cfc6a,Debjoy Sarkar,1,Very poor,got defective device
88,review-1d729888-ba61-4040-bc6b-2482c461ab89,Arul Jothi,5,Super!,suprb lap students office useeasy carrybattery good worth 40k
89,review-f93c5eb8-a637-4622-bd2c-967fa14eb9bd,ashish sonaniya,5,Must buy!,many reviews explained everythingi say go
90,review-fb8070fa-6329-48db-8cc1-ff11d6465e20,Flipkart Customer,3,Does the job,price worthy
91,review-79b85992-2dd5-4962-9848-8bc5027e843c,Pulkit Khare,3,Just okay,caution see alternatives buya firstly better faster options longer battery example48k acer swift 5cheaper better display better battery similar specs54k lenovo ideapad 340similar specs better battery54k asus tuf better gaming faster similar specs similar batterynew even touch screen ryzen 5 lenovo laptop available 50k search official lenovo websiteyes none hdd ssd 512ssd wread
92,review-860bdbab-26c6-4002-8f2b-a11b4cd4a20e,Flipkart Customer,5,Mind-blowing purchase,bought laptop 36000 price amazing product
93,review-a8894cab-2634-4ac8-ad0b-2fdd52fbd5a0,Dijesh Menon,4,Good quality product,laptop good problem speaker terrible cannot listen clearly even silent room full volume battery better
94,review-940e1576-a7c4-48e1-b382-098054ce6d20,Pawan Sahani,4,Very Good,asesome laptop given 2 gb graphics card best performanceand battery backup enough 3 hours
95,review-466ed2b5-3c96-4c7d-9402-50093cab16dc,Hanamant Bhuyyar,5,Just wow!,got rs36000amazing configuration
96,review-ad9bf15c-01a9-457d-98eb-e245b9276724,Gaurav Chaturvedi,5,Awesome,im love laptop really fast 3 seconds shutdown 7 seconds start cant expect anything else i5 processor biometric works great programmer ive complaints far im using last 2 months
97,review-d7e7e72e-a5e5-4ffc-9c1a-29be456323e7,RAJ KAMAL,5,Highly recommended,perfect student students also office work student perfect students amazing light weight easily carried bcoz small size
98,review-2e28adb9-7057-4d38-b8f8-25b6a7bd2215,Sandeep Kushwaha,4,Wonderful,perfect purchase ssd hdd notebook best price could get specs price bought asus rocks
99,review-31a1daa6-af33-44e8-a6f7-6046c0a754e1,Jagan Jith,5,Awesome,iam computer science engineering student perfect laptop satisfy works projects nice product
100,review-4b57039f-5c47-450c-8af7-557990f42ad0,Flipkart Customer,5,Great product,one best loking also performance 3 sec full system open battery life unbelievable really like named beauty beast
101,review-0454cc18-f590-4476-b1ad-740d7456c7f8,Nischal Sharma,4,Delightful,pretty neat looking light weight laptopequipped gen 8 i5 hybrid storage fantastic grab loved fingerprint scanner downside lid opens led lid slides lower side great make difficult work u use lap
102,review-ba8d3ced-b39d-4b4f-9e72-c3ebae6909c7,Kiran J Isac,5,Brilliant,compact looks stunning
103,review-66eeaf58-687e-4667-8210-bc19cc910c2f,Raghu Ram,5,Fabulous!,best compact laptop price segmentbut new productsout therecompare making decision
104,review-cb5b2214-bcc6-4ec6-96c5-906c100a06fe,Sourajit Sengupta,4,Value-for-money,product absolutely good worth according performance lookstwo disadvantages product speaker battery speaker volume really low cheap battery works fine 23 hrs max medium brightness battery saveradvantages product really fast performance boot speed quite fast fingerprint sensor helps fast sign backlit keyboard really impressive feel touch keyboard read
105,review-a761a02a-2d94-4860-8be0-3ddc6032b81a,Flipkart Customer,5,Fabulous!,5 days usage found good product windows 10 already configured sleek lightweight keyboard letters silver colour whiis drawback type difficult identify text unless good typing without looking keyboard
106,review-c2a537a0-4f30-44e5-bba7-0381db6a411e,Flipkart Customer,3,Good,battery draining fast
107,review-33a866ac-900f-423e-842a-9164263b2ea3,Abhishek Thakur Ji,5,Best in the market!,price performance best price segment got 40k bbd sale
108,review-cfd09259-8bf4-41d4-8cf4-29a7a0f4d1a2,satya Erigela,4,Good choice,good laptop speakers low
109,review-a0655f53-3f2a-4570-aa07-6feb98a4f8cc,MANRAJ Meena,4,Really Nice,really good laptop sweet
110,review-831b9c72-3e43-4881-8c46-e91547e128a1,Flipkart Customer,5,Just wow!,easy use handy
111,review-ce81ce7a-b973-49bc-83e9-89504822943a,Ashutosh Negi,4,Good quality product,nice product
112,review-00a63cd0-6f12-4002-88da-edb964b88dc1,Suraj kumar,5,Highly recommended,awesome laptop
113,review-448ba4bc-59a4-4483-8c0b-96c388524490,Subaschandra Mahanta,5,Just wow!,goodlight wtsmall sizeportable
114,review-aa0bfb8f-00e9-4505-94bf-ce33177d6459,SUBRATA MODAK,5,Terrific purchase,good product second laptopbut use different type laptop bt asus vivobook best light weight good performance good battery life nice design stylish
115,review-c6eaad05-4feb-4ccd-9441-0eaa66bc8541,Saurav Kumar,4,Nice product,performance good
116,review-31303e1d-8b72-4321-80a5-814a9f99fe2e,Flipkart Customer,4,Worth the money,nice product shown picture minus point charging 2 3 hrs
117,review-5efd6281-7096-45c7-a870-b75e41f92b2a,DINESH DALMIA,5,Fabulous!,excellent 36k found cons till go n grab without think even sec get 40k really superb deal 36k big billion day sale
118,review-d7fdc041-a7bd-4922-951d-34cfaeac2834,Abhi Agrawal,4,Good quality product,performance upto mark laptop really compact easy carry plastic body nonremovable batteries keyboard backlit typing breeze office 365 installed u need purchase license activate use windows 10 comes preinstalled activated value money got 40k
119,review-173b4f3e-bfaa-4331-8056-edf4fa834543,gaushini ramuvel,4,Good quality product,bought icicle gold backlit keyboards doesnt show letters hence makes difficult type otherwise laptop good handy video quality good thanks flipkart
120,review-912d92ce-445e-4a95-8ee2-3d0d8842569d,Flipkart Customer,5,Terrific,super fast feather weight portabletouch pads bit sticky battery average
121,review-68397feb-6785-4260-8e40-f94b2f7ebcb6,Rahul Bakshi,5,Perfect product!,lighting fast classy design appearance bought icicle gold color lightweight
122,review-0b993015-4610-42d0-802c-2948902a3476,Flipkart Customer,5,Mind-blowing purchase,fantastic machine got bbd sale
123,review-4d54e0db-2bdb-4616-9d3d-2958bea61fed,Shubham Sharma,4,Good choice,compromise battery speakers perfect laptop battery life 3 hrs normal usage
124,review-118fcd29-2e24-474f-b838-1027abf91cd1,VINAY G,3,warranty issue,laptop nice get warranty 11 months register product asus website
125,review-8064842b-831f-45de-bad5-51ce680d9f98,Flipkart Customer,5,Awesome,got laptop 40090 rs big billion days think range specifications best buy product best thing laptop takes 45 seconds start ssd
126,review-0442eae5-9c71-4ebe-927c-6bbaeeb086ee,Sourav santhosh,5,Great product,supernice product display good
127,review-3d9f8272-0f89-48c9-afaa-278e785ead51,Lohit Gulla,4,Very Good,got 36k bbd salegood product price
128,review-3526e2d1-0bed-4f50-8022-79244370113f,Ganesh Pardeshi,5,Wonderful,far good provide proper review couple months
129,review-4cbd6e2a-d6da-463a-84b0-d78941882869,Satirtha Halder,5,Great product,great laptop laptops range prices without doubts buy
130,review-5494bd1e-8fa7-43d9-9888-861fe436f937,Abhijit Nayak,5,Just wow!,give lan port better
131,review-35088853-2b88-44bd-b071-67035af1c219,Manik Shah,3,Just okay,laptop good compared price normal task heat heavy taskscanning copying heats heat comes screen warm air makes screen warmer keys also warms dell hp better heat management techniques price dell hp cannot give ssd backlitother laptop price range acer 5s come backlit comes graphic cardso u want lite task mostly uses duread
132,review-1efcb8c7-4e8b-44e3-886f-02d0153743c7,Dr SUDHANSHU PATHAK,5,Awesome,best laptop affordable price thanks flipkart best deal
133,review-1437f1f9-708c-4891-ab78-099708e671ae,Mohit Khare,5,Fabulous!,good laptopit fastn works smoothly wifi connectivity issuesand also dont ms office
134,review-40097991-7f43-458b-83b0-02d57ace0466,Rishabh Raj,4,Value-for-money,best price build quality
135,review-80b01c71-cc8f-4040-9c9b-bba6b76d43e9,Praveen Hipale,1,Don't waste your money,got laptop big billion day sale horrible expirience display back light bleed problems ont display please check facing many issues flipkart days selling copies products instead originals worst ever expiriences flipkart
136,review-6829408e-2f86-4417-a367-4812e13bfde1,ANIMESH BANERJEE,4,Nice product,good buying 50000 display performance awesome price battery performance decent sound quality average one week experience
137,review-d605588e-e3ff-444a-a2a7-3d7dfbff17c1,Shrikant Uplanchwar,5,Great product,pretty cool awsm laptop best ever purchase flipkart starting time 3 sec bcoz ssd saw lot negative reviews regarding screen issue opinion issues faced think instead buying outdated machines smart pick go lighting fast light weight notebook pcone thing like need pirated thing ive use everything genuine original even windows antivirus protection read
138,review-3ca99d86-2631-4ae9-8ae4-29246fd827c2,Flipkart Customer,5,Best in the market!,loved best pricemore good expected
