,customer_id,user_name,ratings,review_head,review_body
26,review-808f763e-cc5e-45a8-99e2-1b20025e0b4b,Vigneshwar,5,Excellent,really falling love first sight really really awesome look laptopkeypad also nice display pakka super dont worry didnt get warranty card box use link enter laptop serial number product number present backside laptop see warranty period laptop perfectly awsome one thing really get disappointed 8 months warranty period laptop exread
27,review-f09bf709-7945-4a43-abea-ed7a322e236d,SAGAR SANGRAM,4,Value-for-money,nice one beginners little bit slow gaming photoshop
28,review-00fe91df-ce4b-4e93-ae29-c3b373170cb6,Santosh Sahoo,5,Awesome,good performance
29,review-a0c01e9d-67c5-4c8e-82fd-8af5d1f2ebae,Anand Mohan,4,Really Nice,nice product beginners guardians normal users nice battery sounds think hp give laptop bags give lenovo give bags free cost
30,review-26eaf855-86ca-45ce-8d07-65f338bb4971,Amal Sali,5,Terrific purchase,good average use display clarity good ok price sometimes battery drains much fast anybody seeking good laptop average budget laptop better
31,review-c0ce6365-7d5c-4e41-8a7f-0b07770d734f,AWADHESH Sahu,5,Just wow!,display sound touch battery backup every thing good unbuild battery external battery
32,review-53d7645d-9255-4429-91c4-51970d6a36b8,Glory Gnana Selvi Joseph,5,Great product,delivered within 12hours really awesome worth price 21k paid
33,review-313288fa-b152-4026-8067-e4f31ecf654e,Shubhashish Thakur,5,Great product,superb
34,review-f264a99c-ac05-45bf-986b-7ac2023330cd,DEEPAK JAIN,4,Worth the money,good product range delivery partner good
35,review-a155fbe1-6cdd-45dc-894a-70be97047b6c,Tinkesh G Vekaria,3,Decent product,laptop decent bought rs 16500 laptop heavy integrated graphic card processor speed 11ghz lags heavy software downloaded used week delivery efficient
36,review-66d27024-bfcc-4b56-b4c9-736bbf1aa21d,Akash Chopade,5,Just wow!,value money laptopperforming really goodthanks flipkart giving really affordable price
37,review-0dc393b7-d0d4-427c-aae5-79b408b131a7,Rahul Sukhdeve,4,Good choice,good product price
38,review-8623e777-0fb7-4fb8-a6d1-953ef0ec33e3,Md Rafsan Jani,5,Highly recommended,best ever laptopperfomance gooddesign also hoodit caps lock indicatorand much u needgo 4 mdesign goodlooks awsm
39,review-49c9ff2b-db7a-4c47-96ec-61bd263be12d,Asim Khan,2,Bad quality,good quality product paking bad give warranty card
40,review-db123ae0-6a6d-4506-8cf9-1e4388510dba,ASEEM SA,5,Fabulous!,amazing product slim trim recommend buy laptop
41,review-84a45ba7-907e-480d-a06b-9901d303bdea,naveen kumar,5,Perfect product!,nice laptoop price
42,review-67d41b61-c375-4cb6-a2de-42f3d9ddb799,Balram Rathaur,5,Super!,nice product
43,review-b1ea267c-e3e6-4500-ad35-8443091b6b0a,AMISH RAJ,5,Fabulous!,good laptopso happythanks flipkart
44,review-7476c8df-7c3b-4047-a04d-e8f7c61c5682,Rajdeep Dhara,5,Simply awesome,product good price range dont expect much itif someone surfs webwatch movies regular video streaming work microsoft word excel install activate separately included software laptop serve well looking gaming might look somewhere elsenevertheless great laptop serves purposealso delivery service good came exact givenread
45,review-ef8130bc-fe98-4144-9677-991229bc31fb,jeetendra Singh,5,Terrific purchase,dos based nice leptop
46,review-2b43eabb-0041-4496-bae6-2471ab4a19dc,Flipkart Customer,5,Classy product,excellent
47,review-ecc0e980-dd47-43c9-b8f7-23be1422d31b,Dev Sharma,5,Super!,good product betters backup 3hours
48,review-16785fb5-3812-4119-ae0d-244adbd276ee,Aniket Patil,4,Nice product,best iaptop price range beginner go laptop need windows operating cd internet connection available rj45 wifi usb dongle bluetooth laptop hotspot feature ie share internet friends play game lan two pc offline mode like counter strike nfs call duty etc sound loud compare gaming laptops means watch movies listings songs big family display ok yread
49,review-de0eb04f-4b04-4018-b0f9-e3582a371d6f,Flipkart Customer,4,Value-for-money,exceelentbut battery back poor
50,review-d7695020-0c85-42ac-994d-997fb88e4692,SAMEER SHAIKH,5,Awesome,nyc laptop
51,review-35ec0197-f9c5-4e47-a5d6-c8b076fe28c6,saurav jadhav,5,Terrific purchase,good product bt dont get warranty documents
52,review-61658cd3-5bb5-40b0-a693-c5ce9318588e,Pawan Gurung,4,Nice product,nice one got please flipkart change packaging policy safe packing
53,review-cc2e16d5-7b5d-47ef-b1c4-bd4f60fe06ca,Vijayan S,5,Wonderful,ok good
54,review-0ed18f76-1d65-4cdc-864f-2f2a8f800def,G krishnamoorthy Moorthy,4,Wonderful,laptop good sound quality perfect
55,review-60d5173e-b3bb-44d8-a782-3a3b253e9395,MOHAMME SALIH PANAKKIL,4,Delightful,good performance n3710
56,review-4180ab64-74d6-4b7f-9b05-bc988b645ae4,inderjeet singh,4,Good quality product,average performance lacks sometimes
57,review-5a2349c8-338f-4be1-b6f8-75aebf90809e,MANOJIT DEBNATH,5,Terrific purchase,fully satisfied
58,review-13cbd188-bdc4-4f22-9f87-0f414b5f424b,Kaushik Dey,5,Awesome,awesome price 14500 thanks flipkart
59,review-7ebe5db0-b763-4103-b427-526af6cc8c4f,Ananth satya Srinivas,5,Must buy!,comes without divers cd without operation system overall good deal range
60,review-2ae504a0-9142-4229-89b0-6d32d80ef6e1,AJAY PANDEY,4,Pretty good,good good students bought 16490but thanks flipkart
61,review-e76de3c3-7a1c-4b78-ac3b-2ab5778cf321,Bush Thakur,1,Absolute rubbish!,product good battery backup good
62,review-49b88261-a474-4718-9664-7958d3b4afe2,Ashish Banshkar,5,Mind-blowing purchase,mother board cd dvd must given dont
63,review-29902899-2bf5-4389-ad4e-7dc16283f77a,Flipkart Customer,4,Good quality product,good laptop worth money
64,review-a14fd762-792a-4526-8340-426fc47f03fc,DaDa Davbhat,5,Worth every penny,nice productnice delivery service
65,review-f220b485-0929-4794-8271-1c44e69880e7,Jobin Mathew,5,Super!,genuine reviewbecause buying laptop first timei brought big billion sale first time uses buy without fear price range cannot got another laptops specifications like lenovadellacer etc lap light weight looking greatthank flipkart sellers packing good see problems package fast deliverybbs super brought rs 20k
66,review-350f9a52-ee9d-4f32-b6ce-b4a401bb7a6b,Deepak Kumar,4,Very Good,good product price range packaging pathetic seen pictures
67,review-9dacbb20-e3af-489d-b453-c79ab24c0bd6,Flipkart Customer,5,Classy product,lovely purchase cost happy product windows installation smooth experience
68,review-b74c1f60-ae6c-4962-9542-3443e947a12e,Sunita Singh,5,Best in the market!,assume like
69,review-ee13d4b9-f87e-48db-99a2-3f6ad934d44a,R S Ram,5,Must buy!,great lapto price 14691 worth packaging need improve safety product delivery
70,review-0f055625-0c66-4958-8aa6-a9ebcb868905,Chittari Raju,3,Does the job,excellent
71,review-6af658e6-8b7e-45ee-a573-645ee6159d96,Magesh Mani m,1,Hated it!,value money worth
72,review-6a645b6d-b884-43e8-9cb2-7a59e41d2c33,Satwinder Singh,1,Not recommended at all,product good problems softwarei installed windows 10 thrice time graphic drivers foundi call hp customer care cant still solved problm asked visit nearst hp center went also hp customer care cant solve problem pls dont pentium processors buying onli i3 processors
73,review-70b395c6-4cda-41af-a0c7-0169bfb30682,Shibabrata Nayak,3,Nice,display camera good price u get average laptop light work
74,review-42244feb-7989-46f2-b6e9-b080bf16477c,Abhay Keshri,2,Could be way better,windows pre install im happy u
75,review-6371f152-df64-4e30-9d82-39d1241959b7,Flipkart Customer,5,Brilliant,looking good
76,review-a3a1296b-0600-456f-8d53-bcc0941b5aea,Flipkart Customer,5,Super!,best laptop much worthy money
77,review-6dfcf498-166e-49d2-8303-705c30bdbae1,Basanta Kumar Bisoi,5,Simplybasant,product good need ms office installed
78,review-9b2dcaf9-0414-481d-a624-01b0a6c9ca3e,Ashis Mohapatra,3,Value-for-money,f5 workingbattery life moderateprocessing littlebit sloweroverall moderatei used 2 weeks satisfied price range
79,review-80496efa-5994-4196-87a4-93e28bb2b860,Flipkart Customer,1,Did not meet expectations,display drive cant installwe already raise concern flipkart proper response please dont buy
80,review-44fde21f-15f1-421c-8a4a-e5dbc79ee190,Sajjad kureshi,5,Brilliant,buy without hesitancy nice laptop
81,review-9615a8d0-9162-4a50-a221-c22ee30f2f3c,Akhilesh Dubey,4,Value-for-money,nice product
82,review-10f4e6d1-60f2-4f24-b33d-b27b0d26b48c,Abhishek Prajapati,5,Classy product,nice producti happy
83,review-58b3a0a0-bd8a-4e31-8ed7-17587a4f3982,Flipkart Customer,5,Super!,product awesome mausom
84,review-b1832397-d040-4ffc-bbbf-8b7e199eed0c,Sunil Prasad Kahar.,5,Great product,awesome laptop thanks flipkart
85,review-4dbce1d3-b0b7-435b-b8a2-1288687bd70c,Flipkart Customer,5,Highly recommended,good
86,review-c1e6179f-8d05-497e-ad26-d7a208cc252f,Yusuf Ansari,1,Absolute rubbish!,bad performance laptop dont buy hp laptop
87,review-33fb465d-7375-4385-ab4e-2ced8d7e6f72,Flipkart Customer,5,Classy product,awsome
88,review-108c602e-72d9-40b7-a99c-97fd6f5dacc4,RK,4,Very Good,first time didnt worklaptop running displayi thought returning installing windows 10 working finelets see goes
89,review-81ba52f8-6bec-4986-8985-47c6acac45f2,Ashu Goyal,3,Does the job,purchased laptop 15q ds0004tu 21250rs 15 days ago using feel u r looking 23 hours use good like test series videoes surfingit takes complete 2 hours charging time used 4305 hours easily fully chargedif talk display mobilewe see face thiscolors display r good means u adjust screenmeans kaam chalaau processing good till nowand hread
90,review-d20de8db-9b08-4b4d-99ea-9d49a5b73671,Maxo Thomas,4,Really Nice,battery low
91,review-b2a9fab2-75a4-4f2f-b3f4-52f6c8c9187e,Satyabrata sahu,1,Absolute rubbish!,bad experiencewhen try register hp website shows extended warranty upto 7 monthits refurbish productand doesnot covered 1 year warrantyand dos based laptop hp website must shows driver windows versionbut shows driver widnows 10
92,review-86ca45dd-36fc-4df2-856d-f28ecea14b10,Flipkart Customer,4,Worth the money,laptop good operating system goodi mean say would good provide windows os
93,review-e1b8d440-9a82-43bf-9185-865c488d7010,Flipkart Customer,1,Hated it!,product working product also mark got product today hard drive working app issue return product
94,review-ba82a52f-0f86-4e2b-99c4-c509ef69d23b,Pradhyumn Gaur,5,Just wow!,performing good expectations got big billion day price 16645 good price battery also good
95,review-2666c386-6f7e-48c5-9da2-79c833848569,Prashanrh Gowda,5,Excellent,gud product add windows 10 slow add windows 7 battery gud
96,review-9c1e9c40-38a5-43bd-ac2d-db61a977e9ba,Balaji,1,Worst experience ever!,product faulty slow boots late battery become faulty within 40days good even basic use
97,review-5198c6f5-3936-448a-b69c-625c724ba016,Flipkart Customer,5,Great product,fan makes noise sometimes loud except amazing great experience buying flipkart
98,review-04771e50-a849-4160-99eb-efebbb0a818a,Sunil Kumar,1,Bar everything,dont flipkart
99,review-fde7d245-7d15-4a1e-bd4a-d0dcc48831fb,ajay Shri vastav,5,Terrific purchase,good
100,review-f639d1af-dba1-4278-ae96-07b74d06b6b1,Ankit Kumar,3,Just okay,nice price partial feature available office
101,review-dcd35f1c-6c0d-4c2f-bd1e-fdc6b884c04c,Flipkart Customer,3,Does the job,said comes along windows came free dos instead applause
102,review-82422fba-0515-4969-b587-fe8e2c9a14b3,Flipkart Customer,1,Terrible product,bad
103,review-58b0c71e-f7eb-49e2-8a8e-80c95b4f8009,Ranjeet Kanaujiya,5,Must buy!,nyc product hp fully satisfied prize
104,review-10fe2eee-e528-4975-a75e-07bba9497e3a,Flipkart Customer,4,Very Good,nice low budget laptops
105,review-7abd7607-954c-40d6-b75d-551d229d91d3,Sai Sumith kumar,4,Really Nice,given os laptop bag tooanyways lappy good
106,review-1e57d3e7-f296-4cd8-b2f7-e76b04361cfe,Gurmukh Singh,1,Not recommended at all,keyboard working properly
107,review-de4b543c-2eba-43c8-a3e4-184895a4b661,subhodip Das,5,Terrific,good
108,review-a1da4ef1-69fb-4ec5-bc8f-64e30d00d262,Mukesh Shukla,5,very nice product,good
109,review-9fc26b34-dcca-4f97-8018-76b64307fce3,Flipkart Customer,5,Worth every penny,nice product price range writing one week usage working fine little bit heating problem
110,review-12b00d44-0762-44a1-a949-944b9d6773fc,Anindita Roy chowdhury,5,Brilliant,amazing product love
111,review-81f1be3e-1a88-4374-b671-f9e96706d576,Abhijit Bisoi,5,Just wow!,nice product
112,review-c1b876d7-6b9e-4e73-9cf8-f3f4c0eb5092,Neeraj Lakra,5,Awesome,value money
113,review-9fa008f3-933e-4593-99f0-e3793c869617,Flipkart Customer,5,Best in the market!,nice product
114,review-30d2c2c7-1eb2-4c39-85de-a9ca34b6c2d9,Flipkart Customer,3,Decent product,average performance
115,review-90778081-11da-440c-b452-cc65516279e8,Flipkart Customer,5,Worth every penny,nice laptop given price point value money good looks quick delivery see performance
116,review-c64c755c-4de6-4b2b-bc23-df3adb2d6c4a,RAHUL PAWAR,5,Highly recommended,warranty card loptop
117,review-7026f90e-408c-4de0-a868-64f82fbd28df,akshay soni,2,Slightly disappointed,window 7 supported
118,review-98b0a0e8-481f-47ce-8b35-f191d6e66cea,Michael Rackmann%20M,4,Very Good,awesome product budget range able work project tools lag yet try working continued hours see performsdesign really great latest model pretty new features worth money paid got killer offer 16000 big billion dayslaptop light weight numpad keyboard layout soft keys smooth matte finish trackpad installed windows 10 goes really gread
119,review-d161db24-142b-4199-abfa-6045a1952b51,Flipkart Customer,5,Great product,nice product fully satisfied product
120,review-065d9dce-9a73-447b-9ef4-eb065c5ca39b,Magesh Babu,5,Nice product at very low price,performance good
121,review-c997563b-9c44-4132-89a7-bef18ff9f01c,Omendra Jat,5,Just wow!,nice product economicaly
122,review-053cb38d-214d-4a7c-8c62-ece449ba28d4,Flipkart Customer,5,Awesome,good thank flipkart fast delivery
123,review-2587e1a1-616d-41e2-be99-6ec589bace0d,Flipkart Customer,2,Bad quality,driver software available bad thing purchase spending extra money
124,review-cf481e6a-fadb-41d3-951d-a50099b573a4,Sanjeev Kr Sharma,1,Horrible,window installed
125,review-e8f732b5-774b-4afa-a937-8b94baabae95,Tapan Ojha,1,Don't waste your money,please dnt buy product comes without window lws os also product quality cheap plastic material looking cheap like sample piece ho name niylt happy quality service
126,review-8484d967-e8c5-42e3-aebf-97c8fe3bdc17,Avnish Singh,5,Terrific purchase,nice laptop system available disappointed one thing dos window installed windows 10 laptop versatile happy laptop thanks flipkart
127,review-f4d2d726-2b1e-499c-b78d-bb8c4978bd72,Prasad TV,1,Utterly Disappointed,windos7 installedbut drivers available
128,review-77dca37a-4ce9-443e-8b90-a59b3455b703,SUDARSHAN KUMAR,5,Worth every penny,nice laptop rangeperformance good camera also finebut battery backup 45 hournot per specification
129,review-8d407105-0a0d-4b2c-85df-96892cfbbf95,Flipkart Customer,1,Utterly Disappointed,window pre installed
130,review-1643eb63-eaef-413e-b564-54c0823991b6,Hiranya Medhi,1,Worst experience ever!,product key available 3 months operating system working hopeless responding saler flipkart gold customer flipkart time happy
131,review-5675d2be-b2bd-41e4-9ace-eeaad526c26e,Flipkart Customer,5,Mind-blowing purchase,initially programme downloading tried thereafter highspeed internet connection achive download reqired programme working succesfully good product normal use
132,review-3cfb21f8-8842-4f7a-8560-8f510eddf7cc,Suresh Kumar,5,Highly recommended,budget laptop performance issue
133,review-63c338d5-7319-43ec-a003-2de559fc4816,Siva Kumar,3,Fair,display poor
134,review-a56cee53-2db9-42ec-a664-fa0d83aa19c5,Anil Agal,1,Utterly Disappointed,battery back mentionedprocessor slow information product wrong reduce credit hp brand seems like mark hp quality check hp done
135,review-9879ef61-e306-4407-a599-055406a17364,Tejaswi Bhat,5,Simply awesome,got product delivered 2 daysperformance wise product amazing lagging problem detected everything works fine battery back 67 hours 2hours charge satisfied display quality even though led display blacks defined beenoverall would rate laptop 55 ease performance efficiencythank hp
136,review-46d8bc6a-8e9e-4e8b-9c8c-861fa358a214,Flipkart Customer,5,Awesome,excellent mind blowing
137,review-a9ab86a9-bbe2-4412-9ef9-a7b6bb0e06d2,Basu Marachakkanavar,5,Terrific purchase,nice product
138,review-d2f5b7ee-4d8a-4e68-913d-60482afdcf36,Mohd Ajaz Dar,4,Very Good,long life battery poor battery
139,review-8f0e0d93-ef47-4cbd-aec2-275f8a8dcd2e,Shivraj Kushwah,5,Terrific,good product
140,review-06eedd7c-cf77-4a25-a34c-449cf02ef4e5,Flipkart Customer,4,Wonderful,design nicehdd ram superb display quality good aspect heating problem charging battery backup 4 5 hrs
141,review-a46b6d1b-f201-48ed-bb63-62b2cd09767d,Flipkart Customer,5,Worth every penny,good experience wrong button shift plus key work
142,review-7f9a6a9e-59ac-4ced-b21f-ce722db0cf90,ASHIM KUMAR MANDAL,5,Simply awesome,awesome product price bought laptop offer rs 16500awesome performance intel hd graphics best perform
143,review-e073a418-1351-4c1c-8cdb-021796c71807,Chirag Jha,4,Value-for-money,good product go delivered late
144,review-2545c32b-a1d0-48c7-8726-f5f53acfed89,lokesh N,4,Delightful,nice laptop valuable money
145,review-78fc685b-f823-4131-933a-1c6871822363,Flipkart Customer,1,Unsatisfactory,bad product
146,review-a5305035-92d0-4954-bb9e-fc06d108ce74,Bikas Dutta,1,Very poor,laptop received warranty card could found available packet containing laptop
147,review-ebbf3c97-22f5-4162-b791-5c2c9080525f,Flipkart Customer,1,Not recommended at all,scrap without windows
148,review-645fd500-0b38-4470-9a6c-9b656e55bcaa,Nihar Ranjan Das,5,Highly recommended,nice lapy
149,review-5af1a498-c7e5-4021-a891-e205aeb9296d,Akash Pradhan,5,Perfect product!,verry nice laptop
150,review-7085a4e0-546b-4edd-82ac-33951c120bac,Rajesh Giri,5,Best in the market!,exellent lapi
151,review-eff2d11f-b7ca-4a6f-9dac-426fb366cfdb,Rubi Parvin,4,Good quality product,value money
152,review-7dd77732-4ae7-423e-8e7c-5fa91e459ac3,Showket Majeed,5,Classy product,almost good value moneyusing past one yearprocessor litt5 slow heavy applications
153,review-d9c3217e-54da-43af-97a1-fdf5b9c0bbf1,Flipkart Customer,4,Good choice,good performanace could better
154,review-b38ff824-53b3-4180-8a22-f0910ff7062d,Don Dcruz,1,Terrible product,performance model hp laptop slow hangs inbetween without usage reopening window show 95100 usage hdd 7898 percent cpu upgrading bios chipset driver hp support help eitheri suggest flipkart keep standard qualified products verifiedthis product waste money
155,review-9bf6f9c8-3a45-4d20-8e46-edc7bc5a00eb,Sarath CM,3,good product with poor battery,value money poor battery performance need charge twice day normal usage
156,review-15f2140c-781d-4a89-833b-cea36f675e27,Pintu Badhuk,5,Worth every penny,excellent
157,review-6b632060-5af9-41a1-9b1c-4331a32e8c78,Pradeep,4,Good quality product,good product
158,review-c26ebcc8-2863-4aea-ad16-28778ea46f85,Flipkart Customer,5,Mind-blowing purchase,best laptop low price
159,review-e5e36a1b-5d44-4183-8608-0cc3b25e60bd,sudhir kumar,2,Expected a better product,slow mark start way slow u expect
160,review-2a429971-5df6-4378-bb39-159d5a7d53da,Faiz Pk,1,Did not meet expectations,within year damaged display keyspoor quality
161,review-dd1bc421-3d92-40c2-9ed3-cd646551815b,Abhishek Tiwari,5,Terrific,good product
162,review-69099365-1903-4fcd-a49c-30ffda9cf57f,Kiran Babu,1,Useless product,10 months use keyboard got damaged much dealy service key board yet repaired 1 month worst customer support hp dear friends dont buy waste product
163,review-b55cd249-8978-438a-b85e-35383a81833a,Biswajit Shit,5,Awesome,super
164,review-12fcc472-3fec-41d8-a3b2-5263d863ca89,Jayakumar P,1,Absolute rubbish!,bad bad
165,review-7865137f-79d9-4e3a-b9b3-855118f7149e,sudip kshetrapal,5,Must buy!,best laappy
166,review-2bc5c854-3ae7-405b-88f7-7a822f8f4b3d,Adarsh Chougule,5,Terrific purchase,nice product
167,review-7e09ef19-fcfb-4d71-b91c-f3e49cf1e846,Flipkart Customer,5,Terrific purchase,yes good product
168,review-6557be2f-de06-400b-850e-a48b84d347fa,Flipkart Customer,5,Best in the market!,nice
169,review-48a30b6b-6959-4f83-bac4-fbe821a5af01,ANANDU SHAJI,3,Fair,normal quality product
170,review-15ea927e-12bb-4b58-a4c6-d172d0b25c53,RITIK GUPTA,5,Fabulous!,excellent product
171,review-58b8e786-51ae-4c5a-a9b5-f14bbf28115c,Mohd Ali,4,Good quality product,best
172,review-5627a404-7a4f-4f06-be6b-3c8ca3877728,Guddu Randhawa,5,Must buy!,good products
173,review-62d7b3bc-0af4-48bb-bff7-03c445c8a86f,M. Praveen muthu,5,Highly recommended,good laptop price
174,review-c5c21f50-cf47-48f8-afb2-874250bd29b6,ronu singh,5,Worth every penny,osm product
175,review-d45e40cd-a48b-4207-8488-b9a87009bff0,Hariom Yadav,5,Fabulous!,nice designed low price sometime works slow
176,review-1f3938b2-ed69-4f84-99e4-cde053102e02,Manish Singh,5,Mind-blowing purchase,bad
177,review-f34d68a3-5038-4baa-8a3c-c0548dbe452c,Jay Kundrapu,5,Just wow!,gud
178,review-acba5787-b4c3-4a19-94d5-ff18ce8131fd,Anand Tiwari,4,Very Good,value money
179,review-2f951219-3409-4ffa-8661-36de4e377781,NARAYAN CHAUHAN,4,Worth the money,nce
180,review-0efd1882-234a-4aca-9d20-4b0aeba54496,Flipkart Customer,5,Brilliant,great product
181,review-1b5f2e8f-6e76-4a3b-8aaa-65cc0ca1cdbc,Janampalli Rajesh,3,Decent product,ordered hp laptop 9 months ago working nice battery also good display good didnt drop damaged suddenly one line appearing middle display
182,review-ce0cb08d-af98-48de-9eb9-422226df6ede,Manas Ranjan Nayak,5,Super!,product good specially price range sound quality good laptop running smooth using last 6 months never disappoint go good choice
183,review-936b4b3f-e0c4-412f-bead-7ac3d6190032,Flipkart Customer,5,Highly recommended,excellent
184,review-ad5d37a8-938c-4e8c-b911-456d56ee2618,Latheef Pasha,1,Horrible,worst product
185,review-ab95af0b-3070-404a-8334-5ce5bf64dedb,Flipkart Customer,5,Wonderful,good
186,review-0c1f0690-2ff3-46ab-ace7-28b3a548db20,Mukesh Shastri,1,Not recommended at all,good product segment facing problem vga port anyone wanna buy good personal works
187,review-0747d4e8-351b-40d5-a290-9f94fe824935,Shri,4,Delightful,remember processor one thing time applications day demand performance system even google chrome hang systemthe processor boost clock 2 ghz remember temporary boost sustain performance minute stable clock speed still 11 ghz even clock processor support overclockingeven stread
188,review-a3d62d9c-6bc3-4b29-97cb-753fc0178ef6,RAHUL MONDAL,5,Superb,excellent product
189,review-24a38267-4565-4ac3-aec0-d2b72757ad8f,Ajith kumar,5,Fabulous!,average budget laptop
190,review-6a8ab4c6-866e-4088-a334-61ab92459a39,Minhaj K,1,Terrible product,slowest laptop world
191,review-0b53c5e5-0bbe-4ea5-8005-09e2d765e61f,Mustufa Ahmed,1,Waste of money!,laptop hang problemits good laptopplease avoid itwaste moneyperformance poorcheeep quality products
192,review-ad7251ab-4a8e-446e-92a2-19d4ecba456e,SAUVIK DUTTA,4,Value-for-money,nice laptop range
193,review-b122fab6-2606-4bf9-af25-2d1a47e38dfb,Sujith N,4,Nice product,value moneyits usefull simple works
194,review-d436c78a-ce6a-411a-b42b-9f14a2e36a9b,Shadab .,3,Does the job,good watch movie
195,review-621417c7-0964-476b-841a-e6ceefab6a4a,Flipkart Customer,2,Expected a better product,slow basic process
196,review-1c377b5e-f2c4-47ef-b5b9-af1925c0cd32,Flipkart Customer,5,Brilliant,good product
197,review-d01d27ed-d2a9-415b-92f6-eea61838e2fb,Flipkart Customer,1,Horrible,laptop working
