,customer_id,user_name,ratings,review_head,review_body
14,review-908b4831-8c8d-49c6-ad58-ff507f06c7a4,Arun S,5,Flipkart you are the Best.,got product months back get opportunity review thank flipkart seller om shakti afraid getting anything apart wsretail good job good delivery awesome packing job im extremely satisfied seller flipkart ekart thank you1 thing got product summer think kept somewhere hot delivered opened like hot hot hot hard disk mean inside boxread
15,review-1a62637a-f765-48ac-abe4-a41ea496572b,Flipkart Customer,5,Just wow!,amazing product durability 10 lightness 10 style 10 efficiency 10 easy use 100 authentic flipkart delivers due date extremely effective logistics excellent product go
16,review-a35c1c99-2943-460b-8551-caa018ee9231,Flipkart Customer,5,damaged product,totally defectivecannot read hdd still nowalso cannot format hddupon clicking hddthe cursor woudnt stop circlingvery much dissapointed
17,review-1bf5f95f-0289-49c6-bf4b-7a70528ffbeb,Apurva shepal,4,Really Nice,good producthighly recommended
18,review-612bc960-1a71-4bd0-9f1b-1428046e3813,Johnger,5,It's just wowow.....,ratinglook 55speed 45price 45in simple words wowreally blue color fking awesomelooks sexy wonder built big volume little boxi didnt thought would look small handysmallest counterpartstransfer speedfrom laptop hdd varies 45mbs 19 mbs short files transfer maximum threshold huge data took 19 22 mbs 50 gb data 19 mbread
19,review-fb99dc2a-cf0a-41ce-bcc0-790064d9eece,Hanumantsing Rajaput,5,Highly recommended,excellent product seagate im impressed itssmart looklight weighttransfer speedconnectivity
20,review-e26a3811-8ef5-46f3-9970-4777afcfd5c8,Mukesh kanna,1,Unsatisfactory,dont buy worthless
21,review-56d5d140-e345-4400-893d-a1d8006b4b3c,Mukul Sharma,5,Worth Product,body small slim quiet light data write speed larger files 51mbps average read speed 62mbps min body tougher 1tb models plug play windowsi think product worth buying
22,review-18aa2cfe-85c3-449a-9b2e-535c18e38476,Jaydeep Kapopara,5,Slimest Hard Disk among all the other hard disks...!!!,purchased seagate backup plus slim 2 tb external hard diskspecifications usable memory 181 tbslim comfortablespeed 5060 mbps write speed usb 302030 mbps write speed usb 20you would also like take simply putting pocketsono writing productif want 2 tb external hard drivethen rush onetharead
23,review-27a01793-667a-40ce-bd28-6340630449ce,Lijesh Liju,5,Worth every penny,good product like
24,review-40472ccd-53f8-4f05-ac78-ea0a5b93a332,Yesvanth Sv,5,Worth every penny,bought back year ago flipkart honestly sepaking havent expected great speed transferring data macbook pro 2012 constantly use primary memory unit plug mac entire day watch movies would definitely recommend anyone
25,review-17c68d51-b4b3-41db-af47-f4ca7830aa9c,Akash Pavate,5,Very Good Performance,pros1 high data rateusb 302 slim design3 attractive color4 supports partitioningcons1 detachable sata connectornot useful thoughverdict best buy users highly recommended
26,review-6b441745-b42f-4782-a4c4-83876a5dc0f0,Nishan Desai,5,Size Zero HDD,first thing strikes surprisingly size actually smaller galaxy s3 probably thickness dimensions gauged box itselfthough didnt happen buy product flipkart awe due light weight small dimensions super fast functioning owing usb 30to make perspective clear took 25 hours take backup 200 gb data usb 20 took 8 hours approxbuild quality rock sread
27,review-a06e78a6-5180-4890-84d0-d1433e80a917,Flipkart Customer,5,Must buy!,good hard disk liked
28,review-b58a7916-7334-4498-a6a6-e504062b8c22,Harisudhakarreddy V,2,Could be way better,hiit looks goodwhen tried copy 100gb data getting heating like pansince trust brand gone itthis heating problem disappointed alotso guys please rethink going buy modelmodel copying speed ok
29,review-ed54a121-9a45-4a4f-a3fc-6dece9b35b34,Ganesh,1,Waste of money!,conection cabale lose bad quality material
30,review-210dc58b-e995-4358-9aec-620fb2591dda,Nitish kumar Upadhyay,5,Worth every penny,speed awesome handy slim
31,review-dada3ec3-1377-43dd-b801-9d6154c04042,Akshat Jain,4,Worth the money,design good easy carry copying speed varies depending type file videos copying speed 100130 mbsec since week purchased product reviews give later
32,review-6435c9ed-3c8d-4130-8657-f76d55891c6b,srimaan p,5,Fantastic,really awesome looking slim fasttaken 2gb file less 10 sec transfergo got 6k big sale
33,review-8dd2a3ed-b478-4bd1-a253-78ac90b71542,Goutham M,5,Neat little package,well built 3 year warranty registered warranty seagate india website without problems product genuine sealed condition seller retailnet transfer speeds really good got 6500 flipkart additional 10 instant discount sbi debit card offer week ago final price 5850 tracking price particular item across online sellers month found lowest price flipkart read
34,review-509522e9-fc44-4f3e-b1fb-f84a83622a77,SHUBHAM,5,Super!,view speed transfer either read write really good feel like ultra problem till 2 months slightly heating think problem also problem connectivity computer
35,review-1e7f276d-427d-4d17-8c1e-2e683ed160ec,Dhawal,5,"Awesome,compact,No power cable jhanjat",product far best segateits barely bigger smartphone sleek beautifulgo italso thanks flippy fastest delivery service
36,review-9e54448e-95c7-4e20-90f0-64c40cbabb5c,BIPLAB MISHRA,1,Don't waste your money,showing pc laptop win 812nd laptop win 10 showing drive inserted device manager showing computer
37,review-8bb3cf39-2ec1-41c5-ad43-6164449cc474,Mrigank Rishivanshi,5,Awesome size,absolutely brilliant size smaller 1tb backup pro plus working also fine till used almost 2 weeks
38,review-ef747026-8f3d-4cd1-bf95-227702ad7bfb,R.K.BHARATI,1,WORST PRODUCT EVER I PURCHASED FORM FLIPKART,purchasing checked feed back comments considering seagate brand choosen productthe roll flipkart good promptly received product 01 week timepacking also goodto clear laptop data laptop formating cut data pasted hard disk within one day hard disk got crassed sensing computerself talk seagate customer care ready replace recovering datahence read
39,review-a2d97eaf-bce0-49cf-be6b-b6452dcaed16,Sanket Anand,5,The Best 2 TB HDD in Market Right Now,slimmest hdd ive seen would definitely recommend wd one ive always seen seagate hdds reliable ones1 speed excellent2 cooling excellent transferred 328 gb together max temp 52c specification says 60c optimum3 metallic finish4 definitely tell going last longer slim model capacity lesser platters drastically reduces failure rates hdds head seeking area less reduced chancread
40,review-cd7fafa5-4238-439f-8005-3539bc9a383a,Flipkart Customer,1,Don't waste your money,working friend please check
41,review-6d4d6805-d368-41b3-b626-28d11772a1b2,aRvInD G.R.,5,Is there any other 12mm Portable drives out there? Read on..,hello worldive seagate backup plus slim 2tb two weeks thought giving video review possible previously samsung g2 320gb hence little experienced portable drives perform size factor etci deeply checked portable drives storage capacity 2tb found drive 12mm wd passport wrongly mentioned 15mm thickness amazonin even flipkartcom go wd site specifically mentioned read
42,review-24d100cf-d916-4f85-b15d-d541584ac140,Bilal,5,Believe Me U will not Regret After buying Any Seagate Hard-Disk,awesome productvery slimweight also lessi using 23 monthsmust buy u r planning buy 2tb harddisk
43,review-f9d2c55e-f40d-440c-b23a-a812cd0f3905,Santanu Ray,5,Smaller than your smartphone,productprosthis cute little thing black matt finish 11cm x 7cm x 12 cm easily fit jeans pocket without discomforttransfer speed average 45 mbps 85 mbps hard drive computer average 3035 mbps another seagate external hard disc931 gb available spaceconthe con usb connecting cable short bigger cable would betterflipkartthis first trial inaday guarantee delivery ordered proudct read
44,review-972888dd-e52d-4a8a-baeb-c6698d941ea1,Flipkart Customer,1,Horrible,bad experience 2nd day onwards making noice returned productthanks flipkart early refund
45,review-e3f6dbe3-971f-4b66-bb43-b59956316f62,Manoj Kumar,1,Worthless,superb looks good weight lesswrite speed 25mbps think system slow second time 40 60mbps speed
46,review-01760476-80a6-4623-bfbe-5137bd3f25e5,Vijay Kumar,1,Horrible,last 4 months
47,review-9cbb78ef-1b6b-44f6-ba26-2a5decd8ae80,Sadiq,1,Verification of pin number product not matching,ordered product 13th may delivered 17th may checking product product defect working called customer care replacement replacement done 21st may surprise verification working product pin change product product box didnt get new replacement order request flipkart esclated issue taking long time resolve waread
48,review-b8323c3d-a206-4de8-9018-d4f130248a60,Ankush Ray,5,Mind-blowing purchase,total awesome
49,review-436f01e1-4f38-4baa-a6ef-7ceb06015a09,Sudip Mondal,1,Utterly Disappointed,bought product 20 days ago working total wastage rs 6000flipkart return policy 10 days flipkart take responsibilityso suggest buy hard disk electrical equipment flipkart
50,review-ddee48d6-135a-4bb0-b9d7-0da64e945a99,Dr. Gagan Thool,5,Thank you Flipkart for the discounted price,good packinggenuine producton time deliveryi already 1tb type purchased price local storenow discounted price got 2tb
51,review-7a020a5e-7073-4951-b979-519ca0a45be8,GupteS,5,Gets the Work done,size 1010design 1010speed 910more slimmer wd variantlarger folder10gigs single multiple files take 20 minslarger files10gigs single multiple files take less 15 minsspeed totally depends upon copied destination file types sizeive got wd 2tb compare pretty accurate similar performancebut seagate wins compatiblebought 6100 flipkart summer sale 2017if get better offer thisread
52,review-14f3d42f-e97b-4234-8c8d-6df5c3ba0e86,vishal gera,1,Delightful,plz purchase seagate harddisk bec quality low chinese product replace first harddisk compitable two days connecting function stop working day got
53,review-b55f6b89-3afb-41a9-854c-e099426255d7,Vipul Singhal,5,Awesome Seagate - Auto Created Review by Flipkart,awesome product stellar deal flippant cloud drive like icing cake auto review written name flipkart seriously right use content name without permission top pronounced flippant instead flipkart lol
54,review-438bbad6-a0fc-423c-87b6-3c42eed1644a,Atanu Bagani,5,Very happy with the product!,hard disk compact colour blue looks really good using portable hard disks 8 years 3 already know valuable gadget love compact size capacity hard disk
55,review-5d0ace48-1b8b-4747-b94e-f00b4b35649b,Raghavan S,3,Excellent Product,external hard disc really looking good size compact unlike displayedlooks big advertisement easily fits ones pocket speed data transfer amazingrating product 5 starsthanksraghavan
56,review-cdc214f9-9ced-4fa9-a24c-ac58579506db,Saurabh Rawat,3,Good product from Seagate,seller ws retailorder date 23 june 2014cost rs 4550tested windows 7 laptop usb30 works fine approx 5070mbps transfer speed single large file like 7gb blue ray movietransfer speed 1820mbps bit low multiple files smaller size like multiple 800mb900mb 1 gb movie fileshowever quite light weight looks good need bit careful carrying looks fragilemay never tested much read
57,review-54418227-1fa0-4f5c-becf-b99e2f56ee77,vijay parmar,5,Awesome,awesomeproductgood servicei like product30 20 usb data transferany issue product
58,review-ad9201d2-c16e-4b5a-b011-b9c559bcf1de,Daypayan Nath,4,Really Nice,fast delivery slim light weight speed also good price comparatively cheap great deal lets see goes
59,review-fe628b52-de90-460c-a4d3-0d8c211441c8,priya dalai,5,Great product,compact good looking n 2 tb weget seagate slim actual size 121 mm 3 yr limited warranty compatible easy backup pcmac n mobile device
60,review-b53eef34-3614-4e15-8561-4f1ddd0bba9b,VARUN VASUDEVAN,1,Bad experiance,3 months usage product working im connecting pc even detectingtried changing cable still issue tried contacting seagate team informed give somewhere else recovery thell give permission warranty wont void assured providing warranty replacement recovery recovery charges outside price hard disk soread
61,review-587e9234-5dff-47fd-85c2-e51bb2d132a1,Kunal Rout,5,Good Product,used product till brought 2tb last month lot comparison wd 1tb wd really fast performance slim enough keep place
62,review-e9e39fd8-d6d6-4390-9cab-87d9bdf07604,Utkarsh Bansal,1,worst hard drive,gone dead 5 monthsi lost datadont buy produces much soundit worthy
63,review-aeb16b61-af06-44c2-9ec0-878aee371733,Shivanjali Bhoite,5,awesome,best trully slim trim compact size fast color silver also excellent
64,review-b280796a-2166-41b6-b630-77697dd88552,chandan singh,5,amazing performance,received order time started using go drive almost full isnt slowing satisfied product 2 months using drive
65,review-5895fe6c-bbaa-4ead-ad66-84e29e5a6b7b,ADARSH KUMAR,1,Bad Product,got bad disk 5 months purchase date fragile
66,review-d62a74a8-990b-4ff5-959d-9cd6fba82719,vivek kumar,4,Awesome $ Compact hard drive for usb 3.0,nice hardrive ever purchased flipkart size perfect fit pocket perfectly design wise slim handy sleek cute hard drive purchage 4800 rs usb cable long connect device got 931 gb space 1tb well indernal 1tb hard drive seagate gives average 25to 30 mbps writing speed 35 40mbps reding speed usb20 usb 30 gives averagly 50 mbps speed im saread
67,review-993388a0-5187-4580-baea-632e4c590d85,venkatesh daliparthi,4,what to make some arrangements for mac users,first thanks flipkart fastest deliverycoming point product awesomemy review mainly useful macbook users want make changes settings mac compatibility open disk utilities click seagate hard disk option go partition make 1 partition click format exfat one method use hard disk mac windows simple download software called ntfs available seagate websitread
68,review-7734f776-01a5-427c-bcee-2510464035fd,ANUBRATA KHAN,5,Great product,one seagate worth buy comes mesmerizing looksslim yes slimmest light weightsmall size easily slip pocketthe power light sleek bright turn seagate dashboard back software good user friendlyyou make backup plans removable devices entire pctakes quite though also backup social media contents facebooktwitter flickr signread
69,review-daf04bc2-a3b3-42b5-9aad-ca6f1c0e5f32,Sriram Sundar Subramanian,2,Super!,hard disk detected 7 months usage even though used minimum times since warranty period went service centre replacement checked ready provide new hardisk within 10 days data recovery asked 12500 since important data said big also got 1 tb another color within 10 days refurbished condition
70,review-57f94abf-17e8-4d19-bebf-b2ff7f097a29,Smit Christian,5,If youre confuse between Seagate and WD ... just go for this one,really confuse seagate backup plus slim wd ultra passport finally bought best decision speed good look good quality good didnt found cons wd 2 friends problems regarding cable dont think anything go
71,review-5d789a7c-0e5f-4ec4-9221-16134d35dae7,Lakshman K,2,Good Product but Major Oversight by Vendor,seagate external drive delivered time surprise product black colored silver one ordered extreme carelessness part vendor need drive great cause major inconvenience return product wait replaced new silver colored drive decided start using anyway drive looks slim lightweight took less half hour transfer 100 gbread
72,review-8ca5f0f9-5afa-4292-aa26-dd231a1b29bd,Sarjan Trivedi,1,Defective,got completely diffective hard drive connect laptop pc invisible means completely uselessi think boxlol dont knw sellers fault fault product understand one thing inspite flipkart verified seller productthis thing happenplease note staff flipkart
73,review-c478a20a-a39d-4722-b46f-0535d9e4a28b,Ajaykrishnan V,5,Wallet size - slim - fastest copy,actual space 931gb100 gb copied 55 minutes hp ultra sleek book laptop i3 processorslim wallet sized though 1tb hdd u might want
74,review-af7b4f40-a01d-4b00-b558-16e7db841495,Dhruv Sharma,5,Awesome Flipkart...Agian Flipkart Shows Excellence,purchased seagate backup plus slim 2 tb external hard diskspecifications usable memory 181 tbslim comfortablespeed 5060 mbps write speed usb 30you would also like take simply putting pocket100 recommendedkeep flipkartif want 2 tb external hard drivethen rush onethanking u much flipkart
75,review-5e867a62-cd9d-4a64-a1ec-711211f12c0b,Shubhro Mukerjee,5,Cool design with fast performance,arguably best looking drive market brushed aluminum face looks superb makes style statement sitting desk look great mac speed great copied 15gb data using usb 30 port took 34 minutes happy product seagate utility added bonus backups etc
76,review-bde188af-678e-4b3e-ad85-f6bcd092d662,Naushad Ansari Jaipur,4,Great!!!,one nice hard disk dont get misguided slim hdd could used back mac data even use simple one slim 8001000 rs cheaper want go look good choice otherwise models hdd work mac comp transfer speed data also nicewhen connected two hdd mac started transferring data 30gb got transferred 67 minsi forget tread
77,review-6f547ce4-573a-4295-9e58-4eaa0bcfce7c,satish singh,5,how to get warranty!!!!!!!!! :),must go guysit covers 3 years seagate india warrantyby reading previous reviews clear lot guys warranty registering issuesso right way register step 1 plug hard drive computers usb turn internet step 2 register hard drive setup application provided hard drive already seagatestep 3 opening setup web browser window pop internet connecread
78,review-66dc7ec1-d4fe-49b0-a54a-fa392febc7bc,Karthik S,1,Worst experience ever!,worst support flipkart seller retailnet called flipkart team given return request due hard disk detected system within replacement period 10days request cancelled twice seller stating reason matchingnote flip kart team taken request behalf call one updated reason return request flipkart team dread
79,review-5b151823-c466-4970-a776-7b52c71bff81,apratim haldar,5,Brilliant,1 product using mobile fat32 format awesome experience slim light weight
80,review-23260409-5334-42b4-8a94-0c6954288ef5,Pavan Aithal P N,4,Value-for-money,read write speeds good usb 20 noiseclattering sound heard hdd physically displaced data transferredhowever 200gb onedrive cloud storage provided mentionedapart product good
81,review-905e1c82-7f55-4b03-b4a1-2f194e0636a3,Debabrata Sikdar,5,Simply awesome,good one easy use compact size love
82,review-02b78962-a8e4-4257-a2cc-0aac4433697f,Flipkart Customer,5,Good,good
83,review-f154a745-3a3f-440a-ac53-8d430473cd6a,Naresh Vohra,5,Its amazing...,purchase starting feb15its working well fastweight size allow us carry pocket
84,review-dd83127c-ec7f-4370-a431-db75d1f56739,ismail asad ruknuddin,5,This Rocks,slim useful cute stylish product needs backup space speed current limit data product awesome obviously seagate one best hard disksgood job flip kart
85,review-b0eace0e-f049-4d51-9c51-7bf3add10ce4,CA Kamlesh Chauhan,5,Seagate EHD......really slim,ehd slim lightweight faster average nice product
86,review-d94005cf-69f7-4465-9bd7-29c121bd00c8,Anant Wakde,2,Not good,bought hard disk 1 half years agothere connectivity issue hard disk transferred data hd wanted repaired without loosing datawhen visited nearest center jabalpur shop owner collection center suggested go delhi said likely may repair hd loosing datanow dont know contact given contact numbers id functionalbig namread
87,review-f6239594-7333-4e67-98af-0df80b7394e3,Aditya Raj,5,Excellent,good one buyi using seagate hard disks 10 years confident sayjust go blind faith device plug eject properly following proper protocols
88,review-ca5c8451-4281-4f3d-8e50-6adcbfe808dd,Akash Narang,5,Terrific purchase,nice product
89,review-eebecdf2-0b27-4e57-8cd6-56c497b78533,Thiru Narayan,4,Nice product,touchwood works far since bought year back
90,review-85c2bf8e-9511-49cb-9cbc-38464317d6bb,Sai Paladugu,5,Perfect product!,compare product seagate perfect product back copying data ready data excellent finishing excellent product packing amazing delivery also excellent
91,review-11353c71-312d-4504-9181-bf722cff86bf,SACHIN DESSAO,5,Super!,good qualitysleem product looks also nice
92,review-c2027572-5107-47b6-a65e-0fbd1607e69b,Flipkart Customer,5,Terrific purchase,nice product first time connect laptop file transfer given speed upto 20 24mbs satisfied changed usb 30 cable given speed avg 80mbs request seagate company please change usb cable
93,review-abd08426-970e-4206-9ed9-f48ba6dc2304,Flipkart Customer,1,Horrible,harddisk got corrupted week
94,review-91d672dc-4f99-4a09-9ea3-de076a5d025c,Pradeep Kumar Gupta,5,Classy product,mind blowing
95,review-07aeced8-195b-4b78-b62f-7d97c37f14c0,uday kumar,5,Brilliant,good one
96,review-9c4caaff-78d3-4eee-8230-107c00ad949e,Flipkart Customer,5,Great product,first hard disk skeptical buying online given mixed reviews skeptical mainly didnt want lose data due damaged product used product authentic seagate product thats matters seagate hard disks delicate must allowed fall else might lose data error sellers side warranty included durability buy brand
97,review-51dd61c1-4c56-4fa9-98fa-a2a7e68bcf10,Shehin S Rahim,1,Don't waste your money,dont buy product 1 day usage computers cant detect deviceonly safe removal icon appears pc noise led drivelost valuable datasthe 5 rated guys lucky peopledont try luck device may lose hard earned moneydont buy products costs 5000 product complaints never refund money take back product worst experience final product flipkart
98,review-d9ae00bf-f240-459b-9979-d1c455b6fb33,Sumit Samanta,5,Just wow!,nice
99,review-2c7b8535-bfd7-4896-a18d-4bdc1c33a545,Dipayan Sarkar,5,Highly recommended,well lets get performanceusb 30 great pricecut copying 90mbpsmoving 80mbpswell instantly view videos photos multimediabut since usb30 typec thunderbolt cannot play games directly
100,review-1aa2bbec-9647-4dcf-b48a-72a7d71ee555,Flipkart Customer,5,Wonderful,2 weeks appears working good good thing flipkart show 1tb received product 2tb thank seagate delighted giving 5 star
101,review-578b8853-d0fd-4c0b-9e63-dfe4e36ba101,narendhra kumar,5,Mind-blowing purchase,really good speed nice package better purchase pouch save product like much taken important files backup hard disk happy also safe truly trusted seagate backup plus slim 2 tb giving 5 star side experience good cable also nice slim product take ware travel easy
102,review-7fede545-befc-40da-8b4a-d485ab90de17,Flipkart Customer,5,Wonderful,nice hard drive 70 gb taken 1tb functioning rest fine good looking
103,review-9c04de3e-a585-4c5a-8911-feec52d34df2,Vikas Thamke,5,Wonderful,week purchased hd inr 3500 offer ordered thursday got door delivery saturday morning one friend suggested buy using 15 years lightweight small size speed faster warranty coverage 3 years would highly recommend product
104,review-80fb1a2e-a853-4166-bee6-819f7049df63,Flipkart Customer,1,Don't waste your money,wort product flipkart
105,review-59db17a4-4307-4597-b127-6af6aafd407d,Flipkart Customer,1,Worthless,crashed 1 year lose data
106,review-21dc0f90-204f-4708-b80a-027866e67290,Bhaswat Ranjan Borah,5,Just wow!,light fast transfer speeds
107,review-d5d2c114-cb17-41af-915b-421724ef370f,Flipkart Customer,5,Terrific purchase,working excellent laptop desktop connected vu led tv showing media files photos videos
108,review-50cd4bb2-d815-4f8c-b382-c0c0839fec08,Selvaraj Selva,1,Not recommended at all,dont like speed solw
109,review-8768de4f-ca2c-4d98-a0d8-b74b723ba988,SHEKHAR CHOWDHURY,1,Useless product,crashed 20days
110,review-fc9d3d5f-03c3-4b5a-9b1b-2f514714e439,Prashant Kumar Singh,3,Fair,speed good
111,review-6b65a896-96eb-4501-bb47-afc5a4377ca0,Jatinder Oberoi,5,Fabulous!,beast using since 2014 2019 data error nonsense
112,review-cfe5cdbf-e803-4a7e-b387-c47af9e1891d,Karthigeyan S,4,Good choice,bought last work fine transfer speed uptp 2530mb delivered date
113,review-9cc526a8-58cd-4203-953e-58fd098a0b5a,SHEKHAR B,5,Wonderful,super product
114,review-bcbc1014-2a22-4dd1-bee8-31c428296f24,Vishnu Ramanan,4,Delightful,impressed look performancejus luving
115,review-567c5172-c8ed-4426-8595-1f6257b16468,ANJANEY JAISWAL,4,Delightful,slum light weight
116,review-d9ddeae5-8441-4fef-84dd-b3f06a19e242,RATNESH PANDYA,5,Highly recommended,nyc
117,review-a15be767-5672-4253-82b4-b108eb6af498,Shrikant Bhat,5,Wonderful,fast access good one slim one
118,review-4eb636eb-d365-43f4-94c1-f161c108f16e,D S Suresh Kumar,5,Fabulous!,ordered day yesterday came yesterday nice product flipkart
119,review-e07c8a27-865f-4de8-98d8-0f31cd87f170,Krishnamoorthy,4,Good quality product,good product
120,review-8b4267c9-1cf9-4b77-b2a7-5a970dde0c82,Rahuman Khan,5,Super!,nice product quality
121,review-7c4893fe-0510-4af9-9456-c587562216d3,Tadi venkatasivareddy,5,Must buy!,quality baledu case di
122,review-d2553c5f-6634-4869-899e-31a9e9f4001f,Suresh banu,5,Great product,good
123,review-f3e6bf31-842c-46a4-85dc-88fd4819a60e,Kiran Thakare,5,Terrific,best hard drive good speed
124,review-d98968d4-b16a-42f2-b81b-1df6c6485925,fariz khan,5,Awesome,size smaller wd hard discnice lookspeed wd seagate
125,review-fac93f81-8997-477c-803d-96bc1c8cfa7f,Srikanth Parimi,4,Delightful,good productits detecting mobilesamsung max otgspeed usb 30 75 100mbs usb 20 25 45 mbs
126,review-e0672e08-b141-47b8-8605-a5a32a6f1112,ANKIT SINHA,5,Great product,read nd write speed quite lesser hard driversbut look wise nice handy
127,review-1d3c9bc4-8c02-44ed-ab4c-1dbb3a3c9916,Hardeep Singh,1,Utterly Disappointed,giving 1 stars got rose gold rather gold seagate password protected light weighted good option seagate goodi love seagate however western digital best
128,review-a99e0c70-6380-4b2f-9b43-f99b18c9ec11,Flipkart Customer,1,Utterly Disappointed,detecting os
129,review-deab91a1-3f97-4f6b-a432-22156272211c,Kewal Bhat,1,Not recommended at all,hard disk defective getting detected
130,review-7652c8cc-b7ff-4e92-a23f-2d22a4a569d5,Surya teja chunduri,1,Very poor,matter carefully usedit lasted 2 monthsmy laptop unable recognise devicewhen connect drive laptop boom laptop hangsmy laptop hp probook 440 g5 4 months old whole data gonecalled flipkart customer care replacement product simply denied saying terms stupidthen contacted seagate services gave hdd repair ended getting refurbished producti spent 4000 read
131,review-ffbd071c-31f5-4bef-bbaf-ef04232ad4f8,Puneeth M,1,Utterly Disappointed,build quality good get heated badlyrequested return still didnt get reply flipkart people
132,review-1a88f544-19ba-41c4-9a2b-9b98a30d71f9,VIKRAM SINGH,5,Terrific purchase,use product nice product
133,review-22821562-d283-4a73-8eb2-271a13a65971,VIJAY KUMAR,5,Nice product,best price
134,review-820a56af-a0be-45d1-8eb1-74de449a9363,Flipkart Customer,4,Delightful,good one
135,review-986975c6-60f4-49f5-a46b-47f2537ca8a7,Pankaj Kumar,5,Wonderful,working good compact easy carry must buy without hesitation
136,review-64c3d72e-9240-414a-96c2-ef933ef032ad,Divyanshu Bharti,5,Classy product,good products
137,review-5360afb1-d6a2-4abf-a58a-94060b0a1d15,Sai teja Poduri,2,Not good,one month usage stopped workingbut got replacement data gone
138,review-15d2867c-9be0-4339-8411-10fb15a37939,himanshu gawhade,1,Terrible product,product purchased oct 2017 start use first time march 2018 saw device unable detect laptop connect hd 2 laptops friend working please help case late scenario think seller flipkart team deserve 1 star
139,review-d483dfcb-d764-4fb1-a94f-1e70bf691bdf,Flipkart Customer,1,Not satisfied,seems name seagate segate flipkart fudge product received working condition plan consumer court claim payment
140,review-942edc71-991c-4640-86b3-cfea403867a5,MALAY Das,1,Very poor,worse product delivered returned first one 2nd one got defect 2 months
141,review-9186ed61-345a-4497-b48a-033e04c42aa8,Banamita Sarma,2,Expected a better product,bought product around 6 months agon laptop unable detect harddrivei lost data
142,review-2a41ce88-440e-4b2b-90cf-b372d2eb8c67,Nirbhay Jain,1,Very poor,bad quality data backup restore
143,review-5192c0ee-7875-4f05-a8b9-bfcad32915a0,My Account,1,Not recommended at all,product workgot replaced seagate directly consulting flipkartstill flipkart best past experience
144,review-70a37f08-a4b7-42bc-8b07-d817721aef1e,Flipkart Customer,1,Absolute rubbish!,worst product tanfer pc data hard disk hard disk working lost photo college memorys hate product
145,review-b550f6d2-c195-4462-8b82-6017dbc01372,PRADEEP D,1,Did not meet expectations,detecting
146,review-647a43a6-6804-467a-b65c-b1071e4a5d8b,Balraj Vemula,5,Super!,awesome product price looking nice blue colour compare black suggest go buy product
