,customer_id,user_name,ratings,review_head,review_body
10,review-3cceaf7f-7ef4-492f-a645-61ba16195139,Ashish Somanath,5,Best in the market!,wd always maintained standards bought product 3999 using past 3 months without issues issue faced connecting lg led tv tv couldnt detect device understood format issue normal formatting didnt resolved issue rd found formatting tool form wd website formatted disk started working fine issues thereafter great product
11,review-6d6a967a-d37c-45e8-8593-59b054220d5e,JEYANTH ARULMANICKAM,5,Fabulous!,luv hard disk looking goodi bought 4k
12,review-1caf5de5-acde-41b3-a31b-d8ac1bd62908,Flipkart Customer,1,Hated it!,hdd bad sectors within month tried recovery files partial recoverynow wd diag tool says failed lost data switching another brand
13,review-dc0b09ab-8de8-4d47-815f-0b48664f586f,Vaneet Gupta,5,Highly recommended,colour shape hdd awesome
14,review-0f07f0c3-f64e-4124-afa4-258020c53ada,Hardik Patel,1,Worst experience ever! Faulty product,13 days hard disk led blinks connect computer tried connecting different computer clicking sound coming hard disk
15,review-e7e85d5a-a84a-43b7-af54-9f973c06bfa0,Sourav Suman Nayak,5,Simply awesome,first need thank flipkart insanely fast delivery product got delivered 2 days packing awesome bubble wrapper flipkart package outside next start product first confused buying seagate wd learned seagate hard disk crash rate larger wd seagate cases hard disk crash learned local computer retailer opted wd pros 1 nice design although mightread
16,review-d4f99454-c680-4afc-bc90-5f50a08d6e07,Srinath sri,4,Delightful,actually bought use phone later found harddisks cannot used phones power requirements atlast found trick use phone successful transferring files phone hard disk
17,review-26747496-ec65-406c-a161-edff08904c30,Arnab Das,3,Fair,love wd service deserve 5 stars product design im giving 3 stars flipkart delivery took 10days could normally take 3 days disappointed
18,review-2cbaac23-d8d9-479e-bf5e-c5f69dddc748,Roshan Kakade,4,"Wonderful Product ,But Do settings to get desired speed.",got wd passport yellow colorin 2 daysthe delivery fastgot 4699 discountat first disspointed get 1720 mbps speed later searched internet got answers setting first registered product get warrentycalled wd community helpbut get help speed following setting get speed speeduse teracopyif copy speed gets pause resumein device managerdisk driversuse pread
19,review-222d137f-8483-4adf-87d9-94e752e850a8,SOLANKI AMITKUMAR RAMESHBHAI,1,Very poor,bad experience wd hard disk som features r responding spesial password protection securitynot good bad choice
20,review-761720cf-2425-4d99-aee0-31dce0a2679d,Eshank Vaish,5,Great product,good product got rs4500 bbl
21,review-87fb2901-93bc-4128-81f0-afe5d4a4056b,Rizwan Khan,5,Highly recommended,nice price producti transferred 730gb 2 hours
22,review-625fb5ca-8468-425d-b663-531fa914637e,ABHILASH Abhi,4,Good choice,nice wd passport 2 tb hard disk nice transfer speed low 20 mb per sec
23,review-1150c340-97c7-4e3d-9cd1-e475082e2227,Flipkart Customer,1,Unsatisfactory,buy 4tb connecting tv mobile mentioned anywhere product description got know purchasing due windows restrictions upto 2tb hard drives accessed mobile tv pls google buying
24,review-f2d2a679-a7b5-48bc-b4f5-ed6f055234f1,Nikhil Srivastava,4,Good,get 181 tb approx space initially find tideous never used wd install n like plug n play similar segate yes good product got inbuild passcode feature etc
25,review-403dbccf-d597-43cd-b9e6-ba826b997c06,AMIT AGRAWAL,1,Waste of money!,please dont buy flipkart hard drive faulty got know performing tests contains bad sectors asked return surprise took 72 hrs get approved given office address delivery boy came pick item saturday due holiday got rescheduled sunday seller selling item flipkart cancelled refund called customer care need 5 days solve issuecustomeread
26,review-7fde9358-0eec-43ca-81f6-523334f2b4e6,Akshay Bhandari,5,Terrific purchase,181 tb free storagedoes job perfectly solid product
27,review-f5d06be6-93ed-4976-9ffe-5d986369c62d,Ankit Satani,1,Utterly Disappointed,takes heat copying large filelittle bit disappointed wise good 4500 budget
28,review-682df985-3d9a-4a9f-98bf-1e713344691d,Tanmay Ghosh,5,Terrific purchase,nice productspeed little bit slow around 4045mbsover experience good gives password protection helps protect data malware types misuse
29,review-dd3b10d7-ebdb-4fb6-8446-fbf00cd66a2a,Ajit Yadav,5,Classy product,nice product fast delivery flipkart
30,review-80cf0acd-f818-4ae9-a8e6-4bd54cf8862d,Dibyojyoti Dutta,5,Brilliant,received good conditioni getting writing speed 6080 mpbsoverall happy purchase
31,review-b57fb544-d7f3-44be-a899-5d01ce129ca8,Lucky Ali,1,Very poor,got problem product 20 days sometime pc laptop unable show
32,review-03e7a554-dc94-44f9-8692-1bff66508ccc,Rakesh Singh Rawat,5,Highly recommended,nice device speed good
33,review-28ae4e52-7df6-4743-8a20-e9fd7ae2249e,Vaibhav Manral,4,Very Good,good hard drive definitely better seagate backup plus becuase nowdays segate hard drive likely fail wd hard drive significantly higher failure rate wdi lot research online read numerous reviews buying wd passport 2 tb bought 1 tb wd element 1 tb wd passport 2012 2013 respectively working perfectly without problem good conditioni getting pretty good speeread
34,review-6a6e5b8a-d39b-4e85-aeb6-391d23eff9de,allwin raphel,5,Brilliant,good product budget priceonly u get 3500sleek nice designsblue colour little bit lighter thoughtsize small 34 th palmso choose u r drive cover wiselyvery less heating used continuous copying lap drive 2hrsconnectivity cable good material used high quality onei bought 3800 little bit expensiveif u get 3500 budget choicego good drive
35,review-2d9a0541-402b-419a-bffc-93eadb975f58,Santosh Singh,4,Decent product,good looks picture
36,review-4765230d-10f6-4717-8a3f-4705dea9295b,Nandha Kumar,5,Perfect product!,goodi got disk 2 days delivery date good hard diskit supports upto 100mb speed otg supported mobilethe useable space 930gb good hard disk give 5
37,review-fb1b78dd-5ea7-4ef4-b2ae-33713644b20f,Flipkart Customer,4,Delightful,today ie one expected date got blue coloured passport 1tb external hd description asbox hard disk b small ie slightly bigger 1 ft connecting wire c two papers one gave details warranty toll free numbers etc names software included small size light weighthave blue coloured plastic body thus gave 4 star one usb connection point one indicator loaded many softwarread
38,review-71af9886-424a-4e70-9733-4d5a1b80da6b,Flipkart Customer,1,Horrible,writing jus basis deliveryits realy bad experience ordered 8 n got 23 n tried consult custmr care also unble resolve issuei dont know wat kind service u providingits rediculous
39,review-07679922-255c-4237-b036-024c5aa00204,Kiran Malbhare,1,Utterly Disappointed,review productits worst service given flipkarttheir wish master delivery person wont cross check custmor even call drop delivery security guard office without knowing search product 1 full day exactly isso careful order prepaid forcefully deliver order without verification custmor better codworst service ask flipkart mail misteak made wisread
40,review-fc7fcd50-68c5-4a3b-8f1e-cc7f3c54fde8,Arnab Maitra,4,Worth the money,value money vary compact product
41,review-81106b0c-9879-4387-8171-5e9316d9119f,Abhinav Ajith,5,Excellent drive,skip part time 32gb flash drive getting small bought 1tb hdd go seagate cousin seagate drive works fine like wd reason even though first external hdd thinking whether buy wd elements settled one common elements rubber feet settled buying orange colour black common nread
42,review-dd40d44c-30d0-437d-9c49-3e6138d11eea,Happy Patel,4,Satisfied with performance but...,performance product amazing transfer rate good heating vibration thing dont like glossy finish one side part hard drive get scratched easily reason giving 4 star recommend purchase case
43,review-563cb4c0-1220-4290-b6d3-6c5d289bf5ec,krishnavardhan kakara,4,Nice product,small good idont know protection taken small form factor protection possiblebut trust wd make best class hdd reliable keep data safe using hdd give info hdd usage
44,review-bfd5fc37-3713-43a7-9f8e-5521b04158ca,Sumesh Elumalai,5,Wonderful,sleek n compact superb good quality good job team flipkart thank team keep
45,review-7ecdd5a9-cf72-48ff-8733-21ff22729b0b,Rathod Jignesh Jentibhai,5,Perfect product!,vary goods nice
46,review-09b25461-db80-4073-8e5d-12a7e84fc4fa,Ashish Patel,5,Mind-blowing purchase,well pretty goodreading writing speed also excellent
47,review-eb475b6c-3a97-4d10-ae1c-f59d1ccb17e0,Vijay Trivedi,1,Did not meet expectations,main focus buy product security protection security app working windows 7
48,review-fc43fe37-d3df-4dd4-9365-0c1256d14231,Dr.Krishna Kant Singh,5,Best in the market!,kudos flipkart bring 10k price segmentguys last time missed deal republic day sale available 9999 share concern flipkart team bring back previous price bracket eagerly wanted hold beauty hands flipkart listen next day come alive 10k price bracket immediately place order n next afternoon beast handsit nicely packed cread
49,review-0da0904b-cfce-4169-8ade-97759c3ac1f9,sanjeeb kumar singh,1,Worst experience ever!,good producttransfer speed sloweg 13 mbps
50,review-68582994-d9ed-4946-93c5-884714d82696,Satish Kumar Singh,5,Perfect product!,data transfer rates good plastic outer shell looks solid size fine carry easily value money
51,review-a2055832-920d-48ad-9353-639b06d84b10,Flipkart Customer,5,Just wow!,nice product
52,review-95cca45b-bb76-4eda-9010-a0462ca8da7c,Dawar Nazir,5,Terrific purchase,item worth peice wd pre loaded applications simply best one must buy item
53,review-2a7e1bab-8b24-4877-a674-fcd3d1cdd1d8,Ritvik Raj Singh,4,Worth the money,works smoothly since 2 months ago bought password protected tried windows 101 cord along external hard disk property packed provided
54,review-25937eef-657b-4594-be1d-88b7fe0e95e9,Aishwarya Jaipuriar,5,Must buy!,fast transfer rate 40 gb data 20 minsapprox bought yellow color seems attractive yes databackup password protection cloud service though used bought name wd
55,review-b516c474-5b81-493a-8ee3-cdee87a3c983,Mandeep Valvi,5,Perfect product!,awesomelight weightmemory space 931gb1tbeasy carry anywheretake memory move around world
56,review-13254c60-59b5-49bb-8072-62b52663dadc,Mohan Ganesan,5,Fabulous!,good producti love
57,review-fa10f643-04ca-4537-a88e-dcb7af68d619,Imon Ghosh,5,Brilliant,product legit go people
58,review-534480b4-2f58-4649-8590-0f56c045f839,prasenjit Paul,5,Super!,36tb ntfs formatted capacity max speed observed contiguous sequential write video 110mbs heat even 3 hours continuous data transfer spindle head noise vibrations minimal factory formatted ntfs ntfs default read mac install third party ntfs driver mac format exfat mac windows readwrite exfat 4gb file support
59,review-f558262d-5898-44b2-8a28-6a4c171a8c67,Flipkart Customer,5,Perfect product!,good product body weak fast nice awesome product
60,review-ae4dcdf3-4e06-4efd-a783-0f7d7ed7cf64,Sharvil Patel,4,Good quality product,excellent performance price also quite reasonable packing good small size easily take anywhere also fits pocket design 55performance 45temperature normalprice 45packing 45delievery timegood giving speed i3 octa core 40mbps may b rises regular use nice product overallcable alaround 15 cm long buy gizga hard case thi rs299 flipkart durable suitread
61,review-89379ca2-bea1-4d4d-84a1-95471e206d39,Shubham,4,Value-for-money,product works goodflipkart mentions 3 years warranty checking website serial number give warranty 2 years actually less warranty given date buy flipkart bought western digital please check
62,review-c5f6db3d-6143-45d6-ba7b-d8d0a0cdd253,VATSAL GUPTA,5,Awesome,genuine producta quality product wdnice colourbetter keep hardisk casespeed upto 150mbsec connected usb 30not supported smartphone leds tv
63,review-3c82cfb7-8590-4ef7-b574-0f74459f598c,Ankit Khandelwal,3,Fair,everyone suggest wd hard disk bought 3799 connected hp laptop windows 10 register wd portal seems good comes software installation pathetic worst experience wd discovery faced 1 firstly software come within drive outdated need update installing 2 installing click update shows updates downloaread
64,review-0a2c9fca-5823-4f58-a4d6-b084c8d90042,Saurabh Chauhan,5,Best in the market!,writing using almost year nowproduct really nice use keep back files laptop gets formatted couple months thats external hard drive required job pretty wellfeels solid issues product
65,review-5f5c8b92-a6fb-4517-b4c3-80c0987ea447,Bali Ongolu,5,Must buy!,excellent delivery flipkart
66,review-8604bec2-2709-452d-837c-f6a504c75c62,Sandeep K C,5,Best in the market!,superb speeddont forgot register product getting warranty
67,review-7c9db35a-a738-498b-a631-11df2e16e0fc,Rahul Barman,4,Pretty good,good looking product transfer speed ok heating issue
68,review-1bf4ccec-a43e-43b4-a63a-28b761cae8e4,Ishan Waghmare,5,Terrific,best external hard drive cost superb transfer speed stunning looks best quality packing done flipkart good outer box damaged squeezed bottom due inner box got damaged im disappointed packing product done flipkart
69,review-c0ce81be-7171-4870-a97d-63ab1bee558f,KSHITISH MISHRA,5,Awesome,best market
70,review-acc94741-acb9-4490-9da3-c415d0fafaa3,Pranav Sailor,5,Awesome HDD !!!,always buy hdd western digital company wd provide 2 years reliable international warranty confirmed calling wd customer service center one important someone saying warranty starts reseller purchase products u get less warranty product true received today registered today region problem less warranty got perfect 2 international year warranty registration wd read
71,review-aef99875-9617-431d-a2b4-ecd0a96e69f6,Amal kailas,5,Don't waste your money,speed slow 40mbps
72,review-3b226967-e658-41d8-a2e2-f86c911094a0,PRITAM KUMAR,4,Really Nice,looking wise goodspeed fast assumed like 80100 mbpsit 2428 mbpsnot working front slot cpu working rear slotwire small double lengthover good backuponly 931 gb usable
73,review-a5a622f0-be24-41d4-b15b-ebf3502a1926,RAUSHAN KUMAR,5,Classy product,brought fliipkart crazy deal got 9999 size hard disk smallest among 4 tb hard disk read write speed awesome recommended product
74,review-5c40640d-b9fa-4774-b7a7-7115c5a22188,Angthik Ding-eh,5,Great product,light weight compact designed awesome got rs4999 thank quality good buid plastic best giving five star bcoz 2tb aboved mentioned price
75,review-59bfafe7-2000-4754-bdea-109c09a3ebdb,Tushar Patil,5,Worth every penny,good design first wd product seagate drive eventually crashed liked new design colour good speeds though using usb 20 connectivity
76,review-dda62839-7196-4ceb-8857-316de2a77a93,krishna yadav,5,Wonderful,service fabulous got rs3999 gud price better segate hdd would definitely recommend buy flipkart service gud got next day order got 70mbps average speed nice product 3 year warranty
77,review-edd726a5-b243-458e-98fc-a60dec3dba00,Parth Harkhani,5,Simply awesome,simply awesome hard disk love light weight easy use password protection auto backup superb quality functionality hdd small transfer speed superb ane orange colour bov j mast chhe
78,review-ae302ffd-7bff-455a-9c3f-10774cdaaa4d,Omparkash Singh,2,Expected a better product,nothing wrong hdd review regarding appearance bought orange color trust good looking feels like paint done dull bright shown pics preferred seagate reason bcoz password protection feature else would gone seagate
79,review-37a6ad87-494e-43ac-b00b-c5ca83a226c5,Flipkart Customer,1,Hated it!,weak plastic body
80,review-18c425e6-12b0-4d10-abc5-82d48775a92b,Flipkart Customer,1,Terrible product,doesnt work properly mac
81,review-613457bd-dde6-40e0-8d2d-f67d8ad92cf8,Ravi Pushkar,5,Must buy!,used much say point time1 sturdy good build looks classic too2 transfer speed always around 23mbs usb 20 around 200mbs usb 30 really good price segment
82,review-6cc896be-57e2-4437-aec1-997aa87bbc91,Rashid Akhlaq,5,Terrific purchase,genuine brand long time read writing speed amazing good processor devices shiny finish makes overall decent product
83,review-41ba75f9-84ee-418f-bf62-589c697c378d,Flipkart Customer,4,Worth the money,product delivered day order placementsuperfast deliveryi thinking seagate came know doesnt support password protection skipped choice wdthey said password protection many attempts software getting downloaded otherwise good product durability
84,review-453e8cfe-a2cf-4666-b6c4-cd3df4fec4ff,Anu Sharma,4,Really Nice,good
85,review-3e1df5ad-9479-4aa0-9267-436147e306bd,Gladwin Joy,5,Just wow!,using ps4 external storage working fine easy use
86,review-a2ab03f4-8c77-4592-9168-d78a75b4ffbe,Vipul Dave,5,Highly recommended,awesome product packing easy use size comfortable portable delivery fast compared others im fully satisfied product great data transfers speed average 60 80 mbps smooth notice running one dark site use pc become quite slower
87,review-80499cbf-90dc-40cd-8919-ed06bff085ce,Abhishek Kumar,4,Pretty good,4 tb hdd awesome red colour looks bright attractive compact light weight drawback upper half hdd glossy easily gets lot scratches hence 4 star
88,review-52f6cf44-44c8-4006-9016-e61a22b02818,Mayank Tyagi,5,Fabulous!,great option budget hdd itll give approximately 363 tb 4 tb version youll get approximate 108 mbps write speed 100104 mbps read speed 30 connection
89,review-a8bce463-a63f-4ae9-ae4c-b15b99d31fe6,Shrikant Bhutani,1,Did not meet expectations,rubbish defunct piecenot able connect
90,review-a5d02843-1d36-48fd-ab52-06f07f55c953,Kamal Chandra Bhuyan,5,Fabulous!,working great ill keep updating
91,review-9cb99893-eca8-4867-95fb-dd4eb02b55db,Keerthi raj,4,Good choice,good one
92,review-0e16c35c-5d60-4f13-b9e3-d20ac95ffa84,Indrajeet Jha,5,Worth every penny,compact light weight plus classy looks value money
93,review-17bb7325-e15d-425b-87d7-fe4f55b24dce,Kamala Kumar Turumella,4,Good quality product,good
94,review-6f3b765a-0fe8-4b0b-ba09-35c4fc9bd538,Sangeeta Mandal,5,Mind-blowing purchase,wd name enough best ever external hard drive used brand case external hard drive 3rd external hard drive previous ones still working without compromise love u wd
95,review-1c873da5-68b4-4b94-835e-b3bffd3d7ec3,Vishal S.inde,5,Fabulous!,brilliant
96,review-f5c0f867-9015-4104-9f1c-36d105c9c27f,Flipkart Customer,5,Classy product,amazing delivery packaging thank much team flipkartproduct absolutely satisfactoryfor particular wd hdd got best deal flipkart also 10 discount payment hdfc card
97,review-dbbad09c-f1ed-4cc0-9a85-67fba32e6286,Shreyas Bhardwaj,5,Must buy!,ligth weight ultimate
98,review-745ab680-2737-4d54-a5ae-f5df4b13a340,siddharth sharma,5,Terrific,good product
99,review-1293267e-d37d-4b30-bc2a-a8afab18b7c5,Arjun Ajith,4,Pretty good,pretty good product
100,review-52b6c0ff-a67f-4760-9cac-5831159797c8,Harsh Patel,4,Really Nice,body robust overall good
101,review-1c53e3c3-099a-49af-a94f-52aeb2e46667,vikas choudhary,5,Terrific purchase,fantastic speed usb 20 3040 mbps usb 30 8090 mbps awesome product wd thnku
102,review-2517c897-e6ea-44ab-bd64-6798233988b4,Mahan Chaturvedi,5,Mind-blowing purchase,good read write speednice one
103,review-99199be0-0d61-4ce9-89e3-b536be6ed8f4,Anuj Gupta,5,Awesome,nice hard drivespeed pretty goodalso feels handyoverall nice experience buying hard disk
104,review-9366ddae-d38e-48c3-8659-f1f9d01a4b0c,Rushikesh,5,Highly recommended,works fine packaging good genuine product using old system amd getting 52 70 mb ps write speed small size
105,review-adca044b-37b2-48cf-bfcf-9ddadba66065,Haritha Harish,4,Worth the money,good product expected checked genuinity hdd warranty colour describedoriginal wd products manufacturing date wont one year purchase ie bought 18th march 2019 manufacturing date aug 2018 bought within one year manufacturestorage space also mentioned 181 tb data transfer speed normal fast
106,review-1064d1c0-6465-4b66-ace8-9b6af161b1e8,Vishal Patel,1,Worst experience ever!,copy speed 18mbps variable
107,review-bb5d6fe7-64de-4d6b-b7af-a9de1b7a57a7,Al shahir N,4,Really Nice,good product
108,review-de3997fb-8e32-4991-87ae-1150ef0b0e7d,Sri Raghavendra Jakkula,4,Good quality product,slim sleek compact size 2tb fast data transfer wd keep add review upon usage 6months
109,review-62f00c3a-1f8f-4cb1-aa3e-58f497160446,Dipannita Kundu,5,Highly recommended,best class product
110,review-aea6e288-b15a-4729-878a-4171bc5520e4,Amit Kumar,5,Great product,lot research found thisthis best hd easily play video mi tv
111,review-22cad685-d6a0-4ed1-a495-4aec30649e7c,Flipkart Customer,5,Super!,excellent product
112,review-2304c0c4-483e-429d-91da-c5c914f83855,Divyesh Savaliya,5,Simply awesome,easy use computer immediately recognised drive registration breeze due wd software genuine product sent warranty activation date registration light weight safe ive ordered case spot store cable dont lose cable usb type cable think plugging external hhd awesome product light weight fast awesome received time packing impressively good overall iread
113,review-2b4dfcb4-df04-4592-9cb2-ddb54ea8da3f,Ajay Motiyani,5,Must buy!,genuine productregistered wd website got 3 years warranty described
114,review-0b22bd2f-c7cf-40b6-897a-7ef943556a1c,AJAY SINGH,2,Slightly disappointed with connectivity issue.,biggest drawbacks cant connect tv setup box usually working pc laptop bothwindows mac getting low speed 25mbps tested 2 3 port got reasonable price good packed ontime delivery good points
115,review-75d579b1-0ce6-4f08-bc9e-7207f8a9f61e,Zohaib Kathwari,4,Nice product,bought gift ive tried checked looks sturdy material good looking fast
116,review-c355410e-0f94-4378-9b05-a1e9bcc58693,Dipankar Roy,5,Super!,amazing product reasonable price needed huge space keep camera pictures product gave much reliefthe look feel great light weight small easily carried anywhere fast reading copying anything external hdd smoothoverall would recommend others buy product excellent backup storage product
117,review-f819c7bb-52d3-475f-819e-991d5cef5ae6,Flipkart Customer,5,Perfect product!,thanks flipkart
118,review-e67c415e-1be3-43c6-aac9-d51310c673ca,Midhunraj,5,Super!,nice one speedy
119,review-12e96338-71d0-4ab3-bc0e-e9f83d5ee836,Vedant Prasad Dwivedi,1,Hated flipkart delivery service,always notice pay complete cart amount placing order delivery flipkart delivers order late thing dont pay online flipkart deliver fast particular product took 11 days deliver distance product dispatch location delivery location around 12 km paid online placing order one example noticed many times
120,review-ae22b9c1-4213-496d-af44-8842ebd1d7d0,Naveen Kumar,5,Fabulous!,product delivery time data transfers speed best
121,review-9307ec8f-82a9-44ea-a02e-03678f8dde75,Shaikh Farukh,5,Great product,best performance
122,review-6ffd948b-2101-4042-9313-96bec73c92f0,Flipkart Customer,1,Unsatisfactory,bad product speed slow
123,review-d09ddf15-9dc4-4d34-add5-5630932e21f9,Amey Chavan,5,Excellent,best hard drivecompatible smart phone
124,review-bbebc8a7-3cfd-418d-86f4-cd4036763aa1,Manu D M,4,Good choice,nice product looks elegant handy well transfer rate good
125,review-bb45d098-cd95-4b19-95d2-fd619a76ab37,Pradeep Yadav,5,Terrific purchase,speed satisfaction
126,review-fe031a40-3c7a-451f-8746-3fc6a588a06c,6362 Lucky Skk,2,Could be way better,transfer speed bad
127,review-7f674c88-ee6e-44bc-a37a-2323bd7e4198,Louis Montfort,1,Waste of money!,doesnt work
128,review-865f09b8-b4ef-4572-82e6-a79f0ca62f13,DIBYA RANJAN MAHANTA,2,Not good,good item times connected properly make tiktik sound
129,review-8be64ecc-7aa0-4fea-bf7d-0d7939a1efeb,shree hadpad,4,Nice product,ok product
130,review-fb2dab88-30dd-49f6-b3e2-8dd47814a30e,Swapnil Chikte,4,Worth the money,awesome productread write speed fastbut durable
131,review-71ccf513-4f51-4d24-be54-64d5b1119100,Shakti Singh,1,Not recommended at all,properly work automatic disconnet
132,review-4b5d685e-2311-47fd-995d-2156fad391ec,Dinesh kumar nagarajan,1,Worst experience ever!,built quality good product didnt function
133,review-95beeaf4-07ba-4881-b172-8e47e7c27ac9,Vishvendra singh Saini,5,Terrific purchase,product good upto mark
134,review-dbd8152c-9df2-4f86-8574-513e8a0a6a42,Anupam Bhowmik,1,Unsatisfactory,transfer speed slow
135,review-5271d971-6a17-4a10-a087-649fad38fa4f,Pritesh Tayade,1,Horrible,low speed tried transferring 16 mb video first time almost took 3 minutes transfer
136,review-f28ab9c3-7049-4128-b18f-b90469a35712,shijo pv,5,Perfect product!,good one
137,review-61d410d3-a47b-4992-92e6-4dd9858fe807,Chandrasekhar Naidu,1,Absolute rubbish!,high price
138,review-b6026353-352f-41e3-99b5-e6e75ec25497,Praveen Kumar,2,Bad quality,transfer speed loe
139,review-7d76449c-e82f-445a-9132-83b82497f1ea,Flipkart Customer,1,Horrible,shows bad sector days
140,review-cd7558e4-b0c6-4359-9bf6-6689743564bd,Ann Francis,1,Don't waste your money,getting detected laptop 4 times usage
141,review-b528fdf8-7490-4294-9b5e-07984a34b84f,Flipkart Customer,1,Useless product,600 gb hangs
142,review-bcdbac19-78dd-4d19-933b-320fd900cf0b,KARAN,3,DON'T BUY 4TB ...BOTH FAILED WITH IN 6 MONTHS..,dont buy 4tb failed 6 months
143,review-827d2c8b-3a86-4ea4-ac38-fc5cd545ba5a,shamaz anjum,5,Highly recommended,nice look product
144,review-fd4aee51-1310-44a4-9914-e0338ed40f62,Anup Bara,3,Good,good product
145,review-c913693f-36b2-4025-85e3-26b525ab2783,Barsha Srijit Sadhu,5,Must buy!,awesome product thanks flipkartbest range
146,review-1c639ee5-4c53-4542-8d12-ff2a9739a365,Mayank Singhal,1,Hated it!,fraud sellornever buy sellor given faulted product replacing refuding money
147,review-6ad653a8-5aac-4869-a88d-d1dd083a4348,Arun Valandi,4,Good choice,pros awesome sleek design handy light weight super speed data copycons installing wd discovery laptop slowed speed varies depending type files transfered
148,review-c09f3edd-2176-4d87-bdbc-ad2359e7a467,Akash Mandaviya,1,Utterly Disappointed,good product
149,review-78e3bd3a-4f1a-4abc-a1c0-b36e1eb930cc,praveen yadav,5,Useless product,terrible exp hard drive stopped working 2 days
150,review-c58a4dce-462d-4b00-91df-ff8a99cf6783,Shan,5,Must buy!,good product suggest old laptop devices show 2tb u convert make partition
151,review-8dafb8f4-04f6-45c0-9fff-b82151ada808,Flipkart Customer,5,Must buy!,nice use
152,review-a3e08c41-baba-445b-905a-499ac2452d3f,SHASHANK MAJHEE,5,Highly recommended,good speed working great nice colour compact works windows n mac formatting pretty handy overall great product must buy store bulk data like movies n games
153,review-ee89afa8-9e92-4b5e-a882-1ba04716374f,Flipkart Customer,1,Very poor,transfer speed 10 mbpss poor experience
154,review-804b90cc-279e-4044-8371-30eccdb51484,B Mishra,5,Simply awesome,compact appears picturesolid build50 90mbps write speed usb 3reliable hope
155,review-72151c39-3ecd-45e3-be77-5e781963ed58,Ramesh Samala,1,Very poor,usb 30 slow copy warking
156,review-d67e7c87-0c76-4e06-85ab-6c143366a555,Ashutosh Tripathy,5,Awesome,nice expected
157,review-ae74f491-71df-4f25-a181-ca86792260d2,Gopal Dixit,3,Fair,bought today 5200not really impressed average write speed 40 mbs connected usb 30
158,review-6bfbba68-ead1-4c62-bf90-0d3090641fb0,Himanshu Wadhwani,5,Must buy!,awesome product wd excellent hardisk
159,review-fc50075d-1fd5-49c9-9271-aa134816a637,Vedant Dave,5,Awesome,extremely happy service flipkart fastest safest delivery wd hard disk awesome red colour looks stunning connected smart tv works perfectly laptop doesnt usb 30 still usb 20 speed good go product without thinking twice
160,review-401f7806-8241-41a3-95fd-ab9f21c8f5f7,SURANJIT MAHATO,5,Excellent,nice hard disk got delivery date thanks flipkart ecom
161,review-350fac5a-5f9f-4b6a-b4e9-3dadfc10cb00,sudhanshu raj,5,Excellent,amazing speed fully satisfied
