,customer_id,user_name,ratings,review_head,review_body
30,review-d619df49-a77d-4421-a01e-a0c8150ab234,Aditya Mishra,5,Wonderful,brutally honest skeptical buying wireless headphone low price sound quality connectivity etc well pros conspros1 amazing sound quality unlike youll expect low end headphones outstanding sound quality base high vocals clear overall amazing sound performance2 easy connectivity pairs smartphone using bluetooth ease fuzz turn headphones bluetooth read
31,review-fbbe6f6d-8c86-4b38-8015-8ccd7855db2c,Shridatt Dudhat,5,Classy product,got 699 great value money product sound quality like high end headphones
32,review-e602d91e-5a34-4701-9576-50a4f266504c,Alby ts,4,Delightful,good quality nice colorhd sound
33,review-b10a1a91-c78d-41eb-96dd-64dc5b58ade0,Sunny Khan,5,Just wow!,product amazing speccialy sound bass 2nd thing battery massive got 9 hours play time jst superb everyone go 4 bought 999
34,review-7c6e7eb2-9fe9-4505-b60a-36912ee674f2,Flipkart Customer,4,Very Good,experience headphone exilent good baas clear hd sound go
35,review-d1ea9722-1d35-48f9-96d4-3974aa14f7f0,Somu Das,5,Awesome,amazing
36,review-43573c0c-6230-48f9-8581-71ad0c761e22,Yash Kumar Singh,5,Great product,awesome producteverything great quality sound bass connectivity bluetooth aux battery backup buttons mic support hands free calling
37,review-9781416b-e7ad-4ef4-bf4c-832a9399342a,Manjulika Roy,4,Really Nice,good
38,review-e0711396-fa5a-4e71-940b-967d96b527d7,pravesh Tripathi,4,Worth the money,best price tag 1099
39,review-0fcb10db-65db-4dda-b7ad-eb9356ca102e,Jaidul Islam,5,Mind-blowing purchase,awesome bass sound quality good bettary long life purchase rs999 really grateful product dont forget like
40,review-78896969-fca4-4bee-99dc-26bec7a946da,Tarun Ghai,1,Unsatisfactory,sound headphones really nice especailly base mic headphones doesnt work also ear cups uncomfortable tight cant wear 15 mins starts paining ears flipkart also solve problem suffer lot exchange product flipkart also dont provide return money product bad experience buying headphones flipkart willread
41,review-f564b2b3-b26d-40b8-b54e-4862f2d62c8f,SOURAB PAUL,5,Fabulous!,excellent product
42,review-18ef1323-d6d7-4303-a5a7-578fb65ef446,Vinay Kadam,5,Simply awesome,excellent headphones superb bass
43,review-9778f1fd-4703-4e5f-939a-6bc35fa82623,Shivam Mishra,5,Amazing,sound quality really awsome
44,review-a3fdec0e-a71c-4168-9b69-a3b77eeab274,Naveen Kumar,4,Pretty good,awesome product
45,review-c3855b5b-afd2-485c-a187-12076951425d,Flipkart Customer,5,Just wow!,good
46,review-2722a50c-e446-41aa-8b52-f7dcb59b3551,Sanjay Mathur,4,Nice product,great looks n light weight sound cool design ok ok ears couf cheaper quality 15 minutes feel pain ur ears n sweating sound quality excellent n base awesome value money price range thanks flipkart calling feature also poor
47,review-6082bc36-acec-4cdb-a9e9-02cfe1933e53,Naman pratap singh,4,Good quality product,best quality expectedbut problem using time starts pain earnot expected
48,review-0b3352a8-bac6-4555-b854-bba6510b8105,Lakshyasai Yalamanchili,3,Fabulous!,bought 1400rs good product sound good con noticed isbuild qualitythe build quality plastic tight able bear 1 hour remaining features good go
49,review-abce8d0b-76e9-4a93-97a4-255c92cf0c2e,Ankit Bramhane,5,Wonderful,nice bass sound quality good
50,review-12fdfd2c-9257-4178-acdf-1a1156638797,Prasad .,5,Terrific purchase,superb headphones
51,review-86f167a1-e3a4-4e74-a6c6-2d0d5708d909,Subha Mitra,5,Fabulous!,best classgot 890good quality soundthe problem found tightness headset though manageablethanks flipkart
52,review-526263e4-d7f9-4956-9543-13f66d620cd5,Flipkart Customer,5,Fabulous!,nice
53,review-5f2c6978-053a-420d-9d68-2f02ad15e98b,Tushar,1,Unsatisfactory,ur ears r made metal go surelythe cushion cups human earsthey r gonna make ears much pain u cant imagine dont go sound quality nd bluetoothmain thing comfort slightest extent hell u boat want refund plzz
54,review-30bb3bc0-05b4-423b-9eb6-8b26ab2d3953,Raghvendra Singh Chouhan,5,Mind-blowing purchase,awesome product prize deal phone pe app get 700 rs good sound quality go
55,review-397994f8-f2b5-4c33-b605-5dd09bad2b93,Avinash Customer,5,Just wow!,nice pair headphones good bass quality problem pain ears due tight head band long co tinuous usage
56,review-87e16ead-ed9c-46c1-b1ea-d77c6ff87704,Flipkart Customer,4,Good choice,sounds good
57,review-aa3789d6-19fe-4905-aa8c-c0837abab4b9,Gokulnath Balakrishnan,1,Waste of money!,sound quality great connectivity issues looks good jus go fr u r ready cut yo ears latrits soo uncomfortable wud hv betr ear cushions little wider
58,review-e26ae332-d0c8-4e4c-8808-e5115b04b753,Flipkart Customer,4,Good choice,great headphones one best great bass beats main con bit uncomfortable soi wont recommend buy head big adultits nice smaall children teens
59,review-d1eab95f-f374-438c-a0d7-ce9917445d89,Sachin Kammar,4,Good choice,sound quality awesome queries built design ear cups comfortable wear 20 30 minutes ear may start getting painso please make big ear cup may feel comfortable listening overall good
60,review-6b2d0d74-f877-464e-91a6-fb1e4ce6007c,Manoranjan Kumar,5,Mind-blowing purchase,good
61,review-e39c675f-cbff-4a71-b973-9770ac8be2fd,Kishor Naik,5,Best in the market!,good product
62,review-db07d7be-c1e5-441a-9835-8c6614070832,Akash Tiwari,5,Worth every penny,superb base highly comfortable cusions hd audio quality
63,review-898611c7-b043-4b89-b839-e2e8e77fc682,rambabu giri,5,Really Nice,nice product clear sound calling voice clear
64,review-ba3d4b20-6562-4d98-8ffe-048d7d7a5008,Lokesh Sharma,1,Don't waste your money,tight
65,review-46f2b533-ad70-4a69-b988-3dd58582acea,Siva Raju,4,Good quality product,battery backup good times tight head bluetooth connective good speakers good bass good boat really rocking guys bought product dasar cost 999 rs price reasaonble r observeve use 2 months r changes waiting u battery indicated goodreally happy product delivery good
66,review-e6af89e4-e3c2-4c97-9e9b-aa80fae7db45,Shailendra Sundi,5,Highly recommended,nice headphones grt sound quality im much impressed connectivity iz fast battery backup iz fabulous headband iz lill tight u cant wear long time otherwise grt product fully satisfied
67,review-2ba2c1d7-12dc-4738-bc55-07cee926090a,Flipkart Customer,5,Brilliant,osam bass
68,review-b01776e2-d709-474e-a0a8-096a65476e30,Akash Kumar,5,Must buy!,awesome bass blindly plz choose product hv handle carefully many chance break head part otherwise product superb bass awesome feel lyk home theater
69,review-69a99368-616e-455e-ae17-7c423f3d2d5f,Flipkart Customer,5,Simply awesome,nice quality
70,review-13fd8bc6-4efa-4dcf-9e96-aad1148c93fa,Mayank Verma,3,Does the job,sound quality good battery backup also good built design doesnt allow wear 1 hour feel mild pain ears increase wear longer
71,review-3d00e1d2-2f16-4ad4-92f4-8a896243320f,Ravi Tripathi,4,Very Good,recieved good packagingreally thankful flipkart wonderful experience uone minor issue found bass heads cushions materialthe material used blue color headset made cloth durable comparing others color variants model
72,review-ce8b6dfe-0370-4250-a010-b9fd8e888a2d,Gaurav Kumar,4,Very Good,nice product
73,review-ca0e015b-d198-4529-b81d-c7894bb28d6d,Anant Prakash,5,Wonderful,great sound quality
74,review-0faca87e-95f6-4a9d-b749-469d8b6c026b,Navaneeth S,3,Just okay,sound quality awesome price segment users suffering pressure headset ears including tight headset reduced lower pressure could help users enjoy seem less music longer time cant use 15 mins without adjusting ears cant watch full movie product hurt ears using 1 2 hours
75,review-bce03309-cc35-4809-bded-1df68398778b,Raghul R,5,Wonderful,awesome headphone price greater battery backup upto 89 hrs louder volume higher bass mainly quite tight hear cant loose head cant continuously use upto 3 4 hrs bcz makes hears uncomfortable best haedphone ever used
76,review-aadd9a71-80f7-458b-a6d6-eceb5bc6156f,Flipkart Customer,1,Worthless,product good poor delivery services decided never place order flipkart taking care customer products
77,review-dd2f73eb-8ab0-4efb-baf5-1491721107ae,San Abhignu,5,Brilliant,using 20 days battery backup also good got headphones 599rs
78,review-1f3142d4-fa7d-464c-98c0-caa467ec6cc5,Mahesh Ayatanbone,1,Useless product,received product yesterday say sound great bass also well returned product due cause unpredictable listening song sound cutting breaking every song lyrics changing lyrics also beeping also working within 5 sqft distance sometimes bluetooth connection automatically disconnectingi frustrated product going may waste money
79,review-6d6d1597-fcde-4d97-9033-fa0fa6044227,sivasakthi murugesan,1,Worst experience ever!,worst experience received damaged used product never buy anything flipkart
80,review-48aba155-5d38-486e-afa6-92d13c8a9672,Hironmoy Ray,5,Worth every penny,nice sound quality nice battery backup
81,review-dd6e8ee6-ba60-4047-be8e-a400b8804082,Kalu Charan Nahak,5,Super!,battery backup supper sound quality awesome
82,review-3b4039b1-58a4-4f21-bad2-a32f3af84afe,Shani Kumar Das,4,Delightful,best headphone awesome sound fabulous bass
83,review-bc82e797-89ea-43d8-afd3-a586e45bbbec,Aditya Sharma,5,Awesome,awesome productmust buy itbeast price pointfeels bit tight ears youll get used sometimenot major problem worry awesome sound insane bass highly recommend
84,review-b7896259-cdb8-4dca-a24c-eadfc1d957a1,Rakesh Hosmath,5,Terrific purchase,king bass
85,review-4ab021d5-31c4-45a4-8111-141e27d5d946,Flipkart Customer,5,Must buy!,fantastic dont give excuses buy
86,review-63778e9b-5662-42af-9410-0f2f41b0a5f0,Flipkart Customer,1,Unsatisfactory,tight head tried refund said get refund products thag quality issue whats point online shopping hope products fit else let gohighly disappointed
87,review-efb28413-d271-4fd3-9673-4adfb16d7150,sumit konar,1,Worthless,product doubt good sound quality good bt best damage part calling feature side get proper voice overall good nd averar
88,review-3b4da0bc-5b0b-4fdc-b61b-7c35f5bdd394,rajesh,1,Utterly Disappointed,dont buy ever whats meaning sound u cant wear 30 minutes really starts hurting ur ear 20 mins
89,review-30730ee0-d056-4039-8883-67440ab22ce8,Manas Tarun,5,Mind-blowing purchase,amazing audio product boat superb base crystal clear sound call quality much good awesome battery backupgo without kind hesitationgreat deal price1079big diwali sale
90,review-435ff07b-f6cf-4136-bec6-16818bb56521,Anil Garg,1,Absolute rubbish!,mic working call person able hear
91,review-7ebfafa5-0ed5-4381-87ec-f16ed418b793,Juwel Khan,5,Awesome,good
92,review-54e72a46-e873-4f67-913b-b0af6d9bb32b,Sharath S Gowda,5,Best in the market!,best headphonegood battery backuplight weightbass goodi got 1000 design quality gud
93,review-1a2fcbb5-224b-46bc-89e1-67a4ed68bbcf,Sagar Maruti Panchal,5,Excellent,using headphone since 6 months great bass songs lover like listen types song headphone great kind music trance edm hindi old song great battery life tooo great buy bole paisa vasoooool
94,review-bafab00c-c3fa-4717-ba87-71db3649a2d7,Naresh Babu,5,Awesome,good product
95,review-9ea1e8f3-70e5-4eee-bfe2-def76542bc45,Sreekuttan,5,Must buy!,nice product
96,review-cb9de6a7-6295-4a5b-b77d-f59b786c0bc8,syed munaf,4,Wonderful,sound relay rock compare headphones used hp lg sony battery thanks designer awesome battery backup u hearing songs ful day battery back 2 days negative mic clear drive audible also speaking calls sound louder head phonesif sb improved headphones relay wonderful product 1499 worth doubt please go thisalso customer service response good rate 45iread
97,review-46d98e9d-439c-4818-9a80-2385a45421c1,Flipkart Customer,5,Just wow!,nyc sounds quality
98,review-8a022c2a-7aab-4cc7-afcd-6a16e4208cb8,Mahesh Janampally,2,Could be way better,paining keep 10 minutes
99,review-aa9fb248-cb7c-4b16-820e-ffbb262f669b,naseef pn,5,Excellent,super bass good sound clarity good design
100,review-f72604b5-502a-4983-92de-3e3ff7c74c5c,Lingaraj Merli,5,Fabulous!,awesome
101,review-eb696bf3-7ca6-49f5-8384-e13cf0271dfb,Dinesh Chand,4,Very Good,bought flipkart sale rs999 must say worth price bass pretty cool sound quality awesome bt still give 4 star becoz little uncomfortable uh wear 10min ears start getting pain bt week youll get used
102,review-4202033e-8490-4648-8341-ad73d28fbc62,Ravindra Zine,5,Super!,best audio quality rangebass greatvocal quality bestbattery backup also nicecrystal clear audio
103,review-1b15d06b-66eb-4067-92e8-a9777c425e03,Yash Shah,5,Terrific,best headphone
104,review-e5d92706-3af9-4a93-a92e-575ba6a09424,Ravi Rocks,5,Mind-blowing purchase,best product rs999
105,review-d0f1dcc3-dced-423c-83c9-f0b55447e08d,Durga prasad,5,Simply awesome,osm product powerfull bass boat headphone looks fantastic great sound less comfort mic input good
106,review-add3780e-3d60-4797-a901-d164451c135c,Amritesh kumar rajhansh,5,Terrific purchase,awesome product crystal clear sound superb bass buy rs 999 money worth thanks big shopping days sale love favourite shopping app flipkart
107,review-11b8e836-f01d-4d93-ae0e-e17a892297c1,Adarsh Gaikwad,5,Must buy!,quite time since using thesethe prime points are1 great bass sound per price2 nice build quality3 problem putting long period time makes feel uncomfortable becouse tightness earhighly recommended
108,review-66320be9-d4a4-4181-a567-a9f0b3e65f9b,Kedarnath Reddy,5,Great product,simply superb
109,review-5953cee0-8503-4127-959f-9ecbce82852d,Md Irshad Alam,5,Fabulous!,awesome yrrr
110,review-7d595a76-4e0c-432a-80fc-7aea943c4ba7,Sagarika Samantray,1,Useless product,speaker working bluetooth headset returning
111,review-50618e0f-8e4e-4ac4-aef7-c163ab3c2baf,Flipkart Customer,5,Best in the market!,thanks product really liked boat rockerzz 400 best quality soundexperience thanks discounts
112,review-c48f0156-c8b6-450a-ac15-dc67f4200cf5,Flipkart Customer,1,Worst experience ever!,per expectation return policy also good quality speakers good everytime play something loud thud makes go deaf audio starts
113,review-626e44fa-3af4-4934-bc08-6d3fe4ac0165,jasbirsingh Chauhan,4,Good,perfect word comes mind using product decent sound quality problem bit uncomfortable rest perfect
114,review-bf2e5e83-f057-4743-947d-c9a366da99cd,Yogesh Khatri,1,Useless product,mic quality poor
115,review-a0370895-8e9a-4aa4-9ee4-94d36051ead0,Manas Ranjan Sahoo,1,Unsatisfactory,comfortable
116,review-7224d83a-11f7-4e50-ba2c-53c46daa5e5a,Mandar joshi,1,Worst experience ever!,dont buy flipkart dont give return option thisonly replacementhard materialeras strts pain half hour use
117,review-8e5a1ccd-f39b-46fd-ae9b-b7fe24e83957,Aarush mahobia,4,Really Nice,packing goodreceived good conditionworking wellsound quality actually crystal clear bass appreciable overall nice product value money
118,review-88f536bb-3acd-4591-a4b3-94032613d721,Sandeep Thakur,1,Waste of money!,gud sound feeling like average sound time facing problem bluetooth connectivity walk
119,review-8661fd83-a904-4b87-87f6-bf6f0aa39a19,Jyotishmoy Sonowal,1,Useless product,build quality worst broke within week
120,review-ded8af02-f953-4950-a874-1aa0ddbf4cd9,Megha Bhatia,1,Waste of money!,sound quality perfect uncomfortablecant even wear half hoursecond thing everyone hear songs even low volume
121,review-6ab75cd8-57e2-4067-8123-5cf58f319c81,Rohan Mathew,1,Hated it!,worth faced issues return watching video never streamed sound uniformly switches one songvideo another get loud sound headphone disconnected device reconnected sound pretty painful disturbing returned got sony bt headphone would suggest people wanting headphone stick sony jbl quality cost matters spend extra make hazzle free especially wread
122,review-8bd9a117-d373-4b37-89c2-43a4ead43db1,Vaibhav Mishra,5,Terrific,good sound in999
123,review-d85d5506-5cc4-480e-a723-26db5f1a7a34,Flipkart Customer,5,Classy product,product
124,review-231978ac-0425-4f8d-97b1-c5008212980d,Vikram Gupta,5,Highly recommended,sound quality good design ok use longer time ears may pain
125,review-83b3686a-903b-416c-9a58-0c26f54ed432,Flipkart Customer,1,Not recommended at all,duplicate product mic working bluetooth also working properly
126,review-fbb1a73d-7546-4bc6-a49d-70a93fe48406,Vijay Sawashe,5,Terrific,wow
127,review-3bafd817-031d-4df1-8dd5-525b1eb0f577,Nitiesh Raastogi,1,Did not meet expectations,dont buy product overhead band attached stiff fit hard ears
128,review-224e111d-bbfe-41ef-8ac1-4ae37fdb5e4b,Chinmaya Jena,5,Super!,amazing
129,review-0a57ec1f-f922-4d88-85e7-f79fafc472de,Flipkart Customer,5,Terrific,using 3 months realizebetter headphones within 3kclose eyes go
130,review-1a9a3168-3011-4810-82eb-e61760bf3f2a,Flipkart Customer,5,Terrific purchase,used 2 years problem arised best budget bluetooth ear headphones price segment good sound bass quality
131,review-c04b1062-ccc5-457b-a1eb-7fda3fcd6942,Flipkart Customer,4,Value-for-money,best classvocal good audio clarity little bit mejust go
132,review-d54d9cad-aaf6-4e55-8161-57c0dcca71b2,Anurag Srivastav,1,Unsatisfactory,bluetooth connectivity really bad disconnect automatically multiple times sometimes listening music difficult one due connectivity problem range also bad 67 feets disconnects cannot play music drywall partition mobile headphones bass super extra average build quality mark connectivity problem headphones 1100 rs good device bluread
133,review-82caa407-7128-4f7e-b703-7635249b13c0,Rahul kumar Patnaik,4,Good choice,product good size small lil disappointed mic
134,review-7ba5ca84-00fa-41ff-b394-3cdb02f2ce2a,Arvind T,5,Classy product,worth low cost chennai
135,review-d1ab03c9-11d3-4e1f-a8ae-9f3f015a57cc,Rajveer Singh,5,Perfect product!,hi get product 700 big sale thanx flipkart lowest price awesome quality product perfect sound bass clarity backup good
136,review-ef483762-04c0-4515-ac2c-f4656ec20048,Rahul J,5,Mind-blowing purchase,value money got headphone 1k summer salesound quality awesome good bass good noise cancelation also connects devices quickly n devices shows battery percentage headphone also thr coolest thing headphone u often listen music headphone u go itmust buy headphone satisfied purchase
137,review-0be814c3-d624-4728-9910-78613d7d8602,Flipkart Customer,4,Good quality product,value money must buy
138,review-f1087225-39d4-4105-b52a-b8e6d3da6382,Satinder Singh Bhullar,5,Awesome,superb deal worth money 999bluetooth 20 old techniquemeans limited rangeoverall must buy product
139,review-39fab38d-65d0-4ce7-95de-12c6e9c342af,Flipkart Customer,4,Good quality product,good
140,review-c52bc6da-d857-4237-8610-e6636d92afbe,Somnath Das,4,Really Nice,paid 1500 headphn packing worstpacking looks like bought fruits shopconnectivity lost many timesound quite goodtoo good buy thia sale time 1000 adequate oneso guys think u buyand flipkrat pls solve worst packing prblm
141,review-c38fbc7a-ea1b-481b-943f-dce9eaac5300,sai dileep,1,Don't waste your money,good taking return
142,review-e10294ed-3960-4ede-b3e9-c7aaf14af721,Tanmay Roy,1,Not recommended at all,really bad experience flipkart facing connection drop walking n keeping phone pocket music keeps dropping walk flipkart even accepting request canceling almost 6 day waiting flipkart accept return request thank flipkart u gave good experience onwards wouldnt buy online specifically flipkart
143,review-f8980608-0969-43c4-b734-8cd33254770a,Flipkart Customer,5,Great product,bass awsm price rangeoverall superb headphone
144,review-9cf06665-095e-47a2-8de0-683690032c9c,Shaoni Chakraborty,3,Good,lookwise bad ear cups small sometime ear started feel heavy going pain cant able wear long period timeand also song ok phone calls patheticthe person started complain seconds cant able hear plug aux cable boatrockerz 400 bluetooth headphone
145,review-485a0839-e678-4482-ae24-75396f256354,Samar Pal,5,Just wow!,mind blowing perches bought 2 headphones 2 colours awsome sound quality value money
146,review-98a17633-f3b8-4b4a-8435-0f25388ef71e,Flipkart Customer,5,Mind-blowing purchase,awesome
147,review-ce484d78-4242-40ac-b7a1-6b25c9fe016f,samimuddin thander,5,Best in the market!,good productpowerful bass value money
148,review-f7b42c0f-a9e3-460e-980e-b8a4a0280916,Flipkart Customer,5,Highly recommended,best bluetooth headset price range totally worth buy amazing product thank flipkart delivering short period time
149,review-20534c71-c11a-489e-a11d-ac4be76d0229,Shijin Kennedy,5,Must buy!,superb product sound quality good boat rocks
150,review-030fb08c-a990-42eb-ae69-904a87dff721,prosen bhowmick,5,Best in the market!,super thing bass song quality design battery backup perfect
151,review-ca8c02d6-ed83-483d-b3e3-be452202781c,Flipkart Customer,4,Very Good,best bt headphone
152,review-f75068bc-4e1a-4132-9b8e-4ced97965930,BHUPATI MANDAL,4,Delightful,good head phone bt bass low
153,review-1fc718ca-64e5-4b8a-84f9-224c0763f9de,Flipkart Customer,5,Simply awesome,super product worth mone
154,review-715fb333-3a00-44d0-a8f4-11f6bbc04a51,sourabh arora,1,Don't waste your money,bad product battery poor sound quality good poor
155,review-6ec05148-a356-4cbd-8b3a-675f82eadf8c,Kailas Narsale,5,Classy product,good
156,review-c725472b-26dd-45d6-b4ff-350bbf0849cd,Sumit kr Jha,5,Excellent,aa amazing product wo want buy u recommended price one best products ny according buy best headphone best luv boat
157,review-3a386946-af64-48af-baa7-741bfce07a43,pradeep kumar,4,Good quality product,nice best bass sound quality
158,review-87d74433-72e8-4577-b504-56fb3c694c7f,Hemant Rao Waghe,5,Must buy!,good bass sound quality
159,review-29a5301b-37dc-4bd7-afb0-b1dc2f0ee506,Saksham Gupta,4,Nice product,tight ears otherwise good product grab deal 999rs
160,review-e44a48d4-2b32-40df-ab72-e1d75d37b24c,ALOK KUMAR NAYAK,5,Mind-blowing purchase,say superb
161,review-f15acc70-7ba3-415c-8f6a-74c62fc58074,Nagesh Volety,4,Value-for-money,awesome product worth moneynice sound nice build nice design butonly thing didnt give 5 5 isthe east cups small cushion appreciable hurts ears wear long periods
162,review-f42caea1-b8fb-42d6-940b-d3bf5f08a177,Vignesh Vagle,5,Fabulous!,one problem tight ears overall good
163,review-ad47f3c4-fd02-4026-900f-177747d22ad9,Flipkart Customer,1,Hated it!,tight ears
164,review-357f7f56-fd41-474b-bb11-07e9aa302aed,Flipkart Customer,5,Value for money!!!!,good productgreat bass good battery backup
165,review-7489c476-faf8-413f-b374-eb4f85e6498d,kundan singh bora,5,Awesome,wow
166,review-cfab7db0-992b-4553-99c9-6c00fe70e043,Pavan Kulkarni,4,Wonderful,sound quality good enough considering got 1000 might find tight ears usually ones bigger heads fine thoughdidnt feel deep bass rocking nonetheless
167,review-41e83880-416a-402c-9da0-2b1d47d7dc74,Dipu keshari,5,Best in the market!,awesome product less price good working
168,review-f76a18fb-c3a9-4aae-8a88-a6c025f43771,krishna sai,3,Just okay,good red mi earphones moderate base good soundnoice cancellation working fine
169,review-35ce097b-3db1-4b23-a1fa-305212d6fa5f,Dhruve Eb,5,Highly recommended,excellent product thank flipkartsound 1010bass 1010look 910comfort 010
170,review-e9e4a63d-3533-4eee-95d3-4be3ae1a6b10,ThilagaMathes,2,Slightly disappointed,good quality sound amazing bass good noise cancellationonly problem plastic band got broken 9 months usage band made metal instead plastic
