,customer_id,user_name,ratings,review_head,review_body
11,review-2383a722-04b2-4c3c-92b8-580ed0777b62,Sakthi Vel,5,Classy product,super product awesome music experience worth fo money thankyou flipkart
12,review-0a709183-6744-43fb-912d-ae61470b6b1a,Arun,1,Brandeyes service center claim this product as a Duplicate one and not a Genuine product,himy product working went service center brandeyes 12 vibav complex 4th floor anna salai smith road mount road chennai claim warranty executives service center claimed product duplicate one refused replacement help fix product get replacementregardsaruns
13,review-a8277216-0017-400b-a3e9-0ce81e5820a1,Anil Majhi,5,Simply awesome,supper clarity love product thanks flipcart
14,review-e8db2184-4e2b-4e0d-b29d-ac046228b569,Rohit Raul,2,Usage of 1 month and not working,sound good pauseresume feature available quality big question since stopped working 1 month cant even get replaced physical damage visible still working purchase risk
15,review-6187ccfd-73d5-445e-b80f-5c0d0a141e50,Aditya Sharma,5,Wonderful,best earphones world sound bass good
16,review-ed716c05-881e-4228-a528-4523606d3c64,Hanna fathim,4,Value-for-money,terrific purchasereally nice product colour expected good sound quality
17,review-935c719c-7789-4ea4-a6d2-f81a235041ae,Chiru,3,Good,skullcandy earphone awesome nice bass ive reduced 2stars way delivery made delivery boy called told collect headset place instead deliveryboy coming prescribed address completely disgusting supposed collect headset deliveryboy going near means would purchased shop whats need booking online providing delivery address
18,review-1eb60be0-3cc8-47a4-8fb9-05131612efd5,NITHIN S PILLAI,5,Fabulous!,best headset
19,review-7a263fc1-2cc6-4167-b0ee-514a64f4fb80,Arvind Raghavan,1,Product review,brought product around 1st week oct initially product good base sound excellent month issue started left side bud totally muted cant hear anything
20,review-743bd7f6-6076-4248-855e-1ce63010188e,Moiz Husain,5,Mind=BLOWN!,flipkart rocks product came plastic pouch sealed secure tad late worth waitbeholding headphonesmy first impression washmmm cool packaging slick looking headphones lets hope sound goodi opened package put babies earsplugged gently iphone 4s played song nervously fingers crossedand music orgasm base mind blastingsound loud clear fit perfect doesnt even feread
21,review-8ae66874-b00d-4808-b0c3-dd2cfb837bfa,Mohammed Anas,5,Brilliant,totally love design sound bass perfect
22,review-a31764e5-0895-427e-9f71-aebbfbb5e475,Anirban Ghosh,5,Worth every penny,gd prdctsound quality suprbam satisfied
23,review-42a03901-8bc9-42e9-af24-564701d1cd37,Preetam Mahapatra,5,Mind-blowing purchase,9 10
24,review-565c9dfd-9231-48b0-9962-08eca4ab75b3,A-Man,1,Shit Candy!,headset damaged first month build quality poor marked extremely flimsy callend button one month mike damaged result could handle calls hands free major disappointment brand repute focus product quality instead flashy designs packaging dear skull candyit complete waste money
25,review-dede278f-e837-41fc-8201-fb144531e03d,Sai Sandeep Sanku,5,A great product from Skullcandy,everything good product deep bass dont know low rating working well micromax canvas 22 apple ipod
26,review-9ee07d9a-b6ae-4dad-950c-21b7c430e541,My Account,4,Delightful,nice product delivered time
27,review-fb96d6e5-0ad6-4fcc-a628-768bf5b505e2,Kulwinderjit Sandhu,5,Awesome,sound quality build quality excellent awesome bassfully compatible samsung galaxy phones tested note note 2 s3 s4 s2fully compatible htc desire x compatible htc phonesfully compatible sony xperia l neo v compatible new xperia phones phones sony ericsson breakupfully compatible nokia lumia 620not compatible micromax karbonn xolothere one button plaread
28,review-8ba5d31c-2de5-46d0-b5ed-a691c1458cb9,Dr. Diptangshu Das,4,Value-for-money,stunning sound quality material really good single complain even long usage
29,review-149c0e9f-41d0-4b8f-a053-a2b7d4ccafbc,Rushikesh,2,Good product with worst build quality.,dont buy daily user rough userit broke pieces easilymine last long week
30,review-75276acd-6db2-4174-b59c-dfc678484401,Michael Lalruatfela,1,Useless product,poor quality
31,review-4b66222d-fcac-4c9f-a8f6-e8d6b536a630,Appalaraju Ch,1,Biggest mistake of my life!,working
32,review-7c645c63-b311-4870-a1d0-0129d3c460ed,Mayank Bhatt,1,Worst Service,dont buy skullcandy flipkartas says warranty product cant claimed one bought online portal
33,review-27c12676-2d7f-43f8-ae75-3cdb0ce128d5,harmit singh,3,its good but nit upto the mark,product quality good color shown picture
34,review-c502994a-f595-4409-b3b9-5d7f36a6dc61,Kuru Kani,1,Useless product,worst one review misguiding youi saw many positive review earphone ordered one worthless bassno quality nothing even tried return product shows replacement product money returnas feel like victim trying express aware guys buy one felt like bought earlier brand marley far better one sound quality durability also
35,review-2815fb47-f72c-45f8-aecc-00a3787474fc,Butchi Reddy,4,Delightful,excellent designgood quality soundfully satisfied
36,review-ae8fe66f-9fad-4e43-b67c-2171ba403901,Krishna R,5,Best in the market!,good product works nicely delivered time
37,review-3c605f8a-b4cb-4983-91c9-53328e35ebed,Avtar Singh,1,One of the worst product,poor built quality cheap plastic weak wiremic practically use sound quality ok treble biased bass allmore mine stopped working 3 monthsnot recommended
38,review-6f177046-f7ca-4349-afd9-e93e97238ded,Pankaj Kumar,5,Must buy!,realy beastbass superbbuild quality also goodyes better sennheiser cx180 well jbl c100 sii use head phone like skulkandy
39,review-01314340-80d2-4dbb-9947-e03d961992f8,Tejesh Kumar Sahu,5,Worth every penny,things good want sleep music became uncomfortable
40,review-6dd23fde-2d67-4138-8bb3-914a31359b5e,Bharadwaz J,5,Ear phones are worthy :),bought one friend suggested earphones mic flip kart delivered one day good packed material sound quality noise reduction really supperb thank u flipkart
41,review-6c9c82a1-587c-4164-a339-bc4acceade98,Ashraful Ahmed I,5,Must buy!,awesome product
42,review-9d5ea8d2-2c13-423a-900f-7c51f918350c,Karan M,5,Brilliant,worth money design nd colour rocks quality wise good compete jbl use soo good
43,review-e27231fe-51c8-4b3f-b061-0b842ad68e6c,Rahul P R,4,Value-for-money,far good
44,review-57cc5874-f154-4fc9-a31e-242bab6a3814,Vivek Dabir,3,Did not work with Micromax A116,works fine nokia lumia 720 however work micromax a116 intended use product
45,review-1c26d088-b1da-4589-bd56-e19f4f0e1c77,Narendra Oza,2,Bad quality,sound quality doubt really good people like bass definitely love one consider durability factor well earphones last maximum 612 months telling experience used 5 really disappointed durability earphones
46,review-a077009c-c943-4ac7-a7c5-324d43239cc3,Ripon Shekh,1,Not recommended at all,sound clear base good right side earphone working properly
47,review-c092dd8a-cace-4ba8-80e1-7af6e1b74e4c,Suresh Karuturi,1,Stopped working after 2 months,bought head phones sept worked fine till dec suddenly one ear phone working neither working phone computer even working button wire skip tracks working go better one reccomended
48,review-8f13c497-caf6-4aab-a4cc-dea75493bbf3,venkatakrishnan b,1,WASTE,dont buy long even 2 months works well 1 month later one side doesnot works
49,review-e86ecea4-b4d4-4a83-873b-35066b87c7cc,Rakhesh S Raj,4,Wonderful,amazing headset got price 749 color turned brown later purchased white skullcandy headset 2 year use color didnt diminish headset colour turned brownish hence 4 problem happy delivery
50,review-490166b5-dcad-4b0b-a6df-225e3100c8a2,Prince Pardhu,5,Fabulous!,excellent sound quality bought 699
51,review-24b0ec10-672e-41e2-bc25-dfeef921a084,Rama Chandran,1,don't buy it,dont buy product repaired 15 day day got product waste money
52,review-7b1918b4-d2e7-46e0-881a-fabc3a478092,YESPi,1,What the Fun!! Not at all happy....,like every time time return product fun want cancel order time satisfied flipkart system headset cheap quality one price 1100 rs may 400500 rupees even close picture shownthe mic control buttons available shown picture brought head set control function change trackstop etc use without control butread
53,review-4aae359e-7141-4a30-a2b6-4f0f19c83017,Sagarika Patnaik,5,Terrific,good sound quality like purchased fits perfectly tangle free wire love original product within budget
54,review-8dd015fd-2264-4151-8d6d-f992ebcffcb9,Sristi Upadhyay,5,Fabulous!,worth buying
55,review-a2efbf1c-d6ca-466d-965f-0c31877617e6,sibin thomas,4,Really Nice,nice product
56,review-b287e9c0-b9ee-4ad0-8731-fc8b1f8ecd23,Vikash Kumar,5,Terrific,awesome product
57,review-5d8d21b2-4cde-4cac-8e2d-6fbdd3a67940,sri durga satyanarayana Doddi,4,Worth the money,superb satisfyed nice earphones bass superb reasoble price good result
58,review-7cd519e3-7382-4721-81ba-932a930481aa,Gaurav Joshi,4,Worth the money,call quality excellent earphones loud supposed thats okdo check get genuine skullcandy earphone sometimes fakes received
59,review-06ff6aae-ccd2-4362-b1d9-9e22cfc1131e,Swamy Nathan P,3,Fair,awesome bass good speaking calls
60,review-044b1335-9e4d-4849-a7a8-0e0c40c9bd2b,Chethan G R,1,Absolute rubbish!,please dont buy
61,review-9774dee3-b452-476b-a57b-6e4ffdafc0bf,Sid mathur,1,Not good,spurious product artificial sound please block seller flipkart quality definitely skullcandy local headsets sound much better
62,review-5dedeebd-668f-41c4-866c-9e88b392358c,Ankit Chandrakar,4,Really Nice,awesome product got delivered
63,review-8b57f431-7e79-46ba-aa26-681ad8fa72c8,Krishna Prasad Talla,1,Not good Quality,didnt even use weekits left year pod got spoiled soon right onein one word highly expensive needs second one cheap quality look
64,review-7dad840d-5e03-4c8f-b5c4-b7837892ed10,Nishat Latif,5,Mind-blowing purchase,worth itamazing productsound quality fantastic
65,review-2d815ebc-bc02-46e2-96ac-ab09edff4ec7,Naveen kumar,3,Compatibility issues with in-line mic and headset,bought headset use smart phones nokia 5800 xpress music n8 laptop headset function like regular headsets come inline mic mic work nokia phonesthe headset cannot used laptop separated ports mic headphones tried find solution working found one nokia forums jack must pushed 90 inside port use headset even mic cannot read
66,review-5cd37cce-79eb-43cd-b4cf-9e8cea850a2f,g,5,ink'd 2.....,well u may nt feellyk itz livin upto xpectationsbut give tymit jus blow u outbetter inkdif ur tight money jbl might another choicebut opinion go inkd 2itl give u better bass
67,review-f81a175e-fbf4-49e7-87bd-372cc56ccfd9,AMOL GAVHANKAR,2,NOT SATISFIED WITH THE SOUND,totally disappoint sound mic working 10 days im wont able replace searching best request flipkart replace product
68,review-df9a37d7-b711-4405-ab3b-f0f88cf55a5f,Balaji Raj Ranganathan,5,Skullcandy Headset,looking worth headset skullcandy one worth price pay dont want lie skullcandy output best however best class flipkart would get genuine products seeing headset colleague ordered online retailers got pathetic piece currently fighting customer contact replacementhence genuine product genuine retailer
69,review-c3c3573f-40ea-404c-b9f1-bf1d8a68d747,Syed Ibrahim,4,Decent pair of headset,hardcore audiophile experienced fair share inear headphones creative seinheisser audiotechnica bose currently use bose ie old version music listening ordered headsets wanted headset mic htc one x honest feedback headset pros 1 good sound clarity bass miss lot details songs hear lot melodies2 mic good button able takeeread
70,review-31255e1e-8a4a-464b-a725-888234549311,Riya Barman,5,Must buy!,one best experience headphonei used previously 3 days feel music awesomei highly recommend skullcandy headphone super clearity perfect bassthanks flipkart
71,review-c013f5c0-4919-4519-a87f-c512d81609d2,Bhavesh Sethi,4,Awesome Bass!!,im writing review using earphones 4 monthspros1 bass earphones good one hear every beat distinctly strong bass ive experienced senheiser earphones worth 25k2 earphones noise cancelling one hear outside noise unless loud music listening experience thus immersive3 mic voice transmission quality good experienced voice transmission quality beforeread
72,review-e2d3956b-9d65-4427-9723-0c49fec834ec,Raghav Chittora,4,Wonderful but Stopped working after 5 months,awesome product disappointment life itleft side speaker stopped working within 6 months date purchase clarity replacement repair product skullcandy flipkartsound quality loud quite cleargood basereal feelwant buy afraid short life product
73,review-070f3221-342d-4320-b33b-f24f0f50c9bd,Sumit Murmu,5,Worth every penny,using skull candy earphones 3 nd half yrs price skull candy offering really good sound quality pros rich bass clear sound cons high jazz material ears piece seem little plastic material really good go u bucks u check skull candy riff also
74,review-da6427c8-ba8f-48e5-a014-c66d83bd24c8,Ashish Krishnan,4,Sound Quality is awesome! and Hell Loud,feel best alternative samsung heaphones come along productgreat sound mic working fine control also compatiblehaving great time product samsung galaxy siiionly conthe sound becomes much loud full volume thus cacophonous sometimes
75,review-088b7468-4a59-4df2-ad1f-67ad85bf2c2c,Flipkart Customer,1,Slightly disappointed,price go sennheiser cx 180 213 u devoted instrumental go jbl t150a 200anow coming earphone lools justify price tag sound quality 300 rs philips earphones means average nothing much special audiophiles like dont justify price tag different people different tasteat last earphones looks present sound quality
76,review-e34e5086-be1d-44b6-bf82-c1c2b9a6b4a4,Flipkart Customer,1,Horrible,sincerely suggest buy skullcandy earphone also purchased name skullcandy markeven voice audible person sitting nearbynot comfortable listening long hoursinstead thiscx 180 cx213 senheisser best option 1k
77,review-0158278e-60c7-41a1-ac49-aaa05fffdfa5,Rohit Gupta,5,Bad choice,worked well days 23 months second headphone problem
78,review-d1d701b7-42ee-461a-8f83-b7a4401288c6,Ashwin S,4,Awesome sound quality with a bit of a compatibility issue.,well short must say one best headphone available price range however must say tekfusion twinwoofer somewhat better comes sound quality even though looks fragileso let summarize pros cons headphonepros1 good sound quality good bass response equally good highs2 fantastic build quality flat cable gives impression one built last3 flat cable remread
79,review-fda28731-9281-4759-b9b2-8f7c105b9b38,Amit P,1,Alert!!!!!!!Pathetic!!!!!!!!,bought product flipkart 35 days ago earfones working high hopes flipkart buying please think also warranty issue also complicated alert guys
80,review-72e4dfdd-a869-40a7-be59-a70396f7bef1,Yash Dixit,2,not that good audio quality,bought two audiophile thought usual skulcandy products would high bass wellbut theyre whenever high bass content track played crack distort whole experience
81,review-cea1c079-3384-4703-8fbe-718e2ac659d3,Satyaki Pal,1,Did not meet expectations,microphone damaged within 6 months use
82,review-473958d7-0402-4709-8ef8-dd82ee8f4a6b,Farooque Jahangir,1,Horrible,worst build qualityfirst side earphone give 2 months 1 weak later sides uselessi stay mumbai warranty send noida replacementits better get new one apart sending noida
83,review-04f5e13c-d273-47c2-b3a5-dbd51f0a4852,Flipkart Customer,4,Good choice,writing review 6 months usevalue money best sound quality dont think go
84,review-9d5cfd5e-e06b-434f-8bd5-c53619a6ec9e,Megha Bhat,5,Best in the market!,neatly packed perfect product worth every penny
85,review-ef08158c-1955-40ed-b5d1-5da00ba78808,Avinub Sharma,2,Good Product,nice one expected heavy ultra lightweight headphones material seems okay however price tag 1700 much material sound awesome base okayoverall get discount 1k go get disappointed
86,review-082e0f73-d36a-4391-b330-232ec8071d93,Ritika Srivastava,1,Absolute rubbish!,worstnot working 1 month
87,review-848cd637-7ce8-4c8e-818d-fec9b61d8f69,Supreth Supreeth raju.s,1,Don't waste your money,sure work 3 monthbut sound great
88,review-8a7e82b1-cc10-48ab-a162-c378717b05eb,NITIN PATEL,5,Wonderful,headphones 2 years old 2 months theyre still working perfectly awesome quality
89,review-58afe9e8-e278-4603-9e16-57ab254c3036,Aniket Kuskar,5,Terrific purchase,awesome
90,review-febff12b-0776-42d7-9443-d5eac324e0ce,Flipkart Customer,3,Fair,awesome headphone worth buy dont think buy yah problem mic volume sound transfer bit low also problem wire assembly around jack broke within 7 months one side headphone working
91,review-03c6e53a-918a-4b5b-bba9-48ab2a54d5bb,Flipkart Customer,4,Mind-blowing purchase,excellent expectedgo
92,review-93cd9857-b165-4320-9f4f-596047356de6,Flipkart Customer,5,Terrific,gd one
93,review-da2f0a9c-ca0c-496b-ac5a-4ad0d132d20b,Arun Kumar. M,5,Good quality product,good base high volume
94,review-63f7c720-f421-4461-ae93-92fc2fde006a,Rishi Kumar,5,Super!,xcellent
95,review-4a51691e-e2e9-4984-afe9-4de364759541,Vijay Vikram,5,Just wow!,nice product
96,review-6b39a2e6-85c8-4481-9c39-2e378bfe3cea,Yogesh Mohape,1,Absolute rubbish!,zero bass bad sound quality high volume described
97,review-f406259b-a311-4994-804b-cf300e1daa86,Meenakshi Sundaram Ramasamy,5,Awesome Sound clarity,awesome sound clarityclear sound effects noiceless sound qualityon time delivery love product
98,review-6a4fa74b-8faf-4887-8643-aea1d48a4df5,Sudhanshu Saini,5,1 week to deliver!! But nothing can beat this product in dis range..,really forgot ordered product coz took really long time delivernow product1 bass lovers go u bounce along 9102 sound clarity really osum bass booster may dominates 9103 volume level really loud n sound cancellation bit dere4 style factor product looks really smart 9105 caution nokia users symbian sets den may work phone remote wont worread
99,review-c7c7542a-a856-4758-872a-66c38c8499ac,K.Aditya Narayana Murthy,5,Worth every penny,good product base awesome good price
100,review-ea2fa591-c63b-4e29-b617-dcb6f1a4b945,Aditya Navpat,2,Good sound quality but not durable,one ear pieces stopped working two months use believe product needs handled lot care delicate durable sound quality good two months could use product
101,review-ad6b9cde-6d34-43fe-98e9-eed43dcc6b5a,Umesh Hs,2,Hmm,hi brought product great hopes expectations upto markquality good looks cheap
102,review-66bcb1d3-a2b4-472c-8d3d-808d98ae0546,Flipkart Customer,5,Simply awesome,nice colours deep bass easy fit ear sound quality good nice earphones
103,review-5466d244-b35e-4917-a6eb-0b95e3ee8086,jayesh pagare,5,Awesome,good quality looks lil bit premium
104,review-3dce2e05-85f5-4fec-86d9-d88a3b7340f4,Naresh Saini,4,Delightful,good sound bt like sennhieser anybody satisfied bt music lover find sennhiesr better every penny already jbl150 sennhieser cx213 boat bass head flipkart smartbuy earphone ordered sculcandy inkd also sennhieser much better sound bass treble balanced awesome u buy also sculcandy also good sound bass
105,review-a8cc5c41-ffe1-46e8-9f03-48228510d37d,Karthik Patil,3,A good buy but faced issue regarding mic,love music thing bought skully candy knw fr clarity adjusts kinds music bought 2 reasons music mic use mobile earphone still working awesome mic got non functional 4 months buy within warranty period flipkart told go skull candy dealer bangalore searched net everything couldnt find flipkart gave number non functread
106,review-651e772c-e250-4887-8737-6daf5a1de4a7,Abhirup Banerjee,3,Handle with care!,skullcandy sound quality excellent amaze bass clarityhowever meant rough use usually crumple earphones pockets earphones handle torture may last choose sound quality careful rough usage
107,review-1f6d2d0c-93d5-45a3-88b0-c265ffa23a42,ranjith srikar,5,Super!,super product bass awesome worth buying
108,review-f247908b-25bd-474e-844a-71b06a97ba45,Sheikh Aaquib,5,Brilliant,best ever earphone used since
109,review-a75f9acb-a39f-489a-bfec-d9de1c88ec9d,JEET singh,5,skulcandy is the bass monster its a practical experience in rs 500,main thing dont know scalkandy products life ignore life durability point think lower range higher performance skulcandythanks skulcandy teamin term service return policy flipkart best everthanks flipkart dedicated team guyes awsome
110,review-502fd130-fbc2-48d0-a69e-a493f862a3cf,Davinder Singh,4,Wonderful,awesome product one thing u remove filter earpieces feel difference
111,review-d53c5d5c-1655-4224-a1f6-4c76688afa4d,Anindan Hazra,5,Mind-blowing purchase,good quality headphone sound quality also good quality high price 2 years warranty ok 2nd product skullcandy 1st one running well around 15 year short love
112,review-13f78511-20d8-45e5-8491-abba7b17cd76,FEBIN JOLLY,5,Terrific purchase,like much nyc headset sound clarity gdnyc colour
113,review-ec90910d-fdcc-4643-807f-d95222038c13,Flipkart Customer,5,Worth every penny,great sound awesome bass scullcandy awesome thnks flipkart
114,review-7403cbef-33c6-496b-b163-8352e5ce0c3c,Flipkart Customer,5,Super!,excellent product superb bass
115,review-3e2f5170-cbdb-4a0d-8845-d338d4360218,Saurabh Kanjilal,4,Delightful,would say looking price point earphones superb sount quality also good bass trebel balanced packaging goodi gave 4 starts coz feel lack extra 2 buttons ie volume control button would best budget earphone still buttons helps lot travelling somewhere dont prefer take phone pocket earphone awsome jusread
116,review-56d7a6dd-4eb6-4600-9644-86720ac5fdef,Sourodeep Sirkar,5,Wonderful,excellent bass
117,review-c9c4a4fa-9515-4d03-947f-a3593c0bc800,Devang Bhalla,1,Waste of money!,worst earphones price range bad quality earphones build quality pathetic sound quality even good overall dont buy earphones instead go boat options
118,review-9c6dc786-34e0-4d56-baf3-786dc8469548,Harish soni,3,Nice,volume adjustment buttons bass ok range
119,review-98b2f2f1-2109-44f5-96aa-1c7b5a0828ee,Flipkart Customer,1,Not recommended at all,stopped working monthsvery sub standard product
120,review-b01fcf61-7378-4d8a-aad9-a88aed1c27dc,Aman Bhangu,1,Hated it!,tried conta many times dont even get one reply earfones working well
121,review-6e9c171f-ace2-4d35-a393-4e0dbc20833a,Flipkart Customer,1,Did not meet expectations,waste money
122,review-d28a4e1a-695b-4ff2-b87f-4b9392b02ff6,Flipkart Customer,1,Terrible product,worst product never
123,review-070b1d8d-abc1-4574-b84e-94e095e8f7ca,Manish Kumar,1,Absolute rubbish!,sounds good one side work 3 month
124,review-db33cf2e-5768-458b-a953-13e3e7449d4b,Flipkart Customer,1,Unsatisfactory,bad sound quality really waste money poor soind quality
125,review-7a0ab13f-e45c-4f49-a84d-21acdc286e7e,Prashanth Reddy,3,Nice,great sound build quality good bass satisfying listen music watch movie headset could chosen another one
126,review-687d88dd-8741-4009-a3e6-803d70974338,Flipkart Customer,3,Nice,average
127,review-7ea1ba19-c397-4996-88a0-98147ae596c8,Rohit,1,Waste of money!,sound quality tooo badnot recommended anymore
128,review-07f82cb2-2271-4b99-9959-f47b2c7a11cf,Sruthi,1,Not recommended at all,recommend dont buy product used 5 months one ear working please dont
129,review-66bc1b83-b968-4211-a455-576b01ee95ad,Flipkart Customer,1,Worthless,one side working 6 months usage irresponsible answers customer care worst
130,review-d650e745-e5f6-4890-baf4-085ac94515e9,Flipkart Customer,5,East or west skull is best!,bought 2018 july used earphones 1year long term review earphonemy opinion buy dont get better price range still working fine awesome music quality surprisingly microphones clear use recording voice youtube production
131,review-47f505c2-257f-4bb6-b7ed-5021ae64977a,Arjun Krishna,2,Bad quality,warranty applicable one side damaged 4 month worst product dont buy
132,review-7824fcdc-5e3c-49d5-8857-b0317d857384,Surendra Bangera,1,Don't waste your money,u r music lover please nt go u wil b disappointed
133,review-8f40d84c-a427-4625-9dc2-aba2828e5a63,Farid Ahmad,1,Absolute rubbish!,purchased product last year june2018 3 months stopped working completely replaced skullcandy 4 months stopped working replaced stopped working cant replace warranty period pathetic product 3 times year issue guys decide call
134,review-f6d4bce4-0cd6-4af3-b420-17bba33b4cf0,Vishal Parmar,1,Hated it!,within 34 months working one side speaker working one became faulty
135,review-769257ca-7deb-4707-b527-f65461b95935,Flipkart Customer,1,Absolute rubbish!,low quality broken two months
136,review-8afae783-e8b0-4b0b-829a-e68422bfa0b2,Vijay Kumar Thakur,1,Don't waste your money,bad
137,review-6929eb5b-695e-4670-ae58-be79cd4834e9,Neelima Vana,1,Waste of money!,working using 3 months
138,review-bde055a6-846c-45d2-82c1-b76f4bc8b1b4,Flipkart Customer,1,Did not meet expectations,left speaker stopped working
139,review-71af42d5-9520-43db-8ea7-21c20b937549,Amit kumar,4,Worth the money,good earphone
140,review-ad4ba30f-20d4-4057-b056-78db9f0283ae,Flipkart Customer,1,Don't waste your money,worked 2 months working still physical damagewhat yors site ia making fool users gooodplease attention matter
141,review-d7345249-4806-4b0b-9bbe-dcf09e92af20,divyanshu Kumar,1,Worthless,bad satisfied months ago buyed one earpiece volume coming2 years warranty procedure claim
142,review-9b53fb2d-782b-45d2-9d18-1774a70e5ee0,Sajeed Shareef,2,Expected a better product,bad
143,review-72177a82-b4ef-4fa5-9ddc-6ad14dcac9f9,Piyush Sinha,1,Horrible,bad
144,review-e9c8ec1f-404c-4b7c-a61d-81c4cb6a7062,Tapas Maity,5,Terrific purchase,good
145,review-06f5287b-5f0b-4285-af30-0c56e918a96d,Dipankar Boruah,1,Utterly Disappointed,headphone working 2 month bad build quality dont buy waste money want working handle care
146,review-623b09e7-5eb6-4022-9be1-d9077831ad1b,Dhanush Reddy,5,Classy product,overall good one
147,review-8ae8a40d-76c0-4e45-8ee1-dacf1f44f797,GOKUL S,3,MY SUMMARY,okay start obvious question worth money spend hell full stop bought earphone 699 recent sale one ear piece boat basshead 225 working summarize opinion based product details1 deep bass hell no2 controls good3 mic good4 fitting nice fitting feel pain even used continuously time personally used close 3040 min max5 soundread
148,review-565d0616-148e-4440-9f47-f5e531b5c680,Anirban Purkayastha,3,Good,expecting higher quality product considering brand product didnt meet expectations
149,review-756903b2-48d0-46e4-8960-b99b119dff9f,Flipkart Customer,1,Not recommended at all,stopped working 6months
150,review-9226e7f4-e556-45ef-93b4-388278ede9c9,Ajith P,1,Waste of money!,strictly recommend dont buy try refund buy isnt available options bad sounds quality poorbass low
151,review-2b723311-0461-4642-a2ff-604527d19300,Anish Arora,1,Worthless,poor sound quality less bass compared headphones worth rs 699 wasted time money even refund option
152,review-0186934c-e153-4e4b-9aa0-bb64ac1384f3,Sathish Kumar,2,Moderate,bad purchased headset lats month working propely one side speaker working register complain get solution flipkart bad
153,review-6f050733-6c52-47bb-a7bc-5dd983d2c504,Sabari Girish H,1,Worst experience ever!,ordered two headsets one didnt last long 2 months uncomfortable ear buds provided finally working one side audio completely gone mention audio quality bad didnt expect skullcandy disappointed
154,review-2c358b90-5e74-42c0-aa4d-8c6b91a4eb64,abhishek mishra,1,Did not meet expectations,poorwrost productswaste moneyreturn policy available
155,review-50273046-3704-4d33-923a-70f98a1e4bc5,Flipkart Customer,2,Not good,expectedpoor bass
156,review-2abca534-71fa-4967-b802-81097773eff4,murali,1,Don't waste your money,worst performance mic working within week
157,review-9ba6309b-accd-48c1-a6f2-9ddb274a6068,Karanbeer Singh,1,Absolute rubbish!,worst product ever bought flipkart
158,review-c2b0b252-fbc1-43f4-8a51-dc5229169f99,Flipkart Customer,5,Terrific,awesome design sound clarity lets see long goes
159,review-d4c3ea2b-0e66-4a62-8b4f-0e43403e2798,Ketan Mondal,5,Terrific,awesome sound
160,review-103d9e14-9600-4038-ba3e-b9c823dbd66f,Dheeraj Swami,3,Does the job,sound quality bad price highly recommend dont buy
161,review-edcef3af-c799-43c3-a934-9070bf39031a,biswajit pradhan,1,Hated it!,product worked 1year good condition face many problemsthe earbudsthe connectionetcand months totally uselessso plz dont go itits opinion
162,review-bc943584-e66e-41de-8cec-f9dbea670f0b,Flipkart Customer,1,Utterly Disappointed,one ear plug stopped working without physical damagein 3 month
163,review-864c3f34-a2ad-4356-be63-ea0419645ebc,SAI SAKTHI,5,Must buy!,one side speaker working 2 month waste product
164,review-4998e36e-eaae-430b-ba5d-c612cb9855b3,Ayush Sahu,1,Don't waste your money,bad one earphone working
165,review-b4511f33-f932-48b6-bed6-f9fcd7ff342b,Suresh N Suresh N,5,Highly recommended,product amazing nice good sound effect
166,review-f9da3cad-1abe-45b6-b095-132b5ea2647d,viresh badiger,4,Worth the money,purchased 1000rs nice product good sound quality ear buds design good colour good think wire material good per priceoverall good product
