,customer_id,user_name,ratings,review_head,review_body
73,review-122e7e35-baf8-4640-9e10-b61d62a79833,Akash Mohapatra,4,Nice Budgeted Buy!!,good earphone price price cant expect sound clarity like beats p case little budget like around 200 bugs would prefer go soundmagici would list cons 1 bass2 music clarity somewhat ok gets hampered basspros 1 cheap wire quality really good2 mic facility unlike senhesizer3 good bass quality
74,review-410959c2-95b9-48c6-937f-186c04227170,Vinod Kumar,1,Worst experience ever!,headphone taking control redmi 3s prime volume compatible redmi 3s prime
75,review-4ccc416d-fe89-4aa1-ab6d-07134337fd39,parvathy krishnan,5,Wonderful,really superb bass fantastic wont fit ear keep falling additional thing solving overall product awesome
76,review-2ec9ee64-1988-4eec-8c47-44197cd28ea4,Prince Abhijit,4,Utterly Disappointed,got product defectiveleft side working allworst experience fkart first timenow wait 34 days replacementupdategot replaced 2days thank flipkartthe bassheads awesomebest build quality sound
77,review-0868a1dc-27da-4816-94c6-c38d8e3ebbcc,Jyothish Kumar,4,Nice product,good product super bassand sound also good
78,review-da0265be-89cc-46bc-b519-c612bc1ed2f6,Akash Das,5,Perfect product!,loved
79,review-56e1d59e-c1ac-435c-b53d-75588f4d3030,Ancymol Joy,5,Delightful,total satisfaction worthy go
80,review-b27cdd9a-1986-4492-a8f3-7a1539087fa0,Bapon Kazi,5,Brilliant,amazing sound built quality go neon lime color boat headphone buy black blue color
81,review-d03a48b1-4249-41b3-8cdb-b6e9ccf77b37,mohammed saquib,4,Delightful,design poor ear buds fix ear properly
82,review-c951a5ee-f8bc-4174-ae77-f99f7325ae33,Mohit Shukla,5,Just wow!,good bass best earphone till better jbl 990rs earphone youll get 6 pairs earbuds bigger smaller think suitable also holders supporting ear
83,review-1e848d55-7a84-4929-95bd-4f9bf9626ea6,Souvik Bhattacharya,2,Have Compatibility Issues....,sound extremely good lovely bass comfortable design compatibility issue compatible lenovo vibe k5 android phone
84,review-513489ae-644e-422e-a057-a6dbff53ea6c,Finney Thomas Kanagarathinam,1,Worst experience ever!,bought headphone 5the feb boat user day since started selling soon bought headphones compared old boat headset find shocking cant hear crystal clear beats anymore either company updated changed headset technically due low budget else got fake one checking box warranty stuffs legit boat headphones wondering thread
85,review-f7b77b43-5731-4470-9e4f-3934bce5b5ec,Ruhul Ali,2,Expected a better product,good per sound bass side heavy add left earpiece stopped working like 6 months
86,review-993e5640-9647-4916-b3ff-ee3022f73a20,Rajat Saha,1,Don't waste your money,mic problem 1st using 1 day mic problem thought phones prblem happening every phones returned product getting second headphones problem every phone headphone ia good mic disgusting
87,review-75d10753-09b6-452c-9507-f08806af8fc9,Flipkart Customer,1,Worst earphones on this planet,earphone pain earsi mean u even call gadget earphoneit cling earsdue faulty designit keep popping earsthe metallic design boat company flauntsis biggest drawbackbetter buy skull candy cheaper also add 200 go jblzero value money
88,review-876e952e-5bed-43ee-ac58-e5caf5bcd3b5,Vaisakh J Nair,1,Worthless,bad qualitythe mic working didnt expected flipkart headsets going crazy changes next track automatically adjusts volume automaticallyreally bad experience
89,review-22b63b40-7598-4bff-a521-3f23d75d5c66,Nishant saini,4,Delightful,superb earphonessuperb basssound qualitynoise reductioni used philipsskullcandy sonybut price segmentit worthybut hv issues fit ears properly without earbuds
90,review-774b6f37-9a48-439b-84b8-78fa2bf92d4c,Nikhil Nagle,4,Value-for-money,super duper bass
91,review-a064e62b-af80-499b-883f-4f77d5e604e8,Nisha Kumari,4,Wonderful,good sound qualityi got product rs549
92,review-9f9911d4-fcc9-4bba-896e-0eead8bfa66e,Suresh Suresh,5,Mind-blowing purchase,nice
93,review-71288158-2fd5-4d46-9439-da63b5299a66,Flipkart Customer,5,Terrific,awsm sound quality awsm bass
94,review-cbb1db9f-8e3e-496a-af41-d5b22d54cf4f,Umang Doshi,1,Utterly Disappointed,within 1month one ear plug stopped workingits worth 100rs guysno service centre one reply mail phone company
95,review-eb998bc6-d8c3-4956-9842-c1f73a84f7e0,Flipkart Customer,1,One Star,sorry didnt expect product actually defective unable clear sound please return amount
96,review-3a157f8b-9e96-469d-b0f6-5fbbbf524939,Sanjay Behera,5,Just wow!,nice ear phone
97,review-8965957a-479f-4d70-94af-9e2bfa6ed636,Yogesh Raikwar,5,Classy product,good sound heavy bassawesome product bass lover worth money go boom boom boom boom
98,review-1c725fd2-3ecc-4b4f-9396-09dfdef387bd,Aditya Kashyap,1,Wonderful,became worst one month
99,review-283bb13b-5849-4077-876e-c785a5ca4f64,Flipkart Customer,5,Just wow!,bought boat earphones months back black color satisfying yet chose another boat earphonebut blue color earphones awesome loved time good sound quality good base
100,review-688e0568-3c00-40da-882a-fe98d8b6e846,Flipkart Customer,4,Delightful,awesome product fully satisfied
101,review-f2a8f5a3-ccb6-4553-b0a3-d25f31f7814d,Pavan Khatekar,5,Wonderful,build materials best earphone treble high best bass song bass high must buy bass
102,review-0cdd963d-2629-4e76-9a26-73b8e08531ee,Amrit Gurung,5,Must buy!,olny one problem comfortable
103,review-65a4320f-0d38-4b04-8736-2388a6965fca,Rohit Dev Sharma,5,Great product,super earphone
104,review-548829ac-92f2-4d2e-9a88-873c06b3bec2,Abhishek K,5,Simply awesome,fair price productclr soundsuperb basslittle desp designoverall awesome
105,review-39d17ffc-7fa5-4b88-b03a-c5c2932cf892,Shreejesh Kumar,5,Just wow!,good bass good quality go
106,review-d06faae6-cdb6-417a-911f-b965da659eb1,NILADRI BHOWMIK,4,Very Good,sound quality good fittings earplugs good adjust properly always fell minutes boatcompanyyou take care things
107,review-983d194f-35b4-4630-b74f-dc5437df1dc9,Ganesh Khadsan,4,Good quality product,sound bass quality goodbut earphones comfortable earit hurts put long timeeasily slips earthats reason im satisfied earphones
108,review-2e7bd4a5-21d4-4c35-a72d-e6db61c77fdb,satish kumar,5,In depth Review IN SHORT,build quality firm sturdy premium looks headset bit heavy u dont feel wen u use itheadset people complain tat comes ear coz headset heavy tats reason u 6 pairs buds different shape size fit ear choose one fits usound decent bass people complain tat skull candy jbl better thosefirst understand sounds equalizer setting important get good thumping bass effect u read
109,review-1838fbd2-d5dd-4a93-92a8-7dccf627b5db,DAVIS THOMAS,5,superb headphone,boat 200 headphone extremely superb built quality extra ordinary felt much better sennheiser
110,review-88ffb4e8-b9f2-40c5-91ea-01eb928938ab,Lone Voyager,5,Excellent,brilliant price pointbalanced clear sound sounds better many branded pricey products higher price pointsps got 54900
111,review-2f572fd3-2f0d-4f5e-9f34-0f47b701781b,Rohit Gangwar,1,Absolute rubbish!,purchased 6 months ago stopped working kept safely also made money waste
112,review-5e7efd2f-e6f9-4b3a-9bad-2dfaf795ebe8,Home User,5,Great product,cant get better price build quality supreme made light well finished metal flat tangle free cable plenty accessories additional ear cups gave 5 set additional ear cups along cable clip eat comma clip extremely useful using runningcoming sound quality descent around frequencies good deep bass feels like dolby movie theater however suppresses low frequencies ovread
113,review-6fae0da6-2d4a-4fdd-af2e-5729853a6b5f,Anif Rahuman S,1,Worthless,worst comfortable weight sutable sportive person bike riders music good
114,review-7a5ab489-751e-42d1-b9bd-66190d7c3a65,Flipkart Customer,5,Must buy!,super bass quality product
115,review-491907c7-c843-4be2-a9cb-74785564ab55,Mohsin Modi,5,One of the best headphones,never gonna get classic earphone low cost
116,review-be2fa761-5ae3-4f66-8467-3a5b4d2660af,Irfan Shaikh,1,Absolute rubbish!,product n sound quality good problem size earbuds heaviness metal next due earbuds pop place every n looks normal size ear canal apart product n sound quality 1 year mfg warranty compelled buy earphone given 1 star product finishing sound quality fitting ears whats use also replacement policy coveread
117,review-efcbd60d-d48a-4e5d-a4b8-1e6be609a479,Flipkart Customer,5,Wonderful,would like start saying im audiophile therefore review less audio quality product experience regarding product first second time buying product guessed good enough buy third time need beupon unboxing greeted presence 5 pair extra ear buds 3 foam 2 silicon one pair silicon ear buds attread
118,review-4cb9ff40-b1f9-4980-bd13-3b2815da979d,shanigarapu venkatesh,5,Highly recommended,super sound clarity clear noise bass good like
119,review-85f1ae5b-6cba-48a5-bad3-bf604d59a12d,Priyadarshi Nirbhay,1,One Star,worst earphone ever bought tried equalizer make better disappointed lost money headache listening songs 30 minutes doesnt produce clear sound
120,review-d4fd4a52-7480-466f-b891-4d10954feef9,livin pereira,1,Hated it!,ear phones one ear working 6 months used worst please give solution
121,review-78850d65-d507-46c7-a957-2152c8cf17bc,Delhi Raj,1,Terrible product,worst quality size inear speaker large minites pain started best important thing quality sound poor noisy cant hear music than10min waste money worth money totally waste product
122,review-c4cf7e40-261d-420b-b026-e890ca5f93dc,Arvind Rajguru,5,Terrific,awwwwwsone
123,review-9d66d9a3-a5da-47a0-a57a-18e345c3d336,Someshwar Anand,5,WOW! Excellente!,simply amazing honestly expect much high quality price always put creative ep 630 cheap best headphone earlier termes sound production boat basshead 220 headset overtakes fello flipcartians choose blindly budget tight awesome sound needed
124,review-ee5851c3-cda7-45ba-9345-0b033cb39a45,Natasa Ghosh,5,Super!,actually bought 26th oct 18 writing review 29th july 19actually product really grt loved itthe bass really good nd overall really satisfiedonly thing right earplug stopped working 28th july 19so basically didnt last evn one year really disappointing
125,review-882de6c1-b841-462b-b9fe-7d5cfa97a266,R.Yuvaraj R.Yuvaraj,5,Wonderful,good protect heavy bass price 550 iam happy lam using realme c1 best sound quality
126,review-b4c27ffb-bc44-49df-9f87-d2a9076ccba3,Sandhya Ghosh,5,Highly recommended,nice
127,review-8f59c91a-f36e-442b-bcef-2f69f863388c,Tutu moni bora,5,Awesome,amazing bass good quality red colour best love
128,review-419d4600-3fd6-4f8e-8ae8-adb91aba07bc,Vivek Manwar,1,Unsatisfactory,worst fit ear
129,review-e25e1087-ed7a-4a72-8bce-a8647f00c10f,BROKEN BEAST,5,Great product,like say boat done great job onegood sound qualitygreat basscool design price superi using ear phones second time
130,review-c87dbf1a-a71c-4899-b8a0-304b115535f7,Md Habibur Rahaman,2,Could be way better,personally dont recognize anybody purchase item even though sound producing good main thing comfortable ear hard plastic ear buds makes painful ear u use hour also disappointed purchasing bcoz cant use properly easily removed ear without force
131,review-4a8ee69b-a3a8-4a93-9bff-5d821f8ae106,Rohit Pillai,4,Wonderful,good sound quality good bass
132,review-a96559c1-7b21-4e8d-94da-9d93e949f2e3,Manas R,3,Met Expectations,good sound bass good bt weight wont fit correctly ears
133,review-61455ba5-6892-44f9-ba22-302a03be218c,SHANKAR MURTHY,5,Classy product,excellent earphonesbass sound ultimate suitable music lover ama happy
134,review-a6f1ecd5-8c50-47cc-8c92-d2cee67c90f9,Flipkart Customer,5,Wonderful,nice product
135,review-6b681199-adc8-4e28-a52e-6b7026ea136f,Akhilesh Maurya,1,Waste of money! Both the speakers stopped working just after,long wait flipkart write review heard lot boat therefore decided buy one right side speaker sstopped working 20 days speakers working complained customer care got call return sympathy didnt anythinglooking forward hearing service return least brand boat
136,review-90eff972-a7a4-43cc-b35a-ac5847ac504d,Punit Katti,1,Hated it!,worth purchasung really need good output sound like earphones get streets
137,review-dc9a55ff-6817-4b0f-abf1-8cf043b0b415,Febin Emmanuel,4,Really Nice,3 month usagepros1bass good full volume2good build quality3tangle free cable4cheap pricecons1not comfortable earskeeps falling ears2microphone goodlow quality voiceoverall product amazing leave like review helpfull nice day
138,review-528c7a4d-16be-4cb7-b877-48fb3ddeb55b,Jayprakash Pandey,5,Wonderful,wtf wtf wtfhow buy earphone first click buy place order thats easysound crystal clear bass best price range even better many costly earphone dont get afraid review saying gets ear stable doesnt get ear pain listening full sound best part pain blue awesome looks wants earphone think single shittt buy soon comes stock worry single tread
139,review-0266c2ee-ff98-4370-b47f-3705512d07d1,isar anwer,4,Pretty good,nice earphonebass awesome
140,review-b7e5bc08-e95c-4237-b453-cdd1bc2255c1,Flipkart Customer,4,Nice product,like
141,review-ae226239-0c6b-4200-a6e9-7f0791c7ea00,Gurmit Singh,5,Awesome,best 600 great bass sound quality awesome bought 220 headset nd also 225 bassheads much different sound quality equally good think built quality 225 lil bit better 220 bassheads like less feedback pressing button good 225 bassheads 225 nd 220 know good headphones 600 best colour acc blue blackanother good optionsread
142,review-81a47780-e285-4940-9a22-19616aea6cc6,Pradeep Kumar,1,just 450 in snapdeal,worst
143,review-e3a96420-e074-4fb4-916a-9576f2dde8b1,Daypayan Nath,4,Pretty good,got today good metarial looks good extra bass extra buds got 549 sound quality pretty clear good n loud 225 model 599 amazon saw getting lol good deal lets see run
144,review-253a57f1-7abb-46d3-b283-3d6dc092d706,Srenivasulaa Duddikunta,1,Hated it!,fitting ear properly suggestable product
145,review-7dfd324a-1ead-4b11-b9bb-10af76fb5ae1,Sidd,5,Awesome,good ear phonesawesome bassvery good fit earsextra 5 pairs ear buds ear typesvery comfortablecuts outside noisebuilt quality superbmetal casing ear phonesblue color looks coolloved itcompared old samsung motorola ear phonesdiscovered new sounds bass new ear phones supreses existing ear phoneshappy customer nowdelivered 24 hours
146,review-b0e9cdab-8b8a-4719-93e3-27e110c330e8,Ayan Ghosh,5,Super!,awesome deep reach bass n quality flipkart timely delivery ayan ghosh instame ayanchat143
147,review-ab11911c-c0e2-4118-a879-260ffc8e01f7,Salman Qazi,5,Terrific purchase,useing headphones long time best headphones used till among skullcandy sony philips jbl huge base highest volume adjust accordingly
148,review-0632ec55-8898-4828-ac27-7f21f77aea61,Flipkart Customer,1,Very poor,sound quality good weight ear phone high properly sits ear advisable
149,review-b83818dd-a070-48a3-8770-fad84978ada9,Flipkart Customer,1,Don't waste your money,slippery headsetit falls
150,review-2b8ae51e-1673-4cfd-bfe2-16bc8ae4602c,Flipkart Customer,3,Must buy!,suitablr high volume
151,review-24925f6b-8f2c-41bb-8f5a-89db3e14f365,Thomas John,1,Terrible product,stupid headset working class 2 weeks started auto working cant put pocket even dont volume key phones volume go n function play abnormally like ghost inside phone need unplug n plug make phone normal use samsung galaxy note 5 asus zenfone 2 laser mentioned issues connected devices
152,review-171790c0-7c17-47d7-9e00-f53237acf520,Karan Thakare,5,Perfect product!,dont think twice befor buying superb bass many buds boxx dont wrry flat 35mm jack u sit u ride bike get damaged use headphones roughly like many boys still problem 8 months gone happy buyer
153,review-fe432a1e-a50f-4854-8b19-abe61cb162f8,lokeshwar ps,1,Worthless,poor quality one side stop working u use rough
154,review-6a9405b9-2afd-48d2-9b3c-61662cb61612,Sujata Kushwaha,5,Super!,awesome nd compatible ear sounds awesome
155,review-ce3c74d8-7340-4a02-b4e3-474008468a68,Flipkart Customer,5,Super!,wow ear phone excellent performancei like year phonei required ear phone customer buyed earphone
156,review-9de86dbf-a117-4d40-ada5-10fce31978e3,Arijit Sen,5,Brilliant,im going say best price range bullshitbass loud enougits tangle freegreat lookinghave different sizes colors ear budswhat else needthe prob little heavy slips ear oftenbut worthy enough
157,review-fc264745-0334-4ec6-ba39-9c3362f5f452,SHASHWAT KRISHNA,5,Fabulous!,better jbl better even skullcandy youre willing spend 1000 bucks extra bass awesome like good totally noise resistant keeps completely sheathed outside idiocyplus got 400 sale must buy
158,review-b3aee98c-74ef-4923-89f8-5ea13aaa6477,Hemant Kumar Gupta,3,Just okay,good headphones great looks comfortable keep falling ears 30 mins usage high volume youll pain ears
159,review-58c54610-2b60-4719-88e3-ccc6f47c83b4,Suraj Ghosh,3,Decent product,first ordered problem microphone somebody called able hear voice returned order get new one past months using great everything ok price
160,review-debdf915-c5a8-4ae3-8313-d2c16235abaf,Rahul Kumar,5,Super!,proud good projects
161,review-2a8fe376-af8a-4041-8906-e00d694547ed,Flipkart Customer,5,Worth every penny,saund quality superb good bass nice headphones all5star
