,customer_id,user_name,ratings,review_head,review_body
37,review-e8706037-abc7-497d-a4e7-3967ef887910,Arun Prabhu Sudhakaran,5,Awesome,best budget phone price camera good lot flickering using slow motion performance ok battery lasts longer day intense use
38,review-8dda8cd3-e774-4458-97aa-50f1e29a25a9,john parate,5,Brilliant,love mi products specially note 7s thanks delivering earlier thank flipkrt
39,review-65e3568d-4345-4b0d-953d-c669c56d2668,Flipkart Customer,4,Good choice,camera goodbattery expect bettersound perfectly fineoverall performance everything perfect part
40,review-771908c0-943f-4d4d-94eb-8c7f94b21de8,Dipak Khamaru,5,Brilliant,excellent phonei love redmi
41,review-5b6402ba-9d7a-46d2-9c44-a70b3ab701bf,Roshan singh Rajput,5,Awesome,good mobile phones best festival rajasthan royals india
42,review-9269b1e5-5643-47d7-930f-16bfe0367f47,sachin rajput,4,Good quality product,nice phoneits dayno lag camera operation mobile observedoverall good value moneybetter buy 4gb ram variant better performance snapdragon 660 processor almost performance 675 redmi note 7 pro
43,review-371e6740-1d61-4a7b-9f97-e02d3ff2783b,Haribhajan Prasad. (Babu),5,Classy product,phone nice
44,review-0f9caa42-76e4-4935-a4b8-89294c189c38,Ravi Kedia,5,Great product,amazing camera also good performance good battery life superbsuperb night photography
45,review-f0a9ed0e-4683-4868-9e28-df636f4aaeec,Soumitra Soni,5,Great product,awesome
46,review-4165d058-f5a0-4582-a39b-6afe9eee09a4,Mohit Soni,5,Best in the market!,one word says killer
47,review-c776ce24-7ae2-480a-b1ce-2b53c465a51b,Suraj Kumar,5,Excellent,excellent iteam
48,review-8a89b4ce-d509-4cd6-a9aa-3812d1b6eab4,Flipkart Customer,5,Excellent,nice
49,review-81e27e75-6d2c-493c-842a-457b3dfe51f6,Flipkart Customer,5,Terrific,nice product love iti happy
50,review-ac4fef4f-7e34-49dc-9fb6-45d58a222ceb,Nabin AK,5,Brilliant,good
51,review-a1c78151-2758-44db-8050-ae9f879a8a20,Madhu Chandan,4,Really Nice,shot redmi 7s awesome camera
52,review-02ffdc7c-a870-4532-b396-e294d164aaca,Sourav Dhara,5,Just wow!,wow nice camara
53,review-0018e98e-07d5-411a-9cd5-a41972d572e8,Ibrahim Mollah,4,Pretty good,wonderful mobile money love ibrahimino
54,review-b842ee19-fcf6-47b3-8c59-67bd99a6d9e7,Prabir Ballav Das,4,Pretty good,good
55,review-43f1e164-d62c-4491-857e-db9b55a731d6,Rana Ghosh,5,Worth every penny,writing review use phone 10 dayscamera one best picture quality pricebattery completely charged gives service around 17 hours includes different multimedia applicationsperformance bit lagging sometimes hangs think fixed updates provideddisplay display awesome sure rules smartphones provided range notch look addread
56,review-08a588e9-f36a-4038-9fe8-b3d681f1c04e,Flipkart Customer,5,Just wow!,nice
57,review-512f6cce-8e1b-4dc4-bdd0-de043aaecd86,SHANMUGA PRABHU,4,Wonderful,good mobilenever expected like good one xiaomi thank flipkart delivery good delivery person good
58,review-a32e7a2e-aea3-4a1b-a30f-232142414617,Phaneendra Prime,5,Excellent,awesome worth money people look like cam battery ram romprice fit better note 77pro 4gb ram small difference processor 672 7s 660 costs 2000rs less clock speed 22ghz 7pro 2ghz 50min full charge 5100 thank flipkart rounder product prefer black white
59,review-ed01b96f-ca58-4b7e-91df-37763e3e8ade,Flipkart Customer,5,Terrific,really good device color aosem
60,review-bd4ffd24-3795-4cfb-99b7-4224448ad3c0,Flipkart Customer,5,Fabulous!,good good goood
61,review-887cbd47-a5de-44c3-a115-b084c86a9335,Bidyut Bikash Lahon,5,Mind-blowing purchase,camera performance good
62,review-f9ea339f-fe64-4934-a864-31e50636a7e2,Rupesh Kumar,4,Nice product,super phone
63,review-54f6bfaf-2721-4028-97a7-a2e53f28b33a,Kavishwar Mahale,5,Brilliant,yesterday got it1 wastage money 2excellent design3fast delivery 4super camera 5face lock fingerprinting 6black colour looks amazing others thanks flipcart
64,review-1eea88ff-45eb-421c-988e-e701ca7b5b7e,nikhil thakor,5,Brilliant,battery camera good
65,review-4e9f6ff7-8562-4373-b381-432a88c63423,Sourav Panwar,5,Excellent,great phone
66,review-fb9bad7a-9ea5-4c72-b9db-66f319dd2a64,vinod arya,5,Just wow!,daam good camera performance battery ok
67,review-b21ffd0d-bd71-4cba-b071-b88a2c4d224b,Ketan Deshpande,4,Really Nice,primary mobile iphone secondary mobile reviewing redmi note 7s 5x costlier iphone1 build quality top notch black looks classy blue funky2 display crisp clear good brightness sharpness pixel density great complaints here3 camera okay lags fraction second frustrating iphone best camera app4 lot ads everywhere every app every time nothing frustrating watchinread
68,review-06d1227b-3cd7-46ac-baba-bd005f844bb2,Mahammad Mulani,5,Perfect product!,camera quality awesome
69,review-eed1a721-2b46-4fe6-9383-005f457e2c7b,Flipkart Customer,5,Just wow!,super amezing camera mobile
70,review-4865c0df-bc52-4d9e-9d88-4010b2fa30b4,Preet Pal Singh,5,Terrific,best smartphone 13000 camera battery screen processor speed clarity voice good colour phone excellent screen gorilla glass 5 excellent super smooth scratch proof recommend phone working people
71,review-fa3960ad-dcd8-4a0e-a801-f5ec779e5fa9,vipin kumar rao,5,Perfect product!,suberb camera quality awesome battery backup screen inches large ok heating issues
72,review-cc18f254-390f-424c-bd6c-73acd4a984ae,Sai potti,5,Best in the market!,nice
73,review-d692466f-0dc3-4c61-b7c6-5a3080a5e2a1,Hardeep singh Joia,3,Nice,battery capacity poor speaker quality impressive camera good display performance lot smooth fast
74,review-2c5f9792-6527-4960-ba46-8717bd8de10d,Prayas Sushan,5,Classy product,best camera set good quality performancefast delivery good mobile redmi best world low price features unbelievable low price good redmikeep
75,review-4bbd7c83-faec-4b67-b68b-701592911fb8,Raju Meena,5,Classy product,nice phone market
76,review-13c933c4-e8a8-435d-b341-d3baea1339fc,Aditya Deshpande,5,Wonderful,nice phone best camera battery better charger fast like phone much
77,review-4ed88ffe-902a-4b47-b347-ee47d861147c,Yogi Venkatesan,4,Really Nice,gudurs yogi venkatesan
78,review-51e3b80b-0fc8-402a-a63d-fb7d039f8ad6,Kalyan Ramana,5,Perfect product!,superb
79,review-9451e264-14ef-4cd7-acda-8175d9dacc16,Sanju Mondal,5,Perfect product!,camera quality good like 48 megapixel eligible 28 megapixel overall good
80,review-a4457977-367f-4ac9-abf7-c4198c5216aa,Sujoy Biswas,5,Excellent,good sound good issues like 5 pronetwork better note 4 camera good even night use 48 mp camera
81,review-38057882-99f7-45ad-a4a5-1ec975699fb4,Vishal Kumar,5,Mind-blowing purchase,product excellent
82,review-b36af366-035b-4dfa-ac56-f9a06b9937cd,Golam Ambia,4,Pretty good,nice product
83,review-59a580a2-ec8e-4e75-a616-de29b1d1cc85,Amit Rathore,4,Good quality product,phone good price little bit high
84,review-98c16457-53db-4c4c-b033-29f3984c3302,Shouvik Ghosh,5,Classy product,awesome
85,review-c3a98df8-ce08-4479-a9ee-5ae32d3e18e1,SHYAM SUNDAR SINGH,3,Does the job,display good quality back camera performance nice front camera average performance charging point big size
86,review-5f80c239-0e9c-4fa4-8e6c-2a797d025c16,pradeepa h,5,Awesome,cool smart phone battery ok okcamera ultimate
87,review-63fdc3d5-3740-4b73-9dff-85b970dcec7d,Shubham Kumar,4,Really Nice,good phone given price range bt one deffect face recognition doesnt work low light dark areacamera pro 48 mp awesomebt u hv switch pro modebtry backup oknd fast chrge gud
88,review-5ab426e6-732f-4b83-b637-654086580fa7,vivek bhanse,1,Unsatisfactory,day delivery started use mobile heating badly select option replace 1 days flipkart mechanical came said software issues mi youll update problem get solve still facing issues replacemnt period also bad
89,review-8bb29bce-0614-4938-96ad-06b16d7ea71c,ASIF rahaman,5,Simply awesome,nice
90,review-97874e93-f6e0-41da-ab84-03170e01dd16,Kiran Gadhara,5,Terrific purchase,worth itcamera owsome
91,review-554a6079-0011-4730-a5c7-5fadf903c0e9,Farhan Shakeel,5,Terrific,really awesome
92,review-1110acdd-bb09-49bf-b429-4991fabf6a78,Golam Sabbar Khan,4,Value-for-money,features good except cameracompany said back camera 48 mp bt like 20 mp battery battery performance poor
93,review-d646421e-7613-4670-9000-1a5b832880cc,Sourav Das,5,Wonderful,best budget phone awesome camera features battery performance also good far
94,review-0d5073b5-f9ed-4b89-bb90-189ab3802c42,Wagh Amardip,5,Excellent,nice mobile
95,review-40cbf50a-1d9f-4d7b-99a6-6daf64bc5927,Flipkart Customer,2,Expected a better product,weak battery overheating
96,review-6fac9d10-03ec-4dfa-959c-9ab0897481ae,Flipkart Customer,5,Awesome,best
97,review-5af69575-33b5-4249-afdd-a980cfc5012c,Flipkart Customer,5,Super!,nice phone night mode osm
98,review-90052432-de3d-4235-a939-7f7b4b2ef384,Keshav Awasthi,5,Terrific purchase,nice phon
99,review-94c0ea6f-c813-4774-adfd-36da11571bbe,Ekram Ali,5,Awesome,awesome happy
100,review-489452e9-38b8-481e-86d8-a084d77dff6d,Flipkart Customer,1,Horrible,redmi user since lauching redmi 1s perfectly working even today used redmi 3s prime redmi 4 redmi note 4 redmi note 5 move note 7s eager use incredible 48 mp camera notch display first day use redmi 7s heartbreaking redmi 7s overheating normal use cant even touch backcover software issue hardware chip snapdragon control core management
101,review-d47d5cd8-ccbd-423d-9137-5481a465a5c2,Shekhar Sainy,5,Brilliant,superb phone fastest delivery flipkart gud
102,review-c2182c51-ca16-45ca-abec-13b76ca1c98a,Prijith Sundaresh,1,Unsatisfactory,battery low fastly
103,review-e5c3e5b7-82c6-4fb0-b131-4f294ccfd356,Debashis Basak,3,Decent product,using 8 days honest reviewdisplay good qualitycamera rear camera day light conditions good low light conditions struggle picturesfront camera averagebattery good mark 4000 mah xiaomi devicegaming im game lover thats comments gamin performancelooks stunning look like premium devicevery disappointing miui adds
104,review-e956f9e0-4ce7-4a69-aff4-c10ced842fd2,Mani Krish,5,Just wow!,awesome mobile like
105,review-1e03235b-8eaf-4a06-abea-b59aefc7f781,Flipkart Customer,4,Really Nice,nice camera nice processor 660 nice battery backup nice optimiztion value money go itt
106,review-6117f438-09fd-4fef-8977-82f788de494e,SHAHBAB QURESHI,4,Wonderful,nice good looking smart phonebattery could better
107,review-c5893b3b-2afd-4563-ba55-87cf25ccbaa9,muskan chouhan,5,Best in the market!,awesome phone great price camera wow full screen display gives trendy look
108,review-10f75043-2cd4-422a-a57c-787b9ace50b0,Karshan Chaudhary,5,Super!,nice phone
109,review-aa345fb4-8d2f-4c9a-bef8-e0d957534c48,Vishnu M,5,Terrific,nice camera capture photos see eyes
110,review-e0cbb18c-5a4f-429c-b84f-11b0f4e4c1c5,Sujeesh Sukumaran,4,Delightful,lag opening camera
111,review-31444cf1-fbfe-4d17-bdc2-ce1cc81376cf,Joseph K R,5,Wonderful,awesome camera battery
112,review-31c44004-787e-462e-985f-3e99b8a166a5,Bharath K,5,Terrific purchase,lovely
113,review-9dd0ed67-c785-40b9-a416-b5944f8e357d,Rahul Adhikari,1,Terrible product,worst product xiomi worst service flipcart im cheated companythose people buying phone please please req buy phone battery backup worst battery backup 4000 mah battery gave 7 hours screen time 100 battery charge drained 10 7 hour normal use 40 brightness phone also 5 battery reduced 30min callingthe screen brightness also worst redmi note 7i raised coread
114,review-c52aa6b2-7e3b-4606-8243-09f67276f651,SISHPRIYA BASU,1,Horrible,using flipkart buying electronic products last 3 mobile phone current laptopbut first time got bad experience delivery personal cooperating purchased product exchange offer delivery guy one glance said take product back even checked internal systems phone doesnt screen crack even dent corners buttons working properlyread
115,review-f13c8c58-c85b-433a-aade-dbd4b0952973,Lalan Kumar,5,Wonderful,great phone mindblowing performance
116,review-a8f70c6f-c428-49ec-ab64-f269161008f6,Sandeep Yadav,4,Value-for-money,complete mid range mobile one go good redmi note 7 prono heating issue using sunlight
117,review-f32cedde-8efc-4893-a8d0-d4c543d02828,Flipkart Customer,5,Simply awesome,beautiful phone
118,review-df6d0344-8149-4562-abef-1675a52fea5d,Flipkart Customer,1,Absolute rubbish!,48 mega pixel
119,review-9832d859-6e2f-4fbe-892b-9ecd142c9c1d,Sohan Raj,1,Worthless,quick charge 30 mean youre provide fast charger boxmiui lot ad sucks even mi file manager ad
120,review-789cdfae-ca52-434e-8bd2-bef040ff9dd2,SATISH CHANDRA,5,Great product,nice phone
121,review-03b91a7b-dc50-4ff0-9997-ef033bb204a8,Mignesh Patel,5,Super!,outstanding camera overall phone good
122,review-99d9c9f5-f9e4-4f04-98c8-7925a82ff240,SANJAY KUMAR,5,Worth every penny,best camera quality
123,review-61897bea-fead-4212-86fe-23ad57c3137f,Flipkart Customer,4,Good quality product,good mobile
124,review-2df73a75-1a46-43ff-8c5f-170bea9e0152,Flipkart Customer,5,Terrific purchase,good
125,review-aebc0409-3019-48f5-92c4-95d589542239,Santosh,5,Best in the market!,nyc phn values money
126,review-6a22262c-376f-44d9-a768-5729dc882574,Flipkart Customer,5,Fabulous!,amazing phone battery backup camera performance value money colar awesome looking
127,review-7f5a3008-b67c-4a19-ab61-9ca2dce1381a,Paramita Roy,5,Best in the market!,nice productworth money
128,review-76423df1-2e94-4d63-8414-935a70eacc22,Flipkart Customer,5,Fabulous!,superb camera like
129,review-ba2953e7-9764-420c-b58a-ee6393ecf424,PRASHANT THOTE,4,Good quality product,goodvalue money
130,review-5faab870-26ad-449d-a7a9-5e2334c6773a,Mallicka Ghorui,5,Terrific,good
131,review-fc579841-e0a0-4685-9c2d-6fc6cfa9289f,ANKUR SHARMA,5,Awesome,awesome mobilepros1 display good2 battery best3 performance good note 7 pro good play pubg frame dropcons1 camera good ok2 cant play asphalt3 qc 40 bundledbut value money got 4 gb 64 gb variant 12999go
132,review-cc1f4dcd-83c5-4f2a-9989-54b1e2a96fb5,Arvind Kumar,5,Highly recommended,good
133,review-b1656f87-e91d-418e-9981-138b0aed1244,RAVI RAM,5,Classy product,awesome phone awesome camera smooth screen many buy one enjoy
134,review-647ddcca-f6bb-4493-8b76-1dc4bd887082,Avinash Sharma,4,It's Just Awesome in this Price.,ive purchased 16th july 2019 got 20th july 2019 flipkart 6 quality check assured marklook awesome fingerprint sensor nice front camera portrait make happy rear camera operate 48 mp manually awesome portrait mode fabulous job battery average android pie say good ram rom enough purpose use phone game lovers official users chatting lovers selfie lovers toread
135,review-64453579-d9a7-47db-8fae-792c10e50f9c,Shirsha Majumdar,5,Great product,perfect phone
136,review-54bf37df-ea6f-43b8-8a15-ae2b839c7db8,Flipkart Customer,3,Good,camera okk price butbattry life greatelooks premium
137,review-b2155c75-2b47-453d-b209-a4c0b3b407da,MD SHAQUIB SHAHZADA,3,Just okay,good camera
138,review-f9ea583a-2d2d-40db-9200-0f3575a85f88,Nirmalkumar Panchal,4,Worth the money,firstly budget 48 mp mobilecamera quality good bestfor 48 megapixel good detailed result day light work great macro photography portrait shot find average edge direction great compare mi a1 good dont know mi giving resolution depth sensor give 5 mp depth sensor depth equal like 1212 megapixel resolution like mi a1 iphone 7 plusprobudget 48 mp camerarich miui 10read
139,review-39b525e8-dc0c-46b0-a052-dddc5198c614,Rashmi Siddanmat,5,Brilliant,loved camera quality
140,review-4ba4ef30-f328-4784-a02d-f1b71e73025a,Arshey Alam,5,Great product,fantastic mobile redmi note 7scamera 48 mp5mp 13mp
141,review-0edcaa32-7bf0-45b3-93a2-5b4b16301015,Rajesh Gupta,5,Highly recommended,good phone
142,review-1b82f2e0-4fce-4743-8459-24798536c7b1,sweetu patel,1,Worthless,worst experience touch working flipkart give proper response
143,review-068bd73a-9b03-431c-a5ac-1ac2c61c5c0e,Prasanta Das,1,Utterly Disappointed,camera cheap quality mention 48 megapixel camera compare 13 megapixel camera dont buy
144,review-e7c6a2e4-54b0-4898-884d-0e6d459a23b7,Flipkart Customer,1,Useless product,mobile battery really sucks mobile bad battery power mere waste money
145,review-a48d7299-cb6e-4c95-a731-46aef5bc2c9a,Abhishek Maurya,5,Terrific,high performence
146,review-e607ae11-6cce-4856-8672-498576082e0b,NETRAM AHIRWAR,5,Worth every penny,good mobile phone redmi note 7slekin head fhone bhi dena chahiye mobile ke sath
147,review-ac4ae866-1a24-4ce6-8027-4d3e488e9fb0,Bijay Kumar Singh,3,Does the job,good mobile pricevalue money
148,review-00b13c19-895b-413b-a72a-a0560443c687,Sumit Kr,5,Highly recommended,nice product xiaomidisplay awesomeperformance amazingcamera goodmiui nice optimisation
149,review-b331a5ac-f7c1-4696-a2bc-60badc317e37,Prashant Ghatole,2,Slightly disappointed,lots mi app preinstalled unnecessarily unwanted also premission remove permanently automatic reactivate updatesi think painful buyersand full battery backup one day n night
150,review-7d4d4310-5ee5-49b2-8f9d-c4ba1c6af275,Sandeep majumdar,3,Just okay,battery poor quality bad profance battery
151,review-4f1d181c-7648-4aa2-992e-f3c5fe5b8dd8,Balaram. Sahu,4,Delightful,excellent performance
152,review-3dc83742-d2d6-4cff-a85b-20294bd9adbb,mohan kumar,5,Best in the market!,camera good
153,review-91a95f38-28c6-4c7e-9979-43a40510181a,Shabeeb cc,5,Simply awesome,super b
154,review-7fd4ff81-e679-40d6-9c24-e70fc3d20094,Flipkart Customer,4,Really Nice,tq mi sooo good phone
155,review-4c7067e3-e752-46c5-8dc1-e2867936c36a,Narendra Kumar,4,Nice product,nice design
156,review-1368f472-1428-4e91-828b-ab62896ad8c0,SANJAY SHARMA,4,Delightful,awesome camera looking
157,review-ee0a79f8-186d-4835-9663-dad0e0ce6326,Ketan Hirani,1,Waste of money!,thirdclass performance
158,review-1899fd7b-1834-48ce-95be-ff3b7d6c497f,Shuhel Samad,5,Just wow!,great phone cheaper price best phone ever
159,review-177be55e-6938-447c-aa3a-7905eae3001b,Matim Khan,5,Perfect product!,thank flipkart
160,review-6f3e71b5-e7dc-4cbf-acbe-1459cda93d97,pradeep jaiswal,4,Really Nice,great deal
161,review-dd30b0b5-ee4b-4f4c-955a-a4c3284b5337,Flipkart Customer,5,Fabulous!,thank flipkart excellent mobile specially thank shipment awesome helpfull also courteous
162,review-f02c0d0d-4e06-43d0-95e0-278e8e0d7d5b,Roshan Gandhi,2,Moderate,phone good battery life worst 4000mah lasting one day xiaomi need work even minimal internet usage battery drained 1 day need daily charged recommended many good phones available price range
163,review-4bc3801b-e648-40be-ad49-5c957dfe26d2,Bhavu Patel,1,Did not meet expectations,battery drain problem note 7s
164,review-49771de3-c6e8-4338-89ee-d2395d541b97,Fofandi Nirav,1,Terrible product,faulty bettery
165,review-f4c1a2cb-49bf-47b8-bb8c-828daf7768d7,MANOJ KUMAR YADAV,3,Fair,battery backups verry poor 4000mh strong battery 3 hours continue use battery performanc
166,review-710f299e-0950-4ef1-96cb-33fdb58b3fa4,harsh anand,5,Perfect product!,nice phone price range
167,review-65c1ac13-0273-4e66-a3cd-564f05c72b3f,Flipkart Customer,5,Wonderful,super
168,review-f549136a-6ac1-46b8-96d6-badd52d75271,Hari Haran,5,Wonderful,nice product packaging good
169,review-5d0e80e9-9e3a-4d59-a04c-17d7aba35f87,Flipkart Customer,5,Simply awesome,writing review using fone 1 weekbattery 45 quite good use fone social networking youtube watching movies alllasts 2430hours plan play games like pubg around 1215 hours display 55camera 45 good could betterperformance 55 bought 4gb variant happy performance far overall nice fone 1012k range normal day day use heating issue lag issue read
170,review-49beb5b1-61a3-48d8-bf57-5800c60c4f49,Flipkart Customer,5,Simply awesome,unexpected phone nice phone design cameraperformance also goodi rated 5 star
171,review-b2ca3cb9-a0f6-4d57-a028-1c9523ba0ae5,Utsab Das,5,Value for Money,value moneyfirstly got 10780 completely budget phone necessary features best feature 48mp rear cam pro modegreat display quality battery back far better another phoneyes realme one competitorsthis phone slightly big may hold one hand however gives good feel like premium oneperformance wise yes ran asphalt 9 without lagging phone getting little heated normal use lread
172,review-57301b1e-58ee-497b-9e54-8ff1b32131a1,Gaja V,5,Just wow!,awesome phone
173,review-f3273fcf-c238-4c67-9c77-efd95f194668,Aastik Parekh,5,Worth every penny,battery life awesome charge day passed super fast charging display awesome camera quality awesome heating problem till charging night mode camera good
174,review-b2209fcc-1223-4648-8ed0-4c9921b40cdb,Harikrishnan U,4,Good quality product,nice mobile phone worthy money loved
175,review-1724f77e-0416-45d5-b474-1bb0943532e8,Subhajit Mukherjee,1,Utterly Disappointed,battery backup poor
176,review-7c7971fc-5cb0-466f-a181-fd9b6e3945d5,Jagdish Mistry,5,Best in the market!,best mobile
177,review-7ed32bfe-6b40-4859-8ea9-1fc0502ccb48,Indrojit Adhikary,4,Good quality product,really good pic mobile u want see follow instagram adhikaryindrojit photography page nilmoni production
178,review-8a8ab142-7ec6-49c0-8e1c-468d43e31227,Sabavath Priyanka,1,Terrible product,worst battery charging
179,review-2d53d62b-3995-45de-9e84-23daeb1420df,Flipkart Customer,1,Worthless,camera 48mp
180,review-84c2792e-9dc4-4608-9321-c10cce0fed4e,SRINIVAS Thuli,1,Absolute rubbish!,brightness automatically getting downand automatic brightness mode
181,review-f73558d5-859e-4b2b-9bd4-fa9c7d0c16d7,Flipkart Customer,4,Nice product,nice phone batter charge good camera super
182,review-9c60c78b-99aa-4c1e-b4c1-8f18f7679c58,david abraham,5,Brilliant,good
183,review-37ad5303-a3d7-406a-acd5-9c9173959031,Mohit K,1,Not recommended at all,battery backup less
184,review-226ec4be-c5ec-470a-8e86-ed0b1c5ec448,Antony Jerome,5,Wonderful,bought redmi note 7s 464gb variant overall nice phone gives us feeling premium phone phone handy stylish heating issues far camera awesome
185,review-2470ef6d-93ce-4d28-98df-9295f1521d80,Flipkart Customer,5,Terrific,good product awesome
186,review-cf64f938-c854-49b8-a73f-6b16ca38b57e,BIKASH ROY,4,Nice product,fantastic mobile price
187,review-e358e737-fa43-4052-89f0-d5f2c1fd9dae,Ranadheerreddy Sadhu,5,Just wow!,evening good
188,review-58304057-3fec-4a29-a4e6-257b68a26cfd,Sudhir Singh Nain,5,Perfect product!,awesome mobile amazing service
189,review-c3985031-b2de-4933-8e1a-00d34eb6fda2,Flipkart Customer,1,Useless product,worst mobile never purchase flip kartone time money loss never buy flipkartmoney water full wastageflipkart fraud company
190,review-3c931724-880a-4c57-a2b7-f798dede9ebc,Srinivas V,4,Value-for-money,super
191,review-03e338e0-ebce-424f-bd4b-9b5b695d441d,Sandeep Rai,5,Excellent,nice mobile value moneysupup
192,review-bfb3218a-a3ac-4218-a92a-c2d3361635a0,Shashank Shekhar,5,Fabulous!,nice
193,review-49e8386a-973c-440f-946f-3593eb68e2d2,preeti jaiswal,1,Not recommended at all,satisfied
194,review-0784256e-a097-47e5-8141-e4895aeea60f,Ankita Dutta,4,Delightful,nice better price
195,review-8fa09993-bd3f-49e4-91c0-48ef4bcc961b,Suraj Khule,5,Fabulous!,best value phone 2019camera bestrich color moonlight white
196,review-b11400a0-d71c-4315-8b62-d063a21627e2,NITIN Mohan,4,Worth the money,best mob display size good camera quality ok mobile value ok
197,review-a4db58d0-c66f-4a71-93d1-f13cfb77a405,Flipkart Customer,4,Delightful,value money
198,review-2e1772c9-dd4c-466d-981c-28256bede32d,Akshay More,5,Worth every penny,exlent product
