,customer_id,user_name,ratings,review_head,review_body
41,review-301e7ae7-ebd6-48f0-a52e-24b9a89d837c,Bittu Kumar,5,Perfect product!,best phone market 15000good quality 5 5 rate phone
42,review-4d4b1823-1d98-4935-b737-073bbcd45a84,Soumen Das,5,Awesome,awesome mobile everything good phone worthy buyingspecially camera
43,review-6cb45546-f706-4e39-8775-dc3acbd2d22b,Tarun jagu,5,Perfect product!,excellent
44,review-cf790cb3-a429-4ea8-a403-9d101fb1e9cb,Flipkart Customer,5,Super!,fata fati camera toooo good love
45,review-8d28205e-4b10-4f4a-9661-49adefcba7c1,Rahul Namdev,5,Classy product,osm camera n premium look pics clear n sound quality superbits completely value money
46,review-1dd8044c-65b4-4e5b-94e5-b7455ba60b70,Flipkart Customer,5,Best in the market!,osm phone price rangeits camera good get phone price 10300 festival offer
47,review-31371e03-79e6-4fe7-bc98-7acc9bf25d51,SUDHEER KUMAR,4,Good quality product,value money front cam 2 pro good campare 5pro front cam mark fix updatestype c port n fast charge goodoverall simply good price
48,review-24bf290a-46b6-4cd4-b738-5e8ceba4d971,Ganesh Bharati,5,Mind-blowing purchase,awesome phonecamera 1010battery 910sound 910performance 910display 910
49,review-1975a69b-63ec-48b7-a1bb-fb97735cac18,RAHUL JAWANJALE,5,Just wow!,superb phone strongly recommend
50,review-2ed213d8-231c-4353-8667-06740d806def,Clinson,4,Really Nice,definitely value money device lag frre performance although bit skeptical colour os seems pretty decent user friendly disappointment battery even moderate usage battery runs day expected bit 4000 mah batterybut vooc quick charger saves day powers phone quite fastthe stock camera take decent shots support gcam quality photos enhanced another level
51,review-29971279-f065-4d73-b593-a589f7da2ccc,Anant Rawat,5,Excellent,highly recommendable product side realme provide every latest feature small budget give satisfaction toward product
52,review-f534ccfa-dd90-4462-9bae-1f90ec64e05b,Flipkart Customer,4,Pretty good,selfie camera need improved
53,review-9beec245-15b6-44a0-956c-a291631ef2df,Ganapathyraju K.A.,5,Classy product,mobile amazingsuper camerathe charging fast battery life ok overall performance good rate mobile 9 10one best mobile budget segment wish buy mobile
54,review-b24415bc-02a3-4f8b-a814-69ea266cb5fe,Ranjit Mahapatra,5,Perfect product!,nice phone picture quality good
55,review-2be47905-5108-428b-9977-0c4d52371ed3,Rohit Soni,5,Super!,excellent phone gives premium looks delivery also fast mentioned timecamera quality much better fast charging
56,review-fc2e3ae3-e7a5-4d8d-ab49-e82a80d66a41,Ajay Singh,5,Terrific,super good 5 pro
57,review-0664b0ae-416c-40ed-abf3-7ccaa9b84d95,Badran Saeedi Qasmi,4,Very Good,every thing fine camera quality expected performance good pubg working smoothly display also good battery awsome
58,review-81e825fa-5595-4091-8cfa-c8fc11d83a90,Sunil Singh,4,Nice product,display goodcameras also finebuild quality good careful camera bulging outlower chin little photo looking small
59,review-81e8a4cb-af92-49f9-a224-90d10b535b02,Mitesh Gohel,5,Great product,osm phone value money device recommendone best camera device
60,review-e3a10c84-fd41-49f2-8de4-3fc31f956fcf,Pavan kumar Vemula,5,Super!,today received mobile fast delivery flipkart thank youmobile good value moneyin price range goodoverall satisfied
61,review-9fd4af16-0955-4ebd-8e7e-b7001829c75d,Raman Ghejta,4,Value-for-money,value money smartphone color os
62,review-3d6e689c-9c64-4f8f-8548-4e1d444ed00a,Sandipsinh Solanki,5,Worth every penny,value money producthighly recommended1superb camera2super fast charging3so faster4fhd screen5value money
63,review-158296c6-e1d3-4317-b992-e2bcf7b0b15a,Deepanshu singhal,5,Simply awesome,camera quality best battery backup good
64,review-31d5be74-9b43-4704-a0a6-e12293317d16,Naveen yadav yadav,5,Terrific,photo 640 night
65,review-2e0acc1a-2adc-4ee7-a5f8-1661f7b4169a,Pranab Chandra Paul,5,Worth every penny,beautiful camera nice
66,review-d747c575-92c0-45de-b468-131a2e01ef15,Nawab F.S,1,Don't waste your money,front camera bad selfie camera clear bad
67,review-ca9de543-2d89-41e3-9144-4fc1ea828c1d,Ashish Kumar,4,Good choice,nice phone budget
68,review-af9efa9b-5855-4d5a-9039-76fdaac74d2f,Rubina Yasmin,1,Very poor,battery quality bad charge draining
69,review-bdf44c97-1f58-427d-b89d-c99e6dc07a42,Flipkart Customer,5,Perfect product!,hi using phone since week want share experience users search new phone daysdetailed review belowve1 snapdragon 712 delivers unmatched performance phone perfectly optimizedphone reboots hardly 67 seconds2 display superb brightest displaynot super amoled near super amoled terms crispness view3 camera quality amazing high capturing speedauto focus isread
70,review-2f921530-ee83-4b60-8462-5fee127c6886,ARPAN BISWAS,5,Awesome,best mobile phone 14k heres images clicked realme5 pro
71,review-9a92a04d-1fc1-4102-876c-1a70c6627160,Flipkart Customer,5,Worth every penny,super
72,review-30d3b7ad-30f9-403f-911e-24dea734548d,Somu Singh,4,Really Nice,good
73,review-3efd19ee-d97c-4165-a039-a90aba6242e1,Justus Paul,4,Really Nice,worth cost
74,review-c7579fb9-3453-4bae-a098-c0e609c97add,Vijay Sengupta,5,Terrific purchase,true value money loved buying phone everyone go phonecamera performancegood low light photographydynamic range goodedge detection ok okprocessor performancethe phone blazing fastbenchmarks 180000battery ok charging real fast
75,review-8f1fa016-f045-4d21-bc71-d2bb77fae0ca,Vikas Maurya,5,Perfect product!,awasome
76,review-f6e67797-e586-47d5-968c-f132951b0a99,HANSRAJ GURJAR,5,Excellent,superb
77,review-46ebb521-dd8c-486a-827c-aa2b6e775e92,Swamy Attili,5,Super!,thats awesome product worth money got product within 1 day thanks flipkart
78,review-f8a016fa-e62a-47f8-9c29-f647895b4356,Gautam Singh,4,Good choice,really nice product recommend onecamera brilliant
79,review-dcd1933e-7408-4fe5-9032-a23a3f99c283,Neelesh sanodiya,5,Brilliant,stunning phone great looks performance camera smart price
80,review-6eb7df33-b413-4024-a576-404ae068b741,AMARNATH BHAGAT,2,Slightly disappointed,flipkard exchanged old phone issue damage delavery person phone comfortable phone exchange paid exchange money
81,review-c8533759-004c-49ec-8c34-1f8a7ec13f0e,Pankaj Gupta,2,Expected a better product,heat phone first chargingscreen size differ per mi y2 phone exchange process always samewhat u want exchange new mobileall function work properly rejected without suitable reasonpoor service flipkart
82,review-6135d261-163e-41e9-a0cb-dc697bbc4e9d,Prasanth V,5,Just wow!,super
83,review-b7cde231-6712-427a-8bd5-81ba2cb230cb,ABHISHEK KUMBHAKAR,5,Just wow!,osm phonecamera good
84,review-3776b191-0ca3-4d22-a620-40e144e06951,Sumit Kumar,2,Not good,front camera bad
85,review-5180693d-5d6b-4c34-8d1d-c353226fa46d,SHUBHAM SINGH,4,Wonderful,good camera powerful performancefast chargingawesome mobile little issue mobilemobile going hot quickly mobile
86,review-02366943-dae1-4a44-8747-febb8e9e1696,Sukhvinder Singh,5,Brilliant,best classcamera awesomebattery backup early comment oncolor ui area realme need work comfortableslomo feature goodoverall must exploring something price range
87,review-7176c8e4-7062-4b94-9946-224e36344b54,Sahran Khan,1,Not recommended at all,worst phone ever life sold 1 week 1 camera good mention note 7 pro camera way better takea picture realme 5 pro details good n pic get torn camera good2 battery 4000mah backup good note 7 pro give better backup this3 performance note 7 pro realme 5 pro performance difference pubg game graphic setting also same4 realme 5 pro durability worst jread
88,review-3fd03bce-1dac-4e52-8fa4-3e7026335b31,Subhankar ghosh,4,Nice product,best back camera front average good battery quick charging 43out 50
89,review-7edd1b85-5c9e-4dd7-8dd2-720eee3edd79,SREENATH PK,5,Mind-blowing purchase,awesome camera performance fast charging love product
90,review-58077879-04dc-4d84-b5d9-1baa33bf6ac8,Kishør Tk,4,Delightful,review use 1day first delverr speed amazing selfie camera goodmain primary camera excellent macro camera unwantedbatery perfomance good
91,review-0aa897f0-6487-452e-a652-3e2e109e6a69,Shivam Yadav,4,Very Good,excellent cameradecent battry lifebest gaming perfomanceno heating issue lik mi phonesfast charging suprrrbover best phone price
92,review-f0bba7c4-73a6-4505-b7d4-ccf86b96a22e,Hitanshu Singh,5,Great product,got rm 5 pro 11600 superb device segmentprosquad camerabright lcd display1 day battery life moderate usagefast vooc charge 52 30 minsgood performanceconsaccording type c cable major drawback unable connect printer later purchase otg cable typec power bank purchased separate cable power bank lastly pendrive purchase typec pen drive typec port nothing fast chargread
93,review-008a9776-f206-4afa-a842-5b2c0f5efc76,Flipkart Customer,5,Just wow!,amazing smart phone camera quality clear sharpe slow motion video good processor powerful phone doesnt heat hang problem would talk value money smart phone
94,review-513c362d-c585-4ad1-8c7b-4ad0024ca16d,Sanjay Kumar,5,Fabulous!,bestest everyfild
95,review-5dd8180c-dc59-4431-be94-f15ea2ef1e2d,Flipkart Customer,1,Don't waste your money,please person dont buy product flipcart big fraud two time flipcart cheated buying real 5 pro mobile delievered real 5 mobile replace refund
96,review-ea4affcf-cd1e-4d78-b650-3324d226d31c,Aviral Sharma,5,Excellent,perfect mobile mid range one best dought best performance best speed best camera features pretty cool dought wanna buy go never regret
97,review-ddf7682e-c375-4bcd-b833-3c5fd31c2446,Sandeep Kumar,3,Nice,nice product
98,review-737656e6-4f17-46aa-98fc-8648bed43397,Mrityunjay Tripathi,3,Nice,setisfied front camera previously using realme 2 pro dont think upgrading worthfull waiting update bt dont know google camera shows 4 mp front camera settinganyways 35 5 review according mei normal user whatsappyou tube camera priority
99,review-6909e583-8803-47a6-9441-1c9ce3717026,Dilip Chauhan,5,Super!,nice display phone awesome camera quad camera
100,review-71404457-f008-4b63-91ac-9ec1b516cce7,Flipkart Customer,5,Wonderful,camera quality toooo good battery backup awsom charger say product love dis one
101,review-62766d31-751f-4f0c-a6ff-1ba481748ce5,Flipkart Customer,5,Brilliant,review use 7 days1 device fabulous 712 sd 23ghz2 camera good slowmo fav3 playing pubg cod without interruption4 0100 charge within 120hrsapproxlast least got flipkart 24 hours beyond expectations
102,review-d4517230-fdfb-48d3-9f71-0f3afdf014c0,Ranjithbabhu,1,Hated it!,worst battery performance dont buy flipkart worst customer service ever
103,review-4a3831a3-eca3-4ca4-b9dd-acaa133e9f1f,Mashun Vs,5,Simply awesome,got 11600 4gb ram variantcharging super fast keep phone battery 2080 charges pretty fastcant wait color os 7 0100 70minsscreen recording supports internal audio 720p 11mbpscamera best pricepubg smoothultraaccurate gyro touch issues5ghz wifi great spikeless gaming experiencegives full 90mbps internet speedi dont like color phonetoo much preloaded apps
104,review-2ce5a33d-1d59-4ae3-a6f0-5af2e02b523d,PRASHANT HODBE,4,Delightful,almost 25 days must say great phone realme got 464gb veriant phone working best departmentslike 1 sd 712 processer 2 camera 3 performance 4 display 5 battery fast chargingso vardic buy phone without doubt
105,review-ba3ce7ca-de99-4fff-84a2-e1a1daccf7da,Dhiraj Tiwari,4,Worth the money,heating problembattery backup 4000mh like 3500mhperformance goodcamera averagenight mode awesomecharger fast rangefinally 15k best money value
106,review-f53635fe-a379-43b8-9860-b676ecb97df9,Md Intaz Alam,5,Highly recommended,awesome loved
107,review-4bbb128f-3d22-4762-8114-3ca14571fa93,Karan Kapoor,4,Worth the money,smartphone good buy redmi note 7 prorealme 5 pros1 bulky ui ads every system app2 20w fast vooc charging supports oneplus phones vice versa3 usb type c ufs 214 4000mah battery5 48mp quad camera good quality selfies images even better oneplus 6t6 faster much accurate face unlock even oneplus 6t7 headphone jackthe green variant better looking blue onecons1 bulkier realme 3 pro2 still curead
108,review-74f03cc6-1746-4c95-9869-069e5572dadc,priyadeep Ghosh,4,Pretty good,everything goodonly problem faced battery drain little bit faster dont worry itthe vooc charger 30 charge phone quickly takes 1hr 20 min full charge
109,review-ae3704f6-8f91-4984-9b6e-3fd112ce0a61,DABHI DHARMENDRA,5,Worth every penny,resume 5 pro good mobile
110,review-1f1b06f5-6cf0-4134-ac2d-af8fd4500a65,Gorish Kumar,4,Good quality product,phone nice small issue back running apps closed one click option like android phone optimize phone workmain thing replacement agency adopted flipkart passing time border line return time may customer able raise point
111,review-959b0510-2225-4bba-9e39-d334286bf998,saran ms,5,Classy product,suggest phone value money camera performance
112,review-e786528a-dc19-4656-929b-e7e02b579aec,Rahul Manjhi,5,Excellent,phone gud
113,review-88870d6e-fb28-4596-b2d8-3d32b2647fba,Flipkart Customer,4,Good choice,marvelous mobile battery good
114,review-1742620b-4d0b-4b08-ba2b-e5d1878c8ba9,Sher singh,5,Best in the market!,camera quality good overall good phone price segment
115,review-a8960cca-42e2-441f-b32f-8630fb6500be,Dileep Kumar,5,Fabulous!,best rear cam finger sensor fast charger voocgood battery performance face recognition phone looksaverage front camimprovement needed display brightness notification pop lightworth 13k
116,review-cf9ec293-d5bf-416d-8500-5df54e738d7c,Flipkart Customer,5,Must buy!,magnificent performance respect
117,review-4252a1ca-09c6-4f98-90ad-90bb63c2a12a,Flipkart Customer,5,Terrific,worth mony vera level sema
118,review-01295543-73ea-4ad4-8faf-85475823deaf,Suman Neogi,5,Wonderful,redmi mobile user 1st time purchasing realme5 pro really awesome mobile better performance excellent camera quality vooc charger thanks realme
119,review-92aa527b-ccef-4616-866b-fcc0716cc893,Satish kumar Dasari,5,Highly recommended,nice mobile
120,review-60bb379e-aa04-4262-ac83-a688e3faa9c9,Uttam Singh,4,Very Good,osm pic phone
121,review-81fff2b2-e455-4a76-b151-07df7c7b4eb2,shaik jegibabu,5,Just wow!,best performance due 10 nm techsd712 processor adreno616 fast charging available63 display etc one phone type specs 14000 thanks realme 5 pro team
122,review-f9b7c8b9-0a11-47bc-9e85-c578123b1a9c,AJAYESH K,5,Brilliant,really awesome phone price range camera superb also nice battery backup thank flipkart faster delivery
123,review-1f9c75d7-79e9-4285-a2ac-2d41010abc5f,Shivam Kumar Agrahari,4,Delightful,awesome phone
124,review-010e173e-ba42-4e37-8950-88f9dfb136c1,Sarvendra Mishra,5,Terrific purchase,everything ok
125,review-2cf708e1-5e43-45a0-af1c-6c8713ff234e,Gaurav Shetty,5,Awesome,mobile like iphone experience love product great features great price love realme phones madhav shet sirtime time ota update best phone
126,review-08aff403-6f55-491c-baea-3edf77509e02,abhijith Shetty,5,Classy product,wow amazing choicei happy smart phone
127,review-0be9dcc3-bc11-4bf6-99d0-f2775b2435ca,Flipkart Customer,5,Worth every penny,perfect devicei fan realme thanks flipkart fastest delivery everi ordered 4th september received phone 5th september fast delivery even raining hard outside nonstop rain nice service appreciated
128,review-4eb3b873-0a36-4613-a8d4-bd2e1de32d1b,Jithendar Patel,5,Classy product,gudd mobilelook osum fast delivary
129,review-b0e211bd-5b7c-41c0-b470-1011c81caf7e,Harshal Ghule,4,Delightful,fast delivery flipkart compared realme store
130,review-7768ecb4-3204-40df-a825-8a59a31562aa,Flipkart Customer,4,Delightful,one word awesome
131,review-8f6b55d6-0af0-461e-9b55-2b4e61bbd976,Swapnil karad,5,Classy product,superb phone camera display superb feels premium hand fast charging good selfie
132,review-5bb46801-31f9-47f1-b007-c2a7394a903a,Krishna KANHAIYA,5,Awesome,one sisterinlaw really liked phone birthday gift camera really good price range battery backup awesomethe charger literal copy oneplus big one charges really fast type c portlooks awesome chose green color eyecatching
133,review-1d91553e-1da9-49ec-b0ab-bf3f2e479ff4,Sampati Penchalaiah,4,Wonderful,mobile looks goodvooc charging awesome really get 100 1 half hourbattery ok mobilecamera also good low light performanceconsneed improve face lockits unlock even eyes closed
134,review-95a46c20-3d70-4db2-9ba0-878ef460572d,Ujjawal Jain,3,Nice,nice camara proformance nice battery nice superior
135,review-92374c4f-9812-4d7b-90d4-48994cec9674,Amjad khan,2,Not good,battery backup low performances
136,review-b949e8be-55d4-4a98-b400-2866f0a388d2,ANOOP ANILKUMAR,5,Classy product,excellent
137,review-770b8381-1dd9-46a9-84da-134afa311665,Nandu Nandagopan,4,Nice product,good phn good camera performancebattery good
138,review-ecc422d1-71dd-4ecd-ad32-a1d3504f6c48,pawnesh singh rao,5,Excellent,unbelievable product fabulous attractive
139,review-6970a35a-5313-40d6-9165-b0ea8bc57ae8,Rehan Khan,5,Great product,good xelnt phone
140,review-e0ef8696-d0fb-4163-b79f-3039e0cfb94f,Sumit Deb,5,Best in the market!,nice phonenight mood coolcharging goodsound goodgaming performence good overall nice powerpack phone
141,review-f5a9be3b-74b1-4ec5-b4bc-b58dfb781d40,Sathaam hussian,5,Awesome,ok
142,review-ee68817e-ab78-484f-aadc-885478594cac,Pankaj Kumar,5,Awesome,awesome phone camera dhaansu picture quality capturing maha dhaansupip mode available youtubebody stylish green colour wowbattery performace 910camera 1010lookwise 1010value money 910charging fast 1010 typecweight 910sound hd 1010performance nice 910pubg playing nicelygrey case free phonekiller phone mid rangemore details upcoming soon using right
143,review-1c5b57b7-3a93-4c5a-a6db-7ddea4e2cc15,Flipkart Customer,5,Classy product,one best decision life 3months using even single mistake found gonna became brofast charging amazing need worry battery backup pubg vera level
144,review-4034f74a-0e90-4b76-8510-c87337560dc6,Flipkart Customer,1,Hated it!,bad quality selfie camera barbaad ho gye loot gye
145,review-2d00f41f-3464-43f5-b19f-2b645b47a549,Uday Upadhye,2,Bad quality,software quality 110camera 810battery 810if one using mi phones feel bad one touch mi realme work overall rated 2 star
146,review-554a0b5f-d24c-480f-bebf-8574653a8169,Flipkart Customer,2,Slightly disappointed,please dont buy phonethe phone hanging muchflipkart people helpful understand issuessometimes screen getting suddenly till one minute
147,review-db5e6b5e-b3a1-4ae9-9715-d51c0c3092a0,vishal prajapati,1,Hated it!,bad
148,review-bf44288b-927f-480a-8411-6e2474d56afb,Flipkart Customer,1,Horrible and Worst Product. Do not Buy,worst product please buy1 battery drains 1 day doesnt seem 4000mah2 extremely slow vibrations cant feel it3 sound quality mark4 flipkart providing refund per policy
149,review-8fb6455f-4b49-4ffd-afa0-39587d6fb2f2,Kalai Selvan,4,Good quality product,expect unexpected
150,review-9942ad21-444b-49a6-ab0c-59f5de13862b,Dharanidharan S.P,4,Value-for-money,true reviewpros1 display2 performance3 sound4 ear piece voice clarity5 color os6 camera value money7 battery standby time8 network reception also great9 charging speedcons1 headphone2 clarity camera low light average3 need improve selfi camera low light4 night mode heavy noise5 4gb ram 14gb free ram management greatfinal wordsi bought phone 10750 rupees money gread
151,review-8b7a6e55-72d9-4d37-abf6-601e851dceeb,Sandeep Bharadva,4,Good quality product,thanks flipkart team launch good quality productthis phone truly best device overcamera result effect ai features bestbattery perform good 1015 hr daily uses full charge using last 2 monthsvooc charging immersive thanks realme 80 min enough charge 0100display amazing day nighti facing little bit issue heating playing 2 hr pubg hope u ignoring u r game loverall rread
152,review-9bbab76d-6005-40e5-bd00-c70e3a2bde45,Flipkart Customer,3,Good,totally unsatisfied way filipkart evaluates exchange value old mobile time order placing higher exchange value assigned time delivery product exchange value determined flipkart giving exchange value old mobile taking new order ask upload images mobile value declared customer better option whether exchange old mobile flipkart beiread
153,review-0a9f6eb8-b4f8-4417-bdb8-66b5bfe4384b,Flipkart Customer,2,Expected a better product,bad experience product exchangenow one exachnge new mobile price also less exachnge prouducts expect good recent phones
154,review-4dcc4f67-5acd-40f5-87c4-94e8f16aaa66,Venkat Komalla,1,Unsatisfactory,vary bad
155,review-823ee671-b354-4273-a165-f23cfa78d82a,Flipkart Customer,5,Mind-blowing purchase,first lets come camera really job nicely clicks good photos low light conditiondisplay awesomefast charging good spec herebtw battery back much optimized expecting fix future updateaccording buy phone budget 14k
156,review-84b7047c-2451-4bcd-bd71-68f9fd724f3a,Flipkart Customer,5,Just wow!,super camera qaulity
157,review-c1e99364-6b8a-4124-bd6f-e3165347e660,Rajesh V S,5,Mind-blowing purchase,best smartphone 15k camera outstanding really faster expectedits slightly heavy thicker using provided case color os greatno major negativesamazing product
158,review-309388dc-c043-4a86-a58c-032571c057bf,vignesh vicky,5,Perfect product!,nice
