,customer_id,user_name,ratings,review_head,review_body
30,review-691a8cb3-7160-4743-a2ab-e82bd42141f3,Uday,5,Classy product,nice problem osm camera
31,review-f9f32c2a-ed39-43fb-a9e7-2702464c19f8,Biswajit Bose,5,Super!,beautiful cameraawesome camera
32,review-535f5db3-f499-4cf1-ab58-3a0c14e27f73,paras PonKiyA,5,Mind-blowing purchase,good mobile
33,review-60d0617b-642f-4f84-b9a0-01e7c1d70411,Saif uddin Mallik,5,Best in the market!,red beauty
34,review-151445d3-7d2f-4cff-ac70-a44e8307788c,Ramlal Badgujar,4,Good choice,budget phone thanks flipkart
35,review-aa865eb5-eb46-40ab-930f-05abce83895a,Flipkart Customer,5,Wonderful,good
36,review-88539e14-e7c0-4e0d-8b13-146fc58fbcfa,Subam Ganguly,5,Classy product,value money
37,review-7982d5e3-8fb0-423a-942c-20ccffbdb071,Suraj Patel,4,Very Good,nice
38,review-a10a1a18-dcf4-4ec2-b8d1-e90c32527616,Sunil Sirsat,5,Simply awesome,good phone range1 camera awesome2 battery backup good3 sound quality goodgood phone normal usage
39,review-d65d5ecd-4478-458d-b5ba-9f5d123ccbeb,Shahzadkhan,5,Brilliant,mobile wonderful good looking battery backup good
40,review-1ad79f63-7f65-414b-9454-f7c7977fb680,rajendra kharat,5,Terrific,mind blowing fantastic extra ordinary
41,review-f5d8c25b-7cec-4c17-bbcf-722c2fbaa679,Vignesh Radhakrishna,5,Awesome,got price 6219 frank camera quality far better mi series really liked even use longer time playing games al phone doesnt heat however u might require back case since quite slippery battery backup displays good
42,review-5a0dc783-3df0-4f86-b938-960cd7ab08d3,Aman Kumar,5,Excellent,nice
43,review-3fdf9eff-b799-4dbc-a018-05c0fd6ad57d,Enamul Hoque Forazee,5,Perfect product!,l purchase 32 gb variant amazing phone cost unic look bettery backup also good camera needs improvement
44,review-6b3590a9-9eab-4f8d-a529-9d1ed916d3f7,Laluprasad Behera,4,Really Nice,phone awesome price like give 4 star little bit hang ever phone design beautiful everything ok didnt except hang able give 4star
45,review-2fe19fae-769a-4d31-9a6e-5f7af783a524,Govind Kumar,4,Worth the money,nice fone 7999
46,review-bff221f1-b25f-4803-9bbd-9bcd8acf12f9,Ravi,4,Delightful,first time user realme earlier xioami good experiencedint expect get phone first flash sale happy built quality good size screen 5 inch user redmi realme ceo madhav seems nice person leading brand well youtube tune youngesters want keep good work madhav
47,review-837857b7-8006-4c83-9ca8-459635cf4f7b,vinoth k,5,Just wow!,nice
48,review-0d3d3c05-e3cd-42fd-bc0c-e0f713ea430f,Rama Shankar Prasad,5,Terrific,good
49,review-66889db1-e117-4b42-9f9a-37dfc1db0b62,Ajay Khutela,5,Best in the market!,im enjoying device right nowthnx realme
50,review-5f9fe988-4627-4913-b6b3-82a36e4ab2f6,ravi mishra,5,Super!,good phone mid range
51,review-0245991d-0eff-4ab7-866c-f8008aacb5b8,Himanshu Varshney,5,Amazing performance by realme,amazing
52,review-bd8e3384-b96f-4835-b8d6-aaef22d0e6a8,Dev Singh,5,Great product,nice
53,review-7f6deb0b-493c-497a-accb-387dc1a665ca,Flipkart Customer,1,Utterly Disappointed,graphics engineer thought reviewing product buying oneheating issue device whenever try charge device gets heated upthe device pretty slow performanceyou feel laggpu upto match devices get pricefinally id say device go device
54,review-70416d43-9681-4031-891c-c8392e7624d1,NITIN BODA,5,Best in the market!,good
55,review-e5a3d63b-136d-4fc3-a667-17faa31e2a90,Kalipada Kumbhakar,5,Perfect product!,excellent
56,review-c627a183-65f6-48bb-8343-c56b3f720178,Arup Kumar Nath,5,Fabulous!,great product value money good sound picture quality
57,review-2a068333-baa6-4246-a6a5-a52bec98dc7f,Ajmeer Kaja,4,Nice product,realme c2 phone good nice nice display nice battery backup pattern lock face unlock swipe lock problem
58,review-02e5e841-2a42-40e5-a847-88a3fb945ac2,Bivas Chakraborty,5,Simply awesome,good quality
59,review-b390acf7-0a40-4d69-abfb-55d651a4b0be,DEEPU RAWAT,5,Excellent,low price mobile valuable love real realme phonebut gave simple back cover
60,review-1e3599cc-1025-4ea5-aa26-f85321838c9e,Mr- M.j,5,Classy product,nice mobile quick delivery thanks flipkart
61,review-7c733983-d3a0-4bcc-a3c5-6a4de540ad69,Anjoe Sebastian,5,Excellent,realme good brandi already use realme 2 pro nd bought phone momits good budget phone decent camera latest osbit slow compared snapdragon 660aiebattery good display goodoverall pretty good smartphone price range
62,review-3de7585a-1555-4d46-9e9c-3567dd4bff26,Flipkart Customer,5,Terrific,good
63,review-7a92f663-59fa-44a9-b8f9-a3580a883f01,Sadiq Pasha,1,Terrible product,problem device call automatic call used connect tec person came check told happening network side mite happening old phone also working fine bad experience realme c2
64,review-db4611a5-519b-47fe-bbf1-e0ce5296c5be,Flipkart Customer,4,Nice product,price range camera quality good sounds coming headphone jack excellentbattery backup also goodeverything perfect except display videos played looking sharpy played 1080p videos mx player video quality seems like 360p display disappointed
65,review-919b96cb-8693-439a-ade8-d4cb781f370b,Hardeep Singh,5,Worth every penny,budget phone
66,review-615343aa-1d71-4cb3-960b-c409d947de48,Md. Manjur,5,Just wow!,amezing phone realme
67,review-d2e24a66-90db-4674-acff-0aa2e7f4384d,Tofik Ghori,5,Brilliant,nice mobile
68,review-880d68ed-5ed2-40c5-93a1-ba2ae6d78c42,abdlu aleem,5,Wonderful,super phone
69,review-50434330-74dc-4ccd-ad27-ce3348390ac4,Flipkart Customer,5,Brilliant,awasm quality
70,review-f55d67ec-db2a-4e85-9a32-1aec0337f8ee,Prem Kumar,5,Perfect product!,best budget smartphone ths price rangethanku realme community wish u best
71,review-19ac8a28-7b8f-4e14-a44e-5f41344a69e5,rajesh shimar,3,Nice,bad
72,review-44e2cdb9-316d-4c80-8f17-f0fbd4e9c6ce,Mohd shakib Ansari,5,Awesome,fantastic
73,review-e2e3298b-c266-4f89-a528-dec4661cf7ac,RAKESH KUMAR GUPTA,4,Good choice,nice products
74,review-e46f660d-b674-43bf-85e9-523401f5eadb,Neeraj Mahawar,5,Classy product,osm phone range thanx realme
75,review-e9f86767-ac62-41c2-8735-033353956bc0,Wajid Ali,5,Classy product,buy 2nd realme c2 device realme give original diamond cut design
76,review-19cee417-6277-468d-9dde-328bc3165c6b,ABDUL RAJJAK,5,Excellent,good phone camera
77,review-493d7c6b-56c8-4fd5-9457-cdf1f48d9610,Sadashiv Pathak,5,Simply awesome,best mobile 6000 pubg high graphics difficult play
78,review-fefe0cc1-e9a4-46ad-9e12-0621ac0df1e6,Harah Gupta,5,Highly recommended,nyc
79,review-3f328d70-773b-45a4-b597-6bcbb6c1c5e0,Atanu bag,5,Fabulous!,awesome phone soo nice
80,review-b0f7e0ef-a042-4e6c-928b-900ddbae3cad,Nikhil Rawat,1,Don't waste your money,touch stopped working using 1 monthi purchased 2 phones realme phones working correctly facing problems phonessa bad experience realme
81,review-bab5d2a6-3599-4e7f-9dc0-2ccb0c15e9f6,Flipkart Customer,1,Utterly Disappointed,purchased new brand based reviews performance characteristics 20ghz processor believe folks tolerating multi taking options touch hangs sometimes worst performance china mobiles better feel im frustated iam fond brand realme mobile c2 worst multitasking performances touch worst quality 20 days purchased mobile poor results
82,review-090d1df1-a9f5-40a4-bc8a-d48d0d6f04f1,Abhishek Das,5,Highly recommended,bought phone mother 25th marriage anniversary likes checked phone overall performance fine thing really like portrait mode acts amazing outdoor lighting condition colors normal mode captures saturated supplied charge standard one takes plenty time full charge bought 3gb 32gb variant
83,review-747028c7-c040-4900-af08-10a6284b944e,Flipkart Customer,5,Excellent,outstanding
84,review-7bc02fab-46be-49fa-a8c0-29433aac9054,R B Bind,5,Just wow!,nice phone value money
85,review-48df01ec-b26f-420f-9b9f-845acb134b7e,Flipkart Customer,5,Classy product,good mobile hand fill jabberjast mobile choice good
86,review-09775ec5-c255-476f-b7c8-a69120e724c6,SAURABH KUMAR,3,Decent product,camera good work
87,review-7f28fda7-24a3-45e1-9ea7-38bfa065f272,JITESH DAROLE,5,Just wow!,nice mobile
88,review-7f7201e5-1c8b-4b3e-b199-d264eeba3d78,Sreenivas Ch,2,Expected a better product,hanging problemslow performance
89,review-cf550be6-fb16-4253-a1eb-d65b46990e50,Renuka Chohan,5,Worth every penny,nice phone price range
90,review-4d9a9c33-4636-4ad7-b94e-e7b5a83a33cf,Shubham Gupta,3,Good,phone awsm realme facing kind hanging software issues ri8 need improve performance phone hanging lot
91,review-03d6f379-9aad-4caa-8f91-79715975c893,Prachi Ahir,5,Super!,thanx flipkart great deal phone nice performance battery camera easy handle mst buy
92,review-3590f3ad-61a0-46b1-a2b5-a8e7227e62a1,Venu Santhosh,4,Very Good,good price thatfeatures available price best back case feels plasticbut good gives extra support dont slips hands performance ram management camera good keeping point view price nice option elderly people also want upgrade featurebasic phones
93,review-9c1c54a1-d83c-4e53-a28e-6015df23e58e,Ashu Pathan,5,Wonderful,good
94,review-607c0254-2283-4886-9df1-926d180fa18f,Nataraj Uma,5,Must buy!,super mobile budget
95,review-a5f115dd-b590-47ef-abeb-a69c96506b7e,Flipkart Customer,5,Classy product,nice mobilelike
96,review-80d4193c-c1bd-4887-b5e8-e70433c36097,gokul chavan,4,Good quality product,great expected product
97,review-8e2fec50-ec1f-4441-9579-8ede8d0b6fb3,Ashish Gupta Kumar,5,Awesome,wonderful mobile camera nice processer nice
98,review-09bb0c01-c58e-4786-ba4f-2a2f32839c93,Mikhil kumar Gupta,1,Hated it!,glass mobile scratches disappointed
99,review-e1242e96-c55e-4f00-9025-7866d361985f,Sunil Kumar Misha,1,Terrible product,poor product
100,review-dd242087-7d01-4c68-a9d7-5ec8454c19b7,Suresh Bhandari,3,Decent product,best price range
101,review-e58f2c6a-4681-4d99-8594-a61d19103511,Sumit Singh,5,Mind-blowing purchase,nice price
102,review-c32670c4-87df-4702-a238-4d218ac98d17,Flipkart Customer,5,Highly recommended,good product
103,review-f5b5c867-2cae-4cdf-a812-79b2fddfc942,shubham chaudhary,5,Just wow!,good camera best performance price range awesone phone
104,review-3280dddf-1693-4192-a6ae-e19f9b52f295,Abhijeet Chavan,4,Wonderful,great phone 7999video shooting quality improvenot markdisplay touch slightly slowgreat face unlock feature
105,review-1bde1e2d-8f12-493a-bc39-15256706dbe4,Neelam Jaiswal,5,Wonderful,nice product range justhere
106,review-a831b9b0-7d94-48c0-817e-785280778772,khemchand wazade,4,Value-for-money,budget phone super value money one problem phone multiscreen interaction function working phone note detecting nearly device
107,review-c8d7f062-e3af-4c60-b7f1-20db77fa9220,Surajit Halder,5,Excellent,imagerealme c2 mobile best mobile 10000 thanks flipkart
108,review-ea6ea9e4-79f0-4e7a-ae06-f2cc3d589446,Balu Mehandra k,5,Terrific purchase,feel happy
109,review-d717e1ed-b45b-41b8-b8e9-194f4522bf74,Manoj T D,4,Delightful,good phone segment finger print sensor missing great camera better price segment ok phone
110,review-2d78f6a9-351a-4d52-9edb-1a7bfd498510,Dattu Pyatekar Pyatekar,5,Terrific purchase,realme products best awesome realme c2
111,review-b5630601-5ffa-4854-a0e1-5460584043fa,Nishant tiwari,4,Value-for-money,good phone
112,review-97ce4663-c988-476d-9cb3-816fab44f01e,Irshad Ahmad,5,Awesome,nice product
113,review-21d03b44-da6f-4e10-82c7-9b3aa3ff9345,Golu Kumar,5,Super!,good
114,review-090a713a-014b-4f07-8953-ad2e503ca2b2,Bhadoriya Jayvirsingh,3,Decent product,reviewing 12 days useearlier used xiomi 3sprime far better realme c2 havent provided notification led u cant know miss call sms charging negative point default calling set sim 1 miss call comes second sim2 u call back uses second sim2 callingthere setting camera resolutionwhich biggest draw back phone user interface user frieread
115,review-454ad8c3-298a-466b-a5bf-1699a12ad9bf,Flipkart Customer,5,Perfect product!,good quality phone price range
116,review-a3d76e92-8b5e-4b05-b89f-11364abf8ee6,Anil kumar Patel,4,Good quality product,nice
117,review-3f9a578b-0449-4c5c-b435-222bacb75053,Swati Devlekar,5,Brilliant,awesome mobile good display excellent qualitygo
118,review-dd5286bf-3641-4177-bbcf-6c86a96da8f4,Karan Kumar,5,Just wow!,super realmevery cool
119,review-c5f8cccf-9ec8-457a-81a9-c42ca740c4ab,Flipkart Customer,5,Brilliant,good
120,review-7b904985-2b26-49f2-8ceb-5100ff7cb21a,Satyajit Giri,1,Don't waste your money,use 9day display working
121,review-ac278e7f-66d8-4375-b72b-7ba1001bf3ba,Anish Sahu,1,Horrible,total bad quality
122,review-c0a05a0c-2e29-403a-b724-190bc41da0b8,Flipkart Customer,4,Pretty good,nice phone price segment
123,review-34d82cd0-2eaa-4f51-9434-18dfc2b2da34,julhaj sarkar,1,Terrible product,display quality bad
124,review-79753d13-7036-4114-8231-0b57e7d0411b,Naresh kumar,5,Terrific purchase,super mobile value money
125,review-309e77f5-7abd-477e-b680-c4d81e78b120,MANIKANTA GUPTHA VURA,4,Really Nice,wrote review usage 10 days1the mobile built quality good low price2the front rear cameras okay3the battery backup really goodbut please improve ram management
126,review-73efbdbb-db55-49b5-9572-80ba8c50afef,vijay gaur,5,Classy product,love phone
127,review-c448d19c-573b-4217-a23c-27a08bbd590d,Sagar Tikle,5,Simply awesome,nice phone battery aslo long lasting must buy phone
128,review-d264f70d-81cd-45e2-8dff-69a0db0499fb,Sahin Mondal,5,Super!,value money
129,review-cf802243-fe89-49f9-b492-bb82a40b2a4e,Anjibabu Bethina,1,Waste of money!,invisible screen discrepancy top near battery icon
130,review-3df0f26a-4c3d-487a-8b56-2aefd334114f,Saheli Das,4,Pretty good,range good enough mobile set respect using week said camera well enough camera quality quite impressive display good one negative point along speed problemie fast phone must say battery backup really good
131,review-32873ef0-a003-43e7-9fb9-c4209a60adab,NIJAM SK,5,Awesome,thanks flipkart
132,review-585a2082-7fc8-4e1a-a31b-ab4ab13b30a2,Manish Kumar verma,1,Absolute rubbish!,camera quality bad
133,review-47cd385c-83be-4cb1-a7da-fa39aa3e2136,Suresh G Yadav,4,Value-for-money,nice
134,review-903b0617-d666-4e1d-9cfa-2b87b18323fb,Rizwan Ali,5,Wonderful,awesome phone picture quality design stylish fit hand highly recommend without hesitation go
135,review-dd1d8dbb-3690-431b-98ca-1b651a9b54f8,Ravindra Singh,5,Worth every penny,nyc mobile phone
136,review-d0004132-df11-4c10-bd4c-449cee6229b9,Mohammad Asif,3,Does the job,332 varient good price segmat
137,review-564a88ef-0c57-449b-8a56-8f661bcd9b95,Akshay Kunte,3,Decent product,look awesomebut camera poor performance better give fingerprint lockthats price mobile high per mobile fuctions futures
138,review-b6052c29-9289-4244-b987-a29f8d7c1a68,Robin Bhupendrakumar Dalal,4,Good choice,l love mobilecamera superb price segmentdisplay little disappoint mebattery awesomeperformance nice price
139,review-0dbea44a-d22a-4503-81a2-3d82e593ef97,Sindhuja,5,Excellent,phone looks descent worthy 8000
140,review-489be677-58c6-42c4-989f-a94fd2a9c797,Krishnanand,1,Don't waste your money,bad product hang issues dont buy phone
141,review-e2376972-b727-419f-a7d7-109372e0ce2c,Govind Andhale,5,Mind-blowing purchase,osm product low price
142,review-f5fc1fb3-8fb7-4d1d-8cc1-c491593fb6be,Rahul Singh,5,Worth every penny,superbbbb camera
143,review-8eb60aa4-7634-4fd4-9d07-d8ea2c00e2b0,Flipkart Customer,5,Perfect product!,good quality
144,review-5b16719c-b4b1-462a-84ff-07e93081013e,phaneendra Y,1,Did not meet expectations,touch working
145,review-385f2a04-40a9-42df-9b44-331c113b4532,Mohd Islam,5,Mind-blowing purchase,nice products
146,review-1eba7fd7-e03b-4c4e-9ebf-09f01bb89f6c,Faizan Memon,5,Fabulous!,good design
147,review-3440675b-6d02-48e0-a5c3-8b995593eecf,ROJALIN BEHERA,5,Classy product,best mobile range protective glass inside packet mentioned details screen protective glass
148,review-bcdb9248-07c9-464a-b7b5-59c5b1dd6e84,DEEPAK SHEORAN,5,Must buy!,great awesome look
149,review-ab7de21e-0c92-4ace-aab3-aca33b2b6b6d,RITESH RANJAN,5,Best in the market!,good
150,review-fd4a0edd-45f3-43b2-a26a-d726a6300f16,Shahil Ahmed,4,Delightful,nice colour body design display sizecolourdimond sapphire camera bad back front realme 3 pro camera much better
151,review-e5e2dd55-d2c8-40ef-b976-0c2378183d2e,Flipkart Customer,3,Fair,good nice
152,review-8ce7a33c-4f72-4855-ab0e-e93cb782b10e,Flipkart Customer,5,Terrific,good product good price worth money
153,review-4b6789de-7f6d-490d-92c4-8946bfb2508e,Sarwar Hossain,3,Just okay,good
154,review-aa72c681-1a90-41cc-b6cc-ab67eace64b0,Rinku Sk,4,Wonderful,beautiful nice luck
155,review-b6b7c1e4-4679-4d4e-8d49-5533472ba529,Flipkart Customer,5,Super!,middle good
156,review-8392f08b-1579-4b62-9db4-429ac7d17553,Flipkart Customer,5,Perfect product!,good products realme choice colour
157,review-c079e45d-95d5-44f4-9061-5ad13c4c6c17,Flipkart Customer,5,Wonderful,totally awesome
158,review-329b0fbc-acc9-428b-a570-1e4cd025c75c,Chandru Chan,5,Highly recommended,really proud u realmeasham performance satisfaction price
159,review-1450ea4f-0a7c-405b-aa20-fb2586727a3e,Sarvendr Singh,5,Classy product,thanks flip cart
160,review-c7810a1e-fdfd-449f-b751-8d42fd1a03a5,Amarjeet Kumar,5,Excellent,nice products
161,review-e5ee18dc-1563-411a-b13e-5704ca95d276,Vikram Kumar,4,Really Nice,real c2 cheap best phone one defeat price phone good performnce best good battery value moneyu r reaally enjoy phone
162,review-e6a1f803-a4ce-43cc-97ae-1c082b748d3c,Tukaram Bandi,5,Simply awesome,camera mind blowing recommend buy product
163,review-8b49ac56-0596-46b8-bb09-812a96ddbb83,Astamdevi Singh,5,Excellent,nice photo
164,review-a32d9f14-af6d-4e90-a7b0-295759adf186,Flipkart Customer,5,Mind-blowing purchase,fantastic products
165,review-4bb4204f-7b4f-48ec-b84a-7f302280fb13,Flipkart Customer,4,Pretty good,osm phone excellent performance real rocks
166,review-15e3586d-6563-4527-972d-26971c928618,GST THIPPESWAMY,4,Very Good,perfect budget phone realme c2
167,review-56745ab7-b3a3-4b9a-b662-f66832c4ca51,Flipkart Customer,5,Best in the market!,good
168,review-fe19a6a9-21eb-423c-b24c-4fde262afe26,W. Damudor Singh,5,Highly recommended,thank verry much coworkers company nice response good day advance happy deewali family jai hind
169,review-ed74fe0c-d802-4130-93a0-adae76a327da,Sibaprasad Samantasinghar,5,Perfect product!,good phone
170,review-35d13a4a-ea71-4ecb-b406-87085f1ac314,Smile bibek,4,Really Nice,super mobile range canera okdesign also okblindly u buyno issues
171,review-7c17a94d-8cec-4509-b254-ce1d49285c86,Flipkart Customer,5,Awesome,fast delivery awsome product
172,review-27566b0a-473f-4a3f-92d5-f052a4dc4bc1,Hullash Sahu,5,Fabulous!,nice phone
173,review-615c38ff-48dc-4b90-8148-9f484051a886,Monika Pramanick,5,Brilliant,good phone performance nice 61 inch display pubg call duty mobile easy play
174,review-2a1bc7bc-1f38-4758-9c7e-85d7a2a91bba,Flipkart Customer,3,Just okay,worth money
175,review-d0ebefee-0b7e-4787-a375-a2690ec1fa5f,Shourya Raj,1,Absolute rubbish!,software problem
176,review-593f9021-c9c2-4c88-bc02-e7f3aeb025a9,Apy Apy,5,Must buy!,original given
177,review-79bd99ef-7909-41cb-84ec-13683d2f15f2,Rajesh Rana,5,Simply awesome,value productsi realme
178,review-620b69e4-986f-499e-b9e8-57b24cbaf7ab,Abir Ali,5,Terrific purchase,nice night pic cool
179,review-792fe57c-1b6c-4c89-b043-c52ee93940ae,Vishal Singh,5,Super!,happy product osawam money comfortable
180,review-a68f7076-20c6-4730-be0d-28b262991fc3,Alok Kumar,5,Awesome,nice display good
181,review-085aa118-0325-44a2-98dc-360877f53854,Rajesh Mandal,5,Awesome,nice camara
182,review-6622dc0e-2e3f-4214-b25c-fffa2967962f,Manojit Mandal,5,Excellent,nice product
183,review-f8c918a5-33a8-4777-8b4b-1e83bb04d580,Sanal Jose,1,Useless product,buy bad even touch screen response badit get stuck able restart switch mobile
184,review-fc2c2ddc-8550-4cd5-9507-a77301496a64,Flipkart Customer,4,Really Nice,mobile good better
185,review-513d634c-1f4e-4622-a906-57e786c8fde2,Fauzia Anjum,5,Excellent,excellent good product value money
186,review-b9e1c723-c693-40d0-9fd3-15ee653e26a9,Anmol yadav,5,Classy product,excellent mobile phone
187,review-684e6f27-d338-4924-9ced-7b1844082f5a,SOURAV PATRA,4,Very Good,best thing phone design
188,review-989ded56-2764-4958-a858-42d0562091b8,Flipkart Customer,5,Super!,nice
189,review-e545bdfd-d1d3-493e-ba3a-8a6027095348,sanjay pulla,5,Awesome,super
190,review-bc5429d9-f3e6-4efc-a9f6-56cab79ddb69,rana das,4,Good quality product,rana das nice
191,review-dfa26dd3-abbd-470d-8a3a-b628f816892c,Jai singh Yadav,5,Best in the market!,nice excellent
192,review-5ddb2da9-d0f2-45bc-94ec-76f7f7d88833,Akash Mishra,5,Awesome,wont feel heat long pubg time charger plugged damn sexy look
193,review-ea1747c4-291e-47c8-9f1c-e422b96fc919,Akhilesh Rathor,5,Terrific purchase,great mobileexcellent value moneybattery work 20 hoursafter full day heavy work mobile
194,review-fb9d6841-3ae2-4f49-adf4-d476c92af0a3,Chithu Chithu,5,Brilliant,nice
195,review-567a80c0-64a5-451d-bd21-b9649550a94e,Hitlar Kalokhe,5,Fabulous!,good
196,review-58a4036b-dc8a-42be-9a4b-1b3271886969,Kunal Pohane,5,Simply awesome,nice phone low cost image quality good battery performance nice display much better play ping balanced mode high phone graphics
197,review-0d366882-ac29-4770-8c7b-bbedab16544d,Flipkart Customer,3,Expected a better product,screen touch working
198,review-f4916c25-912b-4570-9d2c-4b7362c5dba8,Tabrez Alam,4,Wonderful,good product
199,review-45db8593-bdc7-4f79-bb2b-3fd682da1b6a,Nagendra Gupta,1,I want refund my amount,waste phone
200,review-d49aa4d8-7751-4fb1-88f8-5ba24cb6d026,vikash sharma,1,Very poor,working volte handset
201,review-b3c43465-4a81-458c-b6ca-43273bfbc87a,Flipkart Customer,1,Did not meet expectations,display good go realm 3i
202,review-aef26662-489c-415c-b1fd-a6b11e0bab9d,Vijay Ambre,5,Mind-blowing purchase,amazing phone 8000 rs budgeti bought father island turns ti excellent buy really happy personally felt device way better 1 im currently using pcamera awesome display excellent overall performance superb go looking phone around 68k mine 8000 rs 332 gb modeltotally happy purchase
203,review-67cbde71-957d-4a19-a598-3648ce0553fb,Sri Kanth,5,Super!,value money
204,review-a8a56293-7c33-4c24-92e6-de76f82fc464,jai kishan Sharma,1,Worthless,phone slow hanging problem every time
205,review-4c749d3c-9b86-4a0b-8efd-d52cfd1bb561,Ramakant Gavande,1,Don't waste your money,display issue
206,review-9a97597a-509f-4d9c-8b53-cbff88ab32a2,Aniket Sawant,1,Worst experience ever!,mobile lacks alott
