,customer_id,user_name,ratings,review_head,review_body
25,review-92c974fd-3de8-423f-b8cf-6ac0085ae064,Prabir Kumar Jana,5,Terrific,nice picture
26,review-30047c4e-7fe3-4fa7-818b-6de0eb5b36b0,Aditya Kumar Agrahari,5,Brilliant,best mobile 10 k believe better realme 2 mobile price segment go
27,review-2a4577fc-0c4c-4a8c-8bc9-773fa87fb5b5,Gautham,4,Really Nice,happy flipkart delivered product within three days order also thanks asus launching decent budget smartphone decent features got today far good pubgs gameplay also good smartphone didnt feel lag playing overall good smartphone go also doesnt get heated like earlier asus models also finishing looks premium also luckily providing bacread
28,review-e43c6ddd-3f94-4dc8-8719-9f79d6783e23,Sumer Siswal,4,Very Good,good
29,review-081ecf61-7b62-4c5c-a42f-38b8797a489f,JITHIN M NAIR,4,Good choice,awesome phone highlight display phone really gonna love average cameragood battery backupbut lost confidence flipkart assured products even packing good scratches behind phone bottom portion phone little bit opened form also didnt get sim ejector pin proof carelessness way say asus track best budget phones
30,review-82c17408-488e-40c9-afff-e5d2e7aafb03,Flipkart Customer,4,Value-for-money,superfast delivery flipkart ordered 1045 pm got 930 morning1 camera ok price decent depth effect timelapse slowmotion feature video2 battery life good3 display looks great 626 inch screen
31,review-35682657-6024-4cfa-9ee1-ff2dfba2f86d,Ujan Ushneesh,5,Excellent,best phone within 10000 rupees good phone excellent camera performance
32,review-a14c32da-cc73-4ff3-a748-eb0e838013b6,JITENDRA PATIL,5,Classy product,nice phone handling
33,review-2f5257b8-7a8f-4b35-9dc8-e84ee6fb613c,Joy Hore,5,Excellent,awesome mobile
34,review-59ce0e63-e316-42c5-91df-8e17d269eb1e,Flipkart Customer,5,Super!,nice
35,review-0afce003-79bb-4c85-92b7-3f9671653430,Rahul Raj,5,10/10 Worth Every Penny,coming using iphone se phone lot bigger im used size doesnt seem daunting using definitely single handed phone isnt necessary bad thing translates better media consumption android pie update words set debut january makes worth price steal 10 grand cameras arent best class hey pricing stock android snappy peread
36,review-c5190426-6e0c-4817-bfef-12011242c7ed,Flipkart Customer,5,Awesome,simply awesome
37,review-7d7262a7-cceb-4d22-a1ad-fcde1e96c1ef,Jayesh Parodhi,5,Excellent,nice phone
38,review-75bf1a18-2b2a-41e1-bf70-fd90ab94e265,Pankaj Gilla,5,Must buy!,perfect smartphone pricebattery backup supercamera normal
39,review-589eeda4-170d-420a-b210-1967d8f874d1,Animesh Sinha,4,Pretty good,superb budget phone ur range 10k super best phone u battery remarkable new design great body finish
40,review-fcba2edd-6a9d-4c1c-a93d-2d954a4eaa3a,Kunal Umaraniya,5,Just wow!,camera performance superbonly one problem camera shutter sound doesnt offotherwise good performance
41,review-36ce5ff4-d645-4a69-87fb-8293f38636ba,Anup Mahara,5,Mind-blowing purchase,nice
42,review-3f4bbefe-2717-4207-8753-4d4e19718c8b,Vishal Modi,4,Really Nice,nice mobile
43,review-7ad91dd1-1914-48a7-a28a-1b3f6917c662,Karan Goyal,5,Excellent,best mobile range
44,review-640fce08-9379-47b7-9b9e-63be9a934fa1,Kamal Kant Chopra,5,Awesome,good smart phone value money price tag nice phone good built camera mark may due software issue
45,review-c6e68d81-2815-4e4e-b7bd-eb418990128b,Flipkart Customer,4,Very Good,phone pretty awesome price point scared camera worst impressed camera performance photo processed portrait shots amazing thumbs asus display quality good 720p hd display everything fine phone price point sample shots
46,review-46a7d990-be1b-43ad-ad78-64aacc7e4b70,Sanjay Kumar,4,Good choice,camera hd good
47,review-cd4e8d63-9561-43ac-bfb8-76a8e035a7fe,Linu Alfonse,4,Good choice,overall max m2 worth money
48,review-2f752cda-2654-4f78-9036-c9f79364b3ee,Sunil Topno,3,Does the job,nice phone
49,review-d1ebe493-1cf6-4196-964f-f9ae585987d2,Durga Parsad,4,Really Nice,super
50,review-9eff844e-9f90-41f3-8581-067d7be01649,Firoz Alam,5,Must buy!,ossom product best cameradisplaystyleall features great
51,review-76f14617-79c6-42bb-8e40-a83c58e37bbc,Joydip Dhar,5,Simply awesome,budget friendly mobile great specifications awesome camera
52,review-a971a2e8-f905-4b02-b4d7-0e25061bd073,Arijit Roy,5,Super!,great one day delivery smooth interface good display camera could better still ok highlight battery great back value moneypeople axis bank buzz credit card get gteat deal go
53,review-21619a10-647b-4b67-85ed-63407d9be13e,saravanan vellaichamy,4,Average quality product...Picture quality is not good.,display software performance good camera quality good need software update picture quality issue
54,review-da8c9c8e-017c-4243-9b1f-21fd28e614b3,Santanu Sharma,5,Must buy!,camera average portrait mode good edge detection bed asus improve battery performance good minor bugs still available
55,review-17829242-bf53-4217-8b1f-399403603dd4,Hasan Ali,5,Classy product,camera phone excellent blue colour good love phone best feature phone 10k
56,review-73feb891-ffa5-4862-beb1-702dce1c3342,Nandu Dixit,5,Simply awesome,nice
57,review-747eaeed-bf36-4de7-baca-1239631382b7,Flipkart Customer,5,Wonderful,super fast delivery phone hand within 24hr phone awesome design looks cool battery backup gud charging fast better expecteddisplay looks cool best phone 10k awsome
58,review-f01af0d0-c2e1-4a5b-8c3b-f6cf6d2d4a0d,kaja sivudu,4,Good choice,tq flipkart fast delivery coming mobile superb little bit camera good screen resolution good battery goodfinally cost best mobile
59,review-ff4ede2c-bdb1-47a4-ad9f-79d7f57e5108,Aman Jangra,5,Worth every penny,nice good ferformence 10k great device batry powerful camera great
60,review-861df8ff-bc5a-45a8-bd52-c22c39c19832,RAHUL chaudhary,5,Great product,perfect product
61,review-83bb18ae-5ba9-4651-9211-3543a52e7a67,Saroj Singh,3,Decent product,good bad
62,review-a03df1da-ff88-436d-b877-19edcf0be3c3,BALAI PAUL,5,Super!,nice product value money product
63,review-2f757e8c-2e48-4aac-a13b-9750c57449be,Prince Kumar,1,Worthless,trapi got phone flipkart working correctly1 lags every minute use it2 heating issue3 vibrates automatically without notification message even dnd mode4 doesnt native video calling feature allows us make video call directly dialler5 software issues due ui doesnt respond apps opened gets closed screen turns lockscreenthere many liststill flipread
64,review-f7dafafc-c4a3-4691-9566-0e3bf027e961,Aboli K,1,Worthless,got today impressed sim card slot didnt open didnt even receive ejector pin box requesting returnreplacement immediately
65,review-12ea8a95-f812-45ea-a007-c30ee50e1997,Prince Kumar,5,Terrific purchase,nice phone great asus
66,review-5f0101d0-45e7-41a0-95a9-1a4620c99d3c,Sneha Saha,5,Worth every penny,nice mobile
67,review-b1ee9cd0-d0a6-4ce2-a2f0-b4c65d8e8390,Priyadip Swarnakar,4,Very Good,good mobile 9999 price nice n beautiful
68,review-4f648a95-9db6-483e-a40a-fb337628cb0c,Gopi s,4,Pretty good,asus max m2 really great design cons follows1too large display2lag usage 10 mints usage package3front camera best day moderate night4rear night mode wit flash bad5performance ui slight slippery though stock android may gets regular usage6no 2 sims 4g time either sim1 wit 4g sim2 wit 3g only7notch display good pixel display makes attractive big read
69,review-6d00e122-f4e1-42f4-ac5f-4cab19d2cbcc,Shubham Jaishwal,1,Don't waste your money,reviewers misguide buy stupid box one best examples device way much substandard poor camera notch properly utilised whats use extra screen cant watch video games arent using notch properly importantly back camera specs request max 2 users check aperture image info case f19 company stated f18 feel cheated side bread
70,review-079bd95a-2d12-45a0-8102-43f82b3d5f2a,Koustav Biswas,2,Could be way better,battery percentage cut software issue gallery app exist jio jio video calling support phone need software update fast
71,review-f8b318fa-fbcd-435c-b176-8222fee6132a,ishtiyaqali syed,5,Mind-blowing purchase,mobile gets better coming updatesthe speakers damn goodcamera quality even gaming good phone good rounder
72,review-38aae121-c6eb-468a-891a-6044a2cd55c3,Mohan Krishna K,4,Worth the money,shutter speed camera slow asus improve updating software finger print scanner also slow action need improve
73,review-e5d15013-1f0c-4b2d-ae41-165d58e74c3c,Saurav Ji,4,Good quality product,nice handsetbut lacks basic features range overall u opt better phone budget
74,review-ded73ff7-341e-4006-a03a-2fff6b41731e,Pardeep Kumar,1,Very poor,software issue mostly hang camera issuedont buy waste money
75,review-82bdfa8d-51a5-449b-8b99-578d0b336cf9,FARUK AKTAR SK,5,Brilliant,good phone 10000realme2 snapdragon 450but phone snapdragon 632battery perfomance bestno heating issueiam already used realme2 opinion phone beter realme 24k video recoding
76,review-e3c1ce22-4fca-47c1-94ad-e8b6c419958b,Gaurav Mehta,4,Good choice,overall experience phone awesome delivery goodpros range1 screen good notch good experience2 processor good hanging problem lags3 battery worth 4000 amh 2 days battery backup4 storage awesome5 cameras excellent day light6 speakers excellentcons1 features available gallery available screen recording option available split screen avail full scrread
77,review-68852696-921c-422e-b74f-9f81fc5813ef,Pushpendra Singh,1,Very poor,sometimes phone hangingand cannot take selfie camera option form fingerprint scanner please correct send new update
78,review-c0a7a312-e1f5-42fc-8106-695a86bee6bf,Shubham Bhombe,5,Perfect product!,good product range better real me2asus best mobile love itbuy 9250advanced realme 2 asus smooth fast long lasting battery good camera front back still prblm come bukey mode compatible overall best mobile range
79,review-07cb1e88-f242-41c3-8638-d022e77d00b7,Adarsh Kumar,5,Super!,awesm phone price range camera quality fabulous front camera little bit dull bt okay awesm battery backupvoice clarity also fine awesm lookjst loved
80,review-18b2272a-13cd-4aa7-90cc-f5c0a302059c,DIPANKAR PARAMANIK,5,Just wow!,mobile offers preety good experience considering price 9k 1 battery awesome 2 camera also decentlow light photo average 3 good design built quality 4 sound output awesome range 5 display quite okhd cant blame considering price 6 finally uiclose stock android really smooth hesslefree 7 processor capable playing higher games also like pubg asphalt 9 thats greatoverall read
81,review-d58c2559-3632-4a48-a663-5838b0698aac,YURI BOYKA,5,Brilliant,statisfied regarding flipkart service product delivered time limit
82,review-4842f8ae-9308-4316-9d9d-3b1fccb37a71,Rajat vishvakarma,1,Horrible,worst camera video calling
83,review-2eb74682-55e8-4208-99a7-73c1e3eb626b,Flipkart Customer,1,Terrible product,display damage buying 3months without falling starting small spots starting lline drawed speaker damaged buyed many phones worst phone ever
84,review-539ee227-51c6-4b1f-92d8-f28e1afde6dc,Jaskirat Singh,4,Very Good,best phone best image quality
85,review-f43261dd-b513-461a-adff-2049f5489bca,Vignesh A,5,Mind-blowing purchase,awesome phone price 10ksuch cool stylish display mind blowing speakers sound good battery lasts day even used good gaming graphics camera also good using past 4 days faced heating hang issues fantastic purchasethank asus awesome phone
86,review-313178fb-a2e9-4d26-9639-dacdf2b909dd,Flipkart Customer,3,Fair,nice mobile asus nd best quality phone processor nd ram management overall value money phone
87,review-5eb2a1bd-79a7-44db-bda2-f407559b388e,Cherubic Kent,4,Value-for-money,kidding 20 days back bought 8999 dow 7999 seriously ripoff
88,review-22e2512b-a2e8-4a5a-8e28-0af5afa8c8c2,VIJAY RAWAT,3,Nice,camera waste totally waste slow response sometimes lag overall performance design attractive
89,review-ad5e1cd8-357e-4301-b7bb-d0f9516d792c,Sumit Kumar,1,Waste of money!,issue network phone major issue network seem lost big difficulty use phone back panel color dull rare camera good day light conditions bad night front camera worst stock android good display ok pubg hangs lot
90,review-12c59a21-98c7-4bcf-9f86-69b5d7507b23,Preet,5,Perfect product!,big full screen sleek n beautiful look nice brand loved
91,review-742f32e3-169b-4022-9726-da012bc515e3,VINEET KUAMR,1,Absolute rubbish!,doesnt support native video calling
92,review-a9a3a9fb-5fbb-4ff5-ae55-d0be9e23ec1a,Ritik Lathwal,4,Good quality product,screen phone goodsometimes responseother wise phone value money
93,review-34981975-90d9-4567-b543-0723ed48dba1,Sk Mijanur Rahaman,5,Brilliant,product received made indonesia asus based taiwan review based pros conspros1 nice built qualitythe metal body slik sturdy though phone big bt quite handy2 screen good hd fullbhd touch smooth responsive3 snapdragon 632 works fine never ever heatsup little4 battery backup decent got 36 hrs battery life single charge using phone 5hrs voice cl durread
94,review-6f2ae52b-6201-4039-9f4c-2459e11170f8,Raja Sk,5,Best in the market!,nice battery back nice camera never hank device fast good processor performancepubg game also running smooth play device video sound quality good touch screenfinger print lock face lock fast quick workingi think overall device performance doubt rating 5 star
95,review-7b7d5e24-1d44-417a-bd29-791202b1c851,Keshab Chatterjee,4,Very Good,phone good camera performance also good battery backup good value money
96,review-69e624ae-93fa-47cd-912c-02443a2c7f56,Flipkart Customer,1,Very poor,bought rs9999 selling price rs7999waste money pie update camera battery performance low
97,review-2f793986-4ba4-4d9f-b338-9cddb351a921,Md Rahmatullah Ansari,5,Terrific,nice producta great deal asusfast finger print scannergood quality cameravoice quality goodoverall give 5
98,review-8bb74ba4-c916-4f57-adfb-b90a25ae800c,Dilwar Uddin,5,Worth every penny,wow awesome mobile camera everything
99,review-92b6f2b0-17b3-43ac-9ae0-aed8f9592646,suneel Rishi,1,Unsatisfactory,worst product asus bettery draining fast plz dont buy
100,review-0157ee1b-9835-443b-b7a2-ad7b39fe5fd9,Prince Basumatary,4,Value-for-money,awesome product value money
101,review-339243f4-7ba8-47c3-adce-e435b2e79926,Amit Pradhan,5,Terrific purchase,nice phone
102,review-c301849d-7f8c-4ff4-b81d-bcf6b269528d,Abhishek Patil,5,Highly recommended,super mobile working smoothly battery life good like mobile
103,review-02c6a4c2-1883-4a8d-81ce-649e2d71099f,Rupendra Singh,4,Wonderful,best mobile phone 10k battery life good camera quality also ok overall good price
104,review-35eaf493-c088-4351-bee7-23f0a4f1345f,Shubham Sadafale,5,Worth every penny,satisfied performance
105,review-685b2d27-85f0-4a42-9412-5585fa9cb6cb,Flipkart Customer,4,Very Good,gd display nice battery average camera
106,review-83ec678a-e8db-4d1f-9d36-ad036477c08d,Ãbhïshëk Sïñhã,5,Classy product,amazing
107,review-01ea55a9-e45c-4f10-8adc-038de6730ee9,GIRISH SAWANT,4,Nice product,excellent phone price 4k recording double volte 3gb ram good mid users actually poco f1 6gb ram smartphone purchased spouse 10 sbi card discount old phone exchange rate2100 cost rs7200 using phone highly impressed 10k excellent phone yes recomend buygirish sawant
108,review-f6ce5fcc-295f-4991-8eea-ae942445dd2e,Kapil Sharma,5,Perfect product!,awesome phone great performance
109,review-3c1ffd3c-79a7-486f-a08a-2489f38f3060,Himshweta Guleria,5,Terrific purchase,good phone budget range 10000
110,review-b8192bb0-ce3d-4662-9f2f-96017a98429b,Amit kumar Yadav,1,Absolute rubbish!,camera quality poor support high quality video
111,review-9cf66763-513f-46c4-aac7-40b4611bccfd,Gireesh AU,4,Pretty good,gud batterynot bad camera nice display
112,review-b53e9499-86cf-4a68-8857-bb387ed98fc6,chandrashekhar choudhary,5,Mind-blowing purchase,almost one year gone everything works fine device best value money gcam support camera vice device works fabulousbattery good gives 430 hour sotdisplay okayperformance vice okay overall good budget mobile price tag 8000rs
113,review-00b8c396-4a01-4a0b-a214-203646a7c403,Dinesh Agarwal,1,Terrible product,unhappy phonetouch badcamera also badbattery good
114,review-925a06db-4265-4d49-aa85-9fad3256fdd1,Arnab Kumar Bera,5,Mind-blowing purchase,battery expected
115,review-4e9cd799-d8b4-4775-859b-72dde5e12ddd,Avijit Som,5,Great product,one best smartphone market 10k rangeasus destroy market entry level smartphoneslove itand thanks flipkart outstanding deliveryhats
116,review-d1194fd6-d00e-4272-b3ad-d7d0bbab0ed7,Asif ali Ali,1,Not recommended at all,mobile features display creak asus zenfone max m2
117,review-216b16b7-3ba0-42f8-94f5-09c1ae0a6dd3,Dishant Gupta,1,Horrible,touch good speakers sound also poor main thing dont even think buying flipkart portal support worst wait availability another portal offline review given save others dont suffer like issue flipkart put call hold dont pick hours check screenshot attached
118,review-e34ca101-7895-4c14-864c-544cbfe7a3ee,sartaz alam,4,Good choice,best phone rs 10kthank u flipkart delivering 3 days earlier estimatedbattery awesomecamera good badscreen awesomefor unlocking fingerprint faceunlock take time compared phoneshowever best phone 10 kgallery missingaudio quality awesomeafter using 9 months phone hangs lot
119,review-847d6ebd-dc9d-41f9-8e3c-b798492ec7c1,Pandiselvam N.,1,Absolute rubbish!,worst phonemobile shutter sound disable mode working panarama optionnow updated android version 9after also working instead solving vibration call attend option workingauto brightness working asus brand worstspoiled expectations simply waste
120,review-ed15b42a-a31f-462a-9829-49f33ce3a1f2,kartik mahajan,5,Perfect product!,good price specification battery performance good camera pic lovely photo shoot thanks flipkard
121,review-903019a7-96b6-4d1e-8a26-fef4c45e7549,Flipkart Customer,5,Excellent,camera needs improvement battery backup ok display fine speaker great ui smooth 4g speed great
122,review-e0c6679b-db80-4c85-b22e-7684016207dc,Dhirendra Kumar,1,Not recommended at all,useless screen camera quality dull satisfied please dont buy
123,review-0ebfdb0b-c676-496c-8491-167ac6a44538,Flipkart Customer,1,Hated it!,basic features missing gallery inbuilt mobile processor slow even loading images taking many time app lack features mossing even older mobile future better thise devise hence request tonyou please update mobile swoft wear
124,review-eb1717e7-b2d1-4fda-a8f9-77c8fbe5bc6b,Sanidhya Somani,1,Horrible,even dont like write review perfomance phone make write price kind trap use processor 632 octacore believe use reliase mediateg phone better main problem screen processer stops working suddenly using apps like whatsappyoutube even try use settings camera one use apps stops working suddenly also surprised whatread
125,review-20dfb683-e972-4e33-b8d5-0888d0a4bf20,Manoj Bediya,2,Expected a better product,mobile good camera quality bahut ghatiya hai hated front back camera bought phone sister totally disappointed camera
126,review-3a68dc88-ba73-466e-b784-4c4dc516859b,Tausif Hussain,5,Classy product,perfect smartphone 10000 better real me2honor8c redmi 6prodisplay bright battery life good dual camera impressivethe camera detects edge better competitors range heating issue using long time pubg runs smoothly
127,review-a7160f5a-4779-4ca8-942d-de56875613c4,Flipkart Customer,5,Super!,hanging problem best camera phone 10k
128,review-16723d4f-a9ec-4b92-838e-bf4402d348b9,Flipkart Customer,5,Worth every penny,nice product value money processor powerful
129,review-d097a042-d9c6-4699-86c4-57e5fe1af72c,Ashutosh Mishra,5,Super!,well done asus
130,review-35ac17dc-0226-41e5-87a9-6cd81f6d5548,Flipkart Customer,5,Excellent,awesome phone excellent battery life good camerabest phone 10k
131,review-4f1f7a45-6d73-4ed8-be10-151ee8f29a26,SWAPAN SHAW,1,Absolute rubbish!,amazing mobile specifications price rate make hanging problem triple earphone icons show notification bar worst notch display
132,review-b80d7714-ca1c-4a89-b8b9-df497291e659,My Account,4,Very Good,nice product
133,review-b340ebbd-2d55-4a17-b302-f478238e942d,Ranjan Kumar,4,Good quality product,phone good best one though camera quality average front camera portrait mode working like honor 9n segment back camera relatively good battery backup good twice better honor 9n display built quality good better honor 9n premium asus fingerprint face unlock fast hitting issuefinal verdict phone good big battery average camera qualread
134,review-2df0ccfa-c046-452b-95a7-2d41fb815a1a,Flipkart Customer,5,Simply awesome,super product delivery time good
135,review-92894cfc-2469-473c-af12-20b5ad54e9da,Flipkart Customer,4,Delightful,camera optionif buy mobile camera buy phoneit 18 apeture camera worstchin small shown picturebuy realme 2 nokia 51 plus asus zenfone max m1 instead offer get phone offer rupees 9999fingerprint quiet slow sometimes get problem recognizegameing good get 91 pie update january february
136,review-1e192cfa-3827-41f6-950d-9e5e62f9841d,RaTan Prajapati,5,Just wow!,10k best choice
137,review-fd6baf0e-082c-45c7-8bdb-3b16a5a54fc5,I Phone Lover,5,From I Phone SE to Asus Zenfone Max M2- Wise Decision,well purchased phone se december last year exchange nokia 5 got attracted towards phone ecosystem wanted part happy one month started realizing effects saying good much restricted use could transfer many files directly pc phone even functions like call recording expandable storage front camera either available even worse also battery capacity low myread
138,review-c0930808-a6cd-4c63-98be-fbca7da52e35,Rahul Kumar,4,Good choice,nice phone battery backup best
139,review-7a943949-233f-4ff9-bd83-92db1b48b92c,Flipkart Customer,3,Fair,apps cloned depend untrusted third party app user profile changed screen shot taking old method pressing two buttons phones upgraded single swipe disappointed asus
140,review-21a0b15d-cf87-4970-83f2-7c2e0adb53b5,CAPTAIN KUMAR SARKAR,5,Fabulous!,nice faster value money thanks flipkart oneday delivery
141,review-61c43ee8-cb59-48b4-a89a-7af2f137b7fc,Harish Makwana,5,Simply awesome,great mobile 10k android 9 update available fast processor camera good battery backup average heating issue display awesome hd video quality best
142,review-d83c53f9-de4c-4a4f-b332-6ae1691097aa,Flipkart Customer,5,Simply awesome,good mobile pricei used redmi 7 using mobile 1week find mobile much betterits battery performance goodone buy mobile without second thoughti writing review using 2 weeksone also see various youtube videos hidden features mobile pie update overall good mobile price range
143,review-a646676a-66ab-44a1-8970-f237ad02c7fa,dhon moni borah,5,Perfect product!,nice
144,review-65143299-f66b-449e-b639-0869fb81b157,Ramesh Pattar,5,Simply awesome,supra mobile
145,review-e495c1ef-2e4c-4725-aaa1-e3fe0d3e6890,Umesh Pujari,5,Super!,writing review 6 months usage phone budget beast performance battery top notch camera good budget display good problems sunlight sensors available android updates pushed asus 2 months great budget stock android great battery great even heavy usage ended 20 30 percent tank must buy budget conscious people
146,review-afa10b4b-00f7-4411-a0f5-3c357a611a32,saju sk,5,Excellent,nice video record photo ssssss good
147,review-9ea51461-35fe-4053-b7b6-11254b487ceb,Ashish Sahu,4,Good choice,good product
148,review-92c1af9f-b6e0-4405-969c-4da7d7dc3140,Panjarul Ali,5,Terrific purchase,nice product love soo happy thank ekad
149,review-01cc8fda-4071-436c-bcd7-eadc49a388c4,Sidheswar Panda,3,Just okay,havent ever used asus phoneso ordered itafter feel wasted moneyand phone got overheating put chargingand camera quality good expectedif bought price redmi phone amazingand using redmi note 5 pro amazingno lagcamera goodgood performance
150,review-78536d91-11ec-4e6e-9527-4034d6594fee,Flipkart Customer,5,Fabulous!,good phone
151,review-36ed12df-976a-493c-a43d-4d1f735b7def,Sudip Ghorui,5,Just wow!,nice picture camara nice
152,review-1a11a384-581f-47e8-b097-447305e38008,Kunjuzz Prince,5,Mind-blowing purchase,awsm performence designcamar adipoli
153,review-d9026239-ec6c-4e7c-88e2-5fee88c59e58,Aman Chaurasiya,5,Brilliant,good phone normal use
154,review-15a6b807-53a5-4a34-855b-3bafe2575b49,Flipkart Customer,4,Very Good,nice product
155,review-20f7bc12-d8f8-4c1c-aae0-94bad2dcb442,Brijmohan rai,5,Great product,good performance camera
156,review-fd00c9e1-7454-429a-82bf-5df220b5d2c4,Sunil Taaji,4,Good quality product,nice mobile quality awesomein range
157,review-97ded89a-90de-4262-aabf-1249d8ec9ac8,Prince Kheriwal,5,Wonderful,product quite affordable gives lot good features strong battery good powerpacked processor play kind game mobile depth effect smooth edges photos gives great looking photo product nice
158,review-33916d54-1a4c-43a1-966e-58fb89df9dc6,Imam Ahmed,5,Best in the market!,phone good according price play pubg freefire games run awesome graphic handset 3gb variant make outrageous want purchase realme 2 max m2 m2 better option 4k video recording 1080 eis powerful processor snapdragon 632 also get android pie update thanks asus
159,review-9dce9818-e254-4d24-9e1c-03c5ffd3a7fb,Niraj kumar Shaw,3,Does the job,good camera
160,review-890b677d-2345-4e05-9f6b-485180de1795,Flipkart Customer,5,Wonderful,awesome picture qualitybest battery life fast processor overall better another mobile range
161,review-769f5c87-5f08-4c9c-aac5-f132e8826eb1,RUPESH KUMAR,4,Pretty good,camera perfect low lightbattery performance goodlight weight easy handle sound quality goodif pocket tight bank offer available may go phonethankyou
162,review-ce6ce1d4-ee97-4b70-929d-d701560cb9fd,Soumyadip Ghosh,4,Really Nice,value money
163,review-c033715b-39a2-4358-9b92-275755d8ef5d,Mritunjay Singh,2,Not good,phone hardware good software badmany function available available mi vivo
164,review-ab5c2adb-605e-4a8c-a737-0718ee62f2ca,Somnath Mishra,2,Bad quality,nice look camera average ok bettery ok charging problem
165,review-adf23393-7fd9-4a3e-8ac6-ff705d797660,Sanjay k Sharma,4,Nice product,decent phone price range camera delicately captures pictures pro feature battery good display satisfactorygame performance nice overall good notch display phone big screen battery performance satisfactory processor
166,review-afeb939d-67a5-4871-9276-291aeecbf4d7,Vishal Singh,4,Good choice,camera needs improvementotherwise mobile nice
167,review-5a54a3d9-0c0d-428b-b66f-eccbd85cdace,Sourav Maji,5,Perfect product!,nothing say best mobile rangedisplay battery sound camera goodalso processor fastif anybody view buy itstop think buy
168,review-824f3227-ae12-4801-8621-4ad4d4d33a9a,Aman Prasad,5,Great product,best phone 10k dont hear rumors best option camera also good battery also grt one issue asus give full hd support hd screen best better real 2
169,review-2e1801af-32c1-4676-aeea-ef98747db651,Pradeep Ghosh,5,Simply awesome,say awesome product value moneygo guys
170,review-29a0b664-141d-4201-b8b6-26c0e65e82d0,Er Dipesh Kumar,3,Just okay,many features missing auto power option apps lock features dual app features call recording direct videocall option notch option vibration problem blutooth automatically totally waste money phone go mi phones
171,review-bbc38585-b8ad-4720-aa20-72d387303c91,riyas ahamed,5,Wonderful,smart mobile worth money
