,customer_id,user_name,ratings,review_head,review_body
32,review-7e1fda93-f92f-4694-9518-a0bd172adfea,Prabhat Shukla,5,Excellent,im giving review month usage terrific purchase get best processor really good price however divided review pros conspros1 great camera love slow mo hdr specially ai modepics night also come really good surprise you2 great battery gives anywhere around 8 hours screen time day3 built quality well matter personal preference glass fragile polycarbonate iread
33,review-778b6291-06f9-4d4e-8311-c8fa91ac93c5,Harshvardhan Patil,5,Excellent,nice phone designed xiaomi 21k bucks super configuration give father speed due snapdragon 845 nice job developer camera ai good performance
34,review-610f3720-75f6-439a-887e-6125bcc170c2,KSHITISH MISHRA,5,Super!,reviewing 3 days heavy usage let clarify first blind fan xiaomi info vivid user samsung last 10 years1 design build 9510heard lot many people good build quality believe guys phone looks amazing great thing unlike flagships market dont need put back cover protect back panel sturdy coming front really like scrread
35,review-0fa2b981-7785-4ef5-b647-db34a7bf5fe4,Prasanth S,5,Awesome,must saythis far affordable flagship one buy right nowbang buckpretty much everthing great devicei list pros cons helps let knowpros1latest soc board snapdragon 845 chipset high end adreno 630 gpu graphics24k battery hence good battery lifei getting 1and half day battery moderate useplaying gamesyoutube surfing3liquid cooling maintains temperature long duration read
36,review-5c31856d-bd61-4086-9dcf-8c2266ca3b94,Charles Samuel,5,Brilliant,buying phone first time wasnt sure go thought firmxiaomi might given average camera poor built qualitybut received perceptions changed completelythe camera manual mode rocksthe details picture incrediblethe performance blazing fastwish notch smaller gives sexy lookmany friends first thought iphone xa bit heavier oread
37,review-cd48ad36-7608-4bb0-9673-6c65f6c6f85b,subhendu maity,5,Terrific,great phonebattery back goodspeed performance goodcamera awesome
38,review-935cfd09-f304-420f-a61b-aeec1ef66ecc,nitesh jain,5,Highly recommended,nice productbut heavy weight
39,review-88d3e789-c969-427a-a1cb-ace19a09e478,Avinash choubey,5,A complete beast nd flagship killer,1st back pannel premium u wont feel plastic 2nd camera performance mind blowing 845 snapdragon works blazing fast wont find lag battery amazing used hour nd must say fast better oneplus 6 flagship phones dont read review go nd get
40,review-5dc0a44b-6ebe-4c63-a858-0994264e973a,Prince Choudhary,5,Wonderful,prons1 flagship processor sd 8452 great battery life thanks 4000 mah battery power efficient 10nm processor3 qualcomm quick charger 30 included box phone even supports qualcomm quick charge 404 amazing face unlock honestly never used finger print unlock need so5good quality ips screen6outstanding camera price segment including soe camera sample referencecons anyas think price point
41,review-6ad36b81-2430-4668-b652-f6162142c687,Alif khan,5,Simply awesome,excellent phone excellent camera performance really good heating issue even playing pubg great battery lifeoverall excellent phone
42,review-492eba7b-dd10-48b1-8be9-97224f03ab8c,BIVASH BISWAS,5,Great product,totally value moneyawesome performance nice battery backup good display nice sound totally real flagship killer
43,review-9a39e5c1-0ad4-42eb-84c5-34b43df58eab,Suhas M,5,Highly recommended,awesome camera batterysuperb performance bug issues
44,review-e137a1eb-49e0-4657-b3ef-1e563f7dd355,Sayantan Roy,5,Terrific,really great phonesuper snappyand quite sceptical back plasticbut surprise first hold itit wasnt bad allinfact quite sturdy doesnt know back made plasticone may even get away saying metal though lacks cold feelingnever less phone great camera setup nice displayand faceunlock works like charm lighting conditionstill date best phoneread
45,review-2d64db8b-ca53-4d2c-bf94-b2ab945944fc,Mazahar Ali,5,Great product,killer one flipkart delivery awesome got within 24 hrs order
46,review-7ebabc12-d4d1-48f4-877e-f3a84356933a,DeeKay Goswami,5,Awesome,pros1 slim design2 smooth ui wait miui 10 update smoothest miui ever3 full screen gesture navigation good4 full notch experience5 camera good oneplus 6 price range rs 20999 wont get better poco loco selfie camera one hell camera 20mp camera krishna man super fine portrait photos6 biggest advantage poco f1 get 4000mah fast charging 9v2a18w pixel 2 xread
47,review-aded54cc-378c-4a8e-8732-6077c3b2f909,kapil bhatia,5,Worth every penny,review 5 days usage wont go specs fast performance superb battery life sot around 8 hrs comparable previous phone moto z play looks subjective always keep phone case moto z play glass back also case time problem coming amoled screen watching movies ok missing blacks contrast otherwise screen good stock camera processing good apply heavy noise reductionread
48,review-4c62e046-d736-4b74-a8c2-0e91c7060847,Pooja Kolpekwar,5,Mind-blowing purchase,performance beast superb camera
49,review-ae8b027d-7b41-4ba7-ad26-254b33299034,Sahil Lahot,5,Best in the market!,awesome camera
50,review-c0a33924-59b2-4a91-afe1-5118cd460986,Akash Patil,5,Super!,good value moneyproscamera gooddisplay brightness levelbatteryspeedno heating issueconscamera enhances colors video cases gives bad results almost time video looks goodnotch bar biggervery mui bugshardware quality poor dont use device without solid cover tempered guardslow motion video impressive
51,review-ba64d87e-a816-4ddd-a24e-1d3ea405d6c5,Avinaba Bera,5,Must buy!,best phone xiaomireally premium feel awesome full screen miui
52,review-1f7b988c-191b-4b2c-a2ae-d94c6c159353,GAURAV Bassi,5,Best in the market!,writing review 2 days usage simply outstanding piece device indiansbuilt 1010 use tpu case believe looks premiumcamera 1010 ai bust slow motion vivid mode list looongperformance 1210 high end games general app runs smoothlysound 1010 configure mi sound enhancer put comes super amazing ps use good pair head ear phonesdisplay 1010 issuesram management 101read
53,review-c339b98b-0948-4989-8182-6295c4ceecac,Subho chakraborty,5,Simply awesome,great phone value money64gb6gbi using phone last 13 days found problems go without thinking muchhere thepros1 super fast processing speed2 great display3 good sound quality4 face fingerprint unlock lightning fast5 great battery backup6 hitting issuescons1 phone broken single fall due heavy weight display bumped little phones haveread
54,review-24d3b0b4-39cc-4b60-abf8-838f11fca8f6,Karthik Venkatesan,5,Worth every penny,fantastic phone priceprosgreat price especially 6 gb 64 gbridiculously fast good ram managementgreat front rear camera bokeh effects decent lightingquick charger quickbattery life really goodmiui seems really well optimised great options customisationfrequent software updatesvery dev friendly phone xiaomi void warranty unlock bootloaderconsnotch big therefore cant see important items onread
55,review-012b5c64-6619-49f2-a196-3272c876a350,Akash Khanra,5,Perfect product!,golden era started flagships truly best budget century
56,review-5377e2ec-c1a7-4d2b-b266-41771ac1ade2,Debashish Chindra,5,Excellent,real beast body beauty normally used write long size review mobile phones one made wordless dont think go promise wont regret
57,review-5d709f83-1a59-4b85-97bf-23ef130947fe,Pinaki Pal,5,Awesome,writing review using 10 days first thing notice boot poco snapiness runs super smooth got 6128 gb variance moving 464gb handset powered sd660 feels amazing build great got used 23 days device dont feel heavy couple days front rear cameras works great daylight f19 absence ois results average poor low light experience read
58,review-e4e30431-35f1-41a8-a7b4-f16feaf1bff2,Santosh Sutar,5,Mind-blowing purchase,xiaomi sub brand poco f1 really beast best class budgetcamera clarity excellent sound quality also bestwill recommend looking premium device expensive definitely go poco f1
59,review-f1eea84d-f742-4849-afc8-7825a0888809,Saurabh Sarkar,5,Terrific purchase,awesome poco f1 awesome camera love
60,review-92dc18fc-e6f8-468b-907c-80fc674d5faf,Nachiket Bidwai,5,Worth every penny,excellent productmust buytotal value moneystay away pathetic oppo vivo gionee phones
61,review-003cdde8-e16a-4ca4-8059-72fe67c8223f,Ajith Ambadi,5,Must buy!,great phone
62,review-cd79add2-4b49-4b83-9e75-71bd1a402538,Yash Sharma,5,Must buy!,first fast delivery flipkartcamera best performance sd845 superbnot single problem phonephone good price segment
63,review-4db6cc45-b1f5-4ab8-ae17-238634d2e8aa,Flipkart Customer,5,Wonderful,quite confused poco note 7 pro choose price unimaginable 13499 exchanging old oppo a57 6600 coming phone hard believe overall performance camera decent notch quite bigger compare many recent phones except phone pure gold battery superb processor superfast 845 sd pubg runs like butter hot chapati smoooth havnt seen screen bleeding many people complaining face unlock read
64,review-e83dd8fd-c324-4fa5-88fc-c774e719889b,Sarthak Panchal,5,Awesome,camera goodyou install google camera app sharp pixel quality images
65,review-2a4cce7c-e6f9-403b-a095-eba139489d84,Nani,5,Highly recommended,best mobile 35k dont think much get one youll know display looks pretty camera awesome especially ai mode battery life really awesome xiaomi kill segment leaders
66,review-baf4957c-1386-48ac-a2d0-af70771e644b,Arpit Panna,1,Waste of money!,worst product 5 days phone working replacing device got defected product worst phone seller youre watching contact review next future years
67,review-5e9a8b6c-7ad9-484f-9dc7-df345945c99a,milan sonigra,5,Terrific,say phone absolute beast every way many people complains design premium looking design best daily usage utility design good performance hiccups lags camera also best utilise full potential installing google camera battery awesome quick charge
68,review-4dc3e5a8-1a64-4064-9b5e-9510bde1e059,Nitesh Maurya,5,Great product,amazing phone
69,review-4ae594b0-5532-4c9f-93cb-e3fdd2a50eab,Debangsu Sarkar,5,Mind-blowing purchase,phone doesnt look anything mindblowing starts become mindblowing start using camera games music playback loudspeaker everyday performance everything beats price rangei included pictures camera check freaking amazing trust mewhy would buy phone performance camera gaming music battery life boy never dieswhy would phone display extremely big rounded cornersread
70,review-29aaded6-097c-4b91-a176-03c6992859cf,Shahebaz Ahmed,5,Super!,omg never thought buy flagship ever life even much moneybut flagship came midrange price 20k converted dream realityi quit worried build quality trust guys even though polycarbonate back still feels pretty premium palm moreover case bundled box feels glass back instead case applied case graphite black variant see pics aread
71,review-07e67087-d205-4274-9f37-6ee55ac227c8,Avinash Mogaveer,3,Does the job,cons screen bleeding issue bootloader unlocking issue beauty mode always activated rear camera portraitspros great performance great gaming experience awsm battery backup camera also good
72,review-caa2c34f-d0be-4724-8976-1ea766ee5ec0,Sivashankar Murali,5,Highly recommended,ah last budget phone flagship processor good battery superb camera let start pros cons btw want good smartphone highly recommend phone go blindlypros1 better cameras mi a22 winner winner chicken dinner snapdragon 8453 6gb ram 64gb rom4 dedicated face recognition scanner actually works dark fingerprint scanner too5 topnotch screen pun intended6 simple poco miui faread
73,review-55984595-0d2c-4a4b-9589-afe7cb274993,Gopal Bagani,5,Excellent,awasome mobile right tempered glass available market
74,review-e6539a4d-4bd5-4e48-9728-5fb422092e70,Shardul S,4,Delightful,guys poco f1 display bleeding issueif u wanna know check make brightness max check excessive brightness light coming bottom display edgesif isthen u display bleeding
75,review-b948023a-3669-4d3b-ac0a-87c5f7fda236,Flipkart Customer,5,Best in the market!,wowdo need say anythingthe world knows flagship killer top end specs low priceits show people first allall phones come pros consend day amount willing pay getting ur money mattersits foolish compare phone likes pixel high end apple devices sold 70k 1 lakh spend much money technology bread
76,review-e5c27ddb-4c4f-40d1-82a9-14191ae4f9d7,Aashish Vashisth,4,Really Nice,great far steel blue better person pics back cover received doesnt fit loose 6 antutu bench people saying phone issues idea sim ill check update tomorrow right using airtel jio using internet airtel works fine thinking giving phone away sis anymore minedisplay operated earphone cable thats something older phones fine great specs read
77,review-8ea58c66-a5b1-4e59-bf43-363663fdb54f,Aniket kholi,5,Terrific purchase,phone beasti love poco even camera omg see sample
78,review-26333fff-8fbb-434d-8bae-d7505b45ab39,Flipkart Customer,5,Best in the market!,performance 1010 display 810 build quality 710 back camera 8510 front camera 1010 features 9510 battery backupdaily basis 1010 overall 9410 class leading smartphone basically concentrated performance selfie new budget performance smart phone gamers liquid cool actually works 2 hrs gaming temp recored 365c heated becomes warm39c charging due fast charger well miss built quaread
79,review-2a4c0100-3c00-4131-b075-6623d0b04eaf,amirthamani ganesh,5,Brilliant,initial impression nothing short excellent never ever tried first day flash sale time get happy get one congrats flipkart managing biggest fastest flash sale grand successand thank xiaomi attempting bringing reality honestly priced flagship phone happy modern sophisticated soldier pocophone rather glass beauty queenpros1 sd 845 snappy performance future prooread
80,review-a0243faf-31b0-42f5-8c79-7271258325d3,Sandy KAhlon,1,Worthless,screen bleeding issue bottom chin requested replacement picture uploading getting failed second unit received one screen burning
81,review-074d25de-e223-4ec5-b1b6-5e135132166e,Sreerag K,4,Very Good,good camera quality
82,review-64e06e66-219d-4d76-bdd6-64884b16b492,kuldeep jeph,1,Worst experience ever!,plzzzz dont buy iti purchased flipkartcamera performance good xiaomi claim spalace resistancei face rain dropes itit completely deadand service center ask pay 16319 instead waraantee period oververy horrible experience pocoplzzz listen xiaomi otherwise go customer court
83,review-a59b212d-dc23-4df8-8129-70bc4f6d37f2,Arunprakash Selvam,5,Terrific,great value money dont hesitate buy youre budget medium buy pocof1 without doubts definitely beast performanceprossd 845 performancecamera awesome esp front camera better oneplus 6battery 4000mah fast chargerprice cheap one touch price sd845consphone thicker 88mmpolycarbonate back goodnotch bigger upper lower looks weird1080p streaming amazon primenetflix availabread
84,review-b602edf0-7e73-40d5-b9d8-a21ebd57e9f0,Pradeepta Kishore Das,5,Super!,always wanted review phone got busy clicking pics completely forgot seriously ditched dslr cos poco f1 phone performance top notch clicks phone speaks isnt
85,review-21f56401-3fff-47ca-98dd-fb0c6b4e2635,Flipkart Customer,1,Waste of money!,received product bulge back panel support team kept stalling resolution provided even speaking 15 mins twice kept putting hold time really disappointed flipkart xiaomis service flagship product
86,review-680a5f23-7842-4d09-9c1e-32c707384552,Prerna suhag,5,Just wow!,using 1 week camera quality superb phone fast quick charging gets lil heated getting charged rest everything amazing worth price
87,review-9e7e1abe-c147-4be2-a752-d462d80d7507,Flipkart Customer,5,Perfect product!,writing review using almost 10 hoursbuild design looks decentlittle thick look wise phone wont disappoint you7510camera front rear cameras greatai functionality really helps photographythere tons details photographs taken f1910display think one amongst weakest part phone display great810sound quality sound quality really good stereo speaker set though read
88,review-65febaec-c602-4c3f-90b9-dc1fd088a377,Flipkart Customer,5,Worth every penny,oooo god beast beastlow light great
89,review-4782d579-8c70-445f-ae6f-dca720d35c8d,tanay phalke,5,Perfect product!,true value moneypros1 superb fluid performance lag even heavy games multitasking2 ram management awsome3 camera damn crisp true quality photos4 fingerprint fastest even sames goes ir face unlock5 good battery lifecons 1 noticed bug try close one eye even unlock phone secure xiaomi claims till hope push software update fix it2 battery percentage status tread
90,review-ced368ab-9460-4889-ab55-390b5e8da0fe,Roshan Sugathan,5,Terrific purchase,obviously device gonna beast snapdragon 845 camera surprised unbelievably good pricealso delivery flipkart 20 hours great
91,review-21101067-91a8-4343-9ca8-60ebf014f733,Sayantan Sarkar,5,Terrific,review 1week heavy usagetech 910design 810quality 810speed 1010 sd845 awsmcamera 810 lacking details zooming inlow light colour saturation awsmdisplay 1010 bright good colour reproductionbattery 1010 run hole day heavyusagefront camera 1010 best classram management 910 farmiui 7read
92,review-9f095326-678f-459a-9a79-b98b4613cc96,Manjunath patil,5,Great product,best flagship experience get price rangecoming poco f1performance1010camera910 already got ota update camera improvementdesign 810 optional based preferencecall quality superbissue idea sim solvedsound claim stereo speaker cant get pure stereo speaker experience sound averagebattery best price range get whole one days even heavy usage qualcomm 30 fast charger charges 10read
93,review-7c15e57d-5735-484d-9254-609c08da2153,Shyamsai Sunkara,5,Unbeatable Beast!!,poco f1 game changer smartphone world best hardware ever coming mobile following personal opinions using 14 hourspros1 powerful chipset snapdragon 845 coupled liquid cooling system2 massive battery 4000mah quick charge 30 took 43mins charge 32 100 simply amazing 0 50 charge 30 mins definitely last 1 15 full working days sort moderate usage3 cameread
94,review-5151c2b3-c097-43f8-9f62-9e010c826fe3,Sai Kumar,5,Fabulous!,phone worth money beastbattery awesomedisplay litcamera superoverall ratings 48
95,review-9cd912c5-55ae-4590-a8d5-3852fd483276,Flipkart Customer,5,Terrific,ive using phone 2 months anything keep pinching make sure im dreaming phone waay pricetag lets onthe reasons got phone threepronged1 phone used camera sensor found pixel 3 though xiaomi tries bottleneck camera stock poco camera installing gcampixel camera mod makes world difference photos taken gcam viewed side side pixelread
96,review-1fee309b-e2f6-49b2-b8cd-14b7f5f78307,Murugadas T,5,Best in the market!,within 11hours got mobile thanks flipkart mobile awesome
97,review-f6394175-f406-4956-9353-ea3800376b3c,Manimukta Dutta,5,Best in the market!,awesome phone processor quite fast camera quality rear front good price segment 21k battery quite good giving beast good life users find issue screen otherwise total value money go guys
98,review-ce457bbd-a6c9-4486-89fb-67c1d8bbc99c,Pallabi Panda,5,Awesome,overwhelmed performance beast terrific purchase cant put words value money camera features awesome terrific speed heating issue heavy usage battery life great
99,review-d47cd176-6be6-4017-a5f4-173b7b10386b,sumit kumar,4,Very Good,phone amazing every aspect screen bleeding issue gives bad impression brand
100,review-c40e1a28-7ec6-4c88-b049-047754f12a6c,Abhisek Sadhukhan,5,Mind-blowing purchase,overall nice phone awesome delivery speed thank flipkart
101,review-0407af36-7651-4f4e-a1c3-000a04cad8c9,Pulkit Arora,1,Waste of money!,screen delicate broken week jeans dont buy phone cheap also cheap gorilla glass go phone regret phone due screen quality
102,review-1920fea0-5d72-4821-9999-f5c4ae77e88a,Sunil Gn,1,Horrible,facinated enthusiastic buy phone heard release date phone india waited sale purchsed savings wastedbut finally disappointed phone display damaged minor touch wall hand press imagine worst hardware iscompany claiming used gorilla glassbut hardphone super delicatesimply wasted money using broken phone paread
103,review-86acc1d1-e277-4eeb-b9ef-ab87ff25bfef,Flipkart Customer,1,Waste of money!,exchange scheme big scam opted exchange option agent delivered mobile refused accept old phone phone perfect condition except couple minor scratches corner one would expect normal wear tear used piecei paid exchange value cash agent collected new one even receipt cash paid enclosed pictures phone look disappointread
104,review-1249f666-f541-4997-823d-c8ad94eece94,MANJUNATHA SWAMY,5,Wonderful,bang buck
105,review-fd44ab7c-7638-49f5-8319-ba66dea82e55,Shubham Anurag,1,Not recommended at all,dont buy phone poco solves multitouch problem
106,review-bc7dc04d-62f0-4015-b5b8-381796bedba2,Prasant kumar Jena,5,#sexy killer phone(power hub),killer phoneon price range totally killer phonemainly processor snapdragon 845and plus point big battery life 30 fast charging support fast charger 30 provide box totally best package phone
107,review-9737a286-8229-4dc8-94ef-b581c00ff84f,Nishant Bhavsar,3,Screen bleeding issues.,screen bleeding issue bottom side
108,review-84b30826-a82b-49c0-a4ab-0a8227f1e374,Prakash Kamble,5,Mind-blowing purchase,great device
109,review-9b4d643d-5ed1-45b5-82ed-176918c3b2ff,SAMEER AHMED,5,Just wow!,worth awesome
110,review-2657d704-b465-4e1d-b961-9e1db52f5d02,Virat Mishra,5,Super!,must buy u r looking 20k phone
111,review-2af35116-33c6-4a8c-b4e3-d7486878366a,PRINCE GUPTA,5,Worth every penny,master speed townthe round performer true sense poco f1 came bang dethroned oneplus6 flagship killer title camera beast lightning fast sd845thanked god distributed ladoos office getting hands 1st sale
112,review-e0be3b30-6eff-42ef-bbeb-37d90564e716,AMAR KUMAR,4,Very Good,phone looks good disappointed setting app look artificialeven tube working notch otherwise nice one
113,review-384ce428-7060-4e09-b0bc-433419c701e6,Tajul Abideen,5,Awesome,absolute beast reviewing 1 month usage 1 build quality phone premium bad either looks solid overall little heavy monster battery 2 display quality good viewing angles 3 coming performance phones strength lies absolutely kills price segment gaming performance terrific played pubread
114,review-4a36cfc8-f0ed-4ce0-9156-7153c65d8a28,Suvrajyoti Das,4,Worth the money,extraordinary phone price point looks great hand light weight performance also good
115,review-c91cb82a-e31f-4e7b-9abe-6aa4b5fa39d0,Navendu Mandal,1,Did not meet expectations,10 months review pathetic screen quality high touch issues optimised software phone literally hangs never expected issue sd 845 phone 6 gb ram software display cripples could good phone recommended dont waste money mindless miui software
116,review-5a061fee-f0e3-4bc2-b3e7-e39b22ed655f,ASHISH JAISWAL,5,Wonderful,better iphone xwhat else write masterpiece hulk performance fast processingawesomoe camera tons customisation brilliant screen bought 16072019 got next day lightening fast delivery immediately got pie update nice dual speakers sturdy built quality fast charging usually gets 2 days battery backup normal usage preferred 7 pro liked much ordered one 3 days use broread
117,review-7a2ab85c-7d10-4dc4-927d-e752a14a6d24,Arup Chakraborty,5,Mind-blowing purchase,excellent phone excellent price good camera good performance build quality could little better
118,review-187f18d5-3f2e-4894-a795-9a4baf426727,Subham Basu,5,Mind-blowing purchase,camera really impress
119,review-2826df46-c537-423e-8ff9-21e461f9a26a,Dev Behera,5,Brilliant,review users wants phone 2k19first download latest miui update dont afraid fixed many bugs opens lots features2nd pubg users phone best price range believe wont regretcamera enthusiast please install gcam mod device youll get perfect companion ur shots got phone exchange old redmi note 5 includes bump disc 3000 super value foread
120,review-a437a816-6f25-4d27-91b8-db23c2ccde3d,Jajati keshari Behera,5,Great product,oswm productgo
121,review-4d45d314-84d3-4b80-b446-edae6a046b10,Raju,3,Does the job,initially confused asus 5z one plus 6t samsung s9as primary need gaming photography day day performance good battery backupso opinionpros design good display average cameras front back good best 810 performance best sd 845 1010 pubg lover yes phone you1010 super fast charging 910 fingerprint face scanner super duper fast 91read
122,review-cfdce6b7-aecf-4b51-81f4-1d1ac1589ad0,Smit Thakkar,5,Classy product,last phone used oneplus onedo approve device hell yesthere pros cons cons matter comparison pros price absolutely notbegin consbecause theyre fewi dont consider watching netflix 61in screen think stupid watch phone wont count con me1 miui 10 rumoured nerfed camera inorder create difference newer expensive phones pocohowever ifread
123,review-17e6e955-c61f-4a97-8cc7-5c3fb23ee7a4,Albert Nadar,5,Terrific purchase,delivery done within 24hrs without damage phone good expected
124,review-69edd2e9-7e3e-4461-98d5-8ecbfbd7e96c,Nirbhay Bhagchandani,4,Worth the money,camera 8510performance 9510display 710speaker 910build 710battery 1010overall brilliant phone according pricedisplay screen bleeding issue hardly noticeable good man much problemheadphone jack good qualitycharger fast one good quality tooblue colour better back cover screen guard recommended durability isnt much durable metal backbut according price brilliant theread
125,review-eab265ab-f654-47e9-8be0-3611dd1c52e2,Abhishek,5,Best Bang for your money,1 screen concerned quality screen ordering surprise quality amazing colors good option adjust color tones liking well even corning gorilla glass 3 oleophobic coating resist fingerprints2 battery battery life amazing phone got 9 hrs 43 mins onscreen time included 2 hrs 10 mins pubg gameplay highest settings3 quick charge charger read
126,review-058ecc4b-0c4d-465c-902c-636dbff8eff5,Lalit Kumar,1,Hated it!,reading lot positive feedbacks finally ordered phone wifethe phone delivered within 48 hrs actually opened phone 4 days delivery found phone seal broken reached used phone delivered mei immediately called flipkart customer care asked silly questions arranging technician check verify faults mentionedafter 3 days usage screen started bleedingthread
127,review-bcdd8d25-d47f-4455-a9ef-5bb6c01e3d8b,Aasim Ahmed,5,Fabulous!,beast price range
128,review-e6531317-c407-45a1-9018-d3403acea90d,san,1,Terrible product,screen bleeding issue
