,customer_id,user_name,ratings,review_head,review_body
22,review-f4168603-8920-4ce5-a0bd-1f8aaafa086b,Mitu Mandal,3,Good,nice
23,review-9b02a177-abc8-4dbb-b67a-127b1e4a3e2d,Sachin Kumar,4,Good quality product,price range mobile good normal day day worktouch less responsive like high end ph good normal user need access net watch moviesyou go pricegreat work infinix
24,review-8c221532-753a-4c8b-828c-7cf07db19aa5,Kapil Kumar,5,Terrific purchase,wonderful mobilecamera goodbattery amazing
25,review-5c9abe01-d6cf-402d-8169-f735e25ed655,Sandeep Poonia,5,Brilliant,phone a1camera a1all a1rating spjaat
26,review-a8679aec-a936-4d9e-8e14-b83fb1901ae2,Santosh Kumar Sahoo,5,Great product,nice picture click
27,review-606c2162-ca7f-471e-841f-1cc42e9a8c76,Vijendra,4,Very Good,superb mobile phone price range
28,review-5e58537b-9c1f-430c-8cb4-fa98dfbdc760,jayakumar Jai,5,Great product,best value moneyordered first sale get next dayphone looks premium cyan color awesomedisplay brightness good hope next update fixbattery backup goodlight weight cant say 5000mah weightprocessor enaugh daily usagecamera good great4 gb64gb wowwater drop notch best value money
29,review-4108ed06-4b77-429c-94dd-4d81f269ea2a,Parvez Khan,5,Terrific purchase,good
30,review-0613f481-21c4-4c96-ad69-f32925599ed3,Narendra jangid,5,Terrific,bought 2 phone first saleand great phone price segment
31,review-4cb71927-7ce9-4989-866a-85f32bb4de7f,Shahbaz Alam,5,Brilliant,nice phone range
32,review-55d8d8b5-42fa-4fba-8711-bb5a0db3157c,ayush gupta,5,Best in the market!,best phone 7k unbeatable featured given infinix
33,review-be28ff58-273f-4d8f-8abd-fd38f6cb36dc,Sandeep,5,Highly recommended,amazing mobile range got everything price expense money useless feature everything working fine mobile n thanks flipkart super fast delivery
34,review-6b3d74a4-e0ab-4d57-ac85-21ce80dc7f23,RIYAZ HUSSAIN,4,Pretty good,infinix hot 8 1 vaallu money2 awesome phone3 good battery4 good5 im happy product
35,review-a596fa4b-0bfe-4bd7-809f-20e0bbf33944,Abhinav Singh,5,Simply awesome,best mobile 7000 rs awesome look killer battery superb performance
36,review-5faa2f3a-bf8b-4aa6-8c9b-6fda18a1961b,Ankit Sharma,5,Classy product,fantastic phoneusing two daysnow coming best stuffcamerawowbattery superb havent charged yet battery still available looks cuteback colour cyan radiant isnt catchy different different best thingflash coolclicked pics extreme darkquad flash wonderful lightsprice already know besti felt wonderful purchasei already 464 combination still find better thosread
37,review-95d7ef1e-df33-48e9-8853-078a250af0d1,Abhishek Kumar,5,Super!,writing review 2 days usage planing wait readme note 8 saw add infinix hot 8 reviews youtube bought phone pros cons1 battery life superb 2 days come easily moderate user2 xos handy feature help easy navigation3 played asphalt 9 pub g almost 40 min found lag4 camera quality decent per price good realme 2 phone infinix hot 8 betteread
38,review-c1a3402c-0dba-4587-92ab-6159e5fa7f68,Shubham Shah,4,Worth the money,value money device looks amazing battery backup long lasting performance normal camera decent also display quality oknot good people heavy users camera lovers recommend normal user wanna gift parents
39,review-1af82eec-d518-458c-91e4-82b26f4106f5,Pavin Joseph,5,Simply awesome,infinix hot 8 best budget phone available market right avid gamer care much camera quality infinix hot 8 disappoint youi used two days 5000 mah battery provides excellent backupai power optimisation inbuilt tools clean background apps kill background processes aid massive battery improve battery life takes around three hours charge device doesnt suppread
40,review-e0bcce6d-0a5d-4f32-8ee4-541224776520,Ankit Kumar,5,Just wow!,nice mobile phone thanks flipkart
41,review-73be865e-12da-426b-b764-ab1c89a5218b,bhushan g khodka,4,Delightful,best phone
42,review-6825d8ff-2608-43ae-aa8d-7284419ed27c,SHAMSU DEEN,5,Great product,awesome super really hotttt
43,review-19caf681-8be0-494b-97c0-c2521a602b7a,Avijit Das,5,Excellent,gd phone
44,review-73ba5476-d560-44cd-a019-9155839e9812,Hitesh Chauhan,5,Great product,best smartphone price range good medium gaming play games without lagand camera also good
45,review-a224f6e0-f886-4f5a-8066-aa238147f67f,Flipkart Customer,5,Highly recommended,mind blowing performancepaisa wasoollight weight dirac sound powerful
46,review-6c0e0d01-4a55-42c7-bc40-b74517b437fb,Abdul Anees,5,Fabulous!,nice
47,review-31c65915-9d3c-4574-8ea2-45eb5db896ce,Pappu Maurya,4,Worth the money,nice good mobile
48,review-b8c20f4c-0aa4-498e-b8fc-45edd619ebf3,Satish N,5,Brilliant,value money best battery back great delivery flipkart
49,review-7dd23f26-ace5-46de-9140-88a847eb1d53,Santanu Bhowmik,5,Must buy!,good phone price rangeno phone give us kind specifications price range really big screen phone1 big screen2 big battery3 big specifications
50,review-80742f0c-17c1-40e5-a89f-bdc13ca17095,Sudesh Mane,4,Delightful,best baget killer
51,review-ee1f2b50-7c57-437d-8fc8-a58ae0cf7275,Sanjay Nikub,5,Classy product,nice mobile price range camera ok battery backup great display also produce good viewing experience value money device
52,review-761d945a-d81d-4382-a71e-09f5ba47de60,Joji Joseph,5,Great product,value money exceeds expectations 4 gb ram makes device piece art 6999inr
53,review-6b15eb6e-d5ad-4786-b8e4-f22ed0e5f3bc,Sahil Mittu,5,Just wow!,overall reviewsve1 need think looking mobile 12000 budget2 continuously using tomorrow till issue3 internet speed far better segments mobiles4 looks good hand5 battery backup os good6 display also good terms colour graphics performance7 screen body ratio good8 strong flash9 sound average super already experienced dolby sound lenovo somewheread
54,review-790f265d-43eb-4adf-871c-b5feeb050501,Srinivas masthi,5,Simply awesome,suuuper mobile better redmi 7 asus zen max pro1 totaly suuuper recamend friends purchase
55,review-1573e8fa-3df7-4d34-856a-ff4fb91a39c1,Abinash Dutta,5,Excellent,goodi happy
56,review-e5cb2a55-e243-43c4-a4b9-9bd6479192b7,Vinay Tripathi,5,Best in the market!,super
57,review-0b89ac50-b1ee-46ef-8d21-ba71ad2df698,P R SINHA,5,Simply awesome,awesome value money kb 6999 infinix hot8 mil rana hai 464 k saath dusra ktu
58,review-4b2561f2-b92d-4ffe-be9a-5215f1e33655,Rakibul Islam,4,Pretty good,nice
59,review-66389d68-f4ab-4c38-a149-2069511c1d9f,KALYAN DAS,5,Awesome,nice camera
60,review-ff9244fe-7a1a-4cbe-a459-82348ad45022,DHARMENDRA KUMAR YADAV,5,Worth every penny,best phone price everything working fine
61,review-c283ebf4-a650-448a-8e60-92deff606fdb,Raish Ansari,5,Great product,nice product happy
62,review-a1438a48-3662-44e6-9eb9-7c94dc87e349,nagendra,5,Classy product,best phone high specification
63,review-4db46876-498b-463d-9f48-5664a4bc78d6,Sanjaykumar n.chauhan Sanjay,5,Just wow!,grate one mobile infinix
64,review-922be1d5-349c-426d-beb0-93c01b28dae3,Flipkart Customer,5,Awesome,fantastic product
65,review-23a65f63-1010-4cf3-a2eb-2d5f71db8aa9,Mandeep choudhary ??,5,Just wow!,fast good performance phone7000rs bestest pricephone fast
66,review-ee61274a-a6a2-44e2-8a73-3726229ff637,Ashraf Jahangir,5,Classy product,awesome phone thise price renge
67,review-1c7be8cf-301c-4f8e-894f-4da07515c94e,Manoj saxena,4,Wonderful,every thing ok dishplay evrage
68,review-d7f40495-41de-4cfa-962e-079c7a53a019,Sonu Kumar,3,Decent product,bad good
69,review-30fbda21-69e4-4495-bc81-d54d0d9c7147,Ramandeep Singh,5,Fabulous!,realy surprised use phone best phone price everything available phone inbuilt 15000 price range phone best battery screen performances sound looking also attractive buy u gift mom family members
70,review-96685cff-3e49-4e61-82f1-6a8df2138549,Mofuz Alam,4,Really Nice,goodphone 7000c2 7a se accha heyiam happy
71,review-3d350e63-fc40-4d18-8552-8ea72cd3757c,Mohit Siddhpura,5,Great product,good smart phone budget smart phone value money design great
72,review-63ff2649-1f0e-49c4-8db3-cdad481592d7,SUMAN S R,4,Good quality product,value money nice n good product
73,review-a10606c4-b8f6-42b7-9687-f9dd0e7d8ec8,Arindam Das,4,Value-for-money,camera quality good camera needs upgradeawesome battery back upover wow
74,review-eeacdfce-b648-4076-8008-2548e6db1d01,Maknojiya Sohel,5,Terrific purchase,nice mobile
75,review-c136d76e-553f-4fdc-8a8f-cdedad7ef039,JAMES NAYAK,4,Wonderful,best mobile 6999 camera good display also good 5000 mah big battery would batter phone gets update love phone
76,review-d5f28b71-2133-4ed4-8caf-9d3f3b174643,Ashim Santri,5,Must buy!,biutiful mobile infinix hot 8 mobile thanks
77,review-eea66f0d-fe30-4d91-9792-748b14d51994,Ankit Rana,5,Fabulous!,bezt range phone
78,review-58148847-9fea-4285-a311-46f0aadfaf14,Ahmed Iyas,5,Classy product,awsome mobile lovely color smooth working thanks infinix brand flipkart quick delivery
79,review-1a89cd3c-32f6-45b5-a26b-c8fe5e279426,gautam khirade,5,Excellent,nice
80,review-838a4e01-0cce-4e15-902b-2c27c3555c44,Sampad Pachal,5,Best in the market!,super camera quality
81,review-fac185e8-100f-4f00-9f25-05da00a18b07,Mitesh Awasthi,5,Simply awesome,one best phone 7k samsung lover brought infinix hot 8 considering price range trusted infinix brand camer great battery awesome best lhone go budget 7000 consider phone
82,review-b7f65843-dbf6-4157-95e4-0de90e374cdd,Vikas Shukla,5,Fabulous!,best price range phone rs7000selfi camera awesomewonderfull displybokeh shoot wonderful shoot
83,review-43b1389e-d80b-41aa-b24c-e1038a65f5e3,Argha Malick,4,Very Good,want say mobiles awesomein price rangei satisfied
84,review-11638086-30ab-4e87-80d7-284fbec535a7,Piku Karmakar,5,Mind-blowing purchase,awsm productso fast deliverythnks flipkart thnks infinixcamera battery etc best performance
85,review-2ffc0bde-f53c-46b5-a243-535bc38d6da6,SHAIK RAHEEM YOUNUS,3,Nice,hd display 65inch pubg game must played low setting due quality game loweven playing youtube videos 720p lacks clarity seems like video playing 480p
86,review-d08044d8-628e-4a2d-980e-0de99d96a02b,Manila Rajput,5,Fabulous!,never miss infinix hot 8
87,review-44bd82de-dd30-49e2-be1c-848ef7638f43,Chetan Chinagi,5,Awesome,good mobileunder 7k
88,review-533cd15c-e5d4-4366-8226-30266c265c52,RAVI MOURYA,5,"I am happy to buy this phone, Its amazing deal my life.",nice phone budged thanks flipkart team
89,review-f33721e8-c7d3-4d04-9f3d-7e3ed3543c49,Amit Kumar,5,Just wow!,awesome
90,review-922c1347-8a35-4361-85a9-124eb193aa5e,Suman halder,5,Worth every penny,firstly nothing say phone better mobile price segment facts must buy it1 652 inch butter like display2 big battery big performance 3 front flash4 p22 better gaming price range5 xos totally lag free6 lightweight mobile spite 5000 mah battery7 various features available phonenow camera quality average read
91,review-12eba18b-4fd7-41e1-9915-1c26aaa24bfd,mohammad khursheed,5,Best in the market!,best mobile super se uper value money best product
92,review-bb4ff034-0b22-4274-940e-f13f534af6ed,Abhisek Mondal,5,Super!,go
93,review-15ce8acb-3c24-44b6-975a-8c402607d545,Nasim Akhtar,5,Wonderful,good product
94,review-eb81edb7-666e-48da-9bf1-1d28785660a0,Subhash Majumdar,5,Excellent,excellent phone performance camera battery backup awesome
95,review-6c6b5925-6d9b-4219-bae7-34c72b7c2f66,Shubham Singh,4,Good choice,nice phone good price
96,review-cc358eda-cd50-4b34-a73a-b1385a61a4eb,Sachin bansal,5,Excellent,awesome price
97,review-98f4bba6-4136-4dbf-ab67-18ea59644bb6,Mubarak Hipparge,5,Great product,worlds best mobile
98,review-8ce39af8-77f3-4cc5-aa9d-1a8405d073c7,Kaushal Kumar,5,Worth every penny,superb phone
99,review-42a07ae0-6897-4b16-85e2-8a32b0adadb0,NASHIM EKBAL REJA,5,Super!,rs 6999 super phonesuper battery life
100,review-c4b4562c-26d6-410b-a578-1e35b7ef0c69,RAJA DAS,5,Awesome,outstanding performance cant belive infinix bring revolution mobile industry far far better quality mi redmi vivo oppo chinese brand however also chinese brand mother parent company transsion china still value money phone company trash chinese mobile companies display color reproduction sound operating system camera built quality processor nothing like anything oread
101,review-66bc98f1-91ce-49fa-a15d-96c08da51cbe,Rakesh Ganesh,5,Terrific purchase,firstly thanks infinix bringing high performance monster unimaginable price 6999 astonishing features quality looks equivalent 10k range smartphonesdefinitely smartphone grabbed attention offering 5000 mah battery 65 inch ips display android 9 many contemporary features 7000infinix proved possible provide phone price segment initiated new competition amoread
102,review-abcbffd8-7be0-4145-9e68-074fd0e7c614,Lakshmi Raaj,5,Great product,got infinix hot 8 expected date awsomely unbelievable working faster 18k samsung smartphone go guys flipkart executive soooo good thanks infinix n flipkart
103,review-ace0d1b2-d57f-4165-8d91-cf1d96817018,vineet rathore,5,Perfect product!,got product first sale dont worry u get ur next sale come pros n cons devicepros everything fine battery decent get 12 hours sotscreen time one time charge max 90display good price u open different apps different fingerprints multi fingerprints supportconsjust thinkingdont believe comments go without doubts
104,review-2a9730a8-2961-45ca-a138-5c8bc96ad48e,Reethesh Kumar,4,Worth the money,one week use battery life superb gives 2 days backup full charge sound loud clear finger print working charge display average sunlight condition best phone 10k buy blindlypros dew drop display 4gb 64gb 5000mah battery powerful rearquad front flash box back silicon cover slim form factorcons led notificationavererage processorfor 6999 complain
105,review-8da98c05-dcb3-4977-b5c1-8b69313f8825,Flipkart Customer,5,Wonderful,girlfriend happy best even better phone 10k
106,review-d6c358aa-239d-4f0f-93fb-b182d4de0a41,Dharmendra Sharma,5,Terrific purchase,bast products value money
107,review-71a8fc3b-d3e2-4326-bf55-4c3e4cf59019,Shivam Singh,4,Value-for-money,nice phone nice picture nice
108,review-78cef61b-8e4c-4ea1-aa52-8c6bb22670f2,Aditya Kumar,4,Nice product,phone good irritating adds pop every cant block coming systems basic cheetah app comes notification bar locked screen also menu
109,review-5a983e00-7bb9-42cf-b160-8006adf92633,Shubham Kumrawat,5,Best in the market!,value money mobile average
110,review-74b15cd1-b1b9-43ea-a755-56f12cec8407,akil rangrez,5,Classy product,camera average battery superb display decent overall performance good quality best budget smartphone india thanks infinix thanks flipkart
111,review-d90de482-dbbd-4ac8-849b-5310ce06acbe,Sagar Rawat,5,Worth every penny,good mobile excellent performance battery performances good display also good
112,review-b75d0de3-32f2-41b7-a245-c24394e0d339,Nagesh Raut,5,Wonderful,really good phone price range
113,review-7a0aa33b-a6b1-46cf-9ef3-9a529ef1e7c3,Shivam Dubey,5,Best in the market!,great performance
114,review-c7d83553-67dd-4750-95ef-e2d1b8e7a725,Vijaya Kumar,5,Just wow!,super good
115,review-b2a4b8d9-6e67-40b6-a3a6-0cd5a4e72f47,Daniel Chung,5,Awesome,great product price need check durability else everything looks good
116,review-7ed2027c-9673-4ff0-947d-10189a5c28ec,Awadhesh Chandra,5,Perfect product!,nice product unbelievable price thanks infinixiam satisfied
117,review-1d6bc15f-79b1-4ba9-a39b-8d58fa5bced0,TANWEER AHMED,5,Terrific,nice mobile price camera superb heating problems
118,review-acc5a6a2-d4a6-4684-9d52-7539ada3b8ec,Tohit Mansuri,4,Good quality product,mobile sreen good brithness display low quality problem overall average smartphones
119,review-323eba63-f27a-4fde-8628-f7c85540262e,MANTU KUMAR,5,Best in the market!,best camera quality
120,review-67a961d6-3ac9-4047-ae36-2273ec477816,AJAY PATEL,5,Terrific,nice mobile purchase 3 mobile
121,review-e9f2402c-bab5-421f-a310-683d1d7a5d30,Raju raj Kunvar singh,5,Excellent,one word awesomein price segment phone rock3day uses phonei fully surprisedsuper phone price
122,review-7fc59554-fce5-4f1c-9b8b-102d95728192,Shashi Kumar,5,Excellent,pricebatttery performancestorage display camera things available phone awesomei know helio p22 good processor price also acceptableoverall powerpacked phone good price
123,review-40494995-bb8c-44d2-9dbf-88187e4809da,Mekala Raviteja,5,Best in the market!,super performance cell awesome tq u infinix hot 8
124,review-1b3c3e37-07bb-408e-8647-d07361d2b1c1,Abdul Jolil,5,Terrific purchase,awesome mobile back camera bad something good awesome portrait good
125,review-27d79646-0c5e-4b2b-9124-19d900ad8044,Subrata Mahato,5,Perfect product!,good one best phone 10k awesome looks excellent camera smooth functioning thanks flipkart fist delivery vale money
126,review-520b844a-7306-49af-9ff6-00022eaf0cb4,B. sreedhar Reddy,1,Don't waste your money,software problem
127,review-9d4b44e9-e26c-4fba-94cc-9e68da1932b3,Samarendra Behera,5,Fabulous!,good mobile
128,review-c40ac290-2615-41f1-b660-c3606231cb70,ajay pagare,5,Classy product,nice product
129,review-9018f7d6-8414-468a-b9f6-464d40f30bfa,Chandan Kumar,5,Great product,first booking first phone wow quality thanks infinix flipkart
130,review-96b02112-3d14-4775-be11-98d8224878f0,Flipkart Customer,4,Value-for-money,good product good battery good phone thank flipkart good photo
131,review-920f14de-0048-42a7-b5b0-f1426506a1fa,Flipkart Customer,5,Fabulous!,mind blowing product worth every penny ths price segment one word say suuuupppprrrbbb
132,review-a3e580dc-0607-461d-afbf-f75906c8037b,Honey Verma,5,Worth every penny,amazing
133,review-abf72ae1-eced-4c3d-8787-06bf3b3771e9,Soumitra Chatterjee,5,Worth every penny,selfi awesomealso bright selfie night
134,review-3e7c5b48-0a83-4b8b-a3c7-da4ab41b0215,Deepak Narayan Dandwate Patil.,5,Mind-blowing purchase,wow master blaster 2019 many specifications big batterybig display big ram big internal storage clicks good camera photos except 7k hot 8 rocking day todays makes fire marketno lags see online games free fire playing online games 3 hours battery drains 20and thanks flipkart good product fast delivery camera also clicks good photos description samples
135,review-e2c1bf7c-4ecd-48a3-9760-6f20c641a387,Sadath Alikhan,5,Wonderful,super mobileexordinary workingpowerful battery backup
136,review-10fbc5e1-eeec-4e47-ae44-017d7e928d85,Santosh Kumar,5,Fabulous!,think best phone 8k unbeatable thank infinix love u also need 8 pro festival season
137,review-854b56d6-afb4-4f16-9bab-cdbdebf6b3c1,Prasath parkash,5,Wonderful,good camera update plz infinix
138,review-9e101b66-a0d8-441c-97a8-26e799768cb4,Trilok Tegwal,5,Excellent,phone ik dam mast hainice product flipkart
139,review-914a7e60-4367-42c5-a47f-29d90282a121,Flipkart Customer,5,Just wow!,super
140,review-921767cc-e185-4513-95ad-f90b740639a7,A Kumar,1,Worthless,1 xos launcher used extra ram 50 ram already used phon run app2 displsy qulity poor3 triple camera rear show4 phone use time lagging5 ui good like dark mod aviable6 mode text doubling down7 plz infinix solve issue problems
141,review-da17a2f6-437f-4249-b14f-f0368a362588,Flipkart Customer,1,Useless product,dont buy productflipkart sent defective productphone unable switch many attemptsand flikart accepting replacement productits waste money time
142,review-9241f5f9-e4c3-4c7f-8b52-f17eb4633119,Hani Jawwad,1,Not recommended at all,bought infinix hot 8 flipkart got mobile back panel mobile issues loose makes slight noise irritating
143,review-1f5b4733-68c7-4a58-a3da-3ce47e2e4655,Flipkart Customer,5,Classy product,mobile 7k compared 15k device stand tall among mobile light weight feels permium hold tpu case nice decorative painting u compare redmi 8 good optioncamera good overall display quality awesome search mobile 10k deal
144,review-993cc4d8-a21e-4d7e-9400-6c7d6ddf5171,MANMEET BHAGAT,5,Best in the market!,best budget phone segmentgreat looks big displaybigger batterycamera averageoverall 1010 infinix give us super phone 6999
145,review-588f46b2-4fc5-4897-8bcc-e61f90dace5e,Deepak Kumar,5,Awesome,best phone 7k features awesome price segmentsmust buy
146,review-91406ab1-4f52-4a77-b53e-270bb67528a9,Jagdish Gadhia,5,Must buy!,loved itthanx flipkart infinix budget fonits gud fon regular uses u find everything u need regular usesagain thanx lot really lot 6999 go 4 dont think much got first sale selfgr8 fon superb
147,review-757cfdfa-3f49-47a0-b29f-2c3d8fd668e9,Vinod Sika,5,Awesome,challenging one dare type product selling low price phone awesome simply superbi gifted life partner feeling exitingthank u flipqart infinix
148,review-8b0df5fb-fe87-4791-84f0-b51a7fc84ff2,Lovejeet Singh,5,Just wow!,excellent phone
149,review-6454e9be-fd6a-461b-b186-cb037a39794b,onkar singh,5,Mind-blowing purchase,delivery fast like
150,review-3d44b8c3-9a4c-4eb3-b42e-f1bc6b37b8d2,Kush Sharma,5,Must buy!,phone good irritating pop advertising message always coming plz solve issuerest good
151,review-ae814153-bdf6-43af-b11b-1763bf5d0e21,Usha Kashyap,3,Does the job,delivery fastand phone also preety good phone heating backside normal usage battery backup also performing good
152,review-de9541af-4dc8-4773-b9ed-bd5b1132decd,Sk ANWAR ALI,5,Best in the market!,excellent
153,review-334a1a62-d1f3-453d-80d4-dc4264f75341,Dj- Touseef,5,Highly recommended,mind blowing products
154,review-cc7bfaa1-e80d-433b-a900-ac328ac0a968,Umesh Mishra,5,Super!,purchase smartphone second saleunder price range smartphone best prices worth lot features camera quite good considered price battery backup good overall performance good 10 9 love product recommend everyone go without thinking anything
155,review-071c6e3f-ede2-4819-a5f9-2da61bf829c1,Nitesh Sahoo,5,Terrific purchase,best qualityshiwani kendrapara
156,review-412fe805-24ab-437e-8481-67e0df74f90d,Narjeet Kumar,5,Classy product,thanks
157,review-b1a1708e-5e1a-47ba-80a8-2c407b356097,Syed Rabi,5,Brilliant,good camara
158,review-017e6983-ec5b-4529-bfc7-d75ee15b2b00,Ratnakar Harsh,5,Must buy!,phone good value money phone ki best price range camera quality good
159,review-ed57f7db-aaa2-4a4f-8719-df967e85fa5c,Ajay kumar Saini,4,Delightful,nice device good camera quality good performance realme 3i realme 3 bakwaas device costly price infinix smartphone budget device
160,review-9b6cc13f-945c-4a52-88b7-5feec4695b30,Gurudatta Sonawane,5,Excellent,consider price point phone one best value moneyadvantages1 good looking phone feels like upper primium midrange phone2 wow big display price good colors reproduction3 first time 4gb ram 64gm rominternal storage combination 7000 price4 first time water drop notch display front led flash price actually think first phone front led flash water drop notch display companieread
161,review-6f18b90d-420b-4968-8b2b-26e438694a85,Flipkart Customer,5,Just wow!,camera best battery best hight best perfect performance iske aage aur koi shabd hi nahin hai best best best best
162,review-67cdd2b0-b2c8-46a3-813a-0aa35ab212e0,Piyush Kumar,5,Wonderful,nice productits performance smoothnice camera averagevideo calling quality pooroverall nice
163,review-4edf32c9-dec0-4291-bfba-b68b0aa8f05f,KACHHOT DIVYESH,5,Simply awesome,best rate best camera best battery facture best rs 7000
164,review-4a77f371-28d7-47c3-90d3-c76d9f122f8c,Flipkart Customer,4,Good choice,nice phone battery good nice display overall nice phone price
165,review-1cbb6e29-e966-4cc7-9530-0b2a225e50d1,Salamat Ansari,5,Great product,battery good
166,review-515f83a7-d408-4ca7-8506-a7f18cbec966,Bharamappa Timmapur,5,Simply awesome,super mobile infinix nice camra
167,review-63ae482b-1e5d-43e2-a847-fee5ac33a959,siva devi,5,Just wow!,lowest price super battery charging amazing
168,review-4d4f83f9-8658-4fa8-a065-5d93b1c7e33d,Suraj Mishra,3,Just okay,budget king phone
169,review-a3e0b5a2-604f-4ad2-b229-523d6e3a53a7,ABHIJITH HARIHARAN,5,Simply awesome,best smartphone price gives almost everything ini tgis low budget really satisfied infinix hot 8 verry value moneycamera 45performance 55uilauncher 45battery 55display 55design 55
170,review-ff76e28b-4b0b-45d3-aecb-dc65e8e95c8f,Shivam Prashar,5,Perfect product!,directly coming prons cons handset prons 1 beast battery2 ram storage3 design build 9k 4 display quality price point 5 accurate fingerprint sensorcons 1 charging speed using max pro m1664 also 5000mah battery charging speed device hot 8 lit bit slower max pro m1 2 faced connectivity issue regarding internet connection sure guys also face read
171,review-5f268b2a-5d44-49cd-8758-e1690c6b13c1,Asif F,4,Really Nice,really value moneyafter two day uselook greatbattery greatdisplay looks good big screen bigtouch good small issue found times touch working smoothly touch twice response camera ok priceperformance fast ok medium usefeatures great got many specificationssound nice experience diraccant find file manager files googleno music player yo party app availablelittle bit heat read
172,review-9948b6fa-6392-4280-9010-66c27ea934e1,Nitesh Maurya,5,Wonderful,nice phone price
173,review-18682d76-c74b-439d-8f15-41be924895dd,DURGESH MISHRA,5,Brilliant,review using almost 10 hrs nice mobile price definately go undoubtedly infinix lover used infinix note 4 hot 4 pro hot s6 awesome set price nice camera awsome battery
174,review-bc194e31-2ddb-4407-9144-4a7c4e6e4fca,Flipkart Customer,5,Excellent,nice phone price nice camera good phone money
