,customer_id,user_name,ratings,review_head,review_body
14,review-09de5de3-94b4-44f3-bc7f-a085fe34d1f8,Abhijeet Siraskar,5,Highly recommended,nice camerabattery performance4 gband 64gband gorrila glass protectiononly 8k
15,review-296fe36d-b8db-4122-9065-fea1111a0013,Rajesh Putta,3,Fair,camara quality radmi range battery good
16,review-5a41d2be-9fac-4038-852d-f8f46e386a35,Vijendra Malivad,5,Highly recommended,smoothly phone works also light weightthin easily use daily lifeimportant thing sapparine blue colour love itwhenever youll see itthank much flipkart maximum 30 hours fast deliveryi think opinion redmi 8 value money phone
17,review-ff8a5c9b-d9d5-41dd-b658-7338c8fdc547,PRINCE SEBASTIAN,5,Awesome,good phonenice display long battery life good camera 4gb ram large storage decent price highly recommend
18,review-e2c2ad36-a4f2-4e82-878c-1392ec8acd89,Sameer Ahamed,5,Brilliant,fabulous impressive mobile price good
19,review-6d31fe3f-4aba-43ae-b4e5-75500a0a549d,Babbu Shaikh,5,Mind-blowing purchase,good mobile
20,review-fc9bc5b5-f6de-4d47-9d3b-956e56fb4cc3,Rohan Kumar,5,Terrific purchase,lovely mobile price im happy get phone
21,review-a4e53fe3-7d48-4091-bd10-7dd814774b31,dhanikonda saigangadhar,5,Best in the market!,gud product value money
22,review-7b555bf5-c08a-442e-ace1-29651b84c976,Rajendraprasad Peddi,5,Super!,nice value money
23,review-7f09b2df-920c-47fb-9d2c-925e346d8e19,Mohammad sahid haque mondal,4,Pretty good,nice
24,review-a1309ca8-7446-4688-b9de-ad4740cd119f,Puja Baguibiswas,5,Terrific,good mobile phone good
25,review-6eff8660-9cbc-4ba3-beae-cc4ac9231477,Ranjith R,4,Good choice,pronsawesome designcolour goodbattery goodsound loudvideo viewing goodmiuifront back gorilla glass 5typeccase boxconsboth camera badtotaly disappointednot lens taking better image prosseser also dependentperformance avgno lag speedcanot see 1080 videos youtubebut see another players like mx playerno screen guard privided
26,review-539f1fb7-92b3-4d7f-b35f-16c8059a3a9d,SIDDHARTH NARAYAN KHIRADE SIDDHARTH NARAYAN KHIRADE,5,Classy product,best mobile
27,review-0cd6ddd2-69b3-4367-a27f-dccbe8bf4ac6,Balaji Mayklwad,5,Perfect product!,im happy phone good battery good gaming
28,review-2e790b65-c1fc-4cdd-8c6e-1ea58b588270,Lili Swain,5,Excellent,super phone 7999 rupees
29,review-3abce0de-7ad1-4f9b-a9d2-534fbc0f2ead,Subodh Kumar,3,Does the job,pricebest phone good battery backup
30,review-f164a54c-ead1-4144-bed0-337fe28706e3,Bhupathi Chinna,4,Good choice,looking stunning price range good mobile
31,review-6c48faec-829b-46e3-8739-5113968a7b3f,Flipkart Customer,5,Mind-blowing purchase,nice mobiles nice picture quality
32,review-6564f2d7-5388-4915-b639-c601a91a168e,MANOJ KUMAR,5,Must buy!,loved design n battery backup supports fast charging charged moto turbo power charged 20 12 minutesprocessor good enough standard usersvoice speaker goodcamera average disappoint want capture good moments image get blurred even little zoomingoverall performance good excellent standard users use phone camera gaming purpose onlyi get rs7200 green color looks premiread
33,review-2ed5ae08-aefd-4be1-9685-722036f436a8,animesh sarkar,5,Highly recommended,8k price great phoneloved gameing performance well
34,review-f1c48fc6-2dd5-4c87-9147-fb4463b5fde1,Siltu Biswas,3,Fair,specs good processor old
35,review-592a5b3f-6b1d-40e8-8869-41e9ffdf5ec0,KOLLATI KUMARASWAMY,5,Classy product,good
36,review-0e715319-c0b9-4c90-9928-24f5d4cd6b36,Hitesh Wadile,5,Best in the market!,excellent mobile 7999 onlybut processor make disappointed
37,review-9259cedd-cb87-4534-a0a7-3b12e69b5104,Shubhajit Adak,5,Just wow!,nice performance nice camera quality also
38,review-a72ba4d1-391c-4d99-93f6-3eb47c2e4266,Bharat,5,Brilliant,value money
39,review-6a6f09a6-73aa-420a-8b46-5d663a30bda4,Sahid Sarwar Jahan,5,Wonderful,nice mobile
40,review-4711cbf9-835b-4733-94fb-992aec119215,Azhar Khan,4,Really Nice,value money good premium design camera bogas 1 star camera 5 star functions
41,review-8c4bd4a1-47f6-4490-828f-ef75ff95ff42,Flipkart Customer,4,Value-for-money,good phone lowest budget good performance good fast delivery
42,review-a9014cee-0b64-4d70-8abf-445a4bf4f713,Subrata Kundu,5,Brilliant,nice product value money
43,review-edb576f6-34ef-4c08-98db-a3a036ef2a68,Bijoy Mondal,5,Worth every penny,battery quality awesomelooking gooddisplay goodfingerprint sensor fasttypec port quick change support
44,review-f6de5504-3ca8-4c3b-aa46-253f329e2034,sakthivel murugan,5,Brilliant,awesome
45,review-77270f6a-72d0-4f78-b1f6-59b63c877998,Samsul Molla,5,Mind-blowing purchase,good quality
46,review-3e3378ba-cbc2-42ea-a03d-049d173fcea7,Amjad Ali Ansari,5,Must buy!,better
47,review-abbcf6a9-b837-4aa0-af4e-8189e5781508,Arbaz Khan,5,Excellent,amazing phone thankyou flipkart
48,review-7cc76568-6daf-4d3a-872a-8bda01aee385,Lovely Naveen,5,Brilliant,good quality mobile jesus bless youcontinue
49,review-b83a4304-e54a-40c2-8135-72421bcc888e,Lokesh Reddy,5,Excellent,classic product price range fingerprint face unlock sensors working perfectlycamera goodlooks stunningemerald green colour crazy
50,review-5bda7972-3dfe-4ea8-94a9-3653b08a4a0f,Deepak Kumar,4,Worth the money,wont say buy u play pubg regularlythis device meant pubg higher graphics gamesso recommend buy handset want use daily purposeoverall good
51,review-6a5942d1-4936-45f9-8583-09ea24f2eb9a,omm jha,5,Awesome,osm clickgreat cameraprice good
52,review-4d698ff3-ca6a-4303-a48b-b89672b61ca0,Gladwin Subakaran,5,Simply awesome,super mobile
53,review-e664d940-63b4-477e-94f3-50b3bd987dda,deepika samanta,5,Perfect product!,looks exactly colour shown loved like thickness phone 8 feel
54,review-a48cf52c-38b0-4660-8c3e-9cbd4ed54dd5,SIDDHARTH NARAYAN KHIRADE SIDDHARTH NARAYAN KHIRADE,5,Simply awesome,nice mobile
55,review-6e695fbf-2f06-4f38-b7eb-9f49ffa2fdb8,Pradum Sharma,5,Excellent,battery performance awesome
56,review-24ba0629-7cf0-44ab-8fa7-2cd3d45481c8,Flipkart Customer,5,Must buy!,good
57,review-8d4c4396-db26-4743-a630-df6f0ca57c43,LEMUEL BOBBY,5,Terrific purchase,pros 1very good excellent battery back 5000 mah fast charging battery 18w fast charging available 2 4gb ram 3 64 gb internal storage 4512gb expansion slot available separate 5 12mp 2mp ai dual rear camera sony sensor 6 8mp ai selfie camera front 7 wireless fm 8 fingerprint sensor 9 ai face unlock 10 miui 10 11android 9 pie 12 infrared port ir blaster 13 corning gorilla glass 5 14 p2i nano coat splash resistant 15 dot notch display hd 16 35 headphone jack 17 read
58,review-5a862cfd-5b79-4870-93dc-0867a03cd8b7,Jitu Sonkar,4,Good choice,nice phone good battery life amazing design camera better really satisfied camera quality
59,review-e94c3ecb-c88e-48fd-823f-2c6835a7aaa6,Shobhit Shukla,5,Best in the market!,nice phone range
60,review-6304064b-b9d2-4660-a7fd-f00342080f36,Flipkart Customer,5,Fabulous!,best phone
61,review-68a68358-d69f-45f5-860f-43f935404765,Alik Biswas,5,Perfect product!,quite goodbut one problem isit takes much time chargingit disappointing
62,review-0bb3aac0-9029-4097-a290-f94ec672d0f3,Flipkart Customer,5,Worth every penny,awesome product
63,review-6e6672f2-9b4e-45e8-b369-48c472bcc4a1,Dinesh Kumar,5,Highly recommended,phone good like functionneeded much pixels rear camera
64,review-d3d7bf78-ea05-4675-a027-89e58e771ea5,Suraj Waghmare,5,Worth every penny,superb camera
65,review-232d3d98-a725-4cb6-9d52-22a272ac8416,Subhajit kundu,5,Excellent,stunning look 5camera good 4battery powerful performance 5android pie 5display awesome 5value money 5
66,review-beff83cd-9e98-40ce-aacd-038bf42ede3a,Nishant Kumar,3,Good,great price
67,review-4b9dfc2b-b531-4aa8-8c64-229e012f1b52,Sonu Raj Prajapati,5,Terrific purchase,good photo
68,review-181f5691-dd18-4172-8077-bace000afae9,Rajeswaran Devarajan,5,Classy & Premium - Go for it !!,redmi 8 looks classy design looks premium thanks flipkart quick delivery actually got less 24 hrs
69,review-f69c63d8-7bf7-417a-a07c-6f04eb7022b3,Santanu Karak,5,Best in the market!,great product
70,review-87b6068d-ccbf-4cae-a9cf-6265e9e6166f,Sourav Das,5,Excellent,good product price range
71,review-d5c46071-6909-415d-8e14-dc34a5fc1eb8,Sujan Majhi,5,Fabulous!,ordering first day first sale e 12 th october got delivery today budget segment phone first impression taking hand feeling something premiumphones pros1 budget segment phone xiaomi giving type c chargers support fast charging though 18 watt chargers included box2 secondly great thing associated device inclusion huge 5000 mah battery ready great back up3 price merely read
72,review-12d014c6-e778-4ff0-90d7-e220e925f147,Debajyoti Roy,5,Best in the market!,good quality product without doubt price range gaming performance surprisingly good heating issue battery champion easily cover 2 days average use must go
73,review-088a6f24-7030-4d92-ac31-32fc90cce3cd,surajsingh surajsingh,5,Brilliant,good camera
74,review-bd155923-f9ce-41bc-910f-3e52979374cc,Syed Imran,5,Terrific,awesome product value money 8k good battery thanks flipkart mi mahabubnagar
75,review-2b4f2b1b-f4a6-4ed8-870c-173d6f3918cf,Flipkart Customer,5,Fabulous!,u go gift phone momand happy analyzing amazing phonealtlast jhakkkaaasssss
76,review-d4ee43a1-9bd8-41fd-af5b-2318231187d1,Flipkart Customer,5,Must buy!,using full day say phone great pricei played pubg free fire play free fire ultra hd pubg mediumafter good phone get 4gb ram 64 gb storage rs8000 great brandingnow also 50 present battery
77,review-056d33d8-9498-427b-98b4-533647eb85fa,Abhilash Tenali,4,Delightful,awesome
78,review-a9fc0234-e484-4e9b-9705-5f9ec940ec4d,kiran bn,2,Not good,gud product
79,review-c085c653-e98f-4227-9c8b-67cd306c63d3,Suraj singh,5,Terrific purchase,good mobile
80,review-8f873bc4-b489-4661-a1ac-1144c829b846,Ram Seervi,5,Just wow!,best phone
81,review-0ec058e7-2d19-4c0e-8f3e-2ed75875f303,bornalee borah roy,5,Classy product,good product
82,review-25c7de9c-29f7-41fa-a395-abe82cfb1dfe,Flipkart Customer,5,Super!,nice product love product
83,review-78051a69-c62f-49fb-a5d1-baffa37a9b62,Janpriya Singh,5,Simply awesome,nice camera
84,review-ad79cfe1-999c-4a18-bc1c-e1480ca287d2,vim v,1,"Dont Buy ,Flipkart will cheat",please dont buy product flipkart especially mobiles purchased redmi 8 flipkartsince day got product charging issue well product working properly getting restarting contentiously apply replacement productnot returnrefund day got reply technician visit check replacement came told mobile issuesafter went mobile read
85,review-345f7e54-b39c-4961-b67f-1995f0e94301,Subhankar Dey,5,Must buy!,strongly recommendreally value moneyjust loved
86,review-32a00ef5-795d-4438-9054-811af4f25945,Flipkart Customer,4,Wonderful,flipkart delivery person descent product price good delivery made one day
87,review-e018be53-e184-42da-b1c7-cab656d52897,Taskeen Shafqat,5,Great product,good product
88,review-09e73667-b96d-443b-b427-d677003df208,Flipkart Customer,5,Worth every penny,excellent
89,review-2750076b-8f07-4222-9519-506169be22ae,Senthil Gopi,5,Classy product,nice camera display performance nice
90,review-5e74e77c-e244-4474-92d7-ca4727195ccb,Flipkart Customer,5,Best in the market!,super like phone
91,review-e3d29638-0bef-45b4-8862-63ac285bd78b,Tulasi Rama Naik mAdHu,5,Highly recommended,superb redmi devicethis price range
92,review-fdb61846-e52d-4443-8054-5a03392ed966,Suvajit Mondal,5,Terrific purchase,nice
93,review-ce7659a6-f3d6-4b57-9c8d-d085f523bb27,Satyendra Yadav,5,Simply awesome,yadav brand
94,review-c410d9ad-2621-44ed-ae5b-3b26628cebc1,Flipkart Customer,5,Super!,fast delivery flipcart thankyousuperb mobile play pubg heat lagbetter realme 3i
95,review-7d91e363-d0cc-475e-934f-5de5906c2a98,Ankita Mishra,5,Classy product,satisfied
96,review-f2d6b39a-fd3f-4ea6-bc79-e725d8f3bb18,Keshav Kumar,1,Hated it!,disatisfied camera image quality chip battery good camera image quality like 5 megapixcel
97,review-8ddfea62-7e87-4901-8b7b-8264fd934545,Flipkart Customer,3,Does the job,good prossesor bad
98,review-1f765cdf-0ed2-46c3-8475-632908c13f76,Wasim Jk,5,Wonderful,mind blowing value money perfect price range
99,review-0fc31d04-4aae-4fc0-921b-92a16e189888,Jayaraj B,5,Just wow!,nice mobile worth moneymust buy
100,review-41bd588e-da74-46b4-8653-6baba11a796a,Aashay Kaviskar,4,Worth the money,good smart phone 8000face unlock fingerprint unlock working goodnice phone redmi india
101,review-9e9d0b04-432a-4b52-b825-58e16a81158b,Mahboob Shami,5,Best in the market!,nice phonenice camera qualityvalue money
102,review-b8dfe8d2-c3b7-4567-b974-672097a3d6e4,Mahboob Shami,5,Mind-blowing purchase,nice phonenice camera qualityvalue money
103,review-944f62b7-536f-4d57-a835-4a84072538f3,Gouranga Paul,4,Wonderful,nice phone price
104,review-015a7f22-a89f-4d80-827a-608254072eec,UBAID ANSARI,5,Simply awesome,usefull mobile 8000 love camera battery perfomens
105,review-b1e3fdc4-6a98-406b-9184-c7972a81d968,Javed Bhaii,5,Wonderful,awesome productscamera good
106,review-0e60dad3-3830-4152-b565-aae50aed2952,Kailash Dey,5,Worth every penny,good handset
107,review-0ba6e4c1-b63c-4509-9b24-09fb34fce8b4,Ravi Teja Panditi,5,Classy product,simply superb range
108,review-44bb552f-4386-4d59-b942-7be8c80e564b,Flipkart Customer,5,Best in the market!,good product design back side phone plan
109,review-7cad364f-cc60-47fe-b144-fae56eb96d6f,Dharma Muravath,5,Classy product,super redmi
110,review-549893a0-66d3-44a8-be26-aac895a32ad8,Pradeep Tungariya,5,Wonderful,amazing product
111,review-069af75e-c345-4f6c-b0a3-570ab33b3f3c,Flipkart Customer,5,Just wow!,nice product
112,review-a08a1158-04e5-4769-b392-d2253135277e,Prahlad Janwa,5,Awesome,mst quality product
113,review-b363f897-0fd7-4983-8bf1-7a1e0f393789,SURAJIT SAU,5,Wonderful,best mobile range money5star specially value money
114,review-f924c5c8-9654-4836-9e61-78546c57bd5d,HIMANSHU Mishra,3,Fair,okeycamera os averagecharging takes time
115,review-16f27b91-bdfc-4e2b-b34c-2989468d2652,Imran Haque,5,Classy product,awesome phone performance good processor makan best phone 2019 value money
116,review-0a1bf033-af3b-43fe-b7df-684f20502bb0,Flipkart Customer,3,Just okay,one day hitting problem started also hiting phone charging charger also hiting dont know whypepl r know r hideing problm
117,review-68fb6da6-62e9-4640-baac-78b1b642b69f,Flipkart Customer,1,Absolute rubbish!,bad experiencehanged initialize first timeafter lots effortsit start today also hanged used phone callits fraud metechnician came agreed meyet item replaced
118,review-6b7cdc04-a6c9-4ccc-8aad-731162255935,Flipkart Customer,5,Wonderful,product awesome
119,review-55a4b3c8-1e66-468d-a44c-e304936dfd77,Flipkart Customer,4,Worth the money,nice camera
120,review-7dbf11eb-4e10-400a-bf5b-ad80d14a7397,Dilli babu,5,Great product,excellent
121,review-82fa682a-4899-4e73-978c-421383d6dfb2,Flipkart Customer,4,Very Good,thanks lot flipkart give order redmi 8 dt 12102019 mid night product delivered 13102019 noon fast servicebut mobile function slow give 4 gb ram 64 gb unforchunately function slow net slow sim mobile fast
122,review-85a6ad95-5b61-4582-99c4-84fedd4b05f0,Manoj Kumar,5,Simply awesome,fabulous must buy
123,review-e5ac4ec3-1d31-4cfa-a661-213e728c9d51,ravishankar kumar,4,Delightful,redmi 8 best mobile best mobile battery better camera best performance great display fabulous designed superduper hit price 1000 high firfi koi bat nahi thank flipkard cardspecial thank filpkard
124,review-37cc1506-6347-4e66-b5d6-3619a2fb0b7e,Flipkart Customer,4,Delightful,received product today 1308 phone looks great battery back excellent till camera satisfactory screen size good terms performance 4 gb ram justify thatover 45 good budget smartphone
125,review-ef7126fa-27b8-4f88-9975-68402445abef,SAYAK SARKAR,5,Terrific purchase,value money
126,review-28b3ecc5-bb79-41f6-aa61-8d447762bd61,Uttam Kumar Rai,1,Worthless,overheating issues
127,review-5c4b8f22-5124-4b07-a258-fda0839028b8,Tharak P,5,Terrific purchase,super wonderful value money good quality happy product
128,review-cf69325f-5012-48bc-9644-5c6e8e597987,Chantence Kamre,4,Pretty good,value money good camerabattery capacity goodmind blowing shine least pricethanks redmi poor people using great future mobile
129,review-038714eb-fc8e-4faa-beb7-6759fc616c31,Jignesh Rajpara,4,Good choice,good productcamera 510ram 610speed 510look 710softwears 410
130,review-9954997b-c5e3-40fb-b5d1-e3957abf95ba,Ranjith Kumar,5,Terrific purchase,awesome phone thanks flipkart ecom courier service fast 2 days fast service
131,review-a93c3a16-2fe2-4ea0-85ac-9f5dacdb2ac7,Teja TaRock,5,Simply awesome,value money
132,review-69f600aa-4f85-47cb-8cc2-11390938cde9,Flipkart Customer,5,Excellent,awesome product
133,review-a4945380-580a-4664-8b3c-f1a532c73215,Sakthi Vel,5,Terrific,good mobile battery life super camara nice picture overall sema
134,review-a5b8f6be-0130-4536-8658-584924290b30,Rakesh,5,Terrific purchase,super product redmi worth money classy
135,review-1a6c528b-5ec0-4d44-8b80-cb05a984cd12,Subhash Kumar,5,Awesome,nice product like itbattery backup goodtype c fast charge
136,review-dd5ed17c-0cdd-431b-a1ef-2f150eaa631b,anshu kumar,5,Perfect product!,value money best phone
137,review-c4f831b8-e2d1-4b8c-b0c2-ae8476de20f4,Dinesh Bera,4,Delightful,bettery service good
138,review-af02fd10-0e4d-4242-bd33-24b662b407fb,Flipkart Customer,1,Unsatisfactory,camera display doesnt meet expected level processor getting laggedsenior citizen buy mobilephone style battery great
139,review-3be9b5b7-01a9-487b-8223-54199400def9,Akash Prasad,4,Worth the money,good phone
140,review-61693b96-e128-4ba1-bae2-1b9aae6fb89d,Flipkart Customer,5,Classy product,super deal
141,review-dff4573a-56a3-4f95-b37b-d5cd4dd48f96,Priyanshu Mishra,4,Nice product,amazing nyc product take photo beautiful good performance
142,review-490ac1ba-c90e-40a3-b410-553c43a4ddf0,NAJMUL MANDAL,5,Terrific,nice product mobile nicebut ejjector tool available box
143,review-92264e6d-ebbb-4cbf-b379-a18d4092dd2d,mani kandan,3,Does the job,mobile value money
144,review-8afabe29-1a07-498f-a13f-1ac7d2429d80,subodh kumar,4,Really Nice,verry good phone full screen video play
145,review-9231028a-a09d-4d67-bc2f-766e39af0f48,Sumitra Jhinjha,1,Not recommended at all,go gor realme provides old processor neither good quality camera sound screen never waste money buy pay 1000 extra buy realme5 extra features new processors
146,review-eae998a1-2933-42c6-a9bf-377e53765cad,Rahul Waghmare,1,Unsatisfactory,camera performance bad one thing receiving redmi 8 cant refund case
147,review-7db030e6-b86d-45f6-a7e9-73caf4fbcf20,Prem pandey,5,Simply awesome,awesome product
148,review-85c0df81-426f-4565-9873-ac4d5d7dafc8,Gautam Kumar,5,Classy product,everything ok bad product
149,review-845a6387-71f1-44cc-8f79-5e84ff2fac3e,Flipkart Customer,5,Fabulous!,super model
150,review-169e0856-0751-4c35-84db-6fc0495c3412,biplab ghosh,5,Great product,budget killer phone fall love back emereld green color good performance
151,review-87572050-00bf-4c64-b9db-164b5ae39d02,PRAVEEN SINDHOOR,5,Perfect product!,budget phonesuits level peoplewith allrounder featuresloved alotsuggestion go blindly
152,review-a1c3f781-4333-4f43-9e13-0a188a2e3086,Rajesh C T,5,Best in the market!,good mobile worh money
153,review-a6b17f4e-e1e2-4811-ba3c-01d7cf457321,Flipkart Customer,5,Just wow!,awesomebestphone price
154,review-85f2a306-d7bf-48c3-b89a-cdf86be97a20,Shahanwaz Ansari,1,Terrible product,camera bad
155,review-404e2c2f-f28d-4140-bd37-f58baefd4398,Navin Anjani,5,Great product,redmi 7 good phone good processor good 64gb good 4g ram
156,review-3c37bf7b-4360-46a7-98b0-cee56c5c01da,Parvin boby Yeasmin,5,Excellent,good pic battery love r8
157,review-855166b4-19fb-4c48-aaf7-54b54fabf8ce,Sandipchatterjee,5,Classy product,love phonepura paisa vasool
158,review-ffec7b99-1022-43ef-a449-07a9126feb06,Arquem Ansari,5,Highly recommended,superb price range
159,review-f655bbeb-5245-45bd-ac18-128e6b16514b,amandeep singh,4,Nice product,budget phone good exchange policy old phone bad show formalities time phone delivery rejected old phone
160,review-ad68a555-3782-4538-b923-8dfd86a216db,Flipkart Customer,5,Wonderful,nice phone price 7999 highly recommend purchase
161,review-22433a68-73c4-438d-959f-b4520c7a5b22,Gururaj Guru,4,Nice product,nc
162,review-80b2dd2c-8043-494e-93a6-7a9b19c7a31f,Flipkart Customer,5,Wonderful,super phonevalue money
163,review-0777e349-4df3-4e3b-8f07-ca4acec07b37,Arvind Kumar,4,Really Nice,best phone price overall performance goodbest budget phoneback display good
164,review-54d2fdf9-3b6e-4256-a3c2-60cf50b80a3d,Raza qadri Khan,4,Pretty good,best mobile 7999 amazing
165,review-c1bfec14-dd10-42c1-a26a-6f18b22bc4be,suraj kumar,3,Does the job,camera good expected n heating issue
166,review-b6abbc34-4514-405a-937d-86155333354b,Shivankar Mahour,5,Best in the market!,looking beautifullong battery backupi happy phone performanceplaying pubg without lag
167,review-44eaecda-0830-4911-9e04-c0e7b5519eef,Chandan Samantara,5,Super!,value money
168,review-312cbbdf-e64b-4822-9538-64690f835027,Mohammad Azeem,4,Delightful,bad actually thiknes miner problem overall nice
169,review-23d241d6-4b52-445c-a6ca-ff9d635bcb27,SAGIRHUSAIN SHAIKH,5,Fabulous!,osm mobi rang storage beautiful ram always good 7999 best price
170,review-88260f43-b1b5-4241-88e2-9adca753e868,paranth m,5,Worth every penny,super
171,review-d868eef9-caeb-4240-9735-cc35013b3ddb,barma praveenkumar,5,Awesome,excellent superb features phone great
172,review-5dd94e75-e758-4ed3-8786-3101485787a6,Hari bhushan Kumar,1,Not recommended at all,phone hanging replace problem solved bad unhappy phone loss moneyi suggest infinix hot 8 nice phone
173,review-ca8d7e2c-b494-4640-8934-3c6be0e77301,Gopal Makwana,5,Terrific,smartphone low cost
174,review-f513bae7-340d-4abc-8043-2184283c09b7,Siddappa Biradar,5,Highly recommended,ok
175,review-b0003a92-6613-4733-8845-30e352f629d8,Peter Rodrigues,5,Excellent,good budget phone camera average performance awesome looks build quality grip superb 7999 get superb
176,review-efc6d4de-2e12-4e4b-9284-41ace6051b81,Brijesh Shukla,5,Just wow!,awesome phone
177,review-b22d75a4-1ec5-4599-a244-1f6084ee0a7d,Dilshad ahmad,5,Super!,nais
178,review-775b2425-eee7-4f01-9a99-8e64e3a8cdd4,Flipkart Customer,5,Fabulous!,purchase mobile dad absolutely perfect comments mobile best thing ever seen mobile speaker voice soft music really makes feel happy overall good product
179,review-9a69c02b-3941-4994-9298-a30d4d6564ab,Santu Bej,5,Excellent,opinion redmi 8 phone awasmi using last 8days seriously guys battery backupperformance nicemany people said camera quality bad dont think soi attached photos captured redmi 8next playing pubg game time cant get lag itattractive design specially back sideoverall budget 1 phonei attached photos without portrait mood
180,review-bb99db53-3783-44a1-a6a2-670624f9b111,Amit Maurya,4,Good quality product,purchase first sale got delivered 2 days mirzapur flipkart service goodi big fan mi phone using last 5 year expectations high redmi 8 series phone purchased redmi 8a redmi 81 weight phone heavier mi phone u feel comfortable first time2 display gorilla glass 5 screen brightness dull3 battery life fantastic4 speed phone good aread
181,review-f58cafc0-4c78-4f62-956a-2847645c0009,Syed Khadar bee,5,Just wow!,excellent picture quality
182,review-9eb9a506-c67e-46d6-91f5-328be12ea6f8,Mohan Massive,3,Nice,value money processor low worthy mobile use gamers good battery life
183,review-3102bf01-add8-4984-b36a-e7f104ba2b5d,Flipkart Customer,1,Utterly Disappointed,bad phone delivery man bad
184,review-6443112a-1f68-4b63-825e-2e7e6e74e052,Mayank Agarwal,5,Brilliant,range worth buying
185,review-36c244f9-267f-4686-8f20-530e895e4221,Logesh Logesh,5,Perfect product!,value money pakka product excellent batterynice design super phone compare infinix hot 8 thanks mi wonderful mobile phone
186,review-85d8127d-64d8-40a9-ac75-9fa8bfe0f551,Flipkart Customer,5,Wonderful,nice product 8k fast delivery flipkart thanks
187,review-9d3536bd-93dd-491c-afe5-b3b8461ff91d,Saikrishna Mendu,1,Worthless,pubg lover dont buy phone redmi 8 mobile suitable pubg worst graphics games choppy even though 4 gb ram playing games facing lag issues mobile dont buy mobile
188,review-163eecc8-eab2-4283-ab9a-8a8f33417bfd,Aashish Kumar,4,Very Good,best product price range huge space powerful battery backup camera pixels high fair handy price except camera features highly recommendable go dont think much
189,review-29d3bdfc-a19b-48b7-b8b4-23ef28d615e2,Sujan Muralidhar,4,Really Nice,first thing second two slower compared redmi note 7 pro thats ok given range camera good great pubg exprience good lags played hour decent front camera panaroma mode battery lasts long someone uses phone instawhatsappcalls lighter gamesthis phone go want gift elderly killer phone non gamers phone comes closer inread
190,review-7f084312-f1d7-471c-8f6f-5d39ac6cc4a1,Enakshi Ghosh,5,Classy product,highly recommend cam awesome
191,review-0381f778-1d20-49ec-b121-eb2a0339c01b,Flipkart Customer,1,Don't waste your money,poor clarity dont buy
192,review-4614c8ca-789f-47d8-ac72-f2b90878afd3,Ratan Roy,3,Does the job,camera quality poor worst redmi note 3
193,review-599425aa-8f8b-4b2c-9201-31e0b33832cd,abdul khadeer,4,Worth the money,value moneyjust vedio quality blurred
194,review-3e12b704-6664-444e-b6b4-98a312848ca7,Pankaj Sharma,3,Good,notification led light feature missing even charging led notification also phone
195,review-7d50da46-af88-4888-83c5-c54190c17598,Flipkart Customer,2,Moderate,touch screen working poorand network issue
196,review-8318b571-d441-438e-9836-1cfc80cc2f67,Venu pillai Narayana,5,Terrific,beyond words greatfast delivery
