,customer_id,user_name,ratings,review_head,review_body
48,review-65c10aa6-1af2-4b23-bf8b-54ab96992725,Flipkart Customer,5,Highly recommended,awesome one
49,review-5f938ecf-a05b-48f2-898a-72551daea391,Sushant Prashar,5,Mind-blowing purchase,neat clean product oppo phone brilliantly beautiful looks performance strongly recommending others buy particular mobile phone sound quality absolutely awesome camera fantabulous 5 plus star camera
50,review-01e2f128-59fe-4615-8f24-970363de8683,arun kumar,5,Brilliant,awesome phone
51,review-916d8b4c-d191-4289-9b47-0bbed401614b,Mahesh kumar K. mahi,5,Best in the market!,good productamazing camera
52,review-39a90aea-5cb4-410c-a67e-02a9434203ae,Roshidul Islam,5,Simply awesome,nice
53,review-60efe550-496c-438b-a020-3037f9e9a7ec,Nirbhay Tiwari,5,Classy product,amazing camera
54,review-89995878-c758-4389-af35-653b34e9d627,Flipkart Customer,5,Worth every penny,good phone
55,review-48d3d92b-9049-43f3-9eee-0419278517af,Pawan Chauhan,5,Highly recommended,phone real cuz power packed features cool price camera super better plus 7 pro artificial lighting battery long lasting vooc charging display fhd great think price point ultimate phone ads problem like xiomi phones google support problem like huawei phones high price problem like samsung phones phone remains affordable price features packed device p70 chipset thumbs upread
56,review-8fa4ca58-9cf3-4c4f-9604-34b1ccc1c102,Flipkart Customer,5,Perfect product!,excellent beautiful phone
57,review-8cd6208e-3009-461c-abe0-13445bc6c734,Riyas I P,4,Very Good,good mobile phone budget
58,review-cb4ac961-6c7f-48f6-9b59-8d8b10dea529,tapan kumar singh,4,Nice product,awesome picture quality
59,review-5ab7edee-2025-4c82-afa1-b402b70ab43f,AKBAR Md,5,Perfect product!,good phone value money
60,review-f65eff62-278e-4e2c-a6c8-0df9b6b81c39,Sultan Baidya,4,Very Good,good opponice camera
61,review-22ea969b-5100-42b6-9d84-3eba36c8c0d2,Neeraj,5,Terrific,got phone 13360 love phone main features are1 awsm camera picture quality awsm2as oppo say charging time less3bettery life awsm4 smooth touch5look wise awsm gdin hand feel niceso overall paisawasul
62,review-325e3a41-5ac8-4876-aaf8-d4ebff4df3c0,AKRAM KHAN,5,Classy product,good mobile good camera good battery backup good price 12990 love
63,review-18814f04-ecbe-44a9-861e-70dc022a5964,Bharat Shrivastav,5,Mind-blowing purchase,love mobile
64,review-183c5649-d414-42bd-8b62-f199d2f10a12,Shubham Mundhe,5,Terrific,camera 10 10display 10 9performance 10 9battery 10 9
65,review-d86e7cd2-5196-4c1d-90d6-c7da94dd56fe,Flipkart Customer,5,Fabulous!,nice phone
66,review-dcbfd175-aae2-407f-90d1-95fe096f0d86,Flipkart Customer,5,Best in the market!,nice one
67,review-61069960-4e67-4cf4-aa15-4235d71a5f98,Mahi Reddy,5,Highly recommended,nice camera claritysimply superb
68,review-e0221ea9-b6eb-4770-9813-d5e4f3ecb4c0,Rohit Singh,5,Fabulous!,nice phone quality good
69,review-bce94ac4-736e-4fdc-99a7-a55a19e96024,Ganesh Kumar,5,Highly recommended,better quality camera andover best phone
70,review-a321f79d-7db8-4569-a089-1e5049267041,Michael Gomes,5,Terrific purchase,awesome camera display looks battery oppo f11 price range keep good work
71,review-6b1c39d6-81df-4588-bd13-3bc41aefa782,Harshad Kadam,5,Just wow!,great camera great display along good battery lifego
72,review-5b54e605-ad30-4d0a-8ad6-07e4cc14f962,Nabendu Roy,5,Just wow!,superb one
73,review-7bab057a-56a0-4ef3-be1e-57772a90198c,Flipkart Customer,4,Pretty good,nice phone budgetcamera quality awesomebattary back also nicei would say best mobile rangei got 155k 10 cash back
74,review-943efbd5-ca53-44c9-a94a-21fb0c8c358a,nitan sahoo,5,Simply awesome,im fully satisfiedcamera besthigh performancebattery backup better
75,review-5f28582c-78d3-4ad3-abfa-e5ec080c5965,Kishor Bhoyar,5,Awesome,super
76,review-03d689d5-dcab-477c-9eb0-abe47fa1ed79,Annu YaDav,5,Must buy!,good phone
77,review-9e7278c5-add5-4dd9-a75e-5386b3849d16,Rabin mahanta,5,Worth every penny,love slightly camera features better expectedother r good
78,review-3be3e1f2-f88f-42dd-840a-e1e15dc2f47f,Mehar Prakash Koduri,5,Terrific,best featuresbattery backup good camera gaming sound 128 gb storage additionally get earphones including box overall good mobile price got phone best price exchangethank flipkart
79,review-1c779ed2-8a79-42c8-a621-f49dea2afd48,Nilanchala Misha,5,Terrific purchase,super mario
80,review-2948f5f8-a953-4ef7-a841-9c7fb1e5c24f,Vishal Kumar,4,Very Good,phone awesome
81,review-aee2a0c5-4297-4ae2-bd91-cb1ca784aa5a,Rajareddy Reddy,5,Mind-blowing purchase,super mobile weight less value money
82,review-871d231e-ad77-4743-9a61-774ef50fe7d5,Soumen Halder,5,Great product,camera really good
83,review-a2a27cd8-8caf-44b1-b30d-02220c175f91,dileep lee,5,Just wow!,1 good battery backup fast charging2 excellent camera clarity every time set 43 48mp option camera settingsimage size 8000x6000 pixels photo comes size 8 mb 12 mb3 good display4 heating issue5 nice performance6 value money
84,review-793d6dae-1a0b-4b2e-ab4c-5d8b7b796d68,SIVAPRASAD TUMMALA,5,Highly recommended,excellent camera vooc charger excellent go oppo f11 dont heat talk long time
85,review-654a15e0-4925-4ade-9954-19c46576768b,Vinothkumar Muthuraj,5,Brilliant,nice phonethank u flipkart
86,review-b21e582a-68b9-4372-8a4a-79684f56d840,vaibhav sawant,5,Super!,1camera good2battery also good3 finger face sencer also fast4 battery heating problem face till now5display look also nice6 point view good nice mobile
87,review-fe577aeb-7a43-47c3-9761-ceeca6559d86,Mohd Ashraf Rao,5,Classy product,happy
88,review-01cde3be-c013-4bc8-9de5-ce8267caf32e,Santanu Ghosh,5,Terrific purchase,awesome
89,review-73a54d31-d95b-4e57-8f11-5819d5995cb4,Vinesh Kalyankar,5,Classy product,excellent camera
90,review-bb00c79f-f9b2-4cdd-b9db-595441939903,Flipkart Customer,5,Wonderful,awesome phone
91,review-d63fd89f-39a2-4b24-a3a0-9723d52016e9,VIVEK MEHTA,5,Just wow!,purchasing phone first choice oppoexcellent camera quality display gaming specially vooc need wait longtime charging headachego oppo f11
92,review-79588380-3cf7-49b5-841a-40220c06ddd4,Adv. SREEJITH S V,5,Fabulous!,1 camera 9102 design 9103 display 9104 performance 9105 battery 9106 sound quality 9106 fingerprint 910awesome experience
93,review-4980fc84-5adb-4240-957f-0767ed63a6ae,Tarun Dewangan,5,Must buy!,back camera goodfront camera average
94,review-23fefdc1-b103-4dc7-abd9-00c6ee35cc7e,Arunima Goswami,5,Terrific,great one cool n unique color first time bought oppo thank flipkart
95,review-e1a7a05b-18ea-441a-bdcc-497e8f58da6b,Kohli Badal agarwal,5,Best in the market!,brilliant mobile
96,review-36513c55-7728-4375-91d9-59adab403cfc,Anjaneyulu k,4,Very Good,good
97,review-95091c30-9ccb-418c-9667-14d33da8bcc5,Flipkart Customer,5,Fabulous!,camera owsm
98,review-53d278bd-91fd-4d3c-ac5c-6ec46e39157d,Soumya Deb Majoomdar,5,Best in the market!,goodcharger incredibly fastdisplay excellentgaming dont knowsome preloaded unwanted apps uninstalledthere back cover provided even covers micro usb port like flapscreen protector already appliedoverall good phone
99,review-575cffc3-db4c-4c99-a008-c81a51eae041,satyabrata barik,5,Wonderful,awesome product
100,review-8f4afc8f-2f12-4b55-b7ab-d437645c302e,Manish Yadav,5,Terrific purchase,nice
101,review-e0d40102-6fb6-4c64-a803-de9a14782750,Sudhakar Jalluri,5,Mind-blowing purchase,like 4gb ram 128 gb rom fast charging done 80 minutes 100 charging ear phones performance like phone phone size large like height camera good back pouch also good need buy another overall satisfied smartphone 455thank oppo flipkart teamsjai hind
102,review-aee08a99-cf42-4230-a892-60d4370f5e95,Flipkart Customer,5,Worth every penny,got phone 2 days absolutely proper condition phone battery charging super fast camera quality fantastic classy look
103,review-7961b6bc-ad6b-4675-a7dc-37ba85b4ffa1,ANUJ MAURYA,5,Excellent,got rs 16490 best mobile price range good camera quality charging speed also good satisfied
104,review-8cd8a6f1-90ad-48e4-884a-285506d3a4d5,Prince kanxa,5,Super!,value money supper camera nice battery pickup
105,review-2d86d13c-457c-439b-b2d8-61b296ef05e8,Haresh Sheth,5,Best in the market!,nice value money
106,review-fdd61366-7083-4fc6-b017-a028c5524254,Flipkart Customer,5,Simply awesome,writing 6 days usagecamera outstanding48 5mp enough display 55battery goes 15 days heavy usage also best part take hour chargecharging super fastsound quality awesome performance greatits good gaming toovaluefor moneyyou wont regret buy thisthanks oppo flipkart
107,review-daebfd9e-a65f-4f9e-ab67-0e7389492728,Kamlesh Kumar,5,Great product,nice phone super camera super battery backup display quality nice
108,review-06ecc8e0-97ef-4b37-a261-5290d7120fd3,Abhishek Tiwari,5,Awesome,good
109,review-0a5a80ab-509d-4bd1-9027-366de9f1fe2e,Raj Kumar,5,Perfect product!,nice phone overall good oppo phone
110,review-c050b00b-0c1b-470d-8c76-121e0300ddbe,Gaurav Bhatia,5,Mind-blowing purchase,flipkart delivery awesome
111,review-1ab9dd98-a84a-4521-ab2d-6ffe569bcefb,Muniyappan Mn,5,Simply awesome,super good camera
112,review-f6dc80dc-a18e-40f1-b6e0-38be170ca616,M.RAVI KUMAR,1,Fabulous! prduct from oppo f11,sprrr awesome auto power
113,review-8fa5f2b3-aaac-4af2-b038-1fd0affa69f2,Nurul Hasan,5,Fabulous!,happy
114,review-0b3cba36-c601-479d-871a-2cd2a001c3ad,Shaik Fayeem ansari,2,Slightly disappointed,rear front cams average
115,review-601306f5-0727-4d6c-9e46-b5ab1a240c3f,SACHIN MAHADIK,5,Must buy!,love phone f11 phone review use 5 days used 4128display 1010battery 1010fast charging 1010camera 1010 camera function superbdesign 1010performance 1010i purchased 11700 99 total damaged insurance thanks flipcart colours os superbi decided use oppo phone future
116,review-c9e8137b-cced-485a-a216-f5fc0c854bdc,Sujeet Singh,5,Wonderful,nice fone using fone since june2019cam good battery gudspecialy vooc suport charge fantasticbattery full charge around 8090min 0100i love storage gooddisplay osm hang problemm play pubgno heating problemfront cam good day night okoverall good fone
117,review-fe0a81d0-4c16-48a5-8fa2-1d04aca095bf,Sandeep Kumar,5,Super!,nice phone nice performance
118,review-f7e9ee86-cf19-4704-b359-62bf83f72d55,Devarajan P,5,Must buy!,review weekreally awesome mobile wondered features camera pakkasee photos vivid pictures fast charging battery pack better expected network coverage super heat issues highly recommended go
119,review-46c5d68e-e34e-4e31-b802-159ea019a6ae,D Jay GOPAL,3,Does the job,battery backup goodcamera satisfactory
120,review-494eba8a-f0cb-4cf7-a844-511b816716bc,RAJA DURAI,5,Terrific purchase,battery camera thn display overall nice really worth money
121,review-ab5e6c90-3764-46a3-b138-db1b2fff3afa,Flipkart Customer,3,Does the job,overall good
122,review-3adbb20e-bfe2-428b-8093-fd81bbeeedea,Flipkart Customer,5,Super!,super good perfomanse
123,review-4b51a1ff-0e98-4334-92b5-9e49d7a78753,Arun,5,Classy product,value money pictures oppo f11
124,review-c5648f4c-3bf5-44af-8a66-82aea35e559e,Flipkart Customer,5,Best in the market!,nice
125,review-4dfdf590-5bcc-4b20-bc77-f47fb961cadb,Pradipta kumar Swain,3,Good,nic mobile
126,review-a5624208-b6c6-4172-a058-cb1e3b7cb95b,SOURABH TRIPATHY,3,Nice,writing review 35 days usagethe phone looks premium marble green colour although polycarbonate body color os 6 good get lots customized optionsso far received two updates waiting next options neededthe vooc charger fast charger amazing battery back good easily lasts one day generally watch online streaming hotspot sharing rear camera good best couldread
127,review-92c21e18-e9f5-4e28-afa9-53c96c8fff1e,Debadatta Mahanta,5,Super!,awesome
128,review-70285183-7102-4ae4-a2c4-455d088e6e80,Flipkart Customer,4,Delightful,camera awesome
129,review-3eb59bf8-98c3-4c77-8f61-8ff51d7684a9,Pintu Ji,5,Great product,good camera
130,review-0368fbc7-2f0a-43b7-b8e1-c0a26194c6a1,Joel Gade,3,Decent product,expected camera mark
131,review-27e46183-52e6-4128-9f84-2fcf6f51eebd,Nagireddy Kovvuri,5,Brilliant,nice awesome value money
132,review-978f8f57-3ce9-4a17-a1a2-2ec8b810d49b,Arjun Raina,5,Simply awesome,excellent product100 present better mi note 7pro
133,review-876bc371-8238-4515-be26-a537eff30138,Guruprasad Kogundi Matt,4,Worth the money,good
134,review-a4b36d4b-1df2-418c-a053-ced1950d8c85,Naresh Chaudhary,5,Must buy!,camera best results
135,review-d002e2ce-cc3a-4234-9a2a-4573371317cd,Ajay Babu,4,Worth the money,nice mobile great camera great battery life 1andhalf day single chargegood looking everything goodsuper phone
136,review-f6ff54d0-0747-401a-a609-eb4b7f8bfd38,Visureddy Reddy,3,Good,product battery backup good
137,review-b0c0040f-1cde-499d-9dea-926c2ddc2cf3,Vishal Kumar,5,Worth every penny,awesome phone beautifully design camera performance
138,review-5a36f353-076b-4ca3-baed-be2cc6bf6735,Babu shaikh,5,Must buy!,thank flipkart
139,review-931369aa-845d-43b7-9b11-44d49d4760dc,Md Raja Hussain,5,Worth every penny,superb mobile
140,review-1946c220-9cae-4b1f-a909-b6b754f78857,Rajesh Das,5,Terrific purchase,mind blowingcamera battery display absolutely fabulousthis range oppo made terrific phonelove
141,review-4cbe2318-041e-44ef-9e8c-284b158cafae,Shubham Saxena,5,Classy product,using last 2 months1 camera 9102 battery 10103gaming 9104 looks 95105overall 9510its better f11pro
142,review-b28e7f9f-b1b9-4d86-bbff-75d8f1d98e03,Ravinarayana M,4,Worth the money,good product
143,review-f6b91cc5-cd32-418f-b7cf-00122aec9730,Dinesh Singh,5,Awesome,every department phone awesome words express performance phone outstanding one apple users first time bought oppo well satisfied product thanks team oppo thanks flipkart fast delivery
144,review-dc80766b-3ce2-43f3-8ec5-d90a17a0e61f,sandeep pharande,5,Best in the market!,osm phone pic colity good battery perfornance good
145,review-b91e6cbc-9c4a-4ff3-a16d-221fdb5debfb,Md Mofidul Islam,4,Nice product,nice mobile screen breth small compare f3 plus rest ok
146,review-baf7dd91-ac1d-4d5d-aa95-0030d5029011,roshan kumar mishra,1,Useless product,good hybrid slot display normal amoled screen price
147,review-0252c03b-9c2e-4300-9233-9c31d60dbe81,kabindra kumar nayak,5,Brilliant,good phone excellent back camera performance wise also good bought phone 11700 exchange old redmi note 4 phone good deal happy feeling thanks oppo
148,review-f0ee2238-73ab-42a5-8cc2-d5b8714e2041,Om Prakash Shaw,1,Unsatisfactory,resolution bad
149,review-a0218e5f-71de-4784-9784-68f56a642baa,Flipkart Customer,1,Very poor,1week performing good outgoing sound much bad
150,review-558c927d-e1c7-40ab-8b42-7d215c795a39,Saumendra Samantraya,5,Mind-blowing purchase,nice products
151,review-ccaf2cfc-8699-4940-bb2b-fa72f2c312f9,Ajit,5,Simply awesome,good overall
152,review-b597e0b2-eb6d-42d9-baaa-4a482174426c,suman das,4,Wonderful,good camera vooc charger nice design good display ok overall good phone 12k
153,review-92c6216e-a202-422a-93dc-f2177b23a90d,Shivam Mishra S/O Arvind kumar Mishra,5,Highly recommended,reviewing 8 days continuous use checking efficiencyreason buying it1excellent camera2nice display design outlook3super battery vooc charging battery lasts day heavy usages fast charging 4no lagging heating issue found yet5huge 105gb storageonly cons found yet hybrid slot neglected due huge internal capacityalso price range around 16k
154,review-c3c48ee1-ec51-4a17-b7ea-d5ff08b0d104,Aswin,4,Worth the money,supperb
155,review-295205ee-fcd2-4eb3-8289-e3878f1fba53,shek rafi Kadhar,5,Awesome,good camera
156,review-3598e9d0-1a8c-4d0a-9d30-6e0d7be6b24f,Ashok Kumar,5,Classy product,excellent pictures mind blowing
157,review-96e10374-7ce1-4f4e-b3b1-da6108f9c72a,Bipin Meher,5,Highly recommended,nice love
158,review-ec0fa3ea-4356-4e9b-a5ef-bbf1effe10cb,Ajay Ad,4,Wonderful,niceosome
159,review-2c44cd7e-6488-457e-aa89-8f657bf1e5b8,bishu mazumdar,4,Value-for-money,nice camera
160,review-b7452e23-44f1-46a7-a76d-143a6edccdce,Flipkart Customer,1,Hated it!,best mobile phone
161,review-064f9f12-03ba-4e5b-934e-1f720b6c14e9,Royen Fernandes,1,Very poor,pathetic product screen gone blank 3 weeks buying shocked received defective product flipkart flipkart us terrible experience
162,review-3347802a-a2cb-40a2-af54-4015498806cf,Mr. Shahrukh Shaikh,5,Mind-blowing purchase,mind blowing products thanks flip kart
163,review-a815ce9e-acd4-4d3c-958a-b79f26be56dc,Suvankar Pal Majumdar,5,Awesome,one best mobile available market
164,review-279ec3ff-6b22-433c-8931-f4de9d5c3a08,Naveen Naresh,4,Nice product,super
165,review-7f67af9b-4df8-4625-a4f1-384a9eac9844,janeshkumar patnala,5,Fabulous!,simply superb good working nice performance sensors receiving fastly
166,review-8295c508-fdb3-43f7-b1a0-a1311c196f4a,RWISUMWI BORO,5,Worth every penny,good camera n also battery vryyyyyyyyy good love good mobile
167,review-6962feab-9c88-4d84-a4ca-4579f9418d16,Flipkart Customer,1,Waste of money!,camera ok voice clarity range catch bad earpiece low quality
168,review-84063d3a-bde4-4553-8199-5de86591bb87,Md saqulain Imam,5,Fabulous!,excellent device
169,review-672300b1-b943-4814-be2b-dedf4befb285,Anil Khunte,5,Mind-blowing purchase,nice
170,review-dd9ddae7-86df-4e9e-9ae3-729582e5e107,MD. SAIF,4,Really Nice,best camera mobile midrange thank u oppo
171,review-536d1360-b53b-4530-bf69-bb2a35793474,Gourav Raverkar,5,Best in the market!,nice product camera quality superb valuable product photo night mode
172,review-677813ac-07ab-40d1-9af5-c3b86b040439,Flipkart,4,Good choice,better pics
173,review-95b37033-ff44-4e1b-8981-1ed8a8b02bac,Flipkart Customer,3,Fair,back side color marble green looks like black totally different image shown
174,review-c2e33d05-b0b6-4e87-bcba-886a957b7278,Anji Annam,5,Just wow!,super mobile
175,review-2137cafe-40d0-4289-968f-0e9222863201,Abhishek Kharwar,5,Best in the market!,nice phonebrilliant proformancebattery like thor
176,review-22e453e7-8e4b-493d-b0fe-d06a0fbad879,Subramanya B,5,Worth every penny,excellent phone good configurations battery backup excellent charing super fast time charge 100 camera quality good sometimes selfies might bit blurry due dust acreen doesnt raising selfie camera heating seen one week usage overall value money
177,review-a3bd9aa7-8d59-46a9-b168-5ad146e9c25d,Pawan Athote,4,Very Good,battery backup good
178,review-74bfe412-950e-40bd-affe-98738872d68d,Flipkart Customer,4,Wonderful,nice mobile
179,review-e38375dd-30d8-49ef-bd5c-3006198ea88d,Lalit Choudhary,5,Worth every penny,fabulous
180,review-096cb7b6-f6a5-4f3e-ab8e-6548160e0356,Flipkart Customer,5,Great product,super mobile
181,review-1d8c9df5-58ed-427f-a4fc-c231d34fa5d9,Flipkart Customer,4,Worth the money,fabulous mobilevalue money
182,review-7d069653-a6db-4291-b102-11360ab99dae,Anup Chand,5,Must buy!,good image quality
183,review-d8b132e4-c14c-431f-bb2a-8195e766144c,Sanju Bag,4,Delightful,overall performance good camera excellent
184,review-c2a6a3d7-5e5e-4c68-8b03-08dd76354184,shashibhushan sahu,1,Terrible product,camera display quality bad
185,review-538daca7-f9f7-4b23-8683-7309378ecde5,Ejjagiri Ramesh,5,Fabulous!,camera always good charging fastdisplay good sound nice
186,review-02d7ea54-2a0a-42c7-92e8-41d19f035454,Dileep Kushwaha,4,Good choice,best phone
187,review-cbfeee92-9ad9-432c-b76e-018cc0c5e954,Abhishek Sinha,4,Pretty good,best mobile value money
188,review-634b47ea-3237-424a-8094-04a24a7edece,Ravi Gupta,5,Highly recommended,awesome phonebest price thanks big billion sale
189,review-eef6b0bf-12dc-4e71-b54b-8c1e6adc1a2b,Sudhanshu sekhar Mallick,5,Awesome,stylish one got budget big billion day
190,review-0f93c75e-ea96-478b-a25e-53bf4d00a6aa,Kshirod Chandra Nayak,4,Worth the money,mobile ok
191,review-343d534b-142c-4ff7-9109-a457e8d56a49,Siddharth Yadav,5,Great product,excellent phone1 super camera2best battery backup3 sound quality good4fast charging 1 hour5 display good
192,review-cc174b4c-5b75-4297-891e-231ebebd5d1a,Aditya Tripathi,5,Highly recommended,awesome look performance
193,review-e5cd5178-a0a6-4d14-970a-7381a18383f9,mallyya hiremath,3,Nice,good mobile lowest prize ordered flipkart big billion days time delivery nice productthank flipkart
194,review-04c67b93-21b9-435b-b000-51272dfe5077,Ismile Khan,5,Great product,trustworthy brandhave
