,customer_id,user_name,ratings,review_head,review_body
49,review-5b7ea2e1-8751-4f57-87bb-d17255089aff,Flipkart Customer,5,Wonderful,super product smart trendy activity tracker heart rate monitor sleeping monitor fine super battery super product
50,review-590b9bf3-5a9f-4a84-af88-acebe08f145d,Pankaj Srivastav,5,Mind-blowing purchase,fitness watch working perfectly look smart steep count correct heart rate monitor woking proper battery good like
51,review-fb4b00e7-4614-4ebc-b1c2-f79b7d8654eb,Flipkart Customer,5,Must buy!,lenovo smart watch nice design looks sporty heart rate monitor works activity tracker correctbattery goodgood fitness
52,review-58bd1e5c-7968-43a7-bdf3-ec93fa711512,Flipkart Customer,5,Must buy!,smart watch ideal house wives like methe heart rate sensor steal deal price segment digital smartwatch design fabulousthe best surprising part battery life cant believe one charge stand longtotally satisfied upto mark go
53,review-4c451b0a-27f5-4268-a417-b787ead24160,Flipkart Customer,5,Excellent,smart watch good fitness looking trendy fitness tracker hart rate monitor working fine super product
54,review-1b940d4b-c737-40e5-ad07-0819ab4c4850,Flipkart Customer,5,Super!,awesome good looking watch bought nephew happy best priced budget smart watch nice desigen
55,review-e8ac9118-2420-41fb-936a-9e8b34242a17,sunil kumar barnwal,5,Terrific,lenovo ego good smart watchexcellent battery lifestep count fine hrm working fine sleeping monitor remote camera awesomevery economical fitness watch fully satisfied watch
56,review-2ba82c36-72c3-43eb-9c80-2c226549d5f3,Flipkart Customer,5,Worth every penny,lenovo ego good smart fitness watch excellent battery life 20 days activity tracker fine correct worth product price range recommend every one
57,review-629a2ae8-5d47-4001-86e4-cf083c2a9dfe,SANKET KUMAR PANDEY,5,Worth every penny,excellent products lenevo good experience batter backup also good nice activity tracker hrm working good overall nice products
58,review-9710d16a-bf48-431d-938e-a9360b21a616,Flipkart Customer,5,Worth every penny,watch good amazing battery life fitness trackers works perfectly accurate happy product
59,review-99b7a732-21ea-4179-9e8d-20eabcba3bd2,Flipkart Customer,5,Brilliant,black ego smart watch long lasting battery backup help use feature use seemlessall feature comparison others market make great effordable friend suggestion brought lenevo egowhich costly like apple durable also enjoy without consits features related health monitoring accurate helps improve health days sennorio
60,review-caeb3888-ba62-4ae0-9fac-96b3134fe572,Flipkart Customer,5,Excellent,digital design looking perfect day day life one charge enough long last daily goals perfect working man like
61,review-f3a18cb6-44f8-4cd2-a156-15ddfbcd7ad9,Flipkart Customer,5,Excellent,received watch morning really love smart watch price thanks lenovo1 packing fine2 quality absolutely amazing3 20 days battery backup impressive 4 looks like casio sports5 material quality excellent 6 love smart watch7 recommendations 100 buy
62,review-c004cd74-213f-46e5-a97b-c6e09ab5e378,Flipkart Customer,5,Classy product,excellent watch look like casiosuperb battery back smart features different digital cum smart watch
63,review-6214dd88-5615-4934-9482-628f145b4c33,aman aggarwal,5,Simply awesome,ego sport good looks smart fitness watch perfectly suits everyday usage excellent battery life watch good amazing battery life activity tracker works good accurate recommended everyone
64,review-c025cbf3-8264-4024-90c6-00585e4e1f85,Flipkart Customer,5,Just wow!,smart watch fantastic watch good loking product hrm monitor working proper step count working fine batery good magnetic charger fantastic happy product
65,review-f60ebea7-0b21-43fe-9d55-81a76441ac33,Vikas Srivastava,5,Awesome,seriously step forerunner easily customize activity screen favourite laps heartrate target zones price segment lenovo provide satisfying watch watch comes monochrome screen battery backup 20 days single charge highly recommend watch stylish offers features comption
66,review-3c5d4951-e571-4748-8a61-5c8e5ef989cf,Vishal Gupta,5,Worth every penny,using smartwatch 2 days key points1 excellent battery life expected2 smooth ui design3 heart rate sensor awesome price range4 overall design goodgo winwin deal
67,review-6e14ec37-0a90-4458-9b5c-a3e0697c8e6c,Flipkart Customer,5,Terrific purchase,smart fitness watch decent dashing product heart rate aqureate activity tracker working properbattery good 20day economical product stop watch remote camera good
68,review-2856e35f-cd00-430b-b906-0e870ec385c7,Kanchan Srivastava,5,Best in the market!,good fitness smart watch 1st smart watch finess feature bettery good product worth price good looking remote camera working good
69,review-a132bfad-1d89-452f-9734-b7131ca930c5,Flipkart Customer,5,Best in the market!,accurate activity tracking sleep tracking also good imp syncs phone gives us notifications calls messages vibrating u happily put phone silent mode
70,review-c92e9594-6918-43b7-8118-3669024ef24d,Flipkart Customer,5,Super!,sensors works good step counts nd sleep monitor reords accurately snd thr hrm monitor works fine
71,review-422bf615-1242-4749-a6a4-07586e7b47ce,Flipkart Customer,5,Just wow!,watch good easy use sensors seems accurate battery life promising great built quality
72,review-38e9358d-8ae8-4356-89b4-bfc44cd0bc04,Flipkart Customer,5,Mind-blowing purchase,excellent battery life segment worth value money lot research happy find correct dont think go
73,review-7e5cd627-202c-40db-b0e7-2e1f0d156e0a,Vinay Sagar,2,Expected a better product,good battery backup nice sports look step tracking okay sleep tracking heart rate monitoring needs lot improvement heart rate treadmill 158 watch 76 button one didnt like allupdate 6 months waste step tracking accurate heart rate monitor accurate battery charging problem would say dont go
74,review-f0d8656d-d5ea-4ab0-be1b-07880d11bcb7,Shikha Dixit,5,Just wow!,nice watch product good battery back awesome issues use last 3 days good response good
75,review-2b64c14a-dfe0-4971-bc42-8680cab8b7f9,Flipkart Customer,5,Perfect product!,fabulous decent watch fits formal casual outfit back light nice accurate capture footstep decent smart watch price
76,review-adcbefa1-f1df-4a92-b9a6-81f37f1b26c5,Flipkart Customer,5,Mind-blowing purchase,good watch battery backup excellent felt digital watch many function 1 step counting 2 calories burnt 3 heart rate sensor notification alert price good watch
77,review-c8f495fd-2ade-4830-a206-7257c8af92d2,Flipkart Customer,5,Super!,cute casio look like digital watch aggressive price smart features great battery life worth buy
78,review-d944a14d-3564-41da-92d4-02e403a437f0,VIKRAM RANGANATHAN,5,Terrific purchase,price smart bands available rs2000 price lenovo giving sports watch features smart band superb worth buy
79,review-a6197519-56b8-4504-8dde-85f5132c9978,Flipkart Customer,5,Classy product,features wanted smart watch available affordable price loved
80,review-5f9e2a72-5b34-428e-92f0-8ee7d75ac002,Maaz Ahmad Khan,5,Great product,best smartwatch market right truly value money watch essential features expected smart watch definitely cant get better deal price go blindly awesome watch
81,review-e8e50275-7458-48f7-b4e9-b93f2d86f252,Rajashekhar,2,Expected a better product,1 belt quality good2 look good3 price high4 dial looks old type5 many feautures6 showing names7 better buy another one8 providing lenovo app interface easily check datamy opinion finally look great want smart watch better choose another one
82,review-bd77fe0b-84b3-461f-a75b-c56292d66ea4,Flipkart Customer,5,Excellent,product really good affordable price range highly satisfied product stylish best utility piece
83,review-3a3b240e-ef6b-452e-a11a-38f5a6f4c649,Anoop Dubey,5,Mind-blowing purchase,awesome stuff prompt delivery good packagingran patience unpacking absolutely piece pictures happy must buy watch enthusiasts
84,review-35b7deca-0cc9-4fef-8d29-5d77d4a1d11a,Flipkart Customer,5,Highly recommended,heart patient heart rate tracking crucial lenovo ego accurately compared fitbit bp instrument oxymeter etc kudos lenovo wonderful device value money price ive seen reviews mentioning doesnt sync phone case sync ipad similar issue fitbit android phone started syncing ipad
85,review-db89f46f-b9c5-4489-ba5f-6f3358f246d3,HAPPY ANAND,5,Great product,planning buy digital smartwatch dont think better option thisill give 5 design watch really appreciate lenovo battery watch smartwatch ive used till im using watch friday battery still 90 hoping battery die three weeksnext activity tracker step count heart rate monitor everything working perfectly fine veryread
86,review-972fd74e-bc52-4d95-808b-4fc66fafa5b1,Aashish Bharadwaj,1,Worst experience ever!,prosnot regular smart watch hybrid gshock smart bandamazing battery life 30 days heart monitoring completely 15 days average 2hrs heart monitoring usagelight weightmat finishingnormal wear tear resistant materialconsits application lenovo life compatible phones using watch alternative daily routine great else buy reliable resource health monitoring cause may noread
87,review-9b13466c-ff5d-4d96-a643-e9954b9155c0,Naveen Rafugar,3,Nice,battery continuous heartrate lasted 10 days phenomenal robust build quality light weight sporty look great price drawback screen crude basic trackers mostly accurate results uniform buttons making sound clicks
88,review-188987b2-98ac-4bcd-996f-b59ca574d69d,Sunil Naidu,3,Fair,got delivery promised time think day longer ordered thursday processing happened saturday delivered sunday couldnt done day earlier ive used week nowim sure everyone seen price watch exactly would expect priceit week havent charge dont keep heart rate monitor onread
89,review-b1cc606e-cdb6-45e6-bde9-ededb1cbd2a3,rishabh sharma,4,Very Good,best class comfortable heart rate quit accurate one best price range
90,review-3edcea7e-2ede-49d2-8051-9215cfcd5d78,Sharan Lama,3,Just okay,using smart watch week loved first tried set 12 hours format failed battery back quiet good features need improved 3 stars capable watch
91,review-270f89fc-42d4-4ed2-b758-52a170e07c05,Paricshith Shetty,3,Good,product good difficult work manual online tutorial set also stopwatch doesnt work reason figured yet otherwise good product price range looks
92,review-fbc9687a-3dfb-4a74-b2f2-95eb0f15b05a,Flipkart Customer,4,Good choice,good products smart band future watch belt quality good better value money
93,review-5125fdb3-da0c-486d-95ef-e34630ebd080,Flipkart Customer,1,Disappointing,pros 1 looks good light weight display clear though basis2 battery backupcons 1 device pairing mobile moto g4 plus works mobiles2 pedometer accurate picks steps riding working3 hrm useless4 charger design slip easily stop charging utterly disappointing product
94,review-6e8be08d-ab27-458d-9b6c-266c1491542e,Sushil Nelwade,1,Hated it!,product compatible lenovo moto g5 plus connecting device refund product need buy new phone compatible watch better check compatibility buying product else buying digital watch also 24 hr format almost 2k rupees dont waste money
95,review-4f94f513-6123-4418-85e7-e54c0e24d981,Flipkart Customer,2,Slightly disappointed,pro looks better shown herebattery lasts quite longcon range connection less sometimes gets disconnected even next phonesensors accurate heart rate cannot keep exercise showing 56 actual 120 checked manuallypedometer like every devicecannot change time 12 hour formatdoesnt show day weekbattery level app always shows 100 shows getting read
96,review-230a79f4-d2d6-42dd-bb6e-3865634e2073,Marson Divyaraj,2,Moderate,good watch quality awesome looks like normal digital watch look like smart watch ohk buy lots features
97,review-2a5fb611-c3da-484c-8994-86d874aeebf5,Flipkart Customer,4,Good quality product,sporty looks perfect fit average sized wrist big digits display better visibility transflective display could made perfectl sports watch segment
98,review-2d7053be-288d-49a7-8ffd-9376ac7edd83,Flipkart Customer,5,Great product,oh first want thanks lenovo really done wearing fitness bands ego one actually wants upgrade fitness band smart digital watch whatever fitness band watch battery life call notification heart rate monitor fitness tracker etc new expect look feel ill give view everyone knows lenovo brilliant brand
99,review-719a3b67-cdb9-431d-b7a9-25d72d54df56,Flipkart customer,5,Terrific purchase,particular watch lenovo best offer given price low price offering best features like night light display waterproof 20 days battery usage backup smart notifications even light weightthe thing looks like causal watches inbuild calling feature would best 1999 actually best watch anyone offer
100,review-2b2d34ac-420e-4395-9bc7-761c99859752,Gaurav P.,5,Great product,must say watch worth every penney look feel awesome price dont spend 20000 money watch watch functions fancy apple samsung watches minimalistic worth trygeneral uses like sleep action reminder call message vibration okayall n 55 medont expect much watch yeah price value money
101,review-889c17c5-e211-447b-bd6a-54c33fe5a402,Mitesh Kr Anand,4,Very Good,good product price range nice look less accuracy recording sleep data properly even without wearing night calculating sleep data dont know mi band 2 better terms accuracy
102,review-3c464590-4678-47aa-826c-68f9ce0f30cb,Karan Nain,4,Nice product,good price dark screen read without using inbuilt light twisting watch towards light great battery backup strong built quality lenovo life app ok take little time get used tracking works great used steps heart rate sleep monitoring
103,review-6a8d87b0-b943-4065-99dc-cd4a5e29f05b,JAYPALSINH GOHIL,3,Decent product,packing delivery usual fantastic flipkart time box little damaged watch received satisfied product looks like dummy watch simple local watch also small size overall features working completely
104,review-74de78d3-a9e4-4fa0-8412-ea6f62fdcc85,Nirav Chotalia,5,Super!,good watch good battery backup yes good looking compared thosebranded watches costlier built quality really worth price andrecording fitness activities great via app
105,review-5c0feef6-18d6-45ff-8e83-9aaa58f53123,Hemal Patel,3,Good,compatible shown build quality good better go band rate connection well established sometimes
106,review-ff38abce-0f56-474b-bfa8-af1cde869004,Avik,5,Best in the market!,heard sure price possible doubts watch worth penny look good handfirst impressionsproslookbasic featurescall message notification enough remind waterproof sturdy strong bodyconscharging initially problem learn method easy nowlast bot least never expected money another look carrythe look hot im planning gift soread
107,review-2be13882-8856-4b43-8479-8a68f33e9da2,Abhiyanshu Singh Satvat,2,Slightly disappointed,looks like regular sports watch smartness sleep steps tracking works accurately things still difficult understandband working although price definitely worth buying watch battery backup great tweeks done via firmware updates
108,review-07e01b5f-8010-4c0e-8dee-22b4a03674c9,Yadnesh Khode,5,Brilliant,awesome watch tip turn location connect mobile via bluetooth
109,review-a1280c88-b807-4814-9bd8-88097cf445bc,jayanta basu,1,Not recommended at all,worst product ever bought flipkart worse even within return window flipkart refused honour return requestnothing watch good heart rate monitor show accurate reading step counter joke shows hundred steps even stand still move hands vigorouslythe lenovo app worst ever come across show heart rate well sleep dataall read
110,review-2a92c8e2-b92d-4633-8ff9-e6d41a43a4d1,DhandaPani MCA,1,Worthless,said water proof notdont buy productit total waste moneyeven flatform watches better
111,review-7fa2a5b1-792b-4001-96eb-d3648bac53fc,SURYA TEJA,5,Simply awesome,get see details product nothing less im happy buy design fitness bands never aesthetically appealed wearing watch gives nostalgia timex ironman series design built worn childhood days want sturdy looking digital watch goes well casuals sometimes formal wear minimal functionality step tracker hr monitor go appalled see negative reviews initially read
112,review-ecfa3381-610e-47d7-94d6-3945e6722a8b,Osman Mohammed,1,Unsatisfactory,software issuse check date top right 18th may
113,review-97c5c916-eb87-454f-be63-596008599ec4,Jishnu Ajith,5,Terrific purchase,suitable nice product usable
114,review-ddcf71da-a676-4a93-b3be-aac7bcbb016d,Flipkart Customer,5,Terrific,far good expect 2k functions working properly need follow guidelines else watch youtube videoif talk look decent suits formal well casual wear
115,review-6ad8250e-b2be-4e90-abac-78ec83314bf2,Manish Hingankar,1,Hated it!,major problem watch
116,review-3ee707c8-c35b-473a-a7bc-f6555525c40f,Ranjit virdi,2,Bad quality,first use workout stopwatch doesnt work hrm slow pick variation based workout intensity missed good ol basic chest band based hrm however easy configure light weight pedometer quite accurate certainly cant worn sleeping crude n bulky easily hurt skin nevertheless prize range feel best bargain smartwatch 20day promised battery life
117,review-ae228186-658a-40a1-8bf3-e65e5e583734,Kashif Ali,3,Good,review using 4 dayswhen first measured heart beat using watch gave reading lower 50 sure going die somehow survivedanyways watch looks way better weird smart bands readings shown watch pretty except sleep timingsedit 1 using 7 days running tcs 10k run realized even distance measured watch accurate showed 725 kms
118,review-1669cb01-6a8a-4b5a-9944-1c94bdd44247,Flipkart Customer,5,Mind-blowing purchase,sporty appearance great product per shown picture greatly recommended
119,review-20d5bccb-e2d1-48cf-9f7f-51e4c64b79e4,Sandeep kumar,1,Waste of money!,quality averagedisplay poorcurrently connecting android
120,review-48beff78-1419-41c7-ac0c-dda91a189925,Dinesh Bairik,5,Great product,watch amazing battery life quite apt activity tracker fitness regimes recorded watch option improve impressive
121,review-fb6d6f2b-7164-424b-92ce-5bfcd254017f,Aditya Shelar,1,Worst Experience- Wastage of money! not durable,even survived 2 months display working properly wastage money
122,review-3eb77f07-8159-4166-bcd0-d08aea973ee1,Mohit Raj Wadhwa,1,Absolute rubbish!,wish could give 0 stars
123,review-58e9f8dd-3f20-4315-8b4c-c51f5cd8bb00,Shailendra Nayak,5,Great product,u expect 2k gud n essential features
124,review-81f3be03-89d2-400a-9563-ee7c108f0250,Paulson P Raju,1,Don't waste your money,watch cannot synced lenovo life app one plus phones telling wrong compatible android apps
125,review-9c76fe24-0c21-461a-886a-fd1f725846a0,Abhinav shahi,4,Very Good,good look awesome price point
126,review-bcc30724-d397-4086-b0ff-a7705d3ff7a0,Sandeep Kumar,5,Fabulous!,nice watch
127,review-1b73be36-a590-4048-acb3-fe382fe6c70a,Flipkart Customer,1,Don't waste your money,watch stopped working couple months purchase pathetic watch lenovo wont suggest anyone
128,review-fda98925-46d0-4e5d-a423-54977786caf3,Karthik Velu,1,Cheap product,horrible quality looks feels like roadside toy watch build quality cheap worth paying 20 rupees
129,review-38c9d1dc-899b-405a-8cd1-54091b36028f,Ashwath S,1,Utterly Disappointed,good quality local look
130,review-182530a3-4aa6-4544-a2a1-c44eb7444a2e,Anunay Ghosh,5,Classy product,1week usein price semi smart watch goodbest feature eye allow multiple bluetooth device connectivity mobilebest bikers need buy bluetooth headphoneuseless feature camera functionalitybest buy big billion
131,review-f4c00954-a072-462d-a1ea-2b3499360462,Flipkart Customer,1,Terrible product,one worst product bought cos within four days watch switched even though tried charge watch bt didnt even response flipkart good
132,review-503b3519-2c0d-4c40-89f7-1da71e16dd3b,Flipkart Customer&amp;#39;s,1,Don't waste your money,watch didnt work
