,customer_id,user_name,ratings,review_head,review_body
22,review-e4b01e79-6a95-43e6-8a08-a80da63682d5,Ash Gupta,3,Just okay,mi speaker dont soo much bass us wantvoice output superb price point vu tv audio quality difference worth buying
23,review-6c44798e-3e72-4990-9949-0dc9cc331b87,K RAJENDRA REDDY,5,Mind-blowing purchase,super sound quality
24,review-7dd17739-9e29-47b5-866a-36ca8d78605a,manoj babu,5,Great product,awesome
25,review-85caaddf-3860-495f-9930-d5946e86d291,Mrinal Das,5,Simply awesome,sound quality looks connectivity bass everything classy watched web seriesmovies netflix spdf soundbar gives proper feeling sound music bluetooth phone superb beats loud adequately enough price tag 5k unbeatable thank mi making available india
26,review-b5bf9dcf-6865-4700-bb05-570fd34e1847,Prasad Salekar,5,Classy product,awesome sounds quality
27,review-8887c51f-41a4-4407-8ab4-0682aaa8df6f,Anindya Das,5,Super!,good lookand excellent sound qualityfully satisfieddesign4 55should hv remotesound55bass55installation needs 2minsbut aux cable box
28,review-1a83c8ba-4a59-4494-b1fa-22ef51fbcc5e,sasi,5,Fabulous!,awesome product mi
29,review-6a88a473-e3a1-4cc2-9ae1-56d4b31f9daf,MOHAN PERISETLA,3,Does the job,hi bought two days back mi soundbar built quality good hdmi port sound quality comprehensive bass low music lovers dont buy waste money
30,review-444266f0-03ae-44ef-b396-b89f85b2d187,Flipkart Customer,5,Super!,nice product budget good performance
31,review-7eca377a-b34d-4e1d-b474-ca92cddea96a,Debasis Samantray,5,Terrific,sound crystal clear bass perfect loud enough medium sized room bang buck give serious competition premium rivals one word awesome
32,review-286745bd-c0a2-4415-83ff-c5780ed0bc34,Pritesh Patel,5,Mind-blowing purchase,awesome
33,review-66e2b23c-ac69-4ec3-a122-90855a64b1ed,Nilesh Chiplunkar,5,Super!,good sound quality best pricelove
34,review-5d18721b-86ed-477c-9d31-49f3c3b8b4d3,PRAVINKUMAR GANPTBHAI SUTHAR,5,Worth every penny,best quality best sound
35,review-7f4cf8a4-e2d0-42b4-b585-e72d84bf3092,Soumya Roy,5,Brilliant,nice sound bar clear sound bedroom perfect
36,review-e0c19bf8-bc5d-4337-a870-a6a399cebc00,shailesh ital,5,Terrific purchase,nice sound bar use 15 x 15 sqfit roomu listen nice sound bass booster songs sound effects good xiaomi phone connect amplifier iphone lenovo phone may get better sound quality
37,review-2d0d68cb-7d02-4e97-bcdc-1c8a9db61284,Sumon Sarkar,5,Must buy!,battery inbilt ask battery ratingbut product value money
38,review-7bef41d8-68ee-47e6-b0d1-65231376d9e3,suyog chandge,4,Delightful,rounder per price sound quality better good fine jst drawbacks jst valume jst identified high nd low level indication nd also main input absent hdmi input nd remote handler anyway good fr sound averge hall purpose
39,review-e9d146b0-5aae-49f5-b626-400212d9918f,ANANDARAJ E,4,Good choice,nice produced
40,review-ff52af57-aa6b-4b0c-b84e-54f665150381,Vipin Bisht,5,Great product,great product
41,review-59023c57-bef5-41bf-9d0e-65db730f0855,Karthik K B,4,Wonderful,sound bar good sound average
42,review-236a4750-d99c-474d-b974-46e60cb5b968,Apurba Hazra,5,Brilliant,beautiful
43,review-69c7af51-4034-427c-91aa-a2b93141c0c7,Sumit Asnani,3,Decent product,sound quality decently good bass good size sound bar great could better would support lower pitches biggest con low volume level low even good 150 sq feet room kept put bathroom good enough
44,review-296baf2c-1358-4382-bd79-f747d8c7506e,Somnath Pradhan,5,Perfect product!,super sound
45,review-035b5225-b4f4-405c-a49e-c48782ae7844,Rony Minz,5,Just wow!,sound quality best class price
46,review-c35133ac-315d-430e-9a86-93f54d471157,Ajay,5,Mind-blowing purchase,first time delivered product defectiverequested replacement got delivered today sound good detailing dolby sound also effective go
47,review-e085983b-74e3-49ea-871e-bc7a8cae3fe0,Flipkart Customer,3,Good,spdif sound lowfor bluetooth sound great
48,review-b18ff946-04c7-4156-b26a-ee65d621084c,Shrenik Joshi,5,Great product,awesome sound quality finishing awesome lookes awesome like premium product easy use must buy thanks flipkart dream come true
49,review-4a4a4b92-d8a3-4568-b9f2-798c4eca7667,Kaththi Pradeep,1,Did not meet expectations,worst soundbar costly price receiving poor quality sound sound quality get 2000
50,review-b915c71e-f15d-4cc1-9c48-f585ca04b563,Anirban Sinha,4,Awesome Product....But....,first fantastic product price question judging sound quality great expect heavy bass since standalone woofer gives great theater like experience using mi 4x pro 55 however issues faced1 headphone jack tv hence could use connectivity option2 bar comes spdif cable used option however maread
51,review-54771b77-8971-42aa-ad20-9d78465b0e3f,Rudradeep Mukherjee,5,Terrific purchase,fantastic sound bar budgeti using atleast 67 soundbars would like informthat one amazingespecially low voice speech cinematic soundclose ur eyes go
52,review-aadd97cd-8b6c-454f-89e5-fbc8441ee5f4,Flipkart Customer,4,Really Nice,value money
53,review-c652cf31-a5ad-4480-a7b5-bc23e2de3b70,Akshay Dhodare,5,Fabulous!,want rich sound experience use spdif optical connection settop box tv
54,review-69296250-2b56-4bab-9109-847346ecf272,Abhijeet Sarkar,4,Only BT produces the best sound output.Others not impressive,recently bought product writing review week usage decided buy soundbar seeing demo mi store totally blown away sound quality bought flipkart got installed connected tv spdif cable huge disappointment first heard sound output tv nowhere even close heard earlier connected phone bt sound output multipread
55,review-53bbeab4-3ce8-4408-9e68-9c996a37cc6e,Flipkart Customer,5,Mind-blowing purchase,best quality connectivity looking suitable small space area like 1414 feet room effective sound quality
56,review-76505253-bce5-4701-98ed-db32425e7b56,Vinod Kumar,1,Absolute rubbish!,cheap quality sound changes 1520 minutes play
57,review-b342d3a3-7949-44c6-8761-b4f9f41af727,Raghu Rangappa,1,Don't waste your money,product pathetic dont buy thinking u get good sound qualityflipkart think day come say goodbye ubeing one top etailer u ethical business u fooled u r customer
58,review-52a41b85-02ca-49c0-8811-d696f6ee5d3c,Prem Prakash Gupta,5,Simply awesome,sounds quality good
59,review-fa582305-d7d6-404b-aa28-58a71b1e7cfb,MAFJIN KM,5,Terrific purchase,1 excellent build quality2 vocals clear3 impressive connectivity options4 extra bass boost feel u get normal bass feeloverall fell great product enhancing ur tv viewing experience
60,review-7898927c-eb06-476b-98e2-b4e77a33b4fe,Vikas Sonu,4,Wonderful,1this soundbar recomomded thinks mi tv sound low hear2build quality nice3cinmect spdif cable better experience4compatible old mi tv 4 completely satisfied overall sound quality
61,review-e14e683e-80b4-46c4-9a0a-093548c2d3e1,Rahul S,1,Absolute rubbish!,advertised best companion mi tv 4 pro sound bar supposed work mi tv remote unfortunately doesntthe tv speakers active even sound bar connected mi tv spdif produces cacophonous sound said remote wont work avoid need mute tv sound manually adjust sound barwhen try connecting bluetooth works lag one secondif mi tv folks wont rread
62,review-d42dc403-3626-4896-bbff-d7887e0fab72,Deepak patro,5,Perfect product!,easy use excellent sound quality
63,review-ff78835d-407b-43d0-8d37-91668de3d011,shurfudhin B,5,Highly recommended,awesome nice quality soundbar sound bass fantablous easy bluetooth setup mobile cinematic sound veralevel rated95100
64,review-3ff04261-065f-44be-a44d-5f0cf291f867,Manju Aggarwal,1,Useless product,sound good
65,review-fea46bac-7602-4503-9e04-b105334d0492,sandeep khirkhire,2,Could be way better,sound quality good sound low product quality bluetooth connectivity ok cable connectivity bad aux cable two pin provide mi sound packaging box led tv direct connect mi soundbar finally buy soundbar
66,review-c669b7a3-db03-4a9e-85fb-5de6ef7b33d2,Girija Sajeendran,3,Just okay,dolby hdmi better mp3 music good cinema
67,review-9708441a-e173-47a5-8221-5ff26fa46429,Flipkart Customer,1,Unsatisfactory,bass realy badnot worth rangefind optiondont waste money like
68,review-5469957b-02c2-4182-b9cb-c548990639d7,MANISH SAHU,1,Very poor,mi 4x tv 43 inch sound quality equal mi 8 speaker drivers bluetooth soundbar trible extra mi soundbar compared 4x tv sound quality ordinary replacement available flipkart refund available
69,review-c65534cd-47ac-40ad-85ca-7ba91637d783,pathan ashraf,5,Awesome,super
70,review-b51663de-cf8a-466c-9928-db2fce887e91,Sourabh Mandal,1,Worst experience ever!,bad sound quality plz dont dont dont buy sound bar
71,review-f8e63293-152c-4b48-b1c9-e09958bac5ea,Preetham Kamath,4,Very Good,excellent soundbarbass little low 100 thumping bass might 80 vocals mids highs lows excellent go
72,review-cd6909b3-0002-493f-b0aa-935f986be1c0,Neil Pratap,2,Good Product But NOT for MITV Users,dont buy going use mi tv pros conspros beautiful elegant looksquality soundvalue moneymultiple connectivity options bluetooth spdifoptical auxeasy 2 setupcons less output audio quality great please dont expect rock partysingle bluetooth pairing time cant connect multiple bluetooth devices time hence need unpair current device first pair itread
73,review-8d350b56-6ac6-40d6-964b-09647f32cb70,Anoop Kumar,1,Not recommended at all,got defective soundbar sound quality even setting sound maximum volume low requested replacement got another one even working
74,review-cbc6c067-daf4-41d0-8163-4d89ebc9035b,Arun prasad,5,Mind-blowing purchase,bought awesome product big billion order1 good design2 good sound3 good base
75,review-b4d82c2f-78c1-44d6-906b-197cde41020e,RAKESH SHARMA,2,Expected a better product,average speakers
76,review-24e83f50-7551-4ed8-9d4b-97fab246303e,Ajit Pawar,1,Worst experience ever!,third class product
77,review-3230039c-4629-4f4b-b5b0-742c35fa1c19,Flipkart Customer,4,Good quality product,good sound quality home experienceconnection tv mi tv connection connect spdif one side spdif port soundbar another side mi tv change audio output tv setting spdif enjoy best sound experience
78,review-cfe7323a-8bfc-4fcb-8a9b-d3804baee901,Flipkart Customer,5,Highly recommended,best
79,review-e8216353-8c63-4c5d-9522-96e9c811119e,Bankim Mandal,5,Great product,mind bolling music mi soundbar
80,review-3eab5ab9-7a11-4b0a-8d1a-ff0eccfb33ae,Abhijit R Hemdev,5,Terrific purchase,got 35k via discount vouchers price let make clear unmatched good mids lows excellent vocals bass really surprised mid base little soft wont shake room music never meant heard way price point nothing beat highly recommended
81,review-5e30bf66-ce24-4c9a-9ce2-077487710962,Flipkart Customer,5,Fabulous!,nice sound quality look mi sound bar amazing excellentthanks flipkart fast delivery give best service
82,review-34785ee6-7310-485a-ae84-985aace9a6bd,Chetan Gadri,5,Awesome,thanks flipkart 3days fast delivery
83,review-cea856fa-4418-4d3f-b8ff-47ca91ac5f81,Thiru Vijay,5,Brilliant,speaker built quality nise like miproducts speaker one black colour super speakerconnect sdif digital optical cable listen clear voice used see movies trailers songsspeaker 33 inch speaker speaker weight 2kgthanks flipkart delivering product product delivered 2 day tuesday product delivered 252 pm sharply thank flipkart
84,review-35b9c131-81f4-4c7f-97e1-0e4cb62ccb02,Kavi Arasu,5,Fabulous!,awesome price
85,review-5ab79aff-8ac0-4bc4-bf05-ffa310dc2d5e,Abhishek Palit,5,Super!,clear decent bass sound perfect indoor room small occasions
86,review-59794eb5-ee36-43af-9586-e759bcfa6e18,Selva Mani,5,Great product,bass nicevery nice little comfortable entertaining
87,review-b60b225a-00e2-46a6-b134-cc4339f49156,Flipkart Customer,5,Excellent,greqt purchase want pure theater experience home connected thomson tv via optical good lack remote big deal optical cannot controlled tv also find volume set top box tata sky hd low compared directly connecting via av cable still fine im enjoying bass adequate purpose enjoying hd movies
88,review-5632eeb8-4d14-41f0-a589-62ee42b63ea9,Javed Akhtar,3,Decent product,quality sound undoubtedly goodbut use plan use tv itll real pain youll miss hdmi connectivity hdmi way better sound output many movies online streaming services compatible 51 sound output bar cannot process connected optical audio connector tv gives sudden blurry high pitched sound chance forget disconnect audio ofcourse remote controlread
89,review-23c5eab1-6b88-4b45-8ecd-c198ab031d0f,Adit Bhargava,5,Terrific,nice product 2 drawbacks foundno battery display except buttons
90,review-6a299bac-4489-474f-92dc-e4a7f873a249,Thamim Ansari,5,Fabulous!,crystal clear sound descent bass effort worth 5000
91,review-5493940b-3d4e-4219-81b8-13008013612e,pawan Kumar,2,Could be way better,worthless 5k better buy samsung soundbar
92,review-654bb8e9-49fa-48cf-b18d-634767211e75,Flipkart Customer,5,Brilliant,sound bass nice
93,review-03b65d9e-dae5-47ce-8978-4fb8fba487e9,Flipkart Customer,5,Super!,good
94,review-0daf48a7-aaa0-476e-81b2-f873051c1c17,Maruthupandiyan Ganesan,5,Perfect product!,excellent
95,review-502caa3e-ff95-4d02-87ee-1d70147146b7,Flipkart Customer,4,Value-for-money,good played small room capable filling small room also medium size hall totally ineffective large spaces best speaker good onewatching tv shows 810sports 810movie 910games ps4 910music 910actually depends quality source source good capable delivering sound good qualityfor price expecteddoesnt remote controltread
96,review-955293c1-d1d3-4db9-b701-c062ca6b8064,Vignesh Raja,3,Decent product,lack remote volume control major let sound bar change volume many times day manually sound quality great movie watching tv shows cable songs average
97,review-ec8cc730-1e3b-44e3-9e86-fc2d63931c48,Flipkart Customer,3,Good,every think ok sound increase volume bottom much
98,review-5bd243a0-3578-4bd4-a80a-b269e503295c,Sumit Sharma,4,Delightful,dont expect thumping base really good sound quality watching movies listening music
99,review-25a735d9-d925-4b3d-8e95-7712feb3e900,Jerripothula Gopi,5,Super!,good sound bar mi
100,review-642b8303-501c-4b52-96fa-5fe044196078,SOURAV BAGUI,4,Very Good,good
101,review-2d76245b-55fd-4c3b-a159-9914c536bf98,Jegan Jegan vadivel,3,Fair,good
102,review-a8806d58-f350-4a63-b0cf-fdba2f2bc909,Flipkart Customer,3,Fair,good sound high sound
103,review-688139be-de7a-4f0b-b0b6-94f50bf66222,PARITOSH JANA,5,Perfect product!,sounds 2 good
104,review-5311b54f-c81f-4927-8146-e9cca38c4d90,Amolu Arun,5,Super!,gud sound quality extra base
105,review-eeb7388a-8125-48d5-b25e-b3634f03ee20,Puli Anjaiah,5,Just wow!,good
106,review-ca65a3da-844a-46e9-9d13-40e03f4edc9b,Flipkart Customer,5,Just wow!,excellent product cannot expect kind sound experience price bluetooth sound bass awesome grab product asap
107,review-46a93a61-b297-4539-98c3-5bbcaf891ddb,SATYA BHARGAV,2,Slightly disappointed,upto mark
108,review-390268ee-12e5-4068-9bd3-9424d774f2e5,Anilkumar Sankaran,5,Wonderful,adequate bass good clear sound quality watching tv movies well listening songs
109,review-a6e27bdc-e26e-4da7-951f-6043bd7aa8bd,Flipkart Customer,4,Really Nice,nice product
110,review-4077f05b-56cb-4a33-a149-9b6ad918f454,Arvind Chaudhary,4,Value-for-money,okay
111,review-897adc8e-336a-47d8-90e9-3b1bf804c827,Sudipto Goswami,5,Highly recommended,awesome sound thank team fipkart team mi
112,review-187b1024-79b7-483b-87d9-8d2ba65c2ca3,Flipkart Customer,4,Good choice,isnt battery speaker sounds well price bass also clear pronounced needed
113,review-6ce0f1de-d009-4323-b4ef-afc0e5602996,Prasanna HS,5,Must buy!,aswome design sometimes connectivity problem best piece mind music liker
114,review-4af96592-1496-48f6-bb76-facb1aeb36c3,Chandan Mallik,5,Wonderful,good product love
115,review-3aa67614-f719-4054-9960-5b83a8c8b667,Abhilash N P,5,Terrific,nice product high bass good
116,review-f27f29af-4c32-4b60-afa5-71d69fc6c1d3,Mogal Mustafa Ali Baig,5,Classy product,excellent sound quality clear voice really quality product
117,review-9ef29eb3-0aab-469c-808c-53e8bf02397a,Manoj Aditya,5,Perfect product!,excellent product price rangeonly thing missing one remotenot important bass controlnot mandatory room totally filled sound
118,review-f42f802c-bd76-4e7a-8dbf-2009b073f1b6,Sukhendu Dutta,5,Great product,sound clear loudgood sound bar everyday use
119,review-d52e76ee-be5c-46d6-96cf-93c865e7a9e6,V.sasikumar V.sasikumar,5,Super!,sound quality good
120,review-7d7137be-6deb-4549-b8a5-eeefbf5dd894,Flipkart Customer,5,Terrific purchase,good soundbar one wanting better average sound experience quite enough 10x15 room expect high bass perfect listening soothing music watching tv without many wiring hassles sound aux low suggest connecting tv spdif bluetooth good looking well rounded package price point
121,review-187a20d3-33ff-4d86-a314-94eafffe1ac7,Flipkart Customer,5,Great product,excellent sound clarity value money 10000 found type sound clarity
122,review-f0148adb-e0d7-4897-b95f-644a6f12c31e,Lokender Raghav,4,Worth the money,sound quality awesome enough loud
123,review-9df1645f-d52d-44a7-ad09-3ed132b1f875,aditya chanpura,3,Just okay,without remote difficult operate
124,review-d9193f88-fe4f-41f6-8251-58d54a22b38d,Ravi Khanzode,5,Terrific,excellent audio quality base connectivy option optic jiyo mi
125,review-6812c327-6c2d-48d8-b4ab-79e9ddb6af28,Dheeraj Dogra,5,Best in the market!,perfect soundbar price
126,review-57a794f1-6f7f-42f0-97b3-8108a46e12d9,Sandip Veer,5,Mind-blowing purchase,good speaker 5000rs
127,review-58e970e3-43cc-44ed-9463-6d6bd1b2adbf,Prashanta Chatterjee,5,Simply awesome,first thanks flipkart providing item delevery expected flipkart boy mi provide us budget price dond think twice go perfect complains nice built well totallllllllllll valueeeeeee moneyyyyyyy
128,review-e9a524b1-23e7-42fb-8e33-b70def1c47d4,Sainur Al Mamon,4,Good quality product,pros cornsvalue money doubt sound quality average
129,review-10dae260-7d63-41ad-a3ec-093f6185576e,Arijit Roy Choudhury,3,Fair,provided spdif use tv one atleast provide normal audio cable lr cableconverter tv doesnt spdif port purchasing converter half price box 2 star deducted one providing lr cable common second bass
130,review-3a042974-aea4-4df8-bd92-6be1df981d7a,Flipkart Customer,3,Does the job,bluetooth range low 89 feet sound music gets low high bit bluetooth practically rms mention site higher performanceoverall ok producti thinking buy please consider blaupunkt sw series
131,review-950a0c50-25cb-461f-ae59-f67c58031f15,Paras Madaan,1,Absolute rubbish!,maximum volume lower side songs heavy bass interupts voice coming bar overall dont waste money worth
132,review-121e472f-7d4c-43e4-8ae1-67b97aa7b313,BISWAJIT BISWAS,1,Worst experience ever!,low sound useless
133,review-56b5f403-d2d8-4151-9b77-bccf27a7718e,Amit jyoti,1,Hated it!,speaker woofer satisfied
134,review-d46969c9-3f01-407e-b7ef-d5da0c6a6d17,nitin,3,Decent product,soundbar good remote really painful tatasky hd set top box connected samsung tv connected sound bar via optical tatasky universal remote volume control connected sound bar volume decrease increase allowed everytime need walk sound bar adjust volume worst part even mute work
135,review-71c6a585-04ac-4393-accb-580aa7885cd4,MOHAN M,4,Pretty good,overall experience 10 days purchase bass design build value money everything good giving 45 fault without remote difficult handle sound bar end giving suggestions mi brand company please upgrade mi remote sound bar thank u flipkart ur time delivery
136,review-eef959d4-f4b2-4306-b48b-834c4760af80,Dharshan Kumar,4,Nice product,doesnt remotethe tv remote doesnt control volume u connect spdf cableon bluetooth loudness comparatively lowthe ports r soundbarwhen u ur tv soundbarthe wire come tv soundbar reach inside bottom itthats big flaw designsound quality really goodbass less expected overall u wanna better sound quality ur tv speakers go
137,review-bcd38ed3-0e66-4cf7-b08b-6d4d05acca6c,Vishal Gandhi,5,Great product,hello guys im writing review one half month flipkart took week deliver product taking risk spending 5k newly launched product though research final purchase products packaging excellent ive used bluetooth connectivity phone laptop output awesome didnt expected sound sound output crystal clear soothing ears playing classics instrumental music look aread
138,review-488dbe02-4506-4021-9496-2012520b5f9d,Ravi Kumar,4,Nice product,good quality sound
139,review-30b191db-09b3-4799-be0b-800ad641b9b8,Flipkart Customer,1,Worthless,poor quality
140,review-c248def2-5df1-4129-b01b-17c1d2b8e2a7,Souvik Pal,3,Fair,sound loud incase audio video awesome u play music
141,review-3ad5b264-d076-4974-b945-d61535ca4a1a,Flipkart Customer,4,Good quality product,awesome sound quality remote provided nothing beat mi soundbar
142,review-c01ac1b9-9b9c-463a-8619-61091cc36c4a,Flipkart Customer,4,Value-for-money,nice product
143,review-2acca5b9-83ef-4930-ad4a-d11026db2475,Vickybhai Solanki,4,Good quality product,nice
144,review-658cefa5-b0cc-42ac-a25e-312e7de8246f,Rishabh Kundra,1,Terrible product,sound quality poor
145,review-d0a53930-37aa-4af1-83d9-9dcbae525934,TINKU KUMAR MANDAL,5,Terrific purchase,mi good product soundbar
146,review-9585aa2d-fbf3-402e-a7ad-33fee33117d6,Ramesh Singh,5,Best in the market!,good
147,review-55eee842-9618-4c0f-a6c1-2ab2ca647fd5,Flipkart Customer,5,Mind-blowing purchase,superb
148,review-6838ffed-4654-41c3-8b09-88c0abfc455b,Birendra Mahto,3,Sound quality is good but missing Remote,product sound quality price tag good lacking controlling device like remote app wish increase decrease volume keep excising
149,review-25b8e584-1f93-4541-aa12-7c6d4021292f,surendrasmb,4,Worth the money,want enjoy movies music without disturbing others perfect one sound quality excellent best
150,review-a53be6a3-3514-4b7e-aab2-4045c8a35bfc,Amit Tiwari,1,Waste of money!,sound quality much good one room enough battery option remote
151,review-ad9b031a-f59f-4da1-87de-8f465f01c786,Saurabh Kale,1,Unsatisfactory,poor bass low quality
152,review-276d6b7b-c9fe-4ce4-bb29-82802f60a08d,Naresh,5,Worth every penny,sound loud clear bass okish needs proper positioning room good sound experience overall shouldnt expect price range
153,review-e71416c7-2f0e-4acc-9d06-8c853af830c5,Ankur srivastava,5,Highly recommended,bass quite less best cinematic experience sound quality clarity awesome
154,review-b6f3e194-6398-4de8-ad17-75d5744c9630,Sabarinadh Kb,5,Must buy!,superb thanku mi
155,review-239a5b01-4bdc-4300-b30b-b521e2a3bf10,TUSHAR Das,5,Must buy!,nice
156,review-c04c11f1-a9a4-4971-a751-297ab2cab455,Kaushik Das,1,Worst experience ever!,soundbar working mi 32 tv bluetooth mode sound quality satisfactoryly bass working
157,review-8db9707d-c40e-4107-a4b3-3d3edac1ca90,Harish Chouhan,5,Terrific purchase,great
158,review-f11ac0ac-5a76-46cd-9a14-084af5a64235,sathish kumar,4,Nice product,good sound effects
159,review-49db9ca2-6527-451a-960c-d164172c9182,VAIBHAV JATHAR,2,Could be way better,upto mark sound volume upto mark sound bar tv sound comparatively soundgo sound bar jbl else dont buy
160,review-6858f0e9-17e1-4489-b520-1d6f50de4b18,Sanjay Paul,5,Mind-blowing purchase,excellent sound qualitybass little bit less
161,review-a7a4f087-bf1e-412f-ac6a-be6b93a8bf58,SURESH VERMA,4,Nice product,nice product
162,review-dafbcd01-20d9-42d4-8b05-8cabfb4cbb8a,Pritam Belokar,5,Awesome,battery backup good bat sounds good
163,review-f316208b-d5c6-463b-820a-953376dfbb99,Tauheed Siddiqui,3,Decent product,everything good except bass
164,review-cdc5e321-19f6-4351-958e-3670ac3e82df,Flipkart Customer,4,Good quality product,everything great sound bar loudness something disappointed even without subwoofer bass rich clear high frequency tones also clear dont like sound bar lack loudness
165,review-3eab8bf5-8710-4bfb-aac6-a4a25880a321,Abhishek Bhuiya,3,Does the job,remote main drawback
166,review-69f48c6b-b8b2-4b0f-b543-8d6d201ffbef,satya sundar,4,Good quality product,nice
167,review-0ebbba35-6815-4981-8a23-9980fa2b26c1,Vishnu More,4,Nice product,good
168,review-fe0090f0-7206-43ae-92e8-6ffb630371f6,sureshbabu lokavarapu,5,Worth every penny,good
169,review-10345d87-3ebb-4d93-9a2a-2071a16cd2c7,Anil Jadhav,5,Wonderful,bought gift someone loved product
170,review-f8902b76-d6cb-4302-b57f-cb91d5d557ad,Akash Deep,5,Worth every penny,awesome sound quality price impressed using dont go higher price range satisfied
171,review-fd8ca96c-af0c-4f5a-bd1f-6a86217233b4,Gautam Satish,4,Value for money,price paying sound decent enough build sturdy aesthetic clean modern
172,review-69f72528-2c7f-468c-81a7-152d63b3b253,Flipkart Customer,1,Horrible,bad productplease dont buy
173,review-0cb29019-a982-469c-a3da-c6088a017a2f,Ankit Bhosle,5,Great product,one best sound quality get price sounds better sony 51 woofer syetem bass sound impressive go
174,review-61bdd917-9b3b-49b1-ba4a-793748096903,Jafar Miyan,5,Great product,nice product
175,review-79c57d4a-ceea-4d99-9856-7b717b1cd697,Chand Bahadur,4,Delightful,good
176,review-a900a20c-eee9-43e3-9a9b-c074af3fc224,Santosh Kumar,5,Just wow!,awasome soundsexlent basesimply super design colour
177,review-f819d589-6638-4e05-8e58-669990e4b5b4,vishal Bhatia,5,Highly recommended,sound gud
