,customer_id,user_name,ratings,review_head,review_body
13,review-40bfe597-1be1-489c-802f-f3f812942a63,Flipkart Customer,5,Suprb,gud oneclear sound
14,review-02776f92-27cf-4b85-b8f0-409131d8f46b,Flipkart Customer,4,Worth the money,good
15,review-9b5bdd36-5392-46d7-b61d-03a085d23324,Manpreet Singh,3,Does the job,speaker fine extra ordinary depicted lot reviews speaker wanted compact speaker great job quality sound bass isnt great lot reviews say bass awesome stuff like looks like people dont realize bass speaker produce low frequencies higher volume point sound becomes shrill lower volumes sound fine lack lower frequread
16,review-f4ef3300-c9de-4e39-8fe1-643fcffab2a0,Sunny Nair,5,Perfect product!,awesome fabulous product built quality bass sound quality superb dont hesitate go thank u flipkart totally satisfied ur service
17,review-97377482-7021-48ce-b4f9-abf776a11c1c,Flipkart Customer,5,Must buy!,awesome nice melodiou sound comes speaker really like philips bk4094 speakeri fan thislovelovea alots thank enjoying
18,review-1a4a2056-bdb9-4e4c-84be-ba271af9033d,Girish Sharma,5,Terrific purchase,amazing soundits nice easily cover 1212 hall beats superband product quality niceeven got 1kthanku flipkart 3 days earlier delivery
19,review-734effa1-3124-4f81-840e-5cc6cdf9da11,Flipkart Customer,5,Mind-blowing purchase,good product delvary qucik sound quality good
20,review-10b321cd-7e02-4e14-97f7-0041350de3c1,Rajeev mog chowdhary,4,Wonderful,good sound quality good bass nice built quality enough one room sound
21,review-0692b21a-b93f-473b-aea9-31d085e533b8,Flipkart Customer,5,Terrific purchase,overall think thats good satisfactory productbut bluetooth conectivity bad
22,review-e2bcec57-42ce-44b7-8f5d-93c408548843,Roshini,4,Nice product,product soooo cute sound effects awesome love speaker battery level max 4 hrs gave changer cable aux cable
23,review-7d8ab036-d2a8-46b9-8fab-27fd76b55b05,AJARUDDIN HAJARESAB HUBBALLI,5,Super!,really good product philips thanks making type productthe sound point really really loudand build quality top finally value moneyim really happy thatjust go
24,review-3fc451fc-0c9a-4788-b335-95c3d64db58f,Flipkart Customer,4,Really Nice,loud enough bass upto mark overall design great connects device time
25,review-d3abfb7d-138b-4210-9caa-0a594e43a9a5,Rahul Kundu,5,Terrific,fantastic sound
26,review-f7b5f954-a32a-4807-a732-5c6b986c3d6b,Flipkart Customer,5,Worth every penny,really good bass giod preety good
27,review-f8fedb3d-8f3e-4ac7-ba81-98b6f94a064d,Sudhakar D,1,Not recommended at all,worst battery back updont buy
28,review-52188f2f-ed6d-4541-97de-ba75fcecfe79,Shoaib Rangrez Ashfaque Rangrez,5,Must buy!,shoaib rangrez best philips speaker
29,review-0e0ff7d7-a816-4fd5-92d5-bf432d474fc6,Flipkart Customer,5,nice product,best sound quality
30,review-f4008cda-b5db-4d38-8540-6d74e1cf2415,Mohsin Manzoor,5,Awesome,best product alwaysphilips
31,review-ab855494-80fd-4279-b21c-8dd683f1d4e9,Vishal mehta,4,Pretty good,good speaker
32,review-33ee8b09-ea58-4de4-bbab-bc86050b81a0,Flipkart Customer.,5,Fabulous!,nice productnice sound qualitybuy itthanking flipkart
33,review-10b3cd83-f086-428f-9427-0e5a1f4a056a,akhil sahu,4,Good choice,gud speaker awesome sound bass one drawback weak battery 25 hours battery backup
34,review-ef12a9d1-38d8-4905-96c1-bc72f9405f77,Asish ar singh,5,Excellent,good speakeri love itgood sound qualitygreat soundneed little bassoverall good speakerjust go
35,review-173d5bb0-c644-4d6e-8b9b-0aa85efb0042,Irshad Alam,5,Awesome,time delivery great packing handy speaker look stunning sturdy size absolutely perfect neither small big pairing phone convenient within 10secs connected bluetooth speaker dedicated phone answering button mic perfectly works coming sound loud crispy even full volume sound intact cracks finally got 1049 great buy thanks flipkart
36,review-7c52f5ac-1868-4cf2-81c2-9d8d6a3c3f3b,Kaustav Gayen,4,Pretty good,pros 1small size 2nice bass 3nice sound 4 mic aux also sd card support 5 nice battery backup cons 1 biggest problem found device volume control hold volume buttons increase decrease really annoying cant get desired volume 2 remember last song played sd remember volume starts max volume 3undetachable strap 4 water resistance 5price high get 1k toread
37,review-1b638443-3db2-4c7b-91b0-148647ced728,Flipkart Customer,5,Small & Classy Looks !!,best speaker till date small classy carry anywhere awesome features value money loud enough ur mother shouts room lower volume go without 2nd thought
38,review-217c1dd2-70fd-4469-ab86-840d966f2100,sameer jamal,5,Awesome,build quality superb strap adds usagethe charge time around 2hours music play time 4hoursdecentno one uses straight goes connected bluetooth 5minsidleso battery saved toobase good size feel vibration holding handthe sound quality good mean crystal clearit 3watt speaker king sound loudness decent must say sread
39,review-2d77a83f-fbc3-44c1-b037-04128168c07c,Samrat Sur,5,Excellent,best class doubt
40,review-0b59dbe3-d58c-46ff-be96-9c1610f7dcdb,Rohit Yadav,5,Classy product,nice product sound awesome
41,review-3361f608-f7e6-4708-bd61-0e030174206f,Meera Anumod,5,Excellent,amaizing awasome product wondred wot sound tiny speaker loved
42,review-ae01e88d-6c33-48c5-9dad-226ac1bce40f,Aji Subramanyan,5,Brilliant,good
43,review-0fd444ff-8290-4a40-a3bb-0ba72bf03f63,Sumit Kumar Mirdha,5,Just wow!,awsome awsome awsome awsome awsome awsomeawsome product verry heavy sound verry loudly clearly sound awsome loved guys buy hurry
44,review-fbdc018b-8049-4810-a31c-71d25aab3465,Vishnu mohan,1,Unsatisfactory,waste money dnt buy product
45,review-b78d4945-a06f-473c-976e-05049977149d,Rajeev Singh,4,Worth the money,within 4 months usual use performance declines nd need service center care im disappointed performance
46,review-d394cdc4-cb16-40c9-884e-129f9c8db2e4,sushanta bhordwaj,5,Best in the market!,nice quality productgood sound quality battery backup impress
47,review-70835fd6-861f-492d-9840-83a3f3557ef5,Ajai,5,Terrific,product really awesomei like quality sound wellin box gotmain speakerusb data cableaux cableits battery capacity 400 mah give backup 4 hrsa good product philips get via flipkart really good experience
48,review-a0ad3e33-a1d2-4bbc-8a36-46251b070681,Cijo Kurien,4,Nice product,got flash sale price 1k regrets blaupunkt speaker features specs big disappointment philips lives expectations keep hollow cylinder like top deeper bass effect
49,review-0db7c1f2-3ff2-4515-a057-c6f4da8ca5e2,Subhasish Mondal,5,Awesome,really nice product got 999battery awesomesound quality good
50,review-b7c1e96a-20a0-4a9b-a834-730e9e654e30,Sunil Poudel,4,Worth the money,worth
51,review-1cd96084-d35b-49e0-8642-d1a34c56181a,SUBHRAJIT DEBNATH,5,Just wow!,best value money 999
52,review-4a159fc9-fafe-4795-89b9-2fe1755919d5,Sumanth Gutthedhar,5,Great product,awesome
53,review-d16f1fe8-a217-432e-938e-9ff57c5b64ec,Flipkart Customer,4,Really Nice,dont think anything buy speaker iam fully satisfied product bass sound quality speaker good moreover design built quality awsome valuable product rate guys go
54,review-752b1bd5-4a53-4d3c-aee7-37b78c19b86f,Flipkart Customer,5,Brilliant,amazing product
55,review-b17e6a93-080d-46b4-a6a1-c040dec14046,Prashant Shukla,3,Just okay,battery back low 100 percent charged run 1 hrs max sound good function also nice battery big problem
56,review-837611ec-4896-4ede-8d81-09ad29ca1c29,Dr Swathi Naren,4,Pretty good,v nice family loved
57,review-de4f575f-c89f-4969-be46-8c555ab02409,Harvinder Singh,5,Best,best philips speekar
58,review-987a92dd-e355-4bf7-93ae-8081b72e9efb,Hrishita Roy,5,Just wow!,product delivered absolutely genuineawesome soundhappy shopping flipkart
59,review-4bbcd4ae-b810-4e27-84bc-958fe655f848,San Rajput,5,Highly recommended,speaker good sound quality excellent prefer buy thisand request flipkart deal social influencer promte product instagram face book youtube
60,review-52824d91-0c0f-4008-8fa0-3d9e89ca5fa7,Flipkart Customer,5,Excellent,good sound quality fully satisfied battery backup 3 4 hours charge
61,review-ae890335-c548-4543-a5cb-04f3c5f7dc23,Pranab Borgohain,5,Wonderful,great product love single day without always
62,review-0492f431-679b-452e-8afb-d67ce41d5ade,Jitendra Garu,5,Highly recommended,mylittlebeastniceonesuperbsound
63,review-5ec51162-3340-4895-8790-e9b46bc86af5,Flipkart Customer,4,Pretty good,must buy awesome sound quality
64,review-fe60fb09-3dec-403d-bd4a-00da2364a2d0,JAGABANDHU BEHERA,5,Great product,nice product
65,review-8c2d5070-6b75-4475-91c6-37eb66143e9f,Oohab Khan azad,5,Great product,good songs
66,review-64d8b9c6-8d04-4b01-9656-1bffc16e7d84,Suraj Sharma,5,Good product,carry anywere
67,review-8cc25a9e-e10d-46ed-8c50-a5e099b7fbc7,SYED AZIZ,5,Brilliant,good product flipkartsuperb sound
68,review-5b72ee6d-ac58-49c3-80b9-06f5a4e258f6,sneha,5,Just wow!,small package amazing speakervery happy speaker
69,review-7d5cc2cf-1232-430e-9f0b-e9a648a2176e,Manish Mishra,5,Classy product,mind blowing
70,review-ce9f3e1c-5715-4568-9fb4-98879b811c75,Flipkart Customer,3,Nice speaker @999,speaker sounds good loud compared size could better build quality would better overall good speaker noticed speaker charging red indicator goes within 5 10 minutes charging
71,review-35221968-5399-40f7-91ca-aee0f2f00578,Saddam Hussain,1,Don't waste your money,one month charging problem loss money
72,review-f4111012-cacb-4f41-b9cd-716edac9f4e8,Annamreddi Bala Vijay Kanth,1,Automatically Disconnect Bluetooth connection,first days work nice bluetooth connection automatically disconnecting play worst product
73,review-08f93964-ac12-4ec7-be0b-dae24a18b104,Keshav Aggarwal,3,Not good not bad,voice good bluetooth connectivity poor aprox less 1 meter loses connection
74,review-f0ead141-3355-4836-b825-70fe89c763f6,Flipkart Customer,5,Wonderful,excellent sound bass good handy device good battery backup functions like aux input slot mic call receiver button impressive product
75,review-347be8d1-4e89-4b09-99ee-4ba609dc5136,Pawan Prakash,1,Don't waste your money,worst product working finally return flipkart
76,review-8f99ce1a-6d6c-4da3-8feb-31c72bb8701c,Denis Dominic,5,Wonderful,good onei recommend purchase productbze sound clarity amazingthank flipkartyour service nice
77,review-a3223be3-d0ee-47e0-a612-6ebf227b6ce1,Noyel Mallick,5,Excellent,good sound quality
78,review-4383d6f9-c091-4847-a544-ffb3c00d375e,Flipkart Customer,5,Highly recommended,awesome productvery good sound design satisfied product thank flipkart
79,review-9d2a96df-de68-42d8-8dc5-b55400033784,Ambeto Awomi,5,Worth every penny,good sound quality gives clear sound even max vol level definitely worth 1k
80,review-86a747bf-22a4-4b5b-90cc-2e65d3dfeba9,Shamshad Ahmed,5,Simply awesome,good product atomic size
81,review-6f0f6c66-0ea1-4fde-8e08-018d87559ec0,Pradeep Joshi,1,Terrible product,battery power backup
82,review-f27f7d53-e70d-48b3-a9ac-6552513435a1,SUDHIR KUMAR YADAV,4,Very Good,sound good bass quality low
83,review-79b0e5d8-346d-4b64-8d38-03b3325386f6,Barun Jha,5,Worth the money,beautiful spakar 1190 mebarun jha
84,review-336fe924-7460-48cb-bef6-285a0c4d58fd,Bikramjit Dey,3,Fair,nice prdct
85,review-137be395-fbf8-424a-b7e0-74c220d4a3dd,Arun kumar,5,Just wow!,worth money best quality supper sound effects working good thanks flipkart philips
86,review-a779f596-5aac-42ce-9301-9b86cf1c30c4,MAGANTI ESHWAR,5,Cheap and best,good product didnt expect much quality good efficient
87,review-75958883-b844-415c-938d-32c5c4e771ef,Flipkart Customer,5,Worth every penny,sound quality amazing gud bass clarity happy thanks
88,review-a07c9e3d-864e-4e2d-8381-a4c15236ea9b,Ahana Sharma,5,Best in the market!,good
89,review-ada4eaf2-3d49-45c6-a58f-78cbae596704,Vikash Chaudhary,5,Terrific purchase,bluetooth connectivity comparatively weak quality awesome
90,review-60297a53-fe3e-43dd-b7c6-15e82a0152db,Flipkart Customer,4,Wonderful,big sound small device connectivity good value money
91,review-143f161a-2078-4e3b-9a3d-0e549088268d,Flipkart Customer,5,Perfect product!,nice good quality thank flipkart
92,review-e173b3ec-e92b-4c55-bbfb-235e2dad2e7f,Flipkart Customer,4,Good quality product,really good product philips thanks types product
93,review-f18c47b4-188e-42a3-8a39-128e41c4c2cf,Vishal Singh,4,Good choice,nice product good design
94,review-b5072a93-269c-4b0e-a84b-2e8b571401b0,Flipkart Customer,5,Mind-blowing purchase,love product iam babu dharmavaram
95,review-37f59d89-98a2-4f30-b397-ec653648706e,Krishna Yadav,2,Slightly disappointed,poor product battery backup bad full charge take 2 hours hardly nit showing present showing shows 10 time use
96,review-f2fafd0f-958d-4ef2-8597-f9811eb4adfa,Flipkart Customer,5,Brilliant,nice
97,review-e2a23a71-2e41-4da0-91fc-987946f3cd44,M. Raj Kiran,4,Nice product,product good didnt got aux cable box
98,review-77386971-ffbf-4d8b-9784-f150e79e8c12,GOUTHAM KRISHNAN,5,Terrific,excellent speakersuperb voice claritygood bassbest value moneybattery backup upto 5 hourssuperb build qualityalways philips
99,review-533ea1d4-9149-49d0-9b86-3799b7c57aa4,Mohd Danish,3,Does the job,nice
100,review-85d3659c-86e8-4348-9619-eeb6ae5de2ce,Shuvam Sarkar,3,Good,bass low
101,review-eb640d2c-8bb2-4504-ad66-31f5177ab5b1,Monender Singh,3,Decent product,good
102,review-daca0ac4-cb15-4768-a947-5ab92366f73c,pradeep p,1,Horrible,sounds working
103,review-1b0418a8-13ca-4380-82fe-365d9a64bfdc,Nikita,5,Classy product,little expected worth money sound quality amazing portable love thank u flipkart
104,review-37afc9e9-4721-4b0c-b49e-8043fbbeaa49,Tanya Singh,5,Best in the market!,awesome product great sound quality fell love compact design easy use
105,review-41d004a1-024d-4cd2-b77f-c0a2269298a0,ADITYA NARAYAN,5,Best in the market!,thanks flipkart philips
106,review-412bbe48-86d6-45a3-b866-e6e928fb74d4,Rakesh Sharma,5,Excellent,good
107,review-a0ad2542-3951-4e09-a321-b4bcb1bc752c,PATEL SHAILESH KUMAR,1,Useless product,company worst submitted company repairing till 1 half month came without refund
108,review-03c76ded-3f8f-45e5-92c9-6fd9fbaeeb5a,Shibaji Baidya,4,Good quality product,sound quality design good battery backup bad battery backup upto 4 hours
109,review-cfdca013-ed99-44ff-93e4-fd7fb8e3fa28,Yuvraj Soni,5,Awesome,good product
110,review-cefa9e09-562e-4c66-aff7-165ae22f043e,Gobi Ananth,5,Classy product,sound quality average excellent design dont buy product 999 unworthy issues far go
111,review-1a176c71-c484-449c-ae32-7dde6dd009fa,Vinu Raj,5,Must buy!,good product
112,review-644f44c8-8061-4190-b08f-bdc57553db4b,JATIN BORA,5,Great product,awesome
113,review-fb51b24b-a913-414e-a694-22c179a14a65,Flipkart Customer,5,Excellent,good product battery bit upto mark
114,review-8e26899a-e812-405c-93d4-66483a8fac17,ankur,4,Really Nice,better
115,review-54704fc8-cc2c-4739-beb4-8f3b84dee8a8,Amit Kashyap,5,Wonderful,good product price
116,review-ae46e64b-0d45-48d4-b484-f350e3b00b7c,Gourab Roy,5,Must buy!,good product awesome sound quality connects fast feels premium good product
117,review-229d0e6e-0fca-4bde-838c-cb384f610c5b,Emanul Hoque,5,Super!,price range great product thank flipcart
118,review-e9e72035-c8a4-4131-95fd-d0fbf607d0c6,RAHUL KUMAR,5,Simply awesome,excellent quality quick service flipkartthanks flipkart nice service
119,review-de1c4414-f050-49c5-9d55-13ca7177b07e,Pranav Pratap Singh,5,Must buy!,nice product
120,review-d2f6d7ae-08f9-48b7-8ce2-f3cfc0e59317,Flipkart Customer,5,Terrific purchase,contented enough product best buy best price
121,review-37a506a8-99e5-4544-a7e1-ce67c5440a2b,Anup Tripathy,5,Must buy!,superb product excellent sound
122,review-c9dc521c-9ee3-476b-8c0e-0bb1ed00bf93,aisha ali ali,5,Mind-blowing purchase,wonderful purchase nice design travel friendly go
123,review-0e3a2af0-f679-466c-9cd1-25715228938a,Mirza Shadab,5,Best in the market!,nice bluetooth speaker nice
124,review-c50c9bac-2151-458e-889a-b8335206d216,Amit Kumar Jena,5,Terrific,nice sound claritysuperb philips philips fastest delivery flipkart 1 year hone wala hai problem great speaker
125,review-5cfec698-80c6-4fff-bb5d-b0a00108fa92,balaji k,3,Nice,nice sounds effect
126,review-abd87c3d-fbf5-43bd-8640-c2f6c811dfd1,Makwana Parsottambhai,4,Delightful,super support tv amazing sound qualityi like
127,review-ba3aa41c-f361-49d1-a58e-6355b562ea3f,Rahul Singh,4,Really Nice,first portable speaker 999 may seem like vfm ultimate sound quality leaves wanting gives loud detailed sound bass feels like thumping rubber sheet would recommend spending larger portable speaker
128,review-a976b27b-75de-46cb-8f2b-c52b922c9a7a,Utpal K,5,Best in the market!,true value money
129,review-596e389f-e79f-4125-822b-b278f1d2a6cc,Ram Naresh,5,Terrific,good product best sound
130,review-4cc75d99-61ab-4166-9cff-3b3906f31eaf,Kanani Amit,5,Awesome,nice product battery durability good
131,review-c7fc551a-4d45-42da-8dff-7d85f4d95b27,Dandapati Karishma,5,Classy product,really fablous product
132,review-5703132f-0282-4d46-9bf0-0b046513b773,Flipkart Customer,4,Very Good,superb design sound quality
133,review-4f2d7c04-f454-423b-adc0-2c59fa18a4c2,Flipkart Customer,5,Classy product,excellent worth every penny
134,review-4f485e67-04b3-4f8b-9518-54b3f3b3525a,Ram Kiresur,5,Excellent,super nice best
135,review-dbd26edf-9886-4f8c-aaed-aa52a0782b9c,Raunak Shaw,5,Classy product,nice speaker wireless strength awesome
136,review-daa9fbdd-1736-442d-947e-4a19040a3473,Nilesh Patil,5,Awesome,nice productshurry
137,review-13c2514a-3371-44e9-a2ea-5a07e6ddc485,Ragupathi m,5,Super!,good product fair price sound really awesome decent output category distortion recommended soft old music lovers
138,review-45021a9f-c2d9-429c-9842-c1ad54d703ff,Nilanjana Mazumder,5,Wonderful,hpy wid product sound really gooodjst loved
139,review-ea06db8a-a468-49c1-91b6-9d0c608c5d18,Shrikant Waghare,5,Highly recommended,quality speaker good sound quality also nicenice budget speaker
140,review-784a4aed-6da1-4c3c-8f23-2bc3550071fa,Sushil Gorekar,5,Terrific purchase,superb kwality speaker
141,review-5ff8cfd0-1a7a-4e66-a03a-21812e7607ed,Mritunjay Singh,5,Brilliant,good product 1199
142,review-42b943b8-fb3c-4434-b44b-b6fe1228a01b,Flipkart Customer,5,Just wow!,good
143,review-4fa35021-1843-4229-83d0-dabc27563a1f,vikram Kumar,5,Super!,amezing soundits nice product
144,review-3bd1acf0-9c6d-48eb-8cf7-1fb7613b4e06,raju zia,5,Excellent,good product good sound awesome
145,review-41018412-d55b-4406-92eb-1c00cc90a701,abhishek vm vm,5,Super!,gud product worthyand much better performance thann expext
146,review-b2ed41a4-939b-4fd2-9051-49151c41efde,Devashish Das,5,Highly recommended,nice product go
147,review-ae233fd3-a96c-4fdb-b112-6d5dbd563020,Roshith P,4,Very Good,nice bluetooth speaker
148,review-5c32ce10-2ffd-4948-b31d-f6025bae8ebe,Vijay Roman,5,Mind-blowing purchase,good bass awesome sound clarity
149,review-8adbbc3e-7354-4b48-a159-25d9f44c411c,Sachin pandit,3,"delivery ,product",fast good nice good base clear like philips speaker
150,review-2017a658-e67e-4481-8f2b-ae599b36e7c0,Flipkart Customer,5,Wonderful,loved
151,review-eaf487c1-579f-49ec-8bad-e79e848e5c1f,Flipkart Customer,5,Awesome,superb budget
152,review-9b58a7bf-8581-47be-91b1-1a374f0bfb45,jerry crowly,5,Simply awesome,good sound quality really loud easy connect
153,review-8c2960b3-b060-4fb3-bc96-fa01434e8873,Kapil Dev Soni,5,Worth every penny,wonderful product ever recieved today afternoon good sound clarity outstanding bass paid rs999a must buy product range
154,review-f646a2e3-be6d-4902-9bde-3ee33a199571,Midhun Christy Jose,5,Mind-blowing purchase,nice sound beats light weight easy carry also hang anywhere thread
155,review-08e37df3-e087-4352-afa6-dd956d124a79,saikat kundu,4,Delightful,good sound good clarity calling features also good battery backup 67 hrs means playing give 67 hrs whenever 2 hrs charging time automatically lights get charge complete nice product price
156,review-2465f587-ee05-456c-9cf1-3941c0b258d1,Flipkart Customer,2,Could be way better,speaker volume lowafter days volume went lowdisatisfy productneed replacement
157,review-903d9b8a-3b8c-4544-a23a-45a7b2a9b70c,Soumya Satapathy,5,Perfect product!,terrific product small one bt powerful one
158,review-dafd2696-1c86-4175-a2ac-3d43577e0921,Ayush Rai,5,Highly recommended,best rangepowerful bass
159,review-6ecc9803-dd6e-4211-9992-dc8837d30d6b,Ritesh Singh,1,Did not meet expectations,worst useless product sound breaking bluetooth catching strongly reccomended purchase product even flipkart person providing refund product replace product every product issue
160,review-9174ae79-0ee8-468d-9d03-1de610a776ea,Parijat Aryan Das,5,Super!,nice product
161,review-ee4a941d-d939-41b4-ae82-9d3df3035c30,Nidhi Naik,5,Fabulous!,love productsuper awesome sound quality design best
162,review-11684336-7eca-4194-95b6-f38d80ac06ce,Prakash Sarkar,5,Wonderful,good sound quality awesome design
163,review-04e69692-a22c-428e-9cb8-40d2bd7dced5,Mandeep Valvi,5,Terrific purchase,price worthy1st time expreally nice product got 999just delivered 2 daysawesome sound quality ur music lover den go wireless speaker box received 1 data cable 1 aux cable speaker manual philips speaker tf memory card slot
164,review-05dc2568-1ebf-47ce-819e-933a09c79fb7,Deepika Singh,5,Must buy!,best one excellent voice quality reasonable priceloved
165,review-251dc201-1c29-46da-af85-751145d088f9,Nilendra Nilu,5,Excellent,best products good design
166,review-8f1d14d9-6329-4a8c-90cb-fd26b2257757,Atul Sharma,5,Realy Awesome Product,expecting high sound make wrong loud sound perfect qualityfull paisa basoolthanks
167,review-953f7468-6cc0-415d-b068-77ceea56e32c,Flipkart Customer,5,Perfect product!,much happy productsound quality goodphillips keeps brand trust worthy
168,review-25fd6884-0fed-4068-a98e-c8a8a015d165,Tanmoy Bandyopadhyaya,1,Worst experience ever!,really nice first within month stopped working suddenly getting started tried contact flipkart several times response really really bad actually counting guys keep failing us may think way
169,review-51bd8a31-52de-4134-9fb0-ca45e1810d8b,sunil wayal,1,Did not meet expectations,battery worst buy think
170,review-506e1542-88fc-4e32-a942-fdd52ee6a899,Sandeep Gautam,1,Unsatisfactory,using time speaker provide good sound quality
171,review-670a4806-8cd1-4bf2-84f7-9fdf40d9a5e1,Ganishkar,4,Nice product,awesome one battery backup could better
172,review-919f5f47-0aca-40fa-a65b-87d6839224f8,Shivalingappa Khainoor,5,Awesome,super
173,review-e84424fd-34ee-47ae-b45b-66724484a053,Chetan Soni,5,Excellent,awesome
174,review-2e2227c8-d19c-4ed3-b009-7dc016f74ca8,Flipkart Customer,1,Very poor,battery one hour
175,review-4e49df35-ff81-4157-b778-f574b5f5ed47,Flipkart Customer,5,Mind-blowing purchase,good product
176,review-e895c4f9-4333-4d36-bc6c-6801f30000eb,Flipkart Customer,5,Excellent,value moneyincredible soundbetter jbl others brandvery good soundbattery backup also excellenti happy buy thisvery nice producti recommend peoples buy
177,review-49e07a90-5b1d-4132-a2a6-906ebb427f35,Flipkart Customer,5,Rya hane Rajput,nice product great sound small sound relly nice boutifulllovelygreat
178,review-96e502cb-c5fe-435e-ba4a-a5b1356a590f,Flipkart Customer,4,Utterly Disappointed,battery brakeup poor
179,review-b1d770af-d553-44fd-b76f-c7707dfaf50d,Flipkart Customer,4,Good quality product,good product mark
180,review-bf089097-9376-44e1-8e60-e7d5deb763f0,Flipkart Customer,5,Great product,superb
181,review-1bd75609-7d84-4dd1-a47d-9a6c254e30f3,Flipkart Customer,4,Great product in low price,perfect sound qualitygood one
182,review-b2c17c60-19cf-4838-acc0-e62ed5982e73,Flipkart Customer,5,Best in the market!,super good nice products best
183,review-85edae92-d1a7-4e12-8341-2beae229184a,Gopal Krishnan,5,Brilliant,good deliverygood productgood customer feedback
184,review-9dacafcd-8689-4518-92bf-5064ead2472d,Sandeep Verma,5,Worth every penny,good battery life good bass much clear sound dont think cons 2nd day delivery flipkart thanku much
185,review-afaaa782-e7f8-42b0-a727-69d7c25c22f3,Sohail Rahaman,5,Great product,best product price range awesome sound
186,review-52e713d8-c265-486c-9821-13123e8ca841,Abid Hussain,5,Wonderful,love philips bcz good price products
187,review-46a5b744-5519-4847-a2d0-2f9a4f0ff2d2,RAVITEJA BHAVANI VALAMARAKA,5,Mind-blowing purchase,good product
188,review-aed54d62-56a8-4409-aeb4-16f066993ac5,Rahul Rathore,1,Worst experience ever!,poor quality 3rd class battry backup
189,review-317a3a01-9973-46e5-8926-2a00e6511695,Pankaj Sarswat,5,Hated it!,able play songs using micro sd card insertig sd card doesnt play songs tried everything instead indicator blinking bluetooth always
190,review-b04a4725-18e3-4619-847b-a6abaadd3d53,Flipkart Customer,1,Hated it!,sound quality bad slow
191,review-4deed9b6-9296-44db-856c-1ba948b57082,Parth More,5,Best in the market!,excellent bluetooth speakers around 1k bucks rock living room really feel bass placed wooden table best buy go heard companies models costing 4k giving sound ones cheaper good
192,review-83d1a7ff-ff95-4d1e-92d7-b0dedba92ad8,bhanu dubey,1,Utterly Disappointed,starting working well 10 days workingits automatically gets shut full chargedi need replacementdidnt expect flipkart like displzhelp
193,review-8dd8af5a-9bf3-4783-bc86-3bfae2826f98,Snekhaa Snekhaabalu,5,Must buy!,awesome sound clarity
194,review-63b4f245-f799-4a62-888f-70448b7cbc0f,SBN SALES,1,Hated it!,low sound bettery 20 min
195,review-6b7cf739-ab54-4b46-a993-b883b761eba5,Vivek Bhatti,5,Simply awesome,love product
196,review-7582236d-7c53-47e7-befe-05724ba52d2f,Dilip Ware,4,Worth the money,nice soung
197,review-bf7cb595-8c33-42b5-8236-21549ed68d6e,prateek thakur,4,Good quality product,decen product compare price geniune sound excelent build quality good battery back
198,review-469fee29-0ba7-4673-9c3c-973382b3588c,Abdulla Laskar,2,Not good,dont like
199,review-fcde24e9-f586-4ea2-9526-7eda98f5d185,VINOTH KUMAR,5,Mind-blowing purchase,amazing product sound quality superb crystal clear voice good thanks flipkart philips
200,review-ad8a4b2a-0f77-4e34-aa95-cf05768a5d5b,Flipkart Customer,5,Wonderful,awesome product
