,customer_id,user_name,ratings,review_head,review_body
12,review-76de145c-2e7a-4994-a176-ec0ba3795082,Swastik Padhi,5,Must buy!,used jbl go rs 1800 jbl flip iirs 3500 sony srs xb10 rs 2500 prior one see price product half lowest possible price good bluetooth speaker got rs 999 bsd believe best deal range price around 15002000 time id suggest wait sale flipkart good bass loud sound supports high volumes use music players like retro music player toread
13,review-7bc7a732-4645-40d6-96b0-65a0795101ea,Mikey,4,Really Nice,got jan 2019 uses bitthe sound loud bass goodfor reference little depth posh2you tweak equalizer give emphasis bassi would suggest buy offer season
14,review-a762e632-ff95-4eb6-9294-030d8e387c46,Shoaib Hashmi,1,Don't waste your money,goes switch playing although battery shows 100 also battery shows percentage ie 100
15,review-4326512d-7750-4ecb-9f0a-c3c79e6881b2,Hitesh Mirchandani,4,Pretty good,good sound battery lifedoesnt builtin amplifier sound quality depends audio musicvideoneeds clear line sight even bottle device speaker results total loss sound
16,review-3a11bfe1-3066-498f-83c2-e63b9502e38c,Krishnateja Devisetty,5,Great product,one thing connect mobile battery symbol showing always full even battery drain fully
17,review-f2808553-3c44-401a-806d-0fc238598ba9,My Account,5,Classy product,value money product got 1400superb audio quality good base loud audioimpressed
18,review-175a75f0-723d-44af-a812-84cdd4797e1d,Ankush Lagwal,5,Highly recommended,best buy rs 1500 using last 1 month quality sound effective bass design build quality also great issue till battery backup also good connectivity bluetooth also fine overall satisfied product
19,review-8f760f98-5cd5-4d9e-8013-3d65e71dfc31,LIJO GEORGE,5,Perfect product!,superb sound quality good bass good battery backup
20,review-4e4daca8-f399-418e-a973-47662218f443,Deepak Dhiman,5,Wonderful,3 month purchase daily use 8 hours really like product let tell you1 good backup continues use 8 hours2 need speaker good sound quality must say delivers best3 good bass differentiate others4 handy sportoverall worth buyi
21,review-290b928d-ee80-423f-b7d1-5bd369eb8ff1,Pranay Mehta,5,Crisp Sound & Powerful BASS !!,first portable bluetooth speakers arrived years ago gladly sacrificed sound quality features name convenience boat rugby inr 1999 bluetooth speaker represents next generation portable wireless speakers eclipsing competition good battery life rugged casing b estinclass sound quality looking portable bluetooth speaker look furtheri ordered product saturday thanks flipkart delivering product time read
22,review-cc2ecf7c-69dd-4b51-aaf5-bb38ec5a58d9,Deepika Aditya,5,Awesome product at an average price !,speaker good almost wait week get built good good grip feels sturdy n cord hang speaker anywhere around good love itthe voice quality good would say delivered way better speaker price rangealthough loud bass disturbs bit take max volume leveloverall awesome speaker looking low range speaker believe surprise
23,review-4bebc4a9-ecdb-4212-983b-866300373d7d,Navkant Kumar Chauhan,4,Love It,best wireless speaker range upto 5k good basssuperb qualityunfortunately power button working 2 months
24,review-8ce3acfb-8155-48a1-b6e9-8e2742c4b91d,Dona Dutta,5,Perfect product!,brilliant product boat got 999 sound clearity smooth bass also preety good charging cable audio cable ordinary overall happy product
25,review-79b4f245-8eab-48f8-9f7d-e71688c1f7b3,DANKUMAR BRAHMA,4,Worth the money,wonderful good sound good bass quality loving
26,review-b3ebb930-48a9-477c-a051-4fd4ca5bf146,Gulshan,5,Terrific purchase,bought flipkart 999 trust anything like boat rugby price rangemusic always clear bass makes music experience excellent
27,review-3035d418-0b7b-4e3d-ad2c-9df391bf79fe,Anurag Kumar,5,Simply awesome,good product
28,review-c1e36b1f-6706-40cb-a297-eb0f3a76543d,Babusona Senapati,5,Brilliant,oh really good sound quality superb also bass quality compare jbl better jbl speakers full volume sound fully clear high bass also full volume recommend buy share experiences
29,review-ad327d88-0563-4876-8755-20163103d526,Vikash Kumar,4,Worth the money,good product great sound
30,review-dc6051d8-4b2d-44bf-8a75-99d4c0c18062,SK AJBAHAR ALI,5,Super!,good
31,review-a8791aa9-76e3-4ac0-bf26-644b3b35eec9,Jyoti Sarmah,5,Super!,awesome super bass sound quality 2 speakers one extra passive radiator extra bass makes 21 woofer system superr
32,review-31a1a6b0-bb93-4048-bd55-4dc7339f1dc5,Rosbin Thomas,5,Great product,trust megot 999 rsexcellent purchasesuperb sound qualityextreme basslonger backupyou feel bass hand holdingjust insane100 go itbetter range
33,review-bf5aaa17-a14f-4709-a07e-621c22bfd3b2,Debjyoti Maity,5,Just wow!,awesome speaker price 999 great speaker sound loud bass awesome
34,review-17404e43-dd44-4e3f-92dd-2274814e2d7d,SHUBHANKAR MAJI,4,Pretty good,nice product came charger usb cable aux cable user manual warrenty card nice packing nice bass price rangeloud soundgood battery backupsatisfiedone thing feel via bluetooth sound quality better n high rather aux cable connection
35,review-3f65b3be-4a58-4418-bd67-113ab44d1956,Atlansh,5,Amazing and packs a punch!,little skeptical buying unknown brand like price low rs 1499 took risk well must say product really amazing worth paidi used jbl much confidently say speaker give jbl run moneysound quality 10 10 glorious even lowest highest volume levelsloudness 10 10 enough 3 bhk flat tried office filled read
36,review-c2c7f559-adbc-45ea-881e-55a11d874eb6,Avik Saha,5,Excellent,sound beast excellent sound quality looks good best value money got 900 rs best
37,review-62750a38-1c01-4495-bace-a3c5ba586bb9,Yash Agarwal,3,Just okay,metal part covering speakers black painted cheap quality paintas wearing even im holding hands hard stillthe finish product gone 45 daysthe sound stiill lovelypowerfull performance speakersafter month showed made china standard black part turned gray speakers sounds unpleasantregretting
38,review-dad884a9-c8a7-4529-a92c-30b5ccbbddc5,Prakash Singh Gariya,5,WORTH EVERY PENNY.,received product yesterday n frankly speaking u cant get speaker better price range bought 1299music loud clear plus battery backup less 8 hrs minimum
39,review-ce10c467-8b6d-4a42-a456-cb7a9c7acc0e,aadil khan,5,Beyond expectations,clear power full bass distortionlouder jbl flip2 clear bass strong sizeyou check video youtube tyj world
40,review-11207497-44c5-42b9-b87c-f19f9f35ac1d,kanab vasudeva,5,Must buy!,great product great price great delivery got 999 sound quality range great deal stylish output good great bass sound quality happy new audio device
41,review-6720c286-8c68-4139-bad4-8ec2d349fc56,Ayush Prakhar Singh,5,Best in the market!,perfect bluetooth speaker got lightning deal 1200inr handy speaker carry ease battery life also 67 hrs volume upto 60just go blindly range jbl sony speakers believe wont disappointed
42,review-b0e0d6f5-ccfd-4197-92b7-b118cc010e38,Divesh kumar,5,Pretty good,product sound goodbut got product poor packaging
43,review-b2e3aaa5-3749-4fcd-9268-3f8696ea2a1f,Shan Sk,5,Simply awesome,high quality sound
44,review-ed719a73-bac2-4334-864f-69209b362d24,Sangram Mohanty,5,Just wow!,speakers amazing good battery life awesome sound quality basspassive voice radiator included cons charging usb cable included chargerthis best bluetooth speaker available price range
45,review-fbae5d6d-5f44-40d9-a0b9-e14457b0f8b5,Flipkart Customer,5,Super!,anyday boatamazing sound bass batterygot 1299beats unstoppable since many monthshighly impressedthanks teamflipkart
46,review-70a21c7a-ded0-4907-bcf3-2c436c5e3ee9,Dabhekar Virendra,4,Good quality product,looks awesome performance mark full value money far better bluetooth speakers price range
47,review-edaeb222-e9d0-4b17-a7e1-08ed63eeb11f,Bebison,5,Terrific purchase,chosen best bluetooth speaker hear songs bass goodultimate sound effects
48,review-2592ca04-b73f-4c92-9cec-4eff2735043f,Rahul Gawali,5,Fabulous!,nice product
49,review-d5465480-09c1-417f-8644-3288da7a81f5,Flipkart Customer,5,Terrific purchase,awesome speakers recommended friends loved ordered speakers everyday reason party get lost melody
50,review-f7dd1c07-854d-4901-8330-1af809e8886c,Neeraj Kanwar,5,Wonderful,awesome product want bluetooth speaker 1500 one perfect budget speaker got 900rupees
51,review-55ea25c8-11ec-4f3a-a405-82521feab1c4,Jatin Sachdeva,5,Excellent,simply dynamitepowerful sound bass table vibratesultimate speakersrecommended friends orderedi love rugbyhey guys feeling nirvanai bought 949 sale
52,review-da02f2d3-1165-4ee1-90fc-79341a5aa4b1,Rohit Jain,5,Awesome speaker!!! worth for money,great technical sort audiophile review as1 sound quality sound quality awesome bass really good enough room 10x102 battery backup battery backup decent enough3 connectivity although bluetooth aux connectivity using bluetooth connectivity awesome initial pairing speaker need bluetooth phone laptop got connected simply4 calread
53,review-72a6fb06-f684-4621-93d6-d24bd26401c0,My Account,5,Terrific purchase,take word speaker better jbl flip 3 bass excellent battery long lasting ever need bluetooth speaker even mic say go regret purchase
54,review-7d8095a4-0598-4edc-8335-862beb056416,Preetam Mohanty,5,Best in the market!,awesome go
55,review-0189ad58-0ceb-46e7-8f2d-7f74f94e1456,Pushkar Mishra,5,Awesome ...,searching many speakers finally decided take got piece want itsuper sound quality good look good battery back used 4 hrs full chargingnice service flipkart timely delivery even festive season
56,review-039beb75-d84a-497b-b112-3ff91ccbc3f3,Rahul Singh Tomar,1,Worst experience ever!,hithis speaker shows full battery connected cellphone manual 8 hr backup time mentioned working till 2 hours shutdown 1 15 hours also buttons working properly need push hard works doesnt work first time press 34 timesearlier didnt get chargeing cable manged cellphones charger facing issueai didnt expect flipkarts sellertread
57,review-14052bb6-265e-4be0-a571-95aa339f344d,Flipkart Customer,1,Terrible product,placed order satisfied speaker performance good base n clarity sound asked call back got call said go replacement refund policy guys every buying electronics product please satisfied quality performance u received dont option refund humble request know cause take u keep teach youread
58,review-6a2610b7-acb5-4d31-82ac-5d15b3a82740,Kailash Jat,5,Brilliant,got 800 reviewing 3 days use1 bass bhummmmtop notch amazing cant express2sound quality best 2kvery clear 3 design looks beautiful blue black colour definitely like design4battery easily get 5 hours playback full volumemy redirect searching bluetooth speaker 2k bestdont look negative reviews expect jbl like sound read
59,review-7501e1fa-36a1-4be1-a175-07d669aa0046,Amarjit Singh,4,Very Good,good productprosvolume doesnot distorts full volume imphandy designgood battery performanceconsbuild quality lil poorno button nextprevious
60,review-3684d427-03e3-4c3a-b2f1-7cbd327762e5,Arun Nair,5,Worth every penny,superb performance range excellent audio output loud comes good bass compatiable user friendly strong built bordered rubber texture got 1290 post discount guys trust u wont get anything better price range
61,review-0360e72a-0393-4084-a3c1-56ec7ad6e65e,Sushil Kumar,5,Classy product,suberb blutooth speakersound awsomethanks flipkarti got product 899only
62,review-45eb9c34-6dae-46f3-b1f5-77458bb015a3,Flipkart Customer,1,Absolute rubbish!,poor sound quality even 50 2wat speaker produces
63,review-fbf97f0e-0037-4542-968a-4a12109846b1,Sumedh Kothale,5,Biggest mistake of my life!,good speakerjust go
64,review-1a71975a-002d-4669-ac11-b8ce2d3deb00,Rajin AR,5,Awesome,superbbb purchasesound quality best range problem always showing 100 percent battery mobile time device low battery
65,review-65e46874-e580-4738-b163-3dae8c3c4ac8,Mithilesh kumar,4,Wonderful,battery backup low start song plays 30to 45 min battery low warning start
66,review-04a12a25-57c5-4817-8ade-ce352e1eea5b,Muraleekar N,3,Just okay,everything perfect except irritating noise bluetooth didnt expect boat
67,review-f7701005-eeb7-4f4e-ac7d-b69afe5785c4,ABHAY DAS,2,Expected a better product,didnt receive usb charging cable audio cable printed package speaker amazing good sound quality bought rs 999 awesome seller shouldnt fool ppl tampering package
68,review-01aca11c-4fed-4fd7-9330-c25cb846c877,Flipkart Customer,1,AUDIO QUALITY NOT GOOD,boat stone 200 much better compared speakers side side 10w compared 3w boat stone 200 expected better sound output guess boat stone 200 much better sound clarity loudness seriously worth
69,review-5f113c4f-997e-40cb-9250-bd371d637d70,Flipkart Customer,1,Hated it!,blue light working power button working properly
70,review-a9975504-2606-47b5-971d-b457f4091cba,Flipkart Customer,1,Did not meet expectations,brought boat rugby bluetooth speaker today voice charging properi think worst r damage product got get good one respond comment
71,review-fab99531-8162-46df-8d84-a66d2b461009,Flipkart Customer,3,Good,reviewing 2 days usebass okay sound loudbattery backup okay 67 hours 5060 soundthe problem always shows 100 charge u connect phone even 1 chargethe speaker got pauseplay next previous bottone arent workingif need loud sound avarge bass go mivi roam price ive
72,review-3e18f61f-9547-48a6-9026-b06666a125dd,Roni kayal,5,Simply awesome,sound quality good stong bass huge bettery life perfect deal 999
73,review-6019079e-08a7-44fa-b6f6-e6c1daafc4d0,Flipkart Customer,3,Fair,value money sound battery quality good way check battery remaining put charging
74,review-464f5ad6-3ed8-4cb8-8e3c-a22f0934c394,Flipkart Customer,1,Worthless,price costly quality poor
75,review-02b41daf-e599-4009-b7a0-f627cf5c2d86,arun jain,5,Perfect product!,awesome product n awesome sound got rs999
76,review-4aee7742-9d78-47af-b5d2-0c45008e9eeb,Flipkart Customer,5,Perfect product!,outstanding sound quality thing takes 2 hours get fully charged even though completely discharged single full charge runs 8 hrs approx
77,review-39b10076-3868-47bb-8c8a-aae8bc93c355,Ritik Kumar,4,Good choice,sound quality perfectbass awesomebattery backup average unique designer
78,review-174ba0ab-9b05-4aae-be96-398199312041,PRAFULL CHANDRA,5,Simply awesome,awsome sound quality
79,review-0db06a8a-c681-481a-b30c-91eab6a509c1,Flipkart Customer,5,Worth every penny,tell one thing go blindyamazing product outstanding bassamazing battery life good build quality sounds really loudprobably best bluetooth speaker price segment
80,review-f486341b-2f90-432b-bae0-f12708a9d5e0,Rahul Mohanty,5,Perfect product!,best bluetooth speaker good bass
81,review-3f591469-ecee-4f1d-8c08-7e2b7d6a89c4,HABIB UR REHMAN,5,Terrific,owsome sound definitely recommend single living small family person theire functions love thanks boat flipkart
82,review-2003b8d5-31fc-4e89-bff0-68f8e54dcde5,Prithwish Mondal,5,Perfect product!,vibration music feels owosom specially post malone marshmallo song
83,review-9b255155-f6cc-462a-9066-912c47db7664,Rahul Rathore,4,Worth the money,short amazing
84,review-e464309c-1794-45f4-8799-768ae06ad481,Abhi Kumar,5,Great product,best sound box bass excellent suggest interested sound box buy product
85,review-29180e09-8e99-4210-8ead-902c05287519,Nilesh Bhapkar,5,Best in the market!,best price rangehuge bassnice sound clarity
86,review-a11aa8af-5f04-4c06-b7a7-04aa52d02d4c,Sanjeev Abrol,5,Go for it... Highly Recommended,extraordinary speakerperfect productpros1 got special price 1990 introductory offer think definitely best speaker market today jbl one definitely better jbl flip2 bass strong clear lows crack higher volumes3 looks like rugby ball guess name rugbycons1 none
87,review-b6b5603d-a682-4a53-a25b-0ad5e527e8fa,Himanshu Ranjan,4,Wonderful,product awesome easy lift handle thankyou boat thisperfect awesome new look deep bass nd great sound quality even mic also overall great experience
88,review-e86e7a20-8f26-455f-b437-61a565937593,Rajdeep Acharyya Chowdhury,5,Awesome product... great sound!,purchased product 1499 rs initially thought purchasing philips bluetooth speaker eventually made plan boat speaker one word say speaker best bluetooth speaker price range1 power output 10w2 good bass3 mic calls4 button volume down5 usb charging usb cable provided box6 aux cable input cable box7 playpause button8 led indicator voice notificationvery read
89,review-fa94e699-3b9b-4ba2-a62e-7a945775072a,Aashu Thakrr,5,Terrific purchase,lovee
90,review-0b8e0c3e-2a01-4c0c-878f-453bdae03677,Ankit Avasthi,4,Delightful,great sound qualitygreat bassworth moneyawesome product short
91,review-8a1cac06-213a-4f7c-a9e1-48557fc4702e,vikas biradar,3,Just okay,got product less 24 hr bengaluru doubt product got already used someone else nevertheless speaker decent sound mesmerizing bass wasnt expected using mi note 4 increase volume 70 percent get adequate loudness go 50 hardly hear
92,review-19a43308-a998-4403-8adf-b0fdf53c37ed,Alexander,1,something just ain' right... either the rave reviews or the product itself.,got product quicklyon bluetooth connection speaker volume hardly audible even max volume speaker mobile deviceon aux connection laptop speaker volume loud crispdont know common experience mineive asked refund without wasting time
93,review-4d4c4a17-86d8-4219-ab85-5087e723c394,Aditya Kasyap,4,Nice product,perfect price perfect bass durable dropped mistake height approximately 45 ft still working fine simply worth money
94,review-f98c9982-62ed-4c88-934a-ac4c6b003cb5,Kumara Swamy,5,Excellent Product,receiving product thought item normal product using boatrugby10wblue tooth speaker excellent sound quality connected bluetooth mobile phone use call receiving feature wonderful connect blue tooth watch playing music
95,review-7a173b3b-da81-4b50-8ef2-1c0ed2ce00e5,vignesh D,1,Could be way better,loud clear bluetooth connection stable barely passes
96,review-8ca5823a-6144-4034-9383-b6ccecdc2acc,Vamsi U,5,Perfect product!,opinion good product pros cons u dont stick anyone never buy product get buy study review come one point humans never satisfied anything product good find cons also think buy simple
97,review-5fd846e2-ebe8-426d-95a9-006afd0cf28e,Flipkart Customer,3,Does the job,bad sound bass speaker good builders upgrade speaker least 200percent extra old bass sound
98,review-65b6209d-a90c-4a2f-9638-6688aef910e5,Praveen Hamirpuriya,5,Gud one,really awesome value money
99,review-0c20d001-c4a0-42ab-ae85-ba13d259514e,Flipkart Customer,2,Expected a better product,near speakers kind whistling sound coming
100,review-63d73722-a360-462a-b4c0-8860e937c473,Avik Ghosal,5,Mind-blowing purchase boAt Rugby Bluetooth Speaker,purchased flipkart got good deal rs 999 5wx2 speaker quality sound good checking many review youtube decided go boat rugbi disappoint using mainly car use bluetooth listening music sound performance great important mic phone come mobile receive call speaker speaker mic easy conversation mobile drread
101,review-51adfa68-a3d9-4085-b2fa-07a66de726e1,Shyam Biswas,5,Brilliant,best bluetooth speaker 999just go guyzthanks boat flipkartbattery back awesone 50 sound 78 hours80100 sound 5 hours
102,review-dd366529-6b6f-4d7b-a891-c83fae693952,SOURAV CHATTERJEE,4,Very Good,good quality sound
103,review-99b2ac36-79ad-44c2-a840-9b729b12fffc,PRAVEEN KUMAR NAGURLA,4,Dammnn good product,really awesome speaker price range cant expect price range 1400 2000prosloud sound 10w speakers blasts bass good 320 kbps songs please play songs 320 kbps expecting clear high bass soundmicrophone works fine conference callsbt pairing fast battery lasts long full charge hear songs max volume almost 8hrslook feel design button placement goodconsno chargread
104,review-7ce531a7-1d50-4e1f-8b91-a8cb83dfdaab,Ruchi Choudhary,2,Bad,high volume sound becomes distorted
105,review-e5e26ce4-a244-4c28-a63c-ec02dbe0efa0,Nishank Bisht,2,Something shady with the dealer or the product,ordered product flipkart seller name nirvanacorp happy receive product sound quality also amazing minutes using volume button stopped functioningi got product replaced new one worked well days power button stopped workingon returning product informed product comes usb cable aux wire didnt receive either two timesthe soundread
106,review-80abf09f-9d6b-434f-82e8-9411da8745cb,JEEVAN K S,4,Nice product,much excepted soundok ok productitem parts missing
107,review-eea8c3c2-fc55-4104-93ac-b8a093e86e75,Siva Nekkanti,1,Worst experience ever!,dont buy product 1530 days sound quality reduce
108,review-317e32cd-943a-4fd5-bbff-b0c908b008e3,Parvesh Bairagi,5,Must buy!,sound little bit lowbut sound quality goodbass also greatgot 999
109,review-91a3d4c0-887f-4c5c-9934-ef42d8b68b6e,Raja Faheem,5,Excellent,honest reviewusually dont waste time reviewing products thought make one youthis product couldnt full fill expectations audio loudit lacks audio clearitybass normal rangei vl suggest waste money suvh products
110,review-b4be52db-f91c-4936-8d01-37b3c2d6b4cd,Goudam 8921299874,1,Hated it!,low quality chines productstop working 10 days usemy return also rejected
111,review-cd2fedf0-b178-4aa3-b8bb-4eb2e38e9169,Kevin Karani,4,Fantastic,fantastic portable speakerpros amazing battery life go looks good body grip nice sound output good bass also job well bluetooth connectivity mic talking connected phone icing cakecons always starts bluetooth mode even aux wire pluggedin remove aux wire plug bring aux mode little humming noise connected aux wire everytime sometiread
112,review-240b21b3-22bb-4402-86c4-f9042a9bfc81,Shubham Saxena,5,Great product,worst sound ever plz dont buy go jbl
113,review-c1211e1c-4899-4b62-89ac-e9b5174f4686,puneet Jain,5,Classy product,worth every pennyquality bass treble awesome almost 13 rd price jbl flip 2 1299 using clinics operatory light musictotally satisfied
114,review-033b6197-7004-4452-8064-269c3eac5b6d,Vishal Kumar,5,Simply awesome,price 1299 nice speakers thank flipkart soooooo good product
115,review-48d8918d-2779-4ead-8930-2da97ee1814b,Ananta Mondal,3,Decent product,bluetooth connectivity poor doesnt show battery percentage properly always shows full sound quality mark base sufficient beat competitors battery backup also moderate loudness good
116,review-baad0a2f-51c8-43ec-b745-5bb711df86fe,Nayeemuddin M,3,Decent product,bass heads music junkies bought watching movies pc works fine watch movies doesnt justice sound quality movies cant even match 21 channel wired speaker portable build quality better average best photron p10 previously used give great sound newnut worked fine 2 years sound quality went purchased one thinking boat better braread
117,review-1c6a2e15-f44d-4544-b551-cf408fa92aee,Akash Bhujbal,4,Nice product,good oneon first day think sound quality goodbut 23 day experienced sound quality getting better betterso go itif 500600 bucks go potronics sound drum better base one
118,review-947c80a8-0f55-4ddd-9196-1d118ba9ff52,Yash Pachare,5,Just wow!,amazing experience boat rugby compared jbl go boat awesome way boat impressed bass well battery backup recommend boat rugby extra bass sound quality go 4it
119,review-e47db132-c27d-4029-85ff-c656483c5378,Vijay Beniwal,4,Very Good,get rs 999 price range best speaker sound quality excellent good
120,review-7de11b4b-a68b-42a7-804a-f7216f7c50f7,Sourav Dey,5,Fabulous!,boat rugby bluetooth speaker also good sound quality also battery backupupto 7 hours im happy item
121,review-79307c8b-88c5-4c87-9789-6b0d28ecc9d3,Flipkart Customer,5,Excellent,amazing product one small problem battery status available better display mobile
122,review-63ef5b2e-4a01-4078-876e-11841e67579a,Ankit Tiwari,5,Highly recommended,sound good price purchased 1299 purchase buy boat stone 200 return fantastic bass massive battery backup design impressive dont matter whats design go matter boat rugby time killer best buy
123,review-3cdc55b9-8327-4dfa-ad69-578c43a7cc27,Saikat Chakraborty,5,Perfect product!,best bluetooth speaker price range get speaker stealing price rs 999 however flip kart work improving delivery time
124,review-46a43af8-d955-44fd-9e80-7a50d317f9be,Flipkart Customer,5,Great product,superb speakerexcellent sound quality happy product
125,review-8a3a15f8-b6ed-4d12-badf-6a640196cc78,Biltu Samanta,5,Fabulous!,good speakerthe king bass
126,review-add6321b-27e1-4421-91d6-b4cb2c5d8338,Naveen EV,5,Super!,absolutely brilliant product boat products never fail deliver best quality soundthe speaker great bass volume adjusted higher amplitudes without distorting musicthe bluetooth connectivity super quick gives range 12 metersthis best budget bluetooth speaker go
127,review-721202ca-3534-4436-a0ad-82d6bb22d8fa,Flipkart Customer,3,Fair,good boat stone 200
128,review-cdf6341b-f9d7-45ce-92df-f0ce7aa38811,Anjal Kp,4,Wonderful,sound giving high performence sound quality good bass performance battery backup excellent bad good product
129,review-78ee4c31-eabc-4000-ac16-9bd7d79b4170,Sunil Sahu,4,Very Good,good product price range u go
130,review-0efe6aea-2321-4329-b2a4-d633b6884f71,Flipkart Customer,4,Worth the money,speaker awesome guys believe get 999 battery pakka wow hats
131,review-86d18c20-4c3d-4b4d-add6-31032e3ed6fd,Arun R,5,Fabulous!,superb product find rugby much better jbl goseriously im love boat
132,review-c2081817-f06c-4232-91aa-8c759ae80dfb,Sreehari Viswanath,4,Good choice,negative short aux cable rest everything superb got 999
133,review-17bb1378-3c82-4b4a-a590-056db63815cc,Flipkart Customer,3,Decent product,one problem shows battery percentage 100 always connected devicei tried multiple devices
134,review-10e758c8-5371-413a-9210-dfd92fa08ec3,Praveen Chauhan,1,Don't waste your money,purchased product 10 daysafter 10 days continuously getting connecting phone
135,review-43ce8e60-7b6d-4bc3-99a1-70e673336090,Flipkart Customer,5,Worth every penny,excellent reasonable price comparing others
136,review-caf139b4-8c10-4460-977d-09ffa177e6da,Gyan singh,1,Not recommended at all,bad productnot suggest anyonemy reviewz using 15 daysbad battery backup hardly 1 hourgoing consumer forum coz product show 8 hour battery backup
137,review-ba91e412-a7dc-4a84-a080-8c32709b80bd,Satya Patra,4,Really Nice,bass fabulous smp3 sound mastbut video sound okfor music lover terriblble
138,review-f4e2a3ec-d0c3-424f-b53f-6c143b6a019f,Flipkart Customer,5,Classy product,awesome
139,review-8446497f-7422-4750-913b-3a4138c2b4f2,Ganesh mandlik,4,Worth the money,good bass sounddisappointed charging shown mobileit always show 100better hp phillips bluetooth
140,review-dee0a602-43f8-403f-8a8c-53e59137af4f,Flipkart Customer,5,Perfect product!,awesome product fulfillment retirement various ways excellent
141,review-4166b5a0-126b-420d-8a38-e47caacc4357,Mahesh Tambare,4,Value-for-money,sound beautiful battery backup 4 hours
142,review-4f8df019-ad3a-47b2-90a0-db122ff056bc,SUBHASH SAGAR,5,Classy product,guys dont believe nice amazing product received one thought small speaker work well connect bluetooth mobile started playing music dont believe amazing nice sound amazing sound nice battery backup bass nice sound crisp clear nice price couldnt believe since got 901 rs go blindly never regret dread
143,review-9a024958-1029-46ed-a32b-0378fa8a955b,Kolanchi Kolanchinathan,5,Just wow!,super excellent
144,review-f6ab4671-f1ce-460b-907c-e1991982af42,Salman,4,Wonderful,initially got low sound speaker got replacement good sound loud reasonable good boat 260 speaker 5w compare otherwise wouldnt able differentiate sound quality loudness whoever purchasing please compare otherwise seller fool us
145,review-64cf57a2-ad32-4dfa-873f-235a8e44a637,saurav sharma,4,Delightful,battery shows always 100 problem product good
146,review-0d01b3ba-07d2-4a44-9aad-6e8a61a5345d,pks,3,Doubt in originality,product name wasnt mentioned anywhere speaker doubt product genuine sound okay
147,review-dc6c561d-e9cf-4a62-aa2f-e215e4459763,Suresh Jethwani,5,Awesome,awesome speaker bluetooth connectivity quick enough sound 10 wts bass good opinion must buy
148,review-74710aa0-cce0-418f-a7d2-dfecd4abffd1,Flipkart Customer,4,Worth the money,nice soundbass awesome999 price good one
149,review-e6747698-b3bc-44eb-8f26-851c983b6e14,Hari,3,Good,upgrade bluetooth version avoid connection error
150,review-e6dfd7e1-1ecd-475f-a2e0-a3ba53b56710,Vijai Murugan,5,Fabulous!,excellent sound quality build quality worth price got 999rs excellent speaker price
