,customer_id,user_name,ratings,review_head,review_body
32,review-3c8dae1d-6714-4dcd-a264-e21b78f2ddcc,Kaushik Chatterjee,5,Simply awesome,truely fantastic nice sweet sound bass effect best lot sure highly recomended
33,review-7ac19e24-ed5b-4c5d-b91e-8f66c4169b9f,Sumit Ekka,3,Nice,loudness good sound clearity upto mark stereo channel well placed
34,review-82256877-ea08-4918-ac2f-ae92c8185f1d,Harshit Patel,4,Nice product,product amazing budget buy iti happy productthis 6ota packet bada dhamaka productin budget best get thank
35,review-e86390fc-4df4-4745-8a5e-b362002778eb,Jugal kishore Markande,5,Wonderful,jhakassound quality osm
36,review-f7f959b9-08b6-4240-a99c-21e1c578ccf9,Rahul Maheshwari,5,Just wow!,bought second time rock
37,review-02f37890-5378-4d61-8ef0-26828b189594,Sarthak Sen Gupta,5,Super!,best budget bluetooth speaker one lay ears bass superb
38,review-5666f76e-1770-4f56-a7cb-a1c32b1611f2,Nitish Yadav,5,Simply awesome,awesome
39,review-72861604-4c74-4fb8-b469-7c5ff1493ece,Amit Malakar,4,Good choice,purchased watching many reviews seriously product fabulous
40,review-044e1145-38f0-451b-ba21-80f7b754bd31,Flipkart Customer,5,Brilliant,one word owsomeif scale judging speakers break scalechhota patakha bada dhamaka u imagine much sound small speaker produceit beautiful sound bassgreat battery back upnice bluetooth connectivitysmall easily portableit fm radioit usb port pen driveits water resistanti totally satisfied purchase
41,review-81469bfd-e4f8-4274-a9a1-9d04a8e11992,Sayak Das,5,Must buy!,good
42,review-c22b7345-6008-4f83-95e2-ad01ab51233d,Harsha Pasupuleti,5,Highly recommended,sound drum got good bass sound clear voice quality even full volume
43,review-32b900d4-f56a-4db2-b1ba-24443c398a9f,Jituraj Zalte,5,Mind-blowing purchase,thank flipkart
44,review-5bc9105e-5d34-45bd-9543-e76664d19271,Siddhartha Guin,4,Value-for-money,good sound looks elegant reasonably priced
45,review-8c9bf16e-b3ef-478a-80e0-3b25b649a86e,Flipkart Customer,5,Terrific,super bass high sound quality super love product wow super
46,review-66c9327a-8a81-4b14-96c2-2e3c2b755eb3,Prabhu Dayal Pintu,5,Fabulous!,looking beautiful quality really amazing thanks flipcart
47,review-5b683b4e-39a9-4826-b118-8f99500478ef,Silky Thapliyal,5,Best in the market!,excellent product must buy think better jblgo
48,review-1447d177-76d9-46cc-9954-f3eec44836b2,Flipkart Customer,5,Excellent,awesome house working fine sound also amazing
49,review-8951ad65-ff8a-4555-b6ea-9a469d3155de,Dipankar Jana,4,Nice product,aosame product
50,review-73c6540c-3d8c-4179-a896-0513d1ba3085,Ajay Panwar,5,Brilliant,pure clear sounds good bass go frnds
51,review-97663592-fd07-4e8f-89e8-4b0ae8d7f215,Kishore Kr,5,Sound Boomb,pocket size sound grenade download bass music player dive world musics thanks flippart
52,review-fa71b0d5-fd18-4ac8-8641-1fd7af51fceb,Panna Sen,5,Excellent,awesome bt speaker easily beat sony jbl known names branding
53,review-c4dd78f8-3a55-462a-b07d-03f235288750,Parakh Jana,4,Good choice,grt purchase
54,review-bb3ca12f-6217-4728-bc2e-2db3f6814593,krishna verma,4,Worth the money,super
55,review-07530fe4-e6c2-46f4-99d3-c81a1d147c10,Ajitsingh Ph,5,Wonderful,good sound like woofer sound
56,review-1ff78012-bd38-4f5f-935c-22e14ede4602,Mithu Brahma,5,Worth every penny,small powerful sound bass
57,review-93a25fb1-36b4-4f0e-ad29-5777e8305cbf,Branden Colaco,5,Excellent,expectedloved
58,review-9e7e2e37-26d0-48e4-af7c-7f6083f3082f,Deven Desai,5,Absolutely amazing,speaker sounds better good earphones find plus 10w speakers ensure loud doesnt even distort high volumes bass thumping go without thought
59,review-7617bd70-0ba2-4a74-a8cf-5564639b9b79,Babu College,5,Fabulous!,good product
60,review-814d781b-3678-4bee-8c35-9ed4e271f7f6,Flipkart Customer,3,Just okay,looks good bass medium catching radio station good battery life one full charge
61,review-97cfd028-68f0-459d-8e2c-5d20bc47093f,Rajpratim Choudhury,5,Awesome,best speaker range guys buy without comparing hesitation trust best among others 2000 buyed others like miboat best
62,review-cc8ad4ca-b6c6-486c-9d3c-607a9f57f5a5,MAHESH Dash,5,Best in the market!,loved
63,review-ae17020d-b3bc-4cb8-b732-77c03cda306a,Somnath Halder,5,Highly recommended,sound bass quality good
64,review-4334ab1e-7367-41e1-81a1-c933f45f6a61,divyesh khokhara,5,Highly recommended,lot searching decided buy one believe guys one really great speaker owned jbl go portronics sublime zoook zb rocker 2 sound drum really loud good quality sound output deep base dont hesitate buy speaker go ahead
65,review-c53c8513-3427-4584-846d-2827609dd18e,Chiranjeevi Buddha,5,Small but has gr8sound,good small powerfulyou get disappointedl
66,review-fa5f4a49-12e4-449a-9b48-9000a7da1ab7,Suhan Jain,5,Super!,far purchased ue wonderboom sony srs xb 12 speaker speaker complete value money mind blowing purchase fm reception awesome bass superb thing doesnt tag carry overall best value money
67,review-97742ebd-7e1a-4ed1-b576-56eb3852163c,Flipkart Customer,4,Delightful,expectations case sound im bass lover talking bass okay songs songs bass plane case trance musics like 200 bpm shows extra ordinary bass overall produces decent sound price brands
68,review-75f9036c-1dc4-4ba9-9224-bbf931edece9,Flipkart Customer,5,Must buy!,super b
69,review-8befa9f8-7e67-4fbc-af1f-02a3add5d54b,Dhananjay Shukla,5,Mind-blowing purchase,mini speker like bomb sound crazy bass superb dont know potronic providing spekar 2 k guys go best thing ever seen flipkart defiantly give smile face receive pie drum cant imagine little sound give magical performance
70,review-6d958560-8f2f-483f-8251-30c12a7ca382,Anil Das,5,Classy product,awesome product sound quality build quality impressive price thanks much delivery boy delivered time
71,review-621123b4-f5de-4b76-990c-0e4adeee3794,Diptanu Chanda,5,Terrific purchase,best bluetooth speaker price segment highly recommended everyone r truely music lovers way way better boat quality brands
72,review-eb767ff2-731e-40c3-8a3a-33cc319bbb96,Bhushan Choudhari,3,Does the job,price sound quality good good amount punch battery back also good facing connectivity issues connected via bluetooth gets disconnect automatically even movie playing sometimes turns without notificationportronics limited service network one center cover mumbai navi mumbai mumbai sudrubs etc need send email mentioning problem along product pic n invoice courtier product servread
73,review-79ba71a6-b6a6-4b72-8169-a9cb0b64cff6,Shivam Kumar,5,Best in the market!,nice design stereo sound also good bass good expected
74,review-cd2d2ab9-846a-4842-86fe-65323486b064,Sachin Singh,5,Perfect product!,sound quality clearity awesome design perfect handy
75,review-3e774527-5c45-4f63-98b8-8198f748a5ca,Shambhu Kumar,4,Good quality product,lovely product valuable rs1499
76,review-ff6dac6d-ef43-4518-af88-4e596ec3b19b,Shobhit Baj,5,Super!,amazing product good build quality sound output great fm mode goodits unable receive proper signals fmanyways nobody uses fm much nowadays using modesits really mesmerizinguse 80percent vol great experience good battery backup
77,review-71112967-f167-4948-9e0a-a5e8ddedb3c1,santhosh george,4,Pretty good,good
78,review-7d09c5e2-91c7-445a-903a-298c6c925399,SOURAV S,3,Fair,product overpriced
79,review-99f170b4-a55d-4f89-8875-751f1430a48b,Mandar Dange,4,Worth the money,nice product rangewith fm usb additional good thing
80,review-d88e0b65-af48-4231-a21b-9c89726caf5f,Vijayendra Mishra,5,Classy product,better boat rugby connectivity sound quality awesome value money
81,review-f2c0ab39-88bb-403f-a132-1d79e1200bc6,Vignesh Sr,5,Great product,good range power awesome built quality pakka battery backup time need increased
82,review-a0586940-08dc-473f-92b6-2397930af8ac,Flipkart Customer,4,Wonderful,purchased deal 1600 gifted sis rakshabandhan sound quality build quality good price bass extra ordinary decent voice recognition fm price worth notableand working fine finally highly recommended bluetooth speaker price rangeone star less higher volume bass proportion volume
83,review-13154e7a-1c3b-4946-8f96-9b43c041a548,Sahil SangwaN,5,Fabulous!,fabulous
84,review-3d39f5b3-e1d7-4f94-875c-d0d9a324bc28,Flipkart Customer,4,Good quality product,best bluetooth speaker bought 1599 superb quality sound looking bluetooth speaker go nice compatible design
85,review-e9072f7c-2ee8-4777-ad09-2c4c1bc829f8,Subhashish Nag,5,Perfect product!,sound quality awesome
86,review-b1fb1448-bfab-4630-aabc-a534d1b1da35,Mr.Sanjay Yadav,5,Mind-blowing purchase,best speaker ever haveing great bass sound quality must buy speaker portornic
87,review-7c58c5dc-588c-433b-ba8d-827af2ef7f4e,Sarvesh Dubey,5,Wonderful,awesome product reasonable price song quality good design good product also good go enjoy price also good forget
88,review-e0637494-541e-4885-87b7-2a5927ca3530,Kumar Anupam,5,Perfect product!,good product range
89,review-3995d1b6-2d2d-4696-a39f-549895d4d039,Pranav Prakash,4,Value-for-money,use equalizer 2019 app best sound quality
90,review-8810055a-2612-4927-a98a-7dc7775745b6,Flipkart Customer,5,Worth every penny,good speaker amazing sound quality loved purchasing speaker go
91,review-149f3d91-9076-4398-ae53-d5fb5cbe799b,Sk Murtaja MURTAJA,5,Worth every penny,good quality
92,review-05b5359f-35c1-4fab-849b-ca945418c030,Harisankar K S,5,Terrific,incredible sound drum
93,review-60b8a907-8fe3-4590-9b24-94c29ba108b1,Venkatesh Sampangi,5,Fabulous!,best speakers available market excellent bass awesome sound completely satisfied product loved
94,review-aaa17a2c-e015-496b-86d8-393a02676f95,Deepu ps,5,Fabulous!,good product
95,review-493cb25f-d815-412c-ad68-fdba3b34a5ec,Satyajit Biswal,3,Good,product worth rs 2k aux cable really disappoint others aux cable even 1k price range time small thing matters
96,review-f31974aa-1f57-41a2-9c78-a262072b955f,Kalpesh Shah,4,Wonderful,one word best update days use
97,review-70b184a9-226f-44d0-9f92-9a79f15c7661,Cecil,4,Very Good,great product planned jbl go 2 amazing
98,review-544e387c-0712-44a0-820c-4fa794700bfb,Abhijeet Sharan,5,Awesome,amazing device small yet powerful sound system sound quality low volume awesome due circular surface sound distribution room 360 splash proof device used outdoor kitchen fm reception impeccable flaw see keep button control volume display
99,review-0013f5cb-e4f6-4140-94a1-6392e3b31581,Flipkart Customer,5,Excellent,amazing superb sound drumgo
100,review-eba43cd3-c066-4413-93e8-7d64660244c3,Elangovan Loganathan,5,Best in the market!,excellent quality worth paid luv
101,review-87d626c0-6bff-40e5-820b-3a6c3e4c8a22,Flipkart Customer,5,Awesome,base
102,review-164d6440-4d54-4880-9e59-63c549be99e0,Flipkart Customer,4,Nice product,sound clear little less slow expectations model superb battery backup good overall satisfying
103,review-48ab3bcc-03ab-488e-bc65-e0f89ffa5cec,Anil pm,5,Must buy!,w0rth every penny g0 f0r u r l0oking f0r 10w bluet0oth speaker 2k range
104,review-7585cc2f-ec6d-46b8-9e70-c56f422bf0fb,Rahul Chandrakar,5,Great product,best quality bt speaker awesome clean sound high bass batter others bt speaker price
105,review-f25c3cdb-cb0a-40a4-972a-3f363749e957,Bhola Sharma,4,Worth the money,nice
106,review-4ca88419-1df2-4619-a9e5-7f1367b45668,Nigu,5,Awesome,must buy cheap best nice builtup hard bass
107,review-e0979470-c9e0-4bbb-bd50-ac20a29dce83,Flipkart Customer,5,Must buy!,good product saving money
108,review-1c7ff60c-7e09-44aa-a391-346d6087f69e,Suraj Mishra,5,Super!,price good sound drum
109,review-2597c7cc-9bb8-44eb-82d0-8c5ec585e266,Rahul Saini,4,Very Good,super sound dream nice sound bassexcellentdesign black color bindassssssthank flipkart
110,review-a61a0458-d257-4f84-9b31-f653facef97a,Nitin Raghav,5,Brilliant,nice voice quality battery backup good
111,review-96138f5c-285e-419d-979c-9b56c9560f2c,Flipkart Customer,5,Best in the market!,superb sound good qualityyou trust close eyes
112,review-374a37aa-78b8-4f22-b682-32157f731302,Flipkart Customer,4,Good quality product,good price range
113,review-1ea0b226-bd9a-41b2-8cee-09514271bf23,Karunankar Prajapati,5,Highly recommended,nice design fast deliverythank flipkart
114,review-0aac4302-7151-47e6-8319-614d77bc5be4,Flipkart Customer,4,Worth the money,good
115,review-df778d41-4f28-45a9-a0c8-d91044224a05,My Account,5,Awesome,nice product volume bass osm
116,review-29b635cb-962e-4c20-9e50-5bde964a5a1e,sadab ansari,5,Terrific,nice one long battery good soundand design nice
117,review-02fbbc51-abd4-4c7d-b6c5-60f1aec09ec6,vyshag unni,5,Perfect product!,sound quality perfecteasy handleloud crispbattery back awsomeway better jbl terms price well quantitygo love
118,review-7d93774d-049e-4fcb-880e-03bfe4c6ab88,Sudipto Halder,5,Perfect product!,best bluetooth speakerat rangebuttery backup goodhandy smallpowerfull bassi love product
119,review-acace818-7207-4463-b85e-4d0b6e9f6a26,Prithvi Ram,4,Pretty good,best price even get extra two month warranty official site portronics awesome sound quality
120,review-e19c8519-7fe9-4893-9a83-97053d715178,SISIR KUMAR SINGH PATAR,5,Terrific purchase,good inrs 2000 categoryi specially recommends thisnice product
121,review-d7594c3f-3921-4726-a1ce-c809428848a8,Dharmendra Shah,5,Awesome,good sound awesome battery backup good
122,review-05c0ff4f-0d75-4e76-9156-cb84419ac5bf,Pranav singh,4,Nice product,pros1 coverage area awesome2 bass radiator niceblaupunkt batter bass3 real sound appearance4 sound good 90 volume loudcons1 aux cable provided
123,review-315c2a4e-8a1f-4830-b553-0ba5f3360209,Prince Francis,5,Classy product,mass product never think thing go product like sound bass loud words wonderful
124,review-96579765-2199-46ed-af3f-db0e39a5298b,Selladurai C,5,Perfect product!,nice product
125,review-1a168dad-e9b9-40fc-8561-5c5c4449f43b,Jayesh Mg,5,Mind-blowing purchase,yea awesome product
126,review-d9a3b91e-8ac2-4ff6-a171-eb6e5b7f4990,Lakshay Saini,4,Pretty good,best speaker 2000 tooo tooo tooo much loud bass also good
127,review-c64faff6-05d9-4a31-adf0-915c483db15b,Nilashis De,4,Good choice,good quality product flipkart battery back loudness good sound quality ok mark overall value money product
128,review-542a93eb-4738-4db2-a03b-61d7ac66ea29,Randeep Singh,5,Terrific,one speakervery nicecompact designingi like delivery fastamazon worst deliverysatisfied product
129,review-ccf02eae-63c5-43ac-bfec-2330662b3346,Simran Kapoor,5,Terrific,great sound
130,review-f0b4b60e-a172-4f2c-9802-26d5994cf0b7,Nooru K,5,Super!,6 months use amazingbest speaker 2000very good sound qualitygood bassvery loud
131,review-f941c4f8-b69d-4fdd-9e4e-f0c04c05ccd8,Swarup Paul,5,Must buy!,superb productbut battery backup good
132,review-b904cb0d-a910-4215-9237-a062329a5e0a,Akhil Pathania,5,Great product,really good speaker sound quality good bass excellent best thing speaker design build quality im highly satisfied purchase best get 2k
133,review-e6209969-db68-4382-a4ee-90e50233b86a,Flipkart Customer,5,Classy product,good products
134,review-83caceb7-f2f1-415f-a5eb-804b2bdc77ac,santosh kumar,5,Super!,sounddrum good indoor outdoor price range go
135,review-775c5a1d-9db5-4e8d-9bf5-955a0e242a03,Sujay singh rajput,5,Awesome,best speaker mean
136,review-9d498c2f-7054-463e-8605-397d6d52f420,Anil Pandey,5,Classy product,excellent sound quality bass best part got delivered within 12 hours ordering
137,review-a4dd260d-a08d-4e73-af4e-a8f173c2728e,Tapu Mondal,5,Simply awesome,im happy awesome productclear soundbass goodvery loud thanks flipkart
138,review-8be77009-9582-48ab-943e-89c1f8280f7d,Kapil Beniwal,5,Worth every penny,build quality awesomebass much impressivesplash proofportable easy carrypremium look
139,review-25179ade-2702-4b48-950a-48f6208860cd,Amol Kul,5,Just wow!,good pricebuilt fm radioloud clear soundif normal listener geek best pricei soundpot working well past two years well time testedbetter jbl sony definitely
140,review-7001a6df-0975-4574-8332-e53a224f7cfa,SHUBHAJIT DEBBARMAN,5,Great product,excellent
141,review-b3cdb5bb-3102-4572-a7e8-ddacd694b633,Swatantra garg,5,Highly recommended,awesome speaker little monster
142,review-136dc24e-2691-4ebe-a953-57457c979a52,Manu George,5,Just wow!,highly recommended price range happy speaker enjoy hearing music
143,review-79fa7041-e3c8-416e-b818-5747766dd681,Flipkart Customer,5,Wonderful,paisa wasool product love
144,review-89412b45-8adb-4afd-940a-bbfb0fb861c8,A-k Bhadauriya,5,Mind-blowing purchase,good product
145,review-92ebcf19-5cfa-43af-abdd-0a0270d954f4,Nilesh Panchal,5,Excellent,superb product
146,review-5e9ca60d-8e46-46a6-ac0d-936ba39512f9,Flipkart Customer,5,Just wow!,cool good designed water proof alsoand big thing damn loudand great connectivityand bass damn excellent questionsloved thank flipkart good product
147,review-f343a7f7-1775-40b1-a3d8-8c63a8808d03,aswin prakash,5,Classy product,great product price
148,review-4229b443-4c99-4350-92f9-5f4124067306,Kishor kumar Sharma,5,Excellent,product vvgoodl think best jbl flip 23 boat bluetooth spekerits bass powerful clear voiceportronics good choice
149,review-9de0ac3c-0b9c-4878-9090-55b9d7e32464,Shaurya Singh,5,Perfect product!,really goodbest budget speaker satisfied
150,review-fe43a34c-1266-4f07-8b37-35f4a687c0bf,Promit Dey,3,Good,devices volume controlled ios volume cant controlled alter manually
151,review-34b85ec4-2446-4b92-8e54-f0d54fbd2c8f,Drupad Das,4,Worth the money,sound quality goodit laoud bass good
152,review-bd0ca2c0-c259-42a4-be72-7b3ebfa3bbb5,Flipkart Customer,4,Good choice,good sound price bad sound clarity medium
153,review-3204cf9d-91ad-4009-b237-276b717de6a5,Jacob J kochuparambil,5,Just wow!,best product good bass good sound good battery life
154,review-ae6be139-08e6-4b9d-904a-c037e07e7267,Flipkart Customer,4,Wonderful,awesome speakers good sound clarity loud compared size love easy port carry anywhere
155,review-07038a3d-6bdc-41c8-a7a4-49846c441181,Siddesh Naik,5,Simply awesome,great sound best bass effect fm radio great buy
156,review-c57e9da2-8fbe-4229-9986-63fb6f9ce4ce,Ranjeet singh chauhan,5,Perfect product!,awesome speaker superb sound clarity
157,review-f413bb72-7834-44bb-87f4-8d73ba91b81e,Kapil Kumar,1,"Waste of money!Very Poor Battery, and Charging problems",poor battery charging problems facing customer support
158,review-75e5d3cb-d73d-4904-be52-603815b65f8d,Sarthak Agarwal,1,Waste of money!,awesome sound little power house
159,review-f73430e7-8966-45e1-a7a7-6e9d46410595,Sanjeev Kumar,2,Mind-blowing purchase,osm productt desent sound quality absolutely go
160,review-241a8add-b772-4176-8339-33acb122b39f,Flipkart Customer,4,Wonderful,product good package worst product damage
161,review-11b1a0c4-34d9-4a38-bd92-64b72c57abd3,Sheik ismail,1,Did not meet expectations,please dont go reviews might good product two service centers india mumbai delhi received defective product couldnt replace 10 days courier product service center service expense instead gone branded product service centers major cities
162,review-7d85751e-34fc-4336-8e18-1fd70745bed9,ujwal misra,1,Terrible product,product brokensound okay good one go sony thats costlier least u get quality product
163,review-2b256137-fb42-48d3-8388-c832fe6a1c2a,Anbazhagan C v,2,Not good,speaker weak observing fm signal could able receive even one station radios receiving 5 stations particular locationsound clarity improved equalizer transmitting blue tooth aux basstreble controlled pre amp
164,review-ac0dc07b-9827-4f86-b17d-048b532e125c,Davinder Singh,1,Did not meet expectations,totally waste money poor bass quality cant beat fd fd e200 plus much better option
165,review-458ce431-b377-4779-bb50-aa17de6b32c0,Flipkart Customer,5,Great product,way better jbl boat speakers awsm
166,review-a9ff3277-bf27-4abd-9f3d-a0767d7f09b4,Tapas Dey,4,Delightful,excellent productonly two drawback found1 bass little less marginally huge difference compared similar product2 time using automatically gets power offotherwise impressive product sound quality beautiful
167,review-2b3ce77d-9f62-4cf2-a3f0-8a750d918b56,Flipkart Customer,5,Worth every penny,blindly go itone problem voice assistant male
168,review-030ebfac-93e2-47f2-8d0c-9370598abaec,venkataramu sn,1,Not recommended at all,please please dont buy product quality good support flip kart customers care person dont buy product
169,review-f0fb2a99-6542-4012-b413-b114a7b33785,Renu Lakra,5,Mind-blowing purchase,love
170,review-d1f2168f-be42-4e2f-b81e-f472e8c550c5,Aditi,4,Really Nice,good device like much
171,review-e6e7ec5e-42e3-4d80-8a69-81d61b3b35ab,Harshit Kumar Singh,5,Wonderful,best quality product sound basssssss
172,review-08e8a9d4-24a7-4176-8459-ba5b85d0d981,Arun Sahu,5,Great product,good sound nice design
173,review-1d4e5445-94ce-43d9-9315-35ac4cf266fe,Subh Chaturvedi,5,Simply awesome,good onei dont know speakers one certainly mind blowing product clarity sound even full volume outstanding bass awesome u wont find level bass bluetooth speaker 2000rsi writing review weeki used mostly songs sometimes movies also surprise clarity sound old songs also goodit play old new songs good sound qualread
174,review-e1ee391f-0100-4647-b0eb-5036fca42c56,Anubhav Saikia,5,Wonderful,balanced sound good bass clarity best among competition price range
175,review-7b5c97a8-4eb3-4ef6-a2bb-85e3482052bc,Nandu RP,5,Classy product,would recommend one buy jbli took chance bought compare friends jbl paid near 5000 shocked one far better jbl used inside car trip avoid cost fixing build speakers battery backup beyond expectations every sound clear crisp tested 360 surround sound omg like inside jungle sea shore etc
176,review-8a1fa644-d5d9-4665-90ed-8c051e897ed8,Masum Phukon,5,Terrific,one word awesome
177,review-c54268ef-2200-498f-96e3-9fafc7a67236,sunil kumar,2,Not good,good expectation
178,review-09de8773-0dea-4f01-895a-1d90b1c1e0d3,Dinesh H,4,Wonderful,fm radio receiver signals lacking sounds clear hissing sound may depends area u stay wherein fm radio signal good bluetooth pen drivebass battery backup good even design also awesomei got discount best price 16k grey colour
179,review-8be2a792-88e6-4124-8604-5829229a26cf,Dr. Manohar Sawale,5,Excellent,amazing
180,review-02d8e1bd-d5e2-4ca2-abc2-a57853111f06,Flipkart Customer,4,Very Good,fantastic
181,review-cdc5454c-8694-4c52-af6f-35df0cf2cebe,Arjun Vijayan,5,Terrific,super class product awesome durability nice bass
182,review-4c171096-e5fc-426e-b99e-d5b3cbc87758,Krishna Mandal krishna,5,Super!,super
183,review-fbdb5a62-7974-4329-bfd6-2308ee8ab930,Sudipta Majumdar,5,Brilliant,looking bass go satisfy also fond fm found sexy
184,review-0094d53f-d599-461d-a223-294536d58be9,Mani Saggu,4,Wonderful,nyc product thank u flipkart
185,review-9e69d3d1-820b-406d-a5bd-8e5b31173f9f,Flipkart Customer,5,Super!,good one happy one
186,review-465ea7c4-8f07-478d-9acb-e033ec7a05ed,Amit Soni,5,Fabulous!,awesome speaker price purchase everyone
187,review-04a0df3b-ef9c-43d7-9e9d-e4ea61f5c62b,Flipkart Customer,5,Just wow!,good product
