,customer_id,user_name,ratings,review_head,review_body
126,review-10a03b5f-bcff-4552-9fda-f7c20eec04cc,Bala Subramanian V,5,Wonderful,awesum product
127,review-11e5fc7b-7812-4af7-bb3b-9f9a6c8a1f60,Prashanth M N,1,Horrible,gets auto timed singapore timing even unbind rebind work display irritation need keep pressing button see time last 3 5 seconds
128,review-4cef7e3a-912d-4280-a30d-7a16877c144c,meghal Chhaniyara,2,Not good,battery backup low
129,review-d9c83324-478b-4896-a940-410b4794feab,amit%20anand niraj,5,Must buy!,nice watch highly recommended good looking good battery life
130,review-2b69dfa5-d97e-4f13-bd3c-c3462fcdd016,Nilima Pakhare,1,Utterly Disappointed,working showing calls getting bind
131,review-ff6d94f9-4ac9-4dfd-9af8-6166b5d2e83c,koora laxman,1,Waste of money!,expectedworst experience u guys
132,review-5bc5768a-bd68-42fd-bcb7-820efe82a665,Mathew Abraham,1,Did not meet expectations,touch screen working 1 month
133,review-5af156f1-0145-48e7-89de-e0929aef6fbd,Jan Asmi,5,Perfect product!,nice product tnq flipcart
134,review-6961e2a9-b8a6-432b-8747-e922c19e48b2,Flipkart Customer,1,Unsatisfactory,shows wrong distance calories burnt worth guys connectivity issues
135,review-17322e98-6824-4a6c-a6a3-11c7eeaba783,DIVYANAND MISHRA,1,Did not meet expectations,expected
136,review-54d605e7-9723-43bc-8700-19fc3efd55ca,dani,1,Did not meet expectations,worst item worst lkg specifications n degree cash
137,review-322e6a92-f679-47f0-a05b-9db9a37675cc,valli nadh,5,Brilliant,got 2500 great look display
138,review-6584b70a-d041-4ed5-ade4-86589ea8aeeb,Sharad dhome,4,Worth the money,like nice watch
139,review-4dbcfadb-6ffd-433c-ab49-4c896b323337,Ojas Tripathi,5,Classy product,got 2999 wow featured smart watch
140,review-1bd3d509-5cd8-4977-95dd-5bbc85057ae3,Megha Mishra,1,Did not meet expectations,overall looks quality product bad
141,review-1d009182-52a0-454c-b5ba-9d146d0fafcd,Flipkart Customer,1,Hated it!,match expectations
142,review-53bbafed-be75-4214-adaf-e2049ce81aae,ARSHAD,2,Not good,average good watch
143,review-163f44f8-9a4f-4d55-83d9-bde384c02a48,Karthick Ramachandran,1,Absolute rubbish!,worth money step tracking accurate heart rate monitor poor time shows abnormal syncs phone shows call message notification tried updating patch file use syncs continously sometimes receive notifications rest doesnt keep mind touch display would suggest go rugged smartwatch instead thing see colors watch thats read
144,review-910df356-8b46-4792-9a0d-9cc36f8d6d24,Pavan kumar mishra,4,Good quality product,nice beautiful watch
145,review-d041f2b1-2d3b-4d21-bf55-d452f108eab1,Gulrez Ahsan,1,Don't waste your money,experience ok worth purchase
146,review-739b3f04-a014-4c5c-8812-5debe8ca152a,Arun Kumar,3,Nice,value money
147,review-a6025641-cb70-4156-a662-90053b75e7ad,Flipkart Customer,1,Useless product,motion senser working properly band belt quality cheap
148,review-9096cc57-cd94-4095-ba3d-6c1abc85033c,Flipkart Customer,4,Nice product,better price built quality standard feature limited
149,review-e0907299-5e5c-451b-bf75-f3f460c3cad5,JATINDER Singh,5,Fabulous!,go
150,review-4f8621e3-5423-400b-adc3-5992c3c166f1,Naveen Mittal,1,Waste of money!,wastage money third class product rated marketing done company usable
151,review-7274ca1a-f277-45b7-8d19-0066e8d5011b,Bala sudhakar Banda,4,Good choice,excellent
152,review-72e6a2fc-9218-4759-9a79-901f1773e857,Flipkart Customer,2,Expected a better product,working west wach
153,review-e708a2b8-34cf-4c8c-9aac-e02d64eab1b6,Rohit Pathi,2,Expected a better product,worth 2999 1499 fit band features full touch average screen display 3 watch faces fully manual
154,review-492b4fee-1588-435e-a674-ff9c5be122c5,Sunil Patil,5,Super!,best cowe
155,review-f6f2603d-9377-48cd-801e-4d83306206e9,Sandeep Ojha,4,Worth the money,fabulous product
156,review-b63ab38b-ce19-46d2-b3ac-eebb475a22c8,Satya Pandey,5,Wonderful,screen protection tempered glass provided watch get tempered glass lenovo carne n smart watch
157,review-0a7f291f-fdcf-444f-a31d-231fb6d889e6,Nikhil Kumar,4,Pretty good,good
158,review-91240d01-8775-40a3-9b55-d2112da8dc07,Himanshu Goyal,5,Perfect product!,nicooo watchfavorite time
159,review-2adddbec-51be-4c36-a5f6-dea54ac44190,Sakshar Kumar,5,Must buy!,awsome watch really like
160,review-c62f06fb-2d1e-4387-83a4-a45a0a4b57ab,Flipkart Customer,5,Just wow!,superb price range
161,review-ff51c46f-7922-4700-9bb7-1a8e1e1db4c2,Keyur Pandya,5,Awesome,thanks flipkart time delivery product really awsome truely happy
162,review-abe68751-fd6a-4216-b181-88e91534011e,Flipkart Customer,3,Just okay,limited features compared options marketamaze fitbip far better 500rs
163,review-470ab856-e53d-4f3d-8794-11e591420acb,Satya A,4,Good choice,advanced digital watch semi smart watch features thanks lenovo flipkart time delivery
164,review-cd99d836-3bd9-49b0-abae-e40c71e42aab,Rohan Joseph,2,Not good,watch good tracking calories running cycling wrong measurements regarding functional gym workouts kindly check requirements gadgets get resets china time step counts calorie training data one major issues kindly buy risks
165,review-3ad16a85-be40-404e-b887-c6159efe35bf,Flipkart Customer,5,Super!,nice smart watch
166,review-008a511f-0334-4d04-a5f3-da46df41ffca,Shubham Tiwari,5,Super!,good smart watch
167,review-c8042f85-6ba0-4e72-aa51-7fdd512e0ed5,Pappu Gupta,3,Decent product,sensor work effective
168,review-5c60b98d-10c9-4ac1-8127-1ce309aa6106,Kapil Jain,1,Horrible,watch interface good
169,review-f4450f0f-232b-4e94-89b9-e252d6af7b8c,Flipkart Customer,4,Worth the money,good
170,review-cb52fc12-d40a-43b9-987c-c039a20e9b56,AMARNATH KUSHWAHA,4,Worth the money,ok would great watch faces added
171,review-d9bb76c1-b937-4fd7-b2e8-3cdc97e03d44,Flipkart Customer,3,Just okay,nice small size
172,review-7844181f-7b43-481c-8d59-320c876bfbe6,Flipkart Customer,4,Wonderful,value money
173,review-735463d9-fe1c-4238-a3d8-49ea4dab95fe,Aishwary Nagar,5,Terrific purchase,awesome watch 15 days battery normal useall apps notificationsolnu 3 watch faces plz update others
174,review-9662881a-83de-4772-8f51-4c2beaf92a0b,suraj paswan,3,Decent product,measurements accurate plus one tap screen
175,review-bd9ed9c9-8daf-4441-89bc-a75e1e0e784c,Vipul Oza,3,Nice,smart band look good display cover protection figure
176,review-a7cba94c-9475-4ea7-bff1-859f038d10d0,Sunaina Middha,1,Don't waste your money,useless product
177,review-8919f2a6-7eed-4995-a778-ce8c8355cf88,Flipkart Customer,1,Very poor,pathetic watch heart beat monitor shows heart beat count even watch worn imagine accurate features would
178,review-071b3ace-3dc5-40fe-be35-a08e50635dbf,Sandeep Tripathi,4,Delightful,ok expect much
179,review-f39309bc-2dcd-4358-ba87-da6ff1164595,Nirmal Behera,3,Just okay,good butbind phone every morning network problem
180,review-cf0e36db-9ce8-4b97-8178-628f8d8749a8,SOBHANANDA RAUL,3,Just okay,good much facilities expected
181,review-b636c2f3-089a-4b60-8d20-174a170360e4,Flipkart Customer,1,Don't waste your money,unreliablethirdclass
182,review-bbede433-a20f-469a-bded-ad2190d3b7bc,Sravan kumar,1,Terrible product,worst
183,review-7dbcdeee-71c5-44b1-a179-da849ead0b2d,Flipkart Customer,4,Worth the money,professional look
184,review-2cf0a250-ec4b-4a0e-9c56-21cac9d62dc3,Harish Vij,1,Did not meet expectations,upto mark
185,review-f066d9ab-1848-4125-9782-ff5f0d0065f3,Sameer Joshi,5,Highly recommended,wonderful product surely bought
186,review-b957a3cf-e327-4350-a4c5-24922b40ec2a,Sreejith Nambiar,4,Good choice,supper
187,review-db27bf4b-1f3b-48c4-9935-2b85a20636ee,Abhay Pandey,5,Brilliant,good
188,review-1f013610-e6f3-4254-a25f-b5c50186a703,Gopala Krishnan R,5,Wonderful,good watch price
189,review-9920ee5d-ea32-422c-aae9-94d924b41751,Flipkart Customer,1,Unsatisfactory,worth buying
190,review-9a076476-bd74-4a87-9def-6c95bc5289d6,Nikhil Kumar,3,Decent product,good
191,review-41065e16-6c69-487a-9ab0-868cd34ce451,Flipkart Customer,5,Classy product,good
192,review-f9594e8a-d8d7-45d1-985f-dfbcd317117a,Digvijay Sharma,5,Terrific,best productvalue money
193,review-ab04b131-bfd9-4360-a374-52823575ec78,sunny khanna,2,Slightly disappointed,ok product useful price high features less comparision price watch much useful
194,review-7f0ed624-52da-4844-8b55-8d263a9c800b,Muniraj M,5,Fabulous!,good gadget lenovo worth
195,review-996402e2-0d01-471e-971e-7d46fe60d412,Saroj Kumar Swain,3,Just okay,watch almost good thing everytime automatically disconnected watch disappointing also would better add watch faces plz update app accordingly
196,review-c4ff1487-645f-47c5-bc59-afa0841798d0,Hameed mirza,3,Good,good small hand
197,review-c3b433e1-2c9d-4fc9-8e19-c8e9c6e46917,Rahul Kumar Raja,5,Awesome,njoying currentlybattery backup goodi able find tempered till
198,review-f701fc99-6cb1-4941-8510-f8e488744488,Yogendra Tripathi,4,Nice product,would call good product robust design battery life value money
199,review-8e00b826-3d7e-451f-abe2-4fe0bd3dc0b2,Vamsi(Andhra pradesh),1,Worthless,worst experience shows time say watch build quality good software bad always disconnects app wont connect automatically
200,review-6ee0a50f-8f98-4b4b-9a6b-991f9ccb5f9c,HariSankaR AadiSankaR,5,Wonderful,value every penny
201,review-83235d88-d249-4fc0-878c-c475750fc6eb,Prag Chandra Das,5,Perfect product!,awesome dial size small purchasing price dropped disappointed
202,review-7c8802ee-6f9d-4cb3-bec6-63ea34196696,Murali Rao,4,Value-for-money,good pricegood accuracygood battery life looks good wear times
203,review-7783d420-c020-49c3-90f6-7742a4013d17,Flipkart Customer,4,Good quality product,good work
204,review-ea4d2ebc-9324-48a7-b904-a60798bb029a,Flipkart Customer,4,Nice product,overall good product people large wrist little less function smart watches would give 1010 looks
205,review-043c12e4-82f0-400f-b093-27164c49227a,Flipkart Customer,5,Wonderful,thank flipkart faster delivery
206,review-597b674f-b47e-4700-af21-302d5ecf152e,Prasad Salekar,5,Just wow!,best quality productbest batteryawesome tuch filling
207,review-73358813-c4f2-4ca4-812b-07b9f0633497,RAJESH SEEMALA,5,Simply awesome,awesome watch go
208,review-431f15f3-a07a-46f2-954e-5c34b8b9feeb,Pankaj Patyal,3,Does the job,fixed watch faces 3 rest cannot change
209,review-e5949c44-6d8f-47bd-ad5f-fa1df0d82ad7,RAHUL YADAV,3,Does the job,average product price expecting bigger dial functions expecting apple big smart watch features
210,review-25f76d3c-445d-4205-a0b6-725cd7422925,Mridul Biswas,1,Utterly Disappointed,3cls product automatically disconnects
211,review-ffc8fadc-0df9-404d-b3f7-b634382a5e9d,Mahesh Mr.goggi,5,Simply awesome,nice
212,review-34da5c3c-515b-4ac7-9cc8-4f8a57487b2e,Flipkart Customer,5,Simply awesome,nice product quality
213,review-d16c43eb-a5ac-46f6-ab06-67609b9204d9,Flipkart Customer,5,Wonderful,nice stylish looks like apple watchthey shud provide features gionee ubuddy
214,review-08f1b457-87c6-4f1d-b500-912e1c5bdaf3,HEMANTH KUMAR,2,Not good,worse thing
215,review-1032bec4-da43-46e4-baa8-dff2ed0ac949,RAMA KRISHNA VELIDI,1,Very poor,bultooh disconnecting contusly 5 minfor reconnection go app refresh app 5min
