,customer_id,user_name,ratings,review_head,review_body
49,review-61b04780-7686-4f8d-a33e-e965a2bbe8ad,Flipkart Customer,5,Fabulous!,best segmentit definitely promising fitsnes band great looks featuresits really accurate counting steps heart rateit far best fitness band segmentand price also goodlove noise
50,review-6e11038f-0613-4fe1-97af-f1a223b33603,RAM KUMAR MALIK,4,Wonderful,nice product
51,review-7d0c6124-9668-48b4-b041-34d2dbc19a3f,Ranjit Bhuyan,5,Super!,rk star watch good okay price
52,review-8d19e997-2afd-45d0-a0e1-11d240de31d5,Prateek bhardwaj,5,Must buy!,using watch since week like feeling n comfort watch itchy scratchy strap band also soft comfy display bright adjusted feature auto brightness adjustment according light around bright hard see open direct sunlight notification feature really nice dis wont work training mode training modes like zumba etc good baread
53,review-1373e269-d2bc-41d3-9c47-314e8062521a,Flipkart Customer,5,Awesome,nice one
54,review-f10d1f98-32c7-4655-8d31-f3d0a7884122,Satyabrat Das,5,Excellent,awesome product bt display small
55,review-78f00da5-bd5b-4a5d-9347-2818a45cd566,Romeo,1,Hated it!,band frequently get disconnected would prefer purchase watch person purchase band problem would always get phone signal bank gets automatically disconnected frequently purpose served would mean would tell anyone purchase band didnt find band cool thank
56,review-e8664305-6509-4170-89b2-144832551486,Subrata Mridha,5,Fabulous!,good looking nice modelexcellent battery backup
57,review-7d3e8ddf-cb28-4ae5-8799-8bdb81a3c886,Saqhib Khan,1,Very poor,purchased watch bbd sale 2019 even month facing issuesbattery backup first 3 days 1200 hrs standby charge twice every day battery started reducing faster battery backup full charge 30 minutes stopped working completely worksswitches kept charging customer care number always busy registered complaint noise via email requesread
58,review-bf4f085c-217b-48ab-ae79-b32bac0c87f0,rishabh nagar,5,Awesome,good watch love watch every thing good nd packing brilliant
59,review-988bd9c5-48e6-41a9-a037-394e0ae2b660,Aritro Ghosh,4,Value-for-money,overall nice product sensors working fine except pedometer steps overcounted lot sensors working fineoverall build quality nice battery life good
60,review-4198c069-d0a0-4d68-bb49-abf5ab177a2e,ANKIT SHARMA,5,Mind-blowing purchase,awesome product price rangem buy 1799 battery give 7days battery lifebuilt quality good step counter exactalso bp monitor good ok points 3 5 15 days use
61,review-f46e82d1-7982-4018-aa5d-25d2ac8a1c91,prashant talati,4,Really Nice,nice oneas per wishfullfill expectations good smart watch price compare others good battery back
62,review-296f7c01-076a-45d9-a11e-48f4279082dc,Prasannajeet Madnaik,4,Really Nice,good price segment
63,review-2eac63c4-c6f5-4e6c-8ea2-2f7c16be7fb8,Flipkart Customer,3,Good,overall price worth itwatch awesome face minor problem belt attached watch belt always creates doubt whether watch properly attached belt secondly connectivity mobile application always connected mobile connect every time hours second problem main problem given 3 rather 5
64,review-2c9475f6-abae-4bf5-b4b7-e0f227a1f0ec,Chirag Kothari,5,Just wow!,superb product gives enchanting look using past one year say battery backup awesome moderate usage easily give backup 89 days standby time 15 days look design outstanding gorilla glass protection got one update one time heart rate blood pressure oxygen reading output close actual medical device
65,review-f9bbb7f8-3489-4ead-b3a9-227991160ce0,Sunita Sharma,1,Not recommended at all,purchased noise smart watch flip kart tried switch 1st timeguess whatits deadit wouldnt open starti called flipkart watch company numerous timesthey anything replace return default defective product never ever buy anything
66,review-b6e09a43-1181-4917-97c7-385872957aa1,Flipkart Customer,3,Nice,average product
67,review-17b51a47-8c4e-4068-807e-24635afad6dd,shri,1,Did not meet expectations,pathetic
68,review-7efadae6-b581-4785-bc83-d66dfe64fed3,Rohit Sinnarkar,1,Hated it!,product bad use watch suddenly stopped functioning due illhealth could replace last date frustrated money saved pocket money several months gone wasted
69,review-c8920c0d-3625-4a83-b2fa-0a70fa022594,shubham singh,1,Not recommended at all,dont purchase worst productgo watch
70,review-9aebf942-1fc7-4675-bfff-35e715b44c9e,Flipkart Customer,2,Not good,swich
71,review-d589be2e-278d-4c5c-b687-9c864fba3633,Pramod kumar,1,Hated it!,bad
72,review-ec859466-c57a-4321-b186-e181f1fcd7e9,OM PRAKASH Sharma,1,Useless product,bad product bp monitor always show fixed reading correct reading wastage money
73,review-1831d4da-23d6-4a74-893b-ee31b788d5b8,Flipkart Customer,1,Absolute rubbish!,worst product
74,review-9e4eebca-23c5-42dc-a46a-a3384b5c3214,Aliakbar Kazi,1,Did not meet expectations,product goodi received diffective watchi issue battery
75,review-8f871529-453d-4d8a-a017-d0953f5cf6e9,Flipkart Customer,1,Not recommended at all,totally disappointed product stopped working week personally pay shipping product customer service department yet get product back
76,review-9ceb007b-e120-41e2-8dd0-8b8ee30a553f,Flipkart Customer,4,Value-for-money,must buy watch fast delivery excellentloved
77,review-a1972d91-2111-44ed-8318-fc420b4922d1,Jayachandran Jayachandran,3,Decent product,okay smart watch hr accurate wont read peoples hr calling notifications works perfectly however working one plus mobiles ip68 works like charm charging port worst move little bit wont charge took 2 half hours charge full2 3 days standby turn automatic hr 35 days turn automatic hr step count accurate bought 2k
78,review-fe383958-35b7-41e0-bf6d-0b063285ee04,Morning Star,3,Nice,fitness tracker cant recive calls flash msg whatsapp dont expect much screen touch captive touch button recods ur daily activity good showoff
79,review-6f724a2a-86a4-45a9-804d-b6271b15dc58,Shiva Ram,3,Decent product,got replacement first product one working finebut upto marksome time notification getting displayed
80,review-b47cb87a-ca29-4e01-ab94-bab681690454,Shashank Tiwari,5,Terrific purchase,nice watchvery good displayaccurate measurement bp bpmnice battery back upworth buying
81,review-1b718f95-8aec-4e77-8500-6f77fb35e41d,Kuldeep Singh,2,Bad quality,poor charger
82,review-c9ea87bd-8a88-4aa0-bea3-6025723dc5d1,Anil Kumar isha,5,Fabulous!,good watch
83,review-2dd74fef-fb8d-44cc-a980-b81a64407938,Flipkart Customer,4,Delightful,value money productthe display comparatively small oledthe step count quite accurateend note great product
84,review-3dfdb9ab-8239-4dc5-9ab5-c298f8249b95,Flipkart Customer,1,Utterly Disappointed,belt quality good always slips chargung option coud betterhr rate bp doesnt gives accurate reading
85,review-88e9ff68-a7b0-4b2f-8a67-1aaa4586e767,Debiprasad sur,1,Hated it!,poor product bit showing even use sensors inaccurate dont
86,review-d5ecb718-880d-4037-b153-73c890b769b3,Dr Diganta Chattaraj,4,Nice product,using write review watch quality good features correct watchother features okbattery backup goodvery satisfied using watch look nice
87,review-4aa82f76-c4c6-490c-a6f9-7062f47dec60,Flipkart Customer,5,Great product,awesome 20 days battery back almost measurements accurate
88,review-18f8a43b-e0fb-4b5f-8c5b-a252a33afe6f,Manu Aggarwal,1,Not recommended at all,worst product worst experience dont go watch display invisible day light user interface worst kind product looks like cheap version smartwatch dont waste money
89,review-0f5786d9-f665-40a0-ae5e-8759e18da0ae,Abhijit Borah,5,Fabulous!,great producti like
90,review-f90b69f7-200a-4aa7-8b47-8de5cfe6136a,rohtabdeep singh,5,Brilliant,good battery life decent screen overall best product
91,review-3ba71e31-d3b6-46f0-a1d7-8de112eb544c,NAYANAVA BISWAS,5,Super!,charger goodi want replacement returnplz help otherwise best watch
92,review-3b9aa1e2-ecb8-4ce6-b41c-e03a31d6c276,Vinay G,1,Useless product,steps counting properly looking boys ok
93,review-80296997-a252-4e3f-9d73-8193451606d8,Sarjana Singh,1,Absolute rubbish!,tried da fit noise fit apps two different mobiles still couldnt connect device sitting place saw pedometer reading went 415 within 3040 mins looks classy display good flaws operation complete atouch screen another drawback
94,review-dcd00db1-fc11-481d-bd9c-b60623757899,Flipkart Customer,4,Wonderful,watch point everything perfect drawback watch doesnt support touchscreen feature
95,review-207760d9-18f2-49ef-a341-fd277c2f78e3,Sanjay Giri,4,Good quality product,charger soo cheep
96,review-90f1457b-af66-444c-bd70-19624808d0e8,m vamsi krishna krish,1,Don't waste your money,worst products flipkart making lots trouble returning product
97,review-c7501e73-946c-47c5-9b65-73f6aaee594d,Umesh Singh tanwar,5,Wonderful,amazing watch review watch 2 days
98,review-8e9fc636-5e33-423b-9cc0-5fa8786b51e5,Srinivas Royal,5,Classy product,product build quality good decent looking bit weight deserves lower sensor heart rate blood pressure
99,review-4d9cd892-e2f9-423d-95ce-c5488d905e23,Vaishali Gosavi,4,Very Good,build quality watch upto markit mer expectationswhen comes pedometer absolutely useless gives inaccurate steps countthe heart rate sensor better smart bands price rangethe blood pressure sensor blood oxygen adequatei got best deal 2k doubt best pricego ahead watch first swart watch
100,review-ec11961e-833a-4055-83dc-5c7a7ecfefce,Jagir Thobhani,5,Wonderful,great product price rangei totally satisfiedi used day onlylets see happens nexti loved
101,review-cad84b32-0985-4b98-81b5-dc4df44a1cfd,Duvvana Prasad,4,Really Nice,nice product
102,review-7d200690-3fcc-4592-86a0-3c639191e51c,Flipkart Customer,3,Nice,battery life good step tracker sleep tracker accurate
103,review-342031db-371a-42d1-ace9-47fa3ed4fdeb,Soumen Biswas,3,Decent product,good bad
104,review-a656106c-a157-4fa3-9641-bc19a5b3527f,Dhananjay Kumar,5,Best in the market!,amazing product long bateery backup would feel great using features beautiful
105,review-198c71d1-77b6-49b8-aa6a-13a5f087b21c,shahid mohammed Shafique,1,Not recommended at all,band good notifications coming band waste money
106,review-e0a86bed-cca0-4964-a7cf-71fac2207a91,Flipkart Customer,2,Not good,display brightness low
107,review-70cd6fd8-6ae8-4616-b342-abd917c13381,Mohammed Zakriya,1,Worthless,steps accurate every time need test heartbeat bp auto check every minute pls go mi amazfit technology poor
108,review-f6d5a86a-3703-49e8-8866-7cc1c1556457,Flipkart Customer,5,Classy product,good product
109,review-113eccdb-6c71-400c-a872-6e4c48ca4716,Indranil Dutta,1,Not recommended at all,worst product
110,review-0bdbc883-9ca0-40ce-b4f7-3433b1c14ff2,Sangeet Panda,1,Unsatisfactory,seems used one
111,review-9fce7837-5942-4dd9-b533-4d08bddeb26b,Harshad Patel,3,Nice,massege notification displaying incorrect pedometer even vehicle ride concerned steps yeh good watch water proof full screen touch screen
112,review-fd2d4df1-883d-4f45-b03b-a32edbb2ba34,Amit Shegokar,3,Does the job,foot step accurate walk 10 steps ut shows 15 stepsdisplay brightbefor buy note replace product dont het refund
113,review-5cdacf2d-da50-4ed1-94f8-72f0dc2765eb,Puneet Verma,5,Super!,nice product noise superb quality finish thanks
114,review-c423c433-93b6-4dbe-a1ce-bf9b4f5f4264,amit kishore,3,Just okay,good product problem service get response noise buy think
115,review-62a962df-8f35-447c-81a5-ef8c661352fd,arnab baishya,5,Fabulous!,great watch fast delivery must buy
116,review-db08da4b-f201-4c78-afe3-209f7c6b8ee5,Flipkart Customer,5,Highly recommended,nice
117,review-7a396df0-c835-4bae-a4e5-e0c02c9c3d64,Pavan Tillu,5,Fabulous!,best watch ever seen noise colour fit pro really used pros mesmerized seeing wonderful watch thank flipkart turn flipping wrist
118,review-93fb061b-0ec7-40a2-85c7-49cf49a29b8a,Kaushik Nag,4,Really Nice,well cant really call smart watch however built quality world price pay works well android text whatsapp etc notifications pushed device take quick glance cant really respond notifications case calls reference wonderful fitness band push notifications smartphone
119,review-331981bb-55ec-4b5b-872d-2f38d1b54800,Ganesh Pednekar,5,Fabulous!,best budget band option available correct step count need correct settings app hr monitor good sleep analysis also good bp monitor wont rely much band best band monitor routine
120,review-3e2c50b9-920b-4cf1-ae22-d18eed2e6044,Sushanth Nelapati,5,Worth every penny,received charged 11th feb till today battery havent drained
121,review-b3659f1b-ce8f-49b5-a16d-99be0dbc2074,sushil Kumar,3,Good,screen came back glue used seal screen body poor quality thanks noise replaced problem facing phone connected smart watch sometimes time get order need connect phone sync time
122,review-f8cf3496-d0d7-4d93-ab1e-2faebec1cc5e,Flipkart Customer,5,Wonderful,noise watch fitness band disine superprize low smart band battery low
123,review-774c3376-5a78-4818-bd28-8c3247e25e48,ALI VAJEEH EHSAN HUSSAIN,1,Horrible,look good battery back decent works approx 3 days light usagebut vibration call message stopped working couple days step counter counting 3 steps instead 1 average strap quality average
124,review-8f5002c1-99a1-4049-a81c-b6f4dbff673a,Sanjay Kachhdia,5,Classy product,nice
125,review-d4109d37-25d0-4e16-bde5-b2f30c0a379f,Dipak Roy,2,Could be way better,bad
126,review-642ebb5e-ee4d-4026-90b0-4b17ab274bbd,Ajay Surana,4,Nice product,using last month everything needed fitness tracking perspective frequently use running walking cycling mode measures continuous heart beat shows average endit one major flaw battery shuts automatically 78 days even battery level shows 50 dont expect anyway week battery battery percentage accurate one
127,review-377ea875-3228-4dbc-a28b-6732741ffc4b,Rutvik P,5,Great product,nice watch good battery improve remaining superb
128,review-d7a0b3e1-8e17-45b4-9814-522de0a9f8b0,hari kiran Rampally,4,Good choice,excellent product
129,review-6d016ed3-1b1b-4fa7-9f7a-0c968181ec68,Rameejraja MULLA,4,Delightful,nice band application improved much power consuming
130,review-c32e89c9-c0cc-4073-a3e7-aeadbc694aec,Derrick Alfonso,1,Worst experience ever!,purchased product received charger way purchase sep
131,review-3feaf907-7386-4986-9084-6c7b24e44dd3,Vaithyanathan VR,5,Classy product,nice fitness band good looksworth money accurate measurements
132,review-4c579354-e0cc-47f1-9449-3bd4d88ad679,Nishith Kumar Roy,4,Value-for-money,using week feeling good worth interesting thing easily get noticed people calling driving bike strap housing materials could better im happy buy smartwatch
133,review-5e144e8c-3a6d-423e-867c-a05980a32292,Anurag Sharma,4,Good choice,product awesome everything working good condition price range good product multiple features little improved
134,review-800918ff-640c-4b27-92ff-3e6fee73e53d,Ankit Tyagi,5,Brilliant,looking great clock change op
135,review-285668a2-66a4-4e3f-b492-b86db9e6783c,Flipkart Customer,1,Worthless,worst band ever
136,review-135526f3-0e9c-475e-aacc-9fad5a6a0287,Flipkart Customer,5,Must buy!,great product pricegives notification call alert step count heart rate spo2 heart rate always accurate intense workout also heart rate doesnt rise 100 accurate also cant recieve callits fitness watch smart watch
137,review-661021c4-9164-4433-9b8f-1b2fd1f5445a,nilesh bandhaw,5,Super!,watch image aur supported
138,review-65ffa561-7adc-4ff1-9f1f-7279be428f3f,Avinash singh,1,Absolute rubbish!,wrost product connectivity android phones less vibrate alert cant get notified public placealso customer care responding calls took near 2 hrs pickup single call ready support complain product
139,review-800ebe7f-b8d4-421d-b8fd-04835d5bb565,Flipkart Customer,3,Does the job,ok
140,review-c2b953a8-cb1d-4011-ac89-0c42a389d75a,Piyush Mathur,2,Expected a better product,returned first time watch working properly bpheart beat monitor reliable touch screen touch button operate entire menu really frustrating time consuming steps count kinda accurate compared fastrackquality good strap also fine facing issue connect device samsung mobile bluetooth easily connecting motorola strangenot worth money go mi band inread
141,review-a0673873-cf55-4f08-818c-f8b8db4dde65,Aman Sharma,4,Really Nice,works finesometimes steps feel like wrong manage sometimespretty standard battery lifelasts complete week couple dayssilicon strap thing aint durable might need buy new one
142,review-c634ecfb-8542-4456-92c3-f8ea2f8691d8,Anurag Panwar,5,Must buy!,worthy productgood battery backup 45 daysheart rate accuracy excellentcharging time less 2 hroverall product worthygo
143,review-abbdae41-3d2e-49bb-bcf7-8868559aaf87,Harsh Baid,5,Simply awesome,classynice product value money nice product
144,review-54d78c7a-6fea-42d0-ac2d-5c498163c51f,arun Menon,4,Good quality product,excellent product noise watch extremely durable tracking pretty much accurate concern straps available readily hope make straps available soon fitness band many features 3k steak deal go wont disappointed
145,review-b1edc101-ef8d-478b-8307-696a8cc68ab8,Ganesh Purushothaman,5,Brilliant,excellent activity watch low price awesome money worth
146,review-e1d84862-a1a1-4783-a630-7f26e69c460b,Tafajul Hussain,5,Worth every penny,really awsm love watch features
147,review-8e705092-02a3-4c16-b673-5199668fdcc6,Flipkart Customer,1,Waste of money!,good show video
148,review-140075a8-54a9-418d-88d5-184aa8bb779e,Satyajit Samanta,5,Awesome,good product value
149,review-e522bcd7-7a3f-4ca4-a4ce-bd6ffe8f7ee5,Kishore Gutala,1,Waste of money!,battery sucks battery backup battery drains 56 hrs
150,review-fc30e2de-5742-496d-89eb-b346f6292494,SOJU CHERIAN,1,Unsatisfactory,received defective product bad quality suggest anyone purchase item first product cheap quality also send defective products also menu slow also sensors apart heart rate sensors provide wrong information please dont purchase product
151,review-9df5d26e-e50b-4be7-a5ef-e4c9070bac7c,ANAND KUMAR JHA,1,Worst experience ever!,waste money display touch nothing watch dont buy watch
152,review-a61ca89a-772b-41c6-bad0-db9c0ed711f5,Dustin Masilamani,5,Very Good,flipkart delivery timeproduct1 battery life 18 20 days functions single charge provided wallpaper black colorful wallpaper drain battery life 45 days2 heart rate blood pressure monitor accurate gives close reading provided read whats manual use it3 steps count accurate even sleep give like 1520 steps accurate unless sleepwalkeread
153,review-220139fa-3158-43c2-a3b7-235b30ca7640,Rajesh Vedmutha,5,Terrific purchase,one kindthe bestest among best smartwatchi gifted one son loves wearing everydayit good battery life plus display amazingly amazing
154,review-e73c568d-9567-436f-bf53-eb6e36ffe820,Mandar Sawant,3,Fair,battery backup bad lasts week
155,review-f39e7382-1003-4d3b-9fe8-9b9a47d12fe8,Darshana Saikia,5,Must buy!,awesome
156,review-417111ec-61a7-43b4-a879-57133be1825f,Suresh,4,Worth the money,nice
157,review-0fe99c0d-b111-46ad-9db4-6f9a1387c5a5,Alkesh kumar kn,4,Nice product,good product pricewould ideal use watchthe heart rate blood oxygen sensors great pedometer accuratethe design watch premium feel built quality great spend little extra money recommend go 2nd version colorfitoverall good
158,review-9b6216a8-0f36-4460-9a56-63917a85283d,MD shamse Alam,1,Hated it!,ghtiya quality price
159,review-9c35724f-7994-40fd-8f10-8e8d51541a19,Monojit Banerjee,5,Classy product,good charging process improved
160,review-56b83bf1-8866-4b5f-b3c4-b065bb0f3b22,Kalleshappa Kalleshappa,4,Very Good,good
161,review-2fef1a3f-0cd1-405e-ba88-276e83c7fbf0,Gopal Dolui,5,Great product,battery backup good like design watch touch also smooth thank flipkart
162,review-8394f56d-d24e-4232-87db-ea1933daaeca,Shaminder Dhaliwal,5,Just wow!,excellent product
163,review-cd941b3e-dbc3-407f-9838-c484451a5a4e,Balasubramanian iG,1,Absolute rubbish!,getting scratches
164,review-02153d90-8eb2-4fbd-85a4-cb6bc551aa2f,Kishan Sharma,5,Perfect product!,good looking nd aswm watch
165,review-5ff1f955-6fbb-4980-b29b-39eb0d660680,VIKRANT Rana,5,Mind-blowing purchase,nice
166,review-07b4f690-e031-45a8-8061-aa6ff5c2d544,Rashid Ashraf teli,5,Fabulous!,awesome
167,review-b7d8c9cf-92be-4322-a722-db7e4e7776c0,Flipkart Customer,1,Hated it!,good
168,review-ea17ca88-c30b-4106-bc58-8cad5c2e9fa2,Ramagiri Saikumar,5,Terrific,super liked
169,review-dbefe42a-bc5e-47eb-9693-2057cbb14d4a,Pratik Patil,5,Terrific purchase,nice product
170,review-d94ade40-b51e-485c-9ff1-ad34c46bb94f,Flipkart Customer,5,Best in the market!,good
171,review-77008056-2ce5-4d28-922a-0f2ba8f8cb67,Flipkart Customer,1,Useless product,buy color pro fit watch got watch 3 months back powering response support line please dont buy watch also tweeted issue also emailed response kindly refused money
172,review-0663e5f8-ee6a-4417-9416-a5a1f8c2b653,Anand Dhokai,3,Fair,step count accurate good looks fitness
173,review-aa9b1d4d-89ee-4e1d-ab1d-c9a574910d3a,Flipkart Customer,4,Delightful,ok types price range
174,review-5a38ff47-7fae-463f-8865-ed2ec9a08f9e,Flipkart Customer,1,Utterly Disappointed,perfect gets restarted ever 5 min
175,review-a46c9296-639e-4b0b-be15-adc8661be64d,Flipkart Customer,5,Simply awesome,budgeted smart watch stylish n cool
176,review-381fd5cf-d0f2-4f94-91b2-4ce5255bc179,Ekansh Verma,3,Just okay,watch touch screen touch button gives wrong reading sometimes
177,review-b8703a1c-1170-436d-abf8-b7e21887cdb0,Abhijit Konwar,1,Did not meet expectations,dont buy watch total waste money
178,review-5720dd42-241c-4696-8ffe-96c8b610e3dd,Flipkart Customer,5,Fabulous!,thank u
179,review-bb1b2a1b-10a5-4d61-8fee-d1eec4554796,Arfaali Naikar,4,Worth the money,nice product
