,customer_id,user_name,ratings,review_head,review_body
10,review-50b97ce6-cbc3-42b9-ae1c-9e74a61b3063,Mohinder Singh,5,Awesome,using tab last 2 weeks find useful moderate usages reading music quite good dolby battery tremendous display 720p videos full hd videos overall worthy price range
11,review-2e21aff1-2016-4d04-9669-55e32fa905c7,Tushar Maheshkar,5,Super!,well sure buying tab happy really good screen qualitybuilt also goodgood reading book watching movies studyingwont playing pubg obviouslymy first samsung quite lot phones go buy dont scared
12,review-db933d16-5bdf-40ab-aa26-e8e0e62fee23,Khan Rehan,5,Perfect product!,camera good screen best body sleek comfortable handy use best working class people although use college purpose great battery performance
13,review-d015126f-0c3b-4fd4-a8f9-30382e976266,Soham Munot,5,Fabulous!,incredible choice price range tablet lightweight easy carry designed go wherever go tagline given brand satisfied product easily fits one hand weight perfect children use ease display quality device amazing 1280x800 pixel display ratio 1610 screen size ratio really astonishing movies gaming also online video platforms like youtube etc wheneread
14,review-c737e9aa-d201-4d78-b52f-9af1eb7706ea,Flipkart Customer,5,Mind-blowing purchase,planning samsung tablet since official return dubai struggled much profession without compatible tablet like samsung tab presentation purposes job demands going dubai tablet fulfil job requirements theremy first impression handle singlehandedly without much difficult matches expectations big small size android 9 2gb internal 32gb external 5000mah bread
15,review-796946c1-10f8-47e0-96af-1854e31cc521,Rakesh Kumar,5,Worth every penny,really gooduse day day usedont download much appsheavy games etc use watching videossurfing internetreading etccameras good dont expect muchboth selfie rear camera ok price segmenttouch sensitivity goodgets awkward due laggingno problem touchdisplay quality decent tooone ui android pie excellentlots new featuresspeakers outstanding stereo speakersoftware good optimization badsread
16,review-9990ecce-d960-40fb-98f5-19823c8bfb62,Bipin Pal,5,Super!,make bet never find like tab price segmentpros1 first thing want tell dual speaker dolby audio capped four mode auto movie music voice feature overwhelmed you2 mega battery backup never feel power low around 68hours continuously3 2gb ram works perfectly without lagging essential apps like educational browsing videos music photoediting many more4 iread
17,review-681095df-2e31-416f-9e94-a5b2e840fbc7,Rahul Aggarwal,5,Highly recommended,recently bought samsung tab must say great price comes init slim sleek design superior specifications tab feels great handand easy carry lightweight easy use one hand thebest features specifications really liked product listed 1 love ui super smooth good icons samsung one ui isfast smooth2 8 inches screen vibrant diread
18,review-d8511b55-25c2-4fb4-83b0-d90902828017,Gauree B,4,Value-for-money,amazing choice priority studies reading also fabulous dolby atmos speakers think best thing itcamera good technical purposes photography photoshoot even casual clicking pictures product looks premium indeedbattery life outstanding given price range compact easy carry anywhere good screen ratio overall performance satisfying comparing 10k price one best read
19,review-49a77e2d-d4aa-423c-b769-376395116583,Mukesh Mandal,5,Classy product,samsung galaxy tab 80 device designed uniquely relevant modern era day day usage includes features facilities actually genzperson like would like pocket main highlights tab include features like veryvery light compared manufacturing handing shows meant age group people sturdiness look feel device also impressive 8inches screen shows itread
20,review-214d8eb8-f7a3-468b-b056-2ee61c84e30d,jayanth jai,5,Excellent,bought samsung 80 tab flipkart completely safe satisfied even fast delivered great create experience amazing tab could tell highly recommend everyone buy amazing tab got stunning features appearance lookhere going tell unique useful specifications amazing tab1 samsung galaxy a8 tab lightweight 345g easy carry main problem read
21,review-66dd386b-0189-4069-a011-5387afb77572,Routh Chitaranjan,5,Worth every penny,dont expect high performance dont install lots apps may slow little bitvery good students pdfs documents viewing especially ebook readers amazing android 9 one ui gives nice touch tab theme option ui speed tab little bit install required apps turn develeper mode turn animations set background apps build quality price range excellent slimmer older veread
22,review-580bd191-a0e8-4deb-b917-17c0de4b6a9d,Arun Kumar,5,Classy product,wow definitely one best budget tablets value money product never disappointed purchase im lobeee love tab even since got thatpretty good watch videos ofc youtube allows watch 720p use watch fhd videosbattery gives 11 hours screenontimeinitially issues wifi use phones hotspot problem solved set ap band option 50 hz hotspot advancread
23,review-f78ead66-556e-4a3c-9e5f-b79a5fc4552f,Chandra Mohan Behera,5,Perfect product!,camera 35 dont care requiredperformance 45 betterdisplay55 really good night mode feature turns whole device display night modebattery55 backup really good people complaining late charging turn device charge sleepsound 55 really good dolbypurpose reading media streamingimportant got software update day 2 purchasing installed performance wise toread
24,review-49ea905c-da45-43f2-ab89-f2173dfd9260,prateem gupta,5,Awesome,good tablet 1080 pixel 720 pixel bluray cinema running smoothly battery backup also good resolution display fineit good reading purpose also overall nice tablet thanks flipkart
25,review-abde1ac5-1a8c-426f-ac19-6ed6d4f866c9,Nakshatra Garg,5,Fabulous!,bought purpose reading browsing welli really liking itbut would good supported full hdanyway good deal 10k
26,review-52f02956-cb8f-45ed-8ded-023bafe1aa47,Komal Bhatkar,5,Terrific purchase,best thing liked tablet lightweight easy carry along dont need look charging point amazing battery life 5100 mah battery camera great capture details cando video call like pro dual speakers delivers best quality sound becomes treat watch favourite video processor quad core processor 2gb ram multitasking extremely easy switching apps iread
27,review-eb3f0636-edb8-4be5-aa97-198c77b5fb16,Priyank Raval,5,Just wow! Amazing Tablet,ordered samsung galaxy tab 80 via flipkart 2 days ago id happy share experiences regarding one best tablets price segment samsung galaxy tab 80 comes 2gb ram 32gb storage android pie operating system lightweight easy carry comes 8 inches screen resolution around 1200800 useful read books watch videos without affecting eyes also comes 5100 mah battery onread
28,review-a9285311-711b-4db0-b13c-259d9c308965,Chirantan Chatterjee,3,Does the job,first buy far tablets concerned price point id say good buy daily use media consumption tablet works fine id like basic things like least 1080p video support also one key point reduced stars watching prime video horror tab quality bad also please keep mind gaming
29,review-e432ef44-20bb-461b-ba19-4d4872444672,Water Lego,4,Value for money,2gb ram sufficient basic tasks like browsing reading listening music watching videos heavy usage gaming taking great photos look somewhere else 5100 mah battery takes charge easily lasts 34 days moderate use wifi antenna model strictly ok connection drops every seconds nothing concerning samsung one ui interface neither great awful preread
30,review-6c2569b0-fc5e-4efe-b8dc-7752a02f6919,Anjana Raithatha,5,Excellent,excited use product samsung samsung galaxy tab a80 solid tablat highlights great battery life 5100mha battery gives freedom forgot charger long periods time go somewhere go lots watch good screen quality love tab powerful performance high speed internet connectivity wifi built galaxy tab 80 packs punch brilliant 1280x 800 read
31,review-494a60c1-0f2c-4b31-a3bc-7b02602e58ba,Nikunj Shah,5,Classy product,perfect device everyday use technically product best tablet category samsung proved dosent comprise product functionality processing looks finishing device absolutely stunning classy packs beast like processor 2 gb quad core processor capable intense data without heating lagging runs super smooth like butter also long lasting battery 5100 mah last whole day simpread
32,review-fd3aa926-9757-42a8-9e03-639880a794fd,Smit Mehta,5,Wonderful,scrolling internet find smart tab would affordable convenient time could carry college avoid heavy laptop came across samsung tab a8 honestit life changer could believe features tab offered amazing price range tab already helped complete projects time made improve presentation love working huge screen offers read
33,review-7c2a4d84-f7f4-40de-ab40-2fffc5bfd466,Trusha Dalal,5,Worth every penny,tab 80 samsung nice talking highlightsdisplay 8 display really bright clearweight light weight easy carry anywhere everywherebattery 5100 mah lithium battery even battery life much anything tabs offerram 2gb ram 32 gb rom really compatible medium level graphic games pubgit primary camera 8mp really good aread
34,review-b867be60-6ca0-423b-8a0d-eb89fb1ece27,Aayush Gangwani,5,Awesome,galaxy tab 80 light weighted handy tab easy carry travelling fast processor woth quad core 2ghz superfast multitasking awesome battery backup 5000mah lasts day even awesome camera quality frint rear side big screen size 8 inch best viewing angles makes great product watch movies friends good sound quality speakers makes even better 2gb ram quad core processor running 2ghz sread
35,review-8fb90367-74ce-4c32-8828-15081b97ca70,Payal Jangid,5,Simply awesome,really excited new purchase flipkart ordered samsung galaxy tab a80 amazing product lightweight easy carry anywhere andnow finally dont need take laptop everywhere far camera isconcerned rear packs 8 megapixel camera sports 5megapixel camera onthe front selfies also dont need take away charger everywhere becausethe battery life good screen clarity excellent afread
36,review-551f4624-f78c-4852-8d8e-1bf09c5f2920,Janakiraman Napalur,5,Just wow!,good product reliable brand camera normal course thats purpose buy tab screen decent glaring bit power backup huge fantastic thats something remarkable product 8 inch size perfect small big fits palm audio fine good loudness headphones quality much better performance par given price point good watching movies reading books brief browsing recommended games read
37,review-038dc800-4db6-4e2e-ac58-099b233f7bda,gurumurty hegde,4,Really Nice,bought media consumption like youtube fb twitter hotstar etc pros latest android os 90 adequate performance basic tasks perfect screen size ie neither big like 10 inch ones small good battery backup lpddr4 ram unlike ddr3 tabs like honor ones cons ram 2 gb means much multitasking screen ppi low read
38,review-2e29da06-9845-43df-8e52-5c43e9546d78,Chandan Kumar,5,Perfect product!,tablet good well optimized working 2 gb ramused browsing youtube playing casuel game like angry bird shadow fighter 2 worked well lagging speaker loud enoughbattery backup good
39,review-a1cbc853-aed3-4eea-8a97-5bbb6dd019dc,Flipkart Customer,5,Classy product,bestbranded tablet price performance quite good battery backup good sound loud best quality also supported dolby atmos else one wish price rangethe screen resolution 720p could better 1080phdi use extensively really happy batteryi love best students movie loversgo
40,review-07d3cc6e-a2c7-4eae-a3df-e2b6fca5ec1a,Basawaraj Upashi,5,Highly recommended,excellent tab really good display main requirement tab coming connecting features facilities like wifi bluetooth
41,review-dd8b9c14-e2a6-4ec6-8945-e05dfd01a34e,Arushi Sharma,5,Perfect product!,got tablet mainly reading browsing purpose totally worth price display excellent ia battery backup got black color totally love itthanks flipkart
42,review-435720c9-6e62-4db8-989c-ecaa712b68b9,Flipkart Customer,3,Just okay,worth money display much clear clarity screen photo regular basic tab normal usage
43,review-58bfe1ac-4512-49da-b371-a5f14ed911eb,Samiran Saikia,4,Value-for-money,value money productgets basics rightthe screen average crisp clear expect 10k tablet price ok quite usablechipset snapdragon 429 decent price gets regular tasks done without much stutterram 2gb ample web browsing netflix youtube light casual gamesalthough would able watch netflix hd fineyoutube max resolution 720pdont expect much camerasexpanread
44,review-9883bce2-38a6-4811-84c3-07ef66aaf4fc,Flipkart Customer,4,Wonderful,good buy kid enjoy blue light filter useful kids everything good recommended
45,review-7cdd7ec5-8219-407c-82ff-643ac605661a,Flipkart Customer,3,Fair,using tab week im writing reviewpros1 built quality looks premium2 single charge u watch 8 9 hours video battery life good3 stereo sound quality dolby atmos sound effect4 getting software update running android 9 samsungs new one ui simple use less bloatware appcons1 display tft viewing angles good light bleeding display corners2 peread
46,review-3008544c-f1cd-44ae-a5e0-2b646c8dc01f,Pawan Tiwari,4,Nice product,worth pricedeliverssamsung one ui makes pretty smoothhandles light work welloverall u satisfiedbut person wants display u cant see pixelsbattery nice best part
47,review-5a789e97-f68b-4323-8763-dcb581c0e144,prasad more,5,Worth every penny,wanted tablet daily use like youtube word exel lot research decided go samsung tab 80 2019smt290 week since started using tablet daily basis extensively price 10k think good go option pros 1 even tread
48,review-67b6d81b-2c35-4eef-a04a-401954047167,aarohi,5,Wonderful,im love tablet basically comes two colors silver black colors supercool tablet looks extremely amazing lightweight easy carry college cant really carry heavy laptop everyday tablet carried easily love able engineering software work tablet ease 5100 mah battery lasts entire day even using tablet time got 2gb ram 3read
49,review-ded9bf4a-edf8-4314-8ca9-b6c7c2b532aa,Mahek Savla,5,Terrific purchase,samsung galaxy 80 comes big screen 8 inches offers 2 gb ram 32 gb rom expandable upto 512 gb contains 8mp mega pixel primary camera android version 90 5100mah battery product brilliant tab brightest display light weighted beautifull body design expected amazing battery life great product perfectly waiting got pretty nice resolution 1280 800 ensuread
50,review-8db6644b-db7c-4cb0-a013-4452a57ffb3e,Nilay Biswas,5,Mind-blowing purchase,excellent product compared brands budget tablet lightweight easy carry display hd 1610 aspect ratio watch 3 movies straight full charge 2gb ram tablet really good multitasking speakers super loud clear kids mode amazing personal data safe give tablet little brother processor fast responsive amazing play favourite gamesread
51,review-a29afb58-e7cd-482b-b8f1-d5f28c64d5a8,Shreya Bajaj,5,Highly recommended,device got excellent viewing experience got aspect ratio 1610 makes useful landscape mode viewing mode also easier portrait mode lightweight designed product easy carry handle also easy kids use device got excellent clarity 5100 mah battery allows use long time without charge long duration internal storage 32 gb allows keep backup large numbread
52,review-a7ab4ad0-c860-49a2-bcda-daf4bc1ddfee,shivam sharma,5,Wonderful,well awesome product ever purchasedits light weighted dimensions coolsometimes thought hold smartphone hand lightscreen size 8 good need tablet big screen better experienceone valuable feature tablet battery 5100mah use long time watch 35 movies time snapdragon 435 chipset makes performance better pread
53,review-e69a590e-0df1-4dc6-b6f7-2c0369379e41,Prachi Vankiani,5,Just wow!,might sound pretty excited viewing new purchase samsung 80 tab impressed device mebeing college studenta tab almost something become necessary hunting internet find best fit came across device compact light weight easily fit college bag work night project without hassle thanks huge screen brillant clarity processor preread
54,review-48b58fb6-26f4-4170-a121-a66c09649dc1,Ayushi Upreti,4,Wonderful,one best tab incredible battery backup insane 5100mah battery work 2 days also means watch videos play games like pubg many hours speakers excellent loud clear display 8 inch big enough many multimedia needs latest android android 90 pie one ui easy use tablet one hand overall really good product price anread
55,review-c1a4d6a0-9ac0-4b0e-a124-57a3806b8429,Nidhi Shirodkar,5,Highly recommended,personal experience buying samsung a8 great screen size 8 inch 1280x800 pixels display screen ratio 1610 overall great watch movies youtube useful features great students like also comes kids mode handy younger brother wants play games tablet dual speakers 2gb ram 32gb internal storage great battery long lasting 5100mah batteryread
56,review-c715defa-fa46-48c1-a171-36368e4f59ca,Adharsh G Raju,5,Terrific purchase,purchased device days back flipkart im really happy make smart decision samsung 80 tab perfect fit anybody looking purchase tab budget 10000 features like dual speakers large screen lightweight attractive looks checked personal checklist choosing tableti usually work college projects hence wanted tablet huge screen lightweight machine could carried collegeread
57,review-fae737ab-83c4-41a5-a57d-9a0e5b8b63b9,Mittapalli Gopijithendra,5,Fabulous!,great product great pricingthe tablet light weight easy handlemy first impression handle one hand without much difficulty itmatches expectations android 9 latest version 2gb ram 32gbinternal storage great 5100 mah battery lasts day 64bitprocessor helps multitask well gaming experience totally awesome dontreally use camera features ive clicked 23 photos test imread
58,review-38a1cc8e-7136-40fd-9166-b29c3c2fb914,Insha S,5,Simply awesome,samsung galaxy tab 80 great buy offers amazing gaming experience would recommend tablet office use big screen smallsize tablet samsung galaxy tab unique features travelfriendly stream videos television experience anytime lightweight beautiful slim body design glossy finish best part battery life lasts day usage involves online read
59,review-af38d546-469a-4049-a5fd-e657ba8e5550,Bhumika Kothari,5,Best in the market!,purchased samsung a8 smart tablet younger brother tablet special feature interactive learning parental control content good young kids features like camera 8mp rear 2mp front camera enough click pictures student notes documents basically daytoday purpose battery 5100 mah run whole day without charging quite good battery life day day purpose average usread
60,review-764c0382-a398-4564-a1d1-342061fcb9ce,Sameksh Shetty,5,Fabulous!,samsung 80 amazing tablet comes dual speakersi personally love feature gives amazing surround sound heard clearly without using headphonesthe tablet light weight rather carrying laptop college carry tablet work easier convenientit also great battery lifeto specific 5100 mah batteryhonestlyyou cannot find battery life tablet especially price rs 1read
61,review-98e2d7c4-ca31-46a4-94d6-1a54594786f8,Ravina Rohra,5,Great product,firstly buying tablet first time would like share experience buying samsung 80 amazing taken tablet sister time watching series thought buying tablet kids mode feature handy secondly comfortable carry everywhere lightweight battery 5100mah extra amazing sister also carries school project work also read
62,review-77f66b49-8773-48ae-9700-6779bceeaa93,Paramjeet Singh,5,Brilliant,good tablet price range screen quality also fine sound quality awesome big batteryconsnot fast charger boxno earphone
63,review-9f27f2d3-e472-491c-8161-dd0c2e7aeee9,Saurabh Kumar,5,Terrific purchase,great product great pricingplease provide tampared backcover tablet available flipkart
64,review-835f8cdb-ab79-408e-862a-63fce9282b20,Davinder Singh,4,Worth the money,samsung tab a8 good option budgetprosdisplay qualitybuild qualityone ui softwarebattery backupconsbattery charging timeno led flashram 3gbcamera quality quite average
65,review-239ff9d8-173f-4aa6-8e58-65dfd90228c6,Kavitha Viswanadha,5,Terrific,loved
66,review-930f05f0-1ed3-4666-b47a-539a71aa1209,yash agarwal,5,Classy product,price best tab get
67,review-bf860ddc-a29a-4c79-bc35-59c9a3be44e4,Dinesh Ram,5,Terrific purchase,super samsung tab love u
68,review-c32e1da6-884b-4ea8-8ddd-5a55a05cff7a,Vidit V nath,5,Must buy!,nice device work
69,review-162f7251-990c-4456-82fb-1b8644ef83c8,Flipkart Customer,5,Super!,lot searching tablet studying stumbled upon one job want studying go wanted tab ample oversized display decent storage ram one ticked boxes happy
70,review-1c2a3548-b834-4824-b203-39a7cbfc87bc,Sunil Pandey,4,Pretty good,everything fine price range concern display tft fhd cant play videos 1080 resolution comes ips display would great tab else everything good sound great 2 gb ram ok price
71,review-cb7dbfa1-7d65-441e-95cc-07a284b492cd,Tridiv Sarmah,4,Value-for-money,brought big billion days offer discount price everything good normal use except display display value money little lagging issue otherwise overall good tablet price range go want tablet normal use
72,review-7993dd30-8405-481e-8e20-c6e2c3bb0811,TUHIN BHATTACHARYA,1,Terrible product,cant find wifi network disconnect big problem
73,review-274a1fa3-2ab1-428e-996d-c05220701dad,Flipkart Customer,4,Wonderful,tab amazing camera satisfied
74,review-1f4c99e7-77f9-4d46-a788-4f88437bf8fe,EZRA MATTHEW,5,Terrific purchase,really unbelievable good less pricethat 8000 rupees configuration worth price tku flipkart ekart seller company
75,review-c8b53120-6236-4463-b087-072576976a1d,debaditya biswas,3,Good,excellent tab middle classgoood tab moderate usevalue money
76,review-38f77a4f-b4f1-439f-8acb-96ee6b6fc8f4,Muhammed Rashid,4,Worth the money,good product useful browsing reading purposes
77,review-77ee433a-d2d3-4b51-9e51-0dc905e302cf,Saksham Verma,4,Nice product,good productbest price rangecamera averagebig screen sizebest samsung ui excellent product loved
78,review-df6966a5-f6ca-48b1-85cd-6309a0089166,Hiren Chheda,5,Awesome,niec product got perfect tab needed
79,review-ec35c1ba-ff04-483f-b200-b849808849c7,Flipkart Customer,5,Excellent,itz osm product samsungworth moneyloved
80,review-2232caac-31dc-4f9e-b378-920818fb6a90,Sidharth B,4,Pretty good,cheap best tabletoverall performance good
81,review-f843ad9c-4ac0-431d-9e3d-c16dc5395c67,payalba Chauhan,4,Value-for-money,camera good quality nice performance
82,review-6b180787-0aeb-4d23-bf23-cdd618504f25,Badram Munagala,5,Excellent,good tab
83,review-ffd424f4-e3eb-464b-ba51-337058ad23d0,Anurag Mishra,5,Fabulous!,good one
84,review-29ac7909-5032-45d0-ba07-7bf07f239a14,Avishek Mallik,5,Classy product,best tablet price
85,review-9401815a-e23c-470d-b630-a64166f77df0,Sourav Dey,3,Good,outdoor display dark
86,review-0e4b73df-65e7-4375-a385-b92dd10bd0fe,Singh Rajeev,5,Great product,really entertainment packageyou cant get anything better pricelucky got offer bookingwhich readily cancelled flipkart per request got within 8k1 camera good2 video good3 sound good4 touch response good5 35 jack slot bit loose take every headphone may individual case onlyclose eyes go wont regretflipkart rock
87,review-fd969ccc-16fd-4257-ae48-886554251373,Flipkart Customer,4,Value-for-money,got 7200 worth pricefull hd display could
88,review-d1905b09-d8ec-432d-b855-0ce3f73b8778,ABHINANDAN MITRA,4,Good choice,touchcamerabattery backupbodycharging timesound micsound speakerweightmultitaskingapp loadinggames played yetmy purpose studyingdisplayi used 7days ratingshope helpfuli given average rating flipkart
89,review-3dcb1505-e67e-4e3c-becd-d7730210ec76,Flipkart Customer,5,Mind-blowing purchase,great product
90,review-ef69e111-7e9b-4322-a4dd-c833a8d447e8,SYED MANSOOR,2,Bad quality,technician ways possible make tablet connect wifi able sometime getting disconnected
91,review-774ee059-9ada-49fa-94ec-3a02c0da2a89,Flipkart Customer,5,Fabulous!,know 2gb ram less todays generation systems depends purpose want serve entertainment mild gaming movies etc awesome tab cheers may see honor tab performance
92,review-2c029c68-7609-48aa-ae94-0ceb1281e223,Flipkart Customer,4,Good quality product,nice tablet must buy
93,review-bfc6f762-c9ba-4ddf-a643-4f3678d049bf,Aman Sharma,5,Best in the market!,good studies gaming
94,review-7a5af7f8-6113-4f8c-8669-16f5d2a3dec8,Flipkart Customer,5,Worth every penny,good
95,review-f863cdc2-161b-44c1-bffe-6e1d917ababa,Sudarshan Chakraborti,3,Good,reasonable option displaysmoothness color reproduction awful body tells poor processing power micro usb feel like samsung kid nowhere near value money
96,review-c1ff8358-b8ad-4a06-824f-fe4b674dd074,Flipkart Customer,4,Really Nice,depends want strictly games lags almost everyday want watch videos work presentation okay still would recommend buy 101 inch version available amazn
97,review-a4be21d0-d922-442b-8e12-d74a8a3a4ec5,Devi Prasad S,5,Classy product,best tab samsung price range completely happy tabthank flipkart time delivery
98,review-33f43b27-afaf-4289-9ff3-773eeefcf8bc,Flipkart Customer,5,Great product,nice tab
99,review-dc81bb0c-6d71-4778-b7c2-453bd10c36f9,kuljeet singh,4,Very Good,continues use works great hold screen 1 minute touch screen respond one second touch responded dont know problem particular piece many options choose
100,review-b89e8db2-354a-4f35-9f55-67282ccc7261,Sangram Biswal,5,Classy product,good one
101,review-07649d54-aa5b-4852-b836-d832c63e7a28,Flipkart Customer,3,Does the job,sim card slot found dailpad also found
102,review-e59be66c-9b61-4978-8631-1780fea3c7a6,Ankit Dixit,5,Great product,best tab price
103,review-ad52d3d7-f540-43e5-a54c-f960c6315960,charu shiva,5,"Classy product, worth the price",great tab
104,review-76dc27e2-f044-44cb-94f8-d6463f3ea606,Flipkart Customer,5,Excellent,one best splendid
105,review-d2ba6cc2-c7a2-4e43-88d9-57b7a8344d92,Manoj Pawar,5,Best in the market!,nice
106,review-11051920-cff8-4bc0-b9df-ec1669aa25f8,Flipkart Customer,4,Good quality product,great value money
107,review-3f3febda-be42-463a-9b63-f672e3767309,Flipkart Customer,5,Fabulous!,excellent tabletexcelent reading watching movies
108,review-bb3d3603-1bfd-4e72-a844-3db55dc17556,Easa Rashid,4,Nice product,good product bought kid
109,review-17944ff3-21df-4d02-8f25-30ee705c6d2d,Rajesh Bhai,5,Best in the market!,good
110,review-c0a216ad-637f-4b4d-9a3c-6bbd70313959,Abhinish Raj,5,Fabulous!,awsome deal awsome money
111,review-8e5c7efa-53a6-405b-9707-15d4df64865f,Mohammad Shareef,5,Mind-blowing purchase,super tab
112,review-4213649f-b51d-4cd1-a77b-28c9ab74d1d3,Minhajuddin Khaja,5,Must buy!,great product samsung
113,review-2774e8fd-cfcd-460d-99d6-f22171cab1a0,Flipkart Customer,5,Simply awesome,perfect avid readers online contents
114,review-8ac5a7db-3161-4ac0-9cb4-bf12c239d268,Kavi Yarasu,5,Mind-blowing purchase,ok
115,review-1b54710f-45ed-46b3-aa4e-86a724cd8af3,Bikash Thami,5,Terrific,nice tablet price point worth buying im happy performance battery backup
116,review-e028f1e4-9efe-47d9-b1a2-ec97facc9642,Avinash Bajpai,5,Classy product,good product
117,review-adbd4fe3-4aad-4644-acb3-97c84258b168,Shaik Moulali,5,Great product,good tablet nice product
118,review-6de40d3f-d153-4285-9419-60a1f99d3b47,Flipkart Customer,1,Not recommended at all,good app installed show ur device incompatible diwnload app
119,review-e972e97f-3393-4009-a62d-0da848638b44,Asvagosh Durairajan,1,Terrible product,worst policy product
120,review-669907de-1374-45c7-a58b-9b9a95ca22ed,Moses samuel philips J,5,Worth every penny,everything fine budget performance much good 2 gb ram
121,review-23939701-e5e1-4449-bb2f-92d8057c4ed7,Flipkart Customer,4,Good quality product,drawback speakers could better volume loud enough even full volume otherwise faster better product regular usage
122,review-8220b7a9-9925-4a44-aec5-d8f3ba80edf0,sameer Kulkarni,5,Fabulous!,good tab moderate usage
123,review-d7fa4135-80d4-4e82-a258-250aef76564c,Saeed Ansari,4,Value-for-money,okay general use
124,review-fcf4a1c4-6580-467b-9905-7a59f1f251d8,Abhinav Jain,1,Terrible product,bad product meeting expectations sim card slot waste product higher price value bad product
125,review-4f6d58da-fa29-4fd1-bea5-920f39c9b156,Soumendu Ghosh,3,Fair,bought reading pdf watching lectures often getting slower opening respective apps
126,review-a3f08e76-22f7-4cc2-a31d-fd58da5c07bd,MOHAMMAD Anwar,3,Good,nice
127,review-207d57ec-5845-4cbc-99d1-64888f072fb2,zukhra yusupova,5,Terrific,best item kids
128,review-9a97fd85-98c6-43b4-84e3-792d0097ebb4,Shaik Sandhani,5,Highly recommended,superb
129,review-1e8ce362-9d40-4394-890e-eb40eeee84f3,Neelanjit Das,4,Delightful,purchased samsung a50 mobile back march purchased entry level samsung tabreally wanted tab watch netflixprimezee5youtube browsingthe tab smoothlythe camera worstactually used a50 camera yes thats reason 1star camera departmentrest good tabvalue money
130,review-ebb703fa-e0a0-41a3-b06d-a09074eae4a3,Akash Manjre,5,Terrific,product awesome really good product value money product good service flipkart always
131,review-72581f27-fb92-47cf-bf09-0832e5812439,Mohammed Shahed,4,Worth the money,best product cheap price
132,review-f69b0e4a-d839-4cb5-ae55-ab5aee4f8df9,Mahaveer Jain,1,Useless product,wifi slow
133,review-63b9ecd5-7f93-4570-a181-17d3b251883c,Flipkart Customer,1,Waste of money!,screen got fine line using 2 month
134,review-bf010a6b-ae9b-46d1-ba96-20be873aca4a,Arka Mandal,5,Super!,best tablet market
