,customer_id,user_name,ratings,review_head,review_body
10,review-a21bf155-2f29-4375-803f-a0041d0e734a,Flipkart Customer,5,Worth every penny,get better need range quality camera display speaker satisfying need increase ram overall best tab one best companies
11,review-8e60edac-4c1f-4b11-a4f9-265fc1ee0602,Anudeep Birudaraju,4,Good,good product lenovo good screen quality enough battery charge excellent device watch movies tv series
12,review-d3a5feac-32e2-447c-b600-e897a863b4e7,Nikhil Pant,3,Just okay,writing review using two months dont like display compared mobile letv le 1s dull also crash every play stores apps compatible tab may bcz larger display installed anyways things liked tab sound usb type c built quality battery average 45 screen time
13,review-32c6177e-1899-4b26-a10e-d881e82fa1ed,Savin Vasudevan,5,Excellent Tablet. Thanks Lenovo for bringing it in.,please note two different models lenovo tab 4 8 plus model 3gb ram 16gb internal storage another model 4gb ram 64gb internal storage rs2199900 model available flipkart available amazonpros1 good display2 superb audion experience especially landscape mode watching full screen videos3 extremely good build quality feels premium4 running android 711 received multiple updates read
14,review-f448eaa0-c262-4c08-b02e-9cac05d6c7e1,Flipkart Customer,5,Excellent,beautiful product stunning display adequate performance light fits well palm ones hand havent tried using heavier gaming apps neat buy looking tab thats less 10 inches
15,review-228de217-3e08-44e3-abf5-82738b945e12,Søørãj Sâ,1,Waste of money!,product goodconsram 15 used apps runninginternal nearly 8gb available 16gbproseven though good speed normal useaudio dolby atmos loved itscreen resolutionvideo clarity goodcamera cant ask clarity phone camera tabletaverage quality good video callingno tests gamingis worth 17k moneys nosoftware sucksgetting stuck using factory installed apps
16,review-fb8509bb-0b76-44ab-b8ef-6a90c95ee6fe,Abithaa Prakash,4,Really Nice,first would like thank flipkart speedy delivery 24 hours tab awesome great tab lot research opted buy tab fabulous high end low think perfect medium user like great battery backup also finger print scanner display great bad camera
17,review-9f97f04a-9e86-4842-b9a4-fa8f89356246,AMAR KUMAR,5,Worth every penny,product awesome product developed lenovoi getting product timei fully satisfied productit fingerprint sensor right side work fast
18,review-9f827dd2-6945-451b-a056-95ae9f566a47,Akash kumar Singh,4,Really Nice,good productexcellent battery backupno lag allpremium stylish looksapprox 8 gb space left osthe thing found upto mark display wasnt vibrant rich superamoled screenlenovo definitely work upon meeting premium screen qualitiesanyways quite happy screen
19,review-fcf3a0ec-bd9d-47f2-aa80-19e5b79852f6,Rahul Shivayan Das,5,Terrific purchase,cons 1 slippery due glass back2 fingerprint magnet 3 ui utilized 8gb already 78 gb internal memorypro 1 good sound quality due dual speaker dolby atmos 2 crisp clear screen 3 good battery backup
20,review-b8b4a990-72ac-46d4-ba0e-10261f7963fa,Rajasekhar Chikka,4,Wonderful,tab good need improve storageprice high 32 gb price worthy otherwise worthy case price range
21,review-52f26a28-05bc-4c42-bdf5-2d275084bc37,Flipkart Customer,5,Mind-blowing purchase,delivered time regret say proper packaging supplier chances damagesproduct good 1 loud n clear sound 2 perfect hd display 3 size 8inch good usagecould reduce price noncalling options may remove finger print sensor well
22,review-4f81958c-0cba-4823-9e73-691e57bdd9f2,AbduLKarim,5,Highly recommended,good tab right market price rangebut one major issue internal storage storage 16 gb low gamers like battery good otherwise great choice
23,review-5c0fbff6-985d-4abb-88c4-118e9f5ff63b,Nilabha Jha,5,Very nice product,fast responsive tab perfect watching movies youtube reading booksim loving pdf reading tab screen quality nice high resolution screen vibrant lookinglistening music joy headphones without speakers front firing reasonably loud accurate soundingi dont play games cant comment part use snapdragon 625 3gb snappy enoughill highly recommend
24,review-ec7b43f3-303f-4662-a823-f013a08c50eb,Tarun Joshi,5,Wonderful,using tab 2 months awesome experience display good light weight dolby atmos sound great makes watching videos amazing experience go blindly fingerprint sensor fast rest everything good
25,review-4b4687ad-02d3-4ac1-aef1-bfaec61b73fc,ABHIJIT SHINDE,2,Super!,one issue earphone plugingwhen plug earphone first time works well notify earphone plugged inand remove pluged work wellwe sounds tab well headphoneand notification earphone pluged tab updated latest versionpls help
26,review-22c41403-a8f7-4a29-a07b-bebf80ff6426,Anubhav Bhatla,5,Terrific,best tablet price rangedisplay gr8 colours good extremely sharp adequate brightnessperformance fantastic thanks sd625 3gb ram also sufficientspeakers fantastic dual front firing speakers gr8 sound quality loudnessthe build quality gr8 glass back feels gr8 much fingerprint magnet good job preventing fingerprintsthe cameras average expected tableread
27,review-2a7320fe-debe-46ad-9fb1-6c371805e9fb,Gaurav sharma,5,Excellent product,using 15 days cud say product worth every pennywhen purchasing product hv som doubt mind like support otg abt voice call n 4 g status yes works well 4 gsupports pandrive otg average battery backuploud soundso overall worth purchase
28,review-2a4da811-61d7-45b2-9ec6-ccb288980c23,Deepak Kumar,5,Useless product,awesome excellent performance fast microprocessor internet lightning speed cameras excellent pretty good dolby sound better expectationsi waited three months expectations release tab think long waiting go vain go
29,review-bd064fe3-0dc4-464e-9980-bf9c990cfccc,Anil j thomas,4,Good choice,good tab price big fan camera tabs mobiles take decent photo space issue gets clogged fast spite putting extra sd card tab takes cannot used elsewhere performance issues much light user kids using seperate user interface nice inspite multiple users responds well finger sensor main button also cool changes user also automatically
30,review-e138d7e5-cbe4-4d66-9e2b-d38300338a51,Flipkart Customer,5,Terrific,purpose tablet served good study companion entertainer special mention immersive dolby atmos stereo speakers completely rule necessity headphones satisfying product overall looking camera quality detail dynamic rangeoops
31,review-ddbd7237-c459-42a8-838b-b6d3384865cd,Sahaj Marwah,5,Mind-blowing purchase,honest review using tablet 2 monthsthe look premium tab solid enough play pubg without lag 3gb ram gud major prblm storage 16 gbout 7 gb used osbut option merge external storage internal prblm solved got 3 updates within 2 months also upgrade android pie 90 also got update volte feature tab handles load well adapter provided charging heats lot read
32,review-14b975b1-f829-4b55-9cd8-70e82c74e2b3,Rajeev Kumar,5,Best in the market!,3days use bought kid first impression looks premium executive tab observed school work useful official work also liked much
33,review-1c6fa3fa-9456-447b-9b93-da691a670d89,Flipkart Customer,5,Super!,overall performance wise good daily use tablet battery backup mark rest device good value money
34,review-698e4b64-9a9e-4c05-a528-987313104808,Naveen Phatak,5,Wonderful,limited usage tab working fine academic purpose though snappy smartphones large screen handy watch prime videos read books camera used overall happy tab
35,review-12cc670c-b77c-46c4-a224-08c1c9e294ec,MAYANK KATARE,4,Wonderful,flipkart didnt mentuon true detail voice call available sim well call disabling option available phone working internet servicebattery backup 7 hrs continuous browsingabout 10 hrs standby sim network mode
36,review-7dbd1312-8647-4ba9-b5e3-07d71e788dc7,Palak Patel,5,Fabulous!,come 3 gb ram fingerprint sensor best full hd screen good brightness sd 625 one best professor tablets adriano gpu best buy india missing 4 gb ram versionalso cost bit payingmissing official cover provide lenovo
37,review-5ae2cc82-e740-4cd0-9fbb-94f54f9e09b2,Guruprasad Padsalgi,5,Classy product,time delivery flipkart excellent product loved moment opened working fine updated security apps camera ok good bad kept first full charging writing review update using
38,review-01b1f1ce-ed5d-49b9-9e6d-753edf5b30ad,Jigneshbhai k patadiya,5,Simply awesome,lenovo tab4 8 plus nice tab price value money display quality powerfully good like
39,review-72dbd569-ca3d-4a3a-b5e7-d23fb66d2234,Rahul Patil,5,Just wow!,ordered bought 18 hoursvery fast deliveryand tab also good price range better samsung tab 2017 model every thinking perfect special display quality hanging heating problem
40,review-85dc1252-e73d-4dea-b5a9-37d7ea372235,Aswin,5,Great tablet for videos and reading!,pros awesome display great sound light weight clean user interface stock android experience really good videos readingcons less internal storage 64gb card added problem solved tablet slippery good case solves problemoverall great buy im loving
41,review-a49de482-b6a5-4536-8467-99288c16f7db,Shubham Agnihotri,5,Must buy!,really appreciate service flipkart delivered order within 2 dayscash delivery swift contacted delivery person advancei satisfied service look forward deal
42,review-00f93423-eb29-42c2-b8b4-9d0c16db54b7,Subham Sarkar,5,Great product,tablet looks premium due glass back screen looks amazing adequately bright also smooth thanks sd 625 would like mention flipkart says android 70 specs tab ships android 711 box also headphone issue whatsoever people written aboutproslarge displaythin lightsmooth fastno bloatware found preinstalled apps useful good looking interface notificaread
43,review-89814b6c-bf72-40a0-a091-7a66124a045a,Ratul,5,Simply awesome,lenovo tab 4 8 plus pros prime series tab good sound amalgamated dolby quality equilizers app usb c type connectors 10 90 charging takes 2 hrs picture quality crystal fhd display houses multi user accounts separate fingerprint smart unlocking independent account separate app lists preferences camera decent good enough vc hybrid slots sims 2 nano msd card dial band wificons doesnt support 4g lte voread
44,review-03b5015f-deeb-4af0-b6ba-5d3676564a1b,chandan maharana,1,Utterly Disappointed,product good nice design great hardware snapdragon 625tablet fast smooth first time ordered tablet headphone jack tablet working got replacement second time wifi always restartthats giving one star btter buy ipad
45,review-471ea2a8-06c5-4f43-9a33-4aee88fddec2,Ajay Kumar Biswas,4,Delightful,using tab last 45 month performance wise working goodlight weight easy handle compact also handybattery aslo performing wellbut facing one issue whenever try open excel sheet automatically restart program took 23 time open use excel sheet good happy recommend go
46,review-4a18df3f-339e-419f-97ec-812c9989ebcd,Aditya Tiwari,5,Terrific purchase,good battery life decent performance bright colorful display great value
47,review-cd7ce3af-a125-4bd3-bae9-de5bacc6942b,Vipul Yadav,4,Simply awesome,cannot get better tab handles anything easily lagway better samsungs tab happy delivery
48,review-9aa0c24b-65dc-4677-8d4d-07ddf4474da0,amitesh swarnkar,3,Good,need calling facility price extension tab good glass back panel really bad option since single accessory available lenovo market flipkart back cover cases gaurd etc battery takes decade get fully charged backup good use offline internal storage 16gb thats seriously issue lenovo launched wifi version tab low price like 11k wud better accessories areread
49,review-323c815c-ffd5-42dc-8378-d76abc589cd4,Manjunath S,5,Super!,first ill confess switched android tablet previous ipad mini best tablet rounder respect battery life awesome power effecient 2ghz soc crystal clear full hd display protective glasses front back gives extremely premium look tab thin design makes u feel happy comfortable whenever hold tab hand finger print sensor side makes u feel protected option use 4g sim n expandable sread
50,review-f9974f98-6aba-40bb-afe0-622ba3777ae5,Flipkart Customer,5,Must buy!,great product anyone looking tablet 20 k solid features great processor ample 3gb ram decent primary camera flash secondary camera okay job selfie camera though beautiful full hd display great features like dolby sound put front firing speakers fingerprint sensor option expandable memory option using sim calls placed jio appa better alternative ipad 2017 opinion
51,review-df2112e7-684e-479b-9e0c-a4aac6552bc2,BHARAT BHUSHAN JHA,5,Highly recommended,excellent tablet great look fast processor everything perfect
52,review-54fc0058-80f6-433a-9c6e-c1864bbf670e,Susheel Sonar,5,Perfect product!,better expecting though pricebaba rated display downwards display good enough overall nice product theres preinstalled blotware occupies almost whole internal memory memory card theres separate port memory card either simcard port used memory card slot either network simcard sort funny situation
53,review-09102705-f6b5-4dd0-8227-1a7313b79c2a,Biswaroop Mukherjee,5,Delightful,surprised good build finish remarkably light comfortable handle best display seen android tablet visually seems worse retina ipad mini one third price systems smooth speaker sound good headphone sound superb hi quality ear phones using dolby atmos equaliser apps super job lenovo
54,review-fe4fef48-5676-48d1-a80b-7a24c4f0d338,Flipkart Customer,2,Good,using past 2 month everything fine except battery life fingerprint reader fingerprint reader allows even unsaved prints open 5th attempt finger allows device open battery drains little fast heavy internet media user dont go tab premium look good audio output better screen result battery lot software bloats
55,review-f6d8669b-9970-4240-96bd-21a6d6aa6756,Isak Chuaungo,5,Highly recommended,excellent product found even beautiful solid real life delivery swift earlier expected thank
56,review-bea38164-dfb9-47e0-9fd8-8a708620140f,Alwar Raj,5,Awesome,awesome display excellent speed superb look 4gb ram 64gb internal memory itll best tab
57,review-4ff4d4f1-a2c7-4810-8a3a-769e79c2047a,Vivek Gupta,5,Perfect product!,used device almost 2 weeks must say awesome device haveperformance awesome elegant hd displayonly con could find otg support charging cable different type thus u cant plugin otg pendrives
58,review-ef39c56e-2425-4029-ba50-0957aafed5c6,VARINDER GUPTA,5,Fabulous!,good product lenovo searching fast good tablet past 34 months finally settled lenovo tab 4 8 plusam soooooo happy
59,review-0600d220-e835-4c07-861b-860baf809279,Jayendra Ghoghari,5,Must buy!,using last one week till didnt found issue productsome drawbacks observed improved lenovo1no headset box purchase separately2out 16gb 7 gb occupied android system usable space 8gb 3it hybrid sim slot flipkart kindly mention specifications use dual sim one memory card4camera upto mark photo quality okcamera button screen properly placed difficult click read
60,review-2a2f34d0-11f4-4cd3-807f-aeca325a9335,Nirmal F Robinson,5,Awesome,awesome tablet lenovo tab 4 8inch snapdragan 625 chipset 3gb ram fhd display 1920 x 1080 insert sd card 128gb great tablet love
61,review-7ebac120-41a0-4997-9fda-b19865d5078a,VINAY WALGAD,5,Mind-blowing purchase,ultrasuperworth pennythis one finest android tablet get price range bet best android tablet market price outstanding featuresi ordered tablet 7th october got iton 9th october thank flipkart fast deliverythe main highlight displayyou fall love full hd ips display experience reading n watching movie oustanding displaywith dolby atmos sounread
62,review-301cf99b-e500-4126-9547-7fea4f6095c4,Adarsh K L S,5,Awesome,amazing tablet really beyond expectations audio quality also amazing ofcourse due dolby audio even display awesome lags due sd625 3 gigs ram good gaming well modern combat 5 runs without lagfor even awesome battery experience install greenify battery lasts 3 days amazing experience together thanks flipkart delivering time
63,review-fce449c4-fbea-4f1c-b8e6-b9940ea193d6,Jagadish Naik,5,Awesome Display,nice tabslimnice feelfeels premiumamazing display crisp sharpoverall good tablet
64,review-6bb78847-634f-4372-8527-8a006ade966a,Kumar K,4,Very Good,nice one range priceawesome performance
65,review-1ce191c6-577a-48f6-8215-2012640f8e9b,shailendra singh jhala,1,Did not meet expectations,dear lenovoyour tablet headphone jack working always plugged removing headphoneplease provide firware update
66,review-d9eaaa95-c396-4d81-8f31-d1c349c38fba,Waseem Ahmed,4,Nice product,best buy u r looking tab bw 1520kit voice calling optionit wrongly mentioned detailsdecent 8mp camera u cant expect much tabdolby speakers awesomeu dont need extra bluetooth speakerspeed goodoverall goodvery good hand feather light weightconshybrid sim slottransfer files external memory card slow n minor issuesvideo resolution bit lower expectationsgood tabletdoesnt disappoint u
67,review-69b754d8-104a-4430-9ef6-0bdf6a49904f,Aryan Pandey,2,Moderate,hey guys days use headphone jack stops detecting dont know reason restarting tab starts detecting days hours stops detecting headphone completelyi cross checked headphone smartphone works fune sure problem headphones problem tablet thought u guys know purchasing
68,review-9ac21afc-5172-4c89-a1ec-5304b7431dbc,Mukesh Pandit,4,Good choice,device good price little high using 1week heating issue charging scrolling fast support jio 4g lte calling
69,review-8422a25e-bce3-484b-a466-0e86519de005,Binu P l,5,Worth every penny,nice tablet fastand great screen
70,review-b80bb043-7d70-4b3c-a333-671ca9131582,mukesh kumar,1,Worst experience ever!,buy phone 17000 oreo update jio volte feature removed buy lenovo garbage pieceif one purchase please dont update
71,review-cbdc8711-7fb2-4234-a281-5c47f38cfae8,Sachin Patil,2,Fabulous!,nice budget tabletjust using 2 days found issue lets see perform later 4 months use noticed headphone connection issue tabwhen headphones plugged sometimes recognised restarting recognised may technical fault lenovo team need focused
72,review-93eda70c-636d-49fd-9a42-336d88216c72,Sumit Mondal,5,Brilliant,good phone
73,review-faa3f71a-2c42-4064-83a3-00eb496a752f,PRADEEP NUNSAVATH,4,Delightful,quality productspec higher samsung galaxy tab 2017
74,review-0d29782e-d0b3-41e8-8996-0319953edbd4,Chandra Sekhar Kalivarapu,4,Value-for-money,good looking decent performance great display battery life gripe camera quality tab quite slippery
75,review-11676f8d-80a9-430b-b8a7-687e10b44907,SUBHANKAR sarkar,5,Wonderful,one word awesome
76,review-78183b08-3e84-4505-b216-5c732432cc28,AVINASH PRAVEEN,5,Worth every penny,awesome performance quality best price ever
77,review-70aacab0-76bf-42f1-9a1b-aecd75998576,Abhay V,5,Mind-blowing purchase,best calling tab ever
78,review-78bfb44a-7edc-4134-8163-2ad64ce01e66,Chirag Arora,5,Terrific,bought 08122018 15449 value money performance good
79,review-76736df7-0cab-4788-a4c7-1a2850695112,Mahendra Umrao,4,Worth the money,nice tablet
80,review-03e259f3-eb36-4bfb-9f8c-feee1e44f422,Jayjeet Kumar,4,Pretty good,got defective product battary problrmbattary drain fast charging time 0 100 take almost 8 hour dischage 2 hour new problem arises tablet get dead charging icon bling reapatedly start set severl atteptlenovo comapny fix issue
81,review-0590de14-9d94-40be-b53e-302545f7ee11,Abhimanew C,4,Very Good,good one
82,review-845d6193-9c20-4e5d-aa92-a7a4f83d5d8b,Nagarjuna Bodicherla,4,Value-for-money,using 8months performance good issue head phone jack still persists since dont use inbuilt speakers much issue overall price range best16gb less use sd card
83,review-201fff81-a7d9-4bcb-8dbc-d15f8755e533,gnanaguru.g,5,Fabulous!,nice one
84,review-7cd64578-0d0c-4122-b6ac-f4181e9e2118,murugabalaji manoharan,4,"Good one ,",less internal storage
85,review-785a2ec0-9653-4740-90e5-c457dbe11d9e,Flipkart Customer,3,Touch issues,using tab last 2 months problem touch pad time touch automatically working things good fast workingexcept ghost touch problem problem began 2nd updateand volte feature available
86,review-633de9be-f708-4857-84a9-e533cc570398,Flipkart Customer,4,Delightful,think storage one little disappointing thing
87,review-f69303ff-9014-4aa2-b799-d2b3b4492dc8,Flipkart Customer,5,Just wow!,time delivery flipkart great north east arunachal pradesh
88,review-eb93e05c-214f-4e75-96b3-dcb881d090af,chaitanya kumar,3,Fair,2 months use say tab really fast processing headphones jack sometimes stop detecting earphonesheadphonesi also observed headphone jack detecting problem complaint many user please take care important point purchasing tab
89,review-505ce0d2-a6a6-4563-80ad-ea2af93cecf0,Praveen Bhandari,5,Best in the market!,good
90,review-491e3c88-e7fa-4d65-b040-108650e1db79,Santosh Reddy C,5,Worth every penny,product good upto expectations flipkart delivery experience bad irresponsible customer care
91,review-8a6d3618-e7c6-4043-a1e7-7d36d89709d8,Flipkart Customer,5,Best in the market!,really premium tablet one rely upon amazing display surround sound long research got finally
92,review-3aa6c868-8c24-4e88-a79e-ac72a76af13c,Narasimha Reddy,4,Value-for-money,zeroed better brand samsung galaxy tab 2017 smt385 came across piece gone specs gsm arena purchased immediately based erroneous spec availability compass use many times map stationary condition later found 64 gb rom 4gb ram version rs21k compass confusion could avoided named model lenovo compared samsung somread
93,review-8f2f8348-7406-46a7-8232-35ed44ac8086,Darshan pamale,4,Wonderful,nice looklight waitfast performance android
94,review-f56ad7c5-9fdf-4ae9-b52e-512cf13b1373,Narendra Nath Manna,5,Perfect product!,great tab range
95,review-e68cda50-2de8-4dc2-916d-7a34568821a9,Sujeet Maurya,5,Wonderful,superb n thanks lenovo super speed n display n battery backup n sound evrything well everybody shop tab without hesitation
96,review-d5a54917-7071-4839-b102-4a152c331026,Murukesh P,4,Good quality product,good
97,review-46bc4773-2557-4f98-98a5-7d70824241b6,Sanjeev Gupta,5,Highly recommended,amazing tablet fast beautifully crafted
98,review-2172f552-fe8f-4918-8c2e-40961068b7be,Vamsi Kishore Varma N,4,Good choice,good expected concern tab slippery
99,review-e3816d7b-8b8e-43c8-95ba-6930943dcf5f,Flipkart Customer,5,Wonderful,good
100,review-58d5a291-d487-492c-aa44-24440808597c,Bapurao Khichade,5,Worth every penny,great product
101,review-c7cda82f-06ba-4ae8-bb33-50eed772d23d,Jayasankar L,5,Wonderful,excellent
102,review-c0ddfb9d-cf72-4ab1-901d-9a4f4e7e6ae0,Yagnesh Gohel,5,Terrific,worth buying
103,review-d28d759e-e269-4da9-9a14-1cbb7a626643,shilpa,1,Not recommended at all,got product 26th march2018 around 12 days product working good many problems1 battery charge automatically heats up2 display automatically blackouts vibrateswe cant even switch tab3 battery discharges quicklynow return policy lapsed 05th april 2018 way return product launch complaint
104,review-f8e10a3d-6a6e-47a1-b193-f982c91eb02b,VARUN KUMAR,1,Unsatisfactory,serious flaw every time u restart sd card shown corrupted way use means data u card lost save data u take card repair using pc basically using sd card card real pain referred forums widespread problem tab wouldnt recommend buying real pain use sd card go 64 gb storage u afford u purchase ipad
105,review-4169074b-a92d-4a1e-a959-7273aa4ff647,Flipkart Customer,1,Useless product,good product screen guard tab cover available
106,review-af71781c-e2f0-439c-80c5-9c10f4931b2d,Manas singh,1,Absolute rubbish!,worth moneynothing new features tab doesnt run smoothly cant play games properlyas glitches timesit looksnot property good tabnd cost high
107,review-7f8bfab7-b75e-4f2b-9742-d160ecd2c8e7,Noman Shaikh,1,Don't waste your money,2 days tab displayed temperature issue service centre unable repair pathetic service product lenovo
108,review-bd281d90-7572-4b3d-8aff-67888c54b0b9,Jaswanth Kolluri,4,Good choice,though bigger using 10 inch tablet people used bigger tablet prefer one looks tiny hands
109,review-1fa32eb2-cbe4-458f-b0e7-b6ae8766722d,Jojo Thomas,5,Awesome,booked 041017delivered 061017good displayvery smooth touch response good speedgood battery backup
110,review-5e91d8c5-fb17-4961-9c00-f3b9f395abc0,Shivasai Kumar,1,Absolute rubbish!,waste tab display damaged 15 days use dont take tab
111,review-c4f15629-6b79-45bc-8592-88e4d997980b,Satya Narayana Gude,1,Absolute rubbish!,people used ipad dont purchase disappointing display
112,review-2978cca1-8302-412c-aae2-9ec5f42733d0,Anonymous 88,1,Horrible,dual sim fit sims memory card dat sim plate
113,review-f06fdd72-6851-4fea-89b6-8d364e15a0c9,Flipkart Customer,4,Value-for-money,good product
114,review-4f91da39-4e97-48fc-b1b2-4b97eaeda4c2,Ghanshyam,5,Worth every penny,nice tab
115,review-afd9d326-f6d5-4658-9036-55b969dd53c4,Flipkart Customer,3,Just okay,lenovo tab 4 8 battery heatbattery backup bad
116,review-90a58139-dffe-4a98-b2e8-ecbd07b3b790,Lokesh Bohra,4,Value-for-money,volte supportedbut go settings search enhanced 4g lte enable enhanced 4g lte mode call normally using 4g sim even jio
117,review-8edd09b7-0ee7-427b-9f50-7fb8d6803572,Raghwendra kumar,4,Good quality product,good performance
118,review-d79dbd00-1a5c-4a4a-8ba8-6ff11ed1e103,sanjay negi,5,Simply awesome,1 year use review teb outstanding performance
119,review-96e1d2a9-8ed5-4f5c-b4ff-1b9793cd0503,Kenneth R,2,Could be way better,4 months usage display issue occurred
120,review-59e21705-a826-4284-b5da-e9cd4dc75a3e,Flipkart Customer,5,Best in the market!,best tab budget im unable use jio sim taboverall performance good
121,review-e22c7793-eac4-4654-86e3-e56faf193895,Shubham Sharma,4,Worth the money,nice looking tab performance also good
122,review-97fdd08b-960e-40a0-a6e4-2ac849644018,Amita Srivastava,3,Fair,tab taken switch offs automatically
123,review-b5e5b9b8-7311-40cc-9f13-0021e9574b31,Flipkart Customer,5,Great product,excellent product delivery time got product picture highly recommended good compact product price range
124,review-f9a49b39-88f5-4a39-98f3-c114798a50eb,Arun Kumar Singh,5,Classy product,suitable study
125,review-e211e420-b958-437e-b438-8cab7386b4f9,Flipkart Customer,1,Did not meet expectations,bad product within 3 months screen touch working
126,review-fc7fd831-b15a-406f-981f-026f0cfa6212,Dnyaneshwar Patil,5,Worth every penny,good product low cost
127,review-9de5cdd3-df23-4245-a4cf-bcf72bb176c8,yogendra singh,5,Simply awesome,brought son 3 years old working absolutely fine hanging installing apps
128,review-35b6b403-1592-435c-af61-ca44af81b858,garikinachiru Chiru,5,Wonderful,osm product
129,review-62da5fde-3a70-45a0-85cf-d1abf5838bc4,Arpita Khanrah,4,Nice product,good
130,review-bf9e24de-9124-4fd3-aed2-e0035ccbbeaf,Ravindra Kambhampati,5,Perfect product!,excellent performance
131,review-4c78837a-55b3-4f1c-809c-e4daba2c2451,Khushal Singh Rathore,5,Highly recommended,nice tablet
132,review-ddd2722a-9c91-46b5-9ff9-433276bec045,Arvindh Ka,4,Really Nice,good oneperformance good
133,review-65e62113-1c67-4ff1-adb5-ec283a823d74,Rishikesh Kakoty,3,Fair,headphone jack faulty sound speakers comes even headphones plugged
134,review-b8da013f-0c79-4a1b-8ecc-d7fb7fee826f,Abhishek Bhatt,5,Terrific purchase,good performance
135,review-b70afb7b-c6a5-45eb-a9aa-a3fdd4d9c0b5,Sachin Patil,4,Good choice,good devicesomewhat slipperyvalue money
136,review-d2f70572-df5e-46df-ad25-4bdb4a68204e,Shashank,5,Perfect product!,osm
137,review-16aa7b44-4aa2-4c54-8a5a-085824f043f5,Flipkart Customer,5,Excellent,look amazing
138,review-759a8161-1840-4538-8042-13e9bfcf52af,Flipkart Customer,5,Great product,great techgreat sound displayaverage cameraperformance greatloved
139,review-da9f2017-3dfb-4124-9d8b-a57f4678cd6e,Chetan Laddha,5,Great product,worth moneynice experience kids specially
140,review-82acead3-d8a7-4c12-9eb7-1845fa88d4d7,Vinay pratap Singh,5,Perfect product!,nice product
141,review-3b48c0cc-7512-49cf-a0ad-dd4a9a72f2ca,Flipkart Customer,5,Simply awesome,nice product
142,review-f5e178e4-06e9-4bd8-b93d-4e8e658dffbc,Sri Hari,1,Don't waste your money,pls dont buy
143,review-5c0e9675-4e0d-4ec0-b3cd-650ddd8e74bf,Debkumar ghosh,2,Slightly disappointed,sound system working
